Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean_1,_DVImedi_1,_DVIstde_1,_EVImean_1,_EVImedi_1,_EVIstde_1,_EXGmean_1,_EXGmedi_1,_EXGstde_1,_EXGRmea_1,_EXGRmed_1,_EXGRstd_1,_GLImean_1,_GLImedi_1,_GLIstde_1,_GNDVIme_1,_GNDVIme_2,_GNDVIst_1,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean_1,_GVImedi_1,_GVIstde_1,_MTCImea_1,_MTCImed_1,_MTCIstd_1,_NDVImea_1,_NDVImed_1,_NDVIstd_1,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean_1,_RVImedi_1,_RVIstde_1,_VARImea_1,_VARImed_1,_VARIstd_1
815,0.037396442817982,0.030702088028193,0.016186573925414,0.537751087628846,0.601089656352997,0.194155540476416,0.772888383320871,0.907685041427612,0.283305440146205,0.088642859487282,0.094037480652332,0.038417671188993,0.087825605283398,0.122583642601967,0.091830079286658,0.346971328956136,0.45587232708931,0.182587269081038,0.253673685296152,0.392879754304886,0.241290600138706,0.098484598443067,0.09855155646801,0.021183884436868,0.529197419545642,0.591155827045441,0.207652621812379,3.721197079457214,3.516521692276001,0.81593637071678,0.768235872010459,0.896898627281189,0.190251047148188,0.608680982717593,0.635040581226349,0.149451358026603,0.070929894663368,0.038984630256891,0.050477674440257,0.193389349124011,0.190670683979988,0.028441486205028,14.6629453124472,18.39838027954102,9.052439097500553,-0.379954938843176,-0.311286330223083,0.142785161881516
816,0.03903037140679,0.033624093979597,0.014980605352417,0.577246729493637,0.646764039993286,0.216789376468285,0.807633058424221,0.949507176876068,0.305068777857844,0.092710336085541,0.10213802754879,0.044295996498585,0.092108867719422,0.134765833616257,0.102739649804069,0.343197846394071,0.453125268220901,0.185238388042134,0.253555164016297,0.398526757955551,0.250805439250817,0.102799143933911,0.103493981063366,0.020656881629519,0.579710332339866,0.641898453235626,0.22964823353303,3.794418929602979,3.407587766647339,0.946642318929088,0.77037606963001,0.895328342914581,0.192200363449838,0.651104310693959,0.680978894233704,0.17182766891705,0.073857580289007,0.042334467172623,0.052336763790284,0.205272570789397,0.201361656188965,0.033198261609267,14.97756791015673,18.10736465454102,9.242211550897387,-0.376209389467415,-0.304290115833282,0.14694805963928
817,0.038094634195365,0.029721986502409,0.017974791491599,0.520388753492222,0.581502199172974,0.183381287279619,0.757908257381501,0.887296140193939,0.274661850380063,0.084108736761023,0.091590642929077,0.031785459655859,0.080900583624488,0.119147308170795,0.083228185854224,0.339626773729745,0.435553818941116,0.174180479955002,0.24812322785685,0.371743679046631,0.23108280404303,0.096829373619247,0.091652654111385,0.024316275886102,0.508627732801338,0.569547295570374,0.196894083495627,3.730995712723074,3.496878147125244,0.685634003073501,0.764955051103897,0.889878690242767,0.194121942637548,0.591844129649121,0.614778995513916,0.137406466671376,0.071455376278235,0.038403790444136,0.052773447200257,0.187725631642779,0.191328048706055,0.025673669550667,14.44496393980289,17.16178512573242,8.931970438296487,-0.388569563017979,-0.326816946268082,0.131515530940415
818,0.039062489149866,0.033303570002317,0.015019964653071,0.593536825766587,0.696796596050262,0.217693492419265,0.828269680306615,1.007281184196472,0.312420676298778,0.099856414707438,0.119361847639084,0.046467423488507,0.103893043336831,0.162187278270721,0.108863190339228,0.362759482194356,0.488453447818756,0.197395944540858,0.279824546914038,0.452115088701248,0.266653499170215,0.105805464851554,0.10571177303791,0.016816330289963,0.596499125114503,0.697023272514343,0.227258057428849,3.632221006006933,3.185928344726563,0.985620300546045,0.77568327993837,0.907517433166504,0.195358243894949,0.666228852157871,0.73101794719696,0.168001925730559,0.07269202590785,0.039875064045191,0.053380300833037,0.21307718390851,0.210103467106819,0.024004568901976,15.91622521064912,20.62569618225098,9.691461000570206,-0.354800192195868,-0.256785303354263,0.158579906870662
819,0.03626417873756,0.028787188231945,0.017519681278725,0.541685906485703,0.605768978595734,0.191155513895463,0.781028074294226,0.916305959224701,0.282850468633843,0.086472707927536,0.093581631779671,0.035200795241312,0.085832814850754,0.124601572751999,0.088939189711755,0.358120756859289,0.473976492881775,0.185891398956499,0.268325651457749,0.42090317606926,0.245299493180199,0.09581751903345,0.091928571462631,0.023227074525057,0.533254700012273,0.593629539012909,0.203032976689716,3.780278744912065,3.527937173843384,0.799187468391918,0.776093101687085,0.90751188993454,0.195112459366728,0.610584058398606,0.635331094264984,0.144607912051519,0.068898151452721,0.035638205707073,0.053130731261215,0.190336998884653,0.190662920475006,0.027611792295589,15.95054827049942,20.62440299987793,9.668948808125693,-0.372577753590877,-0.293322384357452,0.141768509837552
821,0.035654625125431,0.028404789045453,0.015557023959953,0.558110385358705,0.64035975933075,0.192546160671998,0.801009560614432,0.955330669879913,0.285244177629761,0.093712665850577,0.103553809225559,0.038066094898503,0.098243474214388,0.139489576220512,0.092757277506273,0.37430389515658,0.491025656461716,0.191421462204522,0.289549252251526,0.446995824575424,0.255641088344676,0.098101888502524,0.096211992204189,0.019353977380574,0.55023505901679,0.631954312324524,0.203037382321024,3.520460215031233,3.306796789169312,0.725296966952125,0.783745823411254,0.909830152988434,0.188700936621738,0.624946871133455,0.669520616531372,0.145567033987635,0.066836485945138,0.033867180347443,0.050707931005716,0.197855351858063,0.196831554174423,0.022207913571191,16.65748824498262,21.18036460876465,10.15388426196841,-0.354857001848627,-0.271876364946365,0.150487111221025
820,0.034377725487698,0.029010174795985,0.01721130345481,0.574644564415379,0.637343168258667,0.210129150223994,0.810414734910283,0.954114735126495,0.304310415797111,0.093839636352623,0.098926246166229,0.045143576478362,0.096430097156331,0.135157749056816,0.106230905463952,0.389517557844055,0.525106132030487,0.21454067328225,0.303182848130094,0.490756690502167,0.284383366842049,0.098285469873883,0.101024150848389,0.02433513196403,0.57290628492543,0.625198125839233,0.218232817281892,3.691247295854163,3.462054014205933,0.841574116549338,0.785088320284029,0.919689655303955,0.200144276416118,0.64299814317347,0.662263572216034,0.16208486384848,0.068353577897118,0.034354694187641,0.056947865258259,0.200451687091932,0.200375825166702,0.03446433059411,19.09449210996357,23.90340042114258,12.40331671249444,-0.340071679545374,-0.237942442297935,0.165664829127104
822,0.038608105322675,0.032289918512106,0.015543824417712,0.610400392582907,0.714359402656555,0.23365410967492,0.846463465661698,1.02452540397644,0.318090486534466,0.111110884665266,0.1254051476717,0.048207626991565,0.124054702929083,0.17132043838501,0.106149750101415,0.388876185032822,0.504792213439941,0.195794427354863,0.309994552533727,0.472120612859726,0.260159255617287,0.109257093095689,0.108504809439182,0.018252918744248,0.608263685545488,0.715001046657562,0.254253719472292,3.397819767870675,3.071004152297974,0.808760057477694,0.7836765064106,0.911740779876709,0.191544203503743,0.679195588918006,0.748369097709656,0.188611959377698,0.068795196234416,0.038319196552038,0.049157750772903,0.218892522595115,0.215426981449127,0.031994829221,16.74682895606868,21.66051864624023,10.08130212433878,-0.331325550905054,-0.241292253136635,0.162103488381791
824,0.03667381257827,0.030624456703663,0.01427190961442,0.592112867855761,0.693953335285187,0.219921188688655,0.8308633288768,1.004273891448975,0.308963759434557,0.106203019479387,0.121445402503014,0.0459802018408,0.117065654317735,0.164822146296501,0.103797074157196,0.388111412626,0.517182648181915,0.197205620318131,0.306070972807867,0.47982469201088,0.263137687748697,0.105091627715653,0.105505645275116,0.016249772598162,0.587147355813851,0.690864861011505,0.237568684549068,3.430271900502615,3.139690637588501,0.712251875017818,0.784458305192937,0.914025664329529,0.191139844420755,0.659419290954086,0.725696742534637,0.174604181972186,0.067306423457669,0.036438219249249,0.048715174394168,0.210018671888762,0.204450011253357,0.025940134684341,16.70835116619372,22.26275444030762,9.912590033875071,-0.335448435358419,-0.23808491230011,0.16101745027684
823,0.033663910415413,0.027186401188374,0.015585094436402,0.548967576190075,0.617578387260437,0.191037159464434,0.794463927743341,0.935155212879181,0.283054588748914,0.086226876572095,0.092007793486118,0.033210198166623,0.088710398446762,0.123776085674763,0.084324735813383,0.372015823011835,0.488528102636337,0.186205570692274,0.286718459045485,0.446471065282822,0.250912748630333,0.091868655377907,0.088795714080334,0.021832522865624,0.53856235081672,0.606041789054871,0.204149020896113,3.678510162620518,3.583453893661499,0.570584031065617,0.788779669661367,0.915586352348328,0.189660637871372,0.612814100641223,0.645171940326691,0.14638636363162,0.063846523870281,0.032151512801647,0.050290542995024,0.186373500683947,0.18662828207016,0.025217953127797,17.56262793973842,22.69285774230957,10.63222252194289,-0.362774411537791,-0.281355082988739,0.143342143647503
825,0.036321774998901,0.030377669259906,0.014001559302303,0.611841453933451,0.717975735664368,0.241265194603375,0.848769503343775,1.033509850502014,0.329545828361612,0.107717059413068,0.121628642082214,0.045765994553489,0.119976846197853,0.16779637336731,0.104773933902811,0.397403770572998,0.526866972446442,0.202354718653251,0.320705454116195,0.50194925069809,0.273635490424244,0.105219211889525,0.106836371123791,0.016244187913939,0.607615039755618,0.717287540435791,0.261283142009323,3.366430883354647,3.193670749664307,0.562695445532974,0.787044470298629,0.921258568763733,0.195832579298258,0.678241043310874,0.746570527553558,0.194972462471713,0.066399589417493,0.034069482237101,0.050147514138734,0.213085219688005,0.209165886044502,0.026588446237344,18.49005637989534,24.39958000183105,11.49382187473612,-0.325665752603146,-0.226921662688255,0.165657291020921
826,0.036842103802452,0.031471330672503,0.013240789859808,0.571309570873213,0.648979246616364,0.215469985755078,0.812273112958983,0.965238511562347,0.305278515501642,0.105777768854186,0.120472643524408,0.044557675270973,0.116489911663402,0.163164332509041,0.101313927350992,0.384135454996306,0.508102595806122,0.192377051907508,0.302554310498346,0.468767717480659,0.259749147781512,0.104975377165627,0.106846164911985,0.015676925982435,0.561414563156396,0.640245646238327,0.234187065042501,3.258327777861228,3.046215653419495,0.581017661327662,0.779685069195452,0.907364130020142,0.189926190384703,0.638640452950285,0.68241760134697,0.17198653637386,0.067330881675907,0.036769725382328,0.047850577238654,0.208236894170416,0.203828170895576,0.024976426910854,15.97801655464886,20.5899133682251,9.584831844052196,-0.33847192580969,-0.246944263577461,0.157599382960729
827,0.034400502342339,0.027129385620356,0.016242429739475,0.592342612857303,0.684859961271286,0.227627928737936,0.828838480497166,0.999090522527695,0.317756429537842,0.101990910897088,0.108197588473558,0.041501378935544,0.111061419458656,0.147671520709991,0.097686055853025,0.403259182658428,0.535150289535522,0.202483678142825,0.320386695623028,0.497572168707848,0.269173453060231,0.101043038805457,0.100498035550117,0.022156005101498,0.584599591998017,0.680104583501816,0.247509813706815,3.427389190302661,3.375321269035339,0.471288236015106,0.787043749233527,0.923249959945679,0.201808805806802,0.658037277408089,0.712424516677856,0.179831277012074,0.065694664402444,0.032914016395807,0.052807961480023,0.204477366782374,0.197834372520447,0.028656375187884,19.23223817563123,25.05861854553223,12.05377586942608,-0.327049852593949,-0.235139511525631,0.159047743139308
828,0.034867934142491,0.028804131783545,0.01547491976196,0.59262205142626,0.663991779088974,0.235296664492002,0.823093287491765,0.973837018013,0.322692149916479,0.097854721291448,0.105886295437813,0.041396709599227,0.103036445383148,0.142190806567669,0.099023874758921,0.384307522636718,0.515976458787918,0.19853510032186,0.295762508927987,0.466489091515541,0.265996706203829,0.10034999622603,0.101120930165052,0.020226400702124,0.588220051842407,0.659349739551544,0.255149922169761,3.617349692422705,3.513155341148376,0.497105078468127,0.781400423150783,0.919165641069412,0.201267524911152,0.660599389060526,0.694062739610672,0.189108550278378,0.067977337160208,0.033800508826971,0.052631512280001,0.201227205672434,0.200509287416935,0.026364631225221,17.88417765684168,23.74196338653564,11.03126646955021,-0.343416806997605,-0.254604533314705,0.155813195595495
829,0.039914164480176,0.032855026423931,0.015174976704735,0.576695837861213,0.663826942443848,0.229124159152359,0.810880449705865,0.973192512989044,0.315040520197939,0.114364963849537,0.128747120499611,0.043076636197314,0.127142639809057,0.174469634890556,0.099300866050719,0.385973311575501,0.504483699798584,0.186058468173768,0.303842157791776,0.461758404970169,0.24795484627402,0.112896168882403,0.111958608031273,0.016389216442477,0.564688959494388,0.658784151077271,0.255884235328103,3.07622595763223,2.949090242385864,0.466020229211198,0.768216521251044,0.899523019790649,0.19584848624243,0.648209048198545,0.701410114765167,0.184263306095745,0.071513209385974,0.03973826020956,0.048939878999057,0.218396380636776,0.214457675814629,0.02463359069578,15.14756487310967,18.90505981445313,9.419517778206291,-0.331373315017559,-0.242368757724762,0.151900544052048
830,0.034948908633471,0.02462366502732,0.01898442147553,0.560747701865873,0.645271748304367,0.20978691811106,0.799930050783118,0.958461284637451,0.302900540813362,0.092883174469108,0.099210303276777,0.031995599429993,0.09683536604577,0.133331649005413,0.084898015589154,0.388902522062937,0.508915573358536,0.192380857988953,0.303193953278448,0.459355488419533,0.253156243328636,0.097229291569963,0.089138496667147,0.025637266623681,0.547824045067108,0.636646211147308,0.228861312811288,3.62918443008534,3.583923697471619,0.508814906184684,0.780683763500887,0.921212434768677,0.206695749278558,0.627374201806342,0.672903299331665,0.15907725810388,0.066626499972762,0.029938978143036,0.055146567869247,0.191753136973193,0.193955697119236,0.022677572716498,18.41865249563024,24.38471603393555,11.49338820678701,-0.344999012169163,-0.266580134630203,0.145216107666875
831,0.037686939052876,0.030611108988523,0.016362803240492,0.603094137533362,0.708125442266464,0.233698442798942,0.837001157947784,1.017289042472839,0.323704705556681,0.105884920805693,0.117360301315784,0.041364776315594,0.11502264509705,0.161252029240131,0.098751673784934,0.390363102205273,0.518652975559235,0.194804820697551,0.309783319062111,0.481663718819618,0.260796567543071,0.106590488744737,0.104622807353735,0.020709182758463,0.598789554921169,0.709185242652893,0.252988560127521,3.439784193005873,3.470606327056885,0.535651049922806,0.779821115707392,0.9129618704319,0.201171359949394,0.672703254611416,0.739716380834579,0.183856727261892,0.069609117509485,0.037021009251475,0.05304819605343,0.210842308127186,0.206922195851803,0.024307711235358,17.84680237816375,21.97843647003174,11.35920157632355,-0.332240526196282,-0.237964324653149,0.154015422230968
832,0.035256179978347,0.025738405063748,0.0165827369434,0.58316927317323,0.675055056810379,0.212411886833775,0.819745679220392,0.984569877386093,0.304635792642912,0.09865372350129,0.109577756375074,0.031805023679163,0.104738387776787,0.14935789257288,0.085636456728249,0.391475307786216,0.514463007450104,0.190326265434633,0.306553674853351,0.473150789737701,0.256439735255494,0.100771777968233,0.093205150216818,0.022054554830147,0.576513369360732,0.670254945755005,0.227411178841673,3.454653918246428,3.422138214111328,0.358971576349006,0.784643570354415,0.919528126716614,0.196216531449207,0.650802926098307,0.70464751124382,0.162347280422901,0.067633652502102,0.030624008737504,0.053366550598998,0.200732090065463,0.202252618968487,0.017336229863277,18.28856741040945,23.85340881347656,11.5076690114716,-0.337530678034657,-0.24928081035614,0.14481258224942
833,0.041469515863437,0.03593722358346,0.012692970422451,0.613432458536706,0.685532331466675,0.24499334855066,0.834257883180452,0.980910539627075,0.322447718697745,0.120469239135728,0.140750199556351,0.047305708948693,0.132812282936664,0.189481541514397,0.106395442340591,0.374979303381712,0.487363219261169,0.179967684725884,0.285703752744158,0.434364497661591,0.243132526095458,0.119095118567915,0.118883781135082,0.012936337661912,0.615723504139496,0.688864052295685,0.267407874774426,3.0958656061877,2.973239183425903,0.547903300999558,0.767648310914935,0.88624370098114,0.184526203075433,0.689683940186735,0.729200720787048,0.201485532188598,0.076251482050182,0.045804291963577,0.047631636250585,0.232479681034346,0.229994595050812,0.026484492018254,14.13708407748349,16.58144760131836,8.736397473097744,-0.334135319157268,-0.247087493538857,0.148726421162207
834,0.039393932954231,0.033517759293318,0.01444526358044,0.62151533044095,0.721482336521149,0.235183311866549,0.852432769512188,1.029503583908081,0.319635387654772,0.115240859708085,0.130207657814026,0.042944867644877,0.128199133318695,0.178229510784149,0.100713287837186,0.389267069231448,0.510228931903839,0.186074588287934,0.308073416830196,0.475172758102417,0.25259064611144,0.113072464625949,0.113542050123215,0.016740566857832,0.623103819410584,0.725049614906311,0.254302729815876,3.229397875025135,3.077346324920654,0.478972895891381,0.781821684505241,0.911242604255676,0.188747430809703,0.693025466682014,0.755970358848572,0.18869202101898,0.071510136455339,0.039807491004467,0.050210494366648,0.22426796183558,0.21922892332077,0.024893654675343,16.33965028414525,21.53333473205566,9.902758702544515,-0.326551816701806,-0.23276698589325,0.150463309114248
835,0.038258844980095,0.032348241657019,0.014482734780575,0.654136496335578,0.75918972492218,0.248845488665679,0.871871888306636,1.0579833984375,0.333333765057891,0.119073643067969,0.127718716859818,0.052036125150654,0.130835005342194,0.175130382180214,0.117445137675955,0.396358899244784,0.524541676044464,0.201014874078914,0.30901836328466,0.487318694591522,0.272066752931844,0.115835622679455,0.118099890649319,0.019326454712562,0.667226670156081,0.767197668552399,0.260081702859119,3.213958754297928,3.139791965484619,0.512410188352373,0.78409565731852,0.917199790477753,0.192384829505899,0.728475253524919,0.792828440666199,0.198426605388149,0.074338757317309,0.038817971944809,0.055237059936253,0.237053167191253,0.229859203100204,0.032170537815335,17.26280014718431,23.1545295715332,10.51556033340299,-0.316690797264133,-0.230846598744392,0.161793938245963
836,0.040183585017,0.033178713172674,0.015397756150227,0.634094855491067,0.739951848983765,0.241308227267227,0.862876011061272,1.041921019554138,0.326068979790125,0.120435843456035,0.134646244347095,0.045666879421099,0.135244288914546,0.184552744030952,0.106015383023684,0.396109158338542,0.51818373799324,0.189459970995947,0.316211404004386,0.48190014064312,0.256158910613757,0.116699307981295,0.115666750818491,0.018042701401716,0.638297780614537,0.746156990528107,0.259115088846224,3.155398703315883,3.010419607162476,0.503692116764366,0.781824170137741,0.911094456911087,0.191909690841534,0.706874042418727,0.775051355361938,0.192546071099915,0.072779187449511,0.038754800334573,0.052462537321625,0.231610657448329,0.225960128009319,0.026133159541571,16.54857888631781,21.49578666687012,9.961753499291332,-0.317013606367098,-0.228016152977943,0.153509629533892
837,0.040157319694685,0.033170830458403,0.01715413950817,0.650171131575281,0.756661772727966,0.251294107624171,0.870493439760551,1.056035995483398,0.33343646224872,0.122042888892607,0.132131367921829,0.044741099398882,0.135901804536091,0.180595934391022,0.105500904776683,0.402965207175502,0.527915835380554,0.192282133720225,0.320170913943025,0.491084784269333,0.257423191509243,0.118456320117569,0.11743851006031,0.022245916426061,0.657995781788516,0.763367533683777,0.268315756780482,3.186157727455714,3.162363529205322,0.464883966516565,0.781037190060164,0.91151362657547,0.19634165387562,0.724883563327394,0.790626347064972,0.199717425445074,0.074712431665868,0.039830341935158,0.0558482345811,0.234532579089661,0.228898018598557,0.028351351563031,17.57431043388931,21.60234832763672,11.22880532246788,-0.310525109799632,-0.219952747225761,0.151130281750048
838,0.039836802980359,0.03405043669045,0.013814315815424,0.65449938509314,0.767621964216232,0.253392839158561,0.874567205844824,1.066018998622894,0.33420378610208,0.130666395853121,0.151831664144993,0.053840592596076,0.149196780860885,0.209081038832664,0.119278752913624,0.407188891301608,0.539483994245529,0.199310279741482,0.323902471214736,0.507703363895416,0.268295882433257,0.122318940515787,0.12286164984107,0.014943373651848,0.664156032937716,0.776906758546829,0.269984554025678,3.039353413099728,2.884703874588013,0.48772435205856,0.782657108808819,0.913884669542313,0.188249106095918,0.728634067664021,0.802658498287201,0.205510871426978,0.074134682351594,0.040541367605329,0.052220361019966,0.243062483213863,0.241321243345737,0.030480412592742,16.54281645253755,22.2246732711792,10.04484412726628,-0.301881018479115,-0.197911933064461,0.164665089385027
839,0.042542753944953,0.03699185885489,0.014516583066475,0.659926802621654,0.777924776077271,0.252717023673714,0.882375455464022,1.075814604759216,0.332835902177151,0.128599731548279,0.14264115691185,0.047471771854705,0.145984404147969,0.194459229707718,0.108370936399547,0.394323454829258,0.514327734708786,0.181077932242144,0.314976036738737,0.481515109539032,0.246990675926608,0.123452670583269,0.124666791409254,0.017582580130893,0.670914691096363,0.791220217943192,0.272093406076991,3.066752361128535,2.957571506500244,0.429267209242025,0.780850310735095,0.909254729747772,0.187920397850805,0.735689658331078,0.814785331487656,0.204676084067913,0.075762855755862,0.042615802958608,0.051852720135093,0.243368611575576,0.237503372132778,0.029459450565366,15.88765755865382,21.03971672058105,9.445888792888743,-0.311899770030602,-0.22278144210577,0.148103516482115
840,0.038640608008786,0.032610146328807,0.013970584872461,0.658251871259424,0.746897161006927,0.250562001338267,0.874698436718403,1.044054329395294,0.330734380722213,0.130554837667463,0.148272879421711,0.052935691496548,0.148153131161519,0.202863082289696,0.118685837905316,0.412529699813956,0.545476526021957,0.200926726377426,0.325505538980626,0.504801422357559,0.270325894404928,0.121819628144607,0.123970195651054,0.016427034040059,0.670283091736963,0.752556830644608,0.263671801697036,3.026120842989132,2.862482786178589,0.485166546738854,0.784936580198128,0.911400973796844,0.188313098780587,0.732695681319012,0.781904280185699,0.20175269789076,0.074443810490422,0.039450233802199,0.053842176753389,0.244985614229933,0.240930296480656,0.031496212125786,16.93254320756881,21.57361030578613,10.33483743161957,-0.298249005724436,-0.202605336904526,0.163130139746257
841,0.04157622746126,0.03536050580442,0.016573622161761,0.624456012153923,0.735757410526276,0.228251697002432,0.850163490406849,1.031678915023804,0.311572179623558,0.124204062232838,0.126825928688049,0.041539521113257,0.13885106351477,0.173599675297737,0.097016429068748,0.395205518171377,0.505904197692871,0.175239996327055,0.310895563253208,0.459664389491081,0.235828276511452,0.120803002386913,0.122410137206316,0.02345811933083,0.628266355821064,0.741994053125381,0.247456150905872,3.076939954671714,3.045950055122375,0.440614460266327,0.776482273239369,0.89848592877388,0.189097308677519,0.700281727289195,0.769719839096069,0.179223970785558,0.075825715052602,0.045379765331745,0.052852114019067,0.233799342742905,0.227098576724529,0.029492920125142,15.69729092746105,18.70170593261719,9.83964206545646,-0.316025827374521,-0.237995289266109,0.136817923934869
842,0.037550964053883,0.031741607934237,0.014770720482455,0.629924350762152,0.710876703262329,0.225123522145536,0.853480208089429,1.014241933822632,0.315620293700385,0.105773381178919,0.11128443479538,0.042407378705769,0.110264755689191,0.149321109056473,0.103951249567295,0.378683526889884,0.490279257297516,0.185909913534935,0.289060081679672,0.445232301950455,0.255784874973194,0.108979282646401,0.10915607213974,0.023663194998392,0.64244634675137,0.714337944984436,0.230760315556478,3.463875655738001,3.449597835540771,0.517924074115096,0.78420329535908,0.913579821586609,0.193004948899491,0.704558571530809,0.74342954158783,0.173466954166194,0.074634220088398,0.038709506392479,0.057901794774678,0.221575377554176,0.219713538885117,0.030623755900742,16.91325320209469,22.14274406433105,10.10602665985165,-0.33822974538894,-0.270393222570419,0.141062489256753
843,0.039188616585289,0.027351107448339,0.019632950087635,0.580038819418112,0.673314034938812,0.211873326655036,0.812222040729503,0.980141997337341,0.30250937216716,0.104632488555953,0.109985686838627,0.02709965078136,0.110501032547157,0.14709110558033,0.079009812995658,0.384202521209043,0.493271380662918,0.174667254407458,0.297629259408153,0.441871047019958,0.232504592953785,0.108600557243386,0.096044540405273,0.028293688564393,0.57355842767781,0.671376705169678,0.229137822724614,3.410012496502179,3.313874006271362,0.449422544898072,0.772851664105031,0.910398006439209,0.201325126692218,0.653418828202651,0.707113206386566,0.158511835647428,0.073380009411452,0.034756779670715,0.057037109723658,0.208408128948447,0.2109375,0.018788723334926,16.50562271486133,21.32093811035156,10.30026613501724,-0.338521487757533,-0.268808305263519,0.127035034115703
844,0.043395872092218,0.035312918946147,0.016295684039592,0.653515728518635,0.75812366604805,0.256497520471511,0.869198178823381,1.052279412746429,0.340172533715039,0.133610918942255,0.151488728821278,0.051254854183849,0.150038373574806,0.207112677395344,0.11817325742972,0.399641541358543,0.523979425430298,0.192286853294089,0.316880830488847,0.485767468810081,0.257965532412354,0.128545584924385,0.128982052206993,0.018319707073706,0.665345318677439,0.768380969762802,0.273598425108594,3.124992565705277,2.869263052940369,0.649056028501162,0.770593798834309,0.906811445951462,0.200171895092222,0.733600107852199,0.796933382749557,0.203395709316701,0.080084378765211,0.042517624795437,0.057286388311673,0.248658116633039,0.242812849581242,0.029308492059265,15.63921659978187,20.46186351776123,9.476898277141855,-0.302776622106728,-0.21345129609108,0.154308571721363
845,0.045047924609252,0.037553898990154,0.016232222186407,0.644099511500456,0.757146418094635,0.243467339775892,0.861284548738147,1.046256542205811,0.328224224527831,0.132797404622875,0.143972903490067,0.047813790379984,0.147882629732061,0.19499146938324,0.110630304005083,0.387333394452279,0.495660424232483,0.17677943701203,0.302837104652524,0.452814996242523,0.238943898942122,0.129943464325685,0.129481017589569,0.021162048070464,0.656257726897486,0.772758483886719,0.260654523545089,3.04993309085764,2.898250341415405,0.57662936893024,0.766961834183684,0.897595047950745,0.194861257857867,0.726141110527292,0.79997730255127,0.190934082957614,0.082041599467004,0.046695239841938,0.056051455307161,0.249059567879821,0.243517696857452,0.028316454429692,14.43897809985604,18.53030014038086,8.56821217537026,-0.312765260258649,-0.237227514386177,0.140566754338402
846,0.041863390895565,0.032444687560201,0.018650430472016,0.617431015003571,0.711107343435287,0.230391765360035,0.843174738998056,1.014563977718353,0.319856885178986,0.114780679802396,0.119584355503321,0.036301612903207,0.12308972075706,0.161480896174908,0.094218942018975,0.384761694539726,0.4942237585783,0.176787559441972,0.301702269690394,0.450488373637199,0.239985564407801,0.117218143406134,0.111219752579927,0.027502908987133,0.622363254221236,0.716408729553223,0.244002786212803,3.290248704849434,3.317505121231079,0.455832519241097,0.772297883166024,0.906293034553528,0.200985239003338,0.695223231462764,0.747473269701004,0.175907994503514,0.077792216079431,0.040159253403544,0.059524218961425,0.226167155473639,0.226715810596943,0.025971825252832,16.21623995515741,20.3431339263916,10.08036441327284,-0.327335319627753,-0.257493272423744,0.131962434644386
847,0.043441677075189,0.034988975152373,0.017901200138046,0.637054602195021,0.727864682674408,0.24526748978641,0.851010757408149,1.024240493774414,0.335018499774809,0.11760415625178,0.128159128129482,0.043221455619818,0.123093644474907,0.171808950603008,0.109615822140843,0.375162065733441,0.490901365876198,0.184164981384598,0.287501215100518,0.443700343370438,0.250531427996343,0.122208155005386,0.118357665836811,0.024346994577003,0.652101724380189,0.735365003347397,0.255536595043596,3.422563717636045,3.160914301872253,0.66065129783591,0.764841705478129,0.903240531682968,0.205554913324662,0.720425078743382,0.766559273004532,0.188545529816718,0.083370476505794,0.042808663100004,0.062822031801231,0.236002380229595,0.233622319996357,0.026330111930253,15.37189012897972,19.66981029510498,9.442647831650742,-0.329475295717036,-0.255710139870644,0.13916468248685
848,0.044116866806526,0.034476686269045,0.019640511546978,0.610663352535468,0.674124360084534,0.238930582566117,0.833464721914466,0.976864755153656,0.322651862501616,0.122171029272715,0.127365052700043,0.041506217402433,0.132440310852323,0.169636070728302,0.103159736008184,0.385796390727193,0.490036875009537,0.17872761359594,0.302180670286363,0.440791040658951,0.239269873443605,0.123629874074773,0.119801715016365,0.026951072114634,0.615043026738329,0.674301862716675,0.255336178861615,3.292925791472383,3.03891921043396,0.686402677512613,0.76423716838785,0.898118495941162,0.203785580819165,0.691635204738912,0.714639067649841,0.186611133184121,0.080971851853148,0.042273923754692,0.061011032321731,0.23199206230791,0.230583027005196,0.030513049939365,14.97322234753351,18.63064765930176,9.196117955371218,-0.321014942548326,-0.257773548364639,0.135807779622735
