Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,dvi_mean,dvi_median,dvi_stdev,evi_mean,evi_median,evi_stdev,exg_mean,exg_median,exg_stdev,exgr_mean,exgr_median,exgr_stdev,gli_mean,gli_median,gli_stdev,gndvi_mean,gndvi_median,gndvi_stdev,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,mtci_mean,mtci_median,mtci_stdev,ndvi_mean,ndvi_median,ndvi_stdev,ngrdi_mean,ngrdi_median,ngrdi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,rvi_mean,rvi_median,rvi_stdev,vari_mean,vari_median,vari_stdev
1828,0.001546346744031305,0.001522232894785702,0.0002999284545619362,0.0507826827958557,0.05084308981895447,0.004877625596958673,-0.0001752460195057303,-0.0001702279696473852,4.810860798529351e-05,-0.345479543023038,-0.3462145626544952,0.05066377106424826,-1.066818797129786,-1.066895365715027,0.09576515407911909,-0.2842355600877355,-0.2842651009559631,0.04552601651914769,0.9042793024110585,0.9049996137619019,0.01202956222026195,0.003044137324967421,0.003003118326887488,0.0005885758348335372,3.426714296894589,3.425487518310547,0.4945542529271433,0.7311204608723156,0.7360479235649109,0.03894864872886215,-0.509152831290807,-0.5093753337860107,0.03969590608310935,0.06018596760936007,0.06010981649160385,0.005730214554766509,0.009403284809882331,0.009161997586488724,0.001926915938666657,0.006598702335970961,0.006502508651465178,0.001122783923948626,0.1559173727363007,0.1520419269800186,0.0265198734229163,-0.5814727202380265,-0.5827927589416504,0.04267870232803095
1827,0.001485508724950291,0.001463551889173687,0.0003202746654115672,0.05391755265933284,0.05400159768760204,0.005314157194493219,-0.0001862186957439678,-0.0001796158903744072,6.045236011239461e-05,-0.3174668968082149,-0.3175090253353119,0.05152366388499684,-1.014726141149961,-1.014276146888733,0.09684455037195012,-0.2592651334444991,-0.2586637884378433,0.04565298115251742,0.9087469764106513,0.9093800187110901,0.01374953287926031,0.003029637448680673,0.002971497247926891,0.0007081817133057899,3.738077600403587,3.715046525001526,0.5666117550599707,0.7560179542702697,0.759268194437027,0.03529629376086962,-0.4874755104410935,-0.4874628633260727,0.04030074177169685,0.06271554567183261,0.06274648383259773,0.006590192622930016,0.00879799297258595,0.008537393994629383,0.002017528198809892,0.006642836298005816,0.006535149179399014,0.001360314148923312,0.1394069598842797,0.1368363350629807,0.02321652921173267,-0.557681405885722,-0.5580783486366272,0.04375724705390499
1826,0.001277625448098385,0.00124765990767628,0.0002628287785139847,0.05418816233281366,0.05431722663342953,0.005373909539214054,-0.0001734546147065996,-0.0001677847976679914,5.044094568541859e-05,-0.2804114710164522,-0.2796420902013779,0.05814463773944862,-0.9536056228116896,-0.9515964686870575,0.1105081760107773,-0.2269528920128014,-0.2254961282014847,0.05052463774646902,0.9128657896155955,0.9143158495426178,0.01296842265793809,0.002841642425907565,0.00278035132214427,0.0006044395531354476,4.033231457737506,4.065562963485718,0.6842400644569112,0.7781139745195796,0.7859061360359192,0.04112956814167644,-0.4619893890076498,-0.4614192247390747,0.04588496490725302,0.06197240525420452,0.06202779896557331,0.006028858938375354,0.007784242898015605,0.007454087026417255,0.001892890492939261,0.006437007260373983,0.006336762337014079,0.001250824874503064,0.125404830479455,0.1198796927928925,0.02671475123422444,-0.5253809784956243,-0.5251395404338837,0.04900548450746164
1825,0.001539179318408142,0.001512695336714387,0.0002810165653607932,0.05126358994724406,0.05126472935080528,0.004810782076541078,-0.0001812481177319987,-0.0001760611485224217,4.707745405962406e-05,-0.3397465729866013,-0.3409724533557892,0.04637660635745231,-1.059543093526031,-1.060664772987366,0.08721425056082521,-0.2789876784846395,-0.2795599102973938,0.04153376788113691,0.902881223011381,0.9031268358230591,0.0108509750252605,0.003117622735461249,0.003077562432736158,0.0005486616481047489,3.433413466036935,3.406322240829468,0.4339105090562189,0.7298149416443651,0.731288731098175,0.03361308427505175,-0.5060961383258313,-0.5066778063774109,0.03613292959606287,0.06079871928615156,0.06079116091132164,0.005636247791510849,0.009535129322838858,0.009357849135994911,0.001736284245222054,0.006539213241609674,0.006477209739387035,0.001022259281304837,0.1566348110248321,0.1552088260650635,0.02274927984500215,-0.5762351989754523,-0.5774944424629211,0.03906888116515855
1824,0.001701684594087515,0.001669156015850604,0.0003218910444443142,0.05174522370146383,0.0517532154917717,0.004809484062717502,-0.0002157928464215948,-0.0002105013409163803,5.756207086314945e-05,-0.3333290701092191,-0.3330225348472595,0.04866926565955688,-1.054438122814876,-1.053141236305237,0.09132405007782976,-0.2733003458063752,-0.2724498808383942,0.04346926421125677,0.8911449752338131,0.8913804292678833,0.01300318561885896,0.00363524267789458,0.003597272327169776,0.0006730352569008142,2.989528208907803,2.954078912734985,0.418653280812898,0.7020281466571534,0.7033501863479614,0.03841960999167653,-0.5038577560917556,-0.5035354495048523,0.03764927729812556,0.06279920037609822,0.06271969527006149,0.005785116149029763,0.0110539766806272,0.01083236280828714,0.002122297915248008,0.007746900368129945,0.007678672205656767,0.00128647563111312,0.1756724496330555,0.1741566807031631,0.02676279055805084,-0.5699244089568964,-0.5697664618492126,0.04053090324206964
1823,0.001680873848794964,0.001652018981985748,0.0003381384399180201,0.04558936111145438,0.04585560783743858,0.005679724195752017,-0.0001632493147752326,-0.00015628677647328,5.02663084850518e-05,-0.4262435114289301,-0.4249687194824219,0.04222680369291255,-1.222658273776597,-1.219541668891907,0.08359937357300007,-0.358280951083465,-0.3566139936447144,0.03975174592006563,0.8971879268612932,0.896323561668396,0.01179896332392939,0.003111614525633284,0.00306518527213484,0.0006158488699291171,2.835541323080187,2.776370525360107,0.4026115230318041,0.6657258752708184,0.6654681861400604,0.04376048469621993,-0.573233022346115,-0.5723164975643158,0.03390603674892069,0.0570720264749239,0.05713048204779625,0.006622746329407185,0.01148266537815314,0.01136711891740561,0.002156791541069137,0.006644866285692612,0.006557874381542206,0.001186083671789975,0.2015128322461898,0.2008635327219963,0.031813588991901,-0.6476800709170588,-0.6474027931690216,0.03355728676532506
1850,0.001506080032981078,0.00148633832577616,0.0002793030535200142,0.04797405630651465,0.04831469431519508,0.005513198071678772,-0.0001714831416061176,-0.0001667267642915249,4.969586045273841e-05,-0.3399357633005863,-0.337460845708847,0.05099506882212276,-1.064512125295319,-1.058257937431335,0.09746758261280188,-0.2792701342013647,-0.2764154672622681,0.04588289523815196,0.8969050518880722,0.8978140950202942,0.0133402560495107,0.003150937388468127,0.003104292321950197,0.0006212683670076791,3.089125399861978,3.104990243911743,0.4652607612158257,0.7129049401331481,0.7206098437309265,0.04583200466014124,-0.5079975579655199,-0.5055999159812927,0.04011083399346374,0.05766299548816384,0.05776982381939888,0.006050314578911553,0.009688939153594919,0.009397038258612156,0.001969961751898469,0.007071143464791032,0.006980568170547485,0.001289141570195769,0.1684745284680632,0.1623785793781281,0.03245666799814739,-0.5755475264866068,-0.5740495324134827,0.04211137683626624
1849,0.00153017053457308,0.001517796074040234,0.0002865642065362848,0.04563046320793561,0.04559342190623283,0.004941807728816423,-0.0001454801433108773,-0.0001416898739989847,4.015880827995615e-05,-0.4050981761643021,-0.4041305482387543,0.03821675671040057,-1.178472496555463,-1.175334692001343,0.07441445455299853,-0.3384383446287438,-0.3371623158454895,0.03554078012797941,0.9039417989062197,0.9039725661277771,0.009702488085669838,0.002813034058491496,0.002784424927085638,0.0004975687575567866,3.115693543076296,3.102002859115601,0.3617288451779673,0.6991262554144836,0.7014537453651428,0.03401406229801396,-0.5554123041898783,-0.554402768611908,0.03046839963629773,0.05547802391526943,0.05544885993003845,0.005783293964327765,0.009847560709703935,0.009745542891323566,0.001666672698212332,0.006199208527282523,0.006147012114524841,0.001043677721890001,0.1775521328210595,0.175465390086174,0.02381664613461003,-0.631500866125585,-0.6314878463745117,0.03116111519722346
1848,0.001446055405446562,0.001424167712684721,0.0002358172317980315,0.0494927760293682,0.04965948686003685,0.004558848046010647,-0.0001735510101580034,-0.0001697775951470248,4.123142664201954e-05,-0.3414864213252229,-0.3410653322935104,0.0398129542463775,-1.071521436365751,-1.070183217525482,0.07536839461733015,-0.2804097097969669,-0.2796431332826614,0.03575802637363572,0.9005979935457399,0.9019532799720764,0.0103068932485799,0.003101310202588113,0.003057742607779801,0.0004979748698839934,3.175449365943805,3.195863842964172,0.3852636415998009,0.720982408656726,0.7257140576839447,0.03385145405599214,-0.5108912668034974,-0.5104436874389648,0.03095685572619154,0.05910169274063688,0.05914340540766716,0.005222833912671236,0.009608916704618262,0.009372049011290073,0.001640325484178992,0.007041602508927173,0.006947123911231756,0.001086049680794999,0.1625835663539977,0.1589405536651611,0.02322511288128786,-0.5764789431612956,-0.5764568448066711,0.03281878666295047
1847,0.001453167160868507,0.001414753962308168,0.0002730665765656909,0.05235034737352973,0.05290428549051285,0.004896267887318539,-0.0001957310872773906,-0.0001894698798423633,5.007410675363596e-05,-0.3023027744691589,-0.3004029393196106,0.04551560934161699,-1.000892637575419,-0.9967626929283142,0.08580919439052948,-0.2457567471750065,-0.2435964792966843,0.04011914545338405,0.8991219708781619,0.9001268148422241,0.01218846530816901,0.003297823800807054,0.003218849422410131,0.0005956443620837193,3.284799143981772,3.286194324493408,0.4668050194306783,0.7351674966218026,0.7406598329544067,0.03878954864080437,-0.4817325717496528,-0.4801440834999084,0.03533538538931803,0.06182970670479272,0.06208902224898338,0.005588749718906191,0.009479359337321655,0.00911414623260498,0.00193215092920413,0.007436652432190969,0.007285958155989647,0.001238074936609817,0.153213870964113,0.1489895880222321,0.02629093331627089,-0.5436066424066082,-0.5423494577407837,0.03773754888947316
1722,0.001307891489751163,0.001284509664401412,0.0002476164048226519,0.05265570136221185,0.0527802798897028,0.005577400494044613,-0.0001761542758363063,-0.0001714038298814557,5.050961326167095e-05,-0.2792223813475797,-0.2776284366846085,0.05151382903046841,-0.9540286978192594,-0.9505265355110168,0.09733592882192765,-0.2257538705408927,-0.2237512543797493,0.04490858643270838,0.9075193497609364,0.9080762267112732,0.0111782759204664,0.002961992866823073,0.002929344773292542,0.0005745373571692929,3.739153650922204,3.722659111022949,0.5060537508669327,0.7660058183064558,0.769849419593811,0.033510077408496,-0.4622745691667989,-0.4609362185001373,0.04035414020968313,0.06072745598616643,0.06074809655547142,0.006300472837444095,0.008071754623822893,0.007924037985503674,0.001571046547197927,0.006676119372890778,0.00658879242837429,0.001190036989315228,0.1329132179872921,0.1300396397709846,0.02183462031849868,-0.5243989846993625,-0.5234143733978271,0.04329885485327397
1721,0.001374662809691669,0.001347716199234128,0.0002701320627487798,0.05483619722124375,0.0550246573984623,0.005528422790364631,-0.0001871643542326339,-0.0001817771990317851,5.464899169801739e-05,-0.2730538590343622,-0.2732125818729401,0.04813588262950721,-0.936863584328318,-0.9361045956611633,0.09011792206712638,-0.2203315375642697,-0.2199314534664154,0.04160169442670614,0.9090790912081291,0.9099435210227966,0.01140442030775338,0.003015830254584612,0.002968083135783672,0.0006038971688706691,3.871113812722867,3.864526748657227,0.5131939416330603,0.7737509384193026,0.7767165303230286,0.03038695100384185,-0.4550791285119906,-0.4548456966876984,0.0375497558742541,0.06289434889835767,0.06301650404930115,0.006373986773848601,0.008058151699827501,0.007844658568501472,0.001579161420107783,0.006750835966654349,0.006657407153397799,0.001257538768284387,0.1278893026649303,0.1256719678640366,0.01957841094052589,-0.5194951596066922,-0.5199610590934753,0.04096603586162145
1720,0.001772637809111259,0.001738533726893365,0.0003553687255270821,0.05544158644478088,0.05570663511753082,0.004400444044711579,-0.0002384121079823374,-0.0002310518029844388,6.660479646664467e-05,-0.2964252587399927,-0.2982463836669922,0.05292345721963049,-0.9782933177763277,-0.9808298945426941,0.09485479014998163,-0.2407734904332392,-0.2417068481445313,0.0462424280370512,0.8931628115929185,0.8944491147994995,0.01514788892474521,0.003750213682824011,0.003661354770883918,0.0007857971126828762,3.23819370084717,3.226943016052246,0.4838003882826247,0.7275235971129633,0.730839729309082,0.03689567602791134,-0.4724390626787954,-0.473493754863739,0.03947880912290849,0.0659368290847293,0.06608540564775467,0.005746720795434847,0.01049524263237722,0.01023485232144594,0.002228356540741134,0.007912138059498813,0.007736291270703077,0.001499305921646399,0.1582610290752987,0.1555085033178329,0.02503591281791514,-0.5398488471653983,-0.5414251685142517,0.04531817787036323
1719,0.001684222309824476,0.001664658368099481,0.000323644596382583,0.05664205453379662,0.05690315552055836,0.005389930399398409,-0.0002480510020177462,-0.000241646652284544,7.290810191772942e-05,-0.2685784851801392,-0.2688775211572647,0.0505165358007703,-0.9321460655608058,-0.9322527647018433,0.09110693385715221,-0.2165225928768355,-0.216190330684185,0.04359038042729815,0.8929332661783803,0.8937230408191681,0.01388909661972929,0.003806642401192155,0.003758479026146233,0.0007877310282542996,3.281201688362058,3.265851855278015,0.4504557238517445,0.7384166022282246,0.7402667105197906,0.03153998783922744,-0.4532899191114226,-0.4533909559249878,0.0378089217567719,0.06675665063690815,0.06704789400100708,0.006674234072808411,0.01011459609145684,0.00996004557237029,0.001981119149184179,0.008160731042087355,0.008047921117395163,0.001572989809953664,0.150853790056247,0.1492491215467453,0.02103881506455462,-0.5158146682165866,-0.5159707963466644,0.04289650412739311
1718,0.001522930734799095,0.001497154997196048,0.0003005737409517192,0.05427132698231742,0.05485069192945957,0.006249224258446561,-0.0002048330634812705,-0.0001992951947613619,6.275634645783887e-05,-0.2842839305069103,-0.2836824059486389,0.05242790983765891,-0.957843315196678,-0.9553075134754181,0.09660733684684211,-0.2301688674832082,-0.229002833366394,0.04560287821277865,0.9012576713841909,0.9018760919570923,0.01301503056072686,0.003307874736397842,0.003261517267674208,0.0006843283447997927,3.526250871168673,3.507794260978699,0.5037746562338561,0.7510649601084508,0.7540145814418793,0.03356749199256962,-0.4638579887370915,-0.4628665894269943,0.04016880865607737,0.06330439966525013,0.06372945755720139,0.007224386801021204,0.00903307267733424,0.008845570497214794,0.001788943355719994,0.007223733232087881,0.007112053688615561,0.001410749876614976,0.1425863898268346,0.1402413845062256,0.02214333490177666,-0.5291445512245534,-0.5288784205913544,0.04455822672579025
