Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
256,0.037576200518272,0.03604007139802,0.011791786244784,0.089571343945553,0.087202288210392,0.023617958067766,2.049445578197932,2.026702880859375,0.363446168340254,0.346177538833074,0.33534049987793,0.073319625198392,0.274563409715844,0.271124124526978,0.048292998338609,0.135444306040539,0.131694793701172,0.03662918626036,0.182411480854545,0.179455697536469,0.03826334916221
257,0.029150332816341,0.027849733829498,0.008038691289968,0.069859953088883,0.067148521542549,0.016803801055122,2.002648451320515,1.979530692100525,0.291932905490195,0.394631736942699,0.389947205781937,0.056451260657112,0.235990696729488,0.228795275092125,0.039053539676059,0.103058233404983,0.100476905703545,0.022399911936869,0.148145900360207,0.144465997815132,0.026742058849808
258,0.03416625973223,0.033106327056885,0.011825270093455,0.081342105483431,0.080447431653738,0.024101553209537,1.992677309718207,1.959282517433167,0.368006386801322,0.372117815745649,0.360886856913567,0.070408943569696,0.25695414778258,0.256029382348061,0.050597719996909,0.120563112074809,0.120037749409676,0.036231210183826,0.167321615614922,0.166979268193245,0.040599020918835
259,0.03097172107832,0.028964569792151,0.013894281781511,0.075290787371283,0.074167188256979,0.02918481026051,1.771655363162889,1.723555505275726,0.392998280081437,0.426689942646305,0.40277573466301,0.09988098349034,0.242886778622716,0.244489520788193,0.06261524231937,0.102198854766363,0.10242522507906,0.041529090004394,0.15508964727967,0.157492563128471,0.050476519228168
260,0.03485827588312,0.033482614904642,0.010940428703384,0.082613508103779,0.080590471625328,0.022628595283585,1.686847207850899,1.670793771743774,0.272028903143413,0.396739975242312,0.390580952167511,0.066003337128086,0.262440287226598,0.258149534463882,0.048165243838435,0.115238397312007,0.112461552023888,0.031775057320321,0.171017024088668,0.168725907802582,0.037473878873663
261,0.029239174095857,0.028245002962649,0.010477763833934,0.073398356932038,0.072627890855074,0.023078108456481,1.673625766514657,1.635348618030548,0.319284158458882,0.445390929259824,0.42787130177021,0.08952561230871,0.250146360738019,0.248583152890205,0.057571837979251,0.098044957510289,0.098358649760485,0.032760368329835,0.156681154167335,0.158301122486591,0.04195731968435
262,0.023181391550304,0.022999772801995,0.008700071852673,0.057004711718091,0.056556288152933,0.019935761861796,2.154018366057278,2.143629312515259,0.369472571758044,0.46639445405427,0.445492297410965,0.078408137822254,0.222115274729817,0.223201274871826,0.057736856030516,0.083988308630803,0.086195394396782,0.031409068845532,0.12902867766555,0.130592480301857,0.040505350366661
263,0.026176639848028,0.025305105373263,0.010064808197224,0.065993670598375,0.066078566014767,0.022239548133056,2.030632128808263,2.025839805603027,0.358464665853956,0.433629777910355,0.407729148864746,0.091306518188863,0.237318732340135,0.240949556231499,0.06043873117206,0.096344199529945,0.101055614650249,0.033872623443269,0.144540288162862,0.149741291999817,0.042522429585946
264,0.029349766397943,0.029098156839609,0.013643095166175,0.067654670876588,0.068949040025473,0.027885558299596,2.200233734314638,2.203285455703735,0.462704968019204,0.436343208223984,0.403504818677902,0.114212824957952,0.225354457411811,0.228314198553562,0.065745913504897,0.093552100979242,0.098503969609737,0.040472977813938,0.136949774811203,0.142961665987968,0.048662341874774
265,0.024497874957617,0.02327829413116,0.009975975419459,0.060102379732608,0.057619925588369,0.023143449235281,2.012288385863973,2.016144752502441,0.368374027917741,0.508775432567924,0.498435407876968,0.085690664119196,0.225119454800018,0.221281453967094,0.062708391684647,0.075498347259811,0.073805294930935,0.029728245970848,0.127383606517547,0.12646572291851,0.042469263011554
266,0.028853626907627,0.02803316898644,0.01144142462739,0.070582154846001,0.070697981864214,0.025584646034616,1.965222876008455,1.96145224571228,0.367262277779693,0.448877062844406,0.4260363727808,0.094596780534116,0.243835725389549,0.244742326438427,0.065740324330984,0.096204419158327,0.098089780658484,0.037992639838715,0.148085074206686,0.151150427758694,0.047631923889202
267,0.026424070379894,0.024860287085176,0.010267369298095,0.061814142855814,0.05847156047821,0.021509914826264,1.99522170850351,1.998311579227448,0.371219701853502,0.464947638605941,0.447207883000374,0.085009177512206,0.217801199509499,0.21349273622036,0.056365424074337,0.081416221150821,0.080698594450951,0.029705065617775,0.128733443401642,0.12660613656044,0.038581824099554
268,0.032467544495893,0.032826129347086,0.012878806558127,0.07494554714508,0.076183382421732,0.026605320620074,1.947633607521103,1.927814543247223,0.393868258528961,0.399104683041214,0.375544220209122,0.093480283240715,0.226074954615817,0.230216108262539,0.057021463018267,0.101543504925932,0.106323625892401,0.03943053176873,0.145274006928468,0.150753535330296,0.045516912014819
269,0.030154154223677,0.030201081186533,0.011960398964782,0.068286160517446,0.068448297679424,0.023512025255346,2.157525735060056,2.159485101699829,0.450057252198821,0.415506323898851,0.380959153175354,0.10780857354237,0.213959429805232,0.212422162294388,0.053617536269263,0.091945946831712,0.095257245004177,0.036747473428128,0.132319262928117,0.134675979614258,0.039354825181939
270,0.025942763563955,0.025079745799303,0.011923108531728,0.059408455181602,0.057649906724691,0.025153372251475,2.211072689539125,2.209124326705933,0.590717694632393,0.44044187696333,0.423013687133789,0.098054449371066,0.194807716353985,0.194083645939827,0.057161097332936,0.079671186902906,0.08114080876112,0.034630104139118,0.117977651617771,0.118903078138828,0.043143774051656
271,0.030659510101501,0.028949996456504,0.012412712602912,0.072469674625149,0.070104755461216,0.0249692973341,1.74308098587946,1.730014979839325,0.311235261026159,0.441015232626803,0.432035088539124,0.082634494738945,0.231474210186325,0.231262102723122,0.055436492452786,0.092255130579978,0.092784158885479,0.032560907022203,0.14460845327748,0.14666984975338,0.041538106106537
272,0.031043039230611,0.030118502676487,0.01140851359957,0.071881660642319,0.069732703268528,0.024049228808866,1.914994550322404,1.913489460945129,0.370442486477806,0.421063073323342,0.403971880674362,0.089089086757931,0.226630524253569,0.22270005941391,0.058563874206575,0.094426723194771,0.093985363841057,0.033947428300221,0.14169015440903,0.140503197908401,0.042624856631575
273,0.029197376840474,0.027294647879899,0.013772700763776,0.066469187493369,0.063155110925436,0.027545711847415,1.995547127920685,1.987884998321533,0.378101703324291,0.431427232342836,0.415770560503006,0.095894288284478,0.209212465461408,0.207188129425049,0.053515476061939,0.087797052703115,0.088285971432924,0.03721940071679,0.129373055275084,0.12865424901247,0.043437511705816
274,0.033042015164723,0.031807273626328,0.015547203986169,0.075182357640342,0.073325179517269,0.031227371478641,2.093895093538256,2.060564279556274,0.480991806505469,0.387927891009389,0.359166204929352,0.105435292957989,0.222004862152204,0.221396133303642,0.062471278304876,0.104205859153443,0.103170894086361,0.047227267245764,0.143854035707851,0.145152539014816,0.051518794200917
275,0.030193481503376,0.027969231829047,0.012154847669063,0.068930092269324,0.064552113413811,0.025297213938438,2.307567586406087,2.248111963272095,0.591869407367692,0.376105251383198,0.372859477996826,0.073013821537262,0.206647320883485,0.203714847564697,0.047258645172264,0.097002723185625,0.094865269958973,0.03464547478215,0.131648286981509,0.128997579216957,0.038713924221762
276,0.030280525440563,0.029270231723785,0.012345679193134,0.072543200388222,0.069890558719635,0.027128710829362,1.90048741144605,1.868197560310364,0.371643513887224,0.404013355595198,0.391368597745895,0.080015060376006,0.221507278853009,0.219542726874352,0.057434145241987,0.097886418662085,0.097816944122314,0.03770037679464,0.141716231209785,0.141233876347542,0.045236061476875
277,0.036112157877309,0.035209234803915,0.013589067391332,0.081346931232143,0.079796798527241,0.028759322161099,2.046772586429729,2.011874198913574,0.428864651466408,0.360208344717235,0.34099742770195,0.079220876389149,0.230521598181435,0.231867760419846,0.055720570085612,0.112826129407133,0.113960064947605,0.041812848515527,0.152683483554081,0.154102951288223,0.046328166613772
278,0.031132683419821,0.030697804875672,0.016477131157171,0.070092970063635,0.070306368172169,0.033125061588169,1.948869483093053,1.898692965507507,0.437230221329101,0.433996071498962,0.408070221543312,0.113603445639691,0.21253213273093,0.21456778049469,0.066423629980839,0.090851079871245,0.093634743243456,0.045854731552286,0.133866393514583,0.137090958654881,0.053418416414723
279,0.029936460468272,0.026117881760001,0.013999857535232,0.070622337368276,0.063856400549412,0.028773465212359,1.835080308723545,1.800874352455139,0.378455382132147,0.422991745275295,0.419119358062744,0.076047480340058,0.217149041045832,0.206863284111023,0.059621693370363,0.091462115248869,0.084707759320736,0.037442000097659,0.13740655440455,0.129362016916275,0.0467898246128
280,0.027850661724615,0.025924329645932,0.013563866694888,0.066087438296673,0.062984380871058,0.029042621016241,2.091788933410093,2.043641448020935,0.490152164562187,0.417039893820103,0.400901317596436,0.092066292964107,0.213147836833904,0.21112360060215,0.062477803350902,0.092713804270044,0.091126661747694,0.041787788752181,0.13331452624194,0.132804930210114,0.049143724328132
281,0.02737339305585,0.02395373955369,0.014070886279908,0.065345883276166,0.058876421302557,0.029111006483456,1.940395870572706,1.916286468505859,0.366133355052634,0.4429634672074,0.438751190900803,0.091305631647563,0.209426119407443,0.200714915990829,0.057194246211509,0.085403816625861,0.079341128468513,0.038948237672809,0.128735836947273,0.122152835130692,0.045310544359036
282,0.025119511761269,0.023066213354468,0.013397225809074,0.062499165792158,0.058448541909456,0.029421621072249,1.866849905198221,1.821646690368652,0.37276445650966,0.469509115454918,0.445542693138123,0.118889849886029,0.209883157794847,0.206088528037071,0.063040468209842,0.082373175379292,0.080539271235466,0.042873491465461,0.128306392358849,0.127011492848396,0.049845074929853
283,0.026851514156206,0.023413965478539,0.013356895366827,0.063662438808487,0.056831799447536,0.027747663999495,2.151672554109642,2.115013360977173,0.45084599367543,0.420044593192751,0.413664191961288,0.081170776091461,0.206262889584405,0.193447172641754,0.056038271640386,0.087955612556955,0.080802425742149,0.038040306670537,0.12674902096377,0.11689867079258,0.043501802352537
284,0.025834096307036,0.022993880324066,0.012442293821112,0.061676509605988,0.055622678250074,0.026878976813837,2.043703407735777,2.007644891738892,0.433832472637843,0.448486203862003,0.434472113847733,0.09630305684288,0.204295175233374,0.194087788462639,0.058619837965628,0.082108773546253,0.07673716545105,0.036811631702148,0.123916547073795,0.11697144806385,0.04471785915011
285,0.027163731373451,0.024888172745705,0.011720263147704,0.065773089036224,0.060616590082645,0.024716688207306,1.925595223888729,1.861159801483154,0.422047431086854,0.446812657653534,0.436666071414948,0.088505607892469,0.218656446728446,0.207435250282288,0.056930477835486,0.086916350850296,0.082491829991341,0.035221380527008,0.133542627273749,0.126503631472588,0.042146538464067
286,0.025627289808741,0.023942740634084,0.01246698380552,0.062230740236828,0.058302722871304,0.025863530227393,1.869905849795418,1.828911542892456,0.360463778106845,0.462582278993285,0.434734523296356,0.103617636669717,0.211994606556523,0.205485269427299,0.054979389521005,0.083077267486696,0.080618351697922,0.038409498266359,0.129067548801708,0.124487064778805,0.043485768828983
287,0.023074610703977,0.019728879444301,0.01232968075186,0.056650345463525,0.050152959302068,0.024452882968269,1.9639092120279,1.948865294456482,0.342785156863154,0.469197864445715,0.460845813155174,0.08136817505043,0.205432885950902,0.195459276437759,0.050077496348522,0.077275725555075,0.072598971426487,0.032452274004125,0.121541762242613,0.114077121019363,0.037896538795814
288,0.027644825019937,0.025799974799156,0.009861881364129,0.0649727979081,0.061464367434382,0.020140046175439,2.372476865970631,2.311598181724548,0.607913256775932,0.389729033431694,0.378147631883621,0.071850780624001,0.208299164600882,0.203261703252792,0.041162577469971,0.093736667730822,0.090387109667063,0.0293070194386,0.129255164333173,0.12522130459547,0.031843610661616
289,0.023535990536317,0.022232973948121,0.008196031836396,0.060773921110223,0.057888764888048,0.019543678854465,1.755088676680629,1.733475208282471,0.30290293400481,0.481931789515612,0.47598223388195,0.065870534930328,0.219496546441571,0.215226531028748,0.04752961251708,0.079269322679858,0.07656168192625,0.028027288768708,0.131189495321047,0.127667330205441,0.036408212549773
290,0.026781080509959,0.025409055873752,0.009632394187456,0.064454166181165,0.061585579067469,0.020262557565016,1.95503835200328,1.899190306663513,0.429939915497159,0.450394156375177,0.437677532434464,0.08911756656536,0.21807372041923,0.212840929627419,0.042112391341314,0.085542475567249,0.082481004297733,0.030361423346707,0.131862039134741,0.127989575266838,0.032969572866383
291,0.027592127757203,0.025677729398012,0.010326105052014,0.065945130808338,0.061897916719317,0.021295259247484,2.083748274484341,2.023130536079407,0.512228069115307,0.413460196701434,0.397027537226677,0.087573366382451,0.215299516477201,0.207646012306213,0.043567473753325,0.092464539353333,0.089801266789436,0.032291905514238,0.13369921893721,0.128778979182243,0.034139753964651
292,0.02567344464327,0.023179794661701,0.01320273867558,0.062969488041167,0.057715509086847,0.028518872278607,1.846868185124678,1.821970522403717,0.35927719109366,0.469991389009744,0.441457659006119,0.114695174803276,0.21231891279765,0.205184414982796,0.059442265023513,0.082211569602802,0.079853788018227,0.039860750818423,0.129266702310258,0.124432999640703,0.046952893463737
293,0.025820735809655,0.023536414839327,0.010866104001331,0.06337571342696,0.058793323114514,0.025010940588565,2.010013109787819,1.977939009666443,0.441186717860073,0.436339922598777,0.420075282454491,0.080847581785669,0.209424058907822,0.201684296131134,0.056878169181098,0.084660702506729,0.082480642944574,0.031742242402685,0.127965209945014,0.123439978808165,0.041703778811079
