Unnamed: 0,Plot_ID,Blue_Mean_Value,Green_Mean_Value,Red_Mean_Value,RedEdge_Mean_Value,NIR_Mean_Value,NDVI_median,MTCI_median,EVI_median,DVI_median,RVI_median,VARI_median,EXG_median,EXGR_median,GLI_median,GNDVI_median,GVI_median,Time,Blue_Median_Value,Green_Median_Value,Red_Median_Value,RedEdge_Median_Value,NIR_Median_Value,NDVI_mean,MTCI_mean,EVI_mean,DVI_mean,RVI_mean,VARI_mean,EXG_mean,EXGR_mean,GLI_mean,GNDVI_mean,GVI_mean,Blue_Std_Dev_Value,Green_Std_Dev_Value,Red_Std_Dev_Value,RedEdge_Std_Dev_Value,NIR_Std_Dev_Value,NDVI_std,MTCI_std,EVI_std,DVI_std,RVI_std,VARI_std,EXG_std,EXGR_std,GLI_std,GNDVI_std,GVI_std
1186,1834,0.020289413630962,0.053496692329645,0.027381297200918,0.101530343294144,0.520545959472656,0.899713575839996,5.543766021728516,0.806918740272522,0.493801206350327,18.94288063049316,-0.445036888122559,0.059069946408272,0.074381828308105,0.38546359539032,0.329481810331345,0.81099396944046,2019-08-07,0.020289413630962,0.053496692329645,0.027381297200918,0.101530343294144,0.520545959472656,0.899713575839996,5.543766021728516,0.806918740272522,0.493801206350327,18.94288063049316,-0.445036888122559,0.059069946408272,0.074381828308105,0.38546359539032,0.329481810331345,0.81099396944046,0.020289413630962,0.053496692329645,0.027381297200918,0.101530343294144,0.520545959472656,0.899713575839996,5.543766021728516,0.806918740272522,0.493801206350327,18.94288063049316,-0.445036888122559,0.059069946408272,0.074381828308105,0.38546359539032,0.329481810331345,0.81099396944046
1187,1835,0.024671006016433,0.059165127575397,0.031203611753881,0.106955979019403,0.51884999871254,0.885105431079865,5.37297248840332,0.802332609891891,0.487599715590477,16.40726375579834,-0.459235519170761,0.062554251402617,0.077883694320917,0.359330698847771,0.31151556968689,0.793071180582047,2019-08-07,0.024671006016433,0.059165127575397,0.031203611753881,0.106955979019403,0.51884999871254,0.885105431079865,5.37297248840332,0.802332609891891,0.487599715590477,16.40726375579834,-0.459235519170761,0.062554251402617,0.077883694320917,0.359330698847771,0.31151556968689,0.793071180582047,0.024671006016433,0.059165127575397,0.031203611753881,0.106955979019403,0.51884999871254,0.885105431079865,5.37297248840332,0.802332609891891,0.487599715590477,16.40726375579834,-0.459235519170761,0.062554251402617,0.077883694320917,0.359330698847771,0.31151556968689,0.793071180582047
1188,1836,0.021448453888297,0.055121511220932,0.027556763961911,0.104174770414829,0.549057006835938,0.902610540390015,5.715983390808105,0.840034008026123,0.52147102355957,19.53610229492188,-0.436974316835403,0.061079103499651,0.077496469020844,0.38372129201889,0.333446741104126,0.815783858299255,2019-08-07,0.021448453888297,0.055121511220932,0.027556763961911,0.104174770414829,0.549057006835938,0.902610540390015,5.715983390808105,0.840034008026123,0.52147102355957,19.53610229492188,-0.436974316835403,0.061079103499651,0.077496469020844,0.38372129201889,0.333446741104126,0.815783858299255,0.021448453888297,0.055121511220932,0.027556763961911,0.104174770414829,0.549057006835938,0.902610540390015,5.715983390808105,0.840034008026123,0.52147102355957,19.53610229492188,-0.436974316835403,0.061079103499651,0.077496469020844,0.38372129201889,0.333446741104126,0.815783858299255
1189,1837,0.016941246576607,0.051223579794168,0.023783511482179,0.104258462786674,0.545250833034515,0.915913939476013,5.480022192001343,0.834747612476349,0.521101415157318,22.78515338897705,-0.403311312198639,0.061688933521509,0.07952731475234,0.432348325848579,0.367450997233391,0.827875107526779,2019-08-07,0.016941246576607,0.051223579794168,0.023783511482179,0.104258462786674,0.545250833034515,0.915913939476013,5.480022192001343,0.834747612476349,0.521101415157318,22.78515338897705,-0.403311312198639,0.061688933521509,0.07952731475234,0.432348325848579,0.367450997233391,0.827875107526779,0.016941246576607,0.051223579794168,0.023783511482179,0.104258462786674,0.545250833034515,0.915913939476013,5.480022192001343,0.834747612476349,0.521101415157318,22.78515338897705,-0.403311312198639,0.061688933521509,0.07952731475234,0.432348325848579,0.367450997233391,0.827875107526779
1190,1838,0.01791740488261,0.049093341454864,0.022904956713319,0.097396999597549,0.585226505994797,0.923799902200699,6.495158195495605,0.885777354240417,0.562443256378174,25.24668025970459,-0.4115040153265,0.057250725105405,0.074252538383007,0.412446409463882,0.363440528512001,0.844099789857864,2019-08-07,0.01791740488261,0.049093341454864,0.022904956713319,0.097396999597549,0.585226505994797,0.923799902200699,6.495158195495605,0.885777354240417,0.562443256378174,25.24668025970459,-0.4115040153265,0.057250725105405,0.074252538383007,0.412446409463882,0.363440528512001,0.844099789857864,0.01791740488261,0.049093341454864,0.022904956713319,0.097396999597549,0.585226505994797,0.923799902200699,6.495158195495605,0.885777354240417,0.562443256378174,25.24668025970459,-0.4115040153265,0.057250725105405,0.074252538383007,0.412446409463882,0.363440528512001,0.844099789857864
1191,1839,0.021045921370387,0.05666221678257,0.029149187728763,0.108816146850586,0.533081650733948,0.89410537481308,5.191132545471191,0.815258324146271,0.504539728164673,17.88669776916504,-0.441872119903564,0.062986217439175,0.079118229448795,0.387315958738327,0.325503021478653,0.804435253143311,2019-08-07,0.021045921370387,0.05666221678257,0.029149187728763,0.108816146850586,0.533081650733948,0.89410537481308,5.191132545471191,0.815258324146271,0.504539728164673,17.88669776916504,-0.441872119903564,0.062986217439175,0.079118229448795,0.387315958738327,0.325503021478653,0.804435253143311,0.021045921370387,0.05666221678257,0.029149187728763,0.108816146850586,0.533081650733948,0.89410537481308,5.191132545471191,0.815258324146271,0.504539728164673,17.88669776916504,-0.441872119903564,0.062986217439175,0.079118229448795,0.387315958738327,0.325503021478653,0.804435253143311
1192,1840,0.023426273837686,0.055012013763189,0.031074417755008,0.10254243761301,0.501674950122833,0.881495177745819,5.499882221221924,0.77931934595108,0.470728665590286,15.87694931030273,-0.497745007276535,0.055468708276749,0.066978290677071,0.338934004306793,0.281374037265778,0.800331771373749,2019-08-07,0.023426273837686,0.055012013763189,0.031074417755008,0.10254243761301,0.501674950122833,0.881495177745819,5.499882221221924,0.77931934595108,0.470728665590286,15.87694931030273,-0.497745007276535,0.055468708276749,0.066978290677071,0.338934004306793,0.281374037265778,0.800331771373749,0.023426273837686,0.055012013763189,0.031074417755008,0.10254243761301,0.501674950122833,0.881495177745819,5.499882221221924,0.77931934595108,0.470728665590286,15.87694931030273,-0.497745007276535,0.055468708276749,0.066978290677071,0.338934004306793,0.281374037265778,0.800331771373749
1193,1841,0.022462502121925,0.054630819708109,0.029409180395305,0.102570913732052,0.524445056915283,0.892250716686249,5.703830242156982,0.807734698057175,0.495103538036346,17.56160545349121,-0.476282298564911,0.057251937687397,0.070495598018169,0.355452448129654,0.299894481897354,0.810001611709595,2019-08-07,0.022462502121925,0.054630819708109,0.029409180395305,0.102570913732052,0.524445056915283,0.892250716686249,5.703830242156982,0.807734698057175,0.495103538036346,17.56160545349121,-0.476282298564911,0.057251937687397,0.070495598018169,0.355452448129654,0.299894481897354,0.810001611709595,0.022462502121925,0.054630819708109,0.029409180395305,0.102570913732052,0.524445056915283,0.892250716686249,5.703830242156982,0.807734698057175,0.495103538036346,17.56160545349121,-0.476282298564911,0.057251937687397,0.070495598018169,0.355452448129654,0.299894481897354,0.810001611709595
1194,1842,0.020212817937136,0.052408073097467,0.026077037677169,0.099992074072361,0.50418221950531,0.900454521179199,5.415440082550049,0.792312681674957,0.477951228618622,19.0913200378418,-0.435766607522964,0.058625444769859,0.074625089764595,0.388614654541016,0.337826192378998,0.809963881969452,2019-08-07,0.020212817937136,0.052408073097467,0.026077037677169,0.099992074072361,0.50418221950531,0.900454521179199,5.415440082550049,0.792312681674957,0.477951228618622,19.0913200378418,-0.435766607522964,0.058625444769859,0.074625089764595,0.388614654541016,0.337826192378998,0.809963881969452,0.020212817937136,0.052408073097467,0.026077037677169,0.099992074072361,0.50418221950531,0.900454521179199,5.415440082550049,0.792312681674957,0.477951228618622,19.0913200378418,-0.435766607522964,0.058625444769859,0.074625089764595,0.388614654541016,0.337826192378998,0.809963881969452
1195,1843,0.017744505777955,0.047892447561026,0.023143464699388,0.094983898103237,0.567017674446106,0.920131146907806,6.457267761230469,0.863521039485931,0.543412625789642,24.04105949401855,-0.431102156639099,0.054606042802334,0.069965697824955,0.400627195835114,0.346115261316299,0.841952800750732,2019-08-07,0.017744505777955,0.047892447561026,0.023143464699388,0.094983898103237,0.567017674446106,0.920131146907806,6.457267761230469,0.863521039485931,0.543412625789642,24.04105949401855,-0.431102156639099,0.054606042802334,0.069965697824955,0.400627195835114,0.346115261316299,0.841952800750732,0.017744505777955,0.047892447561026,0.023143464699388,0.094983898103237,0.567017674446106,0.920131146907806,6.457267761230469,0.863521039485931,0.543412625789642,24.04105949401855,-0.431102156639099,0.054606042802334,0.069965697824955,0.400627195835114,0.346115261316299,0.841952800750732
1196,1844,0.019264044240117,0.046212121844292,0.024963711388409,0.089756775647402,0.531264334917068,0.906916797161102,6.65378999710083,0.825424820184708,0.506654471158981,20.48615646362305,-0.481772571802139,0.048314059153199,0.059836082160473,0.35609358549118,0.302631631493568,0.835979968309402,2019-08-07,0.019264044240117,0.046212121844292,0.024963711388409,0.089756775647402,0.531264334917068,0.906916797161102,6.65378999710083,0.825424820184708,0.506654471158981,20.48615646362305,-0.481772571802139,0.048314059153199,0.059836082160473,0.35609358549118,0.302631631493568,0.835979968309402,0.019264044240117,0.046212121844292,0.024963711388409,0.089756775647402,0.531264334917068,0.906916797161102,6.65378999710083,0.825424820184708,0.506654471158981,20.48615646362305,-0.481772571802139,0.048314059153199,0.059836082160473,0.35609358549118,0.302631631493568,0.835979968309402
1197,1845,0.023643251508474,0.060160558670759,0.029645351693034,0.115365900099277,0.610603123903275,0.907131493091583,5.749740362167358,0.901752769947052,0.581074655056,20.53582286834717,-0.426072672009468,0.066731858998537,0.085005730390549,0.385920152068138,0.33907575905323,0.81961664557457,2019-08-07,0.023643251508474,0.060160558670759,0.029645351693034,0.115365900099277,0.610603123903275,0.907131493091583,5.749740362167358,0.901752769947052,0.581074655056,20.53582286834717,-0.426072672009468,0.066731858998537,0.085005730390549,0.385920152068138,0.33907575905323,0.81961664557457,0.023643251508474,0.060160558670759,0.029645351693034,0.115365900099277,0.610603123903275,0.907131493091583,5.749740362167358,0.901752769947052,0.581074655056,20.53582286834717,-0.426072672009468,0.066731858998537,0.085005730390549,0.385920152068138,0.33907575905323,0.81961664557457
1198,1846,0.02054185513407,0.054104613140225,0.027696931734681,0.104891069233418,0.531548053026199,0.899002492427826,5.425014972686768,0.81769123673439,0.503688842058182,18.80247402191162,-0.445860579609871,0.060117349028587,0.075627852231264,0.384103566408157,0.326332598924637,0.812261819839478,2019-08-07,0.02054185513407,0.054104613140225,0.027696931734681,0.104891069233418,0.531548053026199,0.899002492427826,5.425014972686768,0.81769123673439,0.503688842058182,18.80247402191162,-0.445860579609871,0.060117349028587,0.075627852231264,0.384103566408157,0.326332598924637,0.812261819839478,0.02054185513407,0.054104613140225,0.027696931734681,0.104891069233418,0.531548053026199,0.899002492427826,5.425014972686768,0.81769123673439,0.503688842058182,18.80247402191162,-0.445860579609871,0.060117349028587,0.075627852231264,0.384103566408157,0.326332598924637,0.812261819839478
1199,1847,0.020975582301617,0.053696554154158,0.02770584821701,0.103213638067245,0.527089595794678,0.898007750511169,5.569309711456299,0.812078952789307,0.499049872159958,18.60932922363281,-0.454903185367584,0.058625645935535,0.073349162936211,0.376512199640274,0.319596230983734,0.81351763010025,2019-08-07,0.020975582301617,0.053696554154158,0.02770584821701,0.103213638067245,0.527089595794678,0.898007750511169,5.569309711456299,0.812078952789307,0.499049872159958,18.60932922363281,-0.454903185367584,0.058625645935535,0.073349162936211,0.376512199640274,0.319596230983734,0.81351763010025,0.020975582301617,0.053696554154158,0.02770584821701,0.103213638067245,0.527089595794678,0.898007750511169,5.569309711456299,0.812078952789307,0.499049872159958,18.60932922363281,-0.454903185367584,0.058625645935535,0.073349162936211,0.376512199640274,0.319596230983734,0.81351763010025
1200,1848,0.022904923185706,0.058302018791437,0.030439268797636,0.1113605722785,0.535666584968567,0.891312599182129,5.203987121582031,0.817678868770599,0.505359411239624,17.40139389038086,-0.451314061880112,0.063265800476074,0.079079307615757,0.375247240066528,0.318723201751709,0.80253005027771,2019-08-07,0.022904923185706,0.058302018791437,0.030439268797636,0.1113605722785,0.535666584968567,0.891312599182129,5.203987121582031,0.817678868770599,0.505359411239624,17.40139389038086,-0.451314061880112,0.063265800476074,0.079079307615757,0.375247240066528,0.318723201751709,0.80253005027771,0.022904923185706,0.058302018791437,0.030439268797636,0.1113605722785,0.535666584968567,0.891312599182129,5.203987121582031,0.817678868770599,0.505359411239624,17.40139389038086,-0.451314061880112,0.063265800476074,0.079079307615757,0.375247240066528,0.318723201751709,0.80253005027771
1201,1849,0.021874066442251,0.053822088986635,0.027861636132002,0.100658766925335,0.521023571491241,0.896674811840057,5.729148864746094,0.80940854549408,0.493258535861969,18.35636711120605,-0.454629242420197,0.057732373476028,0.0726557970047,0.368772447109222,0.319244682788849,0.81179279088974,2019-08-07,0.021874066442251,0.053822088986635,0.027861636132002,0.100658766925335,0.521023571491241,0.896674811840057,5.729148864746094,0.80940854549408,0.493258535861969,18.35636711120605,-0.454629242420197,0.057732373476028,0.0726557970047,0.368772447109222,0.319244682788849,0.81179279088974,0.021874066442251,0.053822088986635,0.027861636132002,0.100658766925335,0.521023571491241,0.896674811840057,5.729148864746094,0.80940854549408,0.493258535861969,18.35636711120605,-0.454629242420197,0.057732373476028,0.0726557970047,0.368772447109222,0.319244682788849,0.81179279088974
1202,1850,0.019563870504498,0.052954876795411,0.025453221984208,0.102663170546293,0.530032783746719,0.906896859407425,5.475301742553711,0.821742057800293,0.504585653543472,20.48155307769775,-0.420981496572495,0.060653792694211,0.077707938849926,0.40285436809063,0.350971415638924,0.816846489906311,2019-08-07,0.019563870504498,0.052954876795411,0.025453221984208,0.102663170546293,0.530032783746719,0.906896859407425,5.475301742553711,0.821742057800293,0.504585653543472,20.48155307769775,-0.420981496572495,0.060653792694211,0.077707938849926,0.40285436809063,0.350971415638924,0.816846489906311,0.019563870504498,0.052954876795411,0.025453221984208,0.102663170546293,0.530032783746719,0.906896859407425,5.475301742553711,0.821742057800293,0.504585653543472,20.48155307769775,-0.420981496572495,0.060653792694211,0.077707938849926,0.40285436809063,0.350971415638924,0.816846489906311
1203,1851,0.02447116561234,0.055256601423025,0.028871342539787,0.100816804915667,0.568897783756256,0.90296795964241,6.484373569488525,0.865648806095123,0.539283066987991,19.61174774169922,-0.463123813271523,0.056781996041536,0.07134173065424,0.349197149276733,0.313242107629776,0.822593808174133,2019-08-07,0.02447116561234,0.055256601423025,0.028871342539787,0.100816804915667,0.568897783756256,0.90296795964241,6.484373569488525,0.865648806095123,0.539283066987991,19.61174774169922,-0.463123813271523,0.056781996041536,0.07134173065424,0.349197149276733,0.313242107629776,0.822593808174133,0.02447116561234,0.055256601423025,0.028871342539787,0.100816804915667,0.568897783756256,0.90296795964241,6.484373569488525,0.865648806095123,0.539283066987991,19.61174774169922,-0.463123813271523,0.056781996041536,0.07134173065424,0.349197149276733,0.313242107629776,0.822593808174133
1204,1852,0.022147871553898,0.052193371579051,0.028838044032454,0.09910212084651,0.518700420856476,0.893828332424164,5.914004802703857,0.803391516208649,0.490050300955772,17.83741569519043,-0.489178612828255,0.053319832310081,0.065146945416927,0.345428019762039,0.290935292840004,0.816105276346207,2019-08-07,0.022147871553898,0.052193371579051,0.028838044032454,0.09910212084651,0.518700420856476,0.893828332424164,5.914004802703857,0.803391516208649,0.490050300955772,17.83741569519043,-0.489178612828255,0.053319832310081,0.065146945416927,0.345428019762039,0.290935292840004,0.816105276346207,0.022147871553898,0.052193371579051,0.028838044032454,0.09910212084651,0.518700420856476,0.893828332424164,5.914004802703857,0.803391516208649,0.490050300955772,17.83741569519043,-0.489178612828255,0.053319832310081,0.065146945416927,0.345428019762039,0.290935292840004,0.816105276346207
1205,1853,0.020814830437303,0.052777826786041,0.026384754106402,0.100406557321548,0.525250554084778,0.903209209442139,5.6817626953125,0.817239761352539,0.498612731695175,19.66311645507813,-0.439352720975876,0.058147266507149,0.074062958359718,0.380418956279755,0.333647400140762,0.816421270370483,2019-08-07,0.020814830437303,0.052777826786041,0.026384754106402,0.100406557321548,0.525250554084778,0.903209209442139,5.6817626953125,0.817239761352539,0.498612731695175,19.66311645507813,-0.439352720975876,0.058147266507149,0.074062958359718,0.380418956279755,0.333647400140762,0.816421270370483,0.020814830437303,0.052777826786041,0.026384754106402,0.100406557321548,0.525250554084778,0.903209209442139,5.6817626953125,0.817239761352539,0.498612731695175,19.66311645507813,-0.439352720975876,0.058147266507149,0.074062958359718,0.380418956279755,0.333647400140762,0.816421270370483
1206,1854,0.016899986192584,0.048775654286146,0.023260585032403,0.099164545536041,0.529257029294968,0.913849234580994,5.521857738494873,0.820738852024078,0.506168842315674,22.21511554718018,-0.415293291211128,0.057631870731711,0.074344355612993,0.419266596436501,0.359103441238403,0.826704502105713,2019-08-07,0.016899986192584,0.048775654286146,0.023260585032403,0.099164545536041,0.529257029294968,0.913849234580994,5.521857738494873,0.820738852024078,0.506168842315674,22.21511554718018,-0.415293291211128,0.057631870731711,0.074344355612993,0.419266596436501,0.359103441238403,0.826704502105713,0.016899986192584,0.048775654286146,0.023260585032403,0.099164545536041,0.529257029294968,0.913849234580994,5.521857738494873,0.820738852024078,0.506168842315674,22.21511554718018,-0.415293291211128,0.057631870731711,0.074344355612993,0.419266596436501,0.359103441238403,0.826704502105713
1207,1855,0.024506254121661,0.055627733469009,0.028649751096964,0.101485505700111,0.542350292205811,0.899303913116455,6.053311347961426,0.837913572788239,0.513697743415833,18.86174201965332,-0.457135081291199,0.057926129549742,0.073195800185204,0.353054702281952,0.317133158445358,0.814006626605988,2019-08-07,0.024506254121661,0.055627733469009,0.028649751096964,0.101485505700111,0.542350292205811,0.899303913116455,6.053311347961426,0.837913572788239,0.513697743415833,18.86174201965332,-0.457135081291199,0.057926129549742,0.073195800185204,0.353054702281952,0.317133158445358,0.814006626605988,0.024506254121661,0.055627733469009,0.028649751096964,0.101485505700111,0.542350292205811,0.899303913116455,6.053311347961426,0.837913572788239,0.513697743415833,18.86174201965332,-0.457135081291199,0.057926129549742,0.073195800185204,0.353054702281952,0.317133158445358,0.814006626605988
1208,1856,0.023449448868632,0.053130559623241,0.027499239891768,0.09732336550951,0.547059297561646,0.903753101825714,6.416194438934326,0.844272196292877,0.519328594207764,19.77989196777344,-0.458988606929779,0.055196538567543,0.069901205599308,0.353570163249969,0.317634642124176,0.822400987148285,2019-08-07,0.023449448868632,0.053130559623241,0.027499239891768,0.09732336550951,0.547059297561646,0.903753101825714,6.416194438934326,0.844272196292877,0.519328594207764,19.77989196777344,-0.458988606929779,0.055196538567543,0.069901205599308,0.353570163249969,0.317634642124176,0.822400987148285,0.023449448868632,0.053130559623241,0.027499239891768,0.09732336550951,0.547059297561646,0.903753101825714,6.416194438934326,0.844272196292877,0.519328594207764,19.77989196777344,-0.458988606929779,0.055196538567543,0.069901205599308,0.353570163249969,0.317634642124176,0.822400987148285
1209,1857,0.020113645121455,0.052395489066839,0.025543982163072,0.103084057569504,0.538616955280304,0.908933401107788,5.60810375213623,0.831994533538818,0.512761890888214,20.96194648742676,-0.42885085940361,0.059190332889557,0.075839966535568,0.393311887979507,0.34410747885704,0.822689354419708,2019-08-07,0.020113645121455,0.052395489066839,0.025543982163072,0.103084057569504,0.538616955280304,0.908933401107788,5.60810375213623,0.831994533538818,0.512761890888214,20.96194648742676,-0.42885085940361,0.059190332889557,0.075839966535568,0.393311887979507,0.34410747885704,0.822689354419708,0.020113645121455,0.052395489066839,0.025543982163072,0.103084057569504,0.538616955280304,0.908933401107788,5.60810375213623,0.831994533538818,0.512761890888214,20.96194648742676,-0.42885085940361,0.059190332889557,0.075839966535568,0.393311887979507,0.34410747885704,0.822689354419708
1210,1858,0.021000822074711,0.051267024129629,0.026872239075601,0.097041163593531,0.509543418884277,0.896409720182419,5.654750108718872,0.795660972595215,0.481393441557884,18.30683040618896,-0.460039928555489,0.054417492821813,0.067991781979799,0.365765154361725,0.314719989895821,0.813242524862289,2019-08-07,0.021000822074711,0.051267024129629,0.026872239075601,0.097041163593531,0.509543418884277,0.896409720182419,5.654750108718872,0.795660972595215,0.481393441557884,18.30683040618896,-0.460039928555489,0.054417492821813,0.067991781979799,0.365765154361725,0.314719989895821,0.813242524862289,0.021000822074711,0.051267024129629,0.026872239075601,0.097041163593531,0.509543418884277,0.896409720182419,5.654750108718872,0.795660972595215,0.481393441557884,18.30683040618896,-0.460039928555489,0.054417492821813,0.067991781979799,0.365765154361725,0.314719989895821,0.813242524862289
1211,1859,0.0208789575845,0.053471703082323,0.026714202016592,0.102071709930897,0.526111841201782,0.900101482868195,5.433329582214355,0.815208196640015,0.498718917369843,19.02031326293945,-0.437193959951401,0.059537507593632,0.075742840766907,0.385080307722092,0.334540635347366,0.809622585773468,2019-08-07,0.0208789575845,0.053471703082323,0.026714202016592,0.102071709930897,0.526111841201782,0.900101482868195,5.433329582214355,0.815208196640015,0.498718917369843,19.02031326293945,-0.437193959951401,0.059537507593632,0.075742840766907,0.385080307722092,0.334540635347366,0.809622585773468,0.0208789575845,0.053471703082323,0.026714202016592,0.102071709930897,0.526111841201782,0.900101482868195,5.433329582214355,0.815208196640015,0.498718917369843,19.02031326293945,-0.437193959951401,0.059537507593632,0.075742840766907,0.385080307722092,0.334540635347366,0.809622585773468
1212,1860,0.021956879645586,0.060606662184,0.029403747990727,0.118127539753914,0.545865297317505,0.898089826107025,4.819443225860596,0.832009136676788,0.516643941402435,18.62513160705566,-0.410935819149017,0.070013329386711,0.089597158133984,0.406063765287399,0.352404803037643,0.798647344112396,2019-08-07,0.021956879645586,0.060606662184,0.029403747990727,0.118127539753914,0.545865297317505,0.898089826107025,4.819443225860596,0.832009136676788,0.516643941402435,18.62513160705566,-0.410935819149017,0.070013329386711,0.089597158133984,0.406063765287399,0.352404803037643,0.798647344112396,0.021956879645586,0.060606662184,0.029403747990727,0.118127539753914,0.545865297317505,0.898089826107025,4.819443225860596,0.832009136676788,0.516643941402435,18.62513160705566,-0.410935819149017,0.070013329386711,0.089597158133984,0.406063765287399,0.352404803037643,0.798647344112396
1213,1861,0.021507569588721,0.059873541817069,0.029649049974978,0.116165298968554,0.519255429506302,0.890900075435638,4.65187406539917,0.796629995107651,0.489044189453125,17.33181762695313,-0.425290063023567,0.068554107099771,0.086870435625315,0.399347320199013,0.337842851877213,0.792584419250488,2019-08-07,0.021507569588721,0.059873541817069,0.029649049974978,0.116165298968554,0.519255429506302,0.890900075435638,4.65187406539917,0.796629995107651,0.489044189453125,17.33181762695313,-0.425290063023567,0.068554107099771,0.086870435625315,0.399347320199013,0.337842851877213,0.792584419250488,0.021507569588721,0.059873541817069,0.029649049974978,0.116165298968554,0.519255429506302,0.890900075435638,4.65187406539917,0.796629995107651,0.489044189453125,17.33181762695313,-0.425290063023567,0.068554107099771,0.086870435625315,0.399347320199013,0.337842851877213,0.792584419250488
1214,1862,0.024083508178592,0.060877908021212,0.031717706471682,0.113651283085346,0.500241219997406,0.879277408123016,4.673990726470947,0.777974724769592,0.468715459108353,15.5669059753418,-0.449683755636215,0.065765053033829,0.082340359687805,0.371628403663635,0.31706029176712,0.781305074691772,2019-08-07,0.024083508178592,0.060877908021212,0.031717706471682,0.113651283085346,0.500241219997406,0.879277408123016,4.673990726470947,0.777974724769592,0.468715459108353,15.5669059753418,-0.449683755636215,0.065765053033829,0.082340359687805,0.371628403663635,0.31706029176712,0.781305074691772,0.024083508178592,0.060877908021212,0.031717706471682,0.113651283085346,0.500241219997406,0.879277408123016,4.673990726470947,0.777974724769592,0.468715459108353,15.5669059753418,-0.449683755636215,0.065765053033829,0.082340359687805,0.371628403663635,0.31706029176712,0.781305074691772
1215,1863,0.022603092715144,0.057306505739689,0.029876992106438,0.108531825244427,0.508172571659088,0.888811707496643,5.043909549713135,0.790027856826782,0.478590399026871,16.98750305175781,-0.453343361616135,0.061904437839985,0.07745985686779,0.371260911226273,0.318087220191956,0.795772016048431,2019-08-07,0.022603092715144,0.057306505739689,0.029876992106438,0.108531825244427,0.508172571659088,0.888811707496643,5.043909549713135,0.790027856826782,0.478590399026871,16.98750305175781,-0.453343361616135,0.061904437839985,0.07745985686779,0.371260911226273,0.318087220191956,0.795772016048431,0.022603092715144,0.057306505739689,0.029876992106438,0.108531825244427,0.508172571659088,0.888811707496643,5.043909549713135,0.790027856826782,0.478590399026871,16.98750305175781,-0.453343361616135,0.061904437839985,0.07745985686779,0.371260911226273,0.318087220191956,0.795772016048431
1216,1864,0.021988246589899,0.053395509719849,0.027852581813931,0.100947938859463,0.494457334280014,0.892195582389832,5.390267372131348,0.780683994293213,0.466940581798553,17.55211448669434,-0.459644645452499,0.056822806596756,0.071380965411663,0.362935394048691,0.316026300191879,0.80465704202652,2019-08-07,0.021988246589899,0.053395509719849,0.027852581813931,0.100947938859463,0.494457334280014,0.892195582389832,5.390267372131348,0.780683994293213,0.466940581798553,17.55211448669434,-0.459644645452499,0.056822806596756,0.071380965411663,0.362935394048691,0.316026300191879,0.80465704202652,0.021988246589899,0.053395509719849,0.027852581813931,0.100947938859463,0.494457334280014,0.892195582389832,5.390267372131348,0.780683994293213,0.466940581798553,17.55211448669434,-0.459644645452499,0.056822806596756,0.071380965411663,0.362935394048691,0.316026300191879,0.80465704202652
1217,1865,0.023935814388096,0.058023711666465,0.030768232420087,0.111894156783819,0.540989458560944,0.891123414039612,5.248805522918701,0.82590463757515,0.510364264249802,17.36942195892334,-0.461742475628853,0.061361636966467,0.076398815959692,0.361478939652443,0.309579238295555,0.804492503404617,2019-08-07,0.023935814388096,0.058023711666465,0.030768232420087,0.111894156783819,0.540989458560944,0.891123414039612,5.248805522918701,0.82590463757515,0.510364264249802,17.36942195892334,-0.461742475628853,0.061361636966467,0.076398815959692,0.361478939652443,0.309579238295555,0.804492503404617,0.023935814388096,0.058023711666465,0.030768232420087,0.111894156783819,0.540989458560944,0.891123414039612,5.248805522918701,0.82590463757515,0.510364264249802,17.36942195892334,-0.461742475628853,0.061361636966467,0.076398815959692,0.361478939652443,0.309579238295555,0.804492503404617
1218,1866,0.018991786986589,0.045311320573092,0.023040847852826,0.087494604289532,0.500118851661682,0.909773826599121,6.195432186126709,0.798734664916992,0.477313816547394,21.16652297973633,-0.451707005500793,0.048527918756008,0.061570908874273,0.371679544448853,0.331620901823044,0.829699218273163,2019-08-07,0.018991786986589,0.045311320573092,0.023040847852826,0.087494604289532,0.500118851661682,0.909773826599121,6.195432186126709,0.798734664916992,0.477313816547394,21.16652297973633,-0.451707005500793,0.048527918756008,0.061570908874273,0.371679544448853,0.331620901823044,0.829699218273163,0.018991786986589,0.045311320573092,0.023040847852826,0.087494604289532,0.500118851661682,0.909773826599121,6.195432186126709,0.798734664916992,0.477313816547394,21.16652297973633,-0.451707005500793,0.048527918756008,0.061570908874273,0.371679544448853,0.331620901823044,0.829699218273163
