Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_EVImean,_EVImedian,_EVIstdev,_DVImean,_DVImedian,_DVIstdev,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,_GVImean,_GVImedian,_GVIstdev
1506,0.017719667024508,0.017625378444791,0.004466513385821,0.060092038100246,0.060266111046076,0.015200846786309,0.016807760701238,0.01649647206068,0.004196048857125,0.159068224268508,0.161841720342636,0.032261156019259,0.476011026610156,0.486457109451294,0.062076545311172,0.932181997351801,0.934551417827606,0.012512001935309,2.291964911043033,2.259608745574951,0.376148440661483,0.792256972646976,0.806714415550232,0.075800834003774,0.459203265993683,0.468805342912674,0.059455260023581,29.45356672210333,29.55833435058594,5.349367673906935,0.729801501938449,0.737069606781006,0.03661868875695,0.08565664840664,0.086262807250023,0.022105934997951,0.122217821588753,0.123440571129322,0.031740559625464,0.552354040457753,0.554588437080383,0.020372253549133,0.561235853707913,0.565979480743408,0.027089958035162,0.778464007133382,0.78107762336731,0.034716883508525
1507,0.016584523825011,0.016100795939565,0.005048417269406,0.046456500675953,0.045366179198027,0.012660366613699,0.013834182120548,0.013560395687819,0.003643614733442,0.130569054786523,0.128724038600922,0.026607114955533,0.507661138766578,0.50872215628624,0.053030932044422,0.947652655484885,0.947944700717926,0.009324235925255,3.324239615288736,3.290315985679626,0.521005661257595,0.840314130076016,0.842759907245636,0.06319340932319,0.4938269566417,0.495051205158234,0.049950184143222,38.46210275957196,37.42069053649902,7.252548757845721,0.742841830679644,0.744640916585922,0.030299270106074,0.06249429544377,0.060679936781526,0.017110782056012,0.089582941094234,0.087024256587029,0.024938346020666,0.507593713294547,0.507501363754272,0.026137966137597,0.539883358374102,0.539716482162476,0.024351492861663,0.834889135956576,0.836785852909088,0.028741536092147
1508,0.014582542068517,0.014088287949562,0.004094156078649,0.044317923756517,0.043510127812624,0.01104508367657,0.012734362280282,0.012445314787328,0.003027460317585,0.12846408003,0.127389132976532,0.024786505316962,0.488450648349083,0.487931340932846,0.049769997706376,0.94970934613964,0.95044481754303,0.007853741814968,3.190524922067845,3.14472222328186,0.455000440238472,0.815521417001072,0.815835058689117,0.059086968083435,0.475716286181126,0.474924385547638,0.047263165983219,39.71800326504669,39.35905838012695,6.229468498400835,0.740203431812594,0.741834580898285,0.030576761687128,0.061318943132908,0.060293402522802,0.015387661956482,0.087808759687303,0.086181946098804,0.022433779096476,0.528865980664369,0.528884530067444,0.022696409538902,0.55185767733076,0.552274882793427,0.023082146788165,0.835858377834484,0.836585104465485,0.024976550870703
1509,0.016379913997531,0.016204724088311,0.004074418023111,0.043671563453738,0.043324826285243,0.009695896292269,0.014075248604599,0.014031284488738,0.002991647607788,0.123916482196084,0.123675413429737,0.021373219094484,0.484372997934629,0.486082956194878,0.049001095453712,0.943975222612148,0.943821400403976,0.007887224174841,3.343409249071964,3.309957027435303,0.418326675521947,0.811571728107158,0.814621031284332,0.059728471339563,0.470297749031619,0.471930012106895,0.046582752438407,35.44325577574251,34.60074234008789,5.404500058395244,0.712729728214382,0.714086621999741,0.033623281291277,0.056887964314588,0.05626061744988,0.012786095616993,0.080854179778341,0.079938292503357,0.018592101280437,0.483378613533167,0.483875021338463,0.023023520594666,0.511417372789523,0.512011796236038,0.024011890114775,0.836258096642741,0.836167812347412,0.022177544409212
1510,0.015592821420978,0.015282803215086,0.004247557039107,0.043444021253618,0.042987098917365,0.010599941535082,0.013474201210157,0.013311236631125,0.002983582818283,0.123139080166784,0.122742682695389,0.023956181983436,0.479648768657621,0.480663537979126,0.056685561284608,0.945794712490289,0.946222245693207,0.007456773871244,3.325574386619522,3.289563179016113,0.436853284350588,0.805244629611512,0.808328092098236,0.069812686923807,0.466174567272676,0.467232555150986,0.054245692629763,36.60170795321653,36.19010543823242,5.223893107337525,0.720515476860836,0.724272102117538,0.041179822435551,0.05782101990692,0.057060968130827,0.014444536526999,0.082401159446918,0.08128459751606,0.021145329148705,0.498289586362725,0.498737007379532,0.023905245669109,0.523895683492015,0.525539726018906,0.027003684449552,0.835974612739084,0.836354553699493,0.023003542437462
1511,0.017213540713591,0.016651190817356,0.005270973342101,0.052558339259773,0.05123557522893,0.014951712762341,0.015121888286611,0.014744679443538,0.004036110202384,0.146973532469983,0.145985782146454,0.030962045608274,0.517363866240702,0.520420014858246,0.056471288919702,0.943991667375121,0.944670975208282,0.009847916625086,2.899422191352333,2.854098796844482,0.46897212544713,0.847070198795568,0.852118849754333,0.065692123627822,0.502241977920111,0.505630612373352,0.053036772230146,35.8365388126238,35.14738464355469,6.583722669291331,0.737482634635306,0.739865183830261,0.030655281084324,0.072781249518536,0.071153677999973,0.021047433628008,0.104168945169289,0.101848289370537,0.030613974539543,0.528997723796971,0.529495775699615,0.024229486660193,0.550714581960576,0.551742255687714,0.024668833470471,0.818839090033908,0.820501029491425,0.03199323925204
1512,0.018493650021683,0.018064917065203,0.005274889857185,0.06009613370645,0.058936668559909,0.016529439397306,0.017731125254174,0.017431325279176,0.004310645632125,0.15710753994591,0.156704820692539,0.032905639283541,0.481268922207598,0.483497232198715,0.058822262825763,0.929669621725852,0.93049681186676,0.010806764768629,2.398720522527436,2.358225584030151,0.385642111845755,0.797567607456769,0.80214124917984,0.071351995287149,0.463537797134506,0.46570298075676,0.055339286324705,28.10717764838797,27.77566242218018,4.455890515964122,0.708756421658611,0.712536811828613,0.040663600130053,0.083967492130877,0.082448359578848,0.023951519415823,0.119240050468932,0.117036778479815,0.034770835841399,0.534775423827906,0.536084681749344,0.022787896266535,0.540422953157903,0.542855232954025,0.028988820161314,0.781708368860082,0.783218801021576,0.034977575902406
1513,0.019977544646213,0.019656547345221,0.005407848397581,0.055821378363999,0.055080046877265,0.013492744960373,0.01720577166131,0.017023689113557,0.004045187159935,0.146678128769035,0.145841114223003,0.027179996245454,0.508833437345586,0.510087579488754,0.055244346385877,0.935168094742835,0.935590237379074,0.010413149959664,2.859842781610305,2.837283492088318,0.407367324571233,0.838755664448238,0.841804534196854,0.066806855053777,0.491627665684496,0.492828577756882,0.052139339967423,30.67316734321178,30.05120658874512,5.255133246802568,0.725587367485496,0.729331910610199,0.034948887915831,0.074459440435297,0.073472086340189,0.01791677747783,0.106192738404794,0.104677859693766,0.025961799452756,0.501012610700692,0.501388967037201,0.017980769769409,0.527854713358001,0.529544860124588,0.020214704636428,0.804597099797417,0.80545836687088,0.028877352740585
1514,0.018973947486168,0.018080989830196,0.006925937749419,0.066833809348529,0.065575022250414,0.02120838169474,0.018139437053229,0.017679705284536,0.005573940447856,0.16706897453807,0.167148157954216,0.039408712972317,0.482766331800817,0.485814481973648,0.066020724475948,0.928765511167222,0.929309874773026,0.014822792485003,2.205963101245054,2.136665463447571,0.414674899326426,0.798809691127472,0.804607689380646,0.080179894206925,0.464626894781405,0.468019902706146,0.061635960742299,28.36466930584105,27.29249286651611,6.420288214672289,0.732540616926414,0.737402200698853,0.041951914468806,0.096554234131546,0.095282476395369,0.030451475277419,0.137992831650081,0.136160634458065,0.044243729332104,0.566109187309481,0.566465586423874,0.024946858182106,0.570666247350883,0.574180126190186,0.030127744419321,0.762253334519243,0.762379080057144,0.044882426305092
1515,0.01650338565112,0.01611687336117,0.004273368006597,0.066797054757456,0.066595055162907,0.01675166869828,0.023288062786547,0.022877332754433,0.005986209418012,0.173037864823805,0.173184171319008,0.034978365576101,0.447186520201171,0.447447434067726,0.057831942231909,0.901638020815267,0.903597235679626,0.018657138066749,1.883809665870156,1.837354779243469,0.283832250760225,0.721958775495552,0.723769068717957,0.067050184454714,0.423898457523707,0.424081206321716,0.054247211140182,20.05657145838894,19.74629306793213,3.943039931637095,0.588052059448692,0.59237676858902,0.072573702345251,0.093802661075484,0.093469809740782,0.025227915663475,0.127996427889078,0.127190656960011,0.036134916918008,0.538787478393399,0.540573954582214,0.043629314550363,0.480410315577288,0.484543651342392,0.060792258892144,0.743819942280312,0.742445111274719,0.032960190785765
1516,0.015426925311716,0.014976832084358,0.005225396359857,0.046509842371759,0.045698091387749,0.014112863517193,0.01338425133106,0.013144445139915,0.003926057964691,0.130425192254969,0.129866883158684,0.029323988441872,0.505177856275416,0.507413059473038,0.060961172092988,0.949185567822043,0.949504345655441,0.010335961238856,3.316047183134424,3.23189103603363,0.578841194721792,0.834215126244102,0.837971657514572,0.072356783998842,0.491793605042255,0.493984028697014,0.057783787280425,40.11601114047794,38.60737037658691,8.969825697937233,0.74074050036941,0.74429652094841,0.034534579644619,0.064208508125088,0.063051033765078,0.019468691893091,0.091980398618506,0.090245645493269,0.028290363613806,0.527755938533723,0.528292059898376,0.024472028164519,0.551309597543844,0.552175611257553,0.02424560947927,0.834627702818142,0.834786206483841,0.032590427009583
1517,0.016775122213071,0.016257666051388,0.005068698555972,0.050662117727262,0.049539249390364,0.014197418989748,0.014498165861792,0.014141054823995,0.00395575905138,0.141115371383707,0.140131250023842,0.030009134840951,0.52721930085289,0.528590202331543,0.055891039458255,0.947235440021238,0.947592973709106,0.009812921132138,3.154871194958593,3.074604749679565,0.559807742524331,0.859361890808468,0.861714720726013,0.063796432157077,0.512721134956699,0.514089345932007,0.052546653167115,38.30089442075416,37.16280746459961,7.768876127914142,0.744757499952432,0.746541559696198,0.027915208754915,0.070050947410391,0.068744048476219,0.019870818074519,0.100415632917311,0.098440490663052,0.028800232958804,0.528280025280297,0.529528200626373,0.026266015684469,0.553657743438508,0.555070638656616,0.024273670114101,0.827557943020867,0.827763080596924,0.031148983721256
1518,0.015690331350588,0.01543144043535,0.004295528065671,0.049235393380509,0.048754844814539,0.012449963685923,0.013928457241557,0.01376829110086,0.003314731398562,0.139327839341491,0.139230266213417,0.027765808212124,0.506134540636145,0.507406175136566,0.060880681028288,0.946930929912776,0.947365701198578,0.008375716687127,3.001574725283588,2.945097923278809,0.440132964920462,0.83352862044697,0.838178992271423,0.07190403828989,0.492206083140224,0.49397936463356,0.058290137235737,37.63924745433778,36.9980583190918,6.199164980448787,0.740584154983233,0.744503915309906,0.03422222466644,0.068851998214067,0.068333551287651,0.017717045085584,0.0985875514079,0.097783006727695,0.02575383352279,0.537017927303903,0.537251889705658,0.021809344712597,0.55694835575637,0.558522760868073,0.023313200864646,0.825035624463145,0.825316786766052,0.02684560287785
1519,0.015966350754803,0.015321442857385,0.005168392282752,0.052420447219697,0.051237795501947,0.015212898022902,0.01418681787189,0.01377522572875,0.004056477024269,0.145342437509046,0.144595965743065,0.030653914715085,0.532994597286282,0.536337435245514,0.05745605754882,0.948844905648623,0.94987565279007,0.01048554538652,3.052070135880178,2.991991996765137,0.515023290755075,0.863672304598576,0.869235992431641,0.06547262201336,0.518807779184679,0.522874176502228,0.054332372725717,39.75645687397172,38.90077209472656,8.403682807788117,0.752011328095129,0.755070388317108,0.030156226155099,0.074687725787315,0.073020622134209,0.021655262147743,0.107246628011472,0.10491618514061,0.031441579585936,0.5537262013602,0.554563105106354,0.024044298501478,0.572740828420903,0.573774516582489,0.02397309357537,0.823955926976655,0.82539427280426,0.033495528412887
1520,0.01596735013859,0.015674207359552,0.005018610400946,0.049017202038384,0.048277363181114,0.014356981488416,0.013463501688419,0.01326909661293,0.003739203034137,0.136006287770333,0.135939434170723,0.030470666094839,0.501052330097239,0.504749745130539,0.060313469942096,0.948505659635216,0.948868334293365,0.009253116968086,3.084606809761063,3.016843557357788,0.51502176337482,0.831442419751756,0.837616592645645,0.072208333091683,0.487588828710092,0.491530552506447,0.057051750040969,39.14849763917112,38.11469078063965,7.482570076550964,0.760304293658047,0.763238251209259,0.029622423825296,0.068603552233547,0.067569635808468,0.020273633559108,0.098771851888324,0.097329754382372,0.029561553834448,0.538082416056084,0.539193958044052,0.020928313028435,0.566901218547488,0.568452805280685,0.02121919923717,0.825251459155206,0.825544565916061,0.031449775875691
1521,0.014343536761109,0.014049329794943,0.003609370294922,0.039480269939524,0.038980588316917,0.008800865064744,0.011874483528732,0.011718765832484,0.002645417366264,0.115385172468096,0.115055203437805,0.019882076918076,0.504747510134789,0.506957590579987,0.04852743613224,0.954420159337125,0.954922497272491,0.00700588621376,3.831124841537704,3.799217224121094,0.451680777126451,0.837606198443603,0.841644883155823,0.057203028241871,0.492873026514421,0.495052993297577,0.046442214699969,43.91747810943156,43.36802673339844,6.909181708069455,0.743708498669136,0.745565414428711,0.029600925445215,0.052742519562796,0.051982011646032,0.011832744678478,0.075598512593218,0.07441807538271,0.017243349544769,0.502141500892312,0.502472758293152,0.025978069057291,0.536957275394156,0.537386953830719,0.025343511700479,0.856401189699199,0.85698801279068,0.019897664264279
1522,0.015671420703041,0.015231474302709,0.004463257081313,0.045868432203306,0.045115515589714,0.011875758769963,0.012777882618088,0.01253208797425,0.00311747486421,0.128564069448868,0.127920091152191,0.025247836683264,0.509985912940557,0.513054192066193,0.053712275114945,0.951653099107028,0.952154040336609,0.007851107098205,3.380474776034284,3.332221031188965,0.486142976668051,0.844329698720816,0.848998188972473,0.064180668702942,0.497208030351604,0.500212430953979,0.051136089596228,41.47896512078901,40.80083084106445,7.009585299511258,0.766087122410653,0.768805384635925,0.03343776202511,0.063287561066255,0.062416609376669,0.016544593775776,0.091266957645204,0.089984551072121,0.024263722080086,0.526507413753663,0.526658296585083,0.021966888264051,0.562239529144304,0.563081681728363,0.023350137393255,0.837312551668256,0.838287472724915,0.026519648800669
1523,0.01419439900122,0.013868778012693,0.003871559113989,0.043771572764285,0.043217614293098,0.011059986999571,0.012676411516425,0.012476633302867,0.002935867386383,0.126482235474002,0.126165196299553,0.024304243603436,0.497840266501665,0.500939726829529,0.056102132780041,0.95075824821553,0.951406359672546,0.007673761249249,3.33904956682289,3.290529489517212,0.437010456827402,0.824497568652393,0.830018162727356,0.067531659640339,0.485163855010984,0.488494098186493,0.05384057445692,40.57052873156919,40.15762710571289,6.296408495846223,0.731509150454596,0.735814809799194,0.044952965145904,0.060672334998677,0.059884678572416,0.015792034417796,0.086696931697425,0.085629679262638,0.023107792411454,0.529185753076879,0.529144287109375,0.025019748125902,0.547934497044882,0.550254821777344,0.031720193898913,0.840595815074333,0.841046452522278,0.024100833337561
1524,0.016751758073401,0.016196839511395,0.005837600296254,0.055404105447855,0.054055977612734,0.018197907905148,0.014467519383357,0.01405898667872,0.004482006400805,0.147099637768953,0.146351501345634,0.035883769965635,0.504343565781673,0.510057389736176,0.068110527278645,0.945214355934472,0.946096837520599,0.011395179665015,2.807295008951669,2.742668390274048,0.521471991151499,0.832750672091648,0.842352569103241,0.081543496175535,0.489876046215836,0.496193468570709,0.064454232058504,37.13893184851128,36.10355758666992,8.132992477117522,0.765607529905842,0.770863771438599,0.038631559018833,0.079588933410567,0.077534221112728,0.026503761676648,0.114738511733663,0.111738130450249,0.038679447489129,0.559448344902009,0.560096442699432,0.024370910675409,0.582687734224455,0.585750341415405,0.027537408446887,0.806713519537237,0.807709872722626,0.039342589063591
1525,0.017473799102205,0.016939924098551,0.005188407433742,0.054520562297307,0.05348115414381,0.015093297502006,0.015183725974405,0.014884371776134,0.003871073625886,0.148669343030933,0.148193992674351,0.030708877629351,0.515219131758097,0.518600761890411,0.056493698062343,0.943412276366332,0.943987369537354,0.009797875884561,2.831563874187151,2.77792501449585,0.458283296550811,0.845458708708213,0.851607352495193,0.067092112539964,0.500035405830347,0.503638207912445,0.053381932612376,35.43507095515991,34.70623016357422,6.506236836724161,0.749070774507958,0.754789352416992,0.038199017618525,0.07638359951265,0.075110767036676,0.021492015620597,0.109646945464687,0.107764985412359,0.031378906035671,0.538300364059364,0.538872689008713,0.019487565984366,0.561707275092752,0.564579784870148,0.024344176876195,0.811768091337141,0.812581151723862,0.03258711189953
1526,0.015696276517529,0.015123210847378,0.005003886470196,0.046242803085605,0.045508477836847,0.012512652578897,0.012676112574571,0.012374373152852,0.00342553345763,0.131562863836287,0.130885019898415,0.026480441813598,0.515514086356521,0.517175316810608,0.057180671248614,0.952597634038894,0.95334404706955,0.008933626843761,3.316518927010903,3.2523512840271,0.499022191869354,0.850976560035478,0.854742348194122,0.068242283944531,0.502837973783343,0.504513025283813,0.054474192885254,42.71919289109763,41.86695861816406,8.362582468723916,0.772758010212333,0.776306867599487,0.033260395038441,0.064113217108732,0.063336595892906,0.017033932757522,0.092609462540153,0.091515712440014,0.025009698253104,0.532100636716753,0.533198654651642,0.025294135735668,0.568802329071524,0.570399165153503,0.024831221652275,0.837830442938161,0.838262498378754,0.02800950273156
1527,0.015003972697242,0.014790853485465,0.003924896196215,0.04922105140625,0.048546522855759,0.012478554428967,0.01268027588638,0.012522806413472,0.002933926028871,0.134825392719666,0.134024024009705,0.025678149607312,0.506615940741356,0.508457005023956,0.052166828056456,0.951621673936674,0.952049970626831,0.007527616186894,3.121330869368708,3.084335565567017,0.459049807281898,0.838199545744179,0.841777980327606,0.06143160807151,0.493935664773344,0.495807707309723,0.049816548438641,41.33979166667468,40.71007537841797,6.565752426635555,0.775836487054111,0.778073728084564,0.027076567118452,0.070757854246994,0.069514565169811,0.01845447093413,0.1022265194206,0.100420594215393,0.027023056601063,0.559932993549797,0.560751795768738,0.021604058972801,0.587985943890797,0.589403450489044,0.02216707287245,0.825214568630581,0.826474905014038,0.028132931638681
1528,0.017864624352178,0.01760314591229,0.005518209077843,0.053065630212276,0.052496422082186,0.015401531432709,0.015453232849798,0.015317810699344,0.004192731099434,0.140923689790909,0.141019746661186,0.031666803520989,0.4966651809546,0.502265810966492,0.062081792265653,0.940523081641438,0.940762519836426,0.010458204951658,2.938545794482493,2.867233753204346,0.514045478062855,0.824158869731856,0.83203113079071,0.075111853973864,0.48121194836004,0.486577779054642,0.058558790828047,33.75597716556945,32.76241683959961,6.657865300056935,0.737943774284312,0.741116881370544,0.033411412561184,0.072813403203727,0.071846380829811,0.021501643948363,0.104244507459906,0.102928720414639,0.031244823158264,0.521526803569843,0.522423446178436,0.02273221904774,0.546253290804827,0.547924757003784,0.023937325495605,0.810601386071603,0.810604155063629,0.033550135739671
1529,0.017372758635963,0.016953591257334,0.005277322842599,0.049378933460436,0.048204198479652,0.013935121459065,0.015006797329062,0.014757504686713,0.003906913736011,0.135392736716333,0.134106487035751,0.029220634647016,0.498547127650857,0.503229975700378,0.061664356824444,0.942253307355602,0.942686378955841,0.00981855133491,3.110443236246736,3.072015047073364,0.503094603682194,0.826540896868882,0.834538459777832,0.074754664359634,0.483540330399711,0.488501608371735,0.058524001813003,34.65569194591156,33.89571762084961,6.169357646778924,0.726176001020017,0.72886848449707,0.034822452144337,0.066378310954012,0.06443464756012,0.019155749028616,0.094747728158545,0.091905951499939,0.02787534247901,0.505715819917665,0.50588983297348,0.024882185963395,0.531124199058421,0.53233277797699,0.025414182960562,0.822675419188079,0.82435142993927,0.030916911198589
1530,0.016387383429337,0.015651008114219,0.005730934561408,0.055236838846913,0.054360028356314,0.016772978743023,0.014142961966759,0.013765635900199,0.00428298442796,0.152548236283793,0.152447864413261,0.034793252895683,0.534011495236395,0.539788842201233,0.06195318287193,0.9492815023748,0.949928045272827,0.010641346053475,2.867265006491795,2.783653259277344,0.543197331414667,0.866545179096079,0.874689698219299,0.07111495801012,0.51986853367741,0.526197612285614,0.058411255478703,40.23514524579743,38.94252014160156,8.928509342237492,0.771725526584008,0.774827837944031,0.028051543955339,0.07994333231255,0.079171895980835,0.023989351184108,0.115380024408611,0.114240452647209,0.034977044035078,0.568134342626791,0.569874942302704,0.024117916752321,0.591051901262051,0.592615365982056,0.021772767664003,0.816344614543182,0.816160440444946,0.035667843440732
1531,0.016187004922555,0.015903683379292,0.004462317803789,0.046553655149691,0.045557200908661,0.012294694796081,0.013828577158061,0.013586099259555,0.003356599824402,0.130643826644214,0.128686189651489,0.027056220404371,0.510033180995571,0.512807369232178,0.057521185982885,0.947751778776446,0.948132574558258,0.008332132781896,3.342840779967734,3.307066679000854,0.523079878914051,0.840887899518633,0.845963597297668,0.068192133868542,0.496204603717555,0.499198734760284,0.054805951916265,38.27444395411197,37.55986404418945,6.387334051673111,0.736742077191946,0.740295648574829,0.033554908441346,0.063091728227938,0.06143544614315,0.017177971778602,0.090285375259132,0.087860532104969,0.02498833099747,0.511612454145485,0.512127041816711,0.022890633628416,0.539568370315847,0.540546953678131,0.023696071716968,0.835085003521004,0.836221218109131,0.02701768336184
1532,0.015323677696517,0.014859163668007,0.005060249751436,0.050011718270433,0.0488142054528,0.015866687983169,0.013328655257767,0.013048677705228,0.003927150230642,0.136915509662689,0.13642330467701,0.032767003472782,0.513017071658153,0.518551260232925,0.065254532673649,0.950214281354159,0.950840890407562,0.009654282541932,3.168378434833427,3.093240976333618,0.579531871526331,0.842465990655925,0.851175665855408,0.076211887942891,0.499688416282687,0.505456924438477,0.061946829398418,40.73089806844938,39.68424034118652,8.32774877043608,0.759211847243383,0.762705951929092,0.030546164378344,0.071371103578805,0.069648094475269,0.023086281876879,0.102722704548505,0.100169260054827,0.033631127576374,0.553402261270208,0.553549230098724,0.022820489296929,0.57600078729662,0.577734798192978,0.02401194582565,0.826255667446316,0.827445983886719,0.034478169755307
1533,0.018513584316506,0.017987780272961,0.005784633476707,0.060276488186202,0.059193776920438,0.0172515867092,0.01544243473694,0.015065491199493,0.004381829223592,0.161592066620253,0.161143265664577,0.034568422514596,0.553335010211737,0.558108508586884,0.059927389508673,0.946501738259441,0.947317034006119,0.010654377748101,2.775115645949938,2.704152464866638,0.490723226828052,0.890210819890587,0.896988570690155,0.067431674125021,0.537892575195224,0.543076872825623,0.056362430972203,37.92090929790584,36.96293258666992,8.00722529572828,0.781215739755498,0.783859461545944,0.025410043267345,0.086596957321892,0.085171412676573,0.024747194265981,0.125254036833436,0.123211074620485,0.036073791841245,0.560933581904737,0.561710178852081,0.021655424787347,0.591092393830714,0.592061460018158,0.020198381611904,0.807033696968849,0.807853728532791,0.035432217556146
1534,0.014598581902451,0.014371478930116,0.004049114294998,0.045903343556504,0.045412581413984,0.012017984947993,0.013306804289766,0.013156642206013,0.003238225975622,0.127031816127367,0.127476543188095,0.02593241369857,0.482785239642006,0.490777730941772,0.058993328250339,0.94683383707551,0.947483420372009,0.008745370187322,3.212080064027206,3.169009208679199,0.467093371010005,0.805281611916474,0.817033231258392,0.072157496315222,0.469478435344905,0.477599874138832,0.05651603789897,37.63332548994799,37.08320236206055,6.328839041255192,0.726685350956824,0.731748640537262,0.037390229825298,0.063901300924092,0.063222356140614,0.01709802639696,0.091175118456557,0.090217262506485,0.024847994796712,0.532977793851624,0.533330976963043,0.02157123146994,0.548030797530625,0.550957560539246,0.02721191224175,0.828784531460067,0.82995617389679,0.027289531300145
1535,0.015778919032181,0.015520390123129,0.004692109492521,0.050073614553732,0.049364199861884,0.014068330998712,0.012981065003803,0.012818888761103,0.003420516811025,0.138853322385451,0.138516895473003,0.030460099878308,0.516517879625005,0.520885318517685,0.061558556732087,0.951653305620659,0.95188707113266,0.008169227072215,3.101823576491649,3.035829424858093,0.508604077458865,0.850478088780651,0.857736080884933,0.072229678266507,0.503536814704655,0.507919996976852,0.058608322322226,41.60699513833354,40.56887435913086,7.534436186702132,0.780813440882315,0.784416079521179,0.027519814984115,0.071387245113866,0.070404410362244,0.020345606058833,0.103287368531185,0.101937461644411,0.029777456832269,0.553305485891545,0.553705543279648,0.021100071328645,0.586055515760512,0.587793350219727,0.020829785014754,0.826357818109783,0.826721996068954,0.029731563879233
1536,0.016444581817869,0.016133232042193,0.005203985683592,0.049732350539466,0.04867385327816,0.014481346047333,0.013326465110898,0.013064009137452,0.003777856685319,0.136131212266131,0.135387435555458,0.029963284676015,0.527376950172171,0.532678604125977,0.06088260453532,0.951444034559888,0.951924443244934,0.009527441621268,3.293454987393865,3.242936611175537,0.545044241448969,0.863752968183217,0.871773064136505,0.070925582822583,0.514050484868097,0.519381523132324,0.05779673223288,41.85391470652331,40.60116577148438,8.794400914873188,0.777798536792221,0.780587732791901,0.02958129652001,0.069693654163151,0.068080149590969,0.020400110269968,0.100768953566185,0.098320215940475,0.029819199874886,0.539872660216373,0.54001784324646,0.023812200068808,0.576085600417975,0.576906323432922,0.022732469122413,0.830707420960212,0.831808388233185,0.031675387249335
1537,0.016048266704455,0.01557824620977,0.005357523818402,0.047587511180439,0.046858506277204,0.014018528526708,0.013100131631743,0.012820184230804,0.003759741380198,0.130881730299243,0.130542501807213,0.028823607322816,0.504252076421283,0.508061140775681,0.060780117975446,0.950128203914011,0.950782120227814,0.009705732260275,3.274575380123706,3.191475749015808,0.541877022863439,0.837298166887071,0.843451619148254,0.07332255245659,0.491151944671364,0.494778200984001,0.057704430494512,40.65880421985225,39.63564109802246,8.275805145279751,0.768068088250259,0.771729975938797,0.029654735322725,0.06602662402072,0.065383691340685,0.019297302931303,0.095273950878383,0.094417501240969,0.028243783003425,0.532266512283118,0.532932072877884,0.024146331110926,0.566776008723702,0.567577451467514,0.022324709347609,0.830644737260103,0.831041067838669,0.031781837583892
1538,0.016249691067374,0.015706432983279,0.005557478459335,0.054692565734899,0.053465707227588,0.017648992393431,0.01500867525287,0.014457107055932,0.004615161975244,0.145194389974721,0.144664205610752,0.035391748083924,0.493380204026212,0.500248342752457,0.067020033147766,0.941893585077907,0.94309663772583,0.012082795117245,2.786526118086507,2.726713299751282,0.514064166898603,0.815298337942411,0.826253354549408,0.080139032640627,0.478371528494298,0.485447332262993,0.063418388785911,34.91485605903895,34.14729881286621,7.485678091505799,0.737599742698008,0.744097799062729,0.038887630072325,0.078126765153222,0.076448179781437,0.025546744199205,0.111807185576122,0.109455168247223,0.037021766480511,0.554509380988415,0.555851429700851,0.024307271371122,0.566275872069481,0.570780724287033,0.029139190018649,0.804877102046398,0.806433975696564,0.038582311882737
1539,0.01362812185478,0.013314913026989,0.003975884952273,0.040250454608342,0.039787210524082,0.010503391843631,0.01148782286586,0.011340380646288,0.002915317356352,0.11664984156007,0.116924583911896,0.023127918667826,0.507400278870377,0.510936737060547,0.053171895824,0.95628678322402,0.956727504730225,0.007396960059361,3.813033167671462,3.741575717926025,0.53449845001017,0.839247310847349,0.844289064407349,0.062593756476348,0.495912455836086,0.499443888664246,0.050680810985508,46.09045326858172,45.21872711181641,8.150518346512989,0.751232157897724,0.753008663654327,0.029869477296472,0.055384964490613,0.054787941277027,0.014442410581877,0.079552467065218,0.078668288886547,0.021070119934764,0.524903709137881,0.524621963500977,0.022296623080066,0.554540587025801,0.554996490478516,0.023035762470755,0.855245845828872,0.855402290821075,0.023651445109257
1540,0.016277225149794,0.015829945914447,0.005077223859207,0.047822179751053,0.046619514003396,0.0140009075595,0.013119334238251,0.012838130351156,0.003726502048545,0.13094290931528,0.130203291773796,0.028665984736283,0.521206580860886,0.526590883731842,0.05834190793868,0.951658477476633,0.952177941799164,0.009318658661942,3.423643496560254,3.365377426147461,0.559326029040599,0.857440878634493,0.864673733711243,0.06872808626129,0.508087246431337,0.513635724782944,0.055202527436488,41.96305034576137,40.82170104980469,8.553435401706267,0.773889406195883,0.776499629020691,0.028738882076189,0.066247800135268,0.064479548484087,0.019575173223039,0.095702911913512,0.093196704983711,0.028559832491147,0.529800608416029,0.529569208621979,0.0232364963733,0.567915025021877,0.568398803472519,0.02245413540322,0.835019625429847,0.836427003145218,0.030812244952123
