Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean_1,_DVImedi_1,_DVIstde_1,_EVImean_1,_EVImedi_1,_EVIstde_1,_EXGmean_1,_EXGmedi_1,_EXGstde_1,_EXGRmea_1,_EXGRmed_1,_EXGRstd_1,_GLImean_1,_GLImedi_1,_GLIstde_1,_GNDVIme_1,_GNDVIme_2,_GNDVIst_1,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean_1,_GVImedi_1,_GVIstde_1,_MTCImea_1,_MTCImed_1,_MTCIstd_1,_NDVImea_1,_NDVImed_1,_NDVIstd_1,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean_1,_RVImedi_1,_RVIstde_1,_VARImea_1,_VARImed_1,_VARIstd_1
270,0.044607121278404,0.041553873568773,0.011184756684591,0.48391553819299,0.469857007265091,0.19630675012782,0.701244674050657,0.714712858200073,0.252018115048663,0.123472004765539,0.120809078216553,0.044157795606253,0.136351569461674,0.13861945271492,0.084261119401458,0.345286661628372,0.356056094169617,0.133431768822148,0.244009620064366,0.255623430013657,0.170596023903134,0.123572895436504,0.122596420347691,0.021753912669142,0.450289407494909,0.449713855981827,0.239030711215038,2.958099496149587,2.695196390151978,0.60270796078955,0.728220734643235,0.770818114280701,0.145653562447206,0.562982202770715,0.547940194606781,0.174565269326732,0.079066664846483,0.069504953920841,0.035574832287966,0.208798511512453,0.210156932473183,0.04765723700655,8.949929060741672,7.726694107055664,5.328107823066073,-0.363461344687638,-0.359488695859909,0.12153674987416
271,0.040377894221104,0.037784371525049,0.011385211299809,0.511690911644685,0.508844494819641,0.202117489944973,0.742288204834472,0.764965295791626,0.257443380216068,0.126508372236708,0.1327213793993,0.043833194845511,0.146842736842916,0.157049387693405,0.081610766648854,0.378421263578898,0.386239022016525,0.140990615307394,0.285971518557286,0.296043992042542,0.182125258972023,0.118503560264189,0.116015799343586,0.0253001553306,0.481065498529352,0.494048416614532,0.242765666471205,2.909315458758322,2.752932548522949,0.515937807360498,0.760723071350761,0.802643775939941,0.14033562243516,0.581811765471377,0.583830237388611,0.181854045369665,0.070120854058123,0.05967565998435,0.037334263950198,0.207098403033529,0.213622435927391,0.052762705546873,10.91477510430611,9.133959770202637,6.761997526263293,-0.339079227052136,-0.331468224525452,0.128453730665588
272,0.044105973322704,0.041820466518402,0.010076272279501,0.481756088426679,0.496900081634521,0.191665430874178,0.705770124519948,0.749322295188904,0.247481926887628,0.122060165651467,0.128673821687698,0.04293167939711,0.137257745370556,0.153186708688736,0.079860791196121,0.346997438580495,0.366727024316788,0.129948595331185,0.24979943802715,0.269415080547333,0.165277885985213,0.12079723008899,0.119847893714905,0.019107556581446,0.444046876925888,0.474918901920319,0.237297303498707,3.003770121284153,2.738158464431763,0.588258223671045,0.734126099615193,0.77616286277771,0.139693692831323,0.557184409836064,0.569847643375397,0.171657365862975,0.075428321406893,0.069832772016525,0.029587288611596,0.203053597507868,0.208924487233162,0.044741839755285,9.048849582512641,7.935068607330322,5.223506115613517,-0.365039621747058,-0.345519572496414,0.121150674998814
273,0.040257400440869,0.03858420625329,0.010697342745827,0.508793182252722,0.486174076795578,0.223793158252229,0.734633760596501,0.729427099227905,0.275294365226538,0.122767880780592,0.128339797258377,0.046478046156892,0.142165925525451,0.149646013975143,0.084723143591526,0.370286927264642,0.360832318663597,0.148286292334688,0.276792750690983,0.258396044373512,0.188163741395241,0.116020749412716,0.114023700356483,0.022224295065016,0.473224986877472,0.458945170044899,0.271393390478233,3.00843629081619,2.795368432998657,0.591067902656292,0.753957589062299,0.771273583173752,0.14097786748811,0.577809399681136,0.559001207351685,0.203962416714975,0.069016217575334,0.065391071140766,0.03178466550969,0.203424942520333,0.214050449430943,0.053629789814539,11.04827659796266,7.744072198867798,7.641400501147608,-0.349421611274866,-0.34854730963707,0.137985175326697
274,0.046888789551953,0.045051680877805,0.009417041271544,0.415596839159727,0.405285447835922,0.149483033328435,0.62613545135657,0.626775681972504,0.201015478778928,0.112580810584128,0.110758528113365,0.040785253087005,0.117791927933607,0.117213170975447,0.074776534740856,0.308919400518139,0.311042204499245,0.113492146099126,0.201576866010311,0.203290045261383,0.141989345185086,0.121136846035719,0.118283558636904,0.019685568205979,0.365055751641591,0.365187674760818,0.189565287645344,2.931160011291504,2.602336764335632,0.702287721760491,0.696502264817556,0.719828337430954,0.125674948142851,0.498400930504004,0.492130488157272,0.134364743002707,0.082804091922939,0.077848143875599,0.028343508874226,0.196713555047909,0.195857465267181,0.043503567859923,6.920097388108571,6.138507127761841,3.411891707063102,-0.399186211456855,-0.402089536190033,0.106739638543084
275,0.041157687680128,0.038320254534483,0.010046839605613,0.457555154063499,0.423093199729919,0.188045595823255,0.684741834719817,0.650687158107758,0.245076089429338,0.115038098173892,0.11492982506752,0.045276967958599,0.129611592723451,0.126410245895386,0.081433278582387,0.347323217767035,0.331982433795929,0.135983210925991,0.251736138952455,0.231849297881126,0.175008291695099,0.113389225147849,0.113325126469135,0.024000286324715,0.412297665968328,0.391515791416168,0.230989340161882,2.994542165047818,2.688463926315308,0.695509739980303,0.739033511342728,0.751697659492493,0.133491743499026,0.528137819183295,0.511157393455505,0.171905126407338,0.070582664654445,0.063923001289368,0.031878418289383,0.193829676271998,0.201467588543892,0.053122360151214,9.339835840141129,7.054696559906006,5.746810610282889,-0.3717863506668,-0.383261382579803,0.129687930769065
201,0.038295786769284,0.028438171371818,0.017011712271756,0.669492698309415,0.708959579467773,0.21697969135159,0.885357353537478,1.003149569034576,0.290695872564389,0.130397850829351,0.127628058195114,0.037463526207101,0.14710443577721,0.16217702627182,0.07019155852871,0.418820400881696,0.481059938669205,0.15139834290477,0.333743190925542,0.433316692709923,0.216924950752129,0.121924726666016,0.106129989027977,0.043188633885292,0.688018830273958,0.733375012874603,0.229196965778316,3.327173413599239,3.500030875205994,0.633111723874228,0.801097133560455,0.906841069459915,0.170719142812972,0.744648513648121,0.765026479959488,0.175849430129306,0.075155815556596,0.035931220278144,0.059602903430768,0.230713177591881,0.220943331718445,0.056968662027824,18.35195435017825,20.46869087219238,11.78251238226568,-0.294513177958362,-0.265949442982674,0.10874616812102
302,0.034514850321547,0.025339962914586,0.016216980392806,0.66907638120269,0.693398416042328,0.21740691743593,0.883716308103057,0.998648643493652,0.291898484657888,0.11959514897578,0.117770291864872,0.033490249827435,0.131100569720408,0.148244649171829,0.07340237327572,0.424496315270364,0.506615042686462,0.164485934714593,0.336787683127445,0.466607332229614,0.236924742676345,0.113471432283531,0.097770348191261,0.042109093655911,0.689620980319773,0.698584735393524,0.224437489810634,3.506134949928136,3.679996252059937,0.618804039034132,0.808981054272744,0.921816170215607,0.171976282719125,0.741909245829146,0.734893441200256,0.177637926495702,0.072832865278444,0.030490349978209,0.064038582860584,0.222497459160103,0.209132462739944,0.058859879492351,20.59961285699425,24.58073616027832,13.41397250152829,-0.296581377944074,-0.256119698286057,0.11458706003573
303,0.035428845608176,0.027417493984103,0.017264048916741,0.698456977768052,0.769605159759521,0.218687660189458,0.913061881876533,1.06694233417511,0.297690257912695,0.123466860741536,0.124311029911041,0.035008826474805,0.138514174655188,0.167079269886017,0.074637177434309,0.433887732305314,0.527028977870941,0.176793516514528,0.35147065083245,0.492608189582825,0.249039476359149,0.11522593039813,0.098542831838131,0.040956827187618,0.721866316939291,0.784750282764435,0.22614110487041,3.401371032098995,3.551023483276367,0.636497196145316,0.813685604975651,0.927290797233582,0.171343518217347,0.770013132359363,0.810427367687225,0.175410118493636,0.071556154484447,0.032478243112564,0.061661491299862,0.232602072923163,0.2158063352108,0.058416999745264,22.17685316911612,26.50684356689453,14.71745920992018,-0.286872628447491,-0.228419214487076,0.128495628215321
304,0.033278098951612,0.025184464640915,0.014863935106396,0.681360718763081,0.74356347322464,0.198054950781029,0.90239403517208,1.04762202501297,0.287413723693404,0.119873388151878,0.121345270425081,0.030585134353454,0.133518781739437,0.159628078341484,0.069598719411234,0.435546385847997,0.540497362613678,0.168891050524076,0.352467357007245,0.510575830936432,0.246718329721242,0.111537049180058,0.095137007534504,0.03972618428141,0.702416404266065,0.751766502857208,0.198649726213958,3.471089793302029,3.69985556602478,0.673075476707738,0.817297141287769,0.933430731296539,0.168469633345522,0.75128333061655,0.779874950647354,0.153081178901295,0.06992261116337,0.028516593389213,0.06177829712943,0.222954714727975,0.204158611595631,0.056421919517678,22.14160441636084,29.04390048980713,14.00833882909606,-0.2873531584945,-0.226322911679745,0.1190063876231
305,0.036171868204273,0.029239200055599,0.015174025732713,0.720850090677523,0.798806428909302,0.225444210105875,0.935318130972393,1.089676856994629,0.297701342835939,0.125598440780289,0.12826544046402,0.031397880561123,0.143566380142135,0.168269336223602,0.067902142603331,0.426353472421401,0.513271391391754,0.157115955529319,0.345385825556464,0.485297858715057,0.227518077220085,0.115839162747996,0.10244258493185,0.037077025346891,0.745678994149269,0.814861178398132,0.234377381597599,3.344173716382438,3.586720705032349,0.669307991965432,0.819145295990749,0.926313996315002,0.159797230579395,0.790758108175718,0.836731731891632,0.184033744708971,0.069908016582446,0.03443405777216,0.056151778193358,0.235798082572959,0.222229063510895,0.052082763593629,20.90918697385884,26.14220428466797,13.1473323793325,-0.292351792947106,-0.235604956746101,0.115171038816916
306,0.034001605529226,0.026235381141305,0.015326682971016,0.683016990173954,0.770461618900299,0.231981955905569,0.906894167980992,1.071208596229553,0.308157747018466,0.116803290998052,0.124972306191921,0.036378382548771,0.132979172543804,0.168082743883133,0.084248978298392,0.431364913343507,0.53762149810791,0.189576982054134,0.351577919640135,0.508856534957886,0.259614603298169,0.108306096355339,0.100482188165188,0.028575958101341,0.695944585687491,0.777592480182648,0.242977774129733,3.682071441957452,3.674731969833374,0.670275136922873,0.814051121752025,0.931686997413635,0.172857574154176,0.748824286317539,0.800357758998871,0.18762832393207,0.065807296263033,0.030488571152091,0.05373374631729,0.215562728489329,0.20908585190773,0.038310177808452,22.3192768171778,28.27699851989746,14.46695123480404,-0.296030785681888,-0.220672756433487,0.146968259089648
307,0.03351476265935,0.025810590013862,0.014852778025325,0.674655615905164,0.745656251907349,0.206938684837623,0.901134592477847,1.048984050750732,0.282419009214068,0.11570508874898,0.116102002561092,0.033185640962518,0.130807382384942,0.155236348509789,0.069332993693006,0.427141570171955,0.52898508310318,0.166762568825548,0.345396242108094,0.498014062643051,0.236919721203293,0.107669721310865,0.09283259510994,0.035786870960147,0.690386241288207,0.752804338932037,0.216583991615095,3.495329831629175,3.691506624221802,0.605562237582816,0.820010352289987,0.931280553340912,0.161613903673399,0.740775207280316,0.778570830821991,0.168429294796954,0.066119591242017,0.029507866129279,0.054493628237557,0.217635087464838,0.202315390110016,0.052806762275675,21.38056755272962,28.10384368896484,13.26937427259669,-0.300110922249142,-0.23418927192688,0.124228469229947
308,0.032370072274026,0.022495578974485,0.016056507352172,0.628022205562674,0.68138512969017,0.187927427757436,0.867514715734172,0.996275126934052,0.269304481905591,0.10426803273871,0.106294918805361,0.026823559772673,0.116018276280415,0.133312083780766,0.056341709544942,0.419787394181691,0.503881424665451,0.164798179413608,0.340625479389373,0.471914276480675,0.233745412084404,0.099746168431711,0.084052335470915,0.037258520741079,0.633035900340201,0.683920860290527,0.197005657070449,3.638590094558695,3.839104056358337,0.728616254601782,0.818539577352013,0.931107699871063,0.163898075070942,0.690876437321226,0.716161251068115,0.14828331784555,0.062854231886795,0.025740013457835,0.053652942747905,0.199766162698242,0.186897985637188,0.049778147471457,22.15612286090213,28.03082752227783,14.35354270702927,-0.314406161311078,-0.26742759346962,0.121381107331159
309,0.03302554212687,0.025583038106561,0.014747040031184,0.699552436762448,0.774542689323425,0.225194843538572,0.917443995836817,1.079105019569397,0.298175315080934,0.120596299915909,0.123454175889492,0.038800459155877,0.13758008427931,0.164913550019264,0.078881682546859,0.438097333017391,0.548965156078339,0.181135841297009,0.355389101396418,0.520002365112305,0.252586542958646,0.110048219285721,0.098885834217072,0.036135231746307,0.718652268472793,0.792253494262695,0.23608429459194,3.531995940558349,3.641232967376709,0.659622560300094,0.820696240110824,0.934698283672333,0.164699185674605,0.766027033786284,0.815423905849457,0.185508839192983,0.066474596457214,0.030071472749114,0.055850241778496,0.223536388596906,0.208212345838547,0.05504056584326,22.77774820970328,29.62706756591797,14.63648577541243,-0.288889468128758,-0.215843737125397,0.138803629226806
310,0.035730673207246,0.028611799702048,0.015920641657502,0.684086551633632,0.746615588665009,0.222488070312223,0.908266200680281,1.052710592746735,0.297500288879121,0.117618744342385,0.120945356786251,0.034812708684622,0.132565553098058,0.158537924289703,0.076547494668019,0.421111781756892,0.516684979200363,0.171464939297945,0.34366126882517,0.486557751893997,0.2427795041629,0.110967986521937,0.099060911685228,0.036255902324768,0.702468324855507,0.75589719414711,0.232245436471296,3.44088201409825,3.582717895507813,0.628451973923353,0.815207814263088,0.927163660526276,0.166901775034051,0.752673107230456,0.785636603832245,0.182400173144434,0.06858655549362,0.032271532341838,0.057443179645637,0.224455912770313,0.213695228099823,0.053443163243293,21.18727475046634,26.45882034301758,13.46491173095857,-0.300889156987575,-0.23749241232872,0.129396141390441
311,0.032557308772909,0.024781331419945,0.015044012414559,0.708785846839382,0.786538124084473,0.219300628134693,0.934808877120449,1.08564293384552,0.289782569905918,0.120211564575051,0.120582841336727,0.034939570683812,0.140330866290834,0.162647843360901,0.067673402609633,0.447610429029002,0.543586134910583,0.167188402114586,0.371874282254464,0.517831861972809,0.237042652851101,0.107642845069385,0.092570930719376,0.036724707121481,0.724947062543403,0.801522195339203,0.230426703130616,3.409607004242198,3.678022384643555,0.720850811548862,0.83076584835515,0.9376420378685,0.159544322550724,0.771302663622094,0.821694254875183,0.179468595147371,0.062516816825073,0.028023002669215,0.052434940932499,0.224621646988352,0.210669666528702,0.053296548299246,24.16452741718611,31.07290267944336,15.06743746561445,-0.282640348559239,-0.219003021717072,0.125106268948942
312,0.035650118335515,0.027679720893502,0.016270377370646,0.677436004824603,0.742066323757172,0.22045928244049,0.9014001031213,1.051034808158875,0.299041175744243,0.119579599898127,0.120121523737907,0.033025494544576,0.134784836617316,0.156904950737953,0.074375813117933,0.426029713582086,0.530943036079407,0.169785289117973,0.347374516116433,0.502496182918549,0.24199099715912,0.112286871442046,0.101032912731171,0.036679205337193,0.693773906784824,0.749963462352753,0.229928536176077,3.427876834315885,3.571190118789673,0.587267333353745,0.811612286752188,0.928286492824554,0.172838406528652,0.746780029529727,0.773654639720917,0.177069407067899,0.069344024752342,0.031595136970282,0.057951522984332,0.223273173730082,0.211134299635887,0.049765464491102,21.1937799919757,26.88874053955078,13.39928200683196,-0.295332088132076,-0.229512020945549,0.124806699256986
313,0.034642328180741,0.024846823886037,0.016684777559997,0.725351448424838,0.807786792516708,0.224946365091231,0.936691107357887,1.097304165363312,0.301092691764525,0.127880022572204,0.124806221574545,0.037165214205987,0.14663197038133,0.1677116304636,0.067380444533297,0.445594190883844,0.547309011220932,0.166329217394925,0.366001031731252,0.521575450897217,0.238011472245051,0.115988523963301,0.096270177513361,0.044146826800488,0.749623712660237,0.825736701488495,0.234884241055462,3.368985995411236,3.651996612548828,0.700602456847874,0.821092769224695,0.938797950744629,0.167767610354311,0.794806146028048,0.845101773738861,0.181365877254585,0.069454697258322,0.027958916500211,0.059937301699968,0.236349197323708,0.217045530676842,0.061939547917591,23.66408730987559,31.67865180969238,15.23992502205208,-0.276280443896266,-0.21752218157053,0.119484938717449
