Plot_ID,GrainYield,Block,iBlock,Entry,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Pedigree,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
111,7.236455407969641,1,3,20,GN18667,0.6421668836846924,1.729273294098665,1.2836365699768015,4.070978052914154,10.945956781506544,24.32884558623101,75.50811092123438,9.662320211529744,9.216683487407881,1.532743134535836,1.4649252306669778,15.283551184011682,17.62227446677506,22.30430434214083,13.91866044456938,17.515992632838103,27.536871685138145,597.5646816566591,8.029725044751286,18.183575129872782,172.62814380287654,9.73811513496532,15.072264400345068,5.943820471093284,16.05443991388332,15.0376736905102,17.251672621958672,15.990000631277013,43.01338503879704,68.42191620876272,203.62814380287654,-0.6243468490083601,341.91655058340564,GN04528/GN03509,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
112,6.905555977229603,1,3,6,Seniorita,0.6581836987752495,1.752428714185955,1.2827011607587384,3.9842659831047005,10.521095335483556,23.794898879281373,73.64890488622542,9.238394174724817,8.768666621297601,1.5639725688379216,1.5206196579616416,14.770321919530467,16.889430133708522,21.79886371015907,13.524843485879796,17.412622053974857,24.30054266788295,573.0927526205777,6.729438025460057,17.374902361823732,161.08659209345524,9.02737554230836,13.125012425545819,5.317625154061689,15.48459268066965,14.449926191336878,16.745924859758286,15.48230427831573,41.75254780391057,61.24937599609383,192.0865920934552,-2.7773804315974937,293.92329707629005,SW38337A/NK01502,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
113,7.474125237191652,1,3,12,GN14547,0.5985049325972815,1.6578860618174025,1.058509957976635,3.8853866383433284,11.491423070430756,25.257325648189095,81.34232593276904,10.432913112454122,9.833537008613353,1.6587572330608884,1.834729353711002,16.15490436592959,18.792478830370595,22.769102227441532,14.838456503471486,18.07228834153551,25.009942263293272,649.9498309008779,9.471648432027186,19.50282723605437,189.81703803616242,10.662217487399557,16.865228368383093,7.2230265068736506,16.976684645736224,15.660825931807269,18.064591518522032,16.471890483915846,44.773338177159374,75.94706424744156,220.81703803616242,1.4902624749617381,394.9606709874627,SW45126/NK01533,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
114,7.63563567362429,1,3,23,GN18554,0.6737416158430365,1.8883911510929554,1.253891643136737,4.299435965716842,11.380660593509669,24.368994224981087,72.2381483527906,10.126768950372933,9.492269442416713,1.849149043206137,1.9820918939076602,15.638522718544621,18.21259912357492,21.70356877900425,13.557442136544283,16.96302039494235,25.831011965889427,632.9861173406247,9.082274593610334,17.990028785286,168.49895348762178,10.329277935941475,15.032313255121638,6.581135953333471,16.4442916811047,15.057905503621848,17.465007095869886,15.778929431410246,43.946635266200005,68.68830282303111,199.49895348762178,-0.8547467453857801,349.90028462566204,GN06578/Zebra,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
115,7.949464895635674,1,3,14,GN17554,0.6372819691896492,1.7454227749258369,1.2527917879633599,4.074111735448239,11.199956499040118,24.161874809520274,79.44658696165222,9.94716471107676,9.454533724114283,1.6007717926986644,1.5922860644757981,15.439348407736118,17.933925555613207,22.095400032805273,13.902303669674541,17.36750368544958,25.202515796670205,616.5351221431047,8.24090971492795,18.009185788741462,186.15170391892752,9.713349569412324,14.53033466866773,6.339003734933477,16.23330706743894,15.149794490049079,17.284715851223527,15.968849044333773,43.59962490945002,71.07205610920873,217.15170391892755,-0.5397566599637182,374.60564382239386,Bombona/Berserk//Berserk 4,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
116,7.257464895635674,1,4,18,GN16666,0.6925860713236085,2.033432873897249,1.6040522526018375,4.9306304287165315,11.234050229191778,22.50779275904569,64.23828842079429,9.629997976589939,9.20061735529453,1.770227423869051,1.5579871441237276,14.643965119682246,17.126909852965355,20.821621928947994,11.574081478544855,14.871753353435077,26.43772195138598,594.9751034472129,6.61768809905672,15.449582414317664,155.56646537783837,9.056670111286497,11.488197894460596,5.568828973221944,15.4045449542618,14.482326504652423,16.240324083131156,15.143876820246872,42.601946100543714,59.98070752036022,186.56646537783837,-3.8674815516071597,301.4721131949916,QUARNA/Demonstrant//GN03509,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
117,7.672402277039849,1,4,16,GN12760,0.7573686628602501,1.8562899548560394,1.664697196334596,4.311885224655267,10.45677024126054,21.558825046279843,73.94539329627307,8.792073044925944,8.600480286404501,1.2905140505172301,0.8162279305048372,13.708482124589167,15.84150627071513,20.947336199707607,12.216991942124984,17.09210326970668,25.63038611163445,535.1880930364144,4.055751567822437,14.923143511608004,154.51466034897234,7.288108253229729,9.007733004775247,4.37572582384314,14.404753100288357,14.00147394063515,15.374512302198182,14.926209681015479,40.642863447222446,55.543877541543786,185.51466034897234,-5.511244395419062,279.54038821595464,NK02529/NK01533//NK01568,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
118,7.520083491461101,1,4,3,Krabat,0.6921943379566056,1.886431927792728,1.321397587656965,4.364859744906432,11.389544636011129,24.121631813958043,73.66909395125298,10.068147048354163,9.5031127082184,1.7592719299718853,1.795747235044862,15.540206833744918,18.148243197453198,21.77692107465571,13.481922881252718,17.06675154268124,26.46736830347416,626.6901965066804,8.362225442575859,17.803008089173538,169.28780503147607,10.018374535146277,14.863716208297252,6.419358971498827,16.37098312602309,15.133793363011122,17.357611698382982,15.859340681165207,43.89765319661484,67.81656496235753,200.2878050314761,-1.123487066983186,344.19429387205145,T1005/NK93512,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
119,7.705229601518027,1,4,25,Herttua,0.737490287050599,1.8141748039051842,1.3355270544998357,3.9769186787307316,11.047400251030918,23.910465141723186,81.64330833643795,9.711873196531085,9.233225447125735,1.5553322662599331,1.499769193865348,15.187794721183376,17.595486689374194,21.86253601113073,14.214930062656627,18.264900867074616,26.16956779892558,601.8583017680791,7.276635612777234,17.919836282595995,164.66992765617803,8.912325627408947,14.081182829948617,5.909956490730712,15.970454216157226,14.913073349062635,17.060546444504055,15.768354017639911,42.93888431924411,63.239754292548156,195.66992765617803,-2.1751037807877363,307.23079726195033,,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
120,8.258041745730551,1,4,21,GN18686,0.6721771396696641,1.6976906917989294,1.164957683067767,3.9138059448450715,12.030803002417091,25.143594730655725,90.39479054804993,10.865845319349326,10.333112310618162,1.5582465608604277,1.6249964963644836,16.468456741283827,19.398195551232995,22.98360641263512,15.390932490429906,18.785490380087126,26.91545812786843,673.260039510206,8.856819048741707,19.73191658435562,196.7109790065469,9.659978493531852,17.26024559092102,7.688619634367053,17.35838286821315,16.19629796038641,18.242391289242583,16.847291323301107,45.80087793893438,74.96308243987293,227.7109790065469,1.1791255023198137,388.46141142625555,Bombona/Berserk//GN03531,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
121,7.669776091081595,1,5,15,GN17624,0.7171110697090655,1.7201595110818755,1.3162907245568969,3.8003595825284817,11.124623201787477,24.023709570164655,91.6873234342362,9.808332477230579,9.4044636907056,1.4069172278977862,1.2842697246000072,15.30560025765817,17.76241193764709,22.300020851201182,14.851416641752476,19.01613085814001,26.242562754833255,604.6547000948339,6.916771922523124,18.307040371261113,182.08874095050624,8.677221453342241,14.393139709632319,6.056868877391539,16.104944044890786,15.209742112782754,17.17893876408758,16.086656552742927,43.26502876152338,67.13861648781221,213.08874095050624,-1.4104572225025382,341.5487262806856,QUARNA/GN03531//Bajass-5,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
122,7.355946869070209,1,5,22,GN18671,0.753785314969716,1.8402070570737021,1.440638656727972,4.087268285453319,11.211416460573664,23.3331705227668,82.16658091058244,9.770777803845691,9.371209403499961,1.4859901424497146,1.3093030801042544,15.036727035759721,17.526634100517697,21.700721489121136,13.91322572848212,18.242874290073182,26.898699977919776,602.2294042445706,6.536319749236349,17.23882143806532,170.1001929565421,8.655378682318325,12.947451597913203,5.896887344488265,15.822054503914028,14.949548490430809,16.770036165143665,15.720481004492914,43.058304570310426,64.13486013495458,201.1001929565421,-2.600677255966567,327.89291505553535,Bajass-1/GN08536,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
123,7.341502846299811,1,5,7,Zombi,0.640946243889632,1.6162569234147675,1.2252863273024492,3.740140499547131,10.801127869635827,24.08964586902335,83.98636039274906,9.575841542333379,9.184870946221057,1.366281275637454,1.267137340828793,15.10229234417597,17.36064255009215,22.351952854848335,14.472957136500465,18.427461228039313,24.869712220564914,590.1893163844954,7.247995194279053,18.242413068574905,187.34929469000514,9.178558528206167,13.881073295528322,5.908313453459771,15.826596448670628,14.94920491651991,17.015924604306967,15.93455318689519,42.67876395241864,69.77088911872333,218.34929469000514,-0.7856008012685156,363.04930346625355,T03038//NK01513,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
124,7.807650853889944,1,5,17,GN16571,0.6912306123413096,1.6732803517952524,1.1905137724243129,3.718265904113653,10.933961473405368,24.57673481893134,88.71553281267572,9.743447700981054,9.260681121610112,1.4648163188248808,1.4713773892260942,15.444214685119821,17.81479427949487,22.473034426327377,14.970149956558728,18.718198859657573,25.310186038659065,603.9175252337008,7.888817348971681,19.021734553857176,185.72953143904743,9.139084452431415,15.371197300779333,6.090103874947538,16.24025973510277,15.164868628007044,17.454212336530297,16.131526899127696,43.20103717405247,69.29094923445575,216.72953143904738,-0.47517243161682354,349.4536426096304,Demonstrant/GN06557,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
125,7.920576850094878,1,5,9,Betong,0.5978575909975905,1.4933785852044914,1.0703078368678696,3.5285303294658723,11.060026392340662,25.25463222918041,95.26117363131563,9.989718555472793,9.566647807136171,1.3185917425435227,1.313539356132996,15.84528009719852,18.275545674492943,23.41611893319251,15.697782743622069,19.139420978863456,24.728486876541037,616.3059432618325,7.622773769906872,19.9964611673358,207.3109763306019,9.220433420201692,16.842314327554085,6.572514051439259,16.652726118297917,15.707274377717994,17.910407253751163,16.750354883386393,43.85703467963322,74.18484056333048,238.3109763306019,1.1506438052774364,378.72589460299344,SW44254/Zebra//GN03531,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
126,7.264030360531311,1,1,19,GN19572,0.683404127368702,1.625140640884629,1.2731659519486151,3.569254083558919,10.603622533380983,23.728670853474853,92.74753464745312,9.330456581432367,8.978481892496355,1.2937112024519397,1.136419510608508,14.81890656185208,17.001423261106442,22.272786625428203,14.834456961043346,19.241319867736618,24.63681420187848,573.9063824433828,6.0270161127739525,17.97661409544297,185.3131654248955,8.159875123695299,13.010283646608144,5.482889337842262,15.543534554765586,14.770727485887841,16.752560629925714,15.818493494803208,42.068477892417825,65.34512952328677,216.3131654248955,-2.0272340914660854,331.3078404013072,SW45126/GN03529//Bastian,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
127,8.120166982922202,1,1,22,GN19580,0.6653810197021774,1.6460351599380432,1.3025407260283821,3.7882757093757347,10.703304462134836,23.739694985665942,86.51336434992201,9.400763736106454,9.05726930219679,1.3241485741455252,1.1466267176438332,14.900423023861268,17.15476177727761,22.293156499962084,14.366490081075403,18.572814838803527,24.9228275629387,577.7856015227737,6.011896947637218,17.86863346289779,191.01799771748304,8.565399010855772,13.402856099539564,5.526370118024106,15.65821393578159,14.897869490436765,16.836498965058475,15.912087530467225,42.33508980904164,67.06126212865718,222.01799771748304,-1.7155255044149988,347.3064896496084,CHD132.05/Berserk,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
