Plot_ID,GrainYield,Block,iBlock,Entry,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Pedigree,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
365,5.042996584440229,1,3,1,Zebra,1.5185399176552936,4.808855473063883,2.1958215967751924,10.89162723720074,34.52859441936016,54.16856064121763,164.27838308902284,32.35302996216343,29.72979824896902,5.903349431697277,7.63805466927589,41.40292645851706,51.02303168322174,46.92624480624047,31.51298551152628,35.827179376386155,68.80150439367233,2046.1110662575818,29.868929061270045,43.67676628253704,422.4217784757907,27.27773433093789,47.099803909108246,29.55075216632727,43.26376230671169,38.38236077451949,42.06004305195148,36.831432759789344,111.76379855995187,203.19159541177837,484.4217784757907,15.691637913126797,1195.3354445629334,Ralle/Dragon,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
366,5.195573434535105,1,4,11,GN18740,1.633857265114798,5.150196205824623,2.2437867803964724,11.617902878671885,36.772987343370914,54.153289646579516,160.47358795873436,34.54453985323199,31.63749220222234,6.422748366137975,8.431643079407536,42.75318258548321,52.869592294081336,46.55828012671897,31.254078985013088,35.545974210294936,71.87884406453593,2188.9542972343056,31.848213483372763,43.67356113401086,402.65860104649437,27.882256583729834,47.37923887126434,31.980308924306048,44.50021002731159,39.214151375932055,42.61157752579309,37.04061092244204,115.0353873294855,204.92224167578837,464.65860104649437,16.18883658283685,1205.074563040704,SW81230/Krabat,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
367,5.779345730550286,1,4,21,GN19511,1.5788728571496935,5.085865439847127,2.2078634300269084,11.407062150537977,37.445303566753864,54.27818522301632,170.00456451141383,35.251258087810136,32.37633738294242,6.384994592517648,8.379851230327105,43.216310962586036,53.432210774070064,46.91221418604446,32.01558054795487,36.25039591252224,71.85120291728177,2230.072313463317,31.462425773552248,43.89181216611933,419.4421055576522,27.995672616533042,47.565891312447405,32.764654981812505,44.90965596721118,39.72557912505178,42.836540029621304,37.40522416517915,116.01308919603018,210.17057968115958,481.4421055576522,16.906929140832116,1261.6233320383358,SW51114/GN08530,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
368,5.671878557874764,1,4,24,GN19514,1.557220919989047,5.115488735958941,2.195624911226341,11.518303990364062,36.48283141851426,54.19441729104617,160.21137959562796,34.299697410315275,31.378730153664943,6.478131640702493,8.519745500944557,42.59398875676624,52.58167089018856,46.55930142380749,31.22258125435796,35.472441049911005,70.90426495284436,2174.820534884929,32.043793733809395,43.439865928695156,403.49838163840366,28.564748587578713,47.25701540371097,31.678913970507175,44.329727383838055,39.02212179984278,42.53951428358019,36.94531087740103,114.52047649506987,209.11304958555343,465.49838163840366,16.711513829296468,1251.0461803085868,SW45126/GN04526//GN03531,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
369,5.418468311195447,1,4,19,GN19509,1.5328270578756809,5.0723531814292215,2.09407009370625,11.370980214327577,37.35783750563859,54.798510465359115,168.28743750495312,35.276120551396154,32.298224789090426,6.51780921127651,8.65846426151698,43.40057023475727,53.57107931841403,47.138719923997705,32.14100820561235,36.16342199602044,71.00252435887415,2235.683063575998,32.45010013544514,44.36363385712896,421.8294616323048,28.820508356360417,48.4973025961862,32.932570434781645,45.08680765549802,39.721491520196395,43.113463274687334,37.48203642553827,116.12523540809677,214.32690436246827,483.8294616323048,18.012417287151333,1293.593572113543,GN07580/GN05567,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
370,5.7090277039848205,1,4,25,GN19515,1.492718442110346,5.0209075128659695,2.1250913296826197,11.446656201034768,37.26758923381568,54.27364729815593,165.45497783718645,35.15382143156604,32.26250970829278,6.42400525393897,8.46978490524927,43.10126487485114,53.145310152043436,46.963599754874224,31.738686575218736,36.00656753879205,70.39197151725065,2224.8817548248926,32.296911118060436,43.71090977741787,420.90062055205516,28.882744162786455,47.20064225153827,32.59898218617823,44.74258784393062,39.556631096245226,42.73316083403471,37.321894701223954,115.61984185879693,216.477655071939,482.90062055205516,17.98383758461848,1322.0872904665916,Bombona/NK01513//GN03531,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
371,4.695386717267553,1,5,15,GN19604,1.480109905358409,4.983674095943562,2.1195737607777154,11.150950398296118,35.512745760381215,54.36235687858795,161.26661882818772,33.408709895331405,30.546519726514816,6.367664525751,8.383935356605761,42.08759633529991,51.84120412948387,46.70147545436995,31.410240171876865,35.632668448988944,68.56981582380969,2119.0102004725477,31.193126004911676,43.43645243184659,400.8551196338413,28.42207954801701,47.20425507323157,30.744689333856474,43.85733719518598,38.59686411197455,42.37992250145046,36.797347328247746,113.06563223818091,203.8304948426055,462.8551196338413,16.08915004489815,1192.933769707513,Sommerset/GN08596,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
372,5.417141555977231,1,5,23,GN19513,1.4504722103010854,4.954378819093103,2.000070241279901,11.179921384900805,36.09200701862574,54.489016092524786,161.82938732151442,34.104253439232714,31.153425786644235,6.458215186605219,8.612495667906462,42.55596736425245,52.437210406628,46.736546580083505,31.517350322815535,35.590320355684376,68.26307977729965,2164.288312457502,32.99376697191227,43.76724989805404,418.6476054807946,29.450354943640523,47.20185221365804,31.66943009285708,44.2851747597747,38.90241102536804,42.61478081546569,36.93594792303437,114.27675579439645,217.53704787029574,480.6476054807946,18.427241884193435,1325.977156281977,Zebra/GN07574,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
373,5.482152561669831,1,5,3,Krabat,1.504620364168655,4.968337944708772,2.168439139379194,11.007719945162542,35.10508970171212,54.12620759871973,162.92093633743164,32.95970538561231,30.170775798149386,6.263616385869689,8.196139535447587,41.65891433090642,51.17337484439242,46.593632181692634,31.393379732491603,35.694738528080684,68.57683780231996,2089.1395066352547,30.780983177452498,43.255398058602424,399.0667775917812,28.17626738070847,46.59118467622909,30.08353292324571,43.37680480329624,38.25247001844759,42.03552663487626,36.57864715730934,112.11326693462703,202.78171630870003,461.0667775917812,15.78855404532981,1185.2261769235881,T1005/NK93512,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
374,6.284839468690704,1,5,12,GN18745,1.493080475600438,4.954271933995187,2.1045522624626676,11.185154998674985,36.18171285837889,54.04707749660361,163.30731119357878,34.09072637930513,31.245925140567127,6.310911129927267,8.318809896474718,42.36066250789095,52.17429521737709,46.64821746390933,31.444887723765582,35.74854983713975,69.05660467234861,2159.235632307828,32.40222878002782,43.44237684748695,413.50192844540743,28.826955235266436,46.47004629372028,31.444408831674263,44.047873442258705,38.88102389604082,42.32117064492055,36.88722604559855,113.92227628928397,214.95956113073248,475.50192844540743,17.584376278940336,1311.5873947262105,SW71144/GN05567,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
403,5.916179127134726,2,6,12,GN15519,1.679804762359709,5.199953069910405,2.432143231853853,11.864624161273248,38.05480603128671,53.059315070529955,161.31727479721252,35.62332439795134,32.83152882196008,6.287958145607249,8.08291069092226,42.85705852028228,52.833353838602584,46.24064085267525,30.693666296728505,35.482686249865765,72.87442128552547,2249.0712869167314,29.162292867598076,42.39429474703051,389.4290470625337,26.401078852708686,44.714449349624346,32.57190590021609,44.33637460698071,39.40830145231814,42.019582588340555,36.92695590743272,115.2947996644208,194.61803867234804,451.4290470625337,13.14741749946631,1135.851050835256,GN03531/NK02519,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
404,5.9631225806451615,2,6,13,GN16558,1.6611782105173971,4.928600163199002,2.371441130526359,11.313853431493047,37.710236676037304,53.0375707476798,171.49860795879994,35.346264099702246,32.78357370290905,5.824580985354245,7.433163565816344,42.64037259846317,52.46436170048408,46.66362043125804,31.440828821096897,36.256525961560044,71.99746998621335,2223.283461853862,28.781884245625385,42.93797884516233,422.005133877977,25.835777705857346,44.31555835217379,32.29684244092738,44.091350157937846,39.536836581460484,41.874141023314515,37.14417964146094,114.68768644946013,200.57931857880712,484.005133877977,13.92870684762736,1200.6797420170128,NK01533/Saar//NK01513,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
405,6.469068690702089,2,6,9,GN14588,1.614069674164051,5.0343301389366495,2.356210467871276,11.512687232345346,37.5099031701684,53.368122529243905,166.32116890574179,35.158755500800915,32.46400507166981,6.09838013583797,7.834015619754833,42.74775162994232,52.749869439575676,46.5874132814205,31.225683409557394,35.952896760898184,71.94686707677187,2217.315347213299,29.459508573352032,42.84919514282134,403.2904437539305,26.754604413039473,45.43686572577566,32.21960303601283,44.33100981715017,39.50382574094158,42.17300491516689,37.14437422428073,114.99437381101752,200.23203192547163,465.2904437539305,14.237632549219711,1188.4133182865228,SW45126/GN03529,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
406,6.083089184060723,2,7,20,GN17508,1.591639876365661,4.7494914252311045,2.3417098070494733,11.117662794888023,38.09711173921825,53.432099243399705,179.78334209042936,35.75779443141075,33.33518792223185,5.565633167047075,7.036730862408914,43.13794857078998,53.263843679793645,47.39122810197082,32.21742823574456,36.935403735923664,72.32301819269163,2242.3719262518007,28.426846249984322,43.614072066971154,443.6749006794035,25.62320012989438,45.62423541144702,32.9083365344638,44.688729965591726,40.35573240464397,42.35748954290863,37.85858817361475,115.94177303166451,204.4916813213817,505.6749006794035,14.94410560262722,1231.1341904788421,NK01533/Saar//NK01513,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
407,5.914875142314992,2,7,2,Demonstrant,1.6614202563650888,5.022978036664431,2.448667872231449,11.417574498802429,36.57376470416784,52.893695800299675,163.5620324492024,34.1286345710978,31.53292266000062,5.935867944732322,7.530710960272721,41.94557616073775,51.761538925950425,46.29831041682913,30.852307245445946,35.79038168403389,71.90117962546023,2151.5465507097547,28.238104036091684,42.29051478138976,391.50784129000357,25.87434283402611,44.37023670465775,31.00379210213209,43.57361097212942,38.89818401819292,41.638078705847064,36.75451570163961,113.31393898323688,192.29908326668735,453.5078412900035,12.54844397231091,1118.4917460578722,T1005/NK93512,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
408,6.060921442125239,2,7,8,GN15590,1.629581025568768,4.984218325465915,2.433516358956691,11.391722040250897,37.24615485966207,53.424554439142035,171.0551572628572,34.818460866343244,32.26000040303917,5.90533926640637,7.482634689332916,42.59370000235593,52.6350645996935,46.795160820474955,31.508209937252605,36.12527603795989,72.76005216836111,2191.4460705127576,28.479528438905717,43.01791142047382,411.65580627440994,26.07361959071406,45.876344312556135,31.893430492405543,44.23462590499238,39.59812888055752,42.16611916429041,37.29240596484833,114.69905736856089,196.01654264008894,473.6558062744099,13.461172932490495,1149.6593880597998,Demonstrant/SW51114,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
