Plot_ID,GrainYield,iBlock,Entry,Pedigree,Replicates,Line,Days2Heading,Days2Maturity,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Block,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
636,5.468860363879899,,,,2.0,1305.0,,104.0,GN06578,0.6413065633470479,1.8316122214975203,0.9652337682477817,3.7429701281193877,17.55964744197471,33.04039457522033,187.98324354601033,16.59441367372693,15.728035220477192,2.0566841114002097,2.536969057350835,23.387366955592697,28.585868939663253,29.91050873901911,23.883770965157233,26.65790346818359,34.85725421541825,1030.3199585536054,15.671476824794862,28.041905404137474,326.9257436487336,14.684754144738104,28.921647743262174,14.670705395204184,24.776220028064152,22.94284055981903,25.014080390510557,22.89376447565742,63.492260036025876,126.76625747384959,363.9257436487336,11.163148218780922,746.4023168747549,17.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
637,4.739957584551848,,,,2.0,12.0,,102.0,Paros/T9040 ,0.7799801073879706,2.064614228327705,1.2523313853778903,4.106123456090114,16.873427656612225,31.691811479841405,167.0973420309933,15.62109627123433,14.808813428284516,2.096916963889547,2.4082672526882054,22.21339265744451,27.0252918319428,28.755752907553095,22.28203302329785,25.873450652419642,35.55040911280586,969.7570899920527,12.865316239105764,26.017734877182328,271.0040194042972,12.890200141253143,25.947153726661618,13.000696120214622,23.52158792403924,21.809261145111986,23.866754295932928,21.883714784875494,60.85892825065562,104.02670048783858,308.0040194042972,6.004454849582085,556.0148256605938,18.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
638,5.131429847081148,,,,2.0,83.0,,98.0,Berserk -4,0.7608223490949144,2.1718725290016483,1.2946466333787283,4.435901851652682,18.644698498859288,31.857248734679533,167.6983949759136,17.35005186548056,16.472825969857638,2.2882760755296525,2.6476433178010828,23.444092380264223,28.92814587634147,29.021391165548046,22.417250060311474,25.8605577136289,37.77883316249472,1076.0921477537504,13.521344040100674,26.106812829986687,286.34355333286584,13.65128987524323,26.86832818139643,15.245081071950352,24.77448687964851,22.999353066133786,24.528072500044743,22.54279284755838,64.0936021189107,111.97983608963474,323.34355333286584,7.346487694235881,633.0899687212487,18.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
639,5.46853889943074,,,,2.0,1529.0,,106.0,GN12606,0.7463069009217621,1.9662035767521187,1.121566357534561,3.971585307672028,18.372736776691095,32.5304102862004,189.21470500097237,17.251170419156534,16.406533199938973,2.064533895047913,2.4605445712516474,23.623551813290213,29.048610409252017,29.648921967286544,23.600231597218283,26.71132143646959,36.90600312942812,1068.8557139180944,14.461651795435525,27.549292237475264,316.62044582965694,13.496165738410351,28.100475344941408,15.328278867977462,24.97655926030714,23.231771539726083,24.893006982336566,22.909756591370353,64.23967479117297,119.24886858337628,353.620445829657,9.418592919023379,683.8035350706892,18.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
640,6.045246121218887,,,,2.0,1546.0,,100.0,SW11112,0.7536265511908304,2.0902853315873573,1.2005031839944391,4.367808145998358,19.64497909943262,32.55106350889332,183.41936569459722,18.444475915438183,17.554693767845265,2.226440927989444,2.6360218019845867,24.462192577652985,30.421598900431963,29.68569587157366,23.332604752823382,26.315530906746126,39.15826815939181,1142.2598408300078,14.813657227212158,27.45178995955282,327.00260217154096,13.986955503428838,28.7289024053842,16.88871134333221,25.85303964110721,24.048966278239433,25.326554907223137,23.31300415159428,66.5977069850155,123.26767268997608,364.00260217154096,10.038454584620919,724.9139547785796,18.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
641,5.590266770844961,,,,2.0,1569.0,,98.0,GN13641,0.7210210579824456,2.0422545219106336,1.2217837480961138,4.301352595094733,18.345189079110106,32.00600404492936,168.17498015010858,17.123405331013995,16.302934557199475,2.141704237742707,2.4734615123187815,23.325930441887127,28.66818284367779,29.286202027109546,22.518291513347123,25.85623681287267,36.76488597711668,1060.2231508134205,13.33190911563742,26.43478106585039,300.17172992812476,13.529779078621022,26.912549676681394,15.001215559241356,24.63810976491195,22.96179707932917,24.513078297335035,22.624421706840906,63.651640795734735,113.76136552079677,337.1717299281248,7.876247891256557,645.0765099312831,18.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
642,5.2659448599174015,,,,2.0,1571.0,,97.0,GN12630,0.6953415256104509,1.8996979122138837,1.1975343240247551,3.8835779558989696,16.55577046122579,31.71527624621581,176.7630297890738,15.358236137201036,14.656072549011906,1.9065199747925616,2.1296698333717874,22.015402765983154,26.651377836934806,29.11699633660225,22.59127811677551,26.166960075637054,34.26101322117261,949.5807117596273,11.981403227392372,26.087852052941095,294.1955006836392,12.76738742347374,25.671759498685528,12.67580658012196,23.29012791960822,21.796827756124262,23.750955029179966,22.009981167724852,60.27519739002077,107.10369913937627,331.1955006836391,6.487410455830621,587.0433763383379,18.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
643,5.846759683000336,,,,2.0,1412.0,,102.0,GN10524,0.7712567213124519,1.9440754676415186,1.0969487558163389,3.8746101758289733,19.38696610076088,32.86507487964137,207.7512527584895,18.29001734494454,17.44289063311936,2.019945458154244,2.4282926676528906,24.451398566686485,30.284318005805225,30.112860649144537,24.46990684851866,27.4563797658007,38.24176257448497,1131.2861091696798,14.679248412448793,28.33019786624063,337.5457051774221,13.199149559623113,29.128564913112143,16.748021737903873,25.828652582726356,24.108640442151877,25.432625450764355,23.50725665056779,66.27593914357684,123.55369891076813,374.5457051774222,10.54071435787965,715.9962709838012,19.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
645,5.096104475945976,,,,2.0,1509.0,,100.0,GN12733,0.7374387295428777,2.0065758376870164,1.265660873636419,4.079287580231677,16.617181658744812,31.49371435457364,165.30629455136545,15.351520785108393,14.610605821057794,2.010052072194732,2.244702686790764,21.93210131002784,26.581876991805657,28.795170314596543,22.11218596035591,25.828788173435495,34.827699041182456,950.7278456685276,11.643775591172222,25.660259468333233,274.7602566426583,12.648388177016365,25.29573877944393,12.590870982749557,23.201522127480423,21.637838667959052,23.621151536718006,21.805908824293127,60.122586148151086,101.7704064384868,311.7602566426583,5.384325591506963,539.7550438356752,19.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
646,4.054738252037058,,,,2.0,1565.0,,96.0,GN13516,0.7974183575826601,2.282778542577513,1.522988677645717,4.703394348113834,17.080505047170885,30.691854583475703,144.81964373076337,15.557516369525164,14.797726504593367,2.245150049926647,2.3957444438001563,21.812422536227622,26.657693389654618,28.046725137771283,20.732528468228324,24.7776599246541,37.015728619711126,963.842576768782,10.697263672432001,24.129063317958153,246.9822553006506,12.524738987671725,24.216150690765733,12.629323642600644,23.0936514344111,21.515543369461124,23.266622895951215,21.45939205809514,60.35385890631594,93.42939650421528,283.9822553006506,3.0691000775388595,480.2854858838067,19.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
647,4.457854671280277,,,,2.0,3.0,,96.0,Bjarne,0.7638780049691385,2.1541715304455913,1.5012992347501846,4.422074554940637,16.289783799045146,30.335702948734113,148.73091745120445,14.788484564294961,14.135612268599552,2.0431658211718586,2.095518422967192,21.11886204077526,25.56259014530025,28.053553964681694,20.754336350301998,25.131732066602574,35.07070724472867,913.423965685514,9.4779022193128,23.70277886595183,245.368753501304,11.848335440138179,22.790573993358173,11.548272935258957,22.333009377104567,20.974622458402084,22.74033007091416,21.183121146327164,58.551285817007766,90.34932334545434,282.368753501304,2.0373991484968004,462.01333673781704,19.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
648,5.079031141868513,,,,2.0,1618.0,,96.0,GN14522,0.8855288479188897,2.38945160087731,1.7192792554518908,4.787889916370917,16.667686701175707,29.547453090947037,140.8213698993149,14.948407445723817,14.278235100298398,2.174095098383838,2.1565557416284995,20.941211387733794,25.480478746226467,27.33936125556068,19.96062672159968,24.792097784438624,37.186028475280814,923.7113405604457,8.828734667592236,22.622986645720033,223.2551717708001,11.240236853626458,21.51012973357193,11.510633692851087,22.132050251161953,20.771289844707447,22.33214395447667,20.799000009911083,58.51706405269566,83.58333590046448,260.2551717708001,-0.034928853821190486,418.00697909627075,19.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
649,3.3643933474718164,,,,2.0,17.0,,102.0,Pfau/Milan,0.7668726751580777,2.106969490625148,1.336429155165598,4.280282421046006,16.177749180900204,31.142055143271232,149.9715000082039,14.841320025734607,14.070779690275055,2.1106371509266184,2.346605824319929,21.451709678410136,25.898253170615305,28.287030258181225,21.26483423419498,25.145546928568173,34.613655513090734,921.3008149624583,11.231292467696491,24.913224131623288,249.9756843968356,12.529187376540396,24.45950736763507,11.81340174825759,22.696960048075326,21.064260023868272,23.23817427783576,21.331009128720268,58.94461013458277,94.59515344392223,286.9756843968356,3.76588440624135,480.0251739578773,20.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
650,4.843397700636232,,,,2.0,1510.0,,97.0,GN12699,0.7423561648687371,2.178166687000733,1.4039104674676701,4.541048517703682,17.577403029515622,31.07167183127352,152.61921722359176,16.173492562047954,15.399236342514891,2.210066741665056,2.4227587742110495,22.337948467440768,27.330468059752068,28.49563313560415,21.312168592943245,25.16990862488642,36.40401014331513,1001.3798025041997,11.44811429475862,24.7410856960734,265.46436922455143,12.988224908538392,24.807992384537293,13.51930228876401,23.604730322629116,22.02282582351953,23.646308815546636,21.86085660577023,61.460335352361525,101.291313262373,302.46436922455143,4.696815221712565,549.80292795295,20.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
651,4.847326710570376,,,,2.0,1560.0,,97.0,GN12697,0.7733214789380691,2.224458011842909,1.493136817012871,4.562737963461236,16.718036478474026,30.495356239013844,144.99490490542985,15.224899661461153,14.493578466631117,2.1824577277348784,2.316524195759767,21.48642554584671,26.13305757008309,27.97431934434937,20.666061424795092,24.870694273919895,35.72097339382668,942.7468274808709,10.315704738889306,23.823028011186366,245.18891837300367,12.387925225274639,23.33335426659838,12.167164291485346,22.725484621144915,21.212461079803038,22.99695866185488,21.269520943109985,59.498989963082664,92.6360883805572,282.18891837300373,2.60777098129817,479.94485088768863,20.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
