Plot_ID,_Bluemea_1,_Bluemedia,_Bluestdev,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,_Greenmean,_Greenmedi,_Greenstde,_GVImean,_GVImedian,_GVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,_NIRmean,_NIRmedian,_NIRstdev,_Redmean,_Redmedian,_Redstdev,_RedEdgemean,_RedEdge_median,_RedEdgest,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev,_Bluemea_1.1,_Bluemedia.1,_Bluestdev.1,_DVImean.1,_DVImedian.1,_DVIstdev.1,_EVImean.1,_EVImedian.1,_EVIstdev.1,_EXGmean.1,_EXGmedian.1,_EXGstdev.1,_EXGRmean.1,_EXGRmedia.1,_EXGRstdev.1,_GLImean.1,_GLImedian.1,_GLIstdev.1,_GNDVImean.1,_GNDVImedi.1,_GNDVIstde.1,_Greenmean.1,_Greenmedi.1,_Greenstde.1,_GVImean.1,_GVImedian.1,_GVIstdev.1,_MTCImean.1,_MTCImedia.1,_MTCIstdev.1,_NDVImean.1,_NDVImedia.1,_NDVIstdev.1,_NIRmean.1,_NIRmedian.1,_NIRstdev.1,_Redmean.1,_Redmedian.1,_Redstdev.1,_RedEdgemean.1,_RedEdge_median.1,_RedEdgest.1,_RVImean.1,_RVImedian.1,_RVIstdev.1,_VARImean.1,_VARImedia.1,_VARIstdev.1,_Bluecount,_Bluesum
399,0.049257428361772,0.047760903835297,0.011673802763877,0.79394074169796,0.7791588306427,0.152967641863682,2.101251169070963,2.060769081115723,0.400380377048531,0.121614758738559,0.117672234773636,0.034026005348023,0.144857326345301,0.139723777770996,0.049097178185653,0.335719768314103,0.33830463886261,0.036473231384432,0.263299645657073,0.268407046794891,0.056944191263105,0.119988052335358,0.116946317255497,0.027096549270119,0.844043394007518,0.825571179389954,0.181918263055014,3.141853574766787,3.135619878768921,0.312790136906424,0.849802734931749,0.852617084980011,0.023245285071264,0.863044659103602,0.846720695495605,0.159565571372051,0.069103917596462,0.068209335207939,0.01183754743509,0.262711532938562,0.256651520729065,0.05252963277943,12.62499276921981,12.57009124755859,2.040482598733672,-0.377086041957682,-0.378156244754791,0.054671065529914,0.044279891324984,0.039805773645639,0.016746886140272,0.320544674142458,0.338247239589691,0.129631511217878,0.893076099188025,0.928465187549591,0.315618965756462,0.068262599814344,0.068892523646355,0.03201816240461,0.058651190189683,0.068265467882156,0.062061712044624,0.237099370464506,0.259213596582413,0.102787808905399,0.136361359842171,0.164604708552361,0.129933357818012,0.092872720646844,0.090565405786037,0.025320527527752,0.236327837164141,0.271007865667343,0.180320159373566,2.392456720457011,2.254086017608643,0.508014028896837,0.668708925356561,0.72737979888916,0.164672341690983,0.393747624219024,0.400751113891602,0.11387082830324,0.073202950163647,0.061889540404081,0.033976687503035,0.17336135419062,0.180076748132706,0.041987575277079,6.326854661273917,6.336214065551758,2.843901754317952,-0.494852687367917,-0.48176121711731,0.094866069638388,,
400,0.046980105005011,0.046029474586248,0.011275558968918,0.798779058822599,0.787766873836517,0.150293019473871,2.106709112663947,2.078160285949707,0.391534201367222,0.129824223476489,0.124443858861923,0.037173559036759,0.160039144308222,0.152601018548012,0.054006833583976,0.363796872939455,0.365612715482712,0.040380266577902,0.296274665808151,0.301891088485718,0.059115359965394,0.120728410587769,0.117495872080326,0.027973329275468,0.844476344974569,0.83119136095047,0.177740642536704,2.953995412689727,2.947595119476318,0.345510531728862,0.858778507859902,0.86136519908905,0.023438988953246,0.863431551564342,0.852259278297424,0.155848006282289,0.064652492691123,0.064019374549389,0.011153312779393,0.269194359970497,0.262074202299118,0.054760379775956,13.54557300255992,13.42638969421387,2.385441186142907,-0.34981682363299,-0.35219469666481,0.058730911535462,0.046367766662563,0.044083259999752,0.013391984601072,0.295949435242837,0.294873714447021,0.112944400914449,0.839595280583411,0.828947067260742,0.284193141295868,0.062012168105037,0.059063788503408,0.028030503520431,0.044346903389505,0.045499563217163,0.051507105400645,0.201319533629244,0.212612628936768,0.080071701149127,0.088674880947878,0.095182858407497,0.101837979664458,0.094109540763362,0.093709625303745,0.021668569365095,0.208171715074428,0.217233285307884,0.161835778475548,2.387941110930022,2.261490821838379,0.513544358559185,0.633588144322952,0.673808634281158,0.135297152112485,0.375788582028142,0.367306917905807,0.104410098373075,0.079839146767039,0.073523551225662,0.025865412740968,0.172452371066094,0.176024362444878,0.040671780228094,5.134343928260878,5.131370067596436,1.948142489950843,-0.526251149316858,-0.524827897548676,0.076571373323211,,
451,0.047047786357566,0.046040069311857,0.009963705291826,1.163516787377742,1.169103920459747,0.09303240988932,3.012367592243495,3.023267269134521,0.247510525263484,0.146762590322825,0.144735261797905,0.028646640919665,0.192448730984818,0.189637407660484,0.039109530282178,0.413958027082764,0.415184378623962,0.025309226078573,0.375026716731675,0.376588687300682,0.027755895633691,0.1253602147803,0.123569648712873,0.023588985914809,1.243518999393671,1.247005581855774,0.111700635420799,3.864551362960706,3.815252304077148,0.407653764796915,0.911274540398824,0.911495566368103,0.012023393283165,1.220426839821737,1.224517226219177,0.099993290138454,0.056910052905056,0.056105455383658,0.010580075352822,0.29793022169053,0.296104699373245,0.0386602393653,21.9715847384003,21.59774017333984,3.234199351546266,-0.295834458718992,-0.294654607772827,0.034800328265637,0.035511523641381,0.035521019250154,0.008085308384314,0.758848959407272,0.790997803211212,0.129449503219371,1.95847060853333,2.040211915969849,0.329166419045791,0.135973217118186,0.139309138059616,0.028247348630196,0.188572622112072,0.194294512271881,0.042564517601975,0.487208996018342,0.49451619386673,0.05476020161011,0.481693123920164,0.490805059671402,0.071698060516458,0.104155128965292,0.105322137475014,0.020152594865641,0.766681324694006,0.805446743965149,0.157588502320975,2.545740195727611,2.517371892929077,0.317833122407526,0.907650351551147,0.915949165821075,0.050428958114481,0.795674476335621,0.827664077281952,0.129415540804727,0.036825517130674,0.036110676825047,0.010634439881345,0.252035852475073,0.258402824401855,0.044231023768309,22.95310097584493,22.79513168334961,5.5108401278,-0.242351016319427,-0.233724042773247,0.056097685263688,,
452,0.049519105586628,0.048517368733883,0.009921479545236,1.161224009535412,1.162578046321869,0.102965824938938,3.014122266876996,3.013443350791931,0.274142031641673,0.156380338771625,0.153656154870987,0.032521570599243,0.204844054439607,0.2009307295084,0.044751784331367,0.414438480123563,0.416179567575455,0.023342546321121,0.373624096411048,0.376070111989975,0.028658585627731,0.133219725789799,0.130957320332527,0.025733331963776,1.246492926816656,1.245010495185852,0.124326618608819,3.624121885624013,3.587507247924805,0.409741900623917,0.905936561804633,0.90662294626236,0.011628082194371,1.221764017058455,1.221630752086639,0.110533401714131,0.060540007195118,0.05956082046032,0.010825386640429,0.314028578525721,0.310584411025047,0.044935279684511,20.58875160592661,20.41853713989258,2.677240639999532,-0.287651444847876,-0.287457823753357,0.038757005270098,0.030488467269008,0.028831528499722,0.009462665907524,0.284482216770218,0.244483053684235,0.114485069490173,0.765585374841411,0.661059141159058,0.288688364737653,0.056470088058665,0.049576245248318,0.028451869561684,0.05664675829322,0.049965787678957,0.048465545610115,0.268089103725255,0.279161840677261,0.104712682960442,0.176584601837744,0.182151690125465,0.136882126250536,0.067536281784017,0.064719572663307,0.01895968822296,0.189693432350864,0.13941216468811,0.14820922240349,2.737373083218388,2.646679162979126,0.735575053095481,0.731934317566627,0.759807527065277,0.112546602688698,0.332596225034408,0.29189458489418,0.109786939406515,0.048114008250486,0.042431078851223,0.01816051324361,0.130340418500707,0.119146436452866,0.042942270655711,7.906212308990939,7.326656341552734,3.880843590148155,-0.491523911844707,-0.492949068546295,0.103106037403944,,
453,0.048790624906884,0.047213325276971,0.011980611205902,1.14976615561447,1.145051181316376,0.128870179068918,2.982580106137828,2.965986728668213,0.34335704174132,0.142659806259979,0.139531791210175,0.032989518657949,0.184946259778233,0.180955320596695,0.045981240210795,0.397481457574661,0.40211209654808,0.033134979517122,0.356399478216238,0.363456726074219,0.042112355986647,0.125413416820256,0.122188594192266,0.027370014240351,1.231679181701327,1.222795605659485,0.154722310226037,3.776100928161746,3.744403600692749,0.382262239975445,0.906980962601903,0.907925516366959,0.01307560945865,1.209142558108521,1.20239132642746,0.138515542598724,0.059376402443428,0.057622320950031,0.012959284580211,0.302485504967095,0.297670856118202,0.049907339516117,20.91541951728837,20.72154331207275,3.010495092811674,-0.311477568403704,-0.30896058678627,0.044804205306797,0.026783367282138,0.025691554881632,0.008872809254152,0.390216992332136,0.392624139785767,0.113193670619326,1.025052863563103,1.030979037284851,0.296182429015864,0.067737511864173,0.064428865909576,0.026292694213309,0.080661383350824,0.076918691396713,0.037296943996788,0.337501475988518,0.347338780760765,0.052458033921353,0.261416102666191,0.27912525832653,0.074791305550997,0.066336310711151,0.064421284943819,0.021349115914253,0.338990558535031,0.345075756311417,0.140117622059557,2.869813987558644,2.825827240943909,0.435933752632851,0.830665815983973,0.840549200773239,0.050202807721332,0.428368734619392,0.430380970239639,0.117992174011715,0.038151742293042,0.037353206425905,0.010550956471823,0.141794366957228,0.13892812281847,0.043255859991096,11.61335567062307,11.54305362701416,2.975349723858131,-0.428743973269618,-0.42212675511837,0.061424168771209,,
454,0.049073860991231,0.048058692365885,0.012431382125739,1.164016249932224,1.158240437507629,0.137401762111729,3.015679820830863,2.999130725860596,0.366395198374357,0.139871258909862,0.137729376554489,0.033240143234289,0.181917435404846,0.179299250245094,0.045330972355761,0.394675334261913,0.397456854581833,0.029013254176988,0.358364051639086,0.362357616424561,0.033375271123621,0.123598328623977,0.121590033173561,0.02827192513462,1.245631124821524,1.23729395866394,0.164679934206338,4.030754198364771,3.984803438186646,0.448302586833602,0.909768791133152,0.910179495811462,0.012182688710866,1.22226778678777,1.215591669082642,0.148027844029748,0.058251537285352,0.05705039203167,0.0131589809241,0.292122464342024,0.289400726556778,0.050393868280563,21.57508067186254,21.26663589477539,3.099216670648993,-0.315551238673371,-0.314373016357422,0.041783389167979,0.025721800714293,0.024123948067427,0.006962866615957,0.419268475247004,0.437944114208221,0.080035893826163,1.094743130523232,1.139780402183533,0.206170779145314,0.071262803276096,0.069003880023956,0.021768037316423,0.088122600978893,0.086469627916813,0.031855264597611,0.368031101505465,0.37493360042572,0.052657848691343,0.303473326181236,0.314764052629471,0.066878205960597,0.066065915498287,0.063588939607143,0.016613772209732,0.374183950606254,0.397814303636551,0.099330657527293,2.833911362471851,2.797767162322998,0.373565875853463,0.852992164903531,0.86139839887619,0.051959164684366,0.454415702288814,0.471161395311356,0.080947352641899,0.035147227005273,0.032823167741299,0.009199400274095,0.146270180493289,0.146192029118538,0.030402292484846,13.47676743278223,13.42985057830811,2.900578784228864,-0.400676974224275,-0.39385575056076,0.056792908266134,,
455,0.048676936885211,0.047051411122084,0.011932089585888,1.115012818100777,1.10856819152832,0.151960237359841,2.89828465078934,2.877005457878113,0.400133707703705,0.156978503586197,0.151883333921432,0.039123572377483,0.20499568613251,0.197664350271225,0.054098790415481,0.415810922271178,0.416526108980179,0.025155104497122,0.369720653287222,0.371341466903687,0.031019944009378,0.133278018981464,0.129243470728397,0.030845059259598,1.196550903166982,1.185523509979248,0.180331356151674,3.609914718271872,3.557807683944702,0.442703872227665,0.90169626938692,0.901437878608704,0.012898656372354,1.175913415451648,1.167036712169647,0.160714867228979,0.060900597492287,0.059501117095351,0.012342643435931,0.305627639187016,0.29925149679184,0.056066093541291,19.71522580564258,19.29177665710449,2.866955026442903,-0.287171603100711,-0.288580670952797,0.045394551261838,0.025015854117729,0.024310156702995,0.007240773993252,0.394808856722449,0.413136750459671,0.117799270884282,1.030911843322934,1.080419421195984,0.3051637013754,0.066144898537474,0.064353533089161,0.025876122978799,0.081026343282781,0.080054014921188,0.037339843740435,0.348647566095008,0.356607586145401,0.054379359361273,0.281125943692911,0.300049871206284,0.083762359420267,0.062635338361011,0.060660541057587,0.019445671367657,0.344004584735268,0.368485987186432,0.143326237144747,2.904439545480451,2.872826337814331,0.442365290978527,0.844971486562957,0.851056754589081,0.041194257957892,0.428918780643751,0.448666900396347,0.121142327620133,0.034109924045509,0.032885640859604,0.007424305597483,0.138071729886607,0.139749184250832,0.041777730439489,12.80005424700892,12.42793464660645,3.514066870358199,-0.421020596535112,-0.412411600351334,0.066588099197796,,
456,0.051281231725147,0.049979519098997,0.011889585230344,1.121420809088645,1.116418421268463,0.139486915178511,2.917373199305437,2.904288172721863,0.368516947694755,0.157533353194594,0.153838902711868,0.036373897799903,0.205701003429064,0.200744971632957,0.049950926367796,0.408201055642959,0.409268319606781,0.025874333951033,0.367254333149725,0.368959531188011,0.028772308676027,0.135651538096066,0.132793858647346,0.029344829954948,1.205540019866663,1.198907434940338,0.166078582534155,3.585692648222481,3.518210887908936,0.49064810789462,0.900040113461622,0.900083363056183,0.012711648408817,1.183909300341711,1.178634703159332,0.148298608219928,0.062488491303528,0.061473827809095,0.012379058411655,0.310023109085014,0.307449609041214,0.052723632227121,19.34758894088554,19.01668739318848,2.714167856340385,-0.291235928839669,-0.291272401809692,0.043005363298356,0.024639807352785,0.023609573021531,0.007011702898655,0.395968388663441,0.413868129253387,0.103169574634825,1.031815086699136,1.07858681678772,0.267520708008756,0.064057826837521,0.061087027192116,0.021832552865933,0.079023308926774,0.075861163437366,0.031271640587866,0.352814466326296,0.357056647539139,0.040754195812264,0.291202232269338,0.303546369075775,0.064598386387966,0.060672892124971,0.057817399501801,0.017172337379819,0.34670732803049,0.370363861322403,0.125460576542434,2.933853076962875,2.919219493865967,0.400833539060726,0.853561674418331,0.858524203300476,0.034347726455598,0.428616538709604,0.446774810552597,0.106602315157062,0.032648150038856,0.031429354101419,0.006950699881301,0.13505787121419,0.135212287306786,0.036106048875386,13.3483264183774,13.13669395446777,3.131446545584609,-0.419510319262658,-0.416852325201035,0.051597377236162,,
457,0.0516691987011,0.050346428528428,0.010575490313154,1.097732488988691,1.093892812728882,0.152075143259954,2.860454393450136,2.847153663635254,0.397023868459271,0.166401522513234,0.163308672606945,0.033826099033913,0.217960912928756,0.213658072054386,0.046662832131601,0.417835554353431,0.418877989053726,0.023224563558681,0.374763031692609,0.376023679971695,0.026523757579595,0.140966455101211,0.138280414044857,0.026761622922786,1.181261241961177,1.174343109130859,0.178997054706503,3.428893881235198,3.416311025619507,0.418492532835425,0.895509904959731,0.895202815532684,0.012936402850754,1.161594677917728,1.155824244022369,0.159206297464983,0.063862189009408,0.062697552144527,0.01100821210377,0.313281264926684,0.310362845659256,0.047135501775145,18.44430255717126,18.08448219299316,2.484469189019186,-0.277187267584022,-0.277477458119392,0.039205271385152,0.025854274176531,0.025631243363023,0.007722473015479,0.402610371785008,0.421694129705429,0.126148944059602,1.052060251036825,1.102560877799988,0.326221353375944,0.068905179109942,0.068156264722347,0.026547933142003,0.08468258486613,0.085092168301344,0.038899792466082,0.353045830763109,0.363206654787064,0.058268019414747,0.286783362487752,0.308416500687599,0.085484982133888,0.064936571541855,0.064160257577896,0.019824979908425,0.351824840570144,0.377502471208572,0.155341487424034,2.867567307928022,2.829883933067322,0.409666676958016,0.842607569864039,0.855717211961746,0.05262222484118,0.437724061781585,0.45683066546917,0.129221671974667,0.035113689826236,0.034241894260049,0.008648179566771,0.141655374398128,0.144304722547531,0.043201321547913,12.75464588943437,12.86166572570801,3.495679852549638,-0.414748920209952,-0.404000118374825,0.068893254101879,,
458,0.052432040404413,0.050732154399157,0.012289044525661,1.039650034634554,1.03555166721344,0.165574288821708,2.709487537809633,2.696816205978394,0.434146076110535,0.129764224633347,0.126275643706322,0.030962724311397,0.164392402755252,0.159605026245117,0.04257103294112,0.358891393812952,0.358729869127274,0.021822127651306,0.31929048754738,0.320657223463058,0.029442463237012,0.1224703293967,0.119325287640095,0.026758622065653,1.114082406326889,1.107588887214661,0.194280104605993,3.939178023037964,3.90510082244873,0.406667883492732,0.892023824271276,0.891696274280548,0.012639500516149,1.102394428676222,1.097312450408936,0.174226075834008,0.062744393773276,0.061408307403326,0.011704422516316,0.274675165378738,0.271369367837906,0.048727264089527,17.78766035619416,17.46658897399902,2.293099191520085,-0.351772362890681,-0.35294508934021,0.040720794563617,0.026539653743032,0.025651545263827,0.007290242381464,0.390134958038244,0.416013225913048,0.110011801021354,1.022874917288199,1.088102042675018,0.28599570386325,0.068676558021948,0.066834233701229,0.026014966155768,0.083253130297955,0.082273170351982,0.037627506764102,0.342734682475085,0.35406568646431,0.054909392266099,0.272538097523017,0.296517446637154,0.080282111857601,0.065958957847277,0.063913863152266,0.01935962242885,0.336808260585963,0.371114611625671,0.136035822698822,2.757084225441124,2.741875410079956,0.380533500222358,0.834133971003915,0.844793200492859,0.044620298962996,0.426836662005418,0.451889142394066,0.113425246626676,0.036701703945862,0.035601004958153,0.0074947334709,0.142859722406339,0.144184403121471,0.040090958666376,11.79197088925423,11.8860330581665,2.921987403399251,-0.423824781671912,-0.413144081830978,0.066454206270535,,
459,0.044673522263686,0.043307490646839,0.009878039883889,1.150700434403041,1.139173269271851,0.164984009624659,2.978602324857023,2.949205160140991,0.428773565597245,0.157507965025989,0.152669668197632,0.037007653191525,0.208541289041234,0.201700240373611,0.051044509049862,0.438408954062729,0.438608765602112,0.020575078189783,0.395030896795019,0.396328508853912,0.026424219921866,0.128900421178195,0.125180721282959,0.028311414941247,1.228528481230531,1.215752720832825,0.190743423118209,3.607958362099171,3.552425146102905,0.45802349873489,0.911715847886513,0.911858260631561,0.012544624331161,1.206319789787125,1.194731116294861,0.171807764347967,0.055619355084048,0.054478716105223,0.010955141766622,0.307759857079318,0.303039312362671,0.054183711538794,22.13467297518282,21.69072532653809,3.446408852815998,-0.270377116538735,-0.272993564605713,0.04010322916048,0.026945172510469,0.026347359642386,0.007383390554406,0.393753561452037,0.422677755355835,0.105641921247015,1.033539647530648,1.106493711471558,0.275702271122637,0.071349480881616,0.072136603295803,0.02629539013457,0.086820338912556,0.089646339416504,0.038006110815841,0.347755450213259,0.359361082315445,0.057247714284481,0.276895848730173,0.299998253583908,0.080770997537014,0.067856475959851,0.067243628203869,0.019515632798587,0.341038573738667,0.376237273216248,0.12953598096398,2.653190886889595,2.61332106590271,0.35683026613548,0.834041601853371,0.841741502285004,0.040305638150827,0.431171860052476,0.459120154380798,0.109543381318824,0.037418298518409,0.036056242883205,0.00765970737404,0.147707693408455,0.152992591261864,0.040392457078377,11.65648185350661,11.63755226135254,2.639492458194467,-0.41739129511951,-0.402107715606689,0.068321670112917,,
