Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
272,0.01243459712714,0.040109623223543,0.013231099583209,0.117400892078876,0.336240291595459,552.9601518026566,2,10,17,GN18718,GN03597/SW51114,0.9242793549504338,2.100795194784378,0.32300919201225,0.296130668371916,0.054553549736737,0.0761396335437874,0.5463979572034867,0.6122360179910856,0.7868493035645674,0.48240637621139326,0.521927027394508,0.6939901979356512,20.45569246634836,0.6570782051288351,0.7804435176613994,7.383032912612782,0.5152153659432396,0.7904625421932499,0.2390904819401982,0.5703709307338732,0.5068705947779051,0.6340084990149583,0.5521221504656135,1.4416571847600865,4.041118515759656,8.383032912612782,0.43523366861925894,25.412875889934845
273,0.012662999331951,0.044360861182213,0.014302007388324,0.123005758970976,0.321844592690468,492.5237191650854,2,10,2,Demonstrant,T1005/NK93512,0.9149061309263777,1.8291809696034875,0.307542585302144,0.277483731508255,0.061756715644151,0.08609476648271042,0.5304456586813394,0.5868706089898386,0.7577269223432376,0.44697915372408087,0.4885519274764256,0.6738089384375724,19.6549092698842,0.6534552008829361,0.7444540554998007,6.255147535763244,0.5338271393163454,0.7573585744281199,0.21674372406432388,0.5517141107907935,0.48051602007525723,0.6198623254765907,0.5273296380075035,1.3980403223054614,3.7437807611859024,7.255147535763244,0.38468081501064993,22.5034559101975
274,0.009673298336565,0.032332349568605,0.010724197141826,0.100082151591778,0.301682323217392,487.8747628083492,2,10,1,Zebra,Ralle/Dragon,0.9313446010698185,2.256096537421603,0.29095812607556604,0.26934997364878704,0.044267203658819,0.06158567722886759,0.5205595833887511,0.5626244489882903,0.806401621228656,0.5017869529688259,0.5387768956758137,0.6244876218733112,18.32181366160512,0.6472753096039298,0.7967912118191155,8.33066502257319,0.5204098466876387,0.789176835463398,0.20014085277256588,0.5372152711432838,0.48443387587360937,0.6159062450160964,0.5452266673169588,1.356832102522012,4.30386592889316,9.33066502257319,0.47549229612874105,28.1309937916737
275,0.012304842937738,0.041477644816041,0.013701544608921,0.121322102844715,0.343449056148529,524.4022770398483,2,10,6,GN18625,GN07569/GN05567,0.9232730137938306,2.0639825414874666,0.329747511539608,0.301971411332488,0.056948902085423005,0.07924438444897462,0.5517671418000439,0.6223454386328857,0.7844906850467682,0.4779275757664706,0.5176449096054627,0.7052194997497284,20.89589470066128,0.6478489465815396,0.7735506645428422,7.280341318119008,0.5226507480423956,0.7918628342948865,0.24757600882481334,0.5770529319728916,0.5118583454482826,0.6376237619305477,0.5541505138176769,1.4590576259066264,4.006640395545741,8.280341318119008,0.42965423896638555,25.066448050310417
201,0.0137769584544,0.039518855512142,0.015302371233702,0.115629207342863,0.358339384198189,573.3082352941177,2,6,20,GN16511,Berserk/GN05567,0.9180906790462215,2.4191949658538445,0.343037012964487,0.318820528686047,0.04995838133618201,0.0680539171211412,0.5611943372580958,0.6413384630433807,0.8013420280504204,0.5120807183998902,0.557767037709038,0.737271346510101,21.550880149006822,0.5900089168720329,0.7896770850116883,8.067554704059958,0.4620768475256531,0.7870374223339622,0.2635616196002542,0.5889777088234025,0.5326350774297715,0.642822660469771,0.5715081466782586,1.4915732985899954,3.8391368567875213,9.067554704059958,0.40150662660701475,23.41724551871941
302,0.011518456041813,0.030219765380025,0.012312987819314,0.094268426299095,0.327794075012207,546.6304364326377,1,1,1,Zebra,Ralle/Dragon,0.9275934600310638,2.8494222353617746,0.315481087192893,0.29757430963218195,0.036608086898923,0.04958966933190841,0.540960435931887,0.6011074844522108,0.8311810216782853,0.5532963672147452,0.5964858432660964,0.6755323228854471,19.645136334002018,0.5773717027911337,0.8242983628044958,9.847009263310694,0.4344092027354281,0.7943756177226398,0.23025607364717401,0.5632872900679821,0.5202264152804617,0.6308270981151373,0.5744524304734084,1.4226056265606797,4.159633154055475,10.847009263310694,0.4538774118434658,26.621814284428453
303,0.011745454743505,0.038134967908263,0.012883107177913,0.118174407631159,0.368099436163902,565.1470208728654,1,1,23,SW170015,SW40251/SW41483xSc.257-94-2a2/NK96556,0.9323690420830941,2.3736531646669214,0.355216328985989,0.329964468255639,0.051641373895108006,0.0717399917542928,0.5754934477376261,0.6617124022410853,0.8122514118647196,0.5139594319575892,0.5512403444984656,0.7383666130722962,22.32305416837334,0.6429889452248496,0.803664488726242,8.652543488417177,0.5118150919276542,0.8263501691648389,0.2836624292853933,0.6048070957885612,0.5461574843764649,0.6566132925319712,0.5827347576951294,1.528439460757337,4.3453022350998864,9.652543488417177,0.4814926042178148,28.572255984563835
304,0.012531339656562,0.038098786026239,0.013470553793013,0.11297907307744,0.361133337020874,571.5365464895636,1,1,8,GN15590,Demonstrant/SW51114,0.9280810791166848,2.493799181496513,0.34766278322786104,0.323034550994635,0.050195678602903,0.0694356893189238,0.5680310299858832,0.6498967268132922,0.809139676760214,0.523408075084927,0.5639680485492589,0.7326466038945934,21.844896283000704,0.6308784294940415,0.8019331378493324,8.478867299660363,0.4911540227369845,0.8127631395581824,0.2724389075693734,0.5962632687998914,0.5388506638864431,0.65031846793815,0.5776394768499746,1.507266539918571,4.1777498554741745,9.478867299660363,0.45665600365263487,26.809093565862835
305,0.012485276907682,0.036481335759163,0.012916415929794,0.114434130489826,0.373573273420334,580.0124478178369,1,1,13,GN16558,NK01533/Saar//NK01513,0.9331603595867585,2.552649496234151,0.36065685749054,0.33709193766117096,0.04756097868085,0.06595933213830141,0.5801298844425294,0.6697366192929839,0.8220659641789628,0.5310147773459076,0.5690498657498296,0.7498467634272867,22.58200824260716,0.6383998897121642,0.8188149932836492,9.24012047931945,0.48351838587410767,0.8305748363261565,0.29113962365535734,0.610255587554998,0.5556127087226539,0.6599518060796796,0.5913327113456046,1.542655595810463,4.377951585021189,10.24012047931945,0.4861565863534115,28.92236325083192
306,0.01097632246092,0.036078637465835,0.011957626324147,0.112076811492443,0.374458104372025,640.2565464895637,1,2,14,GN17554,Bombona/Berserk//Berserk 4,0.9381100437986624,2.620689455657579,0.362500478047878,0.33837946690619,0.049223326146603,0.06856128675863218,0.58315121481356,0.6733134196936689,0.8242367428341694,0.5392856387570599,0.5748639430117877,0.7425915064924989,22.714869128540197,0.6508647956971418,0.8168539545019148,9.378942517622002,0.5176432085176669,0.8428452952809388,0.29499969551750715,0.6134262945049123,0.5574395595885445,0.6634151575139079,0.5930897032436055,1.549727804949654,4.596018330602783,10.378942517622002,0.515919251451673,31.315421156442355
307,0.010722263716161,0.035649128258228,0.011857496574521,0.113127402961254,0.370564252138138,607.656925996205,1,2,18,SW141010,Chamsin/SW51047,0.9379873314504903,2.5420863745422584,0.358706755563617,0.33491512387990996,0.04871849622577399,0.06776712927967259,0.5800537840790114,0.6678052065052662,0.8244807779426513,0.5322333897283885,0.5674206589819826,0.7356564402871812,22.474070601165298,0.6467865952136409,0.8158537635988978,9.394763357294996,0.5189553197087744,0.8410260722369676,0.2898917052807393,0.6097539347034303,0.5543646746863676,0.6613059974363921,0.5914998399463105,1.539960400508304,4.590301827788691,10.394763357294996,0.5151688459644702,31.25147452577758
308,0.012524574995041,0.040889728814363,0.013362879864872,0.122088432312012,0.367885231971741,556.5407210626187,1,2,16,GN17607,QUARNA/GN03531//Zebra,0.9298992994326027,2.2607086754443495,0.354522352106869,0.326995503157378,0.055892002768813,0.07807369977235519,0.5741690403159823,0.6602556416061437,0.7999401492903134,0.5016530837816284,0.5394703319894126,0.7424404848056565,22.372415084391783,0.6596728031284586,0.7936867921159546,7.997008359774618,0.5191195835091,0.8202735432780759,0.2820476529043206,0.6034435943947853,0.5397301597215916,0.6550089401769386,0.5749119171938185,1.5255799035919178,4.246940569795887,8.997008359774618,0.4670984638918369,27.530385342969996
309,0.012216390110552,0.036312267184258,0.013406945392489,0.112895883619785,0.374088943004608,639.2133586337761,1,2,5,SW11011,Monsun/SW46164,0.9308021282602624,2.625347742561006,0.360681997612119,0.33777667582035,0.047001198865475,0.06454374250024839,0.579416578121927,0.6693340975255552,0.8230401554247505,0.536347428307615,0.5762206724968364,0.7501553507761316,22.5571327283979,0.6107626115985225,0.8140937293658863,9.301999076686185,0.4783940753822079,0.8251452152431368,0.2905082086433072,0.6096062004245656,0.5565293719517524,0.6587848516416941,0.592173841476438,1.54161679320935,4.282293347607066,10.301999076686185,0.47233203373203014,27.902623010173862
310,0.011485463939607,0.035519573837519,0.012731591239572,0.111695490777493,0.37553408741951,601.7889943074005,1,2,6,SW21074,SW46375/SW51169,0.9344181474729265,2.666008492732437,0.362802496179938,0.340014513581991,0.046822092495858995,0.06451743859797719,0.5822449968690252,0.6730591034462237,0.8271779225666165,0.5415077582489017,0.5795133150114588,0.747735843516041,22.679669074714155,0.6198163476532697,0.8178096135634946,9.572595525423697,0.49153851500376256,0.834393820949028,0.29436206302624013,0.6126587544071636,0.559815290868029,0.6617275352111412,0.5954160469500112,1.5486948913413254,4.43104421880432,10.572595525423697,0.4936227008352325,29.49624130660783
311,0.012231418862939,0.035675026476383,0.012597903609276,0.113796398043633,0.388496220111847,602.571385199241,1,3,20,GN17508,NK01533/Saar//NK01513,0.9371823077715534,2.714465502709624,0.375898316502571,0.352821193635464,0.046520730480551005,0.0645586919039476,0.5935362261457352,0.6922010742985507,0.8317895106595238,0.5468920150110254,0.5835492310044068,0.76954343934095,23.47698390483854,0.6402928757482164,0.8291029185068058,9.889864941488772,0.4836871759147233,0.845922851653454,0.31271831650755,0.6257364906846956,0.5726555466932834,0.6699380738647716,0.6039687774707615,1.5830107396746536,4.553212061738416,10.889864941488772,0.5102620210653704,30.83816420263703
312,0.011029512621462,0.036704000085592,0.01231475174427,0.113902486860752,0.381441742181778,583.9244022770399,1,3,7,SW141570,SW51047/Quarna//SW51047,0.9374499116371,2.633578305631694,0.369126990437508,0.344737742096186,0.050063735805452,0.06952708344906601,0.58825000175819,0.6826781170954779,0.8244439850729233,0.540107746562755,0.5761457117421311,0.7534237848040172,23.123189359903364,0.642004126682515,0.8149604045881662,9.392375253167879,0.5174425223540902,0.8439319129038838,0.3036952929195011,0.6195093287927214,0.5632075490186113,0.6665871994032154,0.596281727759846,1.5661970232498537,4.56546272058202,10.392375253167879,0.5118900567390278,30.97437529418822
313,0.011394180357456,0.036121748387814,0.012343864887953,0.114683706313372,0.389685943722725,643.1253130929792,1,3,19,SW151065,Mirakel/3/Vinjett/449979//CanonM7M15S13N/Tjalve-2,0.9385922903049873,2.687147386384834,0.377342078834772,0.353564195334911,0.048505451530219,0.0673457890748988,0.5951221437671209,0.6945082166458482,0.830337736696232,0.5452394635356658,0.5809119349984166,0.7668517005280583,23.59164007008076,0.6414071868291931,0.8234241647210112,9.788125190922074,0.5053622864236511,0.8496475019178843,0.3150665762662234,0.6274882635241746,0.5728471447383963,0.671391575773447,0.6035499364323731,1.5873903237778628,4.618647555107003,10.788125190922074,0.5188745553842024,31.569200348509902
314,0.011491568759084,0.04023776948452,0.013094616122544,0.12665930390358,0.406841933727264,622.9135483870969,1,3,25,SW21279,,0.9376352635786177,2.467163299598058,0.39374731760472004,0.366604164242744,0.055889354087411997,0.07779466100037041,0.60761119963812,0.7169636667774991,0.8199973329343507,0.5251770943735959,0.5601080876258677,0.7925112496162858,24.71056519076224,0.6487242699059883,0.8089707268353143,9.11094647986841,0.5319668480487877,0.8533760552752608,0.3369194944750317,0.6420236009793359,0.5806335459404804,0.6789489603762562,0.6038814381426478,1.6269550331606157,4.573993645502071,10.11094647986841,0.5130194868409793,31.069405160097467
315,0.010329770389944,0.035372111946344,0.01191396266222,0.112403877079487,0.393024295568466,674.1601518026567,1,3,10,SW141187,SW51114/SW71124,0.941156645883369,2.792523211073215,0.381110332906246,0.35765218362212203,0.048500490840524005,0.06719305505976002,0.5989027655884858,0.7002938859067357,0.8348627050747565,0.5552132502206998,0.5899265044232642,0.765855574644183,23.804945945739725,0.6347536578699577,0.8233998472537072,10.111134561731712,0.5215781960806817,0.8567878929608146,0.32088379075736995,0.6317176825710474,0.5778547515810212,0.6746052818228926,0.6078422285627566,1.5982409058227713,4.74356554599059,11.111134561731712,0.5347597850601931,32.98854518109019
316,0.012222443707287,0.039410974830389,0.014452388510108,0.125674903392792,0.401889085769653,668.0314231499052,1,4,24,SW170020,SW41483/SW40350x(SWKungsjetxSW51114),0.9305743510895256,2.483437662493138,0.387436697259545,0.36247811093926396,0.05214711744338301,0.07132474835962083,0.6004487098333795,0.7068531424384658,0.8213869502904606,0.5235652699028525,0.5626259409469615,0.791652354127423,24.244545288383936,0.5993764436550942,0.8058739259113733,9.197390130521828,0.4943005513059362,0.8357377239222235,0.3263378233677282,0.6342123129874723,0.5776236390150634,0.6722346292078226,0.60282400533528,1.6074862244010433,4.2733098708637325,10.197390130521828,0.4710085857926291,27.807796994148877
317,0.012751297093928,0.04346888512373,0.015063652768731,0.132967963814735,0.410406172275543,609.3521062618597,1,4,4,SW01074,SWKronjet//Tahti/SW38074,0.929190500091688,2.35307942516671,0.395342519506812,0.366937287151813,0.05912282038480099,0.08150259163230761,0.6060928257354996,0.7172928748291525,0.8084543998834882,0.5105841261732662,0.5494934850527252,0.8072237442429209,24.856760464608683,0.6204557119803797,0.7929258972281279,8.441377921411172,0.5152193370934087,0.8358157059678236,0.33658436091576044,0.6407705180791264,0.5770209908081606,0.6752568665292283,0.5977393652486386,1.6254809351367738,4.21965494050169,9.441377921411172,0.46301225308774635,27.2447976979037
318,0.014959992840886,0.044671807438135,0.017272193916142,0.130997762084007,0.392563581466675,588.6187476280836,1,4,3,Krabat,T1005/NK93512,0.9157116340075071,2.2999737314706827,0.37529138755053304,0.34789177402854005,0.057111428119242004,0.07760216407477818,0.5862240951401121,0.6870307694175529,0.79566243459831,0.4995896328189244,0.5455752818521346,0.797318070254653,23.613467793911703,0.5831689204249949,0.7796632792941521,7.787725502495677,0.4697598317427005,0.7984320310266011,0.3057157778321118,0.6187238362757735,0.5567839917489611,0.6585956932914775,0.5825036166501991,1.5704483985910151,3.7673962550133924,8.787725502495677,0.38890372083294567,22.72806705231572
319,0.014842064585537,0.046679681167006,0.016576481051743,0.140125453472137,0.425572514533997,631.5198481973435,1,4,9,GN14588,SW45126/GN03529,0.9250185742035525,2.3103960759024638,0.40899603348225405,0.37889283336699103,0.061940816696732,0.08541342439129782,0.6150844882995044,0.7344793494002902,0.8023103689429523,0.5045926929310887,0.5454946603267362,0.8416954610090598,25.743890013545762,0.6217858348476633,0.7911274593079712,8.116868493840506,0.49640852057707924,0.8322969159586311,0.35374417831396116,0.6511645749215791,0.5845594924480562,0.679227295039168,0.599274839918741,1.6544411585003869,4.066879953570577,9.116868493840506,0.4393561728814806,25.673272463895376
321,0.01563959941268,0.046581547707319,0.016513777896762,0.138673290610313,0.437723100185394,585.0979886148009,1,5,17,GN17629,GN05580/Berserk//GN03531,0.9272900167574011,2.448027197655216,0.421209322288632,0.391141552478075,0.061009718105196016,0.0844719767570482,0.6249665587240641,0.7508224459865056,0.8076353472550687,0.5188266518502085,0.5595085059412913,0.8621844385779928,26.475270129740203,0.6335962427228707,0.8021055320626083,8.396920491686839,0.4868451591318432,0.841301637468688,0.3708881948945639,0.6621144057047765,0.59606782308018,0.6857441116264172,0.6070754785913113,1.683336939677706,4.148450168831877,9.396920491686839,0.45215294381141674,26.50653914094498
320,0.012513754889369,0.037901856005192,0.013953479006886,0.12058961391449,0.411783128976822,673.5081593927895,1,4,22,SW170012,(425628x426070)xSc.403-94-31/SW45530,0.9344501800163731,2.730720832245465,0.39782964996993603,0.37388127297163,0.049336478114129,0.0677034635096806,0.6097146775584933,0.7217938325884665,0.8314293015289004,0.5469729976799008,0.585342064646311,0.8058392458392789,24.8277140781284,0.6087294136028452,0.8215152169829972,9.864458165859048,0.48240952185156516,0.8479340845950861,0.341494324882542,0.6446158332818206,0.5905346702602298,0.6791954686585024,0.6132368061887888,1.6346504715648618,4.432416041728303,10.864458165859048,0.4938136953342952,29.511144050427013
322,0.013851935975254,0.042567420750856,0.014793734066188,0.126201629638672,0.409764975309372,589.6619354838712,1,5,15,GN17588,Bombona/BAJASS-5//GN03509,0.930310066713993,2.5452715376551427,0.394971241243184,0.367197554558516,0.056489171460269993,0.07834536451846277,0.6061730130837689,0.7170367953028504,0.8117869906218782,0.5290690558942348,0.5687018498714016,0.8112870880953067,24.80922194197776,0.6383402741763718,0.8053966843308968,8.626258018020318,0.4964749296178469,0.8380553092262988,0.3364142987260406,0.6407996115951542,0.5783656359023411,0.6756742050171521,0.5996703047578084,1.6252882768890982,4.262941145323271,9.626258018020318,0.4694756093876226,27.69854949913662
324,0.014704955276102,0.042954498901963,0.015343995764852,0.12978720664978,0.430130660533905,685.6352182163189,1,5,21,SW160138,,0.9311117005293267,2.624388564089823,0.41478666476905296,0.38717616163194196,0.055860046762971995,0.07733295159414219,0.6214601489958955,0.7434581037886917,0.8184069060497089,0.5364062686458176,0.5760922866084451,0.8445870320121859,25.991620011627617,0.6333622716349807,0.8142407752999332,9.013634695532398,0.48172675801378184,0.8468329713661328,0.3633901125082306,0.6580609993177639,0.5968277666310342,0.6850603249104227,0.6115704275502974,1.6716619676035616,4.294573303742151,10.013634695532398,0.4741340538136742,28.03250646869908
323,0.014859830029309,0.044300124049187,0.016172247007489,0.131587579846382,0.414306104183197,608.3089184060723,1,5,2,Demonstrant,T1005/NK93512,0.9248638313041425,2.4495750900918742,0.39813385717570804,0.37000598013401004,0.057568171061575996,0.0792271493002784,0.6068110121936002,0.7200827443958792,0.8068053972143644,0.5179003395860795,0.5599746925510025,0.8254394737763175,25.0131465122104,0.6166698107176621,0.7980578865185507,8.352256073215226,0.4812091631298647,0.8277915828672536,0.3390644977218328,0.6418212578501741,0.5789749261533804,0.674256484378945,0.5981284430182209,1.6293938914494022,4.06145620088357,9.352256073215226,0.4384915009357471,25.618338873462747
325,0.015149972401559,0.043202038854361,0.015985786914825,0.128844633698463,0.427772253751755,646.1244781783682,1,5,12,GN15519,GN03531/NK02519,0.9279526884028406,2.6486857572305955,0.41178646683693,0.38457021489739396,0.055268318392338,0.076090255565944,0.6181572283401986,0.7388096206461229,0.8165418387687176,0.5370437491083616,0.5787404420722163,0.8450488432326746,25.795838087797236,0.6180194959171909,0.8110779886281949,8.901668187323846,0.4702092481252371,0.8393185484265497,0.3583890860031192,0.6544894704357966,0.5940994800158909,0.6820388948895761,0.6094863442201454,1.662701511369995,4.172962094680414,9.901668187323846,0.4559235038553242,26.759536833000375
326,0.014977834187448,0.040518179535866,0.015241508372128,0.119698964059353,0.415975004434586,642.4620872865275,1,1,18,GN18505,Bajass-1/GN03529//Demonstrant,0.9293092545416517,2.836332154809196,0.400733496062458,0.37545682489872,0.050817016512156005,0.0699970843270428,0.61025023268793,0.7245450044259851,0.822480681163955,0.553090233613966,0.5951627307174057,0.8264644352419586,25.055076610297,0.6198019181997985,0.8206928811762395,9.266379417820884,0.45675876172674107,0.8380945985868348,0.34388864180728734,0.6454999839746755,0.5888021439005654,0.6778117447363475,0.6090202368185718,1.6381892888456755,4.224198173858678,10.266379417820884,0.4636954904833451,27.292246559748346
327,0.014148524031043,0.042252454906702,0.015631314367056,0.125665470957756,0.402113616466522,614.4473624288426,1,1,3,Krabat,T1005/NK93512,0.9251633558503515,2.5123848273503397,0.386482302099466,0.35986116155982,0.054725071415305,0.07509368620812862,0.5979625938025817,0.7044039467409113,0.8098304185279975,0.5237951864631787,0.5661650811728696,0.8036901278322658,24.2537837475538,0.6086884935001088,0.7996217521723482,8.516929072036937,0.4788484226611509,0.8237003612168023,0.3234717860456924,0.6316825445416978,0.5715916303037091,0.6689497068227742,0.5954357443364638,1.6021273249286732,4.071969590823379,9.516929072036937,0.44016599909292164,25.724875530237068
328,0.013596121687442,0.039461450651288,0.014106134418398,0.124514665454626,0.42967663705349,,1,1,16,GN18678,GN05580/Berserk//GN03531,0.9364277510295753,2.7639347135116963,0.41557050263509204,0.39021518640220204,0.05122064519673599,0.07093350766226679,0.6238202875643027,0.7457304100504706,0.8317704245914029,0.5506437401990715,0.5880258670182025,0.8357752668721565,25.948442807421124,0.6343354505292709,0.8283913451498057,9.888516006429825,0.4803804884483398,0.8580358681733428,0.3660562669052466,0.6604864729417299,0.6039622083056609,0.6882781726646882,0.6202377411702816,1.6772608684089318,4.519082184361567,10.888516006429825,0.505687902956338,30.460268157737246
329,0.013706372119486,0.042081948369741,0.014735822565854,0.128630071878433,0.427094250917435,621.6856166982923,1,1,4,GN18605,SW71139/Berserk,0.933296425706471,2.6205377430415906,0.41235842835158104,0.38501230254769403,0.05572170205414201,0.07717349883168742,0.6203649307387293,0.740805974286419,0.8206134563787485,0.5370723698711234,0.5754574378280506,0.8341382651470429,25.83535073325034,0.6343131179883881,0.8138476556439893,9.149108286643326,0.4948373693561941,0.8505080167629576,0.3607720041443302,0.6567401699541784,0.5958859227520267,0.6851741820825293,0.6119308120426249,1.6676760535076929,4.383623385554716,10.149108286643326,0.48696112675196757,28.983400757491626
330,0.014780950266868,0.046789264306426,0.015444070566446,0.140004374086857,0.446439042687416,646.483339658444,1,1,13,GN18674,GN05580/Berserk//GN03531,0.9331256323373851,2.46013103645292,0.43099497212097004,0.39964977838099003,0.06335350777953799,0.08852107329293961,0.6341706835660363,0.7646906972137033,0.8102734022238097,0.5225306650829167,0.5599788999194356,0.866901815276267,27.1135060768574,0.6605609812918442,0.8061453427421821,8.541484554312653,0.5117261020620919,0.8561682450436703,0.38586204037113025,0.6721112464429257,0.6035618028103601,0.6930481997909331,0.611807195282426,1.7091475291759992,4.376506750709505,9.541484554312653,0.4859513701765855,28.906824840424882
331,0.012716332450509,0.039895512163639,0.014123243279755,0.124344348907471,0.418523490428925,585.3603036053131,1,2,17,GN17506,Bajass-1/GN03529//GN05567,0.9347123545406687,2.668991023507573,0.40440024714917,0.378627978265286,0.05295144859701399,0.073074420168996,0.6148153439770587,0.7306396029852634,0.8259430261921427,0.541898267322411,0.579748694547541,0.8163688623401292,25.294905584305557,0.6239892726953014,0.8164658247170637,9.49049047703089,0.49658773905838793,0.8507728378822262,0.35044712812543016,0.650407435955522,0.592582123123208,0.6823630742356475,0.6122515263567011,1.6502719606560161,4.443681396800506,10.49049047703089,0.4953785143229011,29.633667149871915
332,0.013325024861842,0.042095305398107,0.014526078011841,0.128434501588345,0.420027285814285,604.1261480075901,1,2,5,GN18606,SW71139/Berserk,0.9331447908540264,2.559887803469586,0.405501207802444,0.377931980416178,0.056339507922531,0.0780983041040606,0.615135220700186,0.7317460979429992,0.8178175826130085,0.5316556065042314,0.5697461012643635,0.8222287111825203,25.43284156359728,0.6367562610521669,0.8098212723515614,8.978007804955215,0.5028440397522063,0.8478538447432699,0.351466265429991,0.6508475976304242,0.5892159437914312,0.6820265975671624,0.6074879545519548,1.6517787339915748,4.377303707101805,9.978007804955215,0.4860645788488831,28.915395158410814
333,0.013351396657526,0.042580651119351,0.014490069355816,0.132548898458481,0.445553198456764,610.8282352941177,1,2,22,GN18672,Bajass-1/GN08536,0.9370056237331172,2.6512570248015224,0.431063129100948,0.402972547337413,0.05731983622536,0.0796143902465686,0.6355380210117906,0.7657464983583946,0.8255369868066837,0.5414342927805921,0.5778346245388236,0.8563188358056293,26.98741101659828,0.6425209566530462,0.818326232325054,9.463747893565676,0.5072427615004307,0.8639479431165724,0.3871506106137894,0.6735057838847847,0.6117175535130361,0.6952145946551026,0.6217427890874091,1.7123758933336397,4.545165987393798,10.463747893565676,0.5091887935104082,30.748865827749032
334,0.015367893502116,0.04922603443265,0.0159683637321,0.144060358405113,0.443580359220505,639.1110436432639,1,2,14,GN18675,GN05580/Berserk//GN03531,0.9305041535987606,2.3383194365892424,0.427611995488405,0.394354324787855,0.067115811631084,0.093986136838794,0.6307889805082325,0.7597628262173746,0.800221608052853,0.5096991951572256,0.5477667060226914,0.867359406867372,26.9870265573263,0.6674694708314681,0.7965003364278774,8.011092693794014,0.5171174761867453,0.8498733493114768,0.3804975720614936,0.6684579718463021,0.5958175641931238,0.6901991395455059,0.6040907819254309,1.6997576679592015,4.270550099155605,9.011092693794014,0.47060113570025175,27.77869834770915
335,0.012605618219823,0.039805009961128,0.013715227600187,0.123767346143723,0.419277995824814,585.8964705882353,1,2,25,GN18698,TJALVE/Purpur seed//NK00521/3/Berserk 4,0.9366492274789024,2.6851881962107673,0.405562768224627,0.379472985863686,0.05328917410224599,0.07389286542311219,0.6163359907970668,0.7326208673196495,0.8265890505226499,0.5441730677771144,0.5809785048793751,0.8160581223585641,25.37735738791526,0.6376640619135137,0.8191144523796345,9.533297095874724,0.5030561558129871,0.8552553346406142,0.3525960091906281,0.652034909861103,0.5934934467210974,0.6839247940848023,0.6129597845799937,1.6543102395725913,4.529037377538476,10.533297095874724,0.5070279855493198,30.570254322217544
336,0.012013634201139,0.034242795780301,0.01315850391984,0.111288886517286,0.393992513418198,599.1666034155598,1,3,1,Zebra,Ralle/Dragon,0.935363030622541,2.880898040116984,0.380834009498358,0.35974971763789704,0.04331345343962299,0.05913434373214799,0.5968400567057456,0.6987349482857196,0.8400748605041884,0.5594973947923049,0.5981606889251603,0.7772508201166325,23.69341224431992,0.5958090640665635,0.8317497757452917,10.505851214545158,0.46246533614343144,0.8437126555558878,0.3188375648748267,0.6297198628777679,0.5813445913006626,0.6714860731200455,0.6115745043052152,1.5941949469791674,4.471932452594233,11.505851214545158,0.49927450842106436,29.942044765753945
337,0.014193743467331,0.044574946165085,0.01522714458406,0.132541164755821,0.428180426359177,578.3901328273246,1,3,12,GN18664,Berserk/SW51127,0.9313176157472093,2.5200676029216855,0.41295328177511703,0.383605480194092,0.05972900427877899,0.08298594802617999,0.6201537436779588,0.7411200731778025,0.8114248985597836,0.5272478646942695,0.5661310983270204,0.839087293910283,25.95110896974802,0.643474349107301,0.8047184771488427,8.605854032294165,0.5037413440863839,0.8466285913651214,0.36097825518684595,0.6565878224226648,0.5915240733114393,0.6843687445445789,0.6062461052898974,1.6676485311119746,4.302786835084397,9.605854032294165,0.47533481022801505,28.119548218344406
338,0.012137031182647,0.033831477165222,0.013505215290934,0.105056054890156,0.382335484027863,556.0051612903227,1,3,20,GN18507,Bajass-1/GN03529//GN05567,0.9317643925236836,3.028693459847454,0.368830268736929,0.348504006862641,0.042020707856863,0.0569448836147774,0.5862276957752948,0.6811602553441941,0.8374139212385697,0.5689048885691599,0.6105673205951573,0.7618719387898079,22.94286659918726,0.5774561782384364,0.8272018838055419,10.30117618455322,0.4503576166683552,0.8308524737638522,0.3016782528364079,0.6175711859553655,0.5705903317155191,0.6635539088608371,0.6048663500957848,1.5625438573040376,4.320733993122141,11.30117618455322,0.47794596056135874,28.31021022556548
339,0.014109712094069,0.042713217437267,0.015007486566901,0.129857555031776,0.426325559616089,643.8025047438331,1,3,7,GN18611,SW71139/Berserk,0.9319901978938671,2.581348087528418,0.411318073049188,0.383612342178822,0.056309236213564,0.07801197245716959,0.6191481343737028,0.7391407465570238,0.8178691420542908,0.533040282555171,0.5719376488720028,0.8357012999821376,25.78731361776592,0.6352923805878898,0.8119731189638302,8.981115570191694,0.4915963853731806,0.8474546388283789,0.35897388821354825,0.6554291407016481,0.5938033924895764,0.6840104259362805,0.6098389418467972,1.6643882808925725,4.329871072704642,9.981115570191694,0.47926871984946917,28.40752565165373
