Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1738,0.025614646263421,0.071814749389887,0.079220611602068,0.177034609019756,0.335308432579041,629.3333333333333,2,29,GN13577,1544,69,110,0.6177801641930003,1.6181101655974635,0.256087820976973,0.263493683189154,0.03879424091428499,-0.000299865938723224,0.3977511484470938,0.46188754700608414,0.647208743837299,0.3089215832138211,0.5000509908202736,0.9585920014565772,15.06903477013114,-0.0590481582584709,0.34593555956678634,3.6690747433877338,0.15613578938952752,0.1732884163416479,0.07202563478932834,0.42003229302511674,0.4357076664338508,0.4457352044612149,0.46461455212315844,1.2398448424085675,1.0573261310164592,4.669074743387734,-0.4052255325743404,4.2325908093631535
1739,0.026902249082923,0.081812098622322,0.10056534409523,0.198638617992401,0.329841166734695,621.3333333333334,2,29,Scirocco,1433,67,108,0.5326959905819437,1.3378012533757029,0.229275822639465,0.248029068112373,0.03615660406649099,-0.022822779044509005,0.34947719733541965,0.40833443584106105,0.6025193748852286,0.24826408224875857,0.46605209469953485,1.0924508577003644,13.00641953945158,-0.12061889124884223,0.22873209297712227,3.0316917948453597,0.12421031872446571,0.03930946682938981,0.017402683235676508,0.36963814199067196,0.4080977015124952,0.3883355254961122,0.4338802612409996,1.1800108659745328,0.8110408943313349,4.03169179484536,-0.5060389389277098,3.279869120940441
1740,0.03139315918088,0.082817308604717,0.090835496783257,0.191616371273994,0.332220673561096,634.6666666666666,2,29,SW91053,1415,68,109,0.570574769259032,1.3951486628549277,0.24138517677783902,0.24940336495637902,0.043405961245297005,-0.0009464256465457829,0.37111762494196654,0.4323933655827865,0.6009169658519089,0.2684122928560081,0.47042439889968757,1.0937074756059926,14.162383079528741,-0.056363054403126715,0.28745258318204775,3.0114884093465193,0.15078672859779788,0.09708990833922534,0.041788883292663316,0.39225973109706064,0.40884100411776936,0.413999866659977,0.43371633299252776,1.206379237854457,0.9124299188019995,4.011488409346519,-0.46440883977396424,3.6573881943290223
1741,0.024616794660687,0.066949650645256,0.087432205677032,0.166391938924789,0.299596607685089,582.6666666666666,2,29,Berserk -4,83,68,108,0.5481876146764989,1.6869949185660895,0.212164402008057,0.232646957039833,0.021850300952793004,-0.03360513634979578,0.34103650457988005,0.3867304796141099,0.6347001278898965,0.28585395441450173,0.5214527777742521,0.8984269938867441,11.91056191921238,-0.1578433730119902,0.26590350278174385,3.4749540109260924,0.08884103207112748,0.01312668484687953,0.005151996889185396,0.3587782022613558,0.40271414503842323,0.38784867784945876,0.44183574255668684,1.1354843293162356,0.851112137706266,4.474954010926092,-0.48957859388993624,3.426616146363462
1742,0.028800582513213,0.083516500890255,0.074243992567062,0.194564312696457,0.371754497289658,696.0,2,29,SW71139 (Berlock),1413,68,110,0.6670661706011006,1.4726538659691644,0.297510504722596,0.28823799639940295,0.063988426700235,0.04356333799660324,0.445487590286085,0.5287102995595867,0.6331130196118877,0.31288062742882466,0.46903986623528593,1.0471501347478729,18.221530616283477,0.07190225439293337,0.39619601036663427,3.4512700284002866,0.23692609895274153,0.30105341910260514,0.134657505951534,0.47174045399531767,0.45260140360471357,0.4909426503569972,0.46847323740606167,1.3373872220780718,1.2376773001809116,4.451270028400287,-0.3326936670496845,5.007199699744934
1743,0.0248151011765,0.06887412071228,0.086129687726498,0.179386809468269,0.334463745355606,618.6666666666666,2,30,GN10607,1504,69,110,0.5904373156977721,1.6628964414829908,0.24833405762910804,0.265589624643326,0.026803452521561993,-0.024903989583255196,0.38291734667270744,0.445862734184805,0.6584792725576242,0.30179384731907216,0.5111361346841969,0.9829992305281393,14.209820777177763,-0.13254273260010915,0.31789503100925287,3.8561599320130764,0.10777725650879197,0.12998419269542655,0.055307596727751825,0.4046314834079859,0.4410137689667604,0.42772453748024075,0.4714570786749149,1.2220923678138624,0.9705982285366289,4.856159932013076,-0.44058411185575364,3.8832573783117
1744,0.023282835260034,0.058615079149604,0.09276993945241,0.152779154479504,0.276891753077507,577.3333333333334,2,30,NK93604,24,67,106,0.4980819418019516,2.0682256640412064,0.18412181362509702,0.218276673927903,0.001177383586764013,-0.07008545249700598,0.30283287545853627,0.33755224751847285,0.6505878657640788,0.2888550200051306,0.5799347371641627,0.843588042516811,9.681114405393581,-0.26662199981109297,0.22076915761057178,3.7238996704379215,0.005047019820799343,-0.09502474757824511,-0.0360769919753383,0.31757489470900735,0.39187592280855843,0.34762154073413043,0.4405119359239388,1.068688496131567,0.7276325340270191,4.7238996704379215,-0.540272641669648,2.9847141726286193
1745,0.023924188688397,0.064515344798565,0.078289195895195,0.162381365895271,0.30470210313797,581.3333333333334,2,30,GN07525,1406,70,111,0.5911698459321104,1.6924374438496521,0.22641290724277502,0.24018675833940503,0.026817305013537993,-0.018272224441170003,0.3658530900399128,0.414560847352968,0.6505292739596935,0.3047008654304793,0.5154201749753504,0.8634654526321948,13.033820390701301,-0.11586314192616648,0.32009119446685447,3.7229400089131586,0.1159696961254009,0.08504620698274437,0.032528988604881744,0.38462367775993966,0.41448792631163683,0.4169733615362151,0.45385268243878607,1.1681336993200342,0.9728170366001269,4.722940008913159,-0.4396767805950417,3.8920070598997065
1746,0.029065787792206,0.095231376588345,0.089297480881214,0.226797610521317,0.397674083709717,568.0,2,30,VERDE/3/BCN//DOY1/AE.SQUARROSA (447),1629,69,111,0.6332538186034485,1.2427368151263367,0.308376602828503,0.302442707121372,0.07209948450327,0.042314387857915386,0.44190571540670137,0.5350370834951573,0.6135917158200755,0.2736336566844955,0.4321073930323164,1.197307885945551,18.73995199799542,0.03816916595977533,0.3360474569945551,3.1758724693095193,0.2334631132161,0.2782355141225404,0.13816559969347844,0.46867095348838467,0.45690559556986604,0.4766463005580225,0.4632258810996954,1.3605314762643288,1.1102992316857283,4.175872469309519,-0.3837610119779614,4.453362847253375
1747,0.026875182054937,0.082756385207176,0.090887174010277,0.198346242308617,0.346234485507011,635.9999999999999,2,30,SW01074,1587,68,109,0.5841561632491814,1.3762286007152973,0.255347311496734,0.26347810029983504,0.047750414349138,0.0032647559419262083,0.3862158797614693,0.4543174113816175,0.6141811359789425,0.2715634903048988,0.46488166587922986,1.0651052982757772,14.995607137680002,-0.05539877840372803,0.28756875567733453,3.183779712468498,0.1685655035885492,0.13755166719297587,0.06118293283296526,0.4087206429978317,0.42542630170942225,0.4276302951448056,0.4473381734768689,1.2392381452002348,0.9517934718413846,4.183779712468498,-0.4482785943655145,3.8094977567226462
1748,0.025856495834887,0.082613825798035,0.081064477562904,0.199966080486774,0.370372012257576,597.3333333333334,2,30,GN07580,1416,69,110,0.640859880001546,1.4331676577977595,0.28930753469467196,0.287758186459541,0.058306678198279005,0.027430235408248405,0.4305874962977566,0.5120545602819127,0.6352476441530921,0.29878055479486487,0.46621822354387993,1.048122394999997,17.42042601108556,0.011241676937360844,0.3545915218292035,3.483172261783637,0.21424572032871472,0.25710673716603416,0.117184278208703,0.45611168657604156,0.45293147332596934,0.47316040097576395,0.4694369243053134,1.3177400406899897,1.1374884982371791,4.483172261783637,-0.37279128280582285,4.568857080096231
1749,0.027494168840349,0.077177185565233,0.07213282585144,0.187622964382172,0.377125665545464,721.3333333333334,2,31,GN08568,1315,70,112,0.678880523205456,1.6408561248098705,0.304992839694024,0.299948479980231,0.05472737643867699,0.03091860581189398,0.45503153581416395,0.5412817366138816,0.660239043728001,0.33555229906015693,0.494272979692784,1.0330021872311803,18.501344770193157,0.04140971820338098,0.4226095705799667,3.886491555547896,0.2154779200493674,0.32698290558186627,0.1471763732628322,0.48194381581755125,0.4714674376658196,0.5005967811704001,0.48827460175043275,1.3550474310967957,1.2865282511223792,4.886491555547896,-0.31335187159855554,5.228211443180767
1750,0.030140165239573,0.082955718040466,0.089849598705769,0.197246879339218,0.355113714933395,645.3333333333333,2,31,GN12750,1538,67,109,0.5961482848060993,1.4699332670534044,0.265264116227626,0.27215799689292897,0.04592167213559001,0.0030879519879794225,0.39766411443541777,0.47024782381218044,0.6212668047742291,0.2858039426256811,0.47941753739783133,1.1240673965965673,15.640091747045437,-0.04832210664270788,0.31627078977969736,3.280762355166037,0.16062077434921523,0.1678872598233606,0.07596036233237752,0.4210704993499636,0.4351884636568995,0.4384796734729691,0.4550608706745656,1.2622416789639967,0.9880424427809135,4.280762355166037,-0.43345410558106806,3.9523127542983016
1751,0.030767196789384,0.086926929652691,0.095196567475796,0.206971645355225,0.359765499830246,661.3333333333334,2,31,SW11230,1590,68,109,0.5815186613711266,1.36697605024117,0.26456893235445,0.27283857017755503,0.047890095040202,0.0015418302267786177,0.39223943119368804,0.46620036945494797,0.6107973902610702,0.26960268225407663,0.46361828117157455,1.1857014113968665,15.543350428342801,-0.05463689192043848,0.29360315560392697,3.1387116888593427,0.15973075388255517,0.15240611395031212,0.0708666881669393,0.41556980336528193,0.4323028710495343,0.4302199215529575,0.44971480921574364,1.2612092240601473,0.9440127648768466,4.138711688859343,-0.45146458847684573,3.779185630004122
1752,0.030320886522532,0.089557345956564,0.090658504515886,0.209060907363892,0.368966907262802,621.3333333333334,2,31,SW131242,1597,69,109,0.6055113481865597,1.3505300234842572,0.27830840274691604,0.279409561306238,0.058135300874710014,0.020770740509033613,0.4105105311181836,0.48967912177308315,0.609367027686022,0.27664066650872443,0.4568711508665081,1.1642574620437496,16.65445782244208,-0.007346201168505626,0.31515982321345215,3.11989550741883,0.1937235826275745,0.2005249562880019,0.09386017157843111,0.43502662496879635,0.4372495954606162,0.4491558891169551,0.451735820951135,1.2924153744762084,1.0173879971849134,4.11989550741883,-0.4214788248141353,4.069854331185756
1753,0.022364104166627,0.062786854803562,0.079388290643692,0.16337426006794,0.302711069583893,604.0,2,31,Bjarne,3,68,110,0.5844625827355117,1.6590486538543705,0.22332277894020097,0.239924214780331,0.023821314796804993,-0.024535437300801807,0.3612807885330489,0.40893643966242965,0.6564311279808897,0.2989512877825139,0.511497735891502,0.8476527530969103,12.735309302806858,-0.13856348849556652,0.30919339625158854,3.8212491377529503,0.1047891743794698,0.07160295629783359,0.02737398144909423,0.3797578634722898,0.4158141943843498,0.411959126545446,0.45656548512536543,1.1607880161496402,0.9527017964276784,4.82124913775295,-0.44790674360197713,3.813044305771882
1754,0.029030505567789,0.092782944440842,0.082532841712236,0.21327119320631,0.375936150550842,554.6666666666666,2,31,SW11140,1519,70,109,0.6399632555089914,1.2442022978384057,0.293403308838606,0.28315320611,0.07400254160165898,0.05123950764537057,0.4333212857701134,0.5172836215247361,0.6041000017612334,0.276074219148864,0.43139073497163494,1.1063301168498878,18.0142026394606,0.07006926935912636,0.3434134072020623,3.0517807751891004,0.2490584318043479,0.2626415139944838,0.12183657077548313,0.4591749621641491,0.4384447579911142,0.47440261760738534,0.4503652081916571,1.3270693795432096,1.1342419189989792,4.0517807751891,-0.3740993272131314,4.554988568812446
1755,0.03214018791914,0.091923594474792,0.103755868971348,0.213731050491333,0.354367941617966,573.3333333333334,2,32,GN06600 (Mirakel),1401,69,108,0.5470400508636294,1.2788057194620408,0.250612072646618,0.262444347143174,0.047951132059095986,-0.005383490025999194,0.37026320498754056,0.4401801579150891,0.5880558467248798,0.24755701573146824,0.4525391063060962,1.2765974541651026,14.563433378934839,-0.07235127132871837,0.24769054417451525,2.855027032424668,0.14996761521298876,0.09514904519620834,0.04487823221625001,0.39234815460719086,0.41600976622935026,0.4054399270069965,0.4328682350317719,1.2304886308953837,0.8480804674624249,3.855027032424668,-0.49082382125414803,3.415401414216135
1756,0.030593298375607,0.090744860470295,0.097303502261639,0.214909121394157,0.369466662406921,580.0,2,32,PS-1,1591,70,109,0.5830774559863678,1.3142020096727571,0.27216316014528197,0.278721801936626,0.05359292030334399,0.00811287760734437,0.3983618995721371,0.4765725747631358,0.6056384685765217,0.2644831379004841,0.45359863459832966,1.2233241684847558,16.067443937063157,-0.04165405424179654,0.2881956367286752,3.0714885723788683,0.1732231902993906,0.16766716751520394,0.0801341482397809,0.4222769331714766,0.4354068795718878,0.4342311990699231,0.4493979741679273,1.2788833745405408,0.9486031155818978,4.071488572378868,-0.44958480644215265,3.7970541020554793
1757,0.029210989363492,0.081254951655865,0.085910573601723,0.191803738474846,0.346847891807556,594.6666666666666,2,32,GN14522,1618,68,110,0.6029629436804961,1.464156383638904,0.260937318205833,0.265592940151691,0.04738834034651499,0.008368488959967786,0.3966554342265884,0.46575688326988185,0.6203951788850579,0.2878375272927775,0.4773718357148324,1.0653946313806097,15.47001421451566,-0.03374750903030835,0.3226047353569185,3.2686369844454948,0.17068793023354142,0.16678247275587982,0.07305055863528492,0.4196220048638283,0.4292513626408667,0.4402085055430881,0.4516096854549734,1.251794532827975,1.0093066436445428,4.268636984445495,-0.42477408118390797,4.037313188194098
1758,0.027837130241096,0.076417349278927,0.077192097902298,0.185622774064541,0.349827393889427,641.3333333333333,2,32,GN14544,1603,69,110,0.6384610099252903,1.5143742125078092,0.272635295987129,0.2734100446105,0.047805470414460004,0.016153882630169807,0.4172133823563463,0.4889420012793075,0.6414391004055413,0.30666648299380583,0.4803213950836097,1.005446128174517,16.3271278142929,-0.006159929642862511,0.3714736305502393,3.57785302932375,0.18539029877508117,0.22642086732569616,0.09688885334291449,0.44114816096291276,0.44277181591648457,0.46443993734344374,0.4663752601564631,1.279017167694015,1.128827566167335,4.57785302932375,-0.37628187865132984,4.531906806473939
1759,0.025246827863157,0.0806207023561,0.076172567903996,0.192860886454582,0.357191011309624,400.0,2,32,R37/GHL121//KAL/BB/3/JUP/MUS/4/2*YMI #6/5/CBRD,33,73,110,0.6484588389166507,1.4082825675802555,0.281018443405628,0.27657030895352397,0.059822008945046995,0.03380111623555261,0.42688276320903146,0.5024749489024122,0.631710619704181,0.2987538549053173,0.4607136752186633,0.9883817735835422,17.03903198242184,0.03381417521487837,0.3623223012937679,3.4305122737819698,0.2277538514916291,0.25232311895358117,0.10958209706725132,0.451622148641785,0.4423654102257866,0.47360244755510517,0.4626378216271832,1.2987625535628045,1.1654639711624113,4.43051227378197,-0.361541365160928,4.68923421040248
1760,0.024049017578363,0.071647740900517,0.067889221012592,0.17362305521965,0.338877171278,601.3333333333333,2,32,GN14636,1585,68,110,0.6662004418295587,1.5629255980137233,0.270987950265408,0.267229430377483,0.05135724321007899,0.02796007469296719,0.424890917998139,0.49194631656800497,0.6509457098702894,0.3224469132192818,0.48400885525347176,0.9018811663261675,16.40961781144148,0.03254469468285619,0.3972781985368226,3.7297677082175067,0.21832432495008902,0.256932620433202,0.10314925088672369,0.448276346426221,0.440234133305773,0.47812988552515884,0.46839222034508987,1.2755864572635975,1.2341932938490434,4.729767708217507,-0.3340786675846942,4.991619674280038
1761,0.02569292858243,0.075152322649956,0.062603697180748,0.17425511777401,0.344469577074051,612.0,2,33,GN05580,54,70,116,0.6924204995017064,1.5245167360666183,0.28186587989330303,0.26931725442409504,0.062008019536734,0.04951516613364282,0.44178016405018555,0.5122433974677002,0.6418093397919172,0.3281402659071365,0.47390316454131476,0.9078970684549433,17.413897812366503,0.11197821985301759,0.4282373685012839,3.5836185087521404,0.259881346232804,0.3092500756285674,0.12342280464885148,0.46611319266054063,0.4392847557864619,0.49705371896375816,0.46464299322081043,1.302419934940285,1.3457160795749654,4.58361850875214,-0.29012415738762803,5.502383925976546
1762,0.025731381028891,0.081181086599827,0.06866130977869,0.193186119198799,0.368570268154144,565.3333333333334,2,33,SW11103,1516,69,110,0.6859270316050342,1.4084273629654958,0.299908958375454,0.28738918155431703,0.06796948239207298,0.05302473530173399,0.45355888434715164,0.5359676151652195,0.6389956995494288,0.3122067730849918,0.45516032857670574,0.9818696350550573,18.495328575372717,0.10087562966001243,0.4101685124548552,3.5401002079581607,0.2647251987022053,0.32851332259946114,0.143042347154961,0.4799917631407637,0.4538911897031681,0.5021652729976419,0.4713219237869113,1.3439530568910847,1.3168830238664577,4.540100207958161,-0.30141001071327156,5.367946946280581
1763,0.022089421749115,0.063401997089386,0.068950638175011,0.156196013092995,0.30135253071785,560.0,2,33,Avans,1420,70,110,0.6275989839289744,1.663773211603607,0.232401892542839,0.23795053362846402,0.035763934254645996,0.0026350378990166075,0.3819099260598714,0.4291771750006249,0.652357998292526,0.3172483435656264,0.5054953110018571,0.804740172601976,13.722167909145341,-0.050321779211123595,0.3561652622658413,3.7530447707032693,0.16417218455617344,0.13684379158241217,0.04970575098243275,0.40055333735912585,0.4127481140200044,0.43824345426416256,0.4534511300412697,1.1815612695994382,1.0905871488909735,4.753044770703269,-0.3917347325114877,4.370554627108089
1764,0.018855175003409,0.052682861685753,0.077773988246918,0.150470107793808,0.286281406879425,498.6666666666667,2,33,Møystad,1334,69,107,0.5727354172574366,1.8682056199439476,0.208507418632507,0.23359854519367199,0.008736560121178998,-0.0474641617387532,0.3455713868533677,0.3850608049310391,0.6891538927760297,0.31095782046051457,0.5429345053420075,0.7685791186295113,11.506800055503819,-0.22482750887985192,0.30386833479389863,4.434051942490511,0.043251392484678325,0.0261881215006879,0.009510820638922972,0.3619688387027874,0.4176552338632597,0.39787285957095914,0.46816688069750595,1.1239832627990745,0.9185776737864338,5.434051942490511,-0.4618878217094945,3.6809402903517636
1765,0.019207537174225,0.051782518625259,0.064962986856699,0.13626517355442,0.266992762684822,602.6666666666666,2,33,GN10524,1412,67,109,0.6086045387288981,1.8334302941452485,0.20202977582812304,0.21521024405956302,0.01939451321959399,-0.01977114975452563,0.3506511635905084,0.37992107393938085,0.6751158470478217,0.3241785898860646,0.5326588437265491,0.6889022886259506,11.59456782042978,-0.13513166677673183,0.3465456349875973,4.15604048959074,0.10330761570802714,0.04640172919883418,0.014904912680178923,0.36425574786782605,0.3942661356029507,0.4106665609994497,0.4495015771714018,1.1047788777572736,1.027294080562526,5.15604048959074,-0.4174423506864637,4.109921289083857
1766,0.020628035999835,0.057516837492585,0.071915410459042,0.150352738797665,0.277162149548531,516.0,2,33,Wellamo,1432,67,107,0.5879688716886767,1.6166972210401551,0.20524673908948904,0.219645312055946,0.022490228526293007,-0.020674508623780802,0.34738839013448203,0.3822382160106521,0.6562865329485478,0.29661987034280174,0.5044822687481639,0.7426150295532843,11.738861426711061,-0.1323347020135267,0.31397718017765774,3.818800226703397,0.1083463744454868,0.03296783426171243,0.011337723922269494,0.3625936229329717,0.39472416725364323,0.40317380928445523,0.44401585232018326,1.1144521261741602,0.9631612750895358,4.818800226703397,-0.44362616107660796,3.854002192011172
1801,0.031409498304129,0.074109837412834,0.10604802519083,0.174642980098724,0.290118873119354,589.3333333333334,2,34,GN09572,1408,67,107,0.4646295506102667,1.6834458623915631,0.18407084792852402,0.21600903570652003,0.010762151330709006,-0.063595246523619,0.29244615804192203,0.3323406390240859,0.5930587827381901,0.24846250229242847,0.5347539818896279,1.1002192099926438,9.766723364591602,-0.2147128671188745,0.1814721278000484,2.9147147429730103,0.0376724197589974,-0.11502161369406555,-0.04754823143250737,0.30809693195922894,0.3749164423850881,0.3309633286119529,0.4120511360151018,1.0741289261196059,0.6540045433381063,3.9147147429730103,-0.5703849236339261,2.7357310293830976
1802,0.026880430057645,0.059630189090967,0.098658122122288,0.143608346581459,0.24780561029911,505.3333333333333,2,34,Aino,1428,67,105,0.43048513948183303,2.318058807743998,0.149147488176822,0.188175421208143,-0.006278173997999004,-0.08476935587823521,0.25338858942573605,0.27536808606284313,0.6120803809493395,0.26620732829270166,0.6183891239849312,0.8208381345778306,7.38773196935648,-0.29699841963896434,0.15403919315630016,3.1557072697032336,-0.025646247672399848,-0.23272001252305513,-0.08465179880149792,0.2643010251901225,0.34957965949172826,0.2944879931752455,0.4025695538375098,0.9848096402941058,0.5848535788514743,4.155707269703234,-0.5984960241457413,2.511760866398326
1803,0.028530765324831,0.0706472620368,0.103898957371712,0.173999309539795,0.296613931655884,594.6666666666666,2,34,GN13527,1611,68,107,0.48117046807673053,1.7491299019738158,0.192714974284172,0.22596666961908402,0.008864801377056999,-0.06594647690653978,0.3045139641817927,0.3475295311097238,0.6152751052924146,0.26054222742344463,0.5414759315234968,1.0490985440042624,10.232830643653841,-0.22772723300819622,0.1975036070888163,3.198519844992415,0.0323858828059946,-0.08296452983501967,-0.03451283665047786,0.3210086884357737,0.39082805375554913,0.3438189880316632,0.428566851348422,1.0940647561615084,0.6896244213172874,4.198519844992415,-0.5558353501430106,2.854830685111778
1804,0.026557242497802,0.065718196332455,0.088117390871048,0.159703820943832,0.283979207277298,621.3333333333334,2,34,GN14634,1584,68,108,0.5263735744452159,1.7360187706959485,0.19586181640624997,0.21826101094484296,0.01676175929606,-0.040884391590952224,0.32108641266657556,0.3592571157867925,0.6241424977476032,0.2800994819020383,0.5321305922267391,0.8805223255243094,10.855741202831279,-0.17598590388950672,0.2500469786847694,3.321165569436886,0.06810649472389231,-0.04428259476647013,-0.01676202906337377,0.3368809432729836,0.38530365636803576,0.368094472108699,0.428216838852005,1.095835798457209,0.7951984169011697,4.321165569436886,-0.5125461136727083,3.222737356044466
1805,0.022513281553984,0.057160247117281,0.080768585205078,0.157485380768776,0.29825496673584,632.0,2,34,GN08533,1309,69,109,0.5738070376287953,1.8349252589699598,0.217486381530762,0.241094719618559,0.011038627475500003,-0.04487714469432819,0.3532636640114186,0.3986347895039891,0.6783466498375442,0.3088811134187284,0.5383013681657708,0.8432399890483073,12.104849368333841,-0.2045507553412457,0.3125997229502385,4.217873990710406,0.050728436148831345,0.04823955676679862,0.01833762680330577,0.3711272258585285,0.4227678834455874,0.4034821498014998,0.4677679531735054,1.146800884355573,0.9216425409682896,5.217873990710406,-0.4606312351088196,3.692710055259064
1806,0.019812345504761,0.046545201912522,0.080270100384951,0.130226239562035,0.251765862107277,558.6666666666667,2,34,Brakar - Pl.1,82,68,107,0.5164975517564313,2.4329266542077974,0.17149576172232603,0.20522066019475504,-0.006992042064668004,-0.07282498069107737,0.2976191208007068,0.3206399920513559,0.6879418330294799,0.3181731297953853,0.6160205962514004,0.6897877300282748,8.940749764442403,-0.31517725755711085,0.2554106787552225,4.409061552261626,-0.03619578048878315,-0.11753100091224769,-0.0393472145104216,0.30917370664238797,0.38560281094199894,0.34854314480119913,0.4477759240520746,1.0321927930989019,0.7710120575899492,5.409061552261626,-0.5224774334111801,3.136483708128986
1807,0.032266940921545,0.077361069619656,0.108219303190708,0.187903940677643,0.31303933262825,674.6666666666666,2,35,GN13553,1617,67,108,0.4862096869286886,1.5703828980978183,0.20482002943754202,0.235678263008594,0.014235895127059,-0.05991005972027616,0.3155716755184978,0.36559129964499004,0.6036834533252793,0.24979952545284526,0.5137691250678081,1.2141902329456884,11.05487242341044,-0.20127547332858614,0.20511119206978545,3.0464711019030766,0.04822320750324157,-0.049587965065838034,-0.021719397283638697,0.3334894591063444,0.3970319348693021,0.35237330994482874,0.42819420561113997,1.1246877025083606,0.7007758789245909,4.046471101903077,-0.5512728337082332,2.892638590331715
1808,0.037936959415674,0.078080371022224,0.125565230846405,0.180673614144325,0.293557077646255,600.0,2,35,GN10510,1410,68,104,0.40081819410667807,2.0483900406163906,0.16799184679985,0.215476706624031,-0.007341448217631011,-0.10505240038037401,0.25948832085271506,0.29868848145565763,0.5798035353973385,0.23803491730092252,0.5938725357301753,1.6428653039738554,8.180116415023761,-0.2865563263404444,0.12775248033567843,2.759678313550789,-0.02296621683552363,-0.1860266793655045,-0.08301363902710507,0.2741613035299179,0.37081364554700197,0.2900800821109781,0.4053076154881614,1.0451278622160483,0.529014409070668,3.759678313550789,-0.6210233680764009,2.337885063145724
1809,0.029277754947543,0.06942780315876,0.08851233124733,0.166311144828796,0.293250918388367,608.0,2,35,GN12733,1509,68,108,0.5362972662675407,1.6316415086027973,0.204738587141037,0.22382311522960696,0.021065520122647,-0.03342394046485502,0.3313619540369968,0.3739359924908387,0.6171388116590211,0.2762190000430615,0.5150483088706723,0.9433327422588238,11.520934104919418,-0.1483302902440005,0.2657106466887867,3.2238253991386197,0.0820801624076733,-0.014418960031613717,-0.005595697527797725,0.3482883652028342,0.38917694902953476,0.37791154582506525,0.4282231244598812,1.1177056707920774,0.8201945125876715,4.22382539913862,-0.502278799539036,3.3131080636542714
1810,0.027780454605818,0.073414634913206,0.077586676925421,0.168304987251759,0.313077688217163,421.3333333333333,2,35,Bau/Milan -2,89,73,112,0.6027962422571942,1.5958487370919707,0.235491011291742,0.23966305330395699,0.04146213829517301,0.006255425512789643,0.37676663426053075,0.42975346421007127,0.6200978362592612,0.3007434798611702,0.4989139924546053,0.9210319839268336,13.96257899701592,-0.033858245315827415,0.3289572990730645,3.2645133165518994,0.16440416307278582,0.11634658204538145,0.04536152624391149,0.396598910613275,0.4055247525285875,0.4276489023050658,0.43854788651218424,1.1901355322837621,1.008780498506584,4.264513316551899,-0.424988692363323,4.03519909118036
1811,0.032007958739996,0.075200073421001,0.099013663828373,0.175832822918892,0.298988193273544,662.6666666666666,2,35,GN08564,1314,69,109,0.5024462219882636,1.6031856090683476,0.19997452944517097,0.223788119852543,0.019378524273633013,-0.04404053166508816,0.31698019940306515,0.3615289778823529,0.5980628998055257,0.2593721974276291,0.5162188231832056,1.0754868593578182,11.045928150415381,-0.1674586690990308,0.2251155075491565,2.9759029436006643,0.06885936476852694,-0.051058046121155436,-0.02096081753423248,0.3340324875672422,0.383993005360374,0.3583761001867891,0.41893117802324853,1.1096802938940953,0.737718616653362,3.9759029436006643,-0.5361377176912128,3.0196659906636745
1812,0.03224803507328,0.074975222349167,0.115515448153019,0.178253427147865,0.289650112390518,534.6666666666666,2,35,SW11294,1548,67,106,0.42978644089071677,1.7755861286479189,0.17413466423749902,0.21467489004135104,0.0021869614720349817,-0.08455944359302459,0.27357031560155554,0.3123271619350981,0.5887547287261669,0.23807617559925498,0.5539406387643379,1.2273474647353257,8.826470822095862,-0.25619028458399007,0.14445512843266095,2.863277804520391,0.007345848705434487,-0.15855695615546048,-0.06781031453081321,0.28856819983230586,0.37242990937684656,0.30811266006730553,0.4091965748239571,1.054630832188558,0.583495439772472,3.863277804520391,-0.5990459698020392,2.5074578077802143
1813,0.031546903774142,0.073262348771095,0.11022699996829,0.176099114120007,0.294533640146255,589.3333333333334,2,36,Avle,2,68,107,0.45534723960760426,1.7979463320923472,0.184306640177965,0.22127129137516,0.004750793799757999,-0.07630465738475296,0.289695564077858,0.3311486566316002,0.6016142047293599,0.25164956104870523,0.552654192579633,1.1618800230702686,9.579812362790099,-0.24328061329834927,0.1744885899064828,3.0202593158255473,0.016478726496032464,-0.11918613353830826,-0.0505259124679347,0.305561435820138,0.38247115831547274,0.3263446973581301,0.4192364019837405,1.0765534512418895,0.6346450312949614,4.020259315825547,-0.5782748100766979,2.6720643783373053
1814,0.025936622172594,0.063150390982628,0.086629085242748,0.156407848000526,0.27748367190361,598.6666666666666,2,36,GN04603,1535,68,108,0.5241634161808467,1.735138588274669,0.19085458666086202,0.21433328092098203,0.01373507454991399,-0.044395253807305204,0.3162894119915191,0.3514245316206053,0.629218578743733,0.2790463015498309,0.532365084887104,0.847211653740619,10.512127429246922,-0.18958457021761912,0.25045803520144416,3.3940135221006447,0.057501052514859895,-0.058865222977719,-0.021771057270065158,0.3313015316851808,0.38244931483936456,0.36414795110122855,0.42812364721112917,1.082980387679197,0.7897272563527814,4.394013522100645,-0.5147930540490226,3.2031236521320543
