Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1111,0.025508545339108,0.056395418941975,0.423608690500259,0.032070344313979,0.119332585483789,356.097561,2,Zombi,GN11644,2020-06-20,2020-08-06,61,108,0.8592415192985441,3.486916000980961,0.39153834618628003,0.367213271558284,0.05521194823086299,0.06670888513326739,0.580022416326075,0.696263506047543,0.7650210994755581,0.5604217591764195,0.6522284440280877,0.9413133176630828,24.46530375629664,0.38637467526161323,0.7249344748438767,6.511402494165495,0.3240713536908155,0.6967553619644653,0.31069066849728133,0.6145447350883648,0.5620587730503736,0.6359455561198613,0.5737670526495708,1.5826870031702145,2.634382388529938,7.511402494165495,0.13825550156923036,13.208735346056576
1112,0.025697173550725,0.057340441271663,0.464757680892944,0.029604148119688,0.124212570488453,334.9593496,2,Bastian,,2020-06-18,2020-08-05,59,107,0.8802328724334761,3.5995221342674255,0.435153532773256,0.407417239621281,0.059379560872913004,0.0752741947770128,0.6188993812426847,0.7559267287062275,0.7803461118230771,0.5782042634679109,0.6568764716425752,0.9940422744547969,27.21866369247436,0.45285654539529563,0.7579819927059173,7.1052337684506455,0.3493281025950691,0.7589276543392124,0.3749891188440037,0.6564313714737254,0.5979131026458346,0.6650044569834707,0.5973000458179846,1.683648899462497,2.9622055660896156,8.105233768450645,0.22176181061059647,15.69907294795153
1201,0.022068475373089,0.054201256483793,0.425327464938164,0.025812579318881,0.120690710842609,473.1707317,3,Krabat,GN03509,2020-06-21,2020-08-08,62,110,0.8855673325945156,3.210821600332302,0.399514885619283,0.371126208454371,0.06052145827561601,0.07858510371297558,0.5948086512397676,0.7128559072211264,0.7739394782315904,0.5579242003435927,0.6300189492186875,0.9039302033497228,25.10644022375346,0.4899214873192449,0.7507017134621923,6.847188285484551,0.3872541379875225,0.750260498903659,0.3291793297681842,0.630056879685923,0.5683236239090823,0.6537206805110736,0.5803120266892663,1.61148731892049,3.0592519878172073,7.847188285484551,0.2446424386176396,16.477526700597945
1202,0.025128617882729,0.05768796056509,0.432202100753784,0.029018176719546,0.121667467057705,478.0487805,3,Tjalve,,2020-06-21,2020-08-06,62,108,0.874167818993067,3.3517216652460498,0.40318392403423803,0.374514140188694,0.061229126527905,0.07829163968563058,0.5936753418545159,0.7148147624862373,0.7644860954729988,0.5606638308782661,0.6413686464963688,0.942345775536346,25.33782679587604,0.46558848300498645,0.7409872658439356,6.492067608563235,0.36118538016190316,0.7310851394873277,0.33063027855866933,0.6291751227315708,0.5675086883229927,0.6490192587951178,0.5762730690613461,1.614138525512453,2.8592985485794444,7.492067608563235,0.1965995364230679,14.894185287067408
1203,0.023555157706141,0.055212685838342,0.421410486102104,0.028469770215452,0.118151810020208,463.4146341,3,Eleven,SW11011,2020-06-20,2020-08-10,61,112,0.8734340090917166,3.3814872714995237,0.392940715886652,0.36619780026376203,0.058400443755091,0.07375545129180021,0.5858393848250967,0.7014529441953506,0.7683172405841787,0.5620457142045209,0.6434896149612858,0.9147276383742694,24.64615957811472,0.44477161551919087,0.7378539835902472,6.632493868093245,0.35949729793979657,0.7236703446040351,0.3167954969978473,0.6205109222029467,0.5624448775920903,0.6442915831694892,0.5752190878437247,1.5915922872862405,2.8473410657821145,7.632493868093245,0.1936145001874669,14.802033276453459
1204,0.023031007498503,0.056681226938963,0.436409413814545,0.027916567400098,0.121863625943661,448.7804878,3,Zebra,,2020-06-20,2020-08-11,61,113,0.8797544461024115,3.34811746900016,0.408492846414447,0.379728186875582,0.062414878979325,0.08001291155815081,0.5994776041138978,0.722939073693609,0.7700981432040708,0.5634264337878776,0.6404360174410413,0.9316302876674023,25.66015716642142,0.4672106669032119,0.7407770832976746,6.699364276014898,0.3798604348381775,0.7443183574257253,0.3393863893636436,0.6354067831397409,0.5735551790934155,0.6542941647562275,0.5814325963046537,1.6281212643972387,2.953812287403218,7.699364276014898,0.2197445697747689,15.632631604020666
1205,0.0250747743994,0.05452916957438,0.425398752093315,0.029885835945606,0.114893201738596,469.9186992,3,Bjarne,,2020-06-19,2020-08-05,60,107,0.8687158022443265,3.652689945843779,0.395512916147709,0.37086958251893504,0.054097728803754,0.0667867280542856,0.5861640728066247,0.7036601652280768,0.7727610038403379,0.5746995641014482,0.6615507195986448,0.93455658077464,24.716508314013502,0.41528880429696985,0.7430562996795459,6.801306262569319,0.329826090038518,0.7165203199611411,0.31879779766945865,0.6210394071566369,0.567699278158799,0.6428129744128908,0.5795489928809858,1.5951864361937775,2.7728140585826644,7.801306262569319,0.17471750103571934,14.234125920638997
1206,0.024644892662764,0.051878551021218,0.401190906763077,0.030740941874683,0.109377324581146,526.8292683,3,Demonstrant,NK01568 ,2020-06-21,2020-08-11,62,113,0.8576583691541397,3.710923266539666,0.370449964888394,0.349312355741859,0.048371267504989005,0.05721249990165081,0.5636661358813285,0.6681338450704619,0.7709907382637246,0.5715466890950985,0.6664036749956547,0.8974873817623222,23.072502259165038,0.36460120572686944,0.731387840714631,6.733271243427605,0.30394856689545047,0.6792725093871338,0.2823784739462385,0.5962613555324267,0.5497695150476394,0.6258321219595254,0.5697761506572434,1.5354639972311959,2.6125756938315736,7.733271243427605,0.13234750908244655,13.050703143662675
1207,0.024336904287338,0.061528794467449,0.464401990175247,0.027912940829992,0.132089003920555,486.1788618,4,PS-1,,2020-06-20,2020-08-08,61,110,0.8866053451883019,3.1899169194539785,0.436489049345255,0.402873195707798,0.07080774381756799,0.0932584211230282,0.6220880357840549,0.7592768068070062,0.7660194220832686,0.5571131660729138,0.6283665771884008,0.9792040646482594,27.53397710621358,0.5163342430339843,0.7458391735229832,6.547718010645126,0.4039061104303927,0.7708129195081991,0.3787535805356964,0.6598042149326743,0.5890356373038965,0.669138522818435,0.5873379715967351,1.689862355756814,3.078911087531295,7.547718010645126,0.2491792307026761,16.63751565998573
1208,0.023205734789371,0.054612047970295,0.439202904701233,0.028021229431033,0.11694560945034,512.195122,4,Willy,GN10521,2020-06-20,2020-08-12,61,114,0.8800523030212283,3.6239476190997957,0.4111816752702,0.384590856730938,0.057997131720186,0.0733794584870348,0.6015491503457272,0.7264092183850075,0.7788157378595159,0.5794446753894678,0.6584207249958082,0.9370316486188629,25.73453325778248,0.44744940427524676,0.7498078603922154,7.042234653791551,0.3614630633290464,0.7463228676353618,0.3430572028764832,0.6376727907628467,0.5804765600936549,0.6555578028563103,0.5882258506928851,1.6339907000928462,2.959031970414221,8.042234653791551,0.22099979345633428,15.67393414276191
1209,0.021303456276655,0.050172425806522,0.411886602640152,0.025067951530218,0.109162509441376,479.6747967,4,Rabagast,GN07501,2020-06-21,2020-08-07,62,109,0.8852606007148105,3.599805988855901,0.38681865110993396,0.36171417683363,0.053973443806171,0.0690507374703878,0.5851797257674543,0.696136211439789,0.782831098549512,0.5809895577586343,0.6562921215397023,0.8777743664974011,24.2132980376482,0.46544136711730283,0.7584757362182517,7.2094217295471115,0.3678763623034681,0.7425211439459385,0.3121752552479776,0.6192701386447351,0.5639687890320747,0.647986766174392,0.5814788634076355,1.5831492790910522,3.0534928363267455,8.209421729547111,0.24330717036756633,16.430804174152243
1210,0.021255079656839,0.053069517016411,0.430490374565125,0.025253729894757,0.115891441702843,502.4390244,4,,SW11230,2020-06-21,2020-08-09,62,111,0.8891758350897987,3.470949636597246,0.405236644670368,0.377420857548714,0.059630224481226,0.07734451964497722,0.6002721315651447,0.7210988390165146,0.780504884957099,0.5757858762781187,0.6475500722756029,0.9049057028767388,25.42683016508824,0.4874133594949816,0.7558221885870721,7.111820094989783,0.39063915402282784,0.7601458212352912,0.3378983429717573,0.6360017960550937,0.5755941159950597,0.6581250908213456,0.5864580165510462,1.6257382193495777,3.128753521870819,8.111820094989783,0.2605356744952554,17.046605644360692
1211,0.022484336048365,0.050847226753831,0.443386003375053,0.025866037234664,0.111977487802505,479.6747967,4,Caress,SW01074,2020-06-20,2020-08-10,61,112,0.8897563143207421,3.8485998480707884,0.417519966140389,0.392538776621222,0.053344080224632995,0.0679788548499344,0.6095006367743954,0.7368217723078332,0.7942379279492344,0.5967416310889471,0.6706798496220976,0.9323327649359062,26.050445549190023,0.46066168866083457,0.773607430091035,7.719964326110407,0.3555209557410915,0.7674515461600491,0.35446760219030937,0.6461476715763387,0.5922233808816718,0.6635178580205013,0.5999982247063357,1.6523851063414496,3.1402449915589314,8.719964326110407,0.26312454193431006,17.141628590128818
1212,0.024392770603299,0.056687358766794,0.434417694807053,0.029654495418072,0.12122005969286,478.0487805,4,Alarm,GN11542,2020-06-21,2020-08-13,62,115,0.872198782677814,3.4204740351327687,0.404763199388981,0.377730336040259,0.059327451512216994,0.0744985166937102,0.5941666178605514,0.7163367123644664,0.7691436552962697,0.563672343316696,0.6462659138162473,0.9425855948404306,25.36710649728774,0.43637228810864365,0.7374970790078382,6.66339628900692,0.35435879000168335,0.7284053951425555,0.33213425499448324,0.6297710951932908,0.5716805721222887,0.6485839390519365,0.5801373126608941,1.6166251011828747,2.827440816815929,7.66339628900692,0.18861803789462742,14.649303206228584
1301,0.020459059625864,0.044976606965065,0.486469581723213,0.022166777402163,0.101839277893305,626.0162602,5,Demonstrant,NK01568 ,2020-06-20,2020-08-11,61,113,0.912838408012043,4.827641927375822,0.46430280432105,0.44149297475814797,0.04732737690210301,0.06127049550413981,0.6510249094558167,0.7995089763253276,0.8307388107304831,0.6537897526830118,0.7162163061333265,0.9672765754312584,28.770561441779076,0.48859718308598926,0.8207924053177055,9.816057825372908,0.3569747751252187,0.8287085533953552,0.42398599919852314,0.6904908792753564,0.6420494538638146,0.6944025672315982,0.6385066285428388,1.7619495262054685,3.684643693536827,10.816057825372908,0.3739413060945718,21.94588653539436
1302,0.021748824045062,0.049517432227731,0.51926001906395,0.02227025013417,0.111149210482836,591.8699187,5,PS-1,,2020-06-20,2020-08-11,61,113,0.9177506728584274,4.59175947806009,0.49698976892978003,0.46974258683621906,0.055015790276230006,0.07335487231612302,0.6753611588173101,0.837728329248772,0.8258811698133321,0.6473744187954119,0.7053924752559415,1.016320425226271,30.909273419529246,0.5445204589008742,0.8230400110159437,9.486408436444558,0.3845807448665895,0.8474124203905165,0.46854464632891524,0.715758989864618,0.6592709075240696,0.7084366715891833,0.644562460053683,1.8265968241972792,3.8286963401822978,10.486408436444558,0.39969339362332534,23.31630834568992
1303,0.02287326566875,0.048700045794249,0.497168242931366,0.023463219404221,0.106650538742542,497.5609756,5,Betong,GN13618,2020-06-20,2020-08-11,61,113,0.9098663023592026,4.694437893840491,0.473705023527145,0.44846819713711705,0.051063606515526994,0.0669151451438666,0.6565121767078067,0.8094194236402125,0.821568510938988,0.64674653396211,0.7108149101523528,0.9995131195367042,29.431774467229822,0.5120070324774735,0.818227889021073,9.208783889687364,0.3552582627301117,0.8266090423939547,0.435442994754739,0.6961940342939221,0.643199820624985,0.695978734073835,0.6353426047043254,1.7776928668555299,3.6031792737479784,10.208783889687364,0.35875361044453125,21.189259426262968
1304,0.02214215695858,0.045143492519855,0.528737276792526,0.021681469865143,0.102242201566696,565.8536585,5,Zombi,GN11644,2020-06-20,2020-08-09,61,111,0.9212182724632827,5.294081449084062,0.5070558069273831,0.483593784272671,0.046463358215987,0.061252792924641794,0.6834537837338525,0.8496977495564414,0.8426729211576629,0.675925429991596,0.7337299423992228,1.0284421068380216,31.36182932183146,0.5250794445605793,0.845191030763407,10.712369763149736,0.3464554934944402,0.8560540406857894,0.4827770043707281,0.7240766720997492,0.6754853025941446,0.7137421546277397,0.6589541578065607,1.84726330077556,3.9382787899193015,11.712369763149736,0.4183780452802833,24.386597406966843
1305,0.022163290530443,0.047457803040743,0.51958703994751,0.022713018581271,0.105341501533985,642.2764228,5,Caress,SW01074,2020-06-20,2020-08-13,61,115,0.9162344970314417,5.013350404249661,0.496874021366239,0.472129236906767,0.050039296969771996,0.0656988739967356,0.6747244764009126,0.8371197395010762,0.8326135802923574,0.6628686496403067,0.7234705217801459,1.0206237193068006,30.80223266035322,0.5154354722444079,0.8295982481981338,9.94840061393991,0.3579555863485737,0.8447947886826717,0.46788713488278205,0.7150637918042276,0.6636964322669492,0.7074953438094816,0.6493811784239494,1.825142097947351,3.7829046921321035,10.94840061393991,0.3916567665049573,22.876177294019293
1306,0.024036429822445,0.046119719743729,0.497428551316261,0.024505569599569,0.10025567561388,543.0894309,5,Reno,,2020-06-19,2020-08-08,60,110,0.9060970777056329,5.243198941891191,0.472922981716692,0.451308831572532,0.043697440065444,0.0555093623697764,0.6546099080470208,0.8074017736298807,0.8303012917186193,0.6645195871110109,0.7333867457046317,1.0104139099836995,29.23994490876792,0.4639338753181023,0.8276196615584642,9.785593539602926,0.310392054548776,0.8197727180814482,0.4331866122461836,0.694158711463031,0.6487129212251665,0.6935024472474872,0.6414752905192626,1.7734575733930242,3.5053958411282236,10.785593539602926,0.3399033127426579,20.29859168525549
1307,0.025518557056785,0.052363727241755,0.52239066362381,0.026100700721145,0.113008730113506,635.7723577,6,Krabat,GN03509,2020-06-21,2020-08-12,62,114,0.9048273047933354,4.710519112820751,0.496289962902665,0.47002693638205506,0.053108196705579994,0.06893094293773198,0.6701169372051439,0.8328280494493384,0.8177874651365549,0.6442907209942176,0.7120593262173659,1.0564780138184378,30.827918834984303,0.4960354050494378,0.8146628771851171,8.976193276158808,0.33968220973379654,0.8254091141142276,0.4633170668832044,0.7100057946772727,0.6560014181521703,0.7004883727291671,0.6397061960097274,1.8152105467466935,3.473749056042319,9.976193276158808,0.33365385951897497,20.01443061643954
1308,0.02313082292676,0.048159018158913,0.52184671163559,0.022985080257058,0.106573425233364,617.8861789,6,,GN10637,2020-06-22,2020-08-13,63,115,0.9156250402451298,4.968076428836337,0.49886163137853207,0.47368769347667705,0.050202133134007995,0.06618203893303981,0.6758477648906738,0.8390800469046037,0.8310226875218425,0.6608211004683703,0.7217158459225363,1.030318366681125,30.938655398786125,0.5243120292326608,0.8318189182990692,9.835908446339651,0.3524590649507981,0.8443320403100151,0.47026794872543415,0.716184607775298,0.6640446125007898,0.7077740208610127,0.6488821582400734,1.8281767433519578,3.764841551393443,10.835908446339651,0.38844868254403137,22.703715009885475
1309,0.02591386064887,0.052777618169785,0.516495645046234,0.025635482743382,0.111143287271261,614.6341463,6,Eleven,SW11011,2020-06-20,2020-08-14,61,116,0.9054270030650948,4.740530528331035,0.490860162302852,0.46371802687644903,0.054005892947318,0.07089383527636821,0.6666618675744979,0.8271341005478925,0.8145789673253713,0.6458368608178102,0.713295338698197,1.0503467965130366,30.53729515522724,0.5170005373365654,0.8160886996486588,8.786262869701194,0.34375759789756755,0.8246566401858347,0.45645750465110113,0.7065236070780904,0.6505138248969291,0.6991004142604136,0.6358631945884056,1.8059602970711286,3.4886173308261825,9.786262869701194,0.33659915711460975,20.147685542593162
1310,0.026431689038873,0.050609868019819,0.495954722166061,0.026547212153673,0.105428397655487,583.7398374,6,Rabagast,GN07501,2020-06-20,2020-08-10,61,112,0.898384253110045,4.950817131185144,0.469407510012388,0.44534485414624203,0.04824083484709202,0.06168460585176881,0.6493907262093639,0.8011003195159772,0.8148073661244422,0.6493802563438382,0.7228312986295122,1.0308186511592543,29.126956835389123,0.4743710265789109,0.8141555113782921,8.799565609849909,0.3128486458311144,0.8051711588485251,0.4260556831176572,0.6886160714082404,0.6382953211714498,0.6877746221778224,0.6302960271885159,1.7614516638600803,3.322266636481505,9.799565609849909,0.3026982861656184,18.681988876841146
1311,0.026798105798662,0.053855892270803,0.497898444533348,0.027839886024594,0.112586542963982,661.7886179,6,,SW11230,2020-06-20,2020-08-11,61,113,0.8940922340775542,4.546632462976639,0.470058558508754,0.44404255226254497,0.05307379271835,0.0679538445547214,0.6482867472996549,0.8005424418784953,0.8047830758060012,0.6311570463819983,0.7059193921230853,1.040069147556474,29.2441537603736,0.47389998633833297,0.7990086006737488,8.245013378104861,0.3269101683212234,0.7980734846659668,0.42552052700853665,0.687395427038009,0.6332884068894943,0.6854780279327496,0.6238705256877548,1.759821914578791,3.2289900007412773,9.245013378104861,0.28275195976600065,17.88435642636971
1312,0.025749719701707,0.052632443606853,0.50507989525795,0.026123403571546,0.111013475805521,595.1219512,7,Seniorita,GN07574,2020-06-21,2020-08-12,62,114,0.9016444226566033,4.642078974397603,0.47895649168640403,0.45244745165109707,0.053391763940453,0.06945144254714161,0.6571517704641904,0.8128269898751198,0.8112559470569224,0.6396212619074448,0.7093941312506166,1.0365080055324047,29.79775110259652,0.5001127472849931,0.8091951821844918,8.596360355805068,0.3397762500301226,0.8142197718185762,0.43965776966325876,0.6966955384501688,0.6416405978633416,0.6929314320366858,0.6304022198736721,1.781527744470461,3.3970880369279897,9.596360355805068,0.3182062203054888,19.334383204495243
1401,0.021321814507246,0.046378433704376,0.480582863092422,0.021664647385478,0.103921212255955,687.804878,7,Alarm,GN11542,2020-06-20,2020-08-13,61,115,0.9137291995141456,4.579107472206829,0.45891821570694397,0.434204429388046,0.049770405516028,0.0658183328807348,0.6475546107320724,0.7934825297839427,0.823977836754641,0.6444123603620189,0.705255299605912,0.9635621822916802,28.523644395172557,0.5289622505246405,0.8219627573590811,9.362205549151113,0.36665083855053815,0.8284834263872692,0.4171307823280063,0.68683365771812,0.6342075851481102,0.6929708431455985,0.6320653454753258,1.7521051608535416,3.7098635768252897,10.362205549151113,0.3785503208933802,22.182814912305513
1402,0.023060137405992,0.045522440224886,0.489986747503281,0.023309201002121,0.100463546812534,694.3089431,7,Felgen,SW21074,2020-06-21,2020-08-13,62,115,0.9091783168365465,5.048622946630903,0.46667754650116,0.444464307278395,0.04467554204165901,0.05756510086357562,0.6513778521206672,0.801185653941383,0.8299844661190241,0.659705320567428,0.7256060866726883,0.9910917275683648,28.8891823589802,0.48530717517230176,0.8285387054461372,9.763630971509677,0.32511586073827514,0.8230103563604814,0.42594751158233973,0.6908310654791965,0.6438344235074116,0.6931239487436419,0.639048793489281,1.7638284806532232,3.584885280135283,10.763630971509677,0.35527905474856913,21.021173032001187
1403,0.022945402190089,0.046776048839092,0.443892300128937,0.024651886895299,0.099072903394699,689.4308943,7,Arabella,CHD132/05,2020-06-20,2020-08-14,61,116,0.8947724138811102,4.633360480060333,0.419240413233638,0.397116251289845,0.04595480859279599,0.05821821577846939,0.6124742905180399,0.7402499305806229,0.8093374111557384,0.6350672096415982,0.7097527815894206,0.9325651104021669,26.03939127177,0.4563326279881095,0.798702773880251,8.489734835362244,0.3255756871956603,0.7776026390538564,0.358300545534662,0.6492843881316082,0.6012853621045596,0.6670022917855297,0.6103205295288731,1.6587609163834343,3.2433975628068255,9.489734835362244,0.28587809701630984,18.006422876034904
