Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1545,0.017492357641459,0.055960152298212,0.022844530642033,0.119952507317066,0.472732871770859,657.3333333333334,2,8,GN08596,1318,69,109,0.9078064071089342,3.632867005708037,0.449888341128826,0.416772719472647,3.632867005708037,0.07158341631293201,0.09556122571229782,0.6390708243695358,0.7811477678524215,0.7883075820917164,0.5952236665542209,0.6556724670514423,-1.413806018840707,28.31792533397672,0.5401136149183807,0.4430812001354881,7.4476694997480095,0.10261100785591086,0.814514068736472,0.4032417645577986,0.6778302822640486,0.6077217056805807,0.6862474811867904,0.6051647176708553,1.7299835921557378,20.47365337419848,8.44766949974801,0.34839584708798443,20.69348148046648
1546,0.016989571973681,0.051282957196236,0.02255536057055,0.107764951884747,0.415260046720505,564.0,2,8,GN04537,47,68,107,0.896964062045649,3.608691112035945,0.39270468614995496,0.363977089524269,3.608691112035945,0.06302098184824098,0.082726434245707,0.593499781359206,0.7065877548678448,0.7801576413505156,0.5879166304779954,0.6554517124545338,-1.158429232161835,24.71138503402474,0.5053338684064738,0.3937196771124147,7.097427867341935,0.0825976686862839,0.7686585397689834,0.3234957213898629,0.6281161779229717,0.5648642968538143,0.6568995736149722,0.5809291417331611,1.6018465689067711,18.17764466943113,8.097427867341935,0.2960399490504153,18.410703097457915
1547,0.014238633681089,0.054794229567051,0.022280381061137,0.12443982064724,0.454491317272186,604.0,2,8,Norrøna,1336,68,107,0.9065364779871634,3.230748895668802,0.432210936211049,0.399697087705135,3.230748895668802,0.073069444391876,0.09667114047333522,0.625951259971812,0.7593991296218181,0.7848192240792274,0.5701049313241148,0.6288825051915754,-1.3747504368640144,27.2332101128995,0.517440009459662,0.44021148750407346,7.29451058739736,0.1250806296212744,0.8052777972892498,0.3792628368321095,0.6637338135644217,0.5940297405776689,0.6787533700733114,0.5971996401128659,1.6930386549434235,20.177312153246604,8.29451058739736,0.3420776218851657,20.398722805730714
1548,0.013519040308893,0.050684481859207,0.017474656924605,0.116851329803467,0.501168191432953,612.0,2,8,GN12699,1510,69,110,0.9326139096299356,3.867274386394077,0.483693534508348,0.450483709573746,3.867274386394077,0.070375266484916,0.09659522864967601,0.671639276904316,0.8275587984934512,0.816311547222047,0.6218523014622829,0.6667842877327832,-1.7150488018586798,30.35000506788496,0.6077921867188076,0.469393662679681,8.888000686780508,0.14876389220418262,0.8699048326588535,0.45605280418110933,0.7122617146258579,0.6424146475244363,0.7127365088705736,0.6328327847535631,1.8153853771974853,28.492986288458752,9.888000686780508,0.4829331169791144,28.67971563592122
1549,0.016666369512677,0.053982555866241,0.022004163824022,0.116263456642628,0.490739777684212,677.3333333333334,2,9,GN12658,1541,67,108,0.9141709456018268,3.972831853960881,0.46873561386019,0.436757221817971,3.972831853960881,0.069294578395783,0.09247130490839317,0.6546025354058924,0.8050176753927059,0.8017978976026653,0.6169264014826448,0.6748479641042444,-1.529251034444594,29.40327251330016,0.5390796235437925,0.46248995991320113,8.09071031946276,0.10442224005164615,0.8325595289179365,0.4302822127680761,0.6942558646593183,0.6270908658576293,0.6967518916771293,0.6197578833886954,1.771493652590686,22.09038087364932,9.09071031946276,0.38084583161466873,22.302132524048478
1550,0.013338114134967,0.048013433814049,0.017631951719522,0.110731266438961,0.483157336711884,644.0,2,9,GN11505,1512,68,110,0.9295833512144416,4.000309469465525,0.465525384992362,0.435143902897835,4.000309469465525,0.06505680177360901,0.08838550318032723,0.657833297619232,0.8057374736128511,0.8192165816409325,0.6270975201359916,0.6746006362062408,-1.6104350432380419,29.1467823833228,0.5808271256018496,0.45618575656344446,9.06296151579372,0.13420298815244133,0.8595471893348237,0.43100152192590724,0.6977373614609821,0.6329852173892058,0.7044989880169439,0.6295750941069465,1.7777740180051533,27.211342172038865,10.06296151579372,0.46527458499686203,27.402374076202513
1551,0.015849400311708,0.048811104148626,0.019762646406889,0.110131401568651,0.475821316242218,664.0,2,9,Zebra,4,67,110,0.920245012363801,4.046641054410612,0.456058669835329,0.427010212093592,4.046641054410612,0.062010161578655,0.08315356075763641,0.6478315492944373,0.7919422241976722,0.8139226542185007,0.6240945788933139,0.6781830604984471,-1.4969920603670528,28.525458499789224,0.5509495632930826,0.4463430721636984,8.748218659290707,0.09906654582531269,0.8394381029657269,0.41540870221175874,0.6871223627716269,0.625117169234275,0.695652572086222,0.6237072615547767,1.7513680670447955,23.873003258734055,9.748218659290707,0.4130904582457935,24.076801580397294
1552,0.015330611728132,0.05135128647089,0.019700543954968,0.114627875387669,0.475192189216614,683.9999999999999,2,9,SW21074,1594,68,110,0.9203845898939974,3.798319286838566,0.455491645261646,0.423840902745724,3.798319286838566,0.06767141725868,0.09144194219261481,0.6474777919931171,0.7913078491539639,0.8049494910032224,0.6113123907896414,0.664192336010371,-1.5022996582004708,28.59552841633564,0.5680195669735715,0.44537856511314194,8.2537543238764,0.1184904449384227,0.8395121049906091,0.41469782012549783,0.6867448571208289,0.6193223854379859,0.6955209947982536,0.6173547892524797,1.750343094229691,23.917152391798716,9.2537543238764,0.41384666913731777,24.120764903894038
1553,0.012050054501742,0.052343709394336,0.0167415747419,0.124334912747145,0.477579206228256,457.33333333333337,2,9,BCN*2//CROC_1/AE.SQUARROSA (886),37,70,113,0.9322643296159108,3.283142804472623,0.460837631486356,0.42523549683392003,3.283142804472623,0.07589578954503,0.10480129430070599,0.6554559371761094,0.8009631160006343,0.8024478358976465,0.5868682630047216,0.6295084391424791,-1.6152837064241226,29.0743432752788,0.6242130500848269,0.4482615426831669,8.123908331187813,0.17644776837929105,0.8632355424155331,0.42561827966866045,0.6952046668028772,0.6193213449040461,0.7042992441766496,0.6163521854469555,1.7708059199939605,28.339310275403715,9.123908331187813,0.4808773418386815,28.52654028016815
1554,0.016044240444899,0.054730381816626,0.021062988787889,0.120699815452099,0.477400898933411,577.3333333333334,2,9,GN13509,1564,69,108,0.9154884062547549,3.580012485578694,0.456337910145522,0.422670517116785,3.580012485578694,0.07235353440046399,0.09759573191404541,0.6463528959266366,0.7909413144665962,0.7942974457750962,0.5963896629814052,0.6514442552268068,-1.482947706175946,28.7269703298808,0.5634792161625903,0.44723578649286394,7.722776693444995,0.12023875226254334,0.8308021124399388,0.4142636363563583,0.6855599622941482,0.6142685407368462,0.693034073174064,0.6106796916601611,1.7483152439588352,22.455344146332134,8.722776693444995,0.38773121227683927,22.66539206477248
1555,0.018967126496136,0.059654865413904,0.022913233377039,0.129073217511177,0.489663481712341,641.3333333333333,2,10,DC623/07-14/08,1545,69,110,0.9105958866155537,3.396668407048193,0.466750248335302,0.43000861629843695,3.396668407048193,0.07742937095463301,0.10500570964068243,0.6519362363075963,0.8016847541427776,0.7828040307556156,0.582784671821933,0.6400036288193558,-1.4769280637584015,29.474680181592717,0.5776897854101667,0.4489291910396414,7.20827401612431,0.1102704605688308,0.8255449751749847,0.42650144245013394,0.6914294611654714,0.614697080456226,0.6939732492423183,0.6062279624382868,1.7650063849344466,21.154016538580482,8.20827401612431,0.3624550148041454,21.370335371481236
1556,0.015748258680105,0.056215178221464,0.023490643128753,0.122063308954239,0.423321723937988,516.0,2,10,Runar,81,66,106,0.8948523144828524,3.0562064286371213,0.399831080809235,0.367106545716524,3.0562064286371213,0.07319145463407,0.0965197324752798,0.5981553043017545,0.7154599510859371,0.7655438904980383,0.552377488957018,0.6172834109237842,-1.1960475610623522,25.29884625226254,0.5116601341033199,0.4077160251257667,6.530381248108467,0.11192958024772359,0.7682133304647575,0.33238742314398534,0.6334376715757202,0.5621634237166778,0.6589039751150277,0.5740193325466549,1.6167285847693293,17.785299887845408,7.530381248108467,0.28624617642784417,18.020865653517763
1557,0.014309633523226,0.053336456418037,0.020683411508799,0.118735790252686,0.457121133804321,557.3333333333334,2,10,GN12628,1531,69,108,0.9134231278806922,3.451067152949937,0.436437722295522,0.403784677386284,3.451067152949937,0.071679867804049,0.09605954810976738,0.6313891901389354,0.7664049253160218,0.7910249257149712,0.5876205172070424,0.6433168805024994,-1.4091335011044728,27.49238513410084,0.5468584277951493,0.4358469810641708,7.5705193877434755,0.12948355174424478,0.8198647581156561,0.38705836147924505,0.6695168135403216,0.5994086460829521,0.6842812982482899,0.6022523769957893,1.7063831321735474,21.888143978645775,8.570519387743476,0.37696368713688083,22.10085766605067
1558,0.013765603303909,0.047344032675028,0.018299077637494,0.106170434504747,0.425317212939262,604.0,2,10,GN14516,1625,68,109,0.9175004253621843,3.631977356587871,0.407018135301768,0.377973180264234,3.631977356587871,0.062623384408653,0.0843487083911894,0.6110968108814635,0.7301401524670869,0.7996703427060209,0.6004782612904214,0.6544719159703734,-1.291761376299762,25.58288631960744,0.5598756901080808,0.4019854352051856,7.983544259076162,0.12054454187912592,0.8162686109022929,0.3488209960490759,0.6470079088815713,0.5828954046979471,0.6742994542325254,0.5974337497110896,1.6452672572313727,23.035125657308907,8.983544259076162,0.3983614235241551,23.242549234711475
1559,0.01473353151232,0.068777579814196,0.027830261737108,0.149092443287373,0.434437125921249,308.0,2,10,Nobeokabouzu (Mhazy),69,67,109,0.8795923637266134,2.3531217976281944,0.406606864184141,0.365659546107053,2.3531217976281944,0.09499136637896398,0.12480657976120878,0.598037032946284,0.7205064999711482,0.7266471785093084,0.48899781209178167,0.555936854681207,-1.2057672343462085,26.03430457413198,0.5001241299937813,0.4321684046899981,5.316551514241844,0.14553597023490125,0.7429857189023665,0.3368260188400968,0.6338262151442192,0.5467317375082619,0.65342788686747,0.5513441468424161,1.6240089543181608,15.357140421439112,6.316551514241844,0.21906244182335524,15.610242189780921
1560,0.013584757223725,0.046699661761522,0.01750302221626,0.108401790261269,0.45159900188446,620.0,2,10,GN14529,1609,68,109,0.9253764796695827,3.775598052695886,0.4340959796682,0.404899340122938,3.775598052695886,0.062311544083059,0.084506974741817,0.6337998181634936,0.7666118090079386,0.8125635681226713,0.6128512967065246,0.6622723941777198,-1.436823827881201,27.21362436190248,0.5768043343047807,0.42492797710660996,8.670284212990879,0.12540963641971425,0.8419196870350973,0.38763603350896436,0.6719044572283607,0.6083840761303332,0.6900247702886118,0.6150693636235052,1.709939883496833,25.60433120884882,9.670284212990879,0.4413595298598612,25.801201432797846
1561,0.015095464419574,0.053442629054189,0.019127905368805,0.121338404715061,0.481983408331871,560.0,2,11,GN12635,1533,69,109,0.9236580582164605,3.5284535925713634,0.462855502963066,0.42854077927768197,3.5284535925713634,0.072661888319999,0.09932544985786099,0.6538503002229706,0.8009229114898654,0.8003734397561428,0.5977655636143154,0.6471719250396322,-1.5511243250760447,29.143919125199318,0.5970366575167658,0.4481990970883481,8.018706917340392,0.13620187193565436,0.8478506489249464,0.4255454736846446,0.6935125444523583,0.6208180456223644,0.7001173529645991,0.6162276881211756,1.767547855478865,24.998705912166564,9.018706917340392,0.4317845877990142,25.19791890637017
1562,0.015787085518241,0.054044900462031,0.020027024671435,0.121602807193995,0.475387752056122,565.3333333333334,2,11,GN12634,1532,68,109,0.9191504750676888,3.482965487207064,0.45536072738468697,0.421342851594091,3.482965487207064,0.072275690734386,0.098282756656408,0.6469505614054317,0.7908087006424362,0.7958384311773142,0.5926139691497267,0.6447409703031324,-1.491660541269011,28.68235867470506,0.583648784403791,0.44216512672778546,7.796162968051048,0.12668724658877295,0.8371922546462387,0.4141303340215569,0.6861874135750121,0.6139442690545428,0.6947672581602039,0.6111443228793068,1.749132720726076,23.532062449356467,8.796162968051048,0.4071845605948821,23.737312948646753
1563,0.014010317623615,0.049098275601864,0.018667560070753,0.111415326595306,0.448567599058151,610.6666666666667,2,11,GN14515,1624,68,109,0.9200935130585802,3.635152468858548,0.42990003898739804,0.39946932345628705,3.635152468858548,0.06551867350936,0.0884823650121698,0.6289262573115671,0.7600261821018215,0.8026857853759577,0.6020759866372966,0.6543639076813748,-1.3984761477997996,27.011230960488323,0.5660947310259614,0.4232955266279731,8.13611717640693,0.12546681613626423,0.8302026397869171,0.3803659286793932,0.6666941874423296,0.6006058745756214,0.685388937036689,0.6074046698299429,1.697184174092545,23.825257188911348,9.13611717640693,0.4122704476761402,24.029257029735486
1564,0.012413460295647,0.049815595149994,0.017422378063202,0.112300511449575,0.426514357328415,524.0,2,11,NG8675/CBRD//SHA5/WEAVER,1631,70,114,0.9215096356113313,3.3117625174945675,0.40909197926521296,0.37669876217842096,3.3117625174945675,0.069795351941139,0.0952196178026502,0.6139887627181825,0.7337853037877117,0.790835764617376,0.583157340463644,0.6328282612875515,-1.3262900757587053,25.841247439384457,0.5908528022037953,0.40309052275352875,7.561864131988923,0.15432312765742343,0.8251966370292243,0.3528173434172754,0.6500837883412128,0.5787471149822448,0.6773755515963791,0.5919865326333237,1.652417409379037,24.27872511800873,8.561864131988923,0.41996763773471457,24.48083469324206
1565,0.01640834286809,0.05319020524621,0.020309949293733,0.11780808120966,0.472610533237457,635.9999999999999,2,11,SW71127,1326,68,110,0.9175934049669042,3.639069231949433,0.452300583943724,0.419420327991247,3.639069231949433,0.069662118330597,0.09441839456558082,0.6442266937107161,0.7867342948781536,0.7976792295895101,0.6009337160889533,0.6549019563960661,-1.4641127539921128,28.45324527472252,0.575918945110081,0.4386675922126079,7.885292528009792,0.11510875206315918,0.8333000054917119,0.4095578384520235,0.6832882268538301,0.6133067255506638,0.6927345611678183,0.6115775391531397,1.7418247010280299,23.062600542610966,8.885292528009792,0.3988560623050636,23.26990217465927
1566,0.014435830991715,0.050699263811111,0.018042993731797,0.11392043158412,0.455473065376282,578.6666666666666,2,11,GN13560,1580,69,110,0.9237914179055171,3.562387997041022,0.437430071644485,0.404773801565171,3.562387997041022,0.06891970289871,0.09435877548530519,0.6356839986337322,0.7703384466012307,0.799675877610681,0.5998534152839385,0.6493385884055592,-1.4369226251481453,27.55205510184166,0.6013334360810859,0.42302077846927405,7.983820101870252,0.13609799393511532,0.8399725304802597,0.39161900163290786,0.6739951553217087,0.6034360961189551,0.6904798471254832,0.6076112498682138,1.715834277266983,25.044731413022344,8.983820101870252,0.4325237133540557,25.243763432318108
1601,0.016708255745471,0.060717003419995,0.02721686847508,0.127729117870331,0.404456317424774,537.3333333333334,2,12,GN12760,1607,67,107,0.8739005832926849,2.753168904480988,0.377239448949694,0.343739314004779,2.753168904480988,0.077508882619439,0.10012227017432201,0.5741687682886877,0.6808189516408049,0.7389489005528903,0.5199826624360615,0.5950135202758069,-1.0666644311164488,23.974372334778238,0.4703382961903833,0.4000082252792639,5.661335287366645,0.10154794048413442,0.7147105408893462,0.29610819183937154,0.6073580113588947,0.5342138659156899,0.6375807759075045,0.5498304270890818,1.5567969228635723,14.601093656025098,6.661335287366645,0.19551100276907496,14.86050159646756
1602,0.018220148980618,0.063293375074863,0.029295787215233,0.132444277405739,0.41759529709816,548.0,2,12,GN14649,1586,67,105,0.868890706288118,2.764471095658043,0.388299509882927,0.354301922023297,2.764471095658043,0.07907081395387501,0.10135008692741183,0.5808526795957014,0.6943365031128482,0.736764957307665,0.5184190972978794,0.596644771944396,-1.0848409027908679,24.657874107360822,0.4571472223001398,0.41228423654079294,5.597772620029046,0.09062145570629114,0.7123374479709098,0.3092805914251297,0.6151174876112964,0.5418075446396841,0.6398174564093821,0.5528291221344054,1.5794913382513591,13.989583607741295,6.597772620029046,0.17540900574309004,14.254448737974927
1603,0.0174152366817,0.061394155025482,0.029209094122052,0.130560055375099,0.400702238082886,550.6666666666666,2,12,GN13521,1578,66,105,0.864115728365457,2.665413128478498,0.371493143960834,0.339308083057404,2.665413128478498,0.076163979247212,0.09666540250182118,0.5665801520318989,0.6709489499588638,0.7342798777869525,0.5084911653515483,0.5884526211707769,-1.0260352714009005,23.57699107378724,0.4397586410541589,0.40274589897335594,5.52671639371162,0.0871825393147388,0.6921654416808865,0.2856450565885087,0.5992396227928148,0.5290136500166442,0.6297440372475764,0.5454268612007482,1.5401034356667875,13.448416591862443,6.52671639371162,0.15677304584836302,13.718406890967827
