Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1826,0.023254084400832997,0.088058408349752,0.802267134189606,0.027966221794486,0.20764171332120898,610.6666666666667,2,38,GN11604,1514,68,107,0.9326304548163158,3.309440902684042,0.77430091239512,0.7142087258398541,3.309440902684042,0.124896510504185,0.1738022083416566,0.8497862155223213,1.0730292862460005,0.802188291490336,0.5887911788613469,0.6313231310651451,-3.5851524846587983,48.86174220591785,0.647750706581759,0.7312167802247833,8.110624972951438,0.1620417364544376,0.9167174724629763,0.7882387023745864,0.8731185121526672,0.7705483758883425,0.7819378207327919,0.6799879626968998,2.2207402298635395,28.500299009933464,9.110624972951438,0.48303053726542655,28.687004633131608
1827,0.02313849888742,0.11364143341779699,0.8172824382781979,0.030985372141004,0.257271498441696,254.66666666666666,2,38,Ning 8343 - Pl.4,75,72,110,0.926944364125543,2.4747913139506923,0.7862970661371939,0.7036410048604009,2.4747913139506923,0.17315899580716998,0.24342090822756138,0.8537292509831915,1.0771592662987368,0.7558523594184766,0.521156659242207,0.5622307868863884,-3.6257040643404777,50.48406641930335,0.6803622796420479,0.7313102011127799,6.191764602911161,0.21150013265898845,0.9113355898422538,0.796913140219845,0.8747858475083514,0.7376084277912152,0.779849418985497,0.644995515375873,2.2312797541903873,26.181683955868603,7.191764602911161,0.4501929181373358,26.37639575729543
1828,0.021786629222332998,0.081574603915215,0.816058129072189,0.025994651019572997,0.19917029142379802,669.3333333333333,2,38,GN12741,1567,68,109,0.9382588558956121,3.562209074027137,0.790063478052616,0.734483525156974,3.562209074027137,0.115367927588524,0.16055002007633684,0.8609785450303367,1.085488039049665,0.8182450329240396,0.6076345236149044,0.6476192788341857,-3.9243421989730347,49.627006798982634,0.647916200209901,0.7496066098409353,9.003825822070352,0.16021071198450937,0.9248650356740846,0.8053508415944673,0.8830466540950005,0.7882795399192974,0.7884449739067304,0.6944599029970846,2.242395790383499,31.214832996864164,10.003825822070352,0.5168301311923903,31.393309664273925
1829,0.022297835908830003,0.08610337227582902,0.847081303596497,0.026299098506569998,0.207415252923965,674.6666666666666,2,38,GN13523,1566,69,108,0.9397763026437443,3.5318000911082525,0.820782205089927,0.760977931320668,3.5318000911082525,0.12360981013625805,0.17289444450288907,0.8782662842072392,1.1039157086659872,0.8154633814676802,0.6066080033331238,0.6454812721140514,-4.293269481851544,51.63910325616599,0.6637202831260992,0.775069252743691,8.837957343678745,0.1698632832382501,0.9292888463566924,0.8336012604972518,0.8964546936519455,0.7964548576311241,0.7942691804678371,0.6961110488613759,2.278153438640925,32.033317838511095,9.837957343678745,0.5261732271820903,32.20951864129033
1830,0.02257371135056,0.078100878745317,0.7695792019367221,0.026999516412615998,0.18635027855634698,604.0,2,38,GN12639,1506,67,106,0.9322113036899502,3.6600322178209295,0.7425796855241061,0.6914783231914051,3.6600322178209295,0.10662852972745801,0.1469300854951126,0.8320103224937178,1.05285956952467,0.8157302960747232,0.6101171009806552,0.6544836975969321,-3.3049326990247683,46.59883562475441,0.6192101751232075,0.7078780268872348,8.853656121415494,0.13863517446959847,0.9127995354331724,0.7575409305875913,0.8590836117564971,0.7696318285436025,0.77628706480685,0.6862081889357029,2.18324833244799,28.31613807439198,9.853656121415494,0.48056594517870516,28.503443920096387
1831,0.024729546159506004,0.103068470954895,0.8037627935409549,0.031431891024113,0.231605932116508,549.3333333333334,2,39,WHEAR/2*KRONSTAD F2004,1635,70,113,0.9247315826956409,2.8582970014596176,0.7723309025168419,0.7006943225860599,2.8582970014596176,0.149975504726171,0.2090393282473078,0.8451028208739763,1.0676290632151995,0.7726843460515322,0.5526116901600685,0.5975914530237807,-3.3856334429419377,49.2053173482418,0.6526013257346585,0.724652924475057,6.798338192993072,0.17883081829709513,0.9072075442005184,0.7829556855928471,0.8676609989296328,0.7470984690233903,0.776060116171516,0.6567995763764811,2.2136529975456094,25.373817553230932,7.798338192993072,0.43775323542475025,25.571569745019403
1832,0.022628156468272004,0.08121202886104599,0.812772572040558,0.026480093598366002,0.19444368779659302,677.3333333333334,2,39,GN13614,1551,68,110,0.9368960155087344,3.681326820824199,0.786292478442192,0.731560543179512,3.681326820824199,0.11331580765545397,0.15745570547878754,0.8582973203249425,1.0825189452102566,0.8183144792893708,0.613898830767424,0.6552475628088535,-3.8108921437461825,49.36682611703872,0.6434209200683247,0.7454336751340876,9.008031857339928,0.151767732929345,0.9229198383090224,0.8012764626307395,0.8806693075354881,0.7871972287638815,0.786880541308774,0.6940903525096264,2.2372322946702345,30.513220574682162,10.008031857339928,0.5085236709852211,30.69371975674253
1833,0.021062050946057002,0.07610438019037201,0.79598006606102,0.025095539167523,0.18552745133638396,667.9999999999999,2,39,GN13596,1620,70,110,0.9388715509078173,3.8050572761490895,0.770884526893497,0.719875685870648,3.8050572761490895,0.10605117026716401,0.14702179562300383,0.8507417653644004,1.0742339383867854,0.8254655715567395,0.6219540899119462,0.6624485418804776,-3.759982763579047,48.29342525452378,0.6365135738413771,0.7345953062161364,9.45905720629888,0.1509670869185492,0.9238004900494665,0.7877353914941057,0.8752919104430844,0.7869876608222477,0.7857544543816459,0.697496884567237,2.220752268734784,31.540429395913026,10.45905720629888,0.5205905200348041,31.71799022716855
1834,0.022999850101768998,0.08608296886086501,0.8247016370296479,0.027309937402606,0.201929874718189,669.3333333333333,2,39,GN08647,1320,69,108,0.9358930366156017,3.5664413347368846,0.7973916996270419,0.738618668168783,3.5664413347368846,0.12185615021735502,0.16970520671457165,0.8638711357233948,1.088503173670248,0.8109696446248167,0.6066166440295525,0.6481687760208301,-3.8961252992830206,50.19442323595288,0.6501940962491779,0.7539906916956113,8.580311273448345,0.1607958860236696,0.92279251354165,0.8109985316527828,0.8846725664629257,0.7853275387519769,0.7879274504092353,0.6897920124229974,2.2493394942754406,30.015883846368986,9.580311273448345,0.5024610630237404,30.197858928484848
1835,0.023050906136632004,0.08204218000173599,0.795451998710632,0.027977542951703,0.19459220767021201,648.0,2,39,SW11145,1547,68,110,0.9320462977434061,3.606283948988262,0.767474455758929,0.713409818708896,3.606283948988262,0.11305591091513699,0.1559295307844888,0.8457669449102071,1.0685409935903074,0.8130080358547234,0.606901981919467,0.6511500377061185,-3.518620096989012,48.21105282753705,0.6216554281049484,0.7313296461915673,8.695646784298033,0.14417426393313837,0.9153121364482889,0.7815393851214341,0.8698700213328909,0.7768560801205336,0.7804061432419781,0.6876277798438422,2.212424183632585,28.24426164694187,9.695646784298033,0.4795976699028327,28.4318033246809
1836,0.022016998380422998,0.08426421880721999,0.816011726856232,0.026640303432941003,0.201571479439735,618.6666666666666,2,39,GN12697,1560,67,108,0.9367703334820214,3.5124685115741365,0.789371423423291,0.731747508049012,3.5124685115741365,0.11987113580107599,0.16683892980217851,0.8599184447152034,1.0842780186753793,0.8128035760299647,0.6038231012607586,0.6445796580857961,-3.877392988970493,49.66724202036862,0.6482790033076845,0.7483373594376246,8.68396477659286,0.16394684608513302,0.9230622111076585,0.804058562926241,0.8818793763563003,0.7838606850833704,0.7872835236723451,0.6901481742011338,2.2406872576143524,30.450037238264947,9.68396477659286,0.5077616383619884,30.630721940172247
1837,0.020869086496531998,0.075606804341078,0.7515319585800171,0.025382539257407,0.18462885171175,630.6666666666667,2,40,GN12615,1616,70,113,0.9346580883017105,3.559913558631394,0.7261494193226101,0.6759251542389391,3.559913558631394,0.10496198292821701,0.1450332323089252,0.8238333739813336,1.043200017738404,0.8171847149949361,0.6055616734176087,0.6478964671647195,-3.2575525840718225,45.57793576270344,0.6268610074448543,0.6928744235372404,8.940004277785638,0.1486599839762635,0.9139841478804125,0.7421935114310361,0.8530125790165433,0.7639651253398655,0.775043422850965,0.6847316503292533,2.165375592366426,29.424447870982295,9.940004277785638,0.4950543858207345,29.608225991838424
1838,0.022044116631150003,0.08381235599517799,0.818120419979095,0.026715165004133998,0.202969536185265,662.6666666666666,2,40,GN12727,1549,69,109,0.9367565346938735,3.4901312215494444,0.7914052549749611,0.734308063983917,3.4901312215494444,0.118865430355072,0.16527655534446237,0.8610191892105924,1.0854705096560584,0.8141494394531934,0.6024453380234914,0.6431183725025916,-3.8985369554911853,49.76820293813942,0.6452870049334205,0.7510530303496676,8.761334236042288,0.161994765752121,0.9232362755879651,0.8059194158844066,0.8827159957083122,0.7856739744246399,0.7875967638906518,0.6914826254517139,2.243009442920843,30.443115524541227,9.761334236042288,0.5076780147188167,30.623820584768847
1839,0.025069922208786,0.091572176665068,0.806587845087051,0.030443604104221002,0.215714804828167,557.3333333333334,2,40,SW45204,64,67,109,0.927258159454737,3.189233069953946,0.77614424098283,0.7150156684219829,3.189233069953946,0.127630827017129,0.17658195793628761,0.8483431383379798,1.0712816921448076,0.7960893951026006,0.5779824989281663,0.6233242522967304,-3.4397567938663562,49.013797361403675,0.6305434132877087,0.7343220096351782,7.80821964118212,0.15108929320070333,0.9105950887349489,0.7876281268149761,0.8707471781448691,0.7670963880721824,0.7784551245724379,0.6757160105501322,2.2196235145181116,26.30021528565451,8.80821964118212,0.45197210457311315,26.494492646986487
1840,0.021462671458721,0.078858304768801,0.7802405655384059,0.026086898520589,0.191162325441837,614.6666666666667,2,40,NK00521,42,68,106,0.935294530613482,3.568539855284449,0.7541536670178169,0.701382260769605,3.568539855284449,0.11016703955829199,0.1525036863982684,0.8398546302806608,1.0618900058648966,0.8164162298558212,0.6064201018612678,0.6483734075334562,-3.509318090604737,47.360076270997496,0.632125129545069,0.7183939488611871,8.894209212662346,0.15252748827485949,0.917818711105611,0.7701663097364357,0.8659624264591271,0.7740962884595731,0.7804328191708886,0.6882376982305688,2.19894472680407,29.726437337936,9.894209212662346,0.49886352493953573,29.90928817860826
1841,0.024601815268397005,0.091535948216915,0.821255803108215,0.029560036957264,0.21440406143665303,649.3333333333334,2,40,GN13595,1619,69,110,0.9305136656717886,3.283047658049821,0.791695766150951,0.7297198548913,3.283047658049821,0.128910044208169,0.1790619406849144,0.8583028192065761,1.0822622916332714,0.799437389560041,0.5859566083873006,0.6297130606505027,-3.661068062881785,49.9807824194431,0.642276225808927,0.7473831142357171,7.971948388649066,0.15754122759699846,0.9160251428497947,0.8034340600748193,0.8791306808845699,0.7747637125643515,0.7832245348466901,0.6802064370740529,2.2396153851554326,27.592917837265404,8.971948388649066,0.4706563355188463,27.782637900471297
1842,0.023791935294867,0.09197033941745801,0.712742984294891,0.032240495085716,0.20903615653514898,433.33333333333337,2,40,512-87,80,67,107,0.9134464159862408,2.8490904337254457,0.680502489209175,0.620772644877433,2.8490904337254457,0.12790824845433302,0.17474189475178864,0.7884177571806944,1.0008144434727646,0.7714208608025147,0.5464506685475288,0.5982295830210581,-2.581026050813585,43.21934312582018,0.5948068023314972,0.65298323161863,6.749704837553275,0.14975806728662375,0.8806444814679167,0.6860349561911718,0.819893396755432,0.7136885554802863,0.7519501788860583,0.6434788756608179,2.0942148295840908,21.894389399808805,7.749704837553275,0.37708429895133305,22.107073182342926
1843,0.021972637623549,0.07246771454811099,0.757401168346405,0.025923300534487003,0.178496554493904,622.6666666666667,2,41,GN03529,63,70,111,0.9338121006955835,3.7942732348520534,0.731477867811918,0.6849334537982941,3.7942732348520534,0.09703949093818598,0.13321458473801517,0.8264761849888801,1.0463550311940706,0.8253514114293589,0.6185554251543774,0.6623981684255582,-3.248509706804568,45.75044862926004,0.6090735705369582,0.6997425784324619,9.451566922861488,0.12742624159105737,0.9135284436786849,0.7471943566459857,0.8549800368683782,0.7725575009028417,0.775425521061383,0.6919436155983125,2.171142675785295,29.031999282999166,10.451566922861488,0.4900171329011565,29.217003727546118
1844,0.022564224898814995,0.075730845332146,0.7671003937721249,0.026561338454485,0.18165103346109399,721.3333333333334,2,41,SW51114 (Amulett),60,69,112,0.9330663496147975,3.7749081928756296,0.7405390553176399,0.6913695484399789,3.7749081928756296,0.10233612731099201,0.140881098806859,0.8312472996000774,1.051964163878719,0.8202941660951488,0.6170734962879983,0.6613393533511823,-3.2971502549783502,46.399123594164834,0.6167159872592081,0.7062268640617742,9.129299236100149,0.13263695197957423,0.9136222748893892,0.7558916802039569,0.858654588989481,0.7722893930824327,0.7765217270369325,0.6894176422520606,2.1814043912160077,28.694256901887407,10.129299236100149,0.4856011605118254,28.880336549553537
1845,0.021246797405183,0.079536251723766,0.8016864061355591,0.025727031752467003,0.19270434975624104,616.0,2,41,GN13505,1563,66,109,0.9378133576893909,3.6470944895974062,0.775959374383092,0.7221501544117931,3.6470944895974062,0.112098674289882,0.15561708156019416,0.8530563089976925,1.0767856074707887,0.8194865939625832,0.612417254254505,0.6530267981716475,-3.7886660793366205,48.70993126183748,0.6404602535482654,0.7384095425420046,9.079509516237481,0.15803446804613042,0.9230222943360592,0.7920565012258325,0.8768474300113436,0.7842509862215236,0.7858505309010052,0.6935597770187589,2.2259224828873387,30.982107582915557,10.079509516237481,0.5141060786026675,31.16124758771226
1846,0.024187062866986,0.087766341865063,0.775778412818909,0.030019843019545,0.206649005413055,508.0,2,41,SABUF/5/BCN/4/RABI//GS/CRA/3/AE.SQUARROSA (190),99,69,110,0.9254904244281131,3.2221712411107823,0.7457585697993641,0.688012070953846,3.2221712411107823,0.12132577784359502,0.16706433948129504,0.8307781986093016,1.051464689289015,0.7967300678071224,0.5793093686555428,0.6259485277911055,-3.1829564523152034,47.05537414178256,0.6169555611285117,0.7094103824591447,7.83913350304192,0.14607598122086496,0.9049782431615742,0.7578008985628362,0.856669741820698,0.756864124104206,0.772168064387253,0.6721856253039716,2.182648410152339,25.6454734837771,8.83913350304192,0.44199834384085573,25.842187526224688
1847,0.025564364157617,0.096448544412851,0.841691642999649,0.029179642908275003,0.22326461225748104,596.0,2,41,GN08557,1313,72,108,0.9329874727059031,3.1863726120360583,0.812512000091374,0.745243098586798,3.1863726120360583,0.13815308175980998,0.19375012610107598,0.8706684314413091,1.0955358656133525,0.7943835138778836,0.5807065104217364,0.6224161925106437,-3.8682283644960056,51.44147606566548,0.6722599574738958,0.7579403043135315,7.726846507882605,0.1684071748948137,0.9208821173900746,0.8232689296767809,0.8890462676296225,0.7772988041530623,0.7881798738586132,0.6786411308220874,2.264918873280188,28.658972927057327,8.726846507882605,0.4851354217664183,28.84516598251294
1848,0.021331008523703,0.08335500955581701,0.7481797933578491,0.026512933894992,0.19450868666172003,442.66666666666663,2,41,TRAP#1/BOW//TAIGU DERIVATIVE,1632,69,110,0.9315523872567896,3.295744669598487,0.7216668594628571,0.6648247838020321,3.295744669598487,0.11886607669293904,0.16510297879576724,0.819921024085085,1.0386182330785745,0.7995152836327615,0.5873319961273267,0.6304873501069393,-3.1603243534295267,45.573694594204426,0.6420153996478879,0.6842280490311176,7.975822777116299,0.16551112309386198,0.9095563027595049,0.7363531797974106,0.849224496265261,0.7489381227744799,0.7720899483019525,0.6705007044114003,2.157805192827318,28.03118058600827,8.9758227771163,0.47670591234858606,28.219426651200305
1849,0.02212249301374,0.07937753945589099,0.8031139969825741,0.026036543771625,0.194450244307518,635.9999999999999,2,42,GN06573,58,68,109,0.9371970649673772,3.614098798009223,0.7770774532109491,0.7237364575266831,3.614098798009223,0.11059604212641697,0.15352242030203297,0.8533901267308088,1.0771391460285984,0.8201058340429175,0.6101499306830671,0.6510369627590604,-3.742974834652834,48.75828702002759,0.6404127421191159,0.7379302306170145,9.11764792015068,0.15087662127517407,0.9223981142447334,0.7928357121996326,0.8769632513974067,0.785252319943114,0.7856007970419241,0.6942372501164215,2.226819002624666,30.665591291508846,10.11764792015068,0.5103517205483431,30.845645413882444
