Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1333,0.020002760924399,0.051874859258533,0.024923400022089,0.115072395652533,0.421637654304504,764.0,1.0,29.0,GN13618 (Betong),1592.0,2020-08-13,66,90.0,0.0,0.8883762935409892,3.400650850384423,0.396714254282415,0.369762795045971,0.058823557570578014,0.07580565679818642,0.5936594468331903,0.7098777411784125,0.7808933965939335,0.5711934380146435,0.6429633953174472,0.8838841148105817,24.88091362640266,0.4745351307141223,0.749978227994134,7.127976833694213,0.39564963585769714,0.7540879173484089,0.32628690593679316,0.6286666651914716,0.5697350417602435,0.6540384540890927,0.5836708622633673,1.6066586201293525,3.1130695216247894,8.127976833694213,0.256984555720394,16.917340889718773
1334,0.018924301490188,0.053371781483293,0.033260755240917,0.118197705596685,0.356404930353165,554.6666666666666,1.0,29.0,GAMENYA,1634.0,2020-08-11,63,88.0,40.0,0.8292856852909292,2.8045182192052125,0.323144175112248,0.303033148869872,0.05455850623548101,0.06136523038149023,0.5176667255152997,0.5965155917548457,0.7395079810948666,0.5019087689636236,0.6052302335202427,0.7959936547425152,20.19309155642992,0.29702481792452073,0.6418565534543187,5.67777841488635,0.3432893731743249,0.5849804087429488,0.21300730714426117,0.5448296708720406,0.49962778491797455,0.5878922108135454,0.5318454450220687,1.4176132236849823,2.273450653629147,6.67777841488635,0.034538384338972286,10.71547918174509
1335,0.017470946535468,0.04984087869525,0.026029175147414,0.113884121179581,0.389623671770096,717.3333333333334,1.0,30.0,Naxos (x3),39.0,2020-08-16,64,93.0,0.0,0.874755217771528,3.1385774284074617,0.363594496622682,0.339782793074846,0.056181635707618,0.06958166919648841,0.5639647002017975,0.662439644008217,0.773174520481919,0.5476371060220587,0.6260461154117891,0.8245397483839809,22.768137939274357,0.4077408824518436,0.7163526556393116,6.8173515790609125,0.39237951108900043,0.7072672885345216,0.27833606758743057,0.5956315723475893,0.5425156163261418,0.6316211212532828,0.5668104858095162,1.5257886997176868,2.8689441855909874,7.8173515790609125,0.19899807831972854,14.968729111218307
1336,0.017331713810563,0.049031618982553,0.024389190599322,0.109174072742462,0.385030686855316,710.6666666666666,1.0,30.0,GN12701,1562.0,2020-08-13,66,90.0,0.0,0.8808597630825865,3.2536061517091315,0.360641496255994,0.335999067872763,0.056342333555221,0.0712290856987232,0.5636262795060255,0.6595934190020485,0.774080272241528,0.5581828356678867,0.6336795697359527,0.8132023878179094,22.624186910688884,0.4393443688895216,0.726362698818439,6.8527018859467415,0.4030667041192313,0.7174525194995653,0.2762098014582861,0.5948432157630887,0.5395770696014219,0.6333489759228225,0.5655956699674253,1.5210707631173723,2.973278234257238,7.8527018859467415,0.22441359631055044,15.786939926822317
1337,0.01849009655416,0.052813738584518,0.023634176701307,0.122000858187675,0.432675421237946,725.3333333333334,1.0,30.0,GN13614,1551.0,2020-08-13,67,90.0,0.0,0.8964116608195765,3.1583312393569494,0.409041244536639,0.379861682653428,0.063503203913569,0.08322909511625723,0.6055322793698078,0.7277324821171018,0.7824308225385251,0.5601006831804328,0.6248252980871988,0.8875263593624164,25.70965714752678,0.5034620439790443,0.7508926424791883,7.192478563992097,0.4297966266465138,0.7758117013103348,0.34516910539679335,0.6415933376880458,0.5781824369156838,0.6636944255035866,0.588486540591798,1.6377526168498955,3.278690506302451,8.192478563992097,0.29346578484499486,18.307192448722724
1338,0.017954316921532,0.057662481442094,0.028520528227091,0.129600040614605,0.396950364112854,481.3333333333333,1.0,30.0,CJ9306,72.0,2020-08-10,62,87.0,0.0,0.8659342919077834,2.64495066491114,0.368429835885763,0.33928788267076,0.068850117735565,0.0865838596597316,0.5648327443194481,0.6671991265498847,0.7463226919085176,0.5077392802245186,0.5863485081597736,0.8441166302956373,23.2714682817459,0.4271216703914565,0.6799450843293601,5.884031942182037,0.4255265724518229,0.6934761688767538,0.2821401874593284,0.5971497952046302,0.5331290338024742,0.6292880495104779,0.5520351309358157,1.533784823462744,2.7306913477120323,6.884031942182037,0.16381170841922346,13.918057931893419
1339,0.018654000945389,0.052059991285205,0.023203958757222,0.116537604480982,0.417005151510239,745.3333333333334,1.0,30.0,GN11634,1515.0,2020-08-16,68,93.0,0.0,0.8945775622720584,3.2192843716675563,0.393801192753017,0.364945160225034,0.06226202286779899,0.0818364718928932,0.593536613051649,0.7074921083326372,0.7780266042582149,0.5631555178198333,0.6295211746531227,0.8652108338929357,24.78231286630034,0.5097342956185917,0.7491824217624949,7.010088769045726,0.4265166496959588,0.7645430552510578,0.3242503176932151,0.6282663959313144,0.5648926126456528,0.656106656857531,0.5801389004059073,1.6031509034061622,3.2392562352018768,8.010088769045726,0.28498122363567874,17.97129342769799
1340,0.019352583214641,0.058333409950137,0.028996023349464,0.128396846354008,0.396968424320221,502.6666666666667,1.0,30.0,RB07,1331.0,2020-08-08,62,85.0,0.0,0.8638570730111775,2.7019049726976156,0.367972400970757,0.33863501437008403,0.068318213336169,0.08605719059705641,0.5638045417088209,0.6661329957052408,0.7437593896645774,0.5112092347130995,0.5917752492679828,0.8534886914888679,23.25183952227234,0.4315790826436654,0.6831547925842792,5.805164050233767,0.41401107035842183,0.6891839359658959,0.28093138886709584,0.5960904901318989,0.5317194035779182,0.6279773498787206,0.5503559318519614,1.5320064145821104,2.700059954921418,6.805164050233767,0.15577773558898683,13.690443670013085
1341,0.016687864437699,0.049484353512526,0.027634927071631,0.116948857903481,0.385502085089684,,,,Bastian,,,64,,,0.8662190689376406,3.0068459050559997,0.35786715801805297,0.336017731577158,0.05464591551572201,0.06544137112796461,0.55676867406649,0.6527704658681578,0.7724786378557477,0.5344864626711552,0.6170338218560195,0.8173965098906364,22.346006538718978,0.361557412256268,0.6997579644689826,6.790383378295558,0.3813618817211966,0.6864064542024255,0.2683419720673871,0.58786439480371,0.5390736983514421,0.624400711216549,0.5647485552217927,1.5095091861699763,2.7349449433610635,7.790383378295558,0.16492043631224282,13.94981372993838
1342,0.036879602819681,0.073980510234833,0.061809509992599,0.126351654529572,0.239372849464417,,,,Bastian,,,64,,,0.5895542481038284,1.75112239832844,0.17756333947181802,0.16539233922958402,0.049271907657386,0.0367191039025804,0.3235478652272527,0.3385018525876648,0.5278141564792033,0.3090336953104531,0.5241819498449753,0.7499480881617394,11.14064037799844,0.12305074188555827,0.3457960926471466,2.2356204181964485,0.19976436664262098,-0.037865768452005615,-0.01092735658320791,0.332439932137593,0.3050193447729909,0.3850176309451134,0.3494056519101666,1.0410865489256662,0.9679306712119798,3.2356204181964485,-0.4416751095254522,3.872751126696834
1343,0.04360363073647,0.072339054197073,0.075466189533472,0.114311672747135,0.209631241858006,,2.0,3.0,BJY/COC//CLMS/GEN,1421.0,,64,,,0.4705936902683171,2.4538134481834577,0.134165052324534,0.13729218766093298,0.025608288124203987,-0.007705323025583799,0.25127122214540265,0.2557060772686956,0.4869030163167075,0.2942480443724398,0.6252698462758164,0.7803798659279657,7.924817726016078,-0.030010431187632587,0.24729775432923476,1.8978985720066017,0.09709379805905113,-0.26396909791315987,-0.07633278037958939,0.2563345266970459,0.26335818960173646,0.3014285027552346,0.3106366850586344,0.9342404277516798,0.6666783444315904,2.8978985720066017,-0.5652126230654516,2.777816703797227
1344,0.0434774979949,0.073298864066601,0.075301829725504,0.116073045879602,0.208935797214508,,2.0,3.0,DH20070,93.0,,66,,,0.47014875872576606,2.2776546812811267,0.133633967489004,0.135636933147907,0.027818400412797983,-0.004305297136306618,0.2506548302717396,0.25478756831397026,0.48058212457757293,0.2857237681622605,0.6077305594438905,0.7750606463039762,7.93791942298412,-0.019053508064642243,0.2424229433994975,1.8504643267686145,0.10482594406407114,-0.26604511873172804,-0.07669607173284158,0.2555997625562015,0.26009509651317464,0.30081640857281405,0.3067080557525287,0.9327715742330136,0.6657263763643038,2.8504643267686145,-0.5656013142088203,2.774644360915754
1345,0.039646791294217,0.066205430775881,0.06537651270628,0.101228188723326,0.186348251998425,,2.0,3.0,QUARNA,62.0,,67,,,0.4805714663555465,2.374228285300467,0.120971739292145,0.12014282122254401,0.027387557551264985,0.0020658705383539977,0.24111318118096942,0.23424082033550145,0.4757120145815072,0.2959910869661893,0.6159148174377939,0.6088304125500459,7.2914610803127395,0.009016334338648001,0.25785956139615157,1.8146973717194315,0.1153480059938426,-0.3061955348181516,-0.07661405635855556,0.24138836108385797,0.23947026764848484,0.29381700996030125,0.29121742512299914,0.8940207844987711,0.6883084192728024,2.8146973717194315,-0.5563735642285386,2.8503853185874286
1346,0.016651624813676,0.048242203891277,0.026957426220179,0.112660057842731,0.365789383649826,,,,Bastian,,,65,,,0.862723640051454,2.95357704909129,0.338831957429647,0.317547179758549,0.052875356748699,0.0633771639317254,0.5406647202097288,0.6252504050494067,0.7669636552235873,0.5290618064417426,0.6132459826998465,0.7849454630155581,21.181308552622742,0.3635440278937234,0.6952295431162602,6.582352258910104,0.3774291618996401,0.6646237409726122,0.24254924690268986,0.5693080395532051,0.5211206878738247,0.6129966765603468,0.5531876409777038,1.4633860343976368,2.683632836951614,7.582352258910104,0.1514331549754835,13.569150877468195
1347,0.019066732376814,0.052302012220025,0.025373375043273,0.115111496299505,0.397625595331192,745.3333333333334,1.0,31.0,Vinjett,92.0,2020-08-11,67,88.0,0.0,0.8800310316556521,3.1482060809476486,0.37225222028791904,0.345323583111167,0.060163917019963,0.0769432041794058,0.5723578473787919,0.6754073971270359,0.7675092110720445,0.5509921237279437,0.6261053348213541,0.8441975130773931,23.41227870434522,0.4594651972291234,0.7263716260193569,6.602491346957242,0.4036651176338886,0.7234200382076741,0.2913022434503668,0.6049609461702237,0.5452893152585024,0.6385126547458881,0.566171425650985,1.547809745431722,2.9586585775575682,7.602491346957242,0.22091007956553377,15.670977733670108
1348,0.018381926231086,0.052938986569643,0.028203194029629,0.119866773486137,0.390576004981995,690.6666666666666,1.0,31.0,Wellamo,1432.0,2020-08-14,66,91.0,0.0,0.8653075697351139,2.9532910791935914,0.362372810952366,0.337637018412352,0.059292852878571,0.0727473678067334,0.559967799416425,0.658797803718426,0.7612753229177851,0.5303419754674009,0.6128941823885212,0.8361221844640719,22.73180035874252,0.39413148957141414,0.6973774220377927,6.3778519441088894,0.3888997104565544,0.6879363139432683,0.27399024991175536,0.5916102769993948,0.5367752840743388,0.6260985390822386,0.5594509219137815,1.519656314502366,2.7213766803718227,7.3778519441088894,0.16137791033793986,13.848644397215207
1349,0.02116677723825,0.058897353708744,0.030187689699233,0.125609531998634,0.395429998636246,713.3333333333334,1.0,31.0,GN03509 (Krabat),45.0,2020-08-10,67,87.0,0.0,0.8581464514912802,2.8276593716458325,0.365242308937013,0.336532644927502,0.06644024048000499,0.0830748286098228,0.5598494363208555,0.6612039493309471,0.7407272381697999,0.5178502796301063,0.6034521015966332,0.8650496425975761,23.062925096601223,0.4227090240755832,0.6838885748280732,5.713883964833208,0.3927908057096137,0.6763626560650557,0.2756755978828733,0.5918895785048491,0.5289578739945492,0.6236872898685037,0.5478067086593178,1.523820178923839,2.61926070831625,6.713883964833208,0.13416345404068333,13.099048074761845
1350,0.01858695782721,0.053407961502671,0.023796058259904,0.122161287814379,0.419777050614357,728.0,1.0,31.0,SW91053,1415.0,2020-08-13,67,90.0,0.0,0.8927073901287852,3.0256195623999163,0.395980992354453,0.366369089111686,0.064432906918228,0.08452638685703341,0.5945545880954499,0.7099272383789935,0.7742618209155696,0.5491690506024497,0.6151725152888278,0.8702125273435211,24.94333567097786,0.5051754943879483,0.7416672065807015,6.859821622163269,0.43185901528629533,0.7620499234707654,0.32660312411534265,0.6294917510316959,0.564695948689193,0.6560613561677837,0.5786130153124535,1.6071152100595738,3.2000729551750084,7.859821622163269,0.2764270414740406,17.64061282879253
1351,0.019741783849895,0.055281944572926,0.028185131959617,0.125171832740307,0.401095360517502,677.3333333333334,1.0,31.0,GN10510,1410.0,2020-08-07,67,84.0,10.0,0.8686866398378479,2.8449625109026413,0.372910228557885,0.345813415944576,0.06263697333634,0.07845973316580218,0.5691591459399673,0.6738546183846683,0.7577357859108604,0.5243031131564854,0.6035583939156168,0.8600953465012695,23.458486218005458,0.42521283893117834,0.7041383005519158,6.255449561626601,0.39520887886196643,0.7018434217028384,0.28885405850223866,0.6019338050944832,0.5423802103583142,0.6328229651558754,0.5610417727723478,1.5449896486608847,2.772365661894051,7.255449561626601,0.17460227041660797,14.230742687037338
1352,0.018192747607827,0.047289490699768,0.021919522434473,0.111942291259766,0.441768139600754,792.0,1.0,31.0,Cadenza,1443.0,2020-08-17,71,94.0,0.0,0.9054556580683498,3.663804753451655,0.419848617166281,0.394478648900986,0.054466711357236,0.07106887064874179,0.6165665462424812,0.7437048294372519,0.8066097417978777,0.5956648637238177,0.657861992926939,0.8942040518488354,26.20571576058866,0.4972917559432008,0.7835052496181887,8.341782562334116,0.40438195335022536,0.7980499112940355,0.36238613994866664,0.6535031531060533,0.5982644036340808,0.6731712726146044,0.607771375737987,1.6662116500530766,3.489331252634965,9.341782562334116,0.33674016957221514,20.154095095885022
1353,0.018321994692087,0.050900056958199,0.025502778589725,0.11254296451807,0.383265256881714,689.3333333333334,1.0,32.0,GN12645,1577.0,2020-08-10,66,87.0,0.0,0.8752212679236907,3.11031381052556,0.357762478291989,0.332365199923515,0.05797534063458599,0.07317150756717,0.5595724527406942,0.6544459737178927,0.7655268381160129,0.5460221930151357,0.6238676012872468,0.8184285101997928,22.481639832258296,0.4372746329811722,0.717243473210875,6.529760864441969,0.3981142354855579,0.704135580437465,0.2707994677841649,0.5905178180695917,0.533682628223454,0.6290129824110945,0.5593816942553209,1.5123011735401912,2.8766444920390852,7.529760864441969,0.20090689133340853,15.028372517656978
1354,0.021509846672416,0.058056946843863,0.027510182932019,0.130318656563759,0.433257520198822,766.6666666666666,1.0,32.0,CHD132/05 (Arabella),1414.0,2020-08-16,66,93.0,0.0,0.8805897950525099,2.9466332193607916,0.405747337266803,0.37520057335495904,0.067093864083291,0.08663655482232739,0.5977432262827206,0.7196584442654753,0.763666853966997,0.5375295765255224,0.610419947568742,0.9164273903884574,25.566710792481942,0.4768663675995209,0.7277947290900875,6.462630120113183,0.4062997035720278,0.7443556004894706,0.3359834511167523,0.6334736314687716,0.5677319142848795,0.6536218543916136,0.5760666964125175,1.62264022727819,2.96849936984339,7.462630120113183,0.22327042197723854,15.748987248447381
1355,0.018635727465153,0.054403036832809,0.026806507259607,0.126596376299858,0.421621084213257,696.0,1.0,32.0,GN11505,1512.0,2020-08-14,67,91.0,0.0,0.8804422039618,2.956459515889318,0.39481457695365,0.367218047380448,0.063363838940858,0.08023776561021718,0.589585800617109,0.7055407518652582,0.7714273944217029,0.5381527024645744,0.611230016056708,0.8804853176107554,24.792735800147078,0.4410235951817964,0.7212029041239151,6.749954942937832,0.41079114320329646,0.7379244619144067,0.3213825102243408,0.6244249648102098,0.5643580513976603,0.648909718242551,0.5773649697066302,1.598791214329134,2.9658934737525704,7.749954942937832,0.22264621393530395,15.72831104515323
1356,0.019012836739421,0.048164036124945,0.023380968719721,0.109705090522766,0.401374459266663,680.0,1.0,32.0,GN12615,1616.0,2020-08-13,68,90.0,0.0,0.889908558294066,3.378770182097684,0.377993490546942,0.35321042314171797,0.053934266790748,0.0693649467080836,0.5799824499216945,0.6853216141160059,0.7857178567856009,0.5706927010952959,0.6412936427865134,0.8448727506136401,23.670932129025477,0.4717693615000362,0.7566993391480542,7.333488875920516,0.38879423838159605,0.7465236194143318,0.30180575003943977,0.6131245285632011,0.5579717276170787,0.6464129659276007,0.5794718886701195,1.5650749091751608,3.1432736337573624,8.333488875920516,0.26380502882872797,17.16671640418894
1357,0.019183873198926,0.059134421870112,0.026671952567995,0.139311403036118,0.449274718761444,629.3333333333334,1.0,32.0,VERDE/3/BCN//DOY1/AE.SQUARROSA (447),1629.0,2020-08-18,67,95.0,30.0,0.8879204155646535,2.751818429840846,0.422602766193449,0.390140296891332,0.072413017973303,0.094206706248222,0.6125664239715227,0.7426820660009897,0.7673746707360375,0.5266235547292341,0.5930976982822715,0.9224202590455721,26.654664743691622,0.48725984011878676,0.7242034314924295,6.597516041473613,0.44120739551679994,0.7665676123909991,0.36068169650439713,0.6495274464399436,0.5803303656792389,0.6645254787009152,0.5836848618238559,1.6620817668092773,3.1042006556940227,7.597516041473613,0.25496740301860993,16.844463022199246
1358,0.017694959416986,0.053207974880934,0.026011191308498,0.124037452042103,0.420930564403534,684.0,1.0,32.0,GN10613,1505.0,2020-08-10,68,87.0,0.0,0.8836036643429789,3.028709961387431,0.394919373095036,0.3677225895226,0.062709799036384,0.07950210608542081,0.5907217663052596,0.706418725279704,0.7755593756996374,0.5447899755618915,0.6165546811838777,0.8720552647823911,24.783033728599598,0.4420501295209911,0.7241496584575575,6.911042759012539,0.4177252971601433,0.7439764392856776,0.3224673557215815,0.6255707450529813,0.5662273506692937,0.650670957103186,0.57987737180825,1.6004603039067797,3.0227691339634624,7.911042759012539,0.23613600712778782,16.182671505169147
1359,0.019067492336035,0.058796457946301,0.027369853109121,0.137797892093658,0.445158988237381,700.0,1.0,33.0,GN05567 (Laban),49.0,2020-08-13,68,90.0,0.0,0.8841558410228303,2.783360992100585,0.41778913512826,0.38636253029108,0.071155570447446,0.09163423404097759,0.6077752085594867,0.7357305748737832,0.7666600950875693,0.5272449927500372,0.5963258605407131,0.9178679380655873,26.3244123011828,0.4683630120018767,0.7185301317271,6.571187173280849,0.4337953854802934,0.7572910112166954,0.3531111813916385,0.6443857251829399,0.577260472702877,0.6605060636268969,0.5819103262302235,1.6500114164532143,3.0329360922421893,7.571187173280849,0.23851799909711474,16.2645735241097
1360,0.01977916713804,0.057831838726997,0.032805424183607,0.131326660513878,0.395009264349937,633.3333333333334,1.0,33.0,GN12741,1567.0,2020-08-08,65,85.0,0.0,0.8466372237191908,2.676403724290674,0.36220384016633,0.33717742562294,0.06307908613234701,0.07498333100229423,0.5537646193635443,0.6546148332278396,0.7445822018626616,0.5009777812606743,0.5917266182319861,0.8625273067138326,22.7332869917154,0.3531906166899864,0.6632468347563379,5.83030788999519,0.3749167025098068,0.6525543713450093,0.2683365479867356,0.5855757264505222,0.5307979859403417,0.616187120246929,0.5501873551399373,1.5131902372635482,2.470010683434815,6.83030788999519,0.09259908976327585,12.04097414315175
1361,0.018998978659511,0.058142200112343,0.031778946518898,0.131608158349991,0.411760419607162,664.0,1.0,33.0,GN11591,1501.0,2020-08-08,66,85.0,0.0,0.8567029267482608,2.8063154673721886,0.37998147308826397,0.353618219494819,0.06550647504627699,0.0791581500321628,0.5705534506992586,0.680602967516967,0.7525351097338026,0.5155842141450848,0.6018238038500218,0.8807330005037205,23.85341852903364,0.37172092093904324,0.6750874495657948,6.081954566761388,0.3921080045319626,0.68430295850257,0.29465849813111966,0.6040788864724969,0.5468872013106095,0.6295885478477605,0.5613855355170372,1.556417644576558,2.599585973596025,7.081954566761388,0.12880675657215712,12.957019181309242
1362,0.019796529784799,0.054911749437451,0.024571373127401,0.127949811518192,0.447362393140793,678.6666666666666,1.0,33.0,SW71237,1328.0,2020-08-09,67,86.0,0.0,0.8958693999723792,3.0897408259849897,0.422791020013392,0.39245064370334204,0.065455595962702,0.08596742302179161,0.6154393044103599,0.7449661494408856,0.7813474961877145,0.555198688704913,0.619731725095232,0.9179453770814306,26.58107625320552,0.5083281671288434,0.7530170529852988,7.14693390255897,0.424508728788127,0.7813005535242884,0.36337929783180456,0.6524997402395953,0.5873402700390001,0.6690432488045885,0.5925803507525227,1.6668795231957223,3.266925134735747,8.14693390255897,0.29094735017317835,18.206650105439675
1363,0.019734997302294,0.056152392178774,0.031321428716183,0.127750843763351,0.40634685754776,649.3333333333334,1.0,33.0,BAJASS-5,41.0,2020-08-11,67,88.0,0.0,0.8568713809101806,2.8891185708026446,0.375025428831577,0.350194465368986,0.061248358339070996,0.0735507503151888,0.5668761390986095,0.6740783399162459,0.7571784507240792,0.5216199453779848,0.608749407436053,0.8758954475732544,23.49476426839826,0.3665691570303638,0.685400555889869,6.236501274140944,0.37492595823751224,0.6811081582708756,0.2881723352825565,0.5999329949493647,0.5457580337883123,0.6274808910740127,0.562562068183741,1.5454601683175275,2.6018669868630533,7.236501274140944,0.12942968234272528,12.97344579105393
1364,0.017882587388158,0.054449241608381,0.026977505534887,0.126677103340626,0.410454019904137,614.6666666666666,1.0,33.0,GN11569,1502.0,2020-08-09,67,86.0,0.0,0.8766549552741483,2.8463195720853345,0.38347651436925,0.356004778295756,0.06403839029371701,0.08071912415325622,0.5798073702127813,0.689758517379385,0.7657609824838155,0.5283196305014668,0.6026540172082302,0.8602220303033468,24.107460305094758,0.43232511342295016,0.708926930904823,6.538287178658492,0.41648662404033493,0.723944697549272,0.3051872786574362,0.6136072405763042,0.5534307829020704,0.6418752577334303,0.5696958236929038,1.571963279628224,2.9005995071708357,7.538287178658492,0.20681116064164462,15.214676515341367
1365,0.016609396785498,0.048640407621861,0.022070210427046,0.115505240857601,0.438168704509735,562.6666666666666,1.0,34.0,Naxos/2*Saar,95.0,2020-08-18,67,95.0,0.0,0.9040923758909974,3.4533457330219592,0.416098494082689,0.389528296887874,0.05860120803117799,0.07634332105517458,0.6133445003583912,0.7386172306719717,0.8001664044089941,0.5827680105807802,0.6445890111687459,0.8806861842895155,26.02871753275394,0.49112009995947314,0.7664798747867803,8.008327148821097,0.4310166662657148,0.7937961156244404,0.35694715052259357,0.6499921336401216,0.592102807066391,0.6708680865745108,0.6022306884393782,1.6573316329401702,3.4557153739122435,9.008327148821097,0.3300595463348624,19.853399493317923
1366,0.018370096571743,0.05229614675045,0.028511615470052,0.121237747371197,0.405770689249039,686.6666666666666,1.0,34.0,GN06573,58.0,2020-08-09,66,86.0,0.0,0.8686954768350771,3.068530262657581,0.377259073778987,0.35347454249858895,0.057710581459105,0.07009046655148221,0.5724711791756827,0.6796944862487695,0.7716658677708405,0.5399020624842052,0.6215090061838855,0.8598103338497349,23.58692567795514,0.380932423293931,0.7074031406804099,6.75909344115391,0.38099330147335736,0.7047898237050421,0.2946028662643194,0.6056933839056551,0.5534183982005262,0.6348145835459666,0.5719034284164071,1.5548267627382713,2.7725015228024,7.75909344115391,0.17463718640056755,14.231767739546429
1367,0.021070109680295,0.058749979361892,0.029299349524081,0.134070053696632,0.43415492773056,673.3333333333334,1.0,34.0,GN08504,1307.0,2020-08-09,67,86.0,0.0,0.8735609920458984,2.8642059476827266,0.40485557820647905,0.375404948368668,0.067130499519408,0.08486138954758661,0.5946982768878414,0.7167913072620666,0.7616173890073586,0.5281092592589202,0.6045476664681158,0.9198478444000677,25.46935988590118,0.4396980165948904,0.7129987773842503,6.38987370627356,0.39989713640477753,0.7309392571151868,0.3326694120262306,0.6303188243039098,0.5671312716158925,0.6493749308918794,0.5749764541370038,1.6174428138029346,2.849402978486257,7.38987370627356,0.19413015009084053,14.817903290778865
1368,0.017453806474805,0.054514028131962,0.024609597399831,0.133299201726913,0.454859554767609,701.3333333333334,1.0,34.0,GN09584,1417.0,2020-08-13,68,90.0,0.0,0.8973464829235277,2.958519860584066,0.430249957367778,0.400345526635647,0.066964652389288,0.08702524416148662,0.6213560058629621,0.7545758605090458,0.7859565946799008,0.546723736559197,0.6092671526142139,0.9144149762324444,27.01117467135192,0.4849119259535502,0.7442992915107054,7.343899182546762,0.44320607086513936,0.7873963431906189,0.37379204304536723,0.658902768528784,0.5949415559582957,0.6728236317724994,0.5980898213841112,1.6833193423192587,3.299187699243276,8.343899182546762,0.29782714052750514,18.48301487332469
1369,0.019220285117626,0.055702719837427,0.025313840247691,0.127571865916252,0.439226165413857,728.0,1.0,34.0,GN11542 (Alarm),1573.0,2020-08-14,67,91.0,0.0,0.8910154564120187,3.0477245913952986,0.413912325166166,0.38352344557643003,0.06687131430953701,0.08713465780019661,0.607290934661873,0.7325998064226096,0.774906167341008,0.5498507091957318,0.6171056913085384,0.905168800313476,26.0502946935594,0.4917590842768776,0.7385183386712305,6.88518346493268,0.42882840087639423,0.7680113790944565,0.350037541530553,0.6436938686886445,0.5782173750230885,0.6627474964197477,0.5855955573394495,1.6453833722217128,3.165480295568138,7.88518346493268,0.2687713548136185,17.351226092766424
1370,0.015285784378648,0.046816065907478,0.022278379648924,0.111885100603104,0.400194317102432,601.3333333333334,1.0,34.0,NG8675/CBRD//SHA5/WEAVER,1631.0,2020-08-14,67,91.0,0.0,0.8945333991037258,3.2174954448646056,0.377915937453508,0.353378251194954,0.056067967787384,0.07169430218636841,0.5814279216771048,0.6862086360728314,0.7905370090410624,0.5630166074456757,0.6293969660716838,0.8202150443362316,23.65646369755264,0.4560174091210908,0.7441544565675489,7.548226113089703,0.42735938105052246,0.7557648750660705,0.3030559830770182,0.6145156471043584,0.5597271015210021,0.6488131367552006,0.5821617901207874,1.5668978771361999,3.2383191683969437,8.548226113089703,0.2847780953176067,17.963349373200963
1371,0.020093783736229,0.055355947464705,0.028962500393391,0.124384231865406,0.411948084831238,682.6666666666666,1.0,35.0,GN14649,1586.0,2020-08-09,67,86.0,0.0,0.8686241548107284,3.0136096728675263,0.382985584437847,0.356592137366533,0.06165561079979,0.07646405771374759,0.5767759786841142,0.6872893099745374,0.7630838013841569,0.5361673052576498,0.617260413825908,0.8804511584804033,24.03487294912338,0.41095500353621384,0.7079785995138134,6.4418035224470955,0.38590670033868213,0.7084268867412062,0.3021597926917827,0.6105557591528444,0.5529680309304784,0.6373420503063388,0.5684518495145009,1.5676187017655325,2.771405392645904,7.4418035224470955,0.17435543474541076,14.223498635678608
1372,0.017990954220295,0.053867150098085,0.025179579854012,0.12772399187088,0.452390015125275,678.6666666666666,1.0,35.0,GN07580,1416.0,2020-08-13,67,90.0,0.0,0.8945511602131871,3.1661015638861847,0.427210435271263,0.39852286502719,0.06456376612186299,0.0831795044243312,0.6181921954595423,0.750102097305879,0.7871945177336152,0.559658996919457,0.6256310670773492,0.9156756295697217,26.7801289260387,0.4698584188019835,0.745069856397619,7.3982541177978085,0.4278442531943075,0.7808911887614941,0.3688713713149984,0.6555192143843961,0.5940671214083669,0.6700608665084508,0.5981517135257928,1.6753767382781035,3.238695959269054,8.398254117797809,0.28485978088798947,17.966543435123807
1373,0.018640117719769,0.054399020969868,0.024841338396072,0.125776514410973,0.430201798677444,741.3333333333334,1.0,35.0,GN06557,57.0,2020-08-13,66,90.0,5.0,0.8908176549773624,3.01604748994076,0.405360460281372,0.37580277770757603,0.06531658582389499,0.08493773303926222,0.6009178435097398,0.7216547753854727,0.7754893563347289,0.547548846960256,0.614658728305256,0.8878946762778237,25.503934919834162,0.48774859259432657,0.7376874562798512,6.908263623268805,0.4289256706116577,0.7633199423058131,0.3385594033701977,0.6366630645451705,0.5725205131997403,0.659076470977546,0.5830007754461023,1.626834623173795,3.1614877010170512,7.908263623268805,0.26788144351561494,17.317979885716184
1374,0.016240754164755,0.050698643550277,0.024782094173133,0.119157310575247,0.405916526913643,670.6666666666666,1.0,35.0,MS 273-150,26.0,2020-08-12,67,89.0,5.0,0.8849214139084046,3.0385012853011326,0.38113443274051,0.355217883363366,0.060374438762666,0.07637815047055681,0.5807529777021465,0.688472285640923,0.7779371040223334,0.5461312216769199,0.6171522274106118,0.8391938698882233,23.90472793951636,0.43748407444244775,0.7231415221453348,7.006457342613167,0.4239178580809701,0.7385169907064716,0.3045161354864271,0.6142715119134801,0.5569918202182068,0.6452265489282729,0.5760771067246242,1.5701392635589855,3.047150601166657,8.006457342613167,0.24183344655157046,16.37942798852363
