Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1813,0.030703737400472,0.12724757194519,0.953846305608749,0.037909675389528,0.257008597254753,589.3333333333334,2,36,Avle,2,68,107,0.9235503972431421,3.18047073176674,0.9159366302192209,0.826598733663559,3.18047073176674,0.18588173110038003,0.26005575750023086,0.9197356352172653,1.1418591392822182,0.7645947783311885,0.5754923291850018,0.6231304007912115,-4.5443302861331,58.52971367537974,0.6644519477353353,0.850180031608266,6.495988261525367,0.1814689148365424,0.9199992036043325,0.9033918172510569,0.9209984493639635,0.7842027080729362,0.7952523323780258,0.6660243424072764,2.3768481708267504,24.961666412719673,7.495988261525367,0.4311883749387809,25.16102540599003
1814,0.030563672073185,0.130947969853878,0.965208441019058,0.0377117972821,0.264696195721626,598.6666666666666,2,36,GN04603,1535,68,108,0.9247960189815697,3.086169138113979,0.9274966437369581,0.83426047116518,3.086169138113979,0.19362047035247099,0.2717719240114089,0.926145346987559,1.1477375309792075,0.7610779473531588,0.5695663097537614,0.6158831764663039,-4.7293278704885156,59.3792455270886,0.6751543012811697,0.8574981224414038,6.3709309284910125,0.18981807260793643,0.9221907049015637,0.912568975324156,0.9256944780902318,0.7840025565310268,0.7975582616842954,0.6641374146914002,2.390192402622769,25.396672582783356,7.3709309284910125,0.43811286296280144,25.594336801263953
1815,0.033771585673094,0.133355006575584,1.028228640556335,0.039357796311378,0.273398697376251,606.6666666666667,2,36,SW11110,1517,68,108,0.9262677101315498,3.2252052514994176,0.988870844244957,0.894873633980751,3.2252052514994176,0.193580631166696,0.2718347229063508,0.9570575387690275,1.1739001171141255,0.7703910400170448,0.5799124843052261,0.6260743821274587,-5.3602561779564475,63.09213906526566,0.6765250236689587,0.9125457187345596,6.710461473927096,0.17721790190649955,0.9282192813948537,0.956302830586887,0.9462357108239066,0.8078500611679141,0.8055407053601388,0.6771222055620864,2.45834266891301,25.92951202781805,7.710461473927096,0.44636920084934806,26.125157832047698
1816,0.029345821589231,0.12210551276803,0.948000013828278,0.03757799975574,0.249969840049744,420.0,2,36,Dulus,18,67,107,0.9237442409676146,3.2865206724151164,0.9104220140725381,0.8258945010602481,3.2865206724151164,0.177287204191089,0.246783517301083,0.9170589361375002,1.1394995203064695,0.7717879036539288,0.5826775786710304,0.6307780366356388,-4.574418166308039,58.00642136484389,0.6485270101550534,0.852967075737489,6.763777345820917,0.17735619129849153,0.9197293150711894,0.8993282769920676,0.9192603879577897,0.7890181459815295,0.7947272060714762,0.6714013417576389,2.370776254487807,25.028431219950278,7.763777345820917,0.43226216693807146,25.227527276341313
1817,0.030132878571749,0.133373215794563,0.992122888565063,0.036988988518715,0.267460435628891,554.6666666666666,2,36,GN13633,1568,67,107,0.9281147378776122,3.1442613044805934,0.955133900046348,0.8587496727705001,3.1442613044805934,0.19962456449866195,0.28121319636702397,0.9415274022988062,1.161578434951683,0.7629965749718016,0.5753191861284014,0.6198793776769732,-5.238689708860446,61.1634030938148,0.6873328867993249,0.880760836892449,6.438696612768538,0.19843557763979183,0.9275646648606964,0.9340572087372613,0.9369496578640637,0.7924500745962811,0.803232999731492,0.6680297745424043,2.421962116966458,26.629027384843592,7.438696612768538,0.456848140758417,26.822114588591333
1818,0.029243111610413,0.12070569396019,1.001351535320282,0.035168703645468,0.252098351716995,617.3333333333333,2,36,GN11551,1522,66,107,0.9321408259609872,3.4538994105417986,0.966182831674814,0.8806458413600919,3.4538994105417986,0.176999572664499,0.2484690815210338,0.9490092005595554,1.1686655827453067,0.7848493092681316,0.5977528031649219,0.6412687723967789,-5.630645772642721,61.392449513077715,0.6754807048072933,0.8996970596482107,7.295810267662587,0.184073275407635,0.9322293126757875,0.9437084358448155,0.9432184560665108,0.8143786410212579,0.8074939313270327,0.6869005698398785,2.4355251715128388,28.285395388839117,8.295810267662587,0.48015223838988563,28.472801995057917
1819,0.028630657121539,0.124568086117506,0.990938365459442,0.035568093881011,0.256846040487289,580.0,2,37,BAJASS-5,41,68,107,0.9307006915399947,3.3175123695373525,0.955370271578431,0.866370279341936,3.3175123695373525,0.18493742123246198,0.25971017591655254,0.9429548093279965,1.1633081685661582,0.7766609311108709,0.588316636651005,0.6321222730344597,-5.463003177736901,60.882215984165654,0.6767776005860493,0.888736377487087,6.954993902087269,0.19266711316818522,0.930089135624837,0.9354602477366415,0.9387810962731312,0.8044260162157607,0.8051960139428956,0.6792362972925897,2.423166907806733,27.67086146129885,7.954993902087269,0.4717424030943292,27.860316855171188
1820,0.029426492750645,0.133735828101635,0.926441729068756,0.038448832929134,0.265462607145309,365.33333333333337,2,37,CJ9306,72,65,107,0.9203042615537199,2.9116256236241695,0.887992896139622,0.792705900967121,2.9116256236241695,0.19959633052349102,0.27950379252433843,0.9040042292747993,1.1270481789835092,0.7477105090611891,0.5545571920838583,0.6025802718196887,-4.228940645806775,57.09105357527736,0.6674714051074557,0.8225112467409299,5.927401147616849,0.19639509516988762,0.9142478319867077,0.880454077480054,0.9092756679330367,0.7621304677700996,0.7894038105915655,0.6496643839323002,2.344208498905766,23.89172527272669,6.927401147616849,0.41341137638980596,24.095444737589403
1821,0.029832602478564,0.112413585186005,0.971474051475525,0.03519643470645,0.235136583447456,698.6666666666666,2,37,SW11198,1589,67,108,0.9300735738465117,3.6827894380627346,0.9362776167690751,0.85906046628952,3.6827894380627346,0.15979813318699598,0.222936709783971,0.93317043949158,1.1548296887332863,0.7925733602197941,0.6102527581940881,0.6561338536587612,-5.050595990816968,59.2653430253267,0.6556193213865443,0.8765917671250189,7.641963067613906,0.16347605041947888,0.9280941059928008,0.9214919224019973,0.9321324324288833,0.813561940637615,0.8025210441665671,0.6906254560059399,2.401948425846113,27.41114870133536,8.641963067613906,0.4681061884666852,27.60149030940044
1822,0.030412135645747,0.120115526020527,0.986709535121918,0.036527473479509,0.248710945248604,692.0000000000001,2,37,SW21094,1554,67,107,0.9286040806334103,3.4781153485716745,0.9501820616424089,0.866594009101391,3.4781153485716745,0.173291442915798,0.2422685060650124,0.9393311129659273,1.1598234871670094,0.7829548132989581,0.5973663231258531,0.6432949580820101,-5.157907109377393,60.35444580018526,0.6621839539774163,0.8863827821228297,7.214671057206171,0.17311522100894983,0.9276771898789627,0.9307865532293486,0.9356870168039314,0.808981042857192,0.8030361244071581,0.6840676236069101,2.416695513586125,26.820400993351377,8.214671057206171,0.45964647234022554,27.012805462043175
1823,0.032553043216467,0.169236041605473,0.988649427890778,0.046128481626511,0.328486353158951,302.6666666666667,2,37,Sumai #3-1 (12SRSN),1338,68,107,0.9108437062634448,2.338036730298773,0.9425209462642671,0.819413386285305,2.338036730298773,0.259790558367968,0.36444672569632564,0.9265469615331293,1.1453890689487551,0.7076808612528824,0.5012111008066997,0.5502712456155827,-4.426898992058338,61.4755591750145,0.6734126323385854,0.8624230029529137,4.841837344527004,0.21707715099227745,0.9098662431080259,0.9169001047127135,0.92116351859733,0.7413781603390408,0.7888670678930295,0.6217637308031918,2.4019422475540964,21.21651135090339,5.841837344527004,0.3637162262711336,21.43251615987682
1824,0.029888595454395,0.11594956740737,0.972996175289154,0.03521603345871,0.23930075019598,653.3333333333335,2,37,GN07548,1404,67,107,0.9301416246437918,3.595053254466391,0.937780141830444,0.857046607881784,3.595053254466391,0.166794505901635,0.23344162646681102,0.9339530741321294,1.1555196464028592,0.7870425258833419,0.6052109921829304,0.6506654214240791,-5.069471058470928,59.49614986777304,0.6656953119398292,0.8744201449220783,7.391546402848489,0.17119290966580483,0.928272359065727,0.9226152937805133,0.9326739331420084,0.8090709942310532,0.802748109297363,0.6862160449271286,2.4036295119217606,27.439106125522798,8.391546402848489,0.4685000119420076,27.629351739172158
1825,0.028834265656769,0.121971812099218,0.990788519382477,0.034508673474193,0.253629818558693,597.3333333333334,2,38,NK01513,43,69,107,0.9326855204235069,3.364160499159096,0.9562798459082841,0.868816707283259,3.364160499159096,0.18060068506747398,0.2542603543028218,0.9444090034256762,1.1649364431006914,0.7807761318435812,0.5923720973474061,0.6351252210696122,-5.527366998799267,60.87531629949804,0.6851995984067674,0.8871321771859982,7.123094199637864,0.19079543320417944,0.9320809424916766,0.937051449945113,0.9404198575727769,0.8080711284159461,0.8067848735923907,0.6826239676026189,2.4248987495295737,28.52466299958107,8.123094199637864,0.4833548511711666,28.711289645005603
1826,0.03013311792165,0.124421980232,0.998008400201797,0.036649094894528,0.256444096565247,610.6666666666667,2,38,GN11604,1514,68,107,0.9291570494231698,3.3738906617517537,0.9613593053072691,0.873586419969797,3.3738906617517537,0.18206174764782201,0.2551749950274828,0.9451210375157303,1.1648035473858598,0.7782989797836488,0.5911457831585479,0.6362172934333731,-5.366111074984817,61.192473731935024,0.670339504381714,0.8945324876592401,7.0211583061199345,0.18262036641890214,0.9290206943160197,0.9389220365489106,0.9396487245972704,0.8076646281761151,0.804715417810822,0.6811959801469273,2.429174179863634,27.03983059778545,8.021158306119935,0.462819899218909,27.231461051738215
1827,0.031967090442777,0.170715905725956,1.034140646457672,0.041541298851371,0.331691652536392,254.66666666666666,2,38,Ning 8343 - Pl.4,75,72,110,0.9227628593516344,2.4209827249903633,0.9925993476063009,0.8634247407317159,2.4209827249903633,0.267923422157764,0.3804815094918006,0.9570443104620376,1.173056872160199,0.7166203637826294,0.5143010561681942,0.5573491075806413,-5.455517293516159,64.72294513136146,0.716481918571433,0.8932096851516826,5.05767015123793,0.2342687362107346,0.9252173879665212,0.957088568462823,0.9449235779098994,0.7596751230704578,0.8032806106575043,0.6326120787934283,2.4613308600948693,24.69385387163237,6.05767015123793,0.4268401272065916,24.894278105210038
1828,0.029406070709229,0.118246212601662,1.016083478927612,0.03484345972538,0.248795762658119,669.3333333333333,2,38,GN12741,1567,68,109,0.9336900436294079,3.586255935327362,0.9812400192022321,0.8978372663259501,3.586255935327362,0.17224289476871502,0.241708263754845,0.9571698053845269,1.1756951491388357,0.7915135017893334,0.6066094620286231,0.6496904043986927,-5.932200087160617,62.210511267185204,0.6743234493930703,0.9152297471399405,7.592947347502026,0.17954489273874472,0.9347053899338986,0.9547647360461423,0.9490195779832704,0.8240417502473074,0.8103214057602365,0.6936696826178337,2.4524868075371486,28.97620234521974,8.592947347502026,0.489292808448694,29.16138313864097
1829,0.02969541400671,0.124446071684361,1.050616979598999,0.034822499379516,0.25838477909565,674.6666666666666,2,38,GN13523,1566,69,108,0.9358370502383295,3.543675621438814,1.015794480219483,0.9261709079146381,3.543675621438814,0.184374229982496,0.2600688025355346,0.9749964666689712,1.1903047750373135,0.7881882652195632,0.605218591374065,0.6467136465904337,-6.664729975872579,64.53261170536278,0.6916831721967192,0.9423044657718752,7.442347479346179,0.1912132588170015,0.9388337740133568,0.9785439815675595,0.9610532224862508,0.8293755633900286,0.8156112740641702,0.6937282153261115,2.490640758300906,29.988579593374222,8.442347479346179,0.5021238990273867,30.170636752656943
1830,0.029167927801609,0.108073256909847,0.92592442035675,0.035277277231216,0.22200882434845,604.0,2,38,GN12639,1506,67,106,0.9265975552899239,3.7696661698323903,0.8906471431255341,0.817851163446903,3.7696661698323903,0.15170130878686897,0.2103863775730136,0.9084445307480665,1.1320918593891884,0.7909603487784579,0.6132025527225428,0.6617787293111056,-4.4135254481438135,56.35066777467728,0.6375400072951172,0.8382814649828565,7.567562844239454,0.15548588552591322,0.9209573129641503,0.8854490504365383,0.9142958955588498,0.7997252951232142,0.7943683505310218,0.6849688060693709,2.34988652507749,26.05185790773651,8.567562844239454,0.4482309426583647,26.247048894618832
1831,0.033502442762256,0.1514652967453,1.012412071228027,0.041936660185456,0.294998854398727,549.3333333333334,2,39,WHEAR/2*KRONSTAD F2004,1635,70,113,0.9204501149648374,2.834928461201486,0.9704754110425708,0.8609467744827269,2.834928461201486,0.22749149054288798,0.3202454630285496,0.9451318445934843,1.162928717752348,0.739722928010795,0.548728179310099,0.5961520025787179,-4.9465977659352935,62.60967012494801,0.6849841735255315,0.887604257127737,5.684119022527464,0.20093097970910845,0.9213870540695206,0.9410609014502598,0.9365421588758076,0.7761510472956878,0.7991735701102538,0.6503221486448684,2.4362330695445555,23.937931590355543,6.684119022527464,0.41420191578678395,24.141456824431152
1832,0.030662600882351,0.117836907505989,1.021070599555969,0.035439923405647,0.24492422491312,677.3333333333334,2,39,GN13614,1551,68,110,0.932911366928364,3.70503359467803,0.985630676150322,0.90323369204998,3.70503359467803,0.16957129072398,0.2377923054620632,0.9589087867852314,1.1769242690166501,0.7930702769534409,0.6130723124941176,0.6571602986387387,-5.845437598908089,62.433719933033004,0.672001806647258,0.9184860515323228,7.66511707721177,0.1714328675932584,0.9342502810997912,0.9573471776922905,0.9498464625940353,0.8266790726364954,0.8102113853900639,0.6953795302123046,2.456996416572684,28.62500701167161,8.66511707721177,0.4846862862478048,28.811309433960897
1833,0.028451254591346,0.112443707883358,1.009006857872009,0.034292403608561,0.237265646457672,667.9999999999999,2,39,GN13596,1620,70,110,0.9342616162501719,3.8021820047879142,0.974714454263448,0.896563149988651,3.8021820047879142,0.162143757566809,0.2265781003981816,0.9542737036210173,1.1734609255763515,0.799467383909838,0.6192395392927529,0.6628117098272568,-5.941468343860284,61.608919426798764,0.6607042213399204,0.9153476651082323,7.973439927102804,0.17279096099755287,0.9348293057677589,0.9506027959462758,0.9473675766503822,0.8294084034294741,0.8100349476356652,0.6996470827262546,2.445586612456746,29.239272264548752,8.973439927102804,0.49268999233867616,29.423625984039024
1834,0.030266586691141,0.125692486763,1.029881834983826,0.036170676350594,0.2551329433918,669.3333333333333,2,39,GN08647,1320,69,108,0.9321409105723737,3.538275804598917,0.9937111586332319,0.9041893482208259,3.538275804598917,0.18494771048426498,0.26000125035643334,0.9624338025310152,1.179566568761363,0.7824588442342735,0.6029104914819565,0.64680187796043,-5.998619208491694,63.203541934490154,0.6802746153898558,0.9229119837971755,7.193662656430085,0.18644140309747137,0.9340448996348268,0.9623638730522508,0.9517986958686006,0.8192226736762861,0.8104964097758663,0.687296288225084,2.4655279324467463,28.285432258497636,8.193662656430085,0.48015273494122407,28.472838743777405
1835,0.030275717377663,0.117308087646961,0.987839341163635,0.037236019968987,0.242964252829552,648.0,2,39,SW11145,1547,68,110,0.9273496927526493,3.620675091487962,0.9506033211946481,0.870531253516674,3.620675091487962,0.16710443794727203,0.23228209763765123,0.938904520086843,1.1592100572928454,0.7877059936279946,0.6051941121795312,0.6526061494484733,-5.136789665338342,60.23908197879784,0.64434783072699,0.8930704972657061,7.420897151921359,0.1648187678691955,0.9264882139365589,0.9304874966409489,0.9349734564808658,0.8135058854018152,0.8021458823396008,0.6880868060847954,2.4166981256663576,26.334982923437273,8.42089715192136,0.4524918021127702,26.529133403258005
1836,0.02938106097281,0.122791446745396,1.022167205810547,0.035606808960438,0.25599530339241,618.6666666666666,2,39,GN12697,1560,67,108,0.9326759620425217,3.4764605311763845,0.9865603968501091,0.8993757590651511,3.4764605311763845,0.18059502355754398,0.25353693775832675,0.9592398903534127,1.1771368253938512,0.7855093780525907,0.5994323076303578,0.6427015727065871,-5.9888579717894705,62.68100932240486,0.6757598315896549,0.9192033330778057,7.324416992414601,0.18612047114436678,0.9340878667007095,0.9578570298739503,0.9499712931677842,0.8201200902536647,0.810134216105475,0.6891986633473779,2.4579282309366897,28.52043100569121,8.324416992414601,0.48329854736859973,28.707071362285127
