Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1727,0.031489908695221,0.104344800114632,0.971761584281921,0.034971714019775,0.25776481628418,673.3333333333334,2,27,GN12645,1577,67,108,0.9305243720878799,3.2047525742084617,0.936789870262146,0.8674167841672891,0.142227977514268,0.197612378001215,0.9336518654209233,1.1553310571795365,0.8060697313432532,0.5807087734504938,0.6240661619077409,1.5349591702727639,58.98231565952304,0.6433763338120043,0.7961898792399474,8.312985249043123,0.5169083967439988,0.9285775771918576,0.9220782820064727,0.9326035383813865,0.8255313151016123,0.8029168890831717,0.701733115463802,2.4026882395478455,4.271344553040755,9.312985249043123,0.4707184705747718,27.787073396872444
1728,0.022846939973533,0.076406810432673,0.800446748733521,0.027036633342505,0.192302264273167,618.6666666666666,2,27,GN12661,1608,68,108,0.9346533503194365,3.6798000953719407,0.773410115391016,0.724039938300848,0.102930047549308,0.14148557130247402,0.8502178282776451,1.0735588728781382,0.8257250378151428,0.6125863400442958,0.6554155504122808,1.3181255538272578,48.37941400706768,0.612559785616412,0.8110145850582571,9.47611782510993,0.5078020342856885,0.9190218875061623,0.7882819616474751,0.8739206748277647,0.7887984166660229,0.7832132969823198,0.6983049167358782,2.2209704585373746,4.4411402050888364,10.47611782510993,0.49502609198602804,29.606006731434185
1729,0.027420548722148,0.094237431883812,0.819242358207703,0.033091772347689,0.22211129963398,418.6666666666667,2,27,TUI/RL4137,1423,68,111,0.922350235285953,3.159097195652711,0.786150585860014,0.7250049263238909,0.127962542697787,0.17587149329483442,0.8515316657871119,1.0745798868886756,0.793673745372361,0.5734181217659917,0.6216923895381421,1.3889217166800611,49.614861533045755,0.6120156379283757,0.7749406055167098,7.693385864098779,0.5139322442692021,0.9060226308964139,0.7947681558343389,0.8719929876396176,0.7693830482114119,0.7765722424361134,0.6753782726194442,2.2284856579172265,3.9756083219701233,8.69338586409878,0.42457101624982807,24.756678173658344
1730,0.020114188082516,0.075800977647305,0.792562991380692,0.024126464501023,0.182621240615845,492.0,2,27,AC Somerset,85,69,106,0.9409164295503839,3.8483397731857925,0.768436526879669,0.716762013733387,0.107361302711071,0.14938523005694382,0.8503143849234328,1.0737910136875324,0.8254165756505241,0.625463097896986,0.664738204428913,1.2833388881113599,48.17317213863142,0.6474427556063871,0.8111899478083114,9.455841283055937,0.548201966233364,0.9260244992349658,0.7863040523319437,0.8754188659828173,0.7857142141529765,0.7867767203301649,0.6969925389459783,2.219276241846258,4.73152316605537,10.455841283055937,0.5332594399343366,32.85035780302937
1731,0.024698939174414,0.087421573698521,0.801534116268158,0.029966045171022,0.203077405691147,477.3333333333333,2,28,Kariega,27,65,108,0.9279229360120483,3.457062025154829,0.771568071097136,0.714112542569637,0.12017816305160599,0.1656472735106962,0.8461416606370397,1.0688662015210715,0.8033162402013584,0.5957095827547689,0.6419817418405036,1.342795555557752,48.59230540692812,0.6198764370846725,0.7853333216866917,8.168607728708942,0.5236335729770707,0.9108714429688305,0.7836219125140996,0.8692091373047643,0.7712044535273496,0.7781824966898556,0.6807842784973324,2.2146677773155954,4.171854414956584,9.168607728708942,0.45575385054731976,26.748078089505913
1732,0.021656077355146,0.08877819776535,0.843878448009491,0.025179151445627,0.206641137599945,665.3333333333334,2,28,GN12607,1557,68,110,0.9420541251548487,3.511684865322865,0.818699296563864,0.755100250244141,0.130721166729927,0.18424855247139918,0.8782135557991352,1.1040186685258926,0.8096229771855771,0.6065925082585363,0.6439040943203009,1.3374091949617992,51.66591964662076,0.6890375944013084,0.7980762999689348,8.50546946492369,0.5825581374500178,0.9316999582048255,0.8327965801856779,0.8970031248755034,0.7905944377577131,0.795581604953272,0.6910681897776524,2.277134575757808,4.7892113213862,9.50546946492369,0.5403880309183189,33.51496772366615
1733,0.026897094212472,0.098781056702137,0.874008536338806,0.030766922049224,0.223898857831955,656.0,2,28,Marble,1430,69,110,0.9319899279672348,3.3661428177171557,0.843241614289582,0.775227479636669,0.139898097142578,0.1956054629758014,0.8865058890727813,1.1116441494053473,0.7969117732985873,0.5921352583638191,0.6353451261595998,1.4170424686683196,53.31506224349144,0.6625771902349856,0.7848413840114719,7.847936694727604,0.5481339129566052,0.9225656116141674,0.8494028014552594,0.9004018499054602,0.7895501332637926,0.7919431347207895,0.6843525791542556,2.2992228778034534,4.329860123445555,8.847936694727604,0.4792671374007594,28.407408935495067
1734,0.023177100345492,0.086878761649132,0.802773237228394,0.026727477088571,0.197832405567169,685.3333333333333,2,28,Vinjett,92,68,109,0.9355576755335787,3.535496242218948,0.776045760139823,0.715894475579262,0.12385294586420098,0.1733132395893336,0.8520772074548773,1.0756430728746733,0.8046904592835245,0.6045746753647105,0.6462184974538338,1.3210817517859716,48.968796990811825,0.6651759115482412,0.7925294532795992,8.24015515403487,0.5537502574583477,0.920355845445132,0.7911526360413697,0.8755682698581913,0.7727414591827848,0.7842801413999116,0.6820303075160371,2.22459163807995,4.480465647104274,9.24015515403487,0.5004434028025231,30.035503709090065
1735,0.029564453288913,0.107852451503277,0.786566734313965,0.036745235323906,0.229838795959949,368.0,2,28,80456/YANGMAI 5//SHA5/WEAVER/3/PRINIA,1630,69,111,0.9107380028980552,2.883203026140152,0.7498214989900589,0.6787142828106879,0.14939521439373502,0.20580433644354362,0.8263721525561182,1.0463497258304628,0.7588324284329144,0.5477419413528594,0.6014264690941766,1.3943817626916886,47.833578586578376,0.6181449829080445,0.7351505191173032,6.292988924689077,0.5297428531477174,0.8878748386555471,0.7554859469263661,0.8499373347260475,0.7301042861220816,0.7625469048914346,0.643685444972856,2.1786579131581614,3.626656649033034,7.292988924689077,0.36317803197137105,21.405951748041584
1736,0.026792092248797,0.097948580980301,0.834526538848877,0.031128926202655,0.219422519207001,660.0,2,28,SW01032,1511,68,110,0.9280801023977782,3.2667283566450336,0.803397612646222,0.7365779578685759,0.13797614350915,0.19234422780573399,0.8634913656840097,1.087676681300453,0.7899170092640232,0.5836183589143306,0.6288448135096315,1.3882201898762225,50.876642949879155,0.6532666932099531,0.7758760392905154,7.520047258435662,0.5436022876105899,0.9144296615327846,0.8129587194060682,0.8824307812687292,0.7712992159574952,0.7833016446764186,0.6742285883670733,2.2517212461781355,4.177713385300106,8.520047258435662,0.4566504288233439,26.808715900315885
1737,0.025709420442581,0.103674240410328,0.825520157814026,0.030734419822693,0.229045152664185,608.0,2,29,GN07574 (Seniorita),1403,69,111,0.9282119579260629,3.007779743452404,0.794785737991333,0.721845917403698,0.15090464055538197,0.21155069321393977,0.858911884882638,1.082806786263142,0.7768513443291425,0.5656121998545155,0.6093567261493625,1.371935350644602,50.604737102985375,0.6710242015331002,0.7606647670682201,6.962635217260661,0.5720585039555606,0.9136937793015913,0.8052377594918693,0.8790227341126304,0.757607836590173,0.7820734641506781,0.6627337769827669,2.2418555006744003,4.1826434481517785,7.962635217260661,0.45740335709561564,26.859793110670555
1738,0.024807452224195,0.098696403205395,0.887614667415619,0.028236277401447,0.222892306745052,629.3333333333333,2,29,GN13577,1544,69,110,0.9383387055257405,3.4148562616429685,0.859378390014172,0.788918264210224,0.144349076785148,0.2035146916285172,0.897991094634403,1.123652159407345,0.7998675952339206,0.5985755840686807,0.6379099365120036,1.402250719045573,54.381108433008244,0.689938489439114,0.7892930468050388,7.993384141551976,0.5763898473829273,0.9308015851097319,0.8657690742149011,0.9104543029335699,0.7961842037689286,0.7987894551324652,0.6882235410871742,2.3205671688237564,4.606715445153915,8.993384141551976,0.5173192849439356,31.435258082927465
1739,0.027156095951796,0.098500981926918,0.813710629940033,0.031840402632952,0.220088690519333,621.3333333333334,2,29,Scirocco,1433,67,108,0.9246872124653136,3.1533988759514564,0.781870227307081,0.7152096480131149,0.138005465269088,0.1919298835098732,0.850285482057765,1.0733220853971503,0.7840391842297997,0.5742138998088389,0.6209817677460079,1.3775045945032836,49.5786368101835,0.6460279386062596,0.7685998619593772,7.260939272095367,0.5390870865179378,0.9082363385721548,0.7918377587594788,0.8716171386810678,0.7596697711622737,0.7775539997273399,0.6670415057040664,2.224810822107675,4.0552858682770445,8.260939272095367,0.43750568978817467,25.555915210001597
1740,0.026495158672333,0.098018169403076,0.792377293109894,0.032351825386286,0.216102503240108,634.6666666666666,2,29,SW91053,1415,68,109,0.921545572574722,3.1361777632636882,0.760025467723608,0.6943591237068181,0.13718935474753302,0.1899149686098086,0.8368979058551427,1.058401455438921,0.7798322800827432,0.5714291867378021,0.620076970410998,1.357622143255016,48.22818182408808,0.632167967445051,0.7601504138598114,7.083983795406688,0.5382437470038759,0.9019958831954205,0.7699141984351259,0.8605821263139234,0.7490952852203453,0.7718117129351002,0.6610454333510074,2.1972134499531446,3.9489904512003733,8.083983795406688,0.42016391275955317,24.49250648607248
1741,0.028890233486891,0.108441323041916,0.788077890872955,0.03614361397922,0.233691826462746,582.6666666666666,2,29,Berserk -4,83,68,108,0.9122963577959484,2.806332982924057,0.7519342768937349,0.679636567831039,0.151848798617721,0.209689062088729,0.8282432626421325,1.048491664297642,0.7580836609884123,0.5425743736619925,0.5947347800147077,1.3878043080408617,48.00796497613194,0.6249007677460038,0.7342310060090255,6.267320877008647,0.5386304174885751,0.89000899774044,0.7581894703891949,0.8517467894969066,0.7299970108457831,0.763988871597224,0.643278947396219,2.182104897762318,3.6694828455343913,7.267320877008647,0.3711496682070796,21.80407004473995
1742,0.024867877364159,0.091515727341175,0.78897500038147,0.028636271134019,0.20590677857399,696.0,2,29,SW71139 (Berlock),1413,68,110,0.929951378774561,3.2891439767831883,0.7603387292474509,0.697459273040295,0.129527306184172,0.18095225393772044,0.8408793311762186,1.0630127723134728,0.7921256307198672,0.5860678465934428,0.6302134283253936,1.3286611614883417,48.1355020031333,0.6599153717740893,0.7791806781020629,7.621195758409192,0.5476017328575883,0.9120396642494484,0.7738286236524461,0.8655876877551205,0.7578384182893496,0.7777515986172878,0.6703176246143454,2.2027445995311496,4.248961511395977,8.621195758409192,0.46739948163500844,27.55159694811634
1743,0.026175608858466,0.094745468348265,0.774658203125,0.031968865543604,0.205858200788498,618.6666666666666,2,30,GN10607,1504,69,110,0.9207344588711338,3.2710459300764043,0.742689337581396,0.679912734776735,0.13134646229445998,0.18133551888167934,0.8269338941822179,1.047039148869564,0.7820449315846292,0.5801024848398987,0.6300432000243948,1.3391171470855274,47.0724243670702,0.6244022169945369,0.7620841806694199,7.176203217208391,0.5304025854451093,0.8988429792904147,0.752775064599929,0.8526028834740474,0.7447541754199345,0.7683307882163372,0.6604918494254595,2.1759869811693324,3.922564887274905,8.176203217208391,0.4157452859938766,24.2316450694318
1744,0.031164698302746,0.112692594528198,0.853251129388809,0.036867331713438,0.24463576823473,577.3333333333334,2,30,NK93604,24,67,106,0.9171630893537818,2.9292965348550837,0.816383797675371,0.740558534860611,0.15735315904021202,0.21843148916959682,0.865307509486839,1.08882156033447,0.7666684057509743,0.5543516025844502,0.6044198780121399,1.4595881587693766,52.01603837311266,0.640441883805464,0.749113818551468,6.571492456634388,0.5362778624157329,0.9036028256683375,0.8196310263815839,0.8809146348161371,0.7577629237517752,0.7774206700627484,0.6577225123510679,2.260945277190139,3.810803105392362,7.571492456634388,0.39656937352651034,23.143826518852794
1745,0.026393173262477,0.099813409149647,0.842108309268951,0.030686828307807,0.222513973712921,581.3333333333334,2,30,GN07525,1406,70,111,0.9296814865559256,3.2299617149988196,0.811421480961144,0.742294900119304,0.14254681672900998,0.1993986662477272,0.8685410345190187,1.093090508338305,0.7880643216992071,0.5819851279278364,0.6260048590231088,1.3893836682334582,51.45035209134224,0.6639951032753766,0.7743146634967004,7.436825437015235,0.5552903378314299,0.9170439311310918,0.8208276221235035,0.8866087795081964,0.7721933416746813,0.7856557912007391,0.6736366909843601,2.2618284654293253,4.2385123799141455,8.436825437015235,0.4658406705201393,27.44201195451376
1746,0.032305158674717,0.116223119199276,0.889388263225555,0.036561530083418,0.251395970582962,568.0,2,30,VERDE/3/BCN//DOY1/AE.SQUARROSA (447),1629,69,111,0.9210291306340449,2.969692806977786,0.852826733142137,0.773165144026279,0.163579549640417,0.22861652672290783,0.8862721165688194,1.1102553046849961,0.7688508280027079,0.5592576349978564,0.6072094968514822,1.4933259415148559,54.35606755316254,0.6612045644769979,0.7562140687962549,6.65242121664805,0.5428892519946656,0.9116415602832452,0.8524389378729644,0.8971144045294036,0.7702835735550904,0.7853279575140467,0.6633129666406116,2.304702397538078,3.9321186507848207,7.65242121664805,0.4173477887959566,24.32579438541948
1747,0.029930936172605,0.109188616275787,0.805329859256744,0.035480070859194,0.231495037674904,635.9999999999999,2,30,SW01074,1587,68,109,0.9156050146688878,2.927505133428663,0.76984978839755,0.696141242980957,0.152966225519775,0.2124827425926904,0.8395703227238198,1.061242792785686,0.761210693502489,0.5534539373813568,0.6044680058698713,1.4069227475562325,49.13932912051672,0.6424088392735097,0.7432287723490237,6.375584440255692,0.5390153790176202,0.8962626009952729,0.7766773733851374,0.8612515888038457,0.7382101277102907,0.769226768471779,0.6478634465879701,2.2054604284448467,3.764251305141673,7.375584440255692,0.38834348749232045,22.698090498544136
1748,0.025124670937657,0.103961773216724,0.797222256660461,0.030779968947172,0.22583132982254,597.3333333333334,2,30,GN07580,1416,69,110,0.9256524487610309,2.9294382990899646,0.766442287713289,0.693260483443737,0.152018906548619,0.21288872323930216,0.8422939988245272,1.0645290537349668,0.7692773733886694,0.5585151495360259,0.6033745713994365,1.345478370912868,48.913809433579424,0.6676132052325303,0.7506016146671229,6.668417265243552,0.5762041905758563,0.9076152813218223,0.7777941879385705,0.8657089644890469,0.7421514255031532,0.7757495558695914,0.6532895934402357,2.2072739982391547,4.089271484347147,7.668417265243552,0.442907553919474,25.900684241389015
1749,0.026842314749956,0.08736114948988,0.716910928487778,0.033286748453975,0.191433697938919,721.3333333333334,2,31,GN08568,1315,70,112,0.9112587269273575,3.3227149322844562,0.683624180033803,0.6295497789978981,0.114593235775829,0.155352937430144,0.7892772009847757,1.002037325054538,0.7827572238749118,0.5784998504543527,0.6348360058015321,1.2988034178798225,43.18042684346439,0.5764518400160847,0.7587994200770328,7.206290011909994,0.48793941287084774,0.8783485850633096,0.6884823625636554,0.820219305285495,0.7240242925088697,0.7510722092048918,0.6528756700269036,2.09674049023248,3.6408433940781237,8.206290011909994,0.3658328645189596,21.537427408358557
1750,0.027270162478089,0.093301631510258,0.737239897251129,0.033852051943541,0.202277481555939,645.3333333333333,2,31,GN12750,1538,67,109,0.9121971070275181,3.1762567976006566,0.703387845307588,0.643938265740871,0.12548104859888598,0.1713898073881866,0.8010170769764532,1.01648910559393,0.7753233805192096,0.5694012987545233,0.6242086215444951,1.3225540052136506,44.58125390112396,0.5951890660840253,0.7517238268007668,6.901682803586062,0.5065326743721421,0.8827380178393773,0.7096007623253759,0.8300593585144281,0.725950583076109,0.7554440202344889,0.6500870958394619,2.122362097226463,3.6667218414182097,7.901682803586062,0.37063956958354977,21.778292745169765
1751,0.027204973623157,0.091276828199625,0.719978094100952,0.033477604389191,0.199520066380501,661.3333333333334,2,31,SW11230,1590,68,109,0.9111358386265388,3.1344875369752696,0.686500489711761,0.628701265901327,0.121871078386902,0.16627926044165958,0.7908825446367209,1.0040515665905845,0.7749737457597671,0.5660240010137019,0.6212289946435823,1.305059413472111,43.50199833512302,0.5925119874912013,0.7519454457491682,6.887851805349103,0.501039981488428,0.8786704960202986,0.6914854794770628,0.8215294212695617,0.7191979856955808,0.751542182994186,0.6473081901218525,2.1003305550958773,3.6374843281704585,7.887851805349103,0.3652055359005843,21.50626089402661
1752,0.028159070760012,0.09935025125742,0.732662618160248,0.034901205450296,0.214706495404243,621.3333333333334,2,31,SW131242,1597,69,109,0.909059795741482,2.8806500792533276,0.6977614127099521,0.633312366902828,0.13564022630453199,0.18612878993153759,0.7964338310960911,1.01102631611196,0.7611809746958458,0.546731063257052,0.6014247531551061,1.3295126755588642,44.44364659488208,0.6074804071132193,0.7372490088502588,6.374542176666401,0.5181839195510488,0.8779028620227063,0.7024754765793799,0.8257115733104942,0.7131827117928305,0.7522516455998838,0.6384114424590029,2.1132821923759053,3.5817543741978173,7.374542176666401,0.3546820253382618,20.992473145480833
1753,0.025109871290624,0.097260870039463,0.794375896453857,0.029527889564633,0.216486811637878,604.0,2,31,Bjarne,3,68,110,0.9283219956851361,3.090994954440201,0.7648480068892239,0.6971150264143939,0.139883979223669,0.19580580387264582,0.842629947338215,1.0649578539142814,0.7818374618579802,0.5716791016130116,0.615819838666099,1.3381907247152822,48.60019963234664,0.666145958106976,0.7669536687984737,7.167476767702611,0.5614234203359566,0.9105975326984151,0.777432464454504,0.866582619107196,0.751397609490084,0.777360568947796,0.6628857497431572,2.207028139537533,4.1867680270067,8.167476767702611,0.4580322175664219,26.902562565978975
1754,0.035211008042097,0.120368093252182,0.788563668727875,0.042257651686668,0.24980279058218,554.6666666666666,2,31,SW11140,1519,70,109,0.8982749945184766,2.595873268884089,0.746306017041207,0.668195575475693,0.163267526775599,0.22447490766644582,0.8187722719821405,1.0375639284977174,0.7351438286412902,0.5188542766526529,0.5776118447233262,1.4680253132576704,47.90277868509298,0.6130408731982755,0.7125729209994762,5.551268259070641,0.5130893784564896,0.8727352260194737,0.7468170669141523,0.8411790586681506,0.7113853135122429,0.7532195782070628,0.6251059227933762,2.167512525366359,3.3198205139031054,6.551268259070641,0.3021839719417204,18.66084927233809
1755,0.027432129718363,0.101533439010382,0.769257336854935,0.033070791512728,0.222574837505817,573.3333333333334,2,32,GN06600 (Mirakel),1401,69,108,0.9175629263303768,2.8848064772667437,0.7361865453422071,0.667723897844553,0.14256395678967299,0.19779828768223578,0.8218865377101915,1.0412047599856906,0.766801758069872,0.55118447806098,0.6007048260606391,1.3482365163474284,46.90969862043858,0.6388103525411306,0.7475644478351703,6.57639398756381,0.5408964046500847,0.8941442749987445,0.7450288889009333,0.8479274876734899,0.730662814778991,0.7650057435097052,0.6477783013570523,2.1661692742812373,3.822958542838764,7.57639398756381,0.39869388686356955,23.260929105941415
1756,0.026689477264881,0.100019462406635,0.758294284343719,0.031840700656176,0.215575739741325,580.0,2,32,PS-1,1591,70,109,0.9194044023852955,2.9538108098743217,0.726453583687543,0.658274821937084,0.14150874689221302,0.19695122838020163,0.8172543196404053,1.035749098450411,0.7669396236858214,0.5572802644914356,0.6061318208240379,1.328477694410187,46.31436549127094,0.6482677300541184,0.7490942173456114,6.581467307440916,0.5472763195439075,0.8950625285886987,0.736101190399857,0.8446250882278051,0.7269397333774489,0.7645793441524765,0.6464361539238497,2.155482851982501,3.8800872117977008,7.581467307440916,0.40855089661128274,23.815251194751458
1757,0.02687999792397,0.102885857224464,0.743296295404434,0.032463798299432,0.218452520668507,594.6666666666666,2,32,GN14522,1618,68,110,0.9163045416671702,2.8219118237418166,0.710832497105002,0.64041043817997,0.146427918225526,0.20386445783078522,0.8070557883206891,1.0236536386912223,0.7568233815737647,0.5457181396687278,0.5955641545504303,1.319372932872628,45.4668321833014,0.6492327945274168,0.737333990934567,6.224474922561995,0.5523174327076769,0.8890037720949666,0.7189604033702999,0.8357752769659876,0.7135851975113564,0.75963112969632,0.636475648575897,2.1342849355466162,3.784993128539086,7.224474922561995,0.3920262893310668,22.896159240166266
1758,0.029114428907633,0.101397432386875,0.712945342063904,0.036806590855122,0.213569536805153,641.3333333333333,2,32,GN14544,1603,69,110,0.9018166162991481,2.8251158780750307,0.676138751208782,0.611547909677029,0.136873845010995,0.18674205020069923,0.7808669289730711,0.9920844677144677,0.7509711252604631,0.5389830391804502,0.5976636817719272,1.3270658208864625,43.15195873379704,0.592089849869452,0.7232984848722095,6.031197193866898,0.5093626870889381,0.8649541389681379,0.6767087303019874,0.8115275520673153,0.6979319872617418,0.743212217246218,0.6276517111975798,2.080986493928621,3.4011413937671846,7.031197193866898,0.3190340834255319,19.37004556793096
1759,0.03406642191112,0.112148217856884,0.61788272857666,0.048502709716558,0.215271078050137,400.0,2,32,R37/GHL121//KAL/BB/3/JUP/MUS/4/2*YMI #6/5/CBRD,33,73,110,0.8544304634243337,2.4141967361652044,0.569380018860102,0.505734510719776,0.14172730408609,0.18597172833979284,0.6974923894776149,0.8854952275562938,0.6927576333448131,0.48323808560220494,0.5655674818352252,1.3286281097294053,36.70862145721917,0.5027906678413497,0.6377024539226253,4.50951892401144,0.46185469850513255,0.7745537346778224,0.5373796926240122,0.7322365319820188,0.6167338864759607,0.6890005468103064,0.5682212655035335,1.9027463028546603,2.569192952534852,5.50951892401144,0.12045919649112785,12.739138332424455
1760,0.028405196964741,0.101613730192184,0.678678661584854,0.036321621388197,0.209934696555138,601.3333333333333,2,32,GN14636,1585,68,110,0.8984010992634361,2.699934694313699,0.642357040196657,0.57706493139267,0.13850064203143,0.1892641022801382,0.7596672107128777,0.9650197695756304,0.7395496066268982,0.5275004710832517,0.5871547480470902,1.2870720416578558,41.1531067639589,0.5961108064998918,0.7100557951678814,5.679005487755011,0.5168816213127603,0.8538148697419061,0.6383868360169932,0.7930331982616969,0.6760935257043597,0.7341220942398721,0.6137079662019679,2.0339855450533286,3.322644139308703,6.679005487755011,0.3027776171387158,18.685252355099877
1761,0.033167716115713,0.123143054544926,0.752669513225555,0.040454126894474,0.252033948898315,612.0,2,33,GN05580,54,70,116,0.8979878423788962,2.36617820917796,0.712215386331081,0.629526458680629,0.17266426607966498,0.23917154297232734,0.799725426681245,1.0153962692075795,0.7187913051798147,0.49829186740228093,0.5548982334574103,1.411795898502215,46.040480285882936,0.6339742898220334,0.6948209089456511,5.112155622637737,0.539731084976815,0.8667004125958236,0.7128369289267197,0.8261569476817071,0.6863505321449236,0.7472434386806207,0.6077609774861523,2.1248785992019847,3.3134100559319624,6.112155622637737,0.300833909988219,18.605506310614974
1762,0.032094808295369,0.11082610860467,0.655640512704849,0.042088955640793,0.221350163221359,565.3333333333334,2,33,SW11103,1516,69,110,0.8793545133170644,2.422667767025419,0.6135515570640561,0.544814404100179,0.147468453273178,0.1993700239807378,0.734526603232987,0.9335113262779313,0.7108129551282428,0.4952052073128679,0.5631462621882447,1.3195840888742927,39.56257954239844,0.5689207693142909,0.6737122455061524,4.915939131667947,0.4984804508977159,0.8216393724765867,0.5984476899021075,0.7683933308139123,0.6452768611503288,0.7153205989849601,0.5880561604368523,1.9820366169885157,2.946833591084586,5.915939131667947,0.2180626097052624,15.577495395713651
1763,0.028350841253996,0.099630638957024,0.66301017999649,0.036859858781099,0.20770674943924,560.0,2,33,Avans,1420,70,110,0.8946665616791387,2.664979320392182,0.626150321215391,0.5633795410394661,0.13405057787895297,0.18207741454243836,0.7484622602216241,0.9504878319787194,0.7387219868620831,0.5229063719391679,0.5844706780565941,1.2734711136154682,40.07985047996046,0.5804603252567078,0.706356798394437,5.654681601334321,0.5068611764408947,0.8452704374570595,0.6186580859788761,0.7827726765975059,0.6692871788032314,0.7281918115271706,0.6106163194453802,2.009331180599863,3.241146407183288,6.654681601334321,0.2853907424722891,17.987322847163714
1764,0.030217561870813,0.109403789043427,0.743503361940384,0.037380171939731,0.229639425873756,498.6666666666667,2,33,Møystad,1334,69,107,0.9042618513058063,2.672765682545319,0.706123190000653,0.6340995728969571,0.15120984427630998,0.20828139260411357,0.799074629205528,1.014432470889119,0.743456743404644,0.5280457734479667,0.5839522840485177,1.3657131289522375,45.248336084187024,0.6178763147198251,0.7189168125880643,5.795956231874712,0.5279575412710205,0.8733256454762744,0.7091741224059712,0.8269173246317291,0.7030411204891452,0.7504894756619531,0.6260194453964237,2.120872552905521,3.4598558413179363,6.795956231874712,0.3308869249036696,19.890314125337717
1765,0.030434915795922,0.10585854947567,0.712769478559494,0.037977889180183,0.222954705357552,602.6666666666666,2,33,GN10524,1412,67,109,0.8988264473186888,2.647979262072889,0.674791589379311,0.606910929083824,0.143304293975235,0.19599379859864882,0.7787942776897745,0.9896720279229102,0.7413757021494924,0.5234606325461447,0.5823823209783079,1.342451779556581,43.202721774578144,0.5985868494846447,0.7145193344847288,5.733225441779867,0.5115637137131619,0.8608914945461227,0.6740739768604304,0.8092660517832384,0.690389081887056,0.7409207133412102,0.620165079782506,2.0773628100801007,3.3322063622981424,6.733225441779867,0.30478338148775824,18.768011965536505
1766,0.031782714650035,0.113610293716192,0.728347182273865,0.039760692045093,0.23791940510273,516.0,2,33,Wellamo,1432,67,107,0.8964710729457193,2.474924113119809,0.6885864902287719,0.614736888557673,0.155677180737256,0.21362250559031776,0.7856830593256509,0.998405754979182,0.7301281906604659,0.5075491417980641,0.5661634347333769,1.3756183445032484,44.26917348057028,0.6073743873167553,0.7027004635677501,5.410925968498392,0.521070757511741,0.8605500379400438,0.6877768517922394,0.8145046302924897,0.6871345399050048,0.7419250598795469,0.6135359067511698,2.093839269857577,3.2799850775052737,6.410925968498392,0.29374222361510804,18.318272263667822
1801,0.026628575287759,0.093201067298651,0.80337917804718,0.034281000494957,0.213205918669701,589.3333333333334,2,34,GN09572,1408,67,107,0.9181505785445845,3.2984408510451075,0.769098177552223,0.710178110748529,0.125492558814586,0.1707002254202972,0.8403260894897642,1.0621538227393306,0.7920965406443876,0.5805448666161611,0.6322981003142399,1.375375192228542,48.502693325281136,0.5842144415601368,0.7664656297351096,7.619849550358186,0.5074266747084266,0.8991288931164239,0.7770673484129025,0.8624367270809011,0.7627683190227316,0.7709019504778596,0.6721478220672955,2.2060079017434058,3.8409828220100706,8.619849550358186,0.4018264872238948,23.435114682996584
1802,0.026598026044667,0.098024468868971,0.824007123708725,0.033795999363065,0.221723489463329,505.3333333333333,2,34,Aino,1428,67,105,0.9212033660077114,3.2048724426855415,0.79021112434566,0.725982654839754,0.13565491233021,0.18636498209089003,0.8531970157026806,1.0763232348606104,0.7873728630167066,0.5759453024125079,0.6252097242203158,1.3895083264375634,49.98180624097584,0.6104065650893631,0.7639627898297495,7.40613709226186,0.5289866825207069,0.9051718003642211,0.7979886104091585,0.8729665342328276,0.7657874747252723,0.7763889758568987,0.6709440461994869,2.232595645354265,3.937792509252691,8.40613709226186,0.4182968027451637,24.38179486443199
1803,0.022939845919609,0.086036808788776,0.79448801279068,0.030479934066534,0.200099021196365,594.6666666666666,2,34,GN13527,1611,68,107,0.9261063798111189,3.5042576967729686,0.764008078724146,0.7084512040019041,0.11865383759140898,0.16201873868703737,0.8411615516258855,1.0632707627593274,0.8045783453680591,0.5976239095049948,0.645308058051475,1.3268087299635931,48.06275971233845,0.5937028961370294,0.7786853161660994,8.234280350183393,0.526196504524674,0.907872623997467,0.7756768337669695,0.864935729807296,0.7697629114607658,0.775667960731011,0.6808594944679133,2.204680491115408,4.105480983200554,9.234280350183393,0.4454601161250704,26.065936069822495
1804,0.020921133458614,0.080385938286781,0.7916619181633,0.026625532656908,0.192681267857552,621.3333333333334,2,34,GN14634,1584,68,108,0.9349237663849788,3.6071060694290615,0.765036385506392,0.711275979876519,0.11322521045804,0.15633540302514984,0.8457249546745009,1.068543023813859,0.8156386998896716,0.6085079460214391,0.6508637045075079,1.296671645312247,48.052599355578444,0.6244650352217883,0.795670216015435,8.848263701780839,0.5435195974226305,0.9184958612036435,0.7804667883461152,0.8704888888577419,0.7776069652375103,0.7820159451753942,0.6891889512983284,2.211412906370903,4.452814514077291,9.848263701780839,0.496642430407807,29.73318612493197
