Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1859,0.016131294891238,0.032931283116341,0.01904920861125,0.082322463393211,0.281640619039536,517.3333333333334,2.0,45.0,SW44431,1324.0,2020-08-06,65,83.0,0.0,0.8732966209061567,3.150117001775448,0.26259141042828604,0.24870933592319502,0.030682062730193995,0.036944453790784995,0.4788738783917994,0.5091979357688314,0.7906279429875916,0.547632892638651,0.6270869250248695,0.6273922117601273,16.3107676059008,0.3872353003739775,0.7628300496614636,7.552373074700563,0.30365331150974034,0.6127054317372347,0.1510908748454294,0.4919347068490791,0.4579878128590332,0.5699961116296596,0.5240709253821445,1.27040031265726,2.8451136093582523,8.552373074700563,0.19305701963113192,14.784898668872046
1860,0.015297428704798,0.033529153093696,0.01841592323035,0.08526349067688,0.282775402069092,458.6666666666667,2.0,45.0,MILAN/SHA7,31.0,2020-08-18,67,95.0,15.0,0.8777127912828097,2.9546611632532147,0.264359478838742,0.24924624897539602,0.033344954252244,0.04109181482345001,0.4816966847235105,0.5126233579307629,0.7879944974144302,0.5366604325932988,0.6114305703679557,0.6249342630752006,16.46609792485836,0.41239290500622094,0.7585207098906603,7.433717406427965,0.3308961554616476,0.6256083458387705,0.15428212622725387,0.49493698413410564,0.4580023118804436,0.5732099984038053,0.5232917600173074,1.2756915755341174,2.918538033012379,8.433717406427965,0.21119908977859397,15.354940316164523
1861,0.01551741361618,0.036162219941616,0.017352234572172,0.096681222319603,0.325652033090591,344.0,2.0,45.0,Frontana (95),67.0,2020-08-06,66,83.0,100.0,0.8988220485394516,2.886344793658394,0.308299798518419,0.289489813148975,0.039454791694880004,0.05132388323545521,0.5264092100909952,0.5857072300319315,0.8001061614430264,0.5421567159057806,0.6031858216949203,0.6974111211986282,19.250387325882897,0.49503816415946583,0.7847201142492116,8.005310891210689,0.3750666260639213,0.7187678073315446,0.2134186750144909,0.548573376810742,0.5038611489606387,0.6129168644054472,0.5547755958500186,1.3961537522292131,3.3321071706468834,9.005310891210689,0.30476261167657326,18.767152537970144
1862,0.015907049179077,0.035341948270798,0.017573835328221,0.092652793973684,0.317545473575592,530.6666666666666,2.0,45.0,SW11112,1546.0,2020-08-09,66,86.0,0.0,0.8951189331005389,2.995415541974864,0.299971638247371,0.282203525304794,0.037203012034298,0.04794159084558659,0.5181797880932906,0.5721811762966107,0.7996984529180404,0.548253606592554,0.6124924703508362,0.6862457678284826,18.70902281254534,0.4801059323174999,0.7853627466495567,7.984945344339446,0.3571553807311825,0.7031671443500371,0.20195687019278738,0.538794220866089,0.49632023771764655,0.6058572809683063,0.5502250850466636,1.3734856626686318,3.2507903593414302,8.984945344339446,0.28747571392455257,18.069218679070048
1863,0.016693185083568,0.034569751471281,0.019340297207236,0.089255426079035,0.305628657341003,542.6666666666666,2.0,45.0,GN14515,1624.0,2020-08-07,64,84.0,0.0,0.8809714162749962,3.0947984328073574,0.28628836013376696,0.271058905869722,0.03310602065175801,0.04059935603290862,0.5022069912795827,0.5485971952825731,0.7967671183885164,0.5479411309465514,0.6219737903227396,0.6724248204301265,17.786479778587818,0.40920842846391586,0.7733100541663448,7.840927236486081,0.3147768467187633,0.6569323459351911,0.18131867539797888,0.5205438796612799,0.48391945823765825,0.5903230659382144,0.5419027751674552,1.334741830013365,2.975259324160004,8.840927236486081,0.22488691829127141,15.802686694321055
1864,0.015026088804007,0.032093286514282,0.017348751425743,0.084245681762695,0.29319354891777,534.6666666666666,2.0,45.0,GN13516,1565.0,2020-08-09,65,86.0,0.0,0.8882680304322322,3.123429821108818,0.275844797492027,0.261100262403488,0.031811732798813996,0.03961676731705579,0.4949991060327491,0.532703266150429,0.8026770036871913,0.5535934003955394,0.6232278787813181,0.6406619756587734,17.14046925306318,0.4284215736798644,0.7810574613586971,8.135666077305434,0.32944560073612,0.6641458043366795,0.17059281692904876,0.5104819280408724,0.4745627541728522,0.5862274173664095,0.5380328567351922,1.308059213747882,3.1109585032469647,9.135666077305434,0.2565050183221177,16.899979815418522
1865,0.015811447054148,0.036619959399104,0.018881214782596,0.093512699007988,0.298575699329376,397.3333333333333,2.0,46.0,NG8675/CBRD//SHA5/WEAVER,1631.0,2020-08-11,66,88.0,0.0,0.8810470716291514,2.7476741545442698,0.27969448454678,0.261955739930272,0.03854725696146401,0.0487335156649336,0.49641112654811176,0.5380382296433729,0.7815009923576163,0.5230019587188753,0.5936140934578991,0.6555118915777948,17.491218857467118,0.4469354137784947,0.7541902970679782,7.153359649456121,0.3571419930358006,0.6504406468422192,0.1733460222893422,0.5132279384729784,0.4704689323859976,0.5858004696968043,0.528994419302663,1.3172689617931244,2.976603247184617,8.153359649456121,0.22520781374434468,15.81337338551924
1866,0.016303396783769,0.033278996124864,0.017346710897982,0.085703365504742,0.306679964065552,625.3333333333334,2.0,46.0,SW131135,1596.0,2020-08-11,66,88.0,0.0,0.8929303527252241,3.232700602919162,0.28933325316756997,0.27340096794068797,0.032907884567977004,0.0419014854356662,0.5082857894984424,0.5550436476360036,0.804217567283863,0.5631651038865627,0.6306932026308462,0.6695518971560097,17.997286599129477,0.46419617781854927,0.7948534572614205,8.215421129738338,0.32839545496301187,0.6885669991634509,0.1881893421752505,0.5266818331707053,0.48823986807410596,0.5977630327695638,0.5468468208601754,1.3449087070691386,3.2046914481060322,9.215421129738338,0.27744177266523484,17.679430173776
1867,0.016374370083213,0.032459281384945,0.018877940252423,0.082272976636887,0.288295596837997,,2.0,46.0,SW11197,1553.0,2020-08-08,66,85.0,0.0,0.877086155068976,3.2498225720965,0.269417656585574,0.25583631545305197,0.029666252434254,0.035696417465806804,0.4861095519760283,0.5208610094661565,0.7976069354593942,0.5559635515478314,0.6338756441824226,0.6401171109038972,16.708313040435318,0.3884506134027844,0.7740669909501761,7.8817615343669285,0.2961564725806253,0.6298163323580115,0.1600595518094941,0.5006686496872735,0.46756282948992545,0.5766971696717254,0.5321554227358504,1.289233168169439,2.907884335370823,8.881761534366929,0.20859654026474722,15.271559978636654
1868,0.015921039506793,0.036273378878832,0.017239096574485,0.093082297593355,0.315532147884369,630.6666666666666,2.0,46.0,GN12759,1561.0,2020-08-09,66,86.0,0.0,0.8963907076615415,2.933022964519494,0.298293051309884,0.27925876900553703,0.039386621676386006,0.05152526535093901,0.5170948842854544,0.5697211502213967,0.7937873278309954,0.5444003577282758,0.6073248563101237,0.6824742459303851,18.65895437076692,0.5063462415062935,0.7824347596034353,7.698725005419982,0.37260220451086734,0.7048090624420263,0.20019817306939133,0.5372898979666118,0.49176501014269075,0.6053377802867943,0.5456345318731635,1.3693266759791396,3.2782342044878465,8.698725005419982,0.2933683159111302,18.30328790844976
1878,0.0152080017142,0.033726697787642,0.015818230807781,0.087476011365652,0.325927048921585,646.6666666666666,2.0,48.0,GN10607,1504.0,2020-08-09,66,86.0,0.0,0.9074267780944467,3.3276363808583125,0.31010881811380403,0.29220035113394305,0.036427163053303,0.048008337710051585,0.5304724740075454,0.5897852260531984,0.8124490674920768,0.5768003686045637,0.635643979799469,0.6940926045305553,19.322867766022686,0.5215512454509773,0.8072362541756102,8.663769959744172,0.36989541651523217,0.7407839059414166,0.218014695223139,0.5526175653996694,0.5098570539344921,0.6180602601405083,0.5622981706267657,1.4029809295169917,3.539220168643228,9.663769959744172,0.34650175299954933,20.60451973941746
1879,0.015434921719134,0.032639417797327,0.015917118638754,0.086261294782162,0.331439524888992,478.6666666666667,2.0,48.0,Tom,1330.0,2020-08-12,64,89.0,0.0,0.908352876299701,3.485409077888615,0.315522406250238,0.298800107091665,0.033926795236766,0.04428224693983741,0.5353556623912802,0.5982935842337876,0.8207014250453465,0.586970909704829,0.6461926031389198,0.7041811198508727,19.6002363413572,0.5048757224392466,0.8166112697665466,9.154578336753763,0.3510968404490957,0.7468838339411573,0.22516695073041534,0.5585412151900591,0.5187027926454223,0.6218946973008009,0.5701433176461511,1.417426669371607,3.563204395937647,10.154578336753763,0.3511304065360147,20.82283435910466
1880,0.016319416463375,0.036531422287226,0.016401272267103,0.093591056764126,0.359021574258804,732.0,2.0,48.0,GN07525,1406.0,2020-08-10,68,87.0,0.0,0.9126250710691836,3.438674161668568,0.342620301991701,0.322490151971578,0.040342155843974,0.05391179695725579,0.5591814351844321,0.6397705913731458,0.8152893665009822,0.5864408089866827,0.6425867835294504,0.7525364352778542,21.36242412030698,0.5498046356328998,0.8146509753975503,8.827746958112376,0.38136517644654877,0.7742391634561244,0.2614960680734268,0.5870653879174746,0.5401525424213169,0.6399060186071515,0.580484947388558,1.4885274386878191,3.678660198231432,9.827746958112376,0.37284142308154367,21.889861250514983
1869,0.01680501177907,0.03164080530405,0.017917443066835,0.080331012606621,0.284230679273605,645.3333333333334,2.0,46.0,SW71127,1326.0,2020-08-11,66,88.0,0.0,0.8813996067356206,3.2669124386004977,0.26631323620677,0.252589873969555,0.028559155762195,0.03511554077267601,0.4844877518174608,0.5162710135943274,0.7996602615373386,0.5593008569149763,0.6345599120317521,0.6336636722211059,16.527728661894802,0.4189925535678038,0.7889497592328303,7.9830418834890935,0.29140786792766576,0.6369478786923082,0.15751418350464552,0.49800011143155903,0.46439276052216294,0.5762508237793752,0.5307943050921266,1.2814225355625832,2.9828821839346444,8.983041883489093,0.22670498523077165,15.863350491104002
1870,0.014733814168721,0.0303317559883,0.017428790219128,0.078387886285782,0.275452166795731,628.0,2.0,46.0,GN07574 (Seniorita),1403.0,2020-08-11,67,88.0,0.0,0.8809837935742351,3.2327297027907798,0.25802337657660296,0.24512041080743097,0.028500907588751,0.0344323572702718,0.4767750131113092,0.5024723355158895,0.8016131409909165,0.5569303949447235,0.6321687175256697,0.6083300182370327,15.997521225363059,0.3906824857527488,0.775018624556854,8.081312895368878,0.30703544115593767,0.6264032496932953,0.1477621136189921,0.4881376724219286,0.4563017526346123,0.5697377480328395,0.5262534811041243,1.2588781192972855,2.975479105618526,9.081312895368878,0.22493940740550905,15.804434119209477
1871,0.016258001327515,0.033600213006139,0.017531516030431,0.085599392652512,0.300200596451759,590.6666666666666,2.0,47.0,GN12635,1533.0,2020-08-07,66,84.0,0.0,0.8896459291226743,3.1527530231438288,0.282669080421328,0.26660038344562,0.03341090865433201,0.04246699921786762,0.5014732262899828,0.5439288945264364,0.7986810573604856,0.5562498959564416,0.6252486272881486,0.6585483024116195,17.602892704307997,0.46076797725113133,0.7870902951659652,7.934484921179225,0.33083401712435184,0.6742925349648198,0.1791869993092449,0.5185116423335113,0.4796116418121834,0.5916895118325669,0.539894585710173,1.3265712571421135,3.138052904977457,8.934484921179225,0.26263154138026384,17.12348184439237
1872,0.014945103786886,0.029814312234521,0.0163818821311,0.077476009726524,0.284794420003891,661.3333333333334,2.0,47.0,SW21074 (Felgen),1594.0,2020-08-10,67,87.0,0.0,0.8912140031272618,3.3934261513686836,0.268412537872791,0.25498010776936997,0.028301638551055996,0.035181315802037004,0.4890940731261808,0.5208693829231438,0.8104673572001962,0.5722752763222871,0.6421300319723191,0.6245551663974785,16.642049476504297,0.42982276313138273,0.7965197433040272,8.55227200157034,0.31115879966753923,0.6639260399472691,0.16249478808535728,0.5025345928683608,0.4695139476385053,0.5820171952248838,0.5372427653549467,1.2883821439216794,3.1694986689511517,9.55227200157034,0.26966568873069824,17.384719150385425
1873,0.017375197261572,0.034794319421053,0.017986670136452,0.089133016765118,0.323248893022537,629.3333333333334,2.0,47.0,GN13614,1551.0,2020-08-10,66,87.0,0.0,0.8945791583389471,3.2906240074327293,0.305262222886085,0.288454573601484,0.03422677144408201,0.043839752674102214,0.522571739019735,0.5803671671467775,0.805641787293846,0.5677161647996894,0.634618143635074,0.7033595228233006,18.98803934454914,0.47471467787296673,0.8004146583578309,8.290277792499335,0.3261229761557329,0.7062837745481151,0.20844925313160423,0.5443104813705886,0.5042658156691283,0.609019481702773,0.5568156606875609,1.387240589248799,3.239290111828036,9.290277792499335,0.28498856576429277,17.971580652242963
1874,0.016094249673188,0.035179622471333,0.017887112684548,0.091984264552593,0.333461657166481,589.3333333333334,2.0,47.0,GN13641,1569.0,2020-08-10,66,87.0,0.0,0.8981803027679186,3.258929480095538,0.315574544481933,0.298282034695148,0.03637788258493001,0.04651554729789582,0.5323935010014966,0.5968139638899469,0.8091389954706288,0.567586572785008,0.6319294367020506,0.7136904701167306,19.62617306038738,0.46771293736472525,0.7943039772661208,8.478829894727001,0.34864549408071016,0.722860434204106,0.22248919541884252,0.5560139786256219,0.5150838010246049,0.6171414953708976,0.5642427978751656,1.4149129077961868,3.3177036480248563,9.478829894727001,0.30173850892468357,18.642564792167153
1875,0.018671227619052,0.036575227975845,0.02090370003134,0.090228985995054,0.256746545433998,648.1761287242755,2.0,47.0,GN11592,1536.0,2020-08-07,65,84.0,0.0,0.8494242279793004,2.4019743607852124,0.23584284540265799,0.220171317458153,0.033575528301297994,0.04088557623326698,0.4475830949450551,0.46180708393923614,0.75061361759367,0.47991153368401934,0.5649845128925547,0.5947876316361995,14.77743184193968,0.40382521478384714,0.7282522759161403,6.0196840769812425,0.29785241999990736,0.5184726823034126,0.11506483502327863,0.45491436563785564,0.4162963721110593,0.5388842982411551,0.48568440867520085,1.195720147996873,2.5046182815481908,7.0196840769812425,0.10242857558234073,12.282349299361796
1876,0.015388727653772,0.034259749576449,0.016440963372588,0.089485041797161,0.31205441057682,704.0,2.0,47.0,GN13595,1619.0,2020-08-09,67,86.0,0.0,0.8999014008938824,3.0470556077928928,0.295613447204232,0.277794661000371,0.03668980812653799,0.047932208981363786,0.5157741320211379,0.565972474282287,0.8021464120249279,0.5542901636782754,0.6159454392755613,0.6730766968551174,18.449558280408358,0.5046101502044499,0.7928857013580284,8.10848486736558,0.36562136735729944,0.7111031525428487,0.19778713887140317,0.5352114021983971,0.4923608880951405,0.6051509655337038,0.5486606594535659,1.3629470488193212,3.3566385669678427,9.10848486736558,0.30987600977743557,18.980299603191618
1877,0.015687707811594,0.037277787923813,0.016588674858212,0.097825512290001,0.358226299285889,713.3333333333334,2.0,48.0,GN10521 (Willy),1411.0,2020-08-11,66,88.0,0.0,0.911483393127008,3.2054520489492844,0.341637624427677,0.320948511362076,0.04227919317782,0.056332836300136205,0.5580295880445671,0.6381250527144205,0.8114922746472263,0.5709894805506228,0.6264398066450125,0.7485247884889916,21.325821988284662,0.5419011982351043,0.804504084371218,8.609644757302098,0.3957541709854661,0.7710560984252077,0.2598887811301146,0.5857883687266454,0.5375997428924948,0.6387959218502095,0.57776084596281,1.485634202574842,3.647002282433955,9.609644757302098,0.36698103870180165,21.594630212946388
1881,0.015359379351139,0.033472552895546,0.016546916216612,0.089832864701748,0.356332182884216,600.0,2.0,48.0,GN08531,1308.0,2020-08-09,65,86.0,0.0,0.9112478213098363,3.636431317205642,0.339785266667604,0.32285962998866996,0.035038810223341,0.0453456804156302,0.5564427948711672,0.6353527780264894,0.8282598961832117,0.5973110615105293,0.6554869570518683,0.7439323849319612,21.064141467213595,0.48833216519738143,0.8188400584541051,9.64550361593815,0.354459418295404,0.7694123583842976,0.257394767397399,0.5839043465772482,0.5442648544218052,0.6376404464745427,0.5872259894792894,1.480857821192921,3.6405450189403954,10.64550361593815,0.36577717272784,21.534658072812515
1882,0.014300037175417,0.02960829436779,0.014377341605723,0.079589374363422,0.320262402296066,714.6666666666666,2.0,48.0,GN12634,1532.0,2020-08-08,66,85.0,0.0,0.914072719288582,3.690622999391625,0.305885060690343,0.290654107928276,0.030539209954439997,0.040019226074217804,0.5287732871609294,0.5841524182255278,0.8307472180430323,0.6019056109824418,0.6584876654571878,0.6786900013199468,18.96234175190326,0.5130754769563178,0.8300598156803759,9.816644765747471,0.34745513050859317,0.7541186227551707,0.21442093294308998,0.5497312995072329,0.5129970519090092,0.618399682721566,0.5700545448680617,1.3934210060785777,3.719692266086764,10.816644765747471,0.3803348346365479,22.27549508655921
1883,0.01480699563399,0.031936282292008,0.015389364678413,0.088613770902157,0.351679593324661,,,,Bastian,,,64,,,0.9161500075509837,3.5925975503124166,0.33629022864624797,0.31974331103265297,0.033676204271613,0.04406737601384279,0.5550606232778381,0.6310038445966991,0.8334986411046211,0.5974785081861582,0.652162313225663,0.7321537981310474,20.83929042331868,0.5088439075287634,0.8287789687502749,10.011913976370012,0.35799499472003615,0.7786784072616204,0.2541729247544565,0.5817707326659751,0.542786724168191,0.6380383886016802,0.5881787588891537,1.4736252701433692,3.7803890033488767,11.011913976370012,0.3912112644608538,22.85211902333887
1884,0.015065826009959,0.032983643934131,0.015351090580225,0.088298112154007,0.346399232745171,,3.0,8.0,Dulus,18.0,,66,,,0.9151288079628522,3.53819957309852,0.331048142164946,0.31341558881104,0.035550371278078,0.047042488399894014,0.550410475661323,0.622985748719052,0.8261194905640796,0.5937490155386776,0.6488146918469423,0.7251564748818285,20.568190664053,0.5300009572473828,0.8237882159356907,9.502151716072888,0.36884022104892494,0.7731536657148655,0.2470506145081789,0.5762367588458842,0.5346060239333124,0.6344953272956264,0.5810632898481608,1.4597847816395384,3.7502759986283856,10.502151716072888,0.3858459992497708,22.5651220631449
1885,0.015135772526264,0.032228611409664,0.01544554438442,0.085595794022083,0.361568301916122,,3.0,8.0,Tom,1330.0,,65,,,0.9180637818160804,3.9340203252230763,0.346122757531702,0.329339690506458,0.033875905908644005,0.04448075518012001,0.5637045039310619,0.6458707329350661,0.8363186184600617,0.6171615977240187,0.6722426153258895,0.7489391664437112,21.438688132911878,0.5157928987160899,0.8338662471214683,10.218860698655572,0.356443880607589,0.7886736596865902,0.2676187643950536,0.5919908089109405,0.5527089301768736,0.6445322777357085,0.594693980016308,1.499408143856259,3.838308595082491,11.218860698655572,0.4013630375996686,23.409230061249108
