Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1112,0.016864374279976,0.049855221062899,0.015416291542351,0.141529381275177,0.52676385641098,522.6666666666666,1,2,GN14516,1625,68,107,0.9431322168450992,3.05467478397312,0.511347564868629,0.47690863534808103,0.067429776303471,0.0957021892070786,0.6944554430868068,0.8613887866294219,0.8270774484905681,0.5764452689505087,0.6112030303437133,0.977508209590841,32.05841107293966,0.7114432026354054,0.834911173750963,9.565871440954947,0.5108660526584274,0.8947321386857788,0.4957719287866235,0.735977699065988,0.6644531645311457,0.7282284558443749,0.6474291121858604,1.8759076489364586,4.845451033274174,10.565871440954947,0.5471967859093615,34.169297782406105
1113,0.015320883132517,0.050866169854999,0.014142882078886,0.148614317178726,0.547089368104935,542.6666666666667,1,3,GN12722,1520,68,105,0.9496006080397063,2.963269118310192,0.532946486026049,0.49622319824993605,0.07226857449859499,0.1033347094431536,0.7113974326513703,0.8863587195784874,0.8298663809401585,0.5727654738004411,0.6031646030459278,0.9888970871522661,33.445720672607465,0.7390750889395213,0.8360153458494274,9.755466150970053,0.5508439030403438,0.9097597864085863,0.5258418112405506,0.7532938514642785,0.6779279958439135,0.7389387896758866,0.6546864207701939,1.9195271609341393,5.219567382831445,10.755466150970053,0.589179129701465,38.68301842958079
1114,0.015402952674776,0.053322797641158,0.014909473713487,0.149538084864616,0.540396183729172,574.6666666666666,1,3,GN08554,1312,69,109,0.946301740262653,2.9032320509181617,0.5254867100156849,0.487073386088014,0.076333168894053,0.10878270333632921,0.7051730200261059,0.8774715496988725,0.8203769819920981,0.5665149807114179,0.5986620932919108,0.9837500809433024,33.06573555804794,0.7271213198952096,0.8229527814605538,9.134430443163003,0.5573471926869306,0.902850102895009,0.5151301529850282,0.7469211023976308,0.6680053026204531,0.7346323974206921,0.6462267743376584,1.9034486360020133,5.020394909546273,10.134430443163003,0.56752226135761,36.24515486689068
1115,0.014462660066783,0.056916903704405,0.015617680735886,0.159074619412422,0.514011263847351,414.66666666666663,1,3,Croc_1/Ae.squarrosa (205)//Kauz,19,70,109,0.9410240663935938,2.4741685394195767,0.498393583111465,0.45709436014294597,0.083753466606141,0.1188056172803056,0.6848360068250094,0.8465742446105584,0.8006162353191469,0.5273274232345525,0.5603761285888218,0.9498021781240368,31.555583905428655,0.711173659458742,0.79444478401245,8.030906995869662,0.5819682612655076,0.888375475963639,0.47816461843300045,0.7260774656736168,0.6402311200590242,0.7226981799794654,0.625361534053317,1.8507327169712082,4.736910145243197,9.030906995869662,0.5339314020383219,32.91213801459432
1116,0.017419755458832,0.05961699038744,0.017892370000482,0.158102750778198,0.505394041538239,480.00000000000006,1,3,Aino,1428,67,104,0.931615384592657,2.4769299450846143,0.487501671537757,0.44577705115079896,0.083921855315566,0.11848952770233119,0.6739169512775373,0.8315512268279469,0.7889705261709582,0.5234257268186003,0.5618474485020071,0.961623956939408,30.91908510774374,0.6943733518666999,0.7864302254465109,7.477349129061611,0.5430214798708265,0.8690716806939597,0.4607384017325029,0.7146117636870085,0.6278484979795597,0.7134660711895788,0.6148555422209019,1.8215426453901753,4.314728986247008,8.477349129061611,0.4770742035669941,28.24634419725415
1117,0.014889764599502,0.045094318687916,0.014021784998477,0.13096908479929,0.482053399085999,514.6666666666666,1,3,GN03503,1302,67,107,0.9434691133588764,3.002072855762235,0.468031614087522,0.43695908039808296,0.061277087777853,0.08674090746790122,0.6645098734910401,0.8126086272607115,0.8289120215550047,0.5727103385532677,0.6070260599357007,0.9096828232154268,29.32479819282888,0.7025798275636412,0.8340457900891295,9.689892055408205,0.5145003491163892,0.8861855465561844,0.4388153030638867,0.7048136851000427,0.6381152479388488,0.7133810658311052,0.6359026874361984,1.7956857469897884,4.863351400420885,10.689892055408205,0.5493352771989521,34.37888964481755
1118,0.017340207472444,0.06116396933794,0.018746748566628,0.163053423166275,0.502424120903015,453.3333333333333,1,3,Kruunu,1429,67,107,0.9280591081934216,2.3517325077184625,0.483677372336387,0.44126015156507503,0.086240982636808,0.12115950398146882,0.6699859631543372,0.8261712290744402,0.7829479707004096,0.5099656641477964,0.5494969659211747,0.959759535211837,30.717331171035703,0.6779107358781399,0.7754154638058043,7.2143805632863245,0.5443994568313035,0.8617377864822069,0.4545324725393932,0.710474691548326,0.6223182013984963,0.7100676115421324,0.6098222974042252,1.8112006921303148,4.1769296500027195,8.214380563286324,0.4565306089212432,26.80060060107728
1119,0.015231055673212,0.050228212028742,0.014371924102306,0.139814488589764,0.495132803916931,534.6666666666666,1,4,GN10613,1505,69,108,0.9435847272382393,2.8325179477871116,0.480760879814625,0.444904591888189,0.070853444281966,0.1009609625674796,0.6735270029083458,0.8274625868433246,0.8157983040219892,0.5596028513239474,0.5930605224629256,0.9283475626724881,30.279904305934938,0.7262903743378268,0.8206742260732037,8.857663331388384,0.544777556976524,0.8892458541976063,0.45577867277783796,0.7143516020344933,0.638398484019004,0.718084368480832,0.6307473504070936,1.8206556499825526,4.869530892310214,9.857663331388384,0.5500703420725219,34.45139289578395
1120,0.015715193003416,0.045427124947309,0.013635424897075,0.126665964722633,0.527027606964111,524.0,1,4,GN12697,1560,67,105,0.9495603579548013,3.5420660899201497,0.513392182067036,0.481600482016802,0.061503631994127,0.087841162085531,0.6982097565737471,0.8656538484610681,0.8412900709349423,0.6124607301987283,0.6449939965036758,0.9669487187255232,32.07519892603152,0.7334172684823856,0.852732955379989,10.601606035499962,0.5116567500324601,0.9064122995047775,0.5006156844777735,0.7399977221476586,0.6735955388416992,0.7327233758905496,0.6575156948744304,1.8867192006723887,5.2170211492720595,11.601606035499962,0.5889117323578446,38.65135197049607
1121,0.016731007024646,0.0512257181108,0.014723399654031,0.143916338682175,0.543366611003876,516.0,1,4,GN12635,1533,68,105,0.9472364694839305,3.0918893503512823,0.5286432113498449,0.49214089289307594,0.070997029542923,0.10160998813807959,0.7076370037919685,0.8810879691418211,0.8276946553041711,0.5812020689647092,0.6135765330924783,0.9940313114517233,33.178685419261456,0.7416440393142932,0.8382461031051516,9.607301001199964,0.5302011324165762,0.9050013378190931,0.5195074650979584,0.749430397260543,0.674416693506971,0.7361795923960942,0.6521944020693654,1.9097375659649454,5.074946025863473,10.607301001199964,0.5736059455149273,36.90496921715441
1122,0.018967822194099,0.069648794829845,0.020745245739818,0.178101643919945,0.495998173952103,312.0,1,4,GUAM92//PSN/BOW,34,71,109,0.9197077506969081,2.0202326292970914,0.475252928212285,0.426349379122258,0.09958452172577299,0.1401899725198728,0.6611306993463847,0.8141163865212254,0.7537375830729715,0.471586731822109,0.5127571573304285,0.966536417265788,30.47131765633818,0.6846722422414799,0.7444191000256227,6.121417896229904,0.5563049880072025,0.8444647643374086,0.44069025970692305,0.701139912500672,0.6001275163522244,0.7022645723376786,0.5875438022402504,1.7882648920822009,3.889683477474884,7.121417896229904,0.41018616473490904,23.909004509890874
1123,0.015418982133269,0.044349586591125,0.015005938708782,0.123573876917362,0.48268486559391,535.9999999999999,1,4,GN08531,1308,68,108,0.9396977457527808,3.3077075479376457,0.467678926885128,0.438335279002785,0.058274252340199,0.0816155247390292,0.6629304890635477,0.8111309729757203,0.8317013758502664,0.5923394806465346,0.6303510712074961,0.9155763740305455,29.234481528401403,0.6678642826098409,0.834145027528178,9.88363844389256,0.48918946933028684,0.8789797870679327,0.43712862594661805,0.7031420830003526,0.640195581662648,0.7110923914786652,0.6380106232063173,1.7912672001979895,4.671530302408632,10.88363844389256,0.5256870798847073,32.16625597113934
1124,0.017219794914126,0.050744477659464,0.014970866963267,0.138884261250496,0.50948566198349,537.3333333333334,1,4,GN10637,1588,69,109,0.9429090262511086,2.990809854453237,0.494514795020223,0.458741184324026,0.06929829344153499,0.09908355735242522,0.6828487854856923,0.8428432221647438,0.8188441711050946,0.5715894390728085,0.6061978654986244,0.9579817848522122,31.101832129061258,0.7376679079039157,0.8313417935545652,9.040218866820267,0.5183908728565849,0.8909411222049258,0.47370578269630254,0.7240640979592857,0.6490211424453274,0.7224926260564469,0.636936944282062,1.845674723568129,4.833678724328667,10.040218866820267,0.5457828975391029,34.03180745868495
1125,0.017054768279195,0.053915828466415,0.015246605500579,0.147860288619995,0.529743850231171,477.3333333333333,1,5,Bjarne/LW91W86,1426,71,110,0.9440481742745105,2.8796693721815823,0.514497244730592,0.47582802176475597,0.075530283153056,0.10810086391866039,0.696929110137596,0.8650711714983459,0.815249089720482,0.563579145574044,0.5969813415582819,0.9816001223083785,32.41660360246896,0.7421023846572039,0.824859817205623,8.825386445858966,0.5389898639098124,0.8969389259013251,0.5001700465910844,0.738519536578424,0.6586403893009625,0.7297932057769007,0.6398464719750585,1.8823495971990056,4.894491967620639,9.825386445858966,0.5530230392863266,34.745035556344234
1126,0.016397865489125,0.051675979048014,0.014810362365097,0.143877200782299,0.507465988397598,497.33333333333337,1,5,GN14583,1604,69,109,0.9432853417794277,2.8170581388227456,0.49265562603250107,0.455790009349584,0.072143730241806,0.1030852019786842,0.6816999564189701,0.8408773711056248,0.8151597195106248,0.5582138474082946,0.5917762342784545,0.950617645068695,31.03396222926674,0.7360099504497614,0.823963262848448,8.820152375363673,0.5361446978713242,0.8912330730456813,0.47138666697132864,0.7228803038409471,0.6455083785162955,0.7220763631654197,0.633796983047099,1.8426633908227472,4.853567459877147,9.820152375363673,0.5481681245469392,34.2642520073326
1127,0.016753583215177,0.051390321925282,0.014953650999814,0.141081012785435,0.517239034175873,605.3333333333334,1,5,GN13519,1613,70,109,0.9438036206947206,2.982366522735921,0.502285383176059,0.46584871225059105,0.071073409635573,0.10152862016111538,0.6885192540979516,0.8517309666797128,0.8192484388155998,0.5713908047107462,0.6054128127736504,0.964549483151983,31.59458982758226,0.7347526635423877,0.8290910679988439,9.064911345134266,0.5284744666796577,0.8941296477101657,0.4841901039143955,0.7299296784261257,0.6538965679600343,0.725643876240288,0.6393493596570348,1.8606836889865175,4.881282298155663,10.064911345134266,0.5514637232732267,34.58948147059917
1128,0.017614662647247,0.049688760191202,0.015740634873509,0.137202069163322,0.516710460186005,521.3333333333334,1,5,GN13521,1578,66,108,0.9408748145339073,3.124517615337533,0.500969825312496,0.467021699994803,0.066022222861648,0.0936740942299374,0.6865492636934211,0.8493696615917562,0.8245450968025323,0.58036568193656,0.6168362389677344,0.9707538484570242,31.416114531457477,0.7099930000924499,0.83486573582306,9.398940488708247,0.4974069254659905,0.8886526633290576,0.4814858713890047,0.7278356733453099,0.6569139742472917,0.7234732227110411,0.642927039145618,1.855206136398721,4.729444333365731,10.398940488708247,0.5329997808925299,32.826532369136686
1129,0.016901790164411,0.049097288399935,0.015814451500773,0.135986514389515,0.51514995098114,558.6666666666667,1,5,GN12770,1575,68,109,0.9404312175096834,3.1551712392809885,0.49933549948036704,0.46605266258120503,0.065478335134686,0.09243539143353881,0.6852668762767741,0.8474308566070825,0.825972428491489,0.5823102479382548,0.6191949364252776,0.9650861434282104,31.2914434447885,0.6932487345221932,0.83197398100643,9.492431817921375,0.5001751261081996,0.887519251453798,0.4791992352770204,0.7265073822310667,0.6568764926074555,0.7226645796610888,0.6434993980501504,1.8518106193252626,4.707419103756869,10.492431817921375,0.5302367002958726,32.57463282592886
1130,0.01583443582058,0.049845702946186,0.014963794499636,0.138442128896713,0.505958557128906,564.0,1,5,SW131242,1597,68,109,0.9425488483922596,2.9763636675754586,0.49099476262927005,0.45611285418272,0.068893175572156,0.0977895662188516,0.6802841671557919,0.8387891411755275,0.8206357650463075,0.5703228382621273,0.6050857090695596,0.946100146062488,30.854962095618202,0.712238173653909,0.8254970093926856,9.150494971956654,0.527958982580948,0.889548915696389,0.4689561144230347,0.721398784901787,0.6480076915255295,0.7210730584110981,0.6372033244603366,1.8388186064585523,4.8148244119705055,10.150494971956654,0.5435059689572035,33.81218294204813
1131,0.016434759832919,0.052293289452791,0.014957405161113,0.146068386733532,0.531816035509109,545.3333333333334,1,6,SW11130,1518,69,109,0.945288472158492,2.9421459907422762,0.5168586303479961,0.47952274605631806,0.07319441391154999,0.10454733613878281,0.6989853396199294,0.8680003643746246,0.8209469110728477,0.5690463390490821,0.6019816762915869,0.9797815366794651,32.504953192546886,0.7347278851130936,0.8288102718891424,9.169871527956154,0.5382783500749617,0.8995424889667549,0.5036519648065018,0.7406454113180376,0.6634793212481183,0.7312932272297431,0.6444251267525382,1.8877711303925553,4.962832160721939,10.169871527956154,0.5609737962485623,35.55536737693986
1132,0.016868975013494,0.05117629095912,0.015722535550594,0.138563051819801,0.502825200557709,457.33333333333337,1,6,Saar,14,68,110,0.9393593512967908,2.9653257719922106,0.48710266500711497,0.45164890959858894,0.069761071354152,0.0989258125424404,0.6764350991898791,0.8334395118904548,0.8152485444795398,0.5679276902681866,0.6045904471852643,0.9499084392321098,30.644310116767937,0.7086520217075739,0.8216570347555349,8.82535449783513,0.5169627663640611,0.882910439029192,0.462771874413069,0.7173488012475259,0.6427631932692255,0.7178605705779977,0.6325601766448741,1.8283003155237294,4.655190317147423,9.82535449783513,0.523596021360586,31.98117752315797
1133,0.017851497977972,0.052994411438704,0.015503567177802,0.148599497973919,0.536494940519333,533.3333333333334,1,6,SW11110,1517,69,109,0.9438275032935113,2.914404972602893,0.520991373341531,0.483500529080629,0.072633757721634,0.10392317511141519,0.7012317642109454,0.8719160927625007,0.820202311500017,0.5661926600929992,0.5998899779008927,0.9945716721216726,32.75911617092794,0.7402457937497314,0.832611076408933,9.123613527435246,0.5212554260315866,0.8977776855093937,0.5084892678602458,0.7428594758399435,0.6656795610875117,0.7317309905980122,0.6451066020050671,1.8931593634975281,4.882568561833447,10.123613527435246,0.5516158821574892,34.604612884671226
1134,0.017990631051362,0.051238611340523,0.016209248453379,0.140478201210499,0.518508464097977,549.3333333333334,1,6,T9040,6,68,107,0.9393726892792158,3.0420330621625737,0.502299215644598,0.46726985275745403,0.068277343176305,0.09682300668209742,0.6869105946357988,0.8503588927896398,0.8201355880551463,0.5736538882930499,0.6106776307635862,0.9762305457769022,31.539127454161644,0.7082758936918346,0.8298617681210854,9.119487053465576,0.4995521713907477,0.8862749402161014,0.48271792627415494,0.7281684795064346,0.6552060718173717,0.7230263552657962,0.640317540809156,1.8560167620357424,4.655831801610196,10.119487053465576,0.5236783467326942,31.988433368105238
1135,0.019820585846901,0.060086898505688,0.016991408541799,0.161786749958992,0.560241937637329,545.3333333333334,1,6,GN07525,1406,70,110,0.9411281116925416,2.7518508798586554,0.54325052909553,0.5001550391316409,0.083361802622676,0.11966072916984541,0.7150303102831727,0.8939780475158676,0.8062740436853237,0.55185506410392,0.5863761343941305,1.0370233528308945,34.31885134428735,0.7526581404264467,0.820388075730013,8.323861799661616,0.5310149528770389,0.8972901929630849,0.5359725151418511,0.7564524404425491,0.669653885978964,0.7368773155894858,0.6409541925988412,1.9265459776530274,4.7421312696879525,9.323861799661616,0.5345814317685448,32.97207151832818
1136,0.016985399648547,0.053547710180283,0.015877747908235,0.147191509604454,0.517902016639709,532.0,1,6,GN08534,1310,69,109,0.9405082434262684,2.8230895394867748,0.502024268731474,0.46435430645942605,0.074232272803784,0.10555113591253801,0.6871375139970132,0.8504135590713631,0.8125899526515982,0.5573810184692177,0.5926381000539459,0.9689754764464491,31.628254614770363,0.7183432549978837,0.8185824399114189,8.671786429261873,0.5303874847277773,0.8882243286304866,0.48274073113339194,0.7284302023714908,0.6500831931297503,0.7236075400074331,0.634841041609552,1.8567063559738803,4.711226050292113,9.671786429261873,0.53071585562697,32.618102997535246
1137,0.017323346808553,0.051835224032402,0.014961246866733,0.141710586845875,0.56123286485672,596.0,1,7,GN13576,1543,69,109,0.9480687269712549,3.3098576929858723,0.546271617989987,0.5093976408243179,0.071385854389518,0.1022753328084938,0.7196548043668538,0.8994470718728134,0.8308989654759968,0.5968080035381547,0.6294986708872317,1.0179933190944899,34.251256166025975,0.7453335087178888,0.8429703428178484,9.827248754744371,0.5250695632603963,0.9093102701225019,0.5422436366740934,0.7613937096094628,0.6864777356065161,0.7420211725290066,0.6589298512583912,1.938966526794116,5.124739936878223,10.827248754744371,0.5790576047658103,37.51243929439105
1138,0.016520509496331,0.051620494574308,0.014495327137411,0.143577873706818,0.531969547271729,582.6666666666666,1,7,GN10677,1572,69,109,0.946948732420967,3.0088628082346895,0.517474220134318,0.48034905269742095,0.07222515251487399,0.10355218909680661,0.7000153975568829,0.8691969459199599,0.8230932988129138,0.5749288081098973,0.607138262533005,0.9792533931716683,32.533459905534954,0.7485620269041906,0.8339122142781378,9.30539423650728,0.5379626107946068,0.9025481400834597,0.5050169411151584,0.7417461867888735,0.6649411227687415,0.7324840043422024,0.6459863979685717,1.8906973379500165,5.058001482455255,10.30539423650728,0.5717288075350035,36.69938196143006
1139,0.019771102815866,0.053826544433832,0.018830413930118,0.141313575208187,0.493865042924881,480.00000000000006,1,7,T9040/Paros ,13,63,104,0.9265434726274798,2.878366822328413,0.475034628994763,0.440038498491049,0.06905157212168,0.09651553705334681,0.6634306555828682,0.8158874139571849,0.8034421354053844,0.5550430345922562,0.5990469427389872,0.9634814686587363,29.90192295983434,0.6617294953637537,0.8087233157844497,8.1751207163592,0.4721326335807119,0.8566574647770762,0.44262980385993606,0.7036191765933537,0.6300114992815917,0.7061659539305581,0.6217941633775609,1.7935691588882605,4.121229163565703,9.1751207163592,0.4479253997176943,26.22698814575587
1140,0.017247449606657,0.053177248686552,0.014957731589675,0.15003477782011,0.572499930858612,578.6666666666666,1,7,GN13523,1566,69,108,0.9490763929188117,3.127586550255153,0.557542199268937,0.5193226821720599,0.07414931617677199,0.106385740637779,0.7274270680846184,0.9110221234534911,0.8300169786431743,0.5846987666669351,0.6160713416005837,1.029893526359855,34.981312640011296,0.7510585912499723,0.8414733224728295,9.765880992323536,0.5351435348459889,0.9127100973498161,0.5567698094409314,0.7690536632208204,0.6920136939907074,0.7459180998194807,0.6609873567572635,1.9574586578343076,5.186640088601605,10.765880992323536,0.5857027303688842,38.27451558589247
1141,0.01688158325851,0.05033821798861,0.015751687809825,0.141142219305038,0.527620762586594,566.6666666666666,1,7,SW11145,1547,68,109,0.9420225011469265,3.0821987806655913,0.5118690747767689,0.47728254459798397,0.068043164908885,0.09632901996374,0.6944005948161155,0.8615944341286097,0.8258069528100014,0.5779006221133542,0.6134679600643844,0.979467202616837,32.095605693757534,0.7028593618635007,0.8318951790704664,9.481514516584168,0.5104141807590431,0.8928949720656202,0.49607156830381954,0.7358864151276315,0.6641475508789357,0.7277354614731935,0.6467602633224476,1.8756133476911592,4.78758511182914,10.481514516584168,0.5401890985268285,33.49614142666631
1142,0.017328972928226,0.049688033759594,0.014887609519064,0.136326834559441,0.555567771196365,601.3333333333333,1,7,GN12645,1577,67,107,0.9478044733300862,3.4522695323321746,0.540680161677301,0.5058797374367711,0.067159485071898,0.09600486550480242,0.7158624699469727,0.8936933212062377,0.8358114590467761,0.6059317895374501,0.6393004112003445,1.0115437235479818,33.83282667025926,0.7365688202451667,0.8484867733311227,10.181118051166463,0.5103589378966551,0.9079714149099585,0.5350683860056842,0.75764039970906,0.6865556396561006,0.7401960146391738,0.6610596537270106,1.9298540038018976,5.108801838121492,11.181118051166463,0.5773230422057477,37.31745989743652
1143,0.016755916178226,0.049157191067934,0.01513060182333,0.137316465377808,0.540677428245544,584.0,1,8,GN12637,1605,68,107,0.945554576383306,3.3012081032425877,0.525546826422214,0.49152023717761,0.06642786413431201,0.094402212649584,0.70493489545294,0.8772865006256064,0.8333187322061592,0.5949330320839383,0.6291895221527289,0.9921785314076753,32.893873155117,0.7158688357716475,0.841947190574005,9.99894881093473,0.5101951220321745,0.9015776375590914,0.5149491462802428,0.746651111927891,0.6765066393567601,0.734200797344571,0.6555048600285066,1.9027047604504435,4.97779501350137,10.99894881093473,0.5626889082297553,35.73403322344185
1144,0.016835268586874,0.051154151558876,0.014896742999554,0.143144980072975,0.534477472305298,560.0,1,8,NK01513,43,69,107,0.9457683211750748,3.0513674196417107,0.519580729305744,0.483323320746422,0.070576291531324,0.1008750028908244,0.7010014223027043,0.8710569718464348,0.8253026323225324,0.5775081549598171,0.6106232805961285,0.9849255484350973,32.625140100717516,0.7367052200103449,0.8356321871000005,9.448369409277364,0.5265303329605141,0.900874376481809,0.5073356913230869,0.7427008235877056,0.6678001682920187,0.7324494154082768,0.6482065745034243,1.8929373827149985,4.98989265916932,10.448369409277364,0.5640689410542485,35.87881406837051
1145,0.018552368506789,0.070844851434231,0.02291251718998,0.185197599232197,0.501154661178589,,1,8,Sumai #3-1 (12SRSN),1338,67,106,0.9125588545296537,1.9469261004791467,0.478242143988609,0.43030980974435795,0.100224817171693,0.138992144539952,0.6606240255289317,0.8153600022171112,0.7522905181837625,0.46034242206369325,0.5044523098742607,0.9763735688446361,30.611822009086577,0.6373556833908839,0.7298739553722764,6.073974340165527,0.5472143393011291,0.8327971567744314,0.44229317006324465,0.7005040598271469,0.6021128806703692,0.6991157580885083,0.5878553227561556,1.7882383817267478,3.6768073992476524,7.073974340165527,0.3725003443297729,21.87252744965759
1146,0.015395428519696,0.048046445474029,0.01448883023113,0.138607613742352,0.538661152124405,532.0,1,8,GN07581,1306,65,107,0.9476133754196981,3.223150655081008,0.524172321893275,0.49061470665037604,0.066208632197232,0.09397071534767898,0.7047784781410872,0.8765229170840001,0.8362167264555729,0.5906865317641976,0.6233412772403961,0.9806687286808863,32.79264392331246,0.7118736535329182,0.841052972513204,10.211259164126359,0.5255606461607262,0.9048804604265769,0.5138920654092745,0.7465778816055451,0.6772033816657882,0.7350099346030036,0.6570372502279264,1.9027590058558024,5.097350573656526,11.211259164126359,0.5760707542926486,37.17768401806957
1147,0.016879671253264,0.050843868404627,0.015717055648565,0.141643054783344,0.528579860925674,496.00000000000006,1,8,T2038,25,66,103,0.9422482282373127,3.0727316741651607,0.512862805277109,0.477735992521047,0.069091009907425,0.09793100040406097,0.6951575861638668,0.8627358350837602,0.8245019462237336,0.5773255391200639,0.6127106656385879,0.9804822436790473,32.17684082686902,0.7070436185963673,0.8307467250014983,9.396137774551613,0.5145123121322237,0.8934847530575148,0.49743754653353306,0.7366623377949757,0.663876445653245,0.7281911835873398,0.6460923196956829,1.877574311119683,4.799221685553495,10.396137774551613,0.5416100304278003,33.63097215819392
1148,0.016870733350515,0.044957134872675,0.014425110071898,0.126586079597473,0.5157510638237,621.3333333333334,1,8,SW11011,1593,67,107,0.9455837105394383,3.4697006086193767,0.501325953751802,0.47079392895102495,0.058618426322936984,0.08338040709495478,0.6885097352531422,0.8512283207837025,0.8396415997583107,0.6058578243716104,0.6407236267067032,0.9621124133133803,31.300838217139198,0.7182060495125885,0.8533841399828873,10.472062561023526,0.48361002882494725,0.8971193892977032,0.4835332385164722,0.7299614858923271,0.6657730130628347,0.7263738922225341,0.6532379259769797,1.8609198420624828,4.979439806977834,11.472062561023526,0.5628768859601163,35.75370040527112
1149,0.017626296728849,0.051950929686427,0.015446623321623,0.14606112241745,0.564886569976807,572.0,1,9,GN11604,1514,68,106,0.9467663628412176,3.2065769915182254,0.5494399466551839,0.51293564029038,0.07082893932238199,0.1011545963585368,0.7212428577770467,0.9021671539049977,0.8315571614410929,0.5891086672619745,0.6222323588832169,1.0250671800727644,34.4265690539032,0.7334415301881549,0.8426261210423996,9.87346412059287,0.5170947500012564,0.9076555057478284,0.5457778319716652,0.7628756804800968,0.6889126311281385,0.7421522520248574,0.660286920382631,1.942413823114015,5.047332482523875,10.87346412059287,0.5705410960224498,36.57023015418838
1150,0.01598690263927,0.052624387666583,0.01425217371434,0.151204876601696,0.563352167606354,569.3333333333333,1,9,GN12681,1559,70,109,0.9506507389409424,3.00941333990064,0.549099993892014,0.510727779939771,0.075009698979556,0.107681043446063,0.7224972767740444,0.9031934921627124,0.829135095431464,0.5767871079648295,0.6067287220618901,1.0109081830203506,34.48088819161056,0.754027731784247,0.837934359585733,9.705153876100836,0.5536267498946341,0.9140445895161874,0.54672977841602,0.7643343287097093,0.6864764911860463,0.7444370418276559,0.6581742405350519,1.946377286301283,5.2870864376350415,10.705153876100836,0.5961835784425924,39.527455874294475
1151,0.017331448383629,0.053405107930303,0.015297940466553,0.149867363274097,0.558175474405289,564.0,1,9,SW11103,1516,68,110,0.9466481267663586,3.034181930876961,0.5428775339387361,0.5047703664749861,0.074180827010424,0.1061688182875528,0.7168779537457158,0.8955250004070139,0.8253538144512311,0.5766714800327957,0.6091719443872342,1.0155580930024106,34.096938734874165,0.7417944438938691,0.8357302925890392,9.45172448923318,0.5319925222413145,0.9063939093142891,0.5374477682480229,0.7585807805080316,0.6811521915231602,0.7401461633528894,0.6542030450624284,1.932013576703383,5.040444409361793,10.45172448923318,0.5697719043553215,36.48696866259015
1152,0.017765114083886,0.052097026258707,0.015731932595372,0.14739990234375,0.547662496566772,533.3333333333334,1,9,SW45204,64,68,109,0.9441530417019997,3.039938984309833,0.5319305639714,0.495565470308065,0.070697005838156,0.10076932646334219,0.7086775429967126,0.8834662965216414,0.8262736170881393,0.5758656990371153,0.6099283417008512,1.0074194114360977,33.3704375848174,0.7263743691732211,0.8368594207805209,9.51235619183237,0.5134464482499007,0.9003254992203977,0.5226444914005309,0.7503291573435906,0.6759188622911879,0.7353257676970185,0.6522662176909616,1.9116525162358837,4.900182735296578,10.51235619183237,0.5536925324081043,34.81215630989181
1153,0.016041781753302,0.051895059645176,0.01586707495153,0.146971344947815,0.527795433998108,414.66666666666663,1,9,Chara,87,69,112,0.9416289529245438,2.904742073321366,0.5119283590465781,0.47590037435293203,0.07188126258552001,0.10156241729855403,0.6942957328843447,0.8615316505444598,0.8209559749064647,0.5643788356699951,0.5993643610013559,0.9752653908512722,32.15682093054052,0.6965920128721765,0.8218894109531525,9.170436985848424,0.5297111644237543,0.8922202195624885,0.4960146149467287,0.7357671009402159,0.6611622179987862,0.7275197307452648,0.643377707896345,1.8752946227380218,4.767457166133388,10.170436985848424,0.5377172151344558,33.26356216318338
1154,0.017600139603019,0.062573313713074,0.016669603064656,0.167323350906372,0.538650631904602,352.00000000000006,1,9,SHA3/CBRD,29,70,108,0.9399639990947607,2.464772940055658,0.521981028839946,0.47607731819152804,0.09087688475847298,0.13011275418102855,0.7004594030491655,0.8716843256521798,0.7918469010784712,0.5259787046538423,0.5595732444650966,0.9987147150557897,33.15501015633348,0.7446729812045203,0.796573961829823,7.6083123929563765,0.5700599298866751,0.8913374403490194,0.5084347770677806,0.7419279165842274,0.6484747994530257,0.7297165707361527,0.6254103288950363,1.8906650468631432,4.684482810584439,8.608312392956377,0.5273358775282537,32.313344823829965
1155,0.018654165789485,0.05676943436265,0.019298285245895,0.151072964072227,0.482528746128082,,1,10,CJ9403,73,68,108,0.923087900653509,2.515322253167363,0.463230460882187,0.425759311765432,0.07558641768992,0.10533825270831701,0.6539131698127019,0.8012005816503727,0.7894692160429955,0.5231295571330884,0.5667169472839302,0.9439559820070634,29.29267361760142,0.6526533653507341,0.7858432001061224,7.499798378219344,0.49894883620611685,0.8469193587946254,0.4258606744786374,0.6935785016404674,0.6144906049451544,0.6999267768203781,0.6088380087971282,1.767822061352771,4.000371081276887,8.499798378219344,0.4286320090946999,25.003710950470182
