Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1284,0.010235026013106,0.014792751055211,0.016040447168052,0.025510584935546,0.051882227882743,,3.0,2.0,Zebra,4.0,,66,,,0.5276850578674536,2.784715871580767,0.035841780714691004,0.037089476827532,0.003310028929264002,-0.0043538460507977945,0.13752516908007897,0.07464646200801373,0.5562727940573704,0.34075054241942493,0.6457460512459996,0.10195336446687747,2.1005989983678197,-0.06057314698173836,0.3556149607321742,2.5072737781568084,0.05925476438580776,-0.712605701450543,-0.038599920932750886,0.09466547724516894,0.09817658677213179,0.15725412448192477,0.1636240444415535,0.621177228392612,0.7984612003528883,3.5072737781568084,-0.5112060436242101,3.2344626891747517
1285,0.010477239266038,0.016256282106042,0.017375275492668,0.029353477060795,0.059865523129702,,3.0,2.0,Vinjett,92.0,,67,,,0.5501010915846258,2.547297763805964,0.042490247637034004,0.043609241023660004,0.004660049453377998,-0.0034090541303152012,0.15288535445500814,0.08830365571709702,0.5728876356597848,0.3419904505067177,0.6216865513238251,0.12111907789999811,2.504655122757,-0.04832763247653205,0.36292698771109455,2.6826085287638857,0.0771977695189125,-0.6580128704267919,-0.03970962348461829,0.11041383701162567,0.11354172145718947,0.17910177289812704,0.18468959688039205,0.6417468323828086,0.8561904816572673,3.6826085287638857,-0.48749281410888645,3.4454431041950384
1286,0.012254103086889,0.017582256346941,0.01995624601841,0.029313843697309,0.056003283709288,,3.0,2.0,Runar,81.0,,65,,,0.4745558301914256,2.852167931109347,0.036047037690878,0.038421027362346996,0.0029541635885830028,-0.007402324490249997,0.13079117667998946,0.07476038785693338,0.5221274089038185,0.312826284982437,0.6591980649700365,0.10672887222356389,2.06786267459392,-0.09389148009109446,0.29219685154540004,2.1852159702489815,0.043846673814163024,-0.728366150947039,-0.0482320275271626,0.0938790900150232,0.10047593082257764,0.15276788240965303,0.164483757655111,0.6251333024781451,0.6752025349552828,3.1852159702489815,-0.5617309044935977,2.8063035331206057
1301,0.011718896683306,0.017544339410961,0.019574304111302,0.030456992797554,0.057679057121277,,1.0,3.0,CHD132/05 (Arabella),1414.0,,66,,,0.4932439495448853,2.5014098177881703,0.038104753009975,0.040134717710316,0.0037954780273140015,-0.006064208317547793,0.13709463472752106,0.0790424876390078,0.533540355268533,0.30886412936356,0.6261893929941725,0.11176492251738214,2.2050865925848604,-0.07992066665906802,0.30233973781335904,2.287616351359541,0.05717641695654661,-0.709458293549548,-0.046607555612338585,0.09901567206627929,0.10465860208121772,0.1606078531912599,0.1706238337767367,0.6308001458510244,0.7165873608454377,3.287616351359541,-0.5447985197569406,2.946672167414305
1302,0.014148056507111,0.019535508006811,0.023250697180629,0.031956516206264,0.058841470628977,,1.0,3.0,BJY/COC//CLMS/GEN,1421.0,,65,,,0.4335465172620689,3.088159120187087,0.035590773448348004,0.039305962622166,0.001672262325882001,-0.0113432057201876,0.12421858103840419,0.07355998971665278,0.5014988240975439,0.29609637129397526,0.6829633257438713,0.10941219183471602,1.98683883994816,-0.12972867817988148,0.2539275521279465,2.0120266444293176,0.021868279875991523,-0.7407766546699294,-0.05635434644532846,0.09171427331415985,0.10193860770930903,0.14701332046536283,0.16488992706892594,0.6266409446852965,0.5908299889029268,3.0120266444293176,-0.5960749256996585,2.5307400535928863
1303,0.010637653525919,0.014966835267842,0.017149120569229,0.025305112823844,0.04963112808764,,1.0,3.0,Zebra,4.0,,67,,,0.4864014161628898,2.982594208574846,0.032482007518411,0.03466429281979801,0.002146896440535999,-0.0068950370885425966,0.12569524436814922,0.06759185743887482,0.5366158779502184,0.32462283893490623,0.6673969855922337,0.09366704403426496,1.8616290390491803,-0.10160418033849498,0.31182227709261434,2.316073652141966,0.03719473150747718,-0.7488066006277554,-0.042394694268954716,0.08596455397498087,0.09209462768989662,0.14323120161825936,0.15433930166558618,0.6123019272715081,0.7012030255578146,3.316073652141966,-0.5510980077025153,2.8940917341670627
1304,0.003235257230699,0.008187628351152,0.004636659286916,0.021945608779788,0.083905041217804,,,,Bastian,,,65,,,0.8952660890747443,3.5796183045962153,0.07926838193088799,0.075717412866652,0.008503340184689002,0.010199645534158603,0.2663949967220654,0.16622388377046463,0.8221871862445823,0.58534768033475,0.6538253682094736,0.19205949563401606,4.89814167842272,0.3703157580465219,0.7762369746540018,9.247783316398154,0.35069408328817175,0.20582814668142066,0.007045649870264079,0.20202913879231302,0.19182152581396,0.31893393249469065,0.3003554724384427,0.7407171964051926,3.253940738963046,10.247783316398154,0.28815519672981815,18.096011810609465
1305,0.003537083975971,0.008538378402591,0.004051897674799,0.022662471979856,0.093363396823406,669.3333333333334,1.0,25.0,GN12661,1608.0,2020-08-11,66,88.0,0.0,0.9168118785521168,3.798965237968967,0.089311499148607,0.084825018420815,0.009487775154412,0.0123534968122844,0.2861500363633389,0.18708454751155582,0.8324194375680963,0.6093548410607746,0.6646454472460628,0.21417135084428035,5.5381491780281,0.4955689305531015,0.8168157177113607,9.934558346005673,0.3846540078804144,0.36533514416983764,0.01364599742156102,0.22424475897530444,0.21139251098478387,0.3469549053901682,0.32388103649782,0.7702449544357886,3.8001972902302814,10.934558346005673,0.39470782199148446,23.04189402513414
1306,0.010015716776252,0.022975875064731,0.014099644497037,0.049919668585062,0.113402239978313,420.0,1.0,25.0,Norrøna,1336.0,2020-08-02,65,79.0,90.0,0.7788323748303048,1.7722648995781631,0.099302595481276,0.090426364913582,0.021836388856173006,0.025072761625052203,0.2781008383041937,0.20519328871269785,0.6630562747185749,0.388695992789096,0.49907528930572087,0.26031247106756855,6.3132049515843205,0.3280227368266366,0.5824952997061851,3.93570928893109,0.31164962304005667,-0.04597884579067649,-0.0035284759976871227,0.23737600939071812,0.21314301067879818,0.3453980681291502,0.3051047304908092,0.8053105689118045,1.836003321757427,4.93570928893109,-0.10846834761596062,8.04291484101916
1307,0.003551763482392,0.009417069144547,0.004615989048034,0.025075929239392,0.092196278274059,542.6666666666666,1.0,25.0,Tom,1330.0,2020-08-13,65,90.0,0.0,0.9046404102348586,3.2805740587168346,0.08758028922602501,0.082779209129512,0.010666385758667997,0.013621070235967397,0.2814758760070192,0.18339597298480176,0.8146489731166424,0.5723465982080056,0.632678566790329,0.21096320917354033,5.44686055742202,0.4580617403922254,0.7829050882705111,8.790336766025098,0.3950236607488663,0.2961361999484341,0.011354635985167826,0.22012019697332785,0.20639304999972122,0.3410284490661894,0.3164181413001741,0.7654225653201104,3.4691436079482885,9.790336766025098,0.33273823789844775,19.973244588465043
1308,0.003504407824948,0.008785917423666,0.004297557752579,0.022905170917511,0.089378491044044,684.0,1.0,25.0,GN12733,1509.0,2020-08-13,69,90.0,0.0,0.9082463915208616,3.57237220794169,0.08508093329146499,0.080592573620378,0.009769869269805002,0.012539205839860401,0.2779828243780544,0.17830652241942205,0.8209958668154962,0.5920123993577349,0.6518191592992824,0.2050518317828941,5.284390384331379,0.4685591515837165,0.796322160896355,9.172926370021589,0.38503768084474055,0.30041796795521675,0.010807311893156157,0.21496807930164122,0.20209972161373221,0.3353920628102972,0.3121753850529638,0.7577995743584884,3.56042847089197,10.172926370021589,0.35059680461406006,20.797507838122065
1309,0.003586608800106,0.009104375261813,0.00463935546577,0.022917466238141,0.087660029530525,610.6666666666666,1.0,25.0,Saar,14.0,2020-08-11,66,88.0,0.0,0.8994715844324156,3.5420817883568234,0.083020674064755,0.078555654268712,0.009982786257749999,0.012592063867485001,0.2732667876666909,0.17398240019683037,0.8118238771508693,0.5854949313360186,0.6509321044371597,0.20093600178260632,5.15984123572702,0.4395949785700857,0.7789224912257069,8.628340990974138,0.37763926477899645,0.24708010293931137,0.008915044405870157,0.21025011041993819,0.1974539373608781,0.329056188805114,0.30594448764128757,0.7518782541122383,3.3468232534924485,9.628340990974138,0.30783566976383586,18.894872397102674
1310,0.003174526034854,0.008477066177875,0.004244413692504,0.022157580591738,0.08793717622757,650.6666666666666,1.0,25.0,GN13505,1563.0,2020-08-10,65,87.0,0.0,0.9079119009298035,3.6721365912492483,0.083692762535066,0.079460110049695,0.009535192628391998,0.0120700796367614,0.27565495665283873,0.17545016613643857,0.8241532378125858,0.5974816379656676,0.6580832758704666,0.2014437390971153,5.1908718515188,0.4433511000776973,0.7903785936263364,9.373538955857693,0.3912183329158764,0.29126060162569556,0.010220764251887116,0.21199433744561846,0.19984459893819317,0.33187498961201506,0.30988961184165353,0.7536367438503206,3.551739556450279,10.373538955857693,0.3489230028637682,20.718332989754185
1311,0.003584612393752,0.009193755686283,0.004349213093519,0.023114018142223,0.091585330665112,713.3333333333334,1.0,26.0,GN14522,1618.0,2020-08-09,66,86.0,0.0,0.9093295715365778,3.6489221361571245,0.087236117571593,0.082391574978829,0.010453685885295001,0.013558543240651401,0.2816493944852202,0.18274277807096018,0.8175463576991291,0.5969633937321035,0.6564873863316241,0.20998377392247536,5.427948758006139,0.4864801383841212,0.7944026414727791,8.961688540598972,0.397156342816538,0.317078783600056,0.011815001715359997,0.2195781025413906,0.20571182532135848,0.3408532364973147,0.3159439513788612,0.764242304310836,3.588889662854483,9.961688540598972,0.3560416309290082,21.057908337852727
1312,0.003255983348936,0.008322332985699,0.003796950215474,0.022860521450639,0.096342958509922,682.6666666666666,1.0,26.0,GN13516,1565.0,2020-08-13,66,90.0,0.0,0.9241670925447715,3.8545997574544693,0.092546008294448,0.088020625524223,0.009591732406988,0.012598335091023401,0.2924516633772226,0.1938013804906876,0.8409724395398605,0.6164454014563585,0.6670280801266408,0.22052797142840608,5.73377580847588,0.5105753890389755,0.8249375889838078,10.576436400162866,0.4047554433728411,0.419378447994001,0.016035590050521117,0.23131108333805367,0.2183537572658752,0.3557547503875681,0.33257336096780693,0.7797296147607908,4.037238776163457,11.576436400162866,0.43460938818568035,25.37377448808473
1313,0.003178722923622,0.008339177817106,0.004277138970792,0.022335571236908,0.090172193944454,604.0,1.0,26.0,Scirocco,1433.0,2020-08-11,65,88.0,0.0,0.909429980312723,3.756506750302544,0.085895054973662,0.081833016127348,0.009222493739798,0.0115736769977952,0.27949157080967163,0.17999125326985402,0.8306961385678314,0.602950583883643,0.6629983582422785,0.2063457739087681,5.31618485227228,0.4304104313801828,0.7966403783207792,9.813079649109467,0.38213353007442835,0.3105927464741721,0.011281686741882718,0.2167427488372046,0.2050913816887743,0.33757233312249474,0.3165548020952336,0.7602097564219386,3.591553378727659,10.813079649109467,0.3565482660711136,21.082362429705377
1314,0.003624483942986,0.008890974335372,0.00426921248436,0.022941920906305,0.091046698391438,744.0,1.0,26.0,SW131242,1597.0,2020-08-12,68,89.0,0.0,0.9104197306591755,3.6472897207077475,0.086777485907078,0.082155724056066,0.009888252243398002,0.012802329100666004,0.28107638703171484,0.18181366114204206,0.8220696141348738,0.5974699746756339,0.656257717792479,0.2089517705114414,5.39151962846516,0.4846797253176525,0.8023033553369557,9.240351052326886,0.3851218618118999,0.3201194705524312,0.011765351058124245,0.21865068022308215,0.2054106479494498,0.33988279700003543,0.3160593198909272,0.7628306773988799,3.618045584095888,10.240351052326886,0.36155973544688463,21.32634501678753
1315,0.003636537119746,0.008952939882874,0.004305409267545,0.023307237774134,0.093469738960266,738.6666666666666,1.0,26.0,SW21306,1595.0,2020-08-12,68,89.0,0.0,0.9119324420247644,3.692407873368751,0.089164329692721,0.084516799077392,0.009963933378457,0.012889300286767998,0.28515231880204706,0.1867264959926704,0.8251766115864749,0.6008247785495514,0.658847904583304,0.2142624926146945,5.535761006176419,0.4830203084942128,0.8051362346044398,9.440116898256342,0.38548438539716473,0.3397624880135711,0.012955614224368904,0.22374047321236407,0.21044227428412926,0.3458996350335575,0.32206362441681685,0.7699530612639168,3.659381749501072,10.440116898256342,0.3692809209994863,21.709838287583672
1316,0.003522503655404,0.00835633976385,0.003949573729187,0.021880183368921,0.092134740203619,748.0,1.0,26.0,SW44333,1323.0,2020-08-13,68,90.0,0.0,0.917789417074903,3.9181354257478684,0.088185166474432,0.083778400439769,0.009240602143109,0.012067538686097197,0.2844914981738861,0.18478468402212167,0.8336899202087366,0.616187378225095,0.6713820913178021,0.21157293451819584,5.46738062985244,0.5017147231115152,0.82053706398076,10.025729303420514,0.3820837305341203,0.3649378081132912,0.013287168069982333,0.2219111401186093,0.20927471673094863,0.34435989116291954,0.3216171565269395,0.7668329970865496,3.829882828735992,11.025729303420514,0.3998998097803979,23.32776813931879
1317,0.003629221115261,0.009556481614709,0.004966526292264,0.023979855701327,0.087652832269669,609.3333333333334,1.0,27.0,CBRD/KAUZ,32.0,2020-08-09,66,86.0,0.0,0.8927540339432826,3.3488599076178245,0.08268630597740499,0.07809635065496,0.010517215821892998,0.013120560627432398,0.27169566285312113,0.1732265918756049,0.8033834159949818,0.570379319226688,0.6388986188136616,0.20057135842430912,5.1447765715421,0.4213369887078239,0.7621717840614937,8.17208192340964,0.3795635228104329,0.21475022610029235,0.007948391072080549,0.20929025887220573,0.19615321338595132,0.3273157941976697,0.30362955942593217,0.7510849209166885,3.201037975722729,9.17208192340964,0.27663920981301693,17.648720073464524
1318,0.003163377870806,0.009251531213522,0.004001016030088,0.025501616299152,0.099726289510727,613.3333333333334,1.0,27.0,EMB16/CBRD//CBRD,1626.0,2020-08-14,67,91.0,40.0,0.9228551053316687,3.452213997874873,0.095725273480639,0.090474758297205,0.01133866852615,0.014988777297548805,0.2972213944871363,0.20028986889367623,0.8302125854226517,0.5927167170252203,0.642264114486533,0.2274851265537833,5.9535370161757,0.5204110456889642,0.8066061324493021,9.779436096477463,0.4417527152391923,0.42622745591452627,0.01734903887184179,0.23783570645745997,0.22285234835713216,0.3629706574536869,0.33636512502626753,0.7893049527098706,3.9925185206401217,10.779436096477463,0.427348263751916,24.925241178934634
1319,0.003426418406889,0.008440912235528,0.004213481908664,0.021839155815542,0.091148026287556,672.0,1.0,27.0,GN12770,1575.0,2020-08-13,67,90.0,0.0,0.911631391148006,3.9322678292015754,0.086934544378892,0.082707114052028,0.009241924155503,0.0117839617189014,0.2815177785344069,0.1821493478197561,0.8304849441974632,0.613422418206442,0.6728842645863334,0.20894331749861003,5.385169875808081,0.4581102559443361,0.8062178530119101,9.79836204242378,0.3768871984302628,0.3269974764644668,0.011983344786510437,0.21902963959396582,0.20690953936480216,0.34043715120953716,0.3186080058826284,0.7632651465241513,3.6510720547569346,10.79836204242378,0.3677383016794832,21.632471258540892
1320,0.004146409220994,0.009241811465472,0.004995250375941,0.022854880429804,0.088529609143734,642.6666666666666,1.0,27.0,QUARNA,62.0,2020-08-09,66,86.0,0.0,0.8931781260812235,3.677272626356822,0.083534358767793,0.07928779767826201,0.009341963334009,0.011590424273163601,0.27315025540462884,0.1749719893909106,0.8109506559711007,0.5896218491944554,0.6601391502738576,0.20325452012785003,5.181923969648821,0.42084107433624723,0.7846111858259684,8.579248556896697,0.3381671599043824,0.22148355382330037,0.00831335760970392,0.2111142206462808,0.19895848549632286,0.3294917860365099,0.30758955935020493,0.7536228201078945,3.209840509504402,9.579248556896697,0.27857103401726174,17.722757115464283
1321,0.003445065114647,0.008721010759473,0.003831518115476,0.023695148527622,0.099879086017609,746.6666666666666,1.0,27.0,GN12721,1550.0,2020-08-11,67,88.0,0.0,0.9261113528842382,3.8353481165961916,0.09604756790213301,0.091158075258136,0.010165438288822999,0.0135223236866296,0.2982461115439481,0.20099139988711365,0.8393922101676542,0.6165034140842842,0.6656903753142369,0.22845579693142198,5.95843377988786,0.5368665495337493,0.8283318209281255,10.452696111986517,0.41124644339830185,0.4450031132185431,0.01793759969265954,0.23864306981998898,0.22467481292118172,0.3642157971533877,0.33938213854699534,0.7901732821319698,4.105659383646379,11.452696111986517,0.44548812423644657,26.067757741816326
1322,0.003435302525759,0.008139979094267,0.00394289707765,0.021733939647675,0.092285320162773,676.0,1.0,27.0,SW45204,64.0,2020-08-13,66,90.0,0.0,0.9180511249044799,3.965556275716272,0.088342423085123,0.08414534106850599,0.008901758585125001,0.011521681770682001,0.28478564024557956,0.18511039239796612,0.8378898712876601,0.6187672208395893,0.6740008307314802,0.21177855765752207,5.468428665772059,0.48534793554278743,0.8222322255886744,10.337292036507769,0.376265923298414,0.3670846773765301,0.013387448495859534,0.22225320908327578,0.21021434599597955,0.3447802277070441,0.32310739896838697,0.7672972835076531,3.8379189826945534,11.337292036507769,0.40129547833683793,23.405460083116303
1323,0.004138256190345,0.00914670387283,0.004691459937021,0.022805740125477,0.093558039516211,582.6666666666666,1.0,28.0,DH20097,94.0,2020-08-11,65,88.0,80.0,0.9044990567253894,3.9058852272707782,0.08886657957919,0.084411335643381,0.009463691618293999,0.012042351579294598,0.28351320499015403,0.18602998136903245,0.8218835163594599,0.608026824228272,0.6722249401005977,0.21478382241125094,5.51020453218376,0.45930787287599945,0.8053522741249527,9.2286070279505,0.34891599000901435,0.30210321486707004,0.011865877305624124,0.22281651633743774,0.21008131237377914,0.34411133329334254,0.32131637424747894,0.769290772096679,3.465669213702412,10.2286070279505,0.3320464434623066,19.94220152620952
1324,0.003634391585365,0.008362679742277,0.003784229513258,0.021643310785294,0.099109642207623,757.3333333333334,1.0,28.0,GN14540,1602.0,2020-08-12,66,89.0,0.0,0.9264440252861037,4.337643703073733,0.095325412694365,0.090746962465346,0.009306738385930999,0.012371496809646797,0.29717614145255095,0.19951911372630488,0.8443751918531098,0.64152742854142,0.6924621574879324,0.2271499459338409,5.902662770822659,0.5378491307058356,0.8400141003492722,10.851421465607544,0.3854682683275405,0.4437799329215217,0.01763554306595274,0.237169634239948,0.2240767830558793,0.36260036063363865,0.33927608585363733,0.7879979563526791,4.117633963299463,11.851421465607544,0.44736385818952284,26.19017738231617
1325,0.00323080655653,0.007736563216895,0.003344050259329,0.020913276821375,0.100402876734734,765.3333333333334,1.0,28.0,SW11103,1516.0,2020-08-13,67,90.0,0.0,0.9355344711170024,4.524365351692644,0.097058826475405,0.092666313517839,0.008898269617931,0.0119531624717654,0.30133349945517995,0.20318323882724432,0.8569150493038324,0.655226839817295,0.7003770144727774,0.22975602409201382,5.99923010682694,0.559569554067099,0.8536151670702882,11.977710376033066,0.403586555612639,0.5018095957614906,0.01968161906817837,0.24114116892977439,0.22856513020733274,0.36799983826006744,0.345590016651618,0.7929259164579601,4.479446363978848,12.977710376033066,0.5003039707876195,30.024332455721023
1326,0.002830375917256,0.007454103324562,0.003518034005538,0.020421830937266,0.092496857047081,724.0,1.0,28.0,GN05507,48.0,2020-08-13,66,90.0,0.0,0.9267189918778325,4.263836486022379,0.08897882304154299,0.08504275372251899,0.00855979672633,0.011088652443138801,0.2871556462748639,0.18651410442349417,0.8508447883472903,0.638291388222702,0.68876476452621,0.21182189477968338,5.496172155253539,0.4834419874813172,0.8294477085628867,11.408850940165372,0.40268857921811985,0.41724024003473087,0.014756570781049121,0.22393439587825886,0.21262426266433201,0.347553310964459,0.3271492192255657,0.7689469865170986,4.127592120769377,12.408850940165372,0.4489174127601224,26.292200956976195
1327,0.003131282282993,0.008053497411311,0.003556822193787,0.021663134917617,0.097559057176113,774.6666666666666,1.0,28.0,GN12760,1607.0,2020-08-11,66,88.0,0.0,0.9296485929618332,4.191682945948912,0.094002234982326,0.089505559764802,0.009418890345842002,0.012492836685851204,0.2956163823041392,0.19685170664072346,0.8474897715944466,0.6365922394618295,0.6847665282143496,0.22323369201941826,5.82000110764052,0.5303285086151336,0.8349210514821407,11.113874530969982,0.41319803972466546,0.4559184348093179,0.017427136925745334,0.23456933565170687,0.22169015260700303,0.3600019853605352,0.33697789588233507,0.7839340231612448,4.237242936023754,12.113874530969982,0.4656508842576638,27.428713570930704
1328,0.003016070462763,0.007513902848586,0.003602500190027,0.020231312140822,0.093563735485077,725.3333333333334,1.0,28.0,GN07581,1306.0,2020-08-11,64,88.0,0.0,0.9258487237877007,4.409961671419891,0.08996123529505,0.086049832636491,0.008409235044381999,0.010879637626930203,0.28860092669339626,0.1885213195730965,0.8513241311835527,0.6444254374349856,0.6960375068603042,0.21433054689524797,5.554130224045361,0.4828693910939281,0.8332428247476013,11.452082142995,0.38848234496286765,0.416914204681289,0.015082283538522206,0.2259703326830284,0.21473889681300384,0.3498174441869744,0.32959480247219575,0.7719221753718217,4.096262269407746,12.452082142995,0.44401029553755866,25.971889118588987
1329,0.003673588158563,0.008734788745642,0.004137951415032,0.022735200822353,0.100228480994701,733.3333333333334,1.0,29.0,GN13528,1558.0,2020-08-10,66,87.0,0.0,0.9207034039683032,4.166921595504439,0.096090529579669,0.091493692249059,0.009658037917689,0.0125996946822862,0.29744054477007364,0.20100769964921403,0.8396746212470165,0.6302127508481967,0.6844905190226633,0.2292566541014649,5.94930526800454,0.4997022909889008,0.8264424039539219,10.474631374995468,0.38202575831216445,0.4165201649409251,0.01723449320613307,0.2384907344949727,0.2253675142543601,0.3634747751588272,0.34017169830433336,0.7904652910522132,3.92156109457304,11.474631374995468,0.4155765836816888,24.221763607614978
1330,0.003146733855829,0.008081941865385,0.003572395653464,0.021708426997066,0.096901401877403,685.3333333333334,1.0,29.0,Bau/Milan -2,89.0,2020-08-17,71,94.0,0.0,0.9288890090500161,4.146054528454675,0.093329006223939,0.088819460012018,0.009444754221477,0.0125253421720124,0.29443554151456897,0.19546328174639704,0.8460338263718106,0.6339523089601424,0.6824844548526757,0.22181760729885183,5.78012222191318,0.530060683424011,0.8333966620852121,10.989866234058452,0.4127408450274094,0.44880123145626233,0.017011443987218326,0.2331384148843101,0.2202196000864945,0.3583047780953062,0.3351888415229321,0.7819372053912974,4.208171226519426,11.989866234058452,0.46128015090972085,27.12504752474487
1331,0.003827542765066,0.008852825500071,0.004177291877568,0.023217437788844,0.099312916398048,730.6666666666666,1.0,29.0,SW51069,59.0,2020-08-12,67,89.0,0.0,0.9192717466285698,3.9965806440663125,0.09513562452048,0.09046009089797699,0.009700816357508,0.0127054332289838,0.2957287468602629,0.1990379217574255,0.8363099934467336,0.621033694990694,0.6755713936258085,0.22747907409636003,5.8951588161289195,0.5080679939410718,0.8262712100916259,10.218216872935256,0.3773097285011295,0.40495889370119154,0.016591392630269725,0.23646354957187124,0.22311374515024315,0.3610594304171115,0.33732903486361204,0.7876456353162494,3.8759074872175527,11.218216872935256,0.4078368147412909,23.77447382390419
1332,0.002973298542202,0.007415866944939,0.003192076925188,0.020414622500539,0.097204245626926,717.3333333333334,1.0,29.0,GN13578,1576.0,2020-08-14,68,91.0,0.0,0.9364104811004199,4.458668597532339,0.09401216870173801,0.08978837868198701,0.008666358422488,0.0116133176721638,0.2967052074421484,0.1969557983204512,0.858232480110458,0.6528682374597344,0.697203043576059,0.2226189595041499,5.80968172289432,0.5532398478684761,0.8516498868704948,12.10760378370375,0.4127405479977748,0.49495419633173005,0.01830693873859543,0.23487527780513132,0.22275568612840707,0.36103493236899703,0.33931048479016296,0.7837643952396152,4.518308077283974,13.10760378370375,0.5055834954700272,30.451724035817552
1333,0.003866009181365,0.00850373506546,0.004077050834894,0.02178586833179,0.09600406140089,764.0,1.0,29.0,GN13618 (Betong),1592.0,2020-08-13,66,90.0,0.0,0.9185250694399008,4.191030433404656,0.091927010565996,0.08750032633543,0.009064410114661001,0.011860274011269403,0.29058090743119025,0.19246482718585703,0.8372612311618669,0.630089458729923,0.6859795989173596,0.22043859441843253,5.6926880031824005,0.5079515371771383,0.8309755700685826,10.289634573733839,0.3632952911698294,0.38662512782190284,0.015019844376932571,0.22978646225881216,0.21711959758065927,0.35345515779960573,0.33080433735555903,0.778043365757942,3.8525692268648215,11.289634573733839,0.4038291120416313,23.54742810151545
1334,0.00360704085324,0.008705480955541,0.005014432128519,0.022404066286981,0.082524843513966,554.6666666666666,1.0,29.0,GAMENYA,1634.0,2020-08-11,63,88.0,40.0,0.8854358322772008,3.457276713192354,0.077510411385447,0.073819362558425,0.008789488929323,0.010474764904937399,0.261974227005676,0.162513949889632,0.8091537872705751,0.5729667575984135,0.6471013897470511,0.1889787196927417,4.798266636207701,0.3649852131794126,0.7629202395591885,8.47964207094604,0.33763606691051923,0.15187744516532012,0.005263278758394221,0.19788569360070762,0.1872857992136843,0.3131236899044393,0.2938314182983305,0.7357311915725457,3.0567801827920875,9.47964207094604,0.2440696922890555,16.457465451494603
1335,0.003186925314367,0.007833622395992,0.003937739878893,0.02070476859808,0.087117433547974,717.3333333333334,1.0,30.0,Naxos (x3),39.0,2020-08-16,64,93.0,0.0,0.9135087061899744,3.960908403162454,0.083179693669081,0.07928381115198199,0.008542579598724,0.010863366164265798,0.2756544473519711,0.1744513020430518,0.834996623931915,0.6159461004138331,0.6742640724058302,0.20003022664503467,5.146616920828819,0.4538308726614395,0.8106567713103547,10.12096411393876,0.3748075349654619,0.316790845436487,0.010708250043598393,0.21109626666529735,0.1998915970310904,0.33132037286342336,0.31097659454059,0.7519227864757061,3.7035853001466674,11.12096411393876,0.37740699661069205,22.123714675755817
1336,0.003266335115768,0.008079569786787,0.003964041825384,0.020507978275418,0.084545969963074,710.6666666666666,1.0,30.0,GN12701,1562.0,2020-08-13,66,90.0,0.0,0.9104272670337409,3.870783225084522,0.08058192813769,0.07646640017628699,0.008928762632422002,0.011458673863671404,0.27085786790622574,0.16907167233678932,0.8255433693858906,0.6095724412211319,0.6695454577136921,0.19440488173507633,4.999536806717519,0.46888439290816203,0.802462230082817,9.46416730026109,0.38174207777234165,0.2865335852618432,0.009344269416520237,0.20538799644071848,0.19354481467815848,0.3242602885805851,0.30268673647169936,0.7442035607902966,3.6182489632831567,10.46416730026109,0.36159801693240595,21.32822348686595
1337,0.003359324997291,0.008198293857276,0.003661748254672,0.022154048085213,0.095266111195087,725.3333333333334,1.0,30.0,GN13614,1551.0,2020-08-13,67,90.0,0.0,0.9259713436631744,3.9536490203952677,0.091604362940415,0.08706781733781101,0.009375514462589002,0.012447360763324204,0.2912439098716833,0.19189335138668417,0.8415243609021505,0.6226534145243684,0.6724327040846968,0.21850086619168396,5.6777236005290606,0.5336662238509331,0.8324189840318413,10.620236216653561,0.4003608420155661,0.42503902716804065,0.015838177291121976,0.2294208596956222,0.21641993282998045,0.3537833400201937,0.3304727912694941,0.7768499563253937,4.1006435791803915,11.620236216653561,0.4446999583828859,26.016564921834156
1338,0.003227302338928,0.008961041923612,0.004237417364493,0.023540589958429,0.08776318654418,481.3333333333333,1.0,30.0,CJ9306,72.0,2020-08-10,62,87.0,0.0,0.9078828358844385,3.327048767409676,0.083525769179687,0.078802144620568,0.010457364143803001,0.0134860217571248,0.2753754023007198,0.17510651227785054,0.8147094669957298,0.5770028529467335,0.6355477052109159,0.2011440142444209,5.20049113314598,0.4737288343965821,0.7830539821152546,8.793859608326056,0.4119212614908863,0.2902026171928754,0.010152442494111489,0.21163602358226408,0.19808684027186602,0.33145067068949324,0.3069525034348456,0.7531355290858005,3.5509867463306093,9.793859608326056,0.3487777286498869,20.711480365276863
1339,0.00337844947353,0.008089225739241,0.00366751733236,0.021142276935279,0.090803619474173,745.3333333333334,1.0,30.0,GN11634,1515.0,2020-08-16,68,93.0,0.0,0.9223568709695812,3.986397760073203,0.087136102141813,0.082714393734932,0.009132484672592001,0.012087186146529,0.28349705910292694,0.18268016161084244,0.8364042267813373,0.6222768745725301,0.674659553322775,0.20876720257852782,5.405034464784021,0.5277576340722943,0.8273239434545548,10.22525472786385,0.3932277037370346,0.38427358393727457,0.013413748922613185,0.21986627292765668,0.20716826322776555,0.3424203751958716,0.3194927757340987,0.7635441904734092,3.975829522752831,11.22525472786385,0.42460745793569044,24.758879439498664
