Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1808,0.020713342353702,0.044226113706827,0.421111196279526,0.023534040898085,0.104359276592731,649.3333333333334,2.0,37.0,QUARNA,62.0,2020-08-13,66,90.0,0.0,0.8941446396796355,3.91897304059179,0.397577155381441,0.376885082572699,3.91897304059179,0.04420484416186699,0.055483300611375,0.5962310645575195,0.7123515186276741,0.8099180411382702,0.602796800275775,0.6741602795849136,-1.135359761728646,24.68231223523614,0.439818806389158,0.3919850262880024,8.521777090138508,-0.00016028340138562504,0.7656773486440729,0.3291642279212083,0.6313118508425122,0.5856270321376479,0.6575378931905075,0.6026908622818682,1.611372820004504,17.65730416851343,9.521777090138508,0.28299235741070594,17.893705467036575
1809,0.018062786199152,0.04273116774857,0.445966079831123,0.021114817820489,0.104883767664433,717.3333333333334,2.0,37.0,GN11505,1512.0,2020-08-16,65,93.0,0.0,0.9095881765807592,4.071703331629486,0.424851262010634,0.403234912082553,4.071703331629486,0.046284731477498994,0.0594551542773844,0.6216427307789314,0.7510377277010735,0.8251221263872507,0.6191928957000242,0.6807398245078752,-1.3013186996351438,26.35572971776128,0.47214590123837613,0.4190402739183559,9.436552599151641,0.028510634253401248,0.808047601231381,0.370355807781096,0.6589695800666389,0.6117670192816795,0.6775063051700054,0.6216072498951296,1.679448512833144,20.903408683251346,10.436552599151641,0.35734714131459905,21.121000598848397
1810,0.018471350893378,0.043704245239496,0.434080302715302,0.021817319095135,0.106430672109127,705.3333333333334,2.0,37.0,GN13615,1552.0,2020-08-12,66,89.0,0.0,0.904288515441273,3.872315880827859,0.412262983620167,0.390376057475806,3.872315880827859,0.047119820490479004,0.06027981899678601,0.6105773345197729,0.7337736487821612,0.8170545890335877,0.6061849728631384,0.6703446549548774,-1.2337902332394977,25.61125606298446,0.46518229235429653,0.4079694564608503,8.932222838687052,0.026747464379618377,0.792456194419469,0.3518691141022478,0.6469254251925355,0.5988682143101111,0.6693693383785375,0.6120813975936483,1.6491171287407558,19.671944232126524,9.932222838687052,0.3310171794561455,19.896133930226867
1811,0.016480151563883,0.039545131847262,0.423354178667068,0.019338204525411,0.099772989749908,693.3333333333334,2.0,38.0,Paros,10.0,2020-08-15,66,92.0,10.0,0.9126336695203409,4.022901136790889,0.40401597414165696,0.383809046819806,4.022901136790889,0.043271907605229996,0.05574355311691661,0.6072220195494689,0.7250797455993232,0.8291415392115267,0.6185516800749273,0.677765570932775,-1.2373752335904546,25.04923554137346,0.4765426798239502,0.39916395044607883,9.705595325923282,0.032432516942413246,0.805222338834688,0.3433254735469639,0.6428650236465817,0.5978959211448528,0.6703518833298883,0.6161654706326349,1.635637300629002,21.678388627950042,10.705595325923282,0.3728857240633714,21.892114033170323
1812,0.01766099780798,0.042629186064005,0.407226800918579,0.022342586889863,0.10502915084362,617.3333333333334,2.0,38.0,GN13633,1568.0,2020-08-08,66,85.0,0.0,0.895976819931935,3.6547370651895155,0.384884214028716,0.364597614854574,3.6547370651895155,0.045254787430167004,0.05660435184836379,0.587237034022422,0.6959395475124472,0.8104762977594633,0.5899348734463239,0.6584264908674085,-1.1197788706656377,23.904516808688637,0.4287944788811013,0.39024798133659067,8.552769792675702,0.0209608841558517,0.7625355337654448,0.31276380056318637,0.621068559932015,0.5757677266626404,0.6528225888040329,0.5978421506666064,1.583602913626083,17.9922506768386,9.552769792675702,0.2914455782344069,18.22648393070996
1813,0.018636871129274,0.043597958981991,0.407811850309372,0.021992310881615,0.10235071927309,682.6666666666666,2.0,38.0,GN12645,1577.0,2020-08-09,64,86.0,0.0,0.8976635739371422,3.8012342099683445,0.385819539427757,0.364213891327381,3.8012342099683445,0.046566735953093,0.059375459700822995,0.5885033106597639,0.6975666417743588,0.8068364573183183,0.5987525335037496,0.6670121757059025,-1.1164812357601075,24.01339828968046,0.46015088753475264,0.3825546555738527,8.353920684173008,0.023225305293605315,0.7664154861505441,0.31450879828224887,0.6224206486668553,0.5742224135758982,0.6541485544094409,0.5956952044153703,1.5865314119955527,18.31116014876408,9.353920684173008,0.299312215707986,18.543383299037124
1814,0.01298614917323,0.035526702180505,0.400285169482231,0.01693051122129,0.092873763293028,533.3333333333334,2.0,38.0,T.DICOCCON PI94625/AE.SQUARROSA (372)//TUI/CLMS/3/2*PASTOR/4/EXCALIBUR,1636.0,2020-08-12,66,89.0,0.0,0.9188404846493722,4.047909429778093,0.38335465826094095,0.36475846730172595,4.047909429778093,0.04113674396649,0.052960730437189005,0.593499604034474,0.6987901322905504,0.836963127943434,0.6233515926787352,0.678411109537261,-1.1999421877209968,23.745127134025054,0.47113477487027156,0.3868499149631368,10.267163708256724,0.055561435952013155,0.8088661913514108,0.31742418667951866,0.6269321376520204,0.584666338951699,0.6641445668865081,0.6122040943625245,1.5912761205355541,23.437168063826853,11.267163708256724,0.4055196598191986,23.64282827909385
1815,0.017190012149513,0.041008459404111,0.425902009010315,0.019701828248799,0.10238466411829,649.3333333333334,2.0,38.0,GN13626,1615.0,2020-08-13,65,90.0,0.0,0.9115724479843623,3.9127509535676084,0.406200180761516,0.384893549606204,3.9127509535676084,0.045125078409909994,0.058550978265702394,0.6085071019704418,0.7276845227332974,0.8243412295150674,0.6123897522837352,0.6717949337299853,-1.2365542440922555,25.224276091903437,0.4895794180725923,0.39830904633641856,9.385711026433228,0.0346199811794251,0.8040538852030423,0.34593923016022055,0.6443504638352199,0.597098018140241,0.670735810723932,0.613952978931221,1.6399215771098612,21.4023059257619,10.385711026433228,0.3674366201360898,21.617385129538803
1816,0.017521763220429,0.041927266865969,0.421821385622025,0.020532378926873,0.102261364459991,706.6666666666666,2.0,38.0,GN14583,1604.0,2020-08-12,67,89.0,0.0,0.9071676084962839,3.909996179171253,0.401289006695152,0.379894118756056,3.909996179171253,0.045800391584636,0.058982327952982805,0.6033542810981707,0.7202379348990788,0.8191810730186243,0.6097510767374515,0.6721482017509108,-1.204658077471077,24.93313591927296,0.4760991554201566,0.39604841682614506,9.060789008033426,0.03177070615141151,0.7930888507728949,0.33802857761412897,0.6387553514267243,0.5912757197252557,0.6662015418724524,0.609050003139475,1.6264408983243948,20.3235788987935,10.060789008033426,0.34521129241089615,20.544204211521762
1817,0.016911342740059,0.039444603025913,0.391448780894279,0.021512741222978,0.096025936305523,524.0,2.0,39.0,CD87,86.0,2020-08-10,66,87.0,0.0,0.8958123695753443,3.964705100371678,0.36993603967130095,0.35200417786836596,3.964705100371678,0.04046512208878901,0.049791887402532806,0.5756676821650375,0.6755353811324456,0.8169171099029047,0.6060270085097985,0.6765110966229265,-1.069843799623069,22.913436852395456,0.40711667776107546,0.3779804135588512,8.924013701877492,0.00869909166085709,0.7537811685273905,0.29282046207101825,0.6078066228027537,0.5672038022002058,0.6456559915302537,0.5957152126717817,1.5487846624957289,17.96170824009118,9.924013701877492,0.290682968872201,18.196136737617064
1818,0.018443699926138,0.044469099491835,0.395695239305496,0.022818688303232,0.106130376458168,400.0,2.0,39.0,RB07,1331.0,2020-08-07,62,84.0,0.0,0.8909537446764957,3.475681135026574,0.372876551002264,0.351226139813661,3.475681135026574,0.0476758107543,0.06019874662161021,0.5763816091943977,0.6785715802543572,0.7979431972461072,0.5770228815575235,0.6476462835531824,-1.0598568113019566,23.238609507679964,0.44325551224747906,0.37556067323576986,7.898206705943075,0.024629007680418816,0.7456017117615145,0.29531350760137776,0.6089345078952957,0.5603692758591867,0.6445420467983188,0.5852166100329834,1.5536577301096515,17.1007004882386,8.898206705943075,0.26849359883159885,17.340840719992237
1819,0.018837800249457,0.043208768591285,0.395930513739586,0.022920114919543,0.102927427738905,608.0,2.0,39.0,T9040,6.0,2020-08-08,65,85.0,0.0,0.8905570943373422,3.662203812071706,0.373010398820043,0.352721745148301,3.662203812071706,0.04465962201357,0.0557802297174948,0.5763567097994008,0.6786714904914694,0.8032115534645831,0.5873477429913065,0.6595284532861402,-1.056239437938335,23.19217007607226,0.42901647144789506,0.37546517391817513,8.163198273126516,0.011319276785585166,0.7448800499878245,0.2953757124261734,0.6089298747572942,0.5633697021056444,0.6443983652295552,0.5887141029646469,1.5538049672547103,17.03376679127878,9.163198273126516,0.26671079778835,17.27436861156368
1820,0.016596952453256,0.039989795535803,0.416106671094894,0.019727516919374,0.099643334746361,629.3333333333334,2.0,39.0,Kukri,88.0,2020-08-15,68,92.0,0.0,0.9094723752202377,3.959958678439071,0.39637915417552,0.376116875559091,3.959958678439071,0.043655121698976,0.05602639354765539,0.6004131001533852,0.7142914845977756,0.8246432565846519,0.6135983184960714,0.6746750480986105,-1.198627368674993,24.593240395188364,0.4699004974802233,0.3931073307040121,9.405321295587829,0.031515031798312866,0.7954343977522004,0.33213317130272024,0.6353355528984105,0.590081998029761,0.6652507730322251,0.6104837406648275,1.6165906984959304,20.87496597896971,10.405321295587829,0.35676227681957506,21.092703800255975
1821,0.019845467060804,0.043313352391124,0.388382807374001,0.024280426092446,0.101419676095247,688.0,2.0,39.0,SW11130,1518.0,2020-08-10,67,87.0,0.0,0.8823232887093625,3.7200663899160813,0.364102381281555,0.345069454982877,3.7200663899160813,0.042500811628998,0.05182156749069761,0.5667945046304277,0.664697073614697,0.7993340852756731,0.5858752067694872,0.6640142159530764,-1.0045414589924122,22.60745992884042,0.3986094111299454,0.37007355390794644,7.966814756495053,-0.006214337420101093,0.7227021478483708,0.2811955056628693,0.5984174138887465,0.5555504088422994,0.6358054088396233,0.5831869098488877,1.5297448668853955,15.74568282505079,8.966814756495053,0.23064247314506645,15.995716298192669
1822,0.017400001175702,0.047969425097108,0.458547323942184,0.020631833933294,0.121524594724178,552.0,2.0,39.0,IVAN/6/SABUF/5/BCN/4/RABI//GS/CRA/3/AE.SQUARROSA (190),1633.0,2020-08-16,68,93.0,0.0,0.9138867640872833,3.3404054619591417,0.43791549000889,0.410577898845076,3.3404054619591417,0.05790701508522,0.07699187267571639,0.6326177124519369,0.7683398058385045,0.8105909619451227,0.581001628199572,0.6357479405884927,-1.3758057285001581,27.36843304708596,0.5339242102487636,0.42691887339466283,8.559158214089772,0.0741773468249456,0.8212900917391894,0.38918005391787436,0.6708407033893071,0.6118793838805479,0.6851216667709349,0.616005373363651,1.7097736595138169,22.013115702585207,9.559158214089772,0.3793683424208819,22.225233366298916
1823,0.018220628611743,0.042221454903483,0.417837247252464,0.020856682211161,0.104624196887016,670.6666666666666,2.0,40.0,GN08588,1316.0,2020-08-09,67,86.0,0.0,0.904914653199502,3.739075363253292,0.396980565041303,0.375615792348981,3.739075363253292,0.04536559898406201,0.05838769879191961,0.5993609349476267,0.7140509810477021,0.8164518801378042,0.5994950515082036,0.6624879477733862,-1.175949430318108,24.673424810171063,0.4762808592220478,0.38983777764030086,8.896325178931603,0.02545448886462463,0.7865719784263047,0.331581996254855,0.6343610295873651,0.5868637899518273,0.6630776520432757,0.6057745678642411,1.6155289009506288,19.810316686039556,9.896325178931603,0.3340821609816577,20.033735136879418
1824,0.017833178862929,0.042561911046505,0.406387180089951,0.021169114857912,0.103871837258339,565.3333333333334,2.0,40.0,GN12697,1560.0,2020-08-09,65,86.0,0.0,0.9009762451959997,3.6578643852484607,0.385218065232039,0.36382526904344603,3.6578643852484607,0.046121528372169,0.0590466786175972,0.5891284460917078,0.697484701729032,0.8103931519773654,0.5928662356693299,0.6580264894113351,-1.1271908012005047,23.968795761466062,0.4660958534559499,0.38212828510888325,8.54814222617764,0.028677424588088085,0.772765628425159,0.3146815574231548,0.6229563650156,0.5750971349912949,0.6556275007933009,0.5974641794184375,1.5867177527397849,18.968939410418482,9.54814222617764,0.3150021971002875,19.197173940320084
1825,0.017881814390421,0.040783366188407,0.392265096306801,0.021552315913141,0.098614931106567,613.3333333333334,2.0,40.0,GN12656,1540.0,2020-08-08,64,85.0,0.0,0.8958365922906789,3.8105398378082103,0.37071278039366,0.351481730118394,3.8105398378082103,0.04213260207325201,0.0527427259832616,0.5762795102261221,0.6766132561923219,0.8116452558061753,0.5982116786205124,0.6677687468546787,-1.063845206623511,23.01200883463024,0.43260690836249516,0.3721307150075236,8.618261878988928,0.011150630292686502,0.7542834654752588,0.2938588496329733,0.6085123386296918,0.5650538169985986,0.6460465864210605,0.5926694905161044,1.5506254228886882,17.966200962613545,9.618261878988928,0.29079524915788535,18.200600709811745
1826,0.016869846731424,0.04286715015769,0.389288797974586,0.021292872726917,0.101675149053335,634.6666666666666,2.0,40.0,Paros/NK93602 ,11.0,2020-08-12,67,89.0,20.0,0.8962794774031834,3.5780729542082583,0.367995925247669,0.346421647816896,3.5780729542082583,0.047571580857039,0.060628709197045216,0.5743058380057456,0.6729438158206668,0.8016125875718871,0.5858141940204307,0.6536066135506384,-1.0635815196899137,22.942726612091057,0.4562105533481055,0.3713399374446606,8.081284772665274,0.03797049120262074,0.7536098107551119,0.29038068172621223,0.6061992082997376,0.5574522940785939,0.6449487323966007,0.5850175936078112,1.5443923792770984,18.04871340714892,9.081284772665274,0.29285110996069363,18.282586993650398
1827,0.0166305154562,0.04231945797801,0.414362549781799,0.020001800730824,0.105721510946751,528.0,2.0,40.0,Møystad,1334.0,2020-08-10,66,87.0,90.0,0.9079031200087275,3.6005842536982993,0.39436074905097496,0.372043091803789,3.6005842536982993,0.048006599768995996,0.06232353672385239,0.5983655692570881,0.7112571466686269,0.8146655341838304,0.5934445258766323,0.6536430074950371,-1.1872941200553904,24.554351232945937,0.48845029996091,0.3903238952567696,8.791300966026308,0.046896050204864745,0.791319806612079,0.3289611106363494,0.6330947057771666,0.5833334725427333,0.6635000041823665,0.6032981133263349,1.611153561118141,20.496555063252814,9.791300966026308,0.34887911083772516,20.716262268488705
1828,0.023707314394414,0.06900142878294,0.539821833372116,0.03066211938858,0.166311278939247,368.0,2.0,40.0,Sumai 3 (18.),71.0,2020-08-09,68,86.0,100.0,0.8925048838264448,2.7535043760691873,0.509159713983536,0.47082040458917596,2.7535043760691873,0.08363342378288599,0.10970788542181398,0.6741124026288061,0.8423468654044244,0.7733285402443554,0.5289520458972229,0.5926601136673244,-1.5486226588526852,32.08315521478656,0.5047552713957213,0.5020632786408223,6.8233428335266915,0.07606082402694028,0.8095932872870164,0.47577258201261224,0.7134526108548178,0.6369190032243441,0.6970169735547017,0.6123909457024481,1.8288249728829555,17.367167992467955,7.8233428335266915,0.2755065987627995,17.60549642805092
1829,0.019244451075792,0.040075644850731,0.380892068147659,0.023097451776266,0.096240147948265,653.3333333333334,2.0,41.0,Zebra,4.0,2020-08-12,66,89.0,0.0,0.8856532130803024,3.8917340363010355,0.35779461637139304,0.340816423296928,3.8917340363010355,0.037809386849404,0.045548599213362594,0.5629226870647145,0.656567759716363,0.8096022872381936,0.5965891855480301,0.67361488304558,-0.9916416107339474,22.14680470526218,0.3864947999517658,0.3629261529071011,8.504327867121305,-0.018501093441064674,0.7253184562599998,0.27383790144339965,0.5936926399348686,0.5550950676446632,0.6343994058961503,0.5866357383923545,1.5160574527978317,16.244400508477227,9.504327867121305,0.24501673050499345,16.49065324769065
1830,0.016764685511589,0.041402898728848,0.433348894119263,0.019465675577521,0.104399472475052,734.6666666666666,2.0,41.0,GN05567 (Laban),49.0,2020-08-11,67,88.0,0.0,0.9140236340427134,3.8730097282837175,0.413883218541742,0.39194599539041497,3.8730097282837175,0.046575436368586,0.06072638928890461,0.615060195005999,0.7382109247761605,0.8255808641375929,0.6117162637378591,0.6692565060186102,-1.2787113644280215,25.710482038557597,0.4973988405739727,0.4062094336833238,9.46663174376536,0.04345349936426346,0.8121589982562641,0.35699668471807144,0.651569410835289,0.603147383158734,0.6753808395034215,0.6174791466626125,1.6584342026788628,22.05026529748675,10.46663174376536,0.38007960339873,22.26220674404412
