Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1138,0.016860423609614,0.045684788376093,0.262339174747467,0.031109282746911,0.108761392533779,582.6666666666666,1,7,GN10677,1572,69,109,0.787974467390022,1.9777670257152498,0.231229892000556,0.216654386371374,0.043399870395661,0.04553166292607862,0.4268527275229601,0.44780046291797204,0.7033686086444702,0.4138441052214722,0.5251998920627877,0.608993127668086,14.45681374520064,0.24319403596995548,0.5791814888811424,4.742374739438433,0.3114690231454749,0.37738552154437816,0.09429222355652628,0.4371359408727461,0.4021929972234821,0.5099364396965069,0.4629130203621144,1.1801478960462772,1.9039328856526894,5.742374739438433,-0.08502080897680604,8.432826204375155
1139,0.019446565769613,0.050639905035496,0.229179933667183,0.049816628918052,0.116826929152012,480.00000000000006,1,7,T9040/Paros ,13,63,104,0.6428871491717197,1.6766527552167552,0.179363304749131,0.178540028631687,0.03201661538332701,0.012913239933550213,0.3395737970694842,0.3466601960843121,0.6380535042098773,0.32471322562720606,0.5050858864507694,0.5716351207222391,10.79472932964562,0.010162652027892866,0.38289734449260154,3.525678583056969,0.18773338389712987,0.02644920072337792,0.006740742999721542,0.3453737410994783,0.34342553197038905,0.40857564736467855,0.40593900711327663,1.0424551112127087,1.1448707510118463,4.525678583056969,-0.3698188662617957,4.600470538546122
1140,0.018888649530709,0.052263578400016,0.297117620706558,0.035244369879365,0.12400845810771,578.6666666666666,1,7,GN13523,1566,69,108,0.7879157612623965,1.9502161972702958,0.261873250827193,0.244854042306542,0.050394137389958,0.053315597958862995,0.4542400926600009,0.4974576023414806,0.7008220331622727,0.41106255657749347,0.5217087622652581,0.6935301577900947,16.39316339045762,0.24802364394579846,0.5754438436755369,4.684984262510182,0.31762310236705826,0.4293484058858835,0.12758428162808863,0.4719219290206651,0.4324101638300206,0.5318713788518835,0.48068920238124657,1.2600945530997978,1.9034832777630424,5.684984262510182,-0.08517452690942484,8.43021514424962
1141,0.018828463740647,0.051420962437987,0.283774390816689,0.03684464097023,0.119986940175295,566.6666666666666,1,7,SW11145,1547,68,109,0.7701656026787788,1.9699653751145738,0.246929749846459,0.232353428378702,0.047168820165097,0.04700728524476202,0.436092650258885,0.4714015640294677,0.6931880950096693,0.40565412799435646,0.526710264108675,0.6699175466026991,15.39883784949782,0.2099211104826765,0.5514306298312881,4.518651875855438,0.2975668634579096,0.37217616432751416,0.10613509834508612,0.4513600226443015,0.4173037376343924,0.5137743899328867,0.4692156880139463,1.2205000876333085,1.7752329012130494,5.518651875855438,-0.129821095583329,7.701917655975399
1142,0.017743882723153,0.049950437620282,0.272965088486671,0.036201925948262,0.119176048785448,601.3333333333333,1,7,GN12645,1577,67,107,0.7658099068917262,1.8534578546011493,0.236763162538409,0.223014650866389,0.045955066569148995,0.045222807861864195,0.42581166665431985,0.45445115596875774,0.6906284549245372,0.3921777775497804,0.5121085193864282,0.6415132991749731,14.75573021918534,0.20097671373660247,0.5408950459975531,4.464718658957967,0.29870690352638,0.346015428589434,0.09409023080167732,0.4389016574725582,0.4065082814540386,0.5046457983061058,0.461808823303389,1.193866684201954,1.7459189542521056,5.464718658957967,-0.14024624588109658,7.540070903320978
1143,0.01951639354229,0.054074119776487,0.268968403339386,0.046309914439917,0.127825021743774,584.0,1,8,GN12637,1605,68,107,0.7062283587015694,1.731499672440885,0.222658488899469,0.214894283562899,0.042321931570766996,0.031562171131370206,0.3965447505218593,0.4246260493285731,0.6652198029230287,0.3557099807438371,0.5036755836282543,0.6589588288231846,13.670077547430939,0.09601127560848138,0.45943895631487885,3.974069008449053,0.24326507624460808,0.2194119531597179,0.06312274164135923,0.40966100295533,0.391646137703832,0.4684802158445216,0.4448765342163257,1.1558433265781733,1.4099811358625252,4.974069008449053,-0.26518145990691294,5.808009075213227
1144,0.018927737139165,0.050063105300069,0.250120669603348,0.042453490197659,0.120643798261881,560.0,1,8,NK01513,43,69,107,0.7097933035061365,1.6559196983227198,0.20766717940568902,0.200057564303279,0.038744983263314006,0.02937320228666042,0.3839280835002377,0.40047597621440634,0.6664502915510565,0.34921596475240235,0.4919967024588634,0.6083226875263772,12.76441536843774,0.10340716342319134,0.47053011494377395,3.9961077744612714,0.2398959686205695,0.1914686602196558,0.049850576591210345,0.3930241293593808,0.37502178357857757,0.4588577913882633,0.43473406759129424,1.116383735198651,1.4272700162588363,4.996107774461271,-0.25852337062123576,5.891639731829171
1145,0.014873821288347,0.04737951233983,0.241105109453201,0.041953839361668,0.1199781447649,,1,8,Sumai #3-1 (12SRSN),1338,67,106,0.7035681822650492,1.5524260557311358,0.199151270091533,0.19372559711337098,0.037931364029645004,0.026575501263139796,0.3743213820957544,0.38562729702342174,0.6715283328078283,0.3354543952767692,0.4767901729109124,0.5671702664252359,12.16610312461846,0.07286740794706546,0.44149610876692014,4.088805214453713,0.25022886374981285,0.16164012084268686,0.040438822687327285,0.3814871225077138,0.36854034642965156,0.44949158712229925,0.4319559416304189,1.0937076538253268,1.3972722130968331,5.088805214453713,-0.2700901217287909,5.746914063686188
1146,0.017762393690646,0.053038412705064,0.285467132925987,0.044736003503203,0.130671069025993,532.0,1,8,GN07581,1306,65,107,0.7290394998243976,1.8013143174824497,0.24073112942278402,0.23242872022092304,0.043578428216279,0.033986436016858815,0.418930187724099,0.4563073341689437,0.6866319421373829,0.37198234426421783,0.5102362003071391,0.6809292198126738,14.775964133441482,0.10376452113846468,0.4854127701540871,4.382271421156825,0.25851028130424014,0.2911844417594455,0.08804024387074268,0.4349498072089912,0.41579102505398363,0.4910844332338492,0.466251022196142,1.2028359663973283,1.526093752452659,5.382271421156825,-0.2209155298610841,6.381149646180356
1147,0.019517607986927,0.052716761827469,0.24064227938652,0.061492547392845,0.128494441509247,496.00000000000006,1,8,T2038,25,66,103,0.5929463144098238,1.673801007512403,0.179149731993675,0.18792551755905101,0.02442336827516599,-0.008949436247348005,0.32592356974167624,0.3414454908062448,0.64059903107595,0.30381111260112253,0.5123754127783293,0.6174979767722911,10.39795249700546,-0.09267745167811794,0.31961301536886993,3.564815270218838,0.130995957608298,-0.03001510154884291,-0.008678963937928543,0.33501175739926803,0.3553098429523589,0.3876568516642129,0.4145180761275448,1.0451062442874275,0.9782206182814303,4.564815270218838,-0.43746762672124795,3.9133568145937643
1148,0.020542087033391,0.056142009794712,0.296698749065399,0.039522159844637,0.133266240358353,621.3333333333334,1,8,SW11011,1593,67,107,0.7649036166563211,1.7433901726001109,0.25717658922076203,0.240556739270687,0.052219772711395995,0.05303075872361618,0.44352598933354276,0.4869649752276402,0.6817714031900133,0.3801065498985898,0.49693391640658885,0.7100401718397781,16.09538935124872,0.22123787538282202,0.54086443239888,4.284790304983791,0.3029898343727044,0.38029878711924925,0.11594568437417298,0.46131934722125584,0.42309787044924435,0.5182703602426952,0.46906712291232744,1.2464454577551178,1.7399177286288248,5.284790304983791,-0.1423904496164498,7.5071491596545386
1149,0.021091183647513,0.058555079624057,0.304484471678734,0.047216529026628,0.143447786569595,572.0,1,9,GN11604,1514,68,106,0.7314961917541787,1.6734342792645782,0.257267942652106,0.24592939205467698,0.04880244657397301,0.04125438556075081,0.43380931330533695,0.48240478384721064,0.6774176289391705,0.35951124783663585,0.4914738475596201,0.7452709133538508,15.88961858302352,0.13389813049479005,0.4945760215914084,4.199966828388333,0.26320249535835294,0.32512781383573475,0.10663929214888394,0.45309552725494345,0.4274359008520013,0.5027700596588068,0.4701927252769205,1.244744589602808,1.5394259044024083,5.199966828388333,-0.21590274896577852,6.448683923949989
1150,0.015455651562661,0.046551546081901,0.310905203223228,0.029002111405134,0.121285889297724,569.3333333333333,1,9,GN12681,1559,70,109,0.8293528255675023,2.054741561904886,0.28190309181809403,0.264353657141327,0.04864532919600699,0.05459391931072041,0.4835257239646628,0.5345895441490668,0.7395402595005189,0.4387395233424704,0.5290143227549187,0.6902790247889687,17.61616289615632,0.2920135935766458,0.6342542064618035,5.67872991105888,0.35362770280448347,0.5384187162912252,0.16221146740908568,0.5034539292162775,0.4624495474941836,0.5639107161847885,0.5108710196481474,1.315606120097756,2.2741546356861426,6.67872991105888,0.0347531611972087,10.720088578385058
1151,0.017919383943081,0.050424285233021,0.340440839529037,0.027778195217252,0.124428510665894,564.0,1,9,SW11103,1516,68,110,0.8491213511740815,2.2349883480507367,0.312662644311785,0.29001655429601597,0.055150991305708996,0.06668580323457719,0.5152557879341911,0.5845650801647511,0.7419862656525462,0.4646732007015816,0.5472400382572846,0.7520439125977213,19.66560225933786,0.3756623552518944,0.6703624788970106,5.75152534053363,0.3763387263760839,0.613327521275841,0.20535519631944676,0.5401793184651,0.4883172764903274,0.5919185484520854,0.5264747054395329,1.3962494318957004,2.5008121981603506,6.75152534053363,0.10135324707789993,12.255686046788306
1152,0.018086567521095,0.052082192152739,0.319369494915009,0.033542949706316,0.130590617656708,533.3333333333334,1,9,SW45204,64,68,109,0.809907810180468,1.945218069070957,0.285826545208693,0.26728730276227,0.05253486707806701,0.05765692964196359,0.48113735182525696,0.5378020265313213,0.7195748789627121,0.4195458041366109,0.51801674074871,0.7273217387261964,17.8911624103785,0.2744985754904073,0.6059712510655708,5.132028659208681,0.3372074680790801,0.5050465801233267,0.16156483510272107,0.5026774090550301,0.46007249752703266,0.557261864487835,0.5029381019317319,1.322964895294239,2.0856459286895914,6.132028659208681,-0.024526614037131005,9.521210797238652
1153,0.015912678092718,0.048805758357048,0.33323261141777,0.02760293148458,0.123647212982178,414.66666666666663,1,9,Chara,87,69,112,0.8470054736705915,2.1821746715949306,0.30562967993319,0.284426853060722,0.054095907136798,0.064257561415434,0.5087927002420563,0.5736623924832686,0.7444981330759254,0.45873200619190185,0.5415927292700201,0.7288906921766363,19.18589387089012,0.3504830526757829,0.6582375086734478,5.827731452914677,0.38331331869610097,0.6018240504536693,0.1959792833903983,0.5325576106605874,0.48369809546947845,0.5868064960199763,0.5247356440446883,1.3783381243812356,2.474530629710113,6.827731452914677,0.09388949827011439,12.072363096793755
1154,0.016420058906078,0.054969888180494,0.335861653089523,0.029894130304456,0.135859295725822,352.00000000000006,1,9,SHA3/CBRD,29,70,108,0.836535023304033,1.887434956274546,0.305967522785067,0.280891764909029,0.063625587150454,0.07674369290470962,0.5059175316227766,0.5724840510807369,0.718702907130433,0.4239844718916476,0.5068340955015261,0.7402346252428268,19.361081682145542,0.3663691877314861,0.6235496343045386,5.1099206166605065,0.40719342333318703,0.5810130201967988,0.19350229528833846,0.5301163364781657,0.4729711823661543,0.5819575027970505,0.5099413230066581,1.3772243120629097,2.3518706369800735,6.1099206166605065,0.05816033099437034,11.235036767049204
1155,0.016447808593512,0.04873363673687,0.281469583511353,0.032443061470985,0.118612863123417,,1,10,CJ9403,73,68,108,0.7932987919437882,1.8899512040752113,0.249026522040368,0.23273594677448298,0.04857640340924299,0.05188975408673399,0.4444687155431607,0.4776160529298365,0.7048263993292642,0.40705789958489663,0.5131205337997541,0.6461825653286092,15.593214333057478,0.2516739490348871,0.5751169729144462,4.775673689839853,0.3319009262819195,0.4189381581753666,0.11472412468601478,0.45894333423049083,0.42050417493845144,0.5254692498227154,0.4747744142860446,1.227317853824823,1.945471470295949,5.775673689839853,-0.07090446797116369,8.675802182327379
1156,0.016140268184245,0.043625390157104,0.321250408887863,0.025860590860248,0.109003983438015,670.6666666666667,1,10,GN11646,1528,69,109,0.8509952673409121,2.552775618956447,0.295389818027615,0.277625018730759,0.045249921269715006,0.0526704842224718,0.501373450795107,0.558650138812239,0.7608753977584157,0.4933044943538681,0.5796794803516202,0.7066506379306572,18.43398105353114,0.3330126893689374,0.6845837237132701,6.36384036293943,0.3500916622352214,0.5992545057261572,0.18442025554501956,0.523053917577713,0.48149980442970747,0.5824953869553986,0.528934691284889,1.3532386563317305,2.5245414537226036,7.36384036293943,0.1080345223391074,12.422392459009044
1157,0.019577110186219,0.050370912998915,0.325184613466263,0.029969403520226,0.120096519589424,601.3333333333333,1,10,Sirius,1441,70,111,0.831231510348559,2.275542620484783,0.295215209946037,0.274813700467348,0.05119531229138501,0.05960906036198362,0.4953707549314062,0.5553911452165833,0.7317525135469657,0.46058114447707943,0.5540949046601285,0.7391172351082987,18.52897297590978,0.33575432749399364,0.6539474489853108,5.455801455758158,0.3406472677263115,0.5583461225637376,0.17879638635249726,0.5178281410400624,0.4708102892859949,0.5730620362294091,0.5131376428532037,1.3495383335565434,2.294017821263828,6.455801455758158,0.04079284564821948,10.850553406803698
1158,0.018941374495625,0.051061294972897,0.289126515388489,0.038149990141392,0.123377181589603,535.9999999999999,1,10,GN10680,1523,68,107,0.7668638628390096,1.9447940379404025,0.250976525247097,0.238065220415592,0.04503122530877701,0.042682534083725215,0.4387081349062279,0.4774396836746838,0.699805263929628,0.4018129655882549,0.5239690968103538,0.6833635001340078,15.57504370808602,0.1837387399220016,0.5509312847390437,4.662342005661146,0.28283466375025057,0.3732759106910377,0.10963710652975407,0.4550652476580549,0.4250214371353367,0.5150597707849194,0.4759516635233268,1.230736690448951,1.7529399992876475,5.662342005661146,-0.13774194351882732,7.578678639677873
1159,0.020666547119617,0.051195777952671,0.283134341239929,0.04367645457387,0.124218612909317,538.6666666666666,1,10,Polkka,1419,68,107,0.7327110662601567,1.9730751151310078,0.239457886666059,0.23193856328725798,0.038048554211855004,0.02809729576110802,0.41887163124696314,0.4547610598197212,0.6937411557396761,0.39011802102308657,0.5324309117020639,0.6912145860981161,14.668246135115579,0.10133082576580299,0.5163296004663177,4.53042365137372,0.22819836967092075,0.29463950080435736,0.08773526619608905,0.43442445577352956,0.41699063347678883,0.4918910770369391,0.46919771683361766,1.1996849633962365,1.5460831649242366,5.53042365137372,-0.21340525353990675,6.482539482710617
1160,0.018944492563605,0.053488004952669,0.326516807079315,0.034568037837744,0.129306718707085,582.6666666666666,1,10,GN11542,1573,68,109,0.8085323251620585,2.0816216413675073,0.29194876924157104,0.27302880212664604,0.053463479503989,0.058556231483816376,0.48584978874451384,0.5468994623643568,0.7184877493174111,0.4326456999603025,0.5351000652615651,0.747035140754901,18.273724839091262,0.27375984264329295,0.6062225542376768,5.1044865548499425,0.33312957674001203,0.5103027545131528,0.1685448209630317,0.5085714334044957,0.4653874587848096,0.5602710807834768,0.505604387300302,1.338021719301557,2.073373952126382,6.1044865548499425,-0.028508853819587853,9.445627449608935
1161,0.017186442390084,0.051013436168432,0.344228982925415,0.031260676681995,0.128890946507454,574.6666666666666,1,11,GN12699,1510,69,109,0.8334938079803351,2.2056482769425614,0.31296830624342,0.29321554675698297,0.05357975326478499,0.06082824207842398,0.5107417599413463,0.5823942086309566,0.7418625445852294,0.4551447170616712,0.5460685042934471,0.7612825342566262,19.568208754062677,0.30347928181685463,0.6424368077396463,5.747810161010676,0.3560731842300332,0.582507038845011,0.20138286145177314,0.5362170234833423,0.4912896336845365,0.5844525671567032,0.5280856373248812,1.3938633916909504,2.318367868428481,6.747810161010676,0.04814326278331213,11.011565310218579
1162,0.018529811874032,0.058473877608776,0.354345828294754,0.033646125346422,0.144112572073936,489.3333333333333,1,11,VERDE/3/BCN//DOY1/AE.SQUARROSA (447),1629,68,110,0.8265627674457457,1.9031412926623534,0.32069970294833194,0.295871950685978,0.064771817997098,0.0761411201208832,0.5148576832368357,0.592487075929656,0.7167098528845883,0.42176690384857946,0.5102660323691189,0.7910733373038504,20.23509226739408,0.3373785540924921,0.6161082636033424,5.059899613046566,0.3829848855791791,0.5773288104749962,0.20914863148294574,0.5417273799047088,0.48619450605492326,0.585227029005476,0.5165184570933853,1.4111897432713154,2.245234862613345,6.059899613046566,0.025889391268246985,10.531549313521055
1163,0.017945270985365,0.050221562385559,0.336304217576981,0.033992219716311,0.125649228692055,597.3333333333334,1,11,GN05567 (Laban),49,69,109,0.8164053644978086,2.2982965649759906,0.30231199786067,0.28608265519142195,0.048505634069442,0.0511380888521656,0.4967988896983376,0.5637199134701967,0.7401386143484338,0.4560091294615932,0.558557242874189,0.7574757048454128,18.78789357841012,0.2449027810616659,0.6254213254934867,5.69641089608323,0.31831892737106177,0.5378124274568457,0.18337782522178772,0.5210500438233843,0.4840513299063514,0.5700811406610861,0.5234568353043303,1.3647436131692046,2.1454037069766794,6.69641089608323,-0.005350248832736875,9.893564479862638
1164,0.018071742728353,0.048427894711494,0.33663335442543,0.030239969491959,0.119043342769146,546.6666666666666,1,11,GN14502,1581,67,109,0.8351476244221653,2.4502448907780567,0.306393384933471,0.288205459713936,0.04854407720267599,0.0546360146254274,0.5058494910206537,0.5728955547349588,0.7484665371026544,0.4775096312712522,0.5717667359727435,0.751217923225623,19.111120104789663,0.30014998941819626,0.6593254405206823,5.951228345376174,0.3344004453693543,0.5787189828377931,0.19364578964006796,0.5301698238023118,0.4884500253428488,0.581531406174422,0.5287579334804929,1.378023419561831,2.3364751762826304,6.951228345376174,0.05357103132760974,11.132066601950209
1165,0.035307209938765,0.10168482363224,0.404390275478363,0.076950091868639,0.227323137223721,406.66666666666663,1,11,J03,97,69,106,0.68026744861328,1.1775191347393819,0.327440183609724,0.30270545184612296,0.09111234545707599,0.08506704047322138,0.4719606956915489,0.5707765241609907,0.5981433435039777,0.28029662611920325,0.4120388630833149,1.207578976417982,20.635800287127477,0.17257467191422873,0.40202013842340234,2.9768990202599688,0.28867099506235494,0.3600333987965451,0.175388702257578,0.5004994105586524,0.4513163859940316,0.5105560171804374,0.45446144473846806,1.4049966939733378,1.2924284013135665,3.9768990202599688,-0.31102596648048847,5.255227975149074
1166,0.021584189496934,0.061154779046774,0.342563107609749,0.051893699914217,0.153701737523079,588.0,1,11,GN10547,1525,67,108,0.7368852613295863,1.8550732783226767,0.290669407695532,0.281408328562975,0.048831668682396995,0.03733526784926722,0.4628066577419108,0.5329648982593406,0.6970420134057446,0.38056568370487787,0.5164517512783614,0.8359107672051523,17.810607627034198,0.1012534967124667,0.5049646637863068,4.601575427943921,0.24941164157740506,0.386755801751099,0.14670851601164828,0.487451275316741,0.4670843623624053,0.5242417511177695,0.49920063780846274,1.326554360615803,1.5692891140594234,5.601575427943921,-0.20472880984007857,6.601246551624257
1201,0.018566491082311,0.053858280181885,0.312532305717468,0.039891257882118,0.1360192745924,620.0,1,12,GN12759,1561,67,107,0.773617532978349,1.8362287828849782,0.27264104783535,0.258674025535583,0.049258811399341004,0.04726933054626081,0.45926016027412553,0.5121761458774342,0.7060062007342088,0.39351780012262894,0.5086722874643563,0.729817208703507,16.917143762111678,0.1857735601374089,0.5524052163339871,4.802864567194013,0.2964285610602626,0.4200490684608164,0.13595070194513892,0.47976333505619617,0.44784770820264774,0.5320618863038762,0.49141081255021163,1.2860562750125923,1.7990366977498702,5.802864567194013,-0.12141527050226408,7.834606435350498
