Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
2211,0.0018466507317498,0.0032286674249917,0.0543848946690559,0.0130900619551539,0.0067771053873002,484.4083491461101,2,8,25,GN20632,Krabat/GN04526,,0.6120023602814076,-7.541282562306864,0.041294832713902,0.0511562272440642,-7.541282562306864,-0.0084793778369203,-0.02357679714914406,0.15897337855230323,0.08622674928324713,0.8879198817902887,0.7783883659443571,1.2718715097543787,-0.09945717624081052,2.0832341816276316,-0.6814083014436435,0.4020287023207608,15.844378039090138,-0.5472571397125893,-0.6313861476832805,-0.029451764753420553,0.10915415446583673,0.13761204189139542,0.1815357317866043,0.23507830464148943,0.6346886296097207,3.664065831327492,16.844378039090138,-0.4129611815815562,4.154670532146957
2210,0.001654609106481,0.0030069055501371,0.053492609411478,0.0116475792601704,0.0064115198329091,488.1032258064516,2,7,9,GN20616,GN08595/GN06578,,0.6423842332148512,-8.991702678820525,0.0418450301513076,0.0504857038613409,-8.991702678820525,-0.0072883772663772,-0.02058808268047866,0.1639530042652469,0.08750616274715893,0.8935599517206495,0.7859406383572516,1.2234743596117912,-0.1016838334314236,2.165074860677124,-0.6646735635702984,0.3681497726037253,16.789920075487238,-0.5329924984799627,-0.6055618354936815,-0.02561506020505659,0.11106544267272048,0.1360801829220548,0.18586210839654094,0.23319084049815034,0.6351123457199224,4.125966421141724,17.789920075487238,-0.3705581887234623,4.592594582669998
2209,0.0018156728474423,0.0035260790027678,0.0608239136636257,0.0117222620174288,0.0074821622110903,522.856925996205,2,7,4,GN20611,GN05580/Berserk//GN03531,,0.6768330816233479,-12.58030562695603,0.049101651646196905,0.0572978346608579,-12.58030562695603,-0.006485776859335501,-0.01937086468096802,0.18230091112359142,0.10259022063937423,0.8904093425139027,0.7809224987594442,1.1537889029987178,-0.11997934229485799,2.618251778185374,-0.6101679062753483,0.33585160048097734,16.249730824488587,-0.4862462702386802,-0.5202186571323999,-0.023348003656740814,0.12864024003249055,0.15229335183511358,0.211147964495196,0.2553948586308148,0.6565455172441987,4.749748215942633,17.249730824488587,-0.3167638554649167,5.188752270951799
2208,0.0017126512248069,0.0033459843834862,0.0578913260251283,0.0114981862716376,0.0071926624514162,544.5495256166984,2,7,20,GN20627,GN07574/GN05567,,0.6685900825340285,-11.775260268123441,0.0463931397534907,0.054545341641642105,-11.775260268123441,-0.0065188687294721,-0.01927034512627854,0.17611925827915317,0.09698505980748956,0.8907207269176373,0.7789729050176957,1.1650979058278943,-0.11327084232929147,2.457500309683386,-0.6208117751652038,0.3428355555980321,16.30173228268657,-0.4956513660634261,-0.5486198339476788,-0.023735419346305908,0.12221810926852107,0.1457814919733236,0.2022461240227537,0.24654675805314902,0.6483893999090916,4.589158042592561,17.30173228268657,-0.3302451762870798,5.0348224195956846
2207,0.0014919198001734,0.0030900622950866,0.0579349715262651,0.0102533386088907,0.006783296354115,504.11840607210627,2,7,5,GN20612,GN06578/GN03509,,0.6992640354756527,-14.740937261427232,0.0476816329173744,0.054844909231178504,-14.740937261427232,-0.005565133818890901,-0.016829745576251283,0.1825980587297465,0.09979889399641728,0.8987280431787181,0.7903746012902358,1.130294940383439,-0.11746854808955111,2.5743669224903005,-0.6044203463738338,0.3138098450900517,17.748803743660922,-0.48284581223987044,-0.5067582123886193,-0.020142365924648995,0.12587807263941853,0.14663759883656868,0.20895738650736576,0.24813890210965017,0.6511892283491272,5.2296618627345355,18.748803743660922,-0.2779265347103245,5.6503519230340755
2206,0.0017809625715017,0.0031718523241579,0.0543579645454883,0.0125865908339619,0.006643327884376,512.0698292220114,2,7,21,GN20628,Krabat/GN04526,,0.6239696936481388,-8.028356992758809,0.0417713737115264,0.051186112221330404,-8.028356992758809,-0.0080238487571478,-0.02247322360053656,0.16144370925509313,0.08726463016550151,0.8897318817702885,0.7821905858137642,1.2535714374853073,-0.10094396960654806,2.129692882299424,-0.6735647709514673,0.3888608518414981,16.137608876516623,-0.5405611311603885,-0.6197521105112241,-0.02802433397422553,0.11051708667588116,0.13771311597841776,0.18405981867106205,0.2353061890913256,0.6356725849543489,3.8375237318903093,17.137608876516623,-0.39677287281312057,4.318720236683658
2205,0.0014461575774475,0.0031355330720543,0.0600537732243537,0.0098322546109557,0.0070996857248246,512.6588235294117,2,6,17,GN20624,GN07574/GN05567,,0.7186203046444135,-19.378866446256,0.050221518613398,0.0569182401522994,-19.378866446256,-0.0050073460442946,-0.01563696942757828,0.18997421668654185,0.10513245247712454,0.9007574776229965,0.788553386946229,1.0973157616753115,-0.12433704216261324,2.745422255247824,-0.5812303881955303,0.2967881747548972,18.15265182803778,-0.463995508132203,-0.463273543248178,-0.018188535869151642,0.13218832229708075,0.15159620268697852,0.2184626838190303,0.25502225485977703,0.6583530752456233,5.703204968188601,19.15265182803778,-0.24163191218328425,6.107833411620374
2204,0.0015142690390348,0.0032410977873951,0.0572993718087673,0.0103044370189309,0.0070863193832337,460.5692599620494,2,6,14,GN20621,Krabat/GN08536,,0.6951521756653145,-15.60323708137382,0.0469949347898364,0.0540582740213722,-15.60323708137382,-0.0053365104831755,-0.01652162452228366,0.1807446573606101,0.09836373753076287,0.8929278940512034,0.7798790615727964,1.1218825012327578,-0.11565031634420975,2.537162518128752,-0.587081971935035,0.31583290505747597,16.679001241989468,-0.46869867084679334,-0.5167351536720367,-0.02050638953401367,0.12419296891320415,0.14465933403609052,0.206476925987705,0.24511725272173293,0.6492035134756972,5.13658073568441,17.679001241989468,-0.2852933192808393,5.560650397833397
2203,0.0017936946824193,0.003359850263223,0.0581127218902111,0.0122422641143202,0.007077198009938,499.8193548387098,2,6,2,Demonstrant,T1005/NK93512,,0.651985884453684,-9.880904299941678,0.0458704577758909,0.054752871626988095,-9.880904299941678,-0.0073162582702935,-0.02109557776711878,0.1729360893026947,0.09582078595225016,0.8906878256261379,0.7828744682988386,1.2007537079653643,-0.1114666221280229,2.396930912509566,-0.6432607095679315,0.3614665508965943,16.29622374137155,-0.5143709658787159,-0.5675763854413862,-0.02578988441226961,0.12063660062978693,0.14627483427282817,0.1991294331045588,0.2472219069594578,0.6474516232828198,4.287911744387239,17.29622374137155,-0.3562178521284417,4.746893331784489
2202,0.0013570897281169,0.0029072387842461,0.0547362398356199,0.0094551909714937,0.0064468523487448,531.1878557874763,2,6,19,GN20626,Krabat/GN08536,,0.7054064428037056,-16.05184573362628,0.0452810488641262,0.0518290010513738,-16.05184573362628,-0.0049978031311184,-0.015327831706963481,0.17872197292348815,0.09488148210081772,0.8991303490402413,0.789260329330256,1.1188731509075323,-0.11184117075834189,2.454944844357668,-0.5949795436408635,0.3044219585958465,17.827569352826313,-0.4754409601617735,-0.518754070189133,-0.018906583969510178,0.12038745997794212,0.13941434726264743,0.2019749314285095,0.2381371653312794,0.643457245951665,5.373393551341806,18.827569352826313,-0.266703485837189,5.789014732821715
2201,0.0017426302656531,0.0031603905372321,0.056944590061903,0.0120105193927884,0.0066761383786797,517.7806451612903,2,6,12,GN20619,GN07501/Berserk,,0.6516423659459145,-9.42348354012775,0.044934070669114604,0.0537841995246709,-9.42348354012775,-0.0074323685839773005,-0.021086705196648958,0.17111675582012056,0.09389807130307448,0.8948376488693992,0.7901269431419748,1.2125162273558414,-0.10925545620039828,2.342039085924624,-0.6590664684353091,0.36165500327838174,17.018213062925955,-0.5276873404691728,-0.5748190387391406,-0.02552482825326527,0.11846471695855186,0.1440378180545873,0.1962571212153129,0.24435703080533674,0.644507528308365,4.281970460313933,18.018213062925955,-0.35673923143348407,4.7412262700391485
1299,0.001632536703255,0.0031386718619614,0.0613918807357549,0.010364684741944,0.0068621220998466,575.1089184060722,2,10,23,GN20584,SW71139/GN07525,,0.7111153614183158,-15.568532017247477,0.0510271959938109,0.0582532088737935,-15.568532017247477,-0.0057198777212762,-0.0170917644980364,0.1904894299463938,0.10674682076400366,0.9027229200553142,0.7989239659284189,1.123480112052381,-0.12592588459142504,2.77259124442935,-0.6087206225398709,0.30313853225537846,18.559827670991467,-0.4847474892702635,-0.4666680415867512,-0.01924321161543968,0.13386954975631457,0.15478314310644048,0.22017583790402287,0.25944446401538845,0.6611492179542311,5.512291612200468,19.559827670991467,-0.25603061266898797,5.923178781049952
1298,0.0016867296071723,0.00318223843351,0.0636086612939834,0.0103981653228402,0.0068416981957852,590.6793168880456,2,10,21,GN20582,SW71144/GN06600,,0.7189944279957429,-15.961616140454858,0.053210495971143204,0.0604264228604734,-15.961616140454858,-0.0057204180629925,-0.017095611081458777,0.195596651592357,0.11128058933137461,0.9047104187398727,0.805772511443925,1.1206936800471226,-0.13152282842598886,2.9039926826953844,-0.6067029244978072,0.29696428432092103,18.988653466114805,-0.48254523755299106,-0.4397676304100466,-0.01852126002129563,0.1390501650078729,0.1599172363816861,0.2273886481879145,0.2664411267519127,0.6676156133403731,5.712981240776044,19.988653466114805,-0.24090289495235648,6.117296592146225
1297,0.0015910242218524,0.0028683029813691,0.0560209359973669,0.0106844292022287,0.0062530355062335,530.422770398482,2,10,1,Zebra,Ralle/Dragon,,0.6796530782716268,-11.230755808519188,0.0453365067951382,0.0531526330159978,-11.230755808519188,-0.0065388474613429,-0.01862874536309398,0.17553659561868631,0.09487081655149997,0.902586515597364,0.7991765948034333,1.1758595971282253,-0.11111689336136034,2.4075453588739077,-0.6534289455867224,0.33111758958274906,18.53103851345124,-0.5222695662216102,-0.5459167367128019,-0.022029241327298832,0.12000020534260476,0.14265608275028918,0.19997985824121584,0.24282889951095912,0.644616725391439,4.8065141362459745,19.53103851345124,-0.3120577464134146,5.2432315229045
1296,0.0017429927829653,0.0036359982332214,0.0680439956486225,0.0109375296160578,0.0078716059215366,555.5612903225807,2,10,18,GN20579,GN05580/Berserk//GN03531,,0.723035745906291,-19.626186338105498,0.057106466032564696,0.0644079974154011,-19.626186338105498,-0.005408525932580299,-0.01708506916183982,0.20319944946758026,0.11929816719369712,0.8985491477799253,0.7926221815087146,1.0962420405856976,-0.14126122059764448,3.134326706640426,-0.5690745822445319,0.29810112563429714,17.71397929375155,-0.45330237383993105,-0.4051734839170247,-0.01835126561276495,0.14794893327500888,0.16899663650477445,0.2389576598831952,0.27800413983198297,0.6795126427212155,5.8202220133787455,18.71397929375155,-0.23295832200933275,6.221148471106725
1295,0.0015296505298465,0.0029935475904494,0.0619058236479759,0.0097441161051392,0.0066289794631302,578.4774193548387,2,10,4,GN20565,GN08564/GN03509,,0.7280076957855207,-17.74459695905885,0.0521617075428367,0.058912276057526504,-17.74459695905885,-0.0052866714540869,-0.015934886410832377,0.19486950637926592,0.10917935131100932,0.9077480248783367,0.8065514406634088,1.1078886189426052,-0.12936530351014575,2.8596797119826105,-0.6022984105089454,0.2880498532135349,19.67975262711037,-0.47971063860301205,-0.43544419664103245,-0.01726651933780266,0.1368714590402066,0.1564321339083105,0.22517470800307107,0.2619494920466946,0.6640130614305353,5.956409693860807,20.67975262711037,-0.2230060234303075,6.353149221541582
1294,0.0016641749534755,0.0031909099780023,0.0638227090239524,0.0102810682728886,0.0068348906934261,552.6831119544592,2,9,2,Demonstrant,T1005/NK93512,,0.7225224233386851,-16.536529826595498,0.0535416407510638,0.0606317990459501,-16.536529826595498,-0.0055634232703595,-0.016766008874401238,0.19668511897189356,0.1119828980059712,0.9047683135002984,0.8065348746415162,1.1162766006826752,-0.13248355778133247,2.928892113268376,-0.6004637879120377,0.29387367623147176,19.001413221913964,-0.47767245418697446,-0.432461634900171,-0.018103461371477694,0.139891887673594,0.16039773211974936,0.22870899978334647,0.26708441243530867,0.6685019048529769,5.806432019063337,20.001413221913964,-0.23397455512856097,6.207789631380454
1293,0.0015599286998622,0.0029557886300608,0.0631537064909935,0.0094038443639874,0.0065156226046383,626.9510436432638,2,9,9,GN20570,GN03597/SW51114,,0.7407893664221756,-19.61001910709216,0.053749862127006096,0.0601979178609327,-19.61001910709216,-0.005052195803728001,-0.01526178928324956,0.19954279318067128,0.11252369004858662,0.9105789985342226,0.8129557815694016,1.097418265458873,-0.13371027238112004,2.967069498263302,-0.5970585451490463,0.2752381933968137,20.366110502189205,-0.4745373743390423,-0.40437266202308303,-0.0158225622180203,0.14081517756619372,0.15950426122439504,0.23112499219826937,0.26623348050334633,0.6684402129331826,6.329851937640833,21.366110502189205,-0.19647760478604032,6.715732847817484
1292,0.0015385920414701,0.0027989705558866,0.061978992074728,0.0094200326129794,0.0061981817707419,630.6535104364326,2,9,20,GN20581,SW51114/Zebra,,0.7361299358308679,-17.313281413501944,0.0525589594617486,0.0591800215188414,-17.313281413501944,-0.0053606835426763,-0.01574975864496086,0.19669830567626706,0.11004459179000081,0.9135826308139002,0.8181742826480114,1.111453620921611,-0.1306032468164457,2.888695085421204,-0.619925766725344,0.2794149998818641,21.143495559243416,-0.49283494015465057,-0.42066639612789014,-0.016303496179345324,0.1379744028014596,0.1571768697645183,0.2271356136123796,0.2632821332938851,0.6649345984599795,6.189632303078576,22.143495559243416,-0.20630986500319518,6.5794880571146
1291,0.001705590984784,0.0032635482493788,0.0625446550548076,0.0102086560800671,0.0069714356213808,521.5332068311196,2,9,5,GN20566,GN06600/GN09543,,0.7193624339339924,-17.166955461531654,0.05233599897474049,0.05928110680542879,-17.166955461531654,-0.0053871505660935005,-0.01641572082880864,0.19403234680031123,0.10948618442753327,0.9008163698287387,0.7994295837533697,1.111302934435306,-0.1293525448663744,2.862355625256898,-0.5902384677099168,0.29339298542360237,18.164617856258953,-0.46909265507873255,-0.44593510733458663,-0.018371633674864517,0.13706424203215864,0.15715866204989903,0.22485608784492478,0.262528579289793,0.6648888201259,5.722622377599069,19.164617856258953,-0.24018473981614302,6.1266296527443105
1290,0.0018102962640114,0.0032507634023204,0.0651381649076938,0.0108910640701651,0.0070025625173002,507.36091081593935,2,9,12,GN20573,Bajass-1/GN03529//Demonstrant,,0.7135032350956294,-14.950643994872905,0.05424710083752869,0.06188740150537339,-14.950643994872905,-0.0061998335295357,-0.01819655982544644,0.1967370883746518,0.11337248487032406,0.9049330503445133,0.8058638229124903,1.1294466279532454,-0.13377362363188663,2.9492140235379334,-0.619574369044646,0.3030528421910054,19.03780553859997,-0.4921445855270574,-0.43928002852789616,-0.019358311527871343,0.1412613234933964,0.16332320640740486,0.22983213169169583,0.2709737374894447,0.6710520450043833,5.57198134940759,20.03780553859997,-0.2514954103862407,5.980881618916631
1289,0.0016157692880369,0.003170906798914,0.0635391063988208,0.0097526353783905,0.0068998108617961,579.2713472485768,2,8,17,GN20578,GN05580/Berserk//GN03531,,0.7338680964074755,-19.853760793053844,0.05378647102043029,0.060368199599906795,-19.853760793053844,-0.005026591068599401,-0.0155093737994321,0.198676055679186,0.11255675090468287,0.9049346073575152,0.8040909448886758,1.0956886514415385,-0.13351886447459488,2.963919118046758,-0.582053481612045,0.2815561352870613,19.038150102860868,-0.4628682574770092,-0.4144654161439435,-0.016686055490532904,0.14073062744727033,0.15978595276428428,0.23055454346856066,0.2662793704980913,0.6688169528160446,6.123292074482403,20.038150102860868,-0.21101511985577975,6.51507043312705
1288,0.0017229483928531,0.003418727312237,0.0648091100156307,0.0108698955737054,0.0073319212533533,572.4660341555979,2,8,11,GN20572,Bajass-1/GN03529//Demonstrant,,0.7127368286869489,-16.24579026242261,0.053939214441925294,0.0613903827033937,-16.24579026242261,-0.0057553893420845,-0.017554515833035057,0.196072600439743,0.11273602025891907,0.8997849720544897,0.7967336722422055,1.1178511340714652,-0.13307384551105736,2.9383061360567817,-0.5929779786645192,0.3048502486366978,17.957086686514256,-0.47215520705150416,-0.4425762013642188,-0.019423592889861726,0.14054502748464776,0.16205748470213915,0.2288672862779845,0.26898726913492793,0.6701283922082744,5.552718485557697,18.957086686514256,-0.25295565097234796,5.962256911870051
1287,0.0015122797340154,0.0029338679742068,0.059811919927597,0.0096420599147677,0.0065378239378333,615.6022770398482,2,8,10,GN20571,GN03597/SW51114,,0.7223467989407756,-17.161741692838287,0.0501698600128293,0.0568780519533902,-17.161741692838287,-0.0052866037003695,-0.01585161960683748,0.19036816378684243,0.10504673604995883,0.906483986501269,0.8029284347775861,1.111555330424351,-0.12425878729238136,2.7418639231473216,-0.606327302405587,0.2909624883017189,19.386711485804923,-0.48293004150035024,-0.4587603440590234,-0.017725146392193702,0.132152540298473,0.1516085588986633,0.21864889877829133,0.2553496184559259,0.6580508059078417,5.801725400316487,20.386711485804923,-0.23432176243949354,6.203230477337062
