Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1434,0.040685780346394,0.080648988485336,0.282037109136581,0.13060174882412,0.171142086386681,752.0,1.0,41.0,GN10521 (Willy),1411.0,2020-08-13,67,90.0,0.0,0.3669924860224468,2.735424256859459,0.15143536031246096,0.20138812065124498,-0.009989552199842017,-0.11218301206827402,0.23574486071338868,0.2695532198071274,0.5552683766257358,0.24470457568524387,0.6667836127584278,1.9587231389913733,7.088011205196297,-0.29286649044564245,0.09413560317338837,2.497094190931637,-0.030036041906171786,-0.24295800416028346,-0.10784423700678895,0.2488969634453948,0.3501646564255389,0.2644517713166675,0.3852945803753103,1.0084562565028654,0.4695305907287592,3.497094190931637,-0.6448017472418331,2.159520157087616
1435,0.046339031308889,0.094244070351124,0.318606466054916,0.152670636773109,0.200897023081779,,1.0,42.0,SW11140,1519.0,2020-08-12,69,89.0,0.0,0.3520982205289933,2.4407684668667677,0.165935829281807,0.224362395703792,-0.010521527379749984,-0.1300163485109786,0.24171410842589863,0.28661156934062954,0.543447024816581,0.22658065909960529,0.6435154905332663,7.537068441524214,7.61908710002902,-0.2912943764715231,0.07344612307043741,2.3806526486800466,-0.027152482262443555,-0.20127630910767866,-0.10175390740356859,0.2562643999307596,0.36867327139959294,0.2628573546204034,0.3916595716421963,1.055624686266345,0.4446063989001886,3.3806526486800466,-0.6546856877364963,2.086887647743371
1436,0.047663290053606,0.086399428546429,0.28375780582428,0.133547201752663,0.173212930560112,472.0,1.0,42.0,TUI/RL4137,1423.0,2020-08-06,66,83.0,100.0,0.35995399370787823,2.786911487263743,0.15021060407161702,0.197358377277851,-0.008411634713410991,-0.10897828862071021,0.2325272174022891,0.2666384446340001,0.5331744430535658,0.24190799642623179,0.6720525418660946,3.004214006382296,7.12672531604766,-0.27366414616209134,0.09949577438233115,2.2842555859243365,-0.023761052468159082,-0.24772166135600335,-0.11139460239415731,0.24562812177663398,0.34021157811883107,0.2601927960093036,0.37226385774422804,1.0072878989751723,0.45766092629555116,3.2842555859243365,-0.6495150944823158,2.124775376048804
1437,0.040614046156406,0.08920643478632,0.335017114877701,0.120285533368587,0.195551812648773,722.6666666666666,1.0,42.0,Gondo -1,90.0,2020-08-18,71,95.0,0.0,0.471623836004922,1.8529586364931758,0.21473158150911403,0.24581068009138102,0.017513290047646998,-0.06168002188205478,0.31823345547370085,0.3763369365392067,0.5794366679691864,0.2628599131862449,0.5573507806834038,1.7390069425758448,11.640730947256161,-0.18403292872435312,0.19720571496068454,2.7555263326034933,0.05161405098522561,-0.034616363551900405,-0.016482234186871853,0.3371678837643405,0.3989467919001948,0.3489853036081248,0.42074764057823993,1.1525495255172462,0.6688864861774609,3.7555263326034933,-0.5643109216364215,2.7851821037457523
1438,0.057410141453147,0.117218893021345,0.379394501447678,0.1828832924366,0.241391636431217,665.3333333333334,1.0,42.0,WHEAR/2*KRONSTAD F2004,1635.0,2020-08-16,67,93.0,70.0,0.3494913211022554,2.3586869084716846,0.196511209011078,0.26217560842633303,-0.005855647847057006,-0.14467336423695204,0.26206671297340123,0.32416952603857996,0.5279269776979135,0.22230339338437846,0.6360770066714652,-3.308685847798676,9.164096564054482,-0.2705667574910566,0.06884072369781284,2.2366326934907335,-0.012334659279181962,-0.1191563858513699,-0.07064948984046891,0.2774856211940435,0.3945997663908811,0.2720715086009728,0.39928458760477153,1.1420943692603176,0.4403183718966836,3.2366326934907335,-0.6563809533269606,2.0745170124231134
1439,0.041310196742415,0.080191560089588,0.281927853822708,0.133891187608242,0.172916658222675,810.6666666666666,1.0,42.0,SW11112,1546.0,2020-08-13,68,90.0,0.0,0.35601223480538624,2.793334555194752,0.148036666214466,0.20173629373312002,-0.014818264171481008,-0.12207436673343182,0.2295710442807434,0.26290676660571893,0.5570988076932539,0.2396669470844494,0.6731986253659601,2.1930805287740927,6.7342148721218,-0.3108111052461772,0.08536670509247991,2.515679873389984,-0.04415658044831949,-0.25498769648208336,-0.11440247583799194,0.24246602142574178,0.3510006104913724,0.25708886918116614,0.3863796065759912,1.002306211915205,0.4510854777314335,3.515679873389984,-0.6521212447831471,2.1056490636830625
1440,0.032926768064499,0.069851189851761,0.27334263920784,0.115247897803783,0.162454023957253,816.0,1.0,42.0,GN13596,1620.0,2020-08-15,69,92.0,0.0,0.4068414599589909,2.349030184982376,0.15809474140405702,0.20349144935607902,-0.008472286164759993,-0.09996815323829518,0.25361288493423534,0.2854929825197477,0.5929344647998886,0.25445035408308997,0.6254287704815981,1.1801479617851938,7.669816166162541,-0.29832434751617926,0.13152618647037798,2.913213787595185,-0.02943022479590782,-0.21336505267422867,-0.08811697510888182,0.2668744514246202,0.36200119535332,0.2881835006948132,0.4043997314839415,1.0157715803358194,0.5400583845439405,3.913213787595185,-0.6165822766302709,2.371779827804092
1441,0.033870911225677,0.067154362797737,0.26780241727829,0.121034946292639,0.154512204229832,,,,Bastian,,,65,,,0.3774520782617093,3.384094756536,0.14676747098565102,0.200648054480553,-0.02059713192284201,-0.12289169393479962,0.23536713225246447,0.2645037519667026,0.5990266996088593,0.2682602194636048,0.7107133194206564,1.275968571051802,6.65082491934298,-0.3491520404595091,0.10860137517571465,2.9878632768043265,-0.07121747354882922,-0.2558548550225383,-0.1067843931965007,0.24768446456167514,0.36046426462148673,0.26741523213858875,0.4053850003827259,0.9915592390344001,0.48748246734092454,3.9878632768043265,-0.6376523673044919,2.2126040906466447
1442,0.046109139919281,0.077564872801304,0.241614982485771,0.100859001278877,0.141678109765053,,,,Bastian,,,65,,,0.410997587786473,2.4482865115626704,0.14075598120689403,0.164050109684467,0.008161604404450011,-0.05547612458467376,0.24052103596681845,0.2600383465939785,0.513973883273172,0.2607322561798743,0.6343887748444241,1.2107315458549057,7.5135937333107226,-0.17605090336535312,0.17216385699278966,2.1150052048007617,0.027016423354965742,-0.26678004857984594,-0.09665995917604103,0.2506118596883854,0.3003921091790831,0.28012590851434455,0.3423560232643443,0.9650786165861669,0.5477634936200177,3.1150052048007617,-0.6134794159373629,2.3955718321828425
1443,0.052609071135521,0.08367820084095,0.230866149067879,0.109697058796883,0.142032936215401,,2.0,4.0,Vinjett,92.0,,68,,,0.35579031284880414,2.747202795913783,0.121169090270996,0.147187948226929,0.005050271749495995,-0.06484740972519021,0.20763137656703687,0.2232171579917289,0.4679402070633014,0.23822319860343485,0.6695606653705315,1.7007070063100342,6.229391098022438,-0.1848374118299414,0.12181513301853787,1.7589760146336575,0.015319520009646329,-0.3460072505230021,-0.1275977376970757,0.21622839746720904,0.2710496025969677,0.24206551413929017,0.3101668964243431,0.921522017493748,0.45071679093491335,2.7589760146336575,-0.6522672665570384,2.104579207500493
1444,0.059349872171879,0.095771506428719,0.268770039081573,0.136474907398224,0.16869530081749,,2.0,4.0,RB07,1331.0,,63,,,0.32645720281657953,3.105944020045509,0.132295131683349,0.17299853265285398,-0.004281766712664996,-0.09957513064145959,0.20781890827255628,0.23572202041960283,0.47456465465599385,0.22876038199317314,0.7007362068274,68.95322566242854,6.309571862220739,-0.23542056179880116,0.08450645785467846,1.8063674583798437,-0.011053491788339427,-0.30778057428884364,-0.13595977975191856,0.21921436656089888,0.30015653999150893,0.23404920735205106,0.32980901919704964,0.9662108301609234,0.40334361523801354,2.8063674583798437,-0.6709312588605462,1.9693733024292979
1445,0.038940746337175,0.072187416255474,0.236404605209827,0.076211053878069,0.13519411534071,,2.0,4.0,T2038,25.0,,65,,,0.5124297093726756,1.7159246631038683,0.160193551331758,0.164217188954353,0.029223032295703992,-0.005285026878118597,0.28650992121095836,0.30223448411788817,0.5321498209013743,0.27236501169640737,0.5315168240925001,0.8222092288342385,9.450667575001681,-0.036759741414689566,0.271158078745875,2.27487278909086,0.11260128484206523,-0.1538546161949157,-0.04822965038162458,0.2956998481512724,0.30463543652724506,0.3389510022603071,0.3504481114314346,1.0017416569724598,0.7612417937171182,3.27487278909086,-0.5264876919842245,3.1019726559358918
1446,0.02983739040792,0.059030011296272,0.236778169870377,0.105454050004482,0.135468617081642,,,,Bastian,,,65,,,0.38372810109438293,3.375346128707879,0.13132411986589498,0.177748158574105,-0.017231417819858007,-0.1058370765298608,0.22448330704983613,0.24219487045021168,0.6008899343928805,0.2721569569969004,0.7092442701504413,0.8633532179487529,6.0224856436252985,-0.34478415545200625,0.11593986888930764,3.0111489845730484,-0.06801388717270447,-0.3057873613911091,-0.11199276183215194,0.23388582762615182,0.3350332959260249,0.26148087412356175,0.3899626332268883,0.9442229553167673,0.49843944841639587,4.011148984573048,-0.6332769356057918,2.2453207805704327
1447,0.041044510900974,0.08000672981143,0.277711912989616,0.129253312945366,0.170833677053452,736.0,1.0,43.0,Avans,1420.0,2020-08-13,67,90.0,0.0,0.36479431308454896,2.570401636174698,0.14845860004425002,0.197705183178186,-0.010284364223479982,-0.11123227253556237,0.23271625002271754,0.2649587568450965,0.5526834766846205,0.23827730850258022,0.6531826291035253,1.9096003837873978,6.937652677297562,-0.2927588349935805,0.09405692774327865,2.4711069136829193,-0.03113537059789528,-0.2525928319013156,-0.11069738282618681,0.24553080283404266,0.34575181180487374,0.26184780521490897,0.38187765869996315,1.0005196725279641,0.46580572397129427,3.4711069136829193,-0.6462820700169181,2.14858642042701
1448,0.045448418706656,0.082923922687769,0.266403064131737,0.137077145278454,0.167039707303047,726.6666666666666,1.0,43.0,SW11294,1548.0,2020-08-09,66,86.0,0.0,0.32052605267141143,3.3162503509257104,0.12932591885328298,0.18347914144396799,-0.016677718609571984,-0.12566179931163857,0.20359844370266209,0.23053961416808313,0.52523609216247,0.22924215923540953,0.7152060100101069,3.136632163557782,5.593426227569581,-0.3102400497523066,0.05486148383221885,2.2126201402075076,-0.04787311017847129,-0.31774703911964486,-0.14004681287394719,0.21471292482052715,0.3240432912612017,0.2295127968889124,0.36023840517405936,0.9594634567275508,0.3940780273974968,3.2126201402075076,-0.6745575241013106,1.943453546472496
1449,0.046404179185629,0.089772179722786,0.303373277187347,0.15181477367878,0.190217345952988,684.0,1.0,43.0,DH 49-18 Bastian/Adder,23.0,2020-08-09,66,86.0,30.0,0.3329580010287685,2.9465716626059697,0.15155850350856703,0.21360109746456102,-0.018674593418836982,-0.14144309684634293,0.22463885765184097,0.2635899508020297,0.5433131521939142,0.2292505690534302,0.6885269864219972,8.523469204459476,6.611806452274262,-0.3178692085160869,0.060109163075735945,2.3793685095333017,-0.04943464018420397,-0.24514824358071644,-0.12054732568009245,0.238003139859957,0.3587340043191642,0.2463612602604795,0.3861571939101432,1.021689620836082,0.413616622354233,3.3793685095333017,-0.6669011503465572,1.9983119549961903
1450,0.053005065768957,0.099085412919521,0.304611831903458,0.157604873180389,0.198079168796539,768.0,1.0,43.0,GN12750,1538.0,2020-08-13,66,90.0,0.0,0.3180476973379871,2.6321066614043906,0.147006958723069,0.20552641898393698,-0.01243911311030399,-0.13400052264332754,0.21622956484840966,0.25455679548704396,0.5091102840547257,0.2119247469291718,0.6663300778560922,-9.53218985034017,6.479639112949418,-0.28730341929465514,0.04764564117465984,2.074234874015909,-0.03042979068925442,-0.2588588442090453,-0.12956507630147224,0.22916920577198702,0.34114260084559056,0.23626327856829082,0.36460426385174116,1.0147606434323089,0.39023610553808186,3.074234874015909,-0.6760586808892548,1.9327564291416928
1451,0.04352430999279,0.082015037536621,0.274455040693283,0.136816382408142,0.169957533478737,738.6666666666666,1.0,43.0,SW44431,1324.0,2020-08-08,67,85.0,0.0,0.3346662339123851,3.1531043382275015,0.13763865828514102,0.19244000315666204,-0.016310617327690013,-0.1258385151624678,0.21462295172940346,0.24465179371747306,0.5398489660401415,0.23513625240967617,0.702599272298365,2.7067705968538123,6.066265702247621,-0.31260195257644907,0.06570699781888195,2.3463990133606236,-0.04736353624705739,-0.289856921429809,-0.12951942985527537,0.22656036631221413,0.3370345468829181,0.24093391113089913,0.3726062966052379,0.9792581758469175,0.4163368486493927,3.3463990133606236,-0.6658323527400539,2.0060100688420928
1452,0.040578689426184,0.083821684122086,0.295404225587845,0.123396620154381,0.183622360229492,853.3333333333334,1.0,43.0,SW51114 (Amulett),60.0,2020-08-14,69,91.0,0.0,0.41071456082812097,1.8560480156647876,0.172007605433464,0.211582541465759,0.0036680586636069976,-0.08526552543044044,0.26579320556534525,0.30606092657072365,0.5579327151660022,0.2333521116946478,0.5681612826780271,1.715380481826963,8.737458884716041,-0.23748816311086066,0.13613428408026287,2.524198167595747,0.011061073784105716,-0.17152243523983934,-0.0762663219961688,0.28081320271507704,0.36096958551112823,0.2971792572502029,0.39238200104215476,1.0535443902000172,0.5472365618851378,3.524198167595747,-0.6136917252390218,2.393940978434142
1453,0.047435745596886,0.092424102127552,0.309946745634079,0.130579069256783,0.194991588592529,848.0,1.0,44.0,SW51127,1325.0,2020-08-16,67,93.0,0.0,0.40716723132725696,1.7846710271081596,0.17936767637729598,0.21752264350652697,0.0068333894014350055,-0.08355320543050919,0.27024551833498933,0.31562687926745003,0.5406023938279689,0.2276617742196615,0.5591357965559867,2.6268779023318047,9.235861897468519,-0.21732372595941218,0.14010844582448498,2.35352725641121,0.01883187054502957,-0.1522730418631439,-0.07124256146300426,0.2860649971603007,0.36158522415606803,0.2986843728106739,0.3867957316285482,1.0746610839328608,0.5406598185001386,3.35352725641121,-0.6163402068853382,2.37363267634088
1454,0.052136562764645,0.096789754927158,0.309177547693253,0.157036349177361,0.195158258080482,774.6666666666666,1.0,44.0,GN11527,1521.0,2020-08-11,66,88.0,20.0,0.32633346954502085,2.9909123885303748,0.152141198515892,0.212387792766095,-0.015593402087690014,-0.13865453600883748,0.22282002866086525,0.2630559713638908,0.5231647755747526,0.2260781176102427,0.6927825022834596,-15.80538796876413,6.718608140945399,-0.2987095604956501,0.058289122466289756,2.194321009759078,-0.038717090807652135,-0.2432264468897301,-0.122462224833363,0.2361917982270523,0.35164810940492,0.24295404377991128,0.3752651288912736,1.0263365934297828,0.4031492841076907,3.194321009759078,-0.6710073989329308,1.9688279134919249
1455,0.051102261990309,0.091038353741169,0.285489767789841,0.147696569561958,0.179382927715778,721.3333333333334,1.0,44.0,GN05551,1303.0,2020-08-09,67,86.0,0.0,0.31809220731719073,3.348659999327539,0.13779319822788297,0.19445141404867197,-0.016722124069928998,-0.13245896771550114,0.20935840699050637,0.24204461141460204,0.516432645875183,0.22824924135123886,0.7175568470422681,21.471963992124927,6.001263260841418,-0.30196350371180514,0.055925543097396405,2.1359284967027903,-0.043904431647971184,-0.28879528741145194,-0.13616032643319667,0.22148823773863838,0.3327641337548221,0.23229327708902103,0.36242539066506907,0.9866784326825777,0.390304951491903,3.1359284967027903,-0.6760317934643647,1.9329478581429027
1456,0.051540803164244,0.099607855081558,0.324484527111053,0.155668973922729,0.204616844654083,804.0,1.0,44.0,Paros,10.0,2020-08-18,67,95.0,20.0,0.3515866339094896,2.4488845105204478,0.16881555318832403,0.22487667202949502,-0.007994066923856985,-0.12632277533411954,0.24362531087112282,0.29028395687047914,0.530253976425736,0.22654955903266558,0.6443634006035257,107.80984808725036,7.886488437652601,-0.2751654677174553,0.07961730805640292,2.257619861860975,-0.019669206717190777,-0.193052281787846,-0.09930644132345205,0.2583506864133095,0.3650230372464374,0.26371105198316386,0.38500189162771753,1.0640386061610663,0.4437631898142124,3.257619861860975,-0.6550191729523775,2.0844521482625096
