Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
140,0.0247383005917072,0.0594960823655128,0.3256594687700272,0.0466090310364961,0.128512866795063,630.2863908918406,1,4,19,GN19564,SW71142/GN07574,,0.7495945476949034,2.407049683925741,0.2790504377335311,0.2661633864045144,2.407049683925741,0.047644833102822304,0.04188827201724056,0.4573561923238069,0.5181188949516292,0.6910542652696934,0.43407884306663136,0.5790848458029448,-0.6122040553006597,17.258508317172534,0.1583821570971635,0.3998766825240783,4.473628780620308,-0.062263741836973044,0.3893871572610451,0.13662115266712083,0.47987019672628367,0.45104510624668387,0.5242663013779031,0.4882338368381379,1.2997329837498877,6.608731864471701,5.473628780620308,-0.17736770542375002,6.987046534287042
139,0.0227992879226803,0.053905701264739,0.3128912895917892,0.0438889972865581,0.1156681664288044,579.3419051233396,1,3,22,GN19569,GN07525/SW81230,,0.7539718482174824,2.747637309260902,0.2690022923052311,0.2589855883270502,2.747637309260902,0.04112311732023959,0.03358422238379725,0.45035558784599816,0.5036754483875252,0.7060733724185645,0.46020014350939353,0.6103678069643912,-0.5996819426743805,16.5408056974411,0.13356422605357024,0.3925829144386082,4.804419240464623,-0.07325276113753938,0.3809293915549582,0.12623747367383148,0.47095322410836393,0.44817689330773886,0.5205351270849764,0.49162313532953394,1.2753718714651356,6.754625774333516,5.804419240464623,-0.16760019112731817,7.129151015888406
138,0.023637562058866,0.0565908700227737,0.3180258274078369,0.044692076742649,0.1193312928080559,650.1486755218216,1,3,16,GN19550,GN03509/SW51127,,0.7535711569169908,2.6620662042546575,0.2733337506651879,0.2614349573850632,2.6620662042546575,0.04485210124403241,0.038874063827097516,0.4538462633020415,0.5101813404739256,0.6978732106127977,0.45430730498156596,0.6028724703851821,-0.6061108005617206,16.875976771116264,0.15324533872932067,0.3927724257534554,4.619737376008793,-0.06467235747590314,0.38707660327026,0.1311060139530247,0.47524297806419985,0.44837062593206095,0.5229087209274116,0.48901382736740207,1.286053436283207,6.741060159451871,5.619737376008793,-0.16850188090133178,7.115933082258168
137,0.0196706084534525,0.0514458511024713,0.3536288142204285,0.0333942025899887,0.1115200594067574,665.6139658444023,1,3,6,GN19545,Berserk/SW51127,,0.8274304052239517,3.09895807455267,0.3202346116304398,0.3021829631179572,3.09895807455267,0.04982689116150141,0.05452085863798853,0.5147541689662257,0.5919689649387522,0.7459932426953341,0.5204973472809479,0.6290527203192037,-0.8052035948964988,19.936142638325695,0.2769955835327212,0.38310766503478777,5.87380627674058,-0.010380842115849729,0.5784825385916709,0.20880737637910873,0.5415326415913343,0.5008144212226103,0.5854134136762003,0.5347664329372849,1.410251013688769,10.282227724384507,6.87380627674058,0.02863237818098361,10.589527127275781
136,0.0188702046871185,0.0498898923397064,0.3432279825210571,0.0334047637879848,0.1093915402889252,752.4925085388994,1,3,8,GN19507,GN09648/Demonstrant,,0.8226135984438545,3.0773307277910114,0.3098232187330723,0.29333809018135065,3.0773307277910114,0.04750481620430949,0.05062803924083718,0.5048413541336229,0.5758967391109774,0.7461835468184871,0.5166291563837394,0.6280338148567582,-0.7755452109081805,19.2487982660532,0.25588310312472035,0.380900127291657,5.879709825468766,-0.015685640112632418,0.5581678856712249,0.19440884680149456,0.5301362857551457,0.4926641238040642,0.5773468370389904,0.5303355821852489,1.3841531482500975,9.962851402097595,6.879709825468766,0.013554813379780114,10.27482142066549
135,0.0231638625264167,0.0558754839003086,0.3275722861289978,0.0454397574067115,0.1199522614479065,595.2620569259963,1,3,23,GN19582,GN06573/SW46375//GN03531,,0.7563630547904201,2.7863783045904142,0.2821325287222863,0.2716968022286892,2.7863783045904142,0.043147347867489,0.03540717139840151,0.4619465567358787,0.523809281006198,0.708562739086796,0.4639299135773398,0.6133693477478084,-0.6304382648587955,17.345380783081062,0.13353221218135655,0.40832509207852397,4.862540478637154,-0.07057284315722505,0.4050182293635377,0.1421627143675436,0.4847571075531435,0.4613121648714042,0.5293173618569178,0.49995016487791905,1.3078538707927776,6.836488675216611,5.862540478637154,-0.16218692611286872,7.208935628705953
134,0.0235380828380584,0.0584741309285163,0.3188135325908661,0.0484138093888759,0.1279102265834808,605.4206299810246,1,2,11,GN19519,GN03509/GN05551,,0.736327860949163,2.401407670235749,0.2703997232019902,0.2603394016623498,2.401407670235749,0.0449963696300983,0.03569116741418833,0.4462094236864201,0.5030627458039056,0.6900289270894102,0.4273408389117708,0.5803676073874311,-0.5887444666845536,16.62639625370503,0.12069992491750581,0.41471432255396834,4.4522149799987725,-0.07134859875459434,0.3547229198928029,0.12282388556017261,0.4676969523090289,0.4451323308559177,0.5128712069192723,0.4845437916014206,1.2775490809200545,6.195490287329831,5.4522149799987725,-0.20589604136269601,6.585177589105811
133,0.0222910102456808,0.0560664162039756,0.3428176939487457,0.0411126874387264,0.1213871091604233,659.7007666034157,1,2,4,GN18620,QUARNA/GN03531//Zebra,,0.7858325913664307,2.75842017966818,0.3017050065100193,0.2867512777447701,2.75842017966818,0.04872913472354401,0.04723778851330267,0.4869185014907467,0.557636029663248,0.718883681866849,0.4770105421254068,0.6070129279010504,-0.704233088158937,18.70044954121113,0.19968099182298069,0.3989640373377277,5.114492724156622,-0.04179917124128573,0.48167481880088897,0.17402147944608615,0.5119832051192386,0.4785120926701843,0.5546757762278733,0.5130782438355818,1.3586313325510126,7.992185996481068,6.114492724156622,-0.0906023908220199,8.338489048172173
132,0.0227431375533342,0.0562246330082416,0.3271625936031342,0.0451054871082305,0.1224820986390114,667.8882732447819,1,2,7,GN18739,SW71139/Berserk,,0.757672014092432,2.645250172045847,0.28205710649490373,0.2709379605948926,2.645250172045847,0.04460064135491849,0.037677592411637394,0.4622843020989111,0.5239111036564024,0.7066953246972193,0.45520496181882414,0.6007942135279811,-0.6329578135250071,17.368192225694667,0.14148839333636226,0.4081121729649224,4.818848004844738,-0.06447103518298884,0.40705619590030506,0.1424459353394928,0.48504085968308575,0.460055260761799,0.5299155006964547,0.49860936607673384,1.307794173779683,6.881970261037715,5.818848004844738,-0.15920007337441197,7.253277030754782
131,0.0233555156737566,0.0536661949008703,0.3037295639514923,0.0459393020719289,0.1144252568483353,655.6070132827324,1,2,3,Krabat,T1005/NK93512,,0.7372411070258005,2.7641332842799597,0.2577902618795634,0.250063369050622,2.7641332842799597,0.038037572056055104,0.027388744056224948,0.43595134825867937,0.4840413305491299,0.6996819711951904,0.45271343934541836,0.6140642932564736,-0.5618438150215801,15.776491425931459,0.10133632424954339,0.39587856046767866,4.659606843983021,-0.08848366603213587,0.33513298747886,0.10885224697959969,0.45510128507955244,0.43748181595626673,0.5057995083963338,0.4833115942142402,1.2463487732874887,6.222631069334917,5.659606843983021,-0.20398224334423473,6.611540668944675
130,0.0215054098516702,0.0556254498660564,0.3405608236789703,0.0398954153060913,0.1202058419585228,642.7192713472487,1,2,15,GN19549,GN03509/SW51127,,0.7902759307481995,2.743790450449263,0.300665408372879,0.2849353738129139,2.743790450449263,0.0498500745743513,0.0496219430118799,0.4874511621133592,0.5568824017574978,0.7191954715223896,0.47823551084272914,0.6051500396702658,-0.7090481381136599,18.669125884771343,0.21252364782268854,0.3951082579601402,5.1223922592810585,-0.033451014146478504,0.4881170116307172,0.1740103301827779,0.5122322866144973,0.4769131968833899,0.5563177676281567,0.5123020602374622,1.3567581451600037,8.194073545266813,6.1223922592810585,-0.07896165895025814,8.536339854243174
129,0.0234605483710765,0.0591054558753967,0.337024986743927,0.047500379383564,0.127733051776886,662.4299354838711,1,1,25,GN19599,Bombona/NK01513//Berserk,,0.7529402033372485,2.608562431287793,0.289524607360363,0.2779195308685303,2.608562431287793,0.047249983996152906,0.039854908734560004,0.4668990434098669,0.534130881124907,0.701585894360579,0.4503245078517742,0.5980880099851301,-0.6439997288923561,17.835679501295086,0.13957587887671083,0.42195455497082873,4.702096054456073,-0.06267038429312972,0.4102490074312785,0.1499474505735885,0.4909829923158457,0.4651993465195622,0.5317008634866349,0.49973802829342445,1.3253931024628516,6.719786136928762,5.702096054456073,-0.16991861666926855,7.095206209248589
128,0.0211685337126255,0.0536355637013912,0.3221983909606934,0.0422075241804122,0.1188091039657593,619.2180948766603,1,1,12,GN19527,GN08595/GN06578,,0.7683488526026339,2.6551578644314056,0.27999086678028123,0.2685628272593022,2.6551578644314056,0.0438950695097447,0.03844009935855881,0.46382179900242504,0.522531370202918,0.7145784033823374,0.4611923591658086,0.6002382350199499,-0.6422924002871064,17.25657358765603,0.15303793438241842,0.3994942321181624,5.007178236337548,-0.05707972372800157,0.42189126664757076,0.14303971186046965,0.4858669900493025,0.4599550391311093,0.5339201154985869,0.5012053172865224,1.3037672756571896,7.271734664311742,6.007178236337548,-0.13419372452092349,7.633671891852407
127,0.0228475583717227,0.0534748677164316,0.3139608800411224,0.0417997408658266,0.1140548773109913,650.9067779886149,1,1,14,GN19548,GN03509/SW51127,,0.7650119860974746,2.7666683998561425,0.2721611391752958,0.26048601232469076,2.7666683998561425,0.0423024361953139,0.03725766669958826,0.4562965413183013,0.5101542226112376,0.7089294221218995,0.4670529047034018,0.6105171071710397,-0.6139743516374281,16.796673424541947,0.16119843092693967,0.38039001294973784,4.871185726087349,-0.06510853490316232,0.40443982395449074,0.1329815321361182,0.47705129073394664,0.4504414528650989,0.5276888698805832,0.49387250187757126,1.2841048962045012,7.146193270544068,5.871185726087349,-0.14213450441555267,7.511072402312457
148,0.0241234526038169,0.0544396992772817,0.3120526373386383,0.0421875659376382,0.1154496446251869,529.7620037950664,1,5,17,GN19551,GN03509/SW51127,,0.7618137887938398,2.6835573906103916,0.26986507140100013,0.2576129380613566,2.6835573906103916,0.042568380013108295,0.03794548697769651,0.45341695216116035,0.5061692882337816,0.7029149379768128,0.45988758658857337,0.6036745374702414,-0.6013043570144553,16.681989617645748,0.16898605602110428,0.37211356727725603,4.732078638958636,-0.0677623779939228,0.395439502014929,0.12943797674424465,0.4738685975548513,0.44595825117299165,0.5247840788831024,0.48930045158337626,1.2781293463142793,7.029104668573633,5.732078638958636,-0.14963726365272884,7.396791694498695
147,0.0226988289505243,0.0548023302108049,0.3261461406946182,0.0395712032914161,0.1178799271583557,515.2064364326376,1,5,5,GN18655,Berserk/SW51127,,0.7835967916636339,2.6595531538752146,0.2865749374032021,0.27134381048381334,2.6595531538752146,0.047334628179669394,0.046737273782491776,0.47387677883639323,0.5348506555462994,0.7122848133210621,0.4690405104891808,0.5985738015764116,-0.6624341874750451,17.80374132096768,0.21250351870516704,0.3753205901649979,4.951318847940426,-0.04344852587317057,0.4577151820907487,0.15512240082936485,0.49653897902239286,0.4620198901161569,0.5451121989439538,0.5016075006731164,1.3215845993221158,7.893683069739098,5.951318847940426,-0.09637058187173053,8.242007155879609
273,0.0245537664741277,0.0574214607477188,0.2996812164783478,0.0464498214423656,0.11750827729702,586.619688804554,2,10,16,GN20511,Bajass-1/GN03529//Demonstrant,,0.7316055692583938,2.563705290105812,0.2532313950359822,0.24225975573062897,2.563705290105812,0.0438393335789443,0.036231044307351246,0.43042478892298586,0.47620281211904325,0.6784036390107056,0.43666713064307716,0.5968614086490802,-0.5442695089221081,15.632749274373058,0.13832555402571667,0.38371999787483635,4.218975842411904,-0.07308249808808388,0.3182110576328161,0.10222024454925599,0.448922301074561,0.42397444699626924,0.5003277334587244,0.46849449132656107,1.2346334131127492,6.058022307847857,5.218975842411904,-0.21567840127647175,6.451719450637475
272,0.0274747405201196,0.063983254134655,0.3516994714736938,0.0481502320617437,0.1319114938378334,582.525935483871,2,10,23,GN20518,SW71144/GN06600,,0.7591583455683304,2.6239812172767505,0.3035492394119501,0.2877162173390388,2.6239812172767505,0.05234153568744669,0.048914464935660526,0.48004368383564955,0.5555032325454083,0.6921534132022641,0.454472692723747,0.5986533578624024,-0.6637785418997336,18.846275247633457,0.18702169452703832,0.407420233182791,4.496742487237832,-0.05718175632171208,0.4396012403359331,0.1686606415112313,0.5059998990153513,0.4713142597746776,0.5421977318109555,0.4997826138260387,1.3594607059270336,6.934201457148997,5.496742487237832,-0.15578801003052345,7.304211348819768
271,0.0238090269267559,0.0567999929189682,0.3360812664031982,0.0395780429244041,0.1156794801354408,692.7540341555977,2,10,22,GN20517,SW71139/Berserk,,0.7892875701909511,2.896158001018585,0.2965032234787941,0.27928127348423,2.896158001018585,0.050212915986776394,0.05160364881157885,0.48376265752263464,0.550580571767335,0.7108541495872591,0.4878728131128287,0.6181179478029768,-0.6863788485176177,18.479071408510208,0.23731824716460642,0.3743212449205103,4.916924441921273,-0.03721784571501639,0.4810412314475187,0.16866517703778322,0.5079085330112092,0.46917986669847994,0.5535294884559853,0.5051378913197916,1.346547058553732,8.148442428198502,5.916924441921273,-0.08157164556623837,8.491609022839482
270,0.0241332538425922,0.0603959709405899,0.3372903168201447,0.0435202121734619,0.1277392506599426,530.0652447817837,2,10,13,GN20508,GN04526/GN08581,,0.7714337768523593,2.4881674016480297,0.2937701046466828,0.2768943458795548,2.4881674016480297,0.0531384758651257,0.052606149762868926,0.47605060797556314,0.5435281057316779,0.6962632466879183,0.4506188010704828,0.584131541282933,-0.6647402969538889,18.301236629486088,0.21152092209736514,0.39272611406581814,4.584649299734402,-0.03851245385306485,0.44660685410569545,0.16030614312039432,0.50028370740925,0.4626800302981074,0.5432033751143105,0.49650556586456973,1.337660961689522,7.390993288691044,5.584649299734402,-0.12674791367233956,7.750199274667605
269,0.0247155958786606,0.0578151438385248,0.3261692076921463,0.0433571748435497,0.1200080625712872,602.6914611005692,2,9,10,GN20505,Krabat/GN04526,,0.765336512397128,2.689611969702681,0.2828120328485966,0.2683540638536215,2.689611969702681,0.0475575169548393,0.04467261601239453,0.4652379766144278,0.5262815702553525,0.6988671876441986,0.4620610659954433,0.6037358188337457,-0.6316486234710745,17.547040730714798,0.18910003548215815,0.3825759348831429,4.641587757752931,-0.055838084423132435,0.42091420251670014,0.1455093616045438,0.4878725450926496,0.45535997903517844,0.5340848769315698,0.4933121018987456,1.31038594201778,7.158249160050614,5.641587757752931,-0.14136731721134976,7.522842732929377
268,0.0244456613436341,0.0595028325915336,0.306431919336319,0.0504193566739559,0.1227333396673203,524.3036660341556,2,9,4,Bjarne,SvB87293/Bastian,,0.7174208973684366,2.5402912696131685,0.2560125626623631,0.24692908674478542,2.5402912696131685,0.04414064716547719,0.033056380413472544,0.42856593710049523,0.47841167662691797,0.6747899330246441,0.4280369293998258,0.5966329263196865,-0.5426631575182742,15.724092796444896,0.10626865805642018,0.4117487272170162,4.1498711236130275,-0.07923934228960473,0.3012832685164308,0.10122572500430609,0.4481744437396855,0.42773849795560387,0.4953311997961936,0.46950517310302964,1.2409669239237615,5.672032728402369,5.1498711236130275,-0.24396179345479965,6.0776642057911525
267,0.0219162069261074,0.0564073733985424,0.3612943887710571,0.039948396384716,0.1230719462037086,657.8813206831119,2,9,8,GN20503,GN07574/GN05567,,0.8008766868208885,2.8658838931457415,0.3213459923863411,0.30488701537251467,2.8658838931457415,0.0509501434862614,0.05142976194620139,0.5073051485107788,0.5886681993388659,0.7299155593428437,0.4918228732386187,0.6141056186701213,-0.7704161752323929,19.93911862373352,0.22110523466414034,0.40893075530165474,5.40509151557823,-0.03124141410481432,0.5313477206192282,0.20265697218766796,0.5348381107940834,0.49834329834734825,0.5725614669543617,0.5277584998658998,1.4077300165780484,8.711506340357017,6.40509151557823,-0.050198030667767526,9.04402733195283
266,0.0257057100534439,0.0584221817553043,0.2987857162952423,0.0496271550655365,0.1184967160224915,582.6775559772296,2,9,3,Krabat,T1005/NK93512,,0.7151244449052058,2.617832867926012,0.2491585612297058,0.240363534539938,2.617832867926012,0.04151149839162821,0.030455663055181405,0.422112991736541,0.4675742750640374,0.6728953526831746,0.432055093408467,0.6041677032390336,-0.5226649289960512,15.30131474137306,0.10680883311846183,0.3948753364251797,4.114251253858981,-0.08799525044806689,0.2854264381775355,0.09307969677976523,0.44051411106613275,0.4206042695475105,0.490071308703942,0.46473291580796267,1.2237512912151278,5.613060454701195,5.114251253858981,-0.24839196189925705,6.020609400250178
265,0.022222600877285,0.0566879101097583,0.3361891806125641,0.0405713766813278,0.1209322139620781,631.6509753320684,2,9,7,GN20502,GN07574/GN05567,,0.7846304455395519,2.678630212605423,0.29561780393123627,0.27950127050280577,2.678630212605423,0.05058184266090379,0.050469825416803185,0.48161263397879195,0.5484886399443701,0.7114216560424278,0.47089672285145523,0.6001509698335025,-0.6881819546139778,18.381729573011395,0.21478205270078798,0.3900903150371822,4.93052698470696,-0.034660126343248464,0.4717080933384963,0.16627691292081687,0.5057557644535062,0.4695516439054797,0.5507442749176836,0.5055396130406546,1.343780220769284,7.938973086803056,5.93052698470696,-0.09371116052570116,8.28636364137204
264,0.0265428815037012,0.0637067556381225,0.3195910453796387,0.0495791099965572,0.1295080333948135,558.1150360531309,2,8,17,GN20512,Bajass-1/GN03529//Demonstrant,,0.7314023938580055,2.378150535541581,0.27001193538308155,0.2558842897415162,2.378150535541581,0.0512915197759866,0.045587521418929036,0.44439551742723393,0.501700477032646,0.6675861146661237,0.4232540679075613,0.5786883820204338,-0.5735390978483861,16.765821948647503,0.16286787667153702,0.397216014125548,4.016595841028726,-0.06099788829356575,0.3464287920403919,0.12097110149180415,0.46598229422560156,0.43453797141804096,0.510255411496375,0.4709834813654086,1.276269414071998,6.052213506074723,5.016595841028726,-0.21609506118304184,6.446082743353628
263,0.0242932699620723,0.0585531070828437,0.3364059329032898,0.0417329221963882,0.1200872808694839,650.7551574952562,2,8,21,GN20516,SW71139/Berserk,,0.779271970422678,2.760773691433232,0.2946730107069016,0.2778528258204461,2.760773691433232,0.05108002200722689,0.051207038015127104,0.47919768121720924,0.5461896960712107,0.7034978255724978,0.4738704662135059,0.6080938160222522,-0.6720383972946173,18.353188037872318,0.22133930966048498,0.3825647496616036,4.745313095466083,-0.04080700530079478,0.46116956304460727,0.1636184725017161,0.5033480906731769,0.46569643984726583,0.5475780236168231,0.5006726727568735,1.3408045418180579,7.708709671412712,5.745313095466083,-0.10736302869520935,8.060924450011417
262,0.0228575468063354,0.0568998679518699,0.3163020014762878,0.0429379027336835,0.1206438019871712,581.6162125237191,2,8,6,GN20501,GN09543/GN07501,,0.7609513741068873,2.517932375389566,0.27336409874260426,0.2594021335244179,2.517932375389566,0.0480042863637209,0.04479109048843389,0.4560885731627965,0.5113666057551336,0.6950719028334167,0.44778596782078744,0.588455429686745,-0.6141594589351851,16.960324533283714,0.18137080557329535,0.3850082832974513,4.558923295636456,-0.049531292089869006,0.39940629976430014,0.1332279896243109,0.47721962877285545,0.44560509305991597,0.5264697426491718,0.48649891982302784,1.286741660207684,6.998056360273905,5.558923295636456,-0.15164262129684106,7.366498625657333
261,0.025534464046359,0.0625058561563491,0.3185711652040482,0.0461845826357603,0.1246729232370853,576.309495256167,2,8,2,Demonstrant,T1005/NK93512,,0.7467643325196158,2.470408222182361,0.2723865825682879,0.2560653090476991,2.470408222182361,0.05329266563057889,0.051140106096863584,0.45100840847916207,0.5076908683257145,0.6719515864104793,0.4374525166232741,0.585797282453609,-0.5921216720706258,16.996045894920826,0.19627301069455483,0.3832915246028738,4.096661093757197,-0.046831469429815524,0.37449849005376384,0.12808101204017064,0.4724800903296444,0.4359414151767289,0.5190730805514473,0.4732511249579394,1.283185288711032,6.517026913490469,5.096661093757197,-0.18358731639973064,6.897781619387883
260,0.0278143305331468,0.0612437427043914,0.2917897403240204,0.0542204640805721,0.1238992661237717,453.345275142315,2,8,5,Quarna,QUARNA,,0.6865961558915662,2.409491398778062,0.23756927624344829,0.230545997619629,2.409491398778062,0.0404526907950639,0.025787783786654393,0.4038739306103987,0.4456646830435994,0.6530428661948614,0.4038848071420784,0.5882421619701927,-0.478144927675842,14.53508771955967,0.08012879109653887,0.40259271205262925,3.764400858589232,-0.1016566601303293,0.22187433696657896,0.07254294636297985,0.4212170403026855,0.4053990884410868,0.46949503028894274,0.44937807228239207,1.193973987366076,4.950473841027177,4.764400858589232,-0.3002596973644892,5.3815426568540286
259,0.0236591789871454,0.0590242147445678,0.3352676033973694,0.0414952933788299,0.124139592051506,594.3523339658444,2,7,9,GN20504,GN09509/GN04526,,0.7797272834778182,2.554659120311062,0.2937723100185395,0.27624338865280157,2.554659120311062,0.05289395712316031,0.05382476113736624,0.47860451862864734,0.5449373328353627,0.7006064441168786,0.4595661831974039,0.5893934878712984,-0.6730808062073201,18.327495455741886,0.2280620127798819,0.3834656800450847,4.680170500332242,-0.03346157489500748,0.4607487297040029,0.1626604437793507,0.5025970723077836,0.4633443743677822,0.5473036824693687,0.49837175944398315,1.3386807970785106,7.727847455427419,5.680170500332242,-0.10621587445453874,8.079653765465759
258,0.0252576638013124,0.0583586506545543,0.3182392120361328,0.0460128486156463,0.1194930523633957,559.4796204933587,2,7,1,Zebra,Ralle/Dragon,,0.7473570991839408,2.7047578740392977,0.2722263634204865,0.2598805613815785,2.7047578740392977,0.045446788892149884,0.03938745148479936,0.45105465886888707,0.5075423805272339,0.6900744457889486,0.4540358932540025,0.6075220182557661,-0.5932044733014903,16.82741388678551,0.15605111249805392,0.3888553326315932,4.4531626154261925,-0.06868456793278821,0.37520338037978623,0.12806492226654528,0.4724773752032235,0.44469745896462265,0.5192661771935425,0.4843115849892647,1.2828363998832018,6.536067589028579,5.4531626154261925,-0.1822908047826282,6.916311891368493
257,0.0234517119824886,0.0622733421623706,0.339047908782959,0.0489997006952762,0.1336426734924316,497.01197722960154,2,7,12,GN20507,Bastian/GN06600,,0.7474552116882736,2.426725202371796,0.2900482080876828,0.2767745666205884,2.426725202371796,0.05209527164697639,0.045769032835960316,0.46561576946661004,0.5339403188192425,0.6896583870618214,0.4345448015946673,0.5813656722162162,-0.6412239715051525,17.933838143944744,0.1511437066008878,0.4284276301209065,4.444511198691255,-0.05166583165148405,0.4022720491605065,0.1490024866897372,0.48992003073703133,0.46061473586188045,0.5292390717000319,0.4930769432913295,1.3260944297026156,6.539227553019393,5.444511198691255,-0.18207589878992977,6.9193873426178865
256,0.0243416959419846,0.0604980252683162,0.32185198366642,0.0465202089399099,0.1240771114826202,647.7227476280835,2,7,25,GN20520,SW71139/GN07501,,0.7474282268117624,2.5500615122539982,0.2753317747265101,0.26135395839810377,2.5500615122539982,0.050134145654737894,0.04550387840718023,0.4536416428953266,0.512217644469824,0.6835463640402702,0.44351192675081835,0.5933839676388293,-0.6038867509722349,17.079019136726856,0.16906629887422034,0.3976672675951917,4.32004114578892,-0.05401850338168206,0.38018057079377754,0.13167445420038362,0.4755998241378448,0.44430320578843285,0.5210943698008903,0.4818916826634622,1.2904658980319657,6.538358196958436,5.32004114578892,-0.18213501541811564,6.918541231879586
255,0.0250712130218744,0.062392059713602,0.3188137412071228,0.0511245615780353,0.1321679204702377,572.0641214421253,2,7,11,GN20506,GN06600/GN07501,,0.7236049298321731,2.303036587922607,0.2676891796290875,0.2564216814935208,2.303036587922607,0.048588344827294294,0.039406018331646864,0.4401149963842834,0.4969847460163159,0.6726594424171577,0.4138656548532,0.5719497446613424,-0.5690827514388063,16.51205070316792,0.12739494741434476,0.4168981520059046,4.1098447890736765,-0.06868206868715673,0.3306847573340692,0.11608504642574267,0.4615658008827724,0.4364843284490402,0.505132726247967,0.4737969937818186,1.2700984583475332,5.835570933518292,5.1098447890736765,-0.23182905289041106,6.236019075107239
254,0.0235613044351339,0.0603827908635139,0.3341857194900513,0.0433622524142265,0.1240796893835068,471.539734345351,2,6,19,GN20514,Berserk/SW51127,,0.7702954027509893,2.6029819329683046,0.29082346707582485,0.27380292862653743,2.6029819329683046,0.053842024877667406,0.053517662361264214,0.473307489588546,0.5389965904589216,0.6939300056692003,0.4584811029551561,0.5952016607106347,-0.6593454833170184,18.130229562520988,0.21226920439189292,0.392777003505145,4.534453023965508,-0.03484893177867323,0.44063988830989737,0.15644296041688457,0.4971069554945327,0.45910893149757886,0.54101862954775,0.49372245901948947,1.3304086001213238,7.346619733929641,5.534453023965508,-0.12950734180946274,7.706834882507396
253,0.0225337427109479,0.058240856975317,0.3345226645469666,0.0426761619746685,0.1219277009367943,593.5942314990513,2,6,14,GN20509,GN07580/GN10521,,0.7737206005214297,2.6825341992635776,0.2918465025722981,0.2762818075716496,2.6825341992635776,0.0512718092650176,0.0497660394757987,0.475192225557529,0.5410829683183512,0.7034304166049561,0.4657570235152672,0.6019705604340662,-0.6690428695018843,18.133377954363826,0.19857163093288438,0.3977064382269546,4.7437799153391635,-0.03835646224414759,0.4478493060344552,0.1586416126519493,0.49905419458247546,0.4642021110482059,0.5432746464879783,0.4998191754962105,1.3332848899442729,7.48145643778889,5.7437799153391635,-0.12116230047399597,7.838630492253049
252,0.0242527350783348,0.0585242211818695,0.3000001907348633,0.0495630577206611,0.12114467471838,485.94368121442125,2,6,20,GN20515,GN06578/Zebra,,0.7164286695489551,2.4986235784836057,0.2504371330142022,0.24147596955299377,2.4986235784836057,0.043232649564743104,0.03236858993768705,0.4235803843558145,0.46972995732882045,0.6735272732532269,0.4246888201379255,0.592785909035855,-0.5309139423405504,15.384674519300466,0.10689106247181707,0.404516401580332,4.126085997839844,-0.08011753277971896,0.2897401663632778,0.09483908348792855,0.4421750825547502,0.421902917729288,0.49147408839485957,0.4656983625136846,1.2270043504621388,5.646438728222565,5.126085997839844,-0.24588087132163053,6.052899165860054
251,0.0226934114471077,0.0595067236572504,0.3423896729946136,0.041167015209794,0.1238548494875431,610.4241062618596,2,6,15,GN20510,GN07580/GN05567,,0.7853406472846851,2.6428896755598923,0.3012226577848196,0.2828829493373632,2.6428896755598923,0.05515302065759909,0.05702592302113788,0.4863768056163281,0.5568455348141388,0.7038703300005096,0.4687129027139056,0.5968275096093398,-0.7006396848355895,18.80694780498743,0.23518378358036504,0.39243041952749935,4.753798091232944,-0.023807134967415475,0.48020691802312293,0.1732926905107218,0.5113808686067003,0.4704802298593015,0.5541697201443377,0.5034432522133255,1.3574033456496593,7.970339314106252,5.753798091232944,-0.09187663471505447,8.317087630709647
250,0.0238389912992715,0.0594326630234718,0.3275372087955475,0.0457222163677215,0.1250086911022663,499.7411461100569,2,6,18,GN20513,Berserk/SW51127,,0.7550110551248802,2.5543892368951586,0.281814992427826,0.2681045457720757,2.5543892368951586,0.04930411837995059,0.04472567848861228,0.46127370918245825,0.523115776307337,0.6928305413333694,0.44753143877563073,0.5927481932057381,-0.6259280953475207,17.457317411899574,0.16860723011782905,0.4014413746403155,4.511063986249328,-0.05375328221500933,0.40233506105947586,0.14140460742193178,0.4840743500280053,0.45340527501048106,0.5284763459015135,0.4901632787935088,1.306953968485511,6.7900109211062425,5.511063986249328,-0.1652544199287899,7.163633673427494
297,0.0213601551949977,0.0524393804371357,0.3042318820953369,0.0387655161321163,0.108860157430172,478.2110360531309,2,10,15,GN20554,Berserk/SW51127,,0.7739602904718852,2.7872562159838625,0.2654663659632206,0.2517925016582012,2.7872562159838625,0.0447530895471574,0.0429207473993303,0.4532774268716786,0.5011585122235994,0.7059511884147861,0.47294962374384003,0.6110773764058123,-0.6096719195137968,16.474936529994014,0.1957751440691822,0.36434067784302965,4.801591848707098,-0.04658232986491716,0.4096137352227333,0.12780674852811305,0.47236153964663924,0.44087944700139314,0.5277688650054962,0.4873359908271967,1.2680872252633166,7.491042160697428,5.801591848707098,-0.12057355318273703,7.848002876022283
