Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1304,0.023428028449416,0.052657293155789,0.203182578086853,0.086982484906912,0.12393856048584,,,,Bastian,,,65,,,0.40046204040228606,2.144275774947197,0.116200093179941,0.15052528493106399,-0.005095927044750002,-0.07421411275863779,0.21571677359393018,0.21990043036282114,0.5883574135647675,0.24224670391761727,0.6049180183826341,0.574590955191974,5.598997920751538,-0.29536765314476465,0.11674844246496778,2.858583795519608,-0.023622318648107397,-0.35628655583115676,-0.10910828541220999,0.22058699875887433,0.2987245526296308,0.2581277463141346,0.36197896195295975,0.8944417715105407,0.5283658602113258,3.858583795519608,-0.6212839297386926,2.335902202659506
1305,0.031850708648562,0.077825982123613,0.257362067699432,0.115274593234062,0.172487251460552,669.3333333333334,1.0,25.0,GN12661,1608.0,2020-08-11,66,88.0,0.0,0.3813029939389912,1.4834971642618444,0.14208747446536998,0.179536085575819,0.008526662364601992,-0.07503178603947179,0.2327624957223039,0.2581731018798518,0.5356279427939065,0.19745248498879384,0.5178361778622341,1.0868467660455663,7.0273040235042386,-0.23223964071861525,0.0790666615676143,2.3068913578328796,0.028161501269864893,-0.2701746793570256,-0.10793540472579996,0.24423820501657595,0.3224472960560046,0.26676247597442654,0.3625614261894568,0.9767442541214885,0.49418877457979604,3.3068913578328796,-0.6349753810458177,2.2326000940802726
1306,0.067111499607563,0.123522490262985,0.288450121879578,0.180532649159431,0.212681844830513,420.0,1.0,25.0,Norrøna,1336.0,2020-08-02,65,79.0,90.0,0.23010967435127944,2.356770533989382,0.10791747272014701,0.16492763161659302,-0.0005991682410240312,-0.12982238680124247,0.157584436111077,0.18523001394700847,0.400336397992204,0.15119426035916322,0.6570530369286169,-0.9050988103184758,4.194642007350979,-0.24060641146980596,-0.046112516293877436,1.335203259466795,-0.0012112015517308703,-0.3690399920171116,-0.19115733866785328,0.16705788164493973,0.27127069840800916,0.171574608541152,0.2883488267013127,0.9398612737960719,0.26403030387892845,2.335203259466795,-0.7244690574693197,1.5977726091242561
1307,0.048127125948668,0.102197274565697,0.288788467645645,0.153886407613754,0.201619252562523,542.6666666666666,1.0,25.0,Tom,1330.0,2020-08-13,65,90.0,0.0,0.3047429785863518,1.8261893917422998,0.13490206003189098,0.18659119307994798,0.0023810155689719947,-0.11086268052458662,0.20275713450222485,0.23566337149127903,0.4772327298295411,0.17774845601150088,0.5832733434451688,74.67051355176623,6.026558279991178,-0.24855736209967907,0.011914320226219532,1.825794218807653,0.005858681631501481,-0.29705869785276057,-0.14340643860225974,0.21465841018851203,0.3141316144131213,0.2238388649830929,0.3386497667454652,0.9839582642347077,0.3699029233357134,2.825794218807653,-0.6839788080858501,1.8766340193637334
1308,0.033991292119026,0.076677441596985,0.258296072483063,0.096449382603168,0.162998124957085,684.0,1.0,25.0,GN12733,1509.0,2020-08-13,69,90.0,0.0,0.4562333006931789,1.4320022310740017,0.16184668987989503,0.18161863088607802,0.022914208471776006,-0.03543748557567417,0.27173488831979203,0.298115031662735,0.542188033537114,0.2262028485201644,0.495805212325542,0.9527901823486038,8.919923752546381,-0.14210561968206936,0.17100643599005355,2.3686057737901804,0.08074195607580682,-0.1822222591845561,-0.06725128539131277,0.28402611956018026,0.32627136278600527,0.31442082349766876,0.36692595809622713,1.0152743278246956,0.6364742471705968,3.3686057737901804,-0.577529921048904,2.678047961652571
1309,0.053799571469426,0.122072696685791,0.334747835993767,0.158807769417763,0.229970321059227,610.6666666666666,1.0,25.0,Saar,14.0,2020-08-11,66,88.0,0.0,0.3564746598902549,1.4723687180644847,0.175940066576004,0.212675139307976,0.031538052484392995,-0.0687201280146842,0.25043597064669015,0.3005849013800735,0.465555123060021,0.18553948306058723,0.5204843539726157,-20.367614146985673,9.08700108528136,-0.16177086492088835,0.05376884846065851,1.7422007138532472,0.06904841529974348,-0.17260202865250113,-0.09097258946549718,0.2656218720186221,0.33340913793788984,0.26920443359248414,0.3447925742421126,1.082193521008782,0.45185423652125045,2.742200713853247,-0.6518167345490485,2.107880724104703
1310,0.033434407785535,0.079104363918304,0.26873904466629,0.123429961502552,0.172873698174953,650.6666666666666,1.0,25.0,GN13505,1563.0,2020-08-10,65,87.0,0.0,0.37052668843793723,1.938877458362651,0.145309083163738,0.189634680747986,0.0013443585485209963,-0.09235322363674778,0.2320364053001439,0.2613294945592368,0.5451725577311541,0.2170801183737581,0.5858690484319019,1.3095570073492508,6.94552108645436,-0.26212666572576393,0.07316217366651281,2.39727205118334,0.004266814782948434,-0.2617384155656985,-0.11042027007128426,0.24430755074264215,0.3355006576000262,0.2631605206745441,0.37341172011371615,0.9894438272038658,0.47555393192570056,3.39727205118334,-0.6424056787449586,2.177259406021395
1311,0.035117849707603,0.078254945576191,0.262400180101395,0.104453884065151,0.164685025811195,713.3333333333334,1.0,26.0,GN14522,1618.0,2020-08-09,66,86.0,0.0,0.43054258208936963,1.622336078273295,0.157946296036244,0.18414523452520398,0.016938157379628005,-0.05104233473539237,0.2607730931804439,0.2887313236787293,0.5405620542445287,0.22879545565481138,0.5314119094666443,1.0606316449976272,8.428820222616238,-0.1775104311979094,0.1445368869003324,2.3531450078885494,0.0572077290642768,-0.2054151178655025,-0.07931001125026416,0.27330949216020217,0.32857451688665845,0.2997913592753741,0.3678085474027297,1.0096679087437972,0.5849653329280022,3.3531450078885494,-0.598450767886277,2.5121151065835727
1312,0.034223031252623,0.092213101685047,0.312797278165817,0.118740014731884,0.203169956803322,682.6666666666666,1.0,26.0,GN13516,1565.0,2020-08-13,66,90.0,0.0,0.44968828100781466,1.2984412718148843,0.19405726343393298,0.22058417648077,0.03146315738558699,-0.0425597615540036,0.29540696879167555,0.3438651540375656,0.544638328928743,0.21246954056889292,0.47248182695070196,1.411594708432919,10.5823592841625,-0.1500984567634573,0.14016185722347474,2.3921131861953113,0.09325477159030268,-0.09648937973345441,-0.04374490233977824,0.31247905732837444,0.3656049390015614,0.328055839866537,0.39040729931190604,1.1035553925461048,0.6230538659442045,3.3921131861953113,-0.5829918478032796,2.6343038517564277
1313,0.032275961712003,0.079825945198536,0.260724946856499,0.117554325610399,0.170711301267147,604.0,1.0,26.0,Scirocco,1433.0,2020-08-11,65,88.0,0.0,0.37847863117752084,1.6933552836150716,0.1431706212461,0.180899001657963,0.009821603074670011,-0.07492850758135255,0.23278105754992012,0.25937693762357694,0.5311952071725264,0.2086371879526331,0.5512522260596909,1.1423335626685434,7.081102058291481,-0.22851239085294153,0.07399381872138794,2.2661679884659938,0.03173560153623022,-0.2672146845510608,-0.10847817562044763,0.24451895724004355,0.3228222170147646,0.265978328665636,0.361399818738258,0.980745536159239,0.48926501228783437,3.2661679884659938,-0.6369411418855014,2.2179102768246834
1314,0.032289665192366,0.080348797142506,0.27123150229454,0.101934164762497,0.172219887375832,744.0,1.0,26.0,SW131242,1597.0,2020-08-12,68,89.0,0.0,0.45367876114435396,1.4087016713679343,0.169297337532043,0.190882705152034,0.02647376433014901,-0.03588526919484077,0.2771400482726645,0.30897866182359074,0.5429277620437702,0.22327501328230298,0.49214341160497954,1.013868159628811,9.294425547122941,-0.14390888188386902,0.1542356711707287,2.3756759521052433,0.08976548380092086,-0.16163831894548789,-0.062992467445992,0.29083370530815456,0.33622672802239695,0.3175323318669953,0.3731236432718098,1.0362976609834484,0.6312111462530033,3.3756759521052433,-0.5796727952825362,2.660849803660037
1315,0.029971858486533,0.076314240694046,0.266656190156937,0.092618755996227,0.166587844491005,738.6666666666666,1.0,26.0,SW21306,1595.0,2020-08-12,68,89.0,0.0,0.4844129434133027,1.3528400538962504,0.17403743416071,0.19034194946289096,0.030037866905332014,-0.0233141507953398,0.29035493063815604,0.32043509738121995,0.5549806407234928,0.23097454936049708,0.47681333147910715,0.8949693821789314,9.790065437555358,-0.11733147492125373,0.186535685321969,2.4941865074173677,0.10914165243616467,-0.13139915643965436,-0.04861935800089758,0.3038098019845353,0.3386986230419846,0.33515469107453605,0.37843566497706166,1.0437341479704316,0.6967832298301493,3.4941865074173677,-0.5529067572675991,2.8790733290328334
1316,0.031106073409319,0.078394509851933,0.280136317014694,0.094767030328512,0.168699592351913,748.0,1.0,26.0,SW44333,1323.0,2020-08-13,68,90.0,0.0,0.4944455364291142,1.5072753008006028,0.185369286686182,0.201741807162761,0.030915915966034997,-0.02336341664194879,0.30274579500470605,0.33887769925381606,0.5626902682982089,0.24827943205355257,0.5021370682130669,0.9690209693670413,10.46725638210776,-0.11525442032412411,0.200358410451108,2.5734175459965143,0.10937410215985954,-0.09403345520311916,-0.03629595450789303,0.3178110254962807,0.35247739658759214,0.34654725495154715,0.3890642498187512,1.0725492495655229,0.7193174520714306,3.5734175459965143,-0.5436800675560971,2.956052500997396
1317,0.040185105055571,0.089577227830887,0.274911120533943,0.124914187937975,0.173238463699818,609.3333333333334,1.0,27.0,CBRD/KAUZ,32.0,2020-08-09,66,86.0,0.0,0.3751561730027482,2.103966489538289,0.14999693259596802,0.185333892703056,0.01405516266822799,-0.07124747261405001,0.23721778009848782,0.2688268048906309,0.5084768649930844,0.22687214361241304,0.6047405319137614,1.6737911661245235,7.586337551474561,-0.20272909203621584,0.08120392370820266,2.0689844639192025,0.04082791465054039,-0.2460870214639572,-0.10565041990653344,0.2500434215126032,0.3215784684436979,0.2679352475246163,0.3533613154245691,1.0016494767542663,0.48350928734098075,3.0689844639192025,-0.63923679747422,2.2007998056269447
1318,0.044115278869867,0.118225544691086,0.348622843623161,0.136279992759228,0.230099506676197,613.3333333333334,1.0,27.0,EMB16/CBRD//CBRD,1626.0,2020-08-14,67,91.0,40.0,0.43790804039859604,1.263312204450964,0.21234285086393298,0.230397298932075,0.05605581775307699,-0.016510627418756203,0.3049371110810821,0.3658865785376705,0.4935163207139295,0.20480172726291798,0.46768204364665644,2.6532469487358545,12.018393129110299,-0.0858140875435947,0.11822602642067134,1.9487945649485896,0.134475967637299,-0.05718030755513518,-0.029180043230467162,0.32339664841033733,0.3574458545674135,0.32926332291400606,0.36754868198939034,1.1536695389550324,0.5994175959436014,2.9487945649485896,-0.5925929589267164,2.558136646214009
1319,0.035663843154907,0.083612903952599,0.281341373920441,0.105140902101994,0.175855696201324,672.0,1.0,27.0,GN12770,1575.0,2020-08-13,67,90.0,0.0,0.45590828545063394,1.4917059303170124,0.176200471818447,0.197728469967842,0.026421062648297,-0.03716329634189563,0.2834276891948649,0.3195045160121418,0.5417897034121836,0.23072255841670875,0.506072308356176,1.1500821666952954,9.710908383131018,-0.140623184836105,0.16481720663868493,2.3648080693374345,0.08577416226108289,-0.14101355249829856,-0.05696660718195995,0.2981455071087982,0.34289986481262025,0.3224266907628187,0.3766584601786263,1.0546538126777474,0.6358028199628333,3.3648080693374345,-0.5778033531432172,2.6758508657983575
1320,0.03448672965169,0.07784266024828,0.259017616510391,0.114813238382339,0.163368582725525,642.6666666666666,1.0,27.0,QUARNA,62.0,2020-08-09,66,86.0,0.0,0.3857476616515005,1.9698971365299125,0.144204378128052,0.181174956262111,0.0063853524625309965,-0.07651052102446362,0.23585271179870892,0.2619438995713519,0.5378341370653981,0.2264492399559745,0.5870398254301217,1.1573841577533641,7.173439562320761,-0.2337407370394932,0.09425104659501118,2.3274507279716743,0.020936591706752328,-0.2623542064224417,-0.10497773270215442,0.24753825752540112,0.3247405115771026,0.2701312162951483,0.36463964767726664,0.981659445053977,0.5019956261530034,3.3274507279716743,-0.6318550027375175,2.255990860982753
1321,0.034622324630618,0.08779726177454,0.317577242851257,0.126704216003418,0.200898312032223,746.6666666666666,1.0,27.0,GN12721,1550.0,2020-08-11,67,88.0,0.0,0.42962186029526345,1.572617459665992,0.190873026847839,0.229779981076717,0.014267982915044011,-0.07532065771520115,0.2863620520853913,0.33566151883889905,0.5668338251534292,0.2250422989474517,0.523814823558532,1.6029808328003092,9.89610344171522,-0.21629495996686784,0.13034165769831782,2.617165688683813,0.042348147479699845,-0.11359186683257698,-0.053292363182478875,0.30320360268327745,0.3806932599206911,0.3158677534300163,0.4064208399860565,1.0997233563006223,0.5831758409069863,3.617165688683813,-0.5991753700945729,2.5064457432315432
1322,0.045661292970181,0.105761639773846,0.336443066596985,0.139896735548973,0.224539592862129,676.0,1.0,27.0,SW45204,64.0,2020-08-13,66,90.0,0.0,0.41261790461882736,1.3220663537012105,0.19654633104801197,0.23068142682313897,0.025965251028538014,-0.06412853896617819,0.2847780456382638,0.33972895709669637,0.5216620798008661,0.1994775985460061,0.4834438746187752,3.1782434194523854,10.427376031875639,-0.17067796876626157,0.11699965847705365,2.181144574880018,0.06539026265161527,-0.10550684548110914,-0.0531864212218427,0.30196402515191517,0.36724730612682993,0.3088700885677585,0.38306148122510336,1.1192216666059973,0.5507864623810984,3.181144574880018,-0.6122610970695511,2.404938651904482
1323,0.068715043365955,0.145104423165321,0.366966515779495,0.199978798627853,0.259078830480576,582.6666666666666,1.0,28.0,DH20097,94.0,2020-08-11,65,88.0,80.0,0.29453937250756074,1.8255097656761778,0.166987717151642,0.22186209261417403,0.021515004336833968,-0.11335089057683927,0.22177569169391553,0.27417342109284654,0.4332643697206243,0.17233206179620802,0.5850900690425838,-1.1986974767556673,7.8242880105972406,-0.19855533214719612,-0.001749534174368929,1.5289822858218538,0.03849508114075171,-0.19517614750873158,-0.117381366990709,0.2347651490147806,0.3288239253942325,0.22971152553308774,0.3301170750851216,1.087670310075263,0.35463172277935817,2.528982285821854,-0.6898989604030354,1.8350271043601718
1324,0.041135286912322,0.102546747773886,0.348077043890953,0.120287489145994,0.215786442160606,757.3333333333334,1.0,28.0,GN14540,1602.0,2020-08-12,66,89.0,0.0,0.4863509909000513,1.3852570897830225,0.227789554744959,0.245530296117067,0.043670719489456,-0.02218501754104958,0.33284482220231737,0.3968126968722973,0.544867582801055,0.23461459201181634,0.48239768480297257,1.7917142048905652,12.957743629813221,-0.09763810617160996,0.18963578985178947,2.3943255290597563,0.11915083414465959,0.003603880444600102,0.0017603582190653913,0.35284680557833054,0.38742502281643953,0.36251179493538543,0.4020974935281172,1.1826800739458605,0.7010906644288007,3.3943255290597563,-0.5511439962035926,2.8937094486068187
1325,0.040948208421469,0.112289600074291,0.381863087415695,0.11765718460083,0.236719205975533,765.3333333333334,1.0,28.0,SW11103,1516.0,2020-08-13,67,90.0,0.0,0.5289192803893344,1.2190611226343635,0.264205902814865,0.269573487341404,0.065973807126283,0.013543348759412002,0.37382294738479177,0.45356121428612994,0.5455267049354394,0.2346395669433823,0.44362074827498343,1.7909427421352329,15.63765078783034,-0.028400132069435553,0.2228267665251994,2.400698614680734,0.17217238976218965,0.1068870355165867,0.05533024755020647,0.39649906591964085,0.4067385584733725,0.4006031566050861,0.41209566588462687,1.2644560081714826,0.8015429222888516,3.400698614680734,-0.5099402878800797,3.2455569008490555
1326,0.022807837463915,0.058373428881168,0.266868054866791,0.087563093751669,0.147450186312199,724.0,1.0,28.0,GN05507,48.0,2020-08-13,66,90.0,0.0,0.5058950428426967,1.994050194270028,0.179304961115122,0.208494625985623,0.006375926546751995,-0.05783897582441662,0.30118016366494443,0.3313697174553217,0.6410456119650246,0.2882273978929211,0.5697375413550805,0.7858314670775516,9.59071107208728,-0.23706632480039308,0.22606235680811493,3.5717385458041164,0.028073215116460347,-0.10293717687184542,-0.037215369422288605,0.3147795373653729,0.37897021070495596,0.3485499694111792,0.42967189114836263,1.0546988550811578,0.7457728950274938,4.571738545804116,-0.5328345028820534,3.0477230010126766
1327,0.035039979964495,0.087530620396137,0.304319679737091,0.124075748026371,0.190975695848465,774.6666666666666,1.0,28.0,GN12760,1607.0,2020-08-11,66,88.0,0.0,0.42074195948291365,1.6942312748888824,0.18024393171072,0.216789059340954,0.015945512801408004,-0.07022991403937441,0.2753837050605442,0.31936504891445683,0.553244591792443,0.2288411914902833,0.5438991437210734,1.5168710913159424,9.35283079743384,-0.20697669556130907,0.12044719434588845,2.4767225270406237,0.04771577424821172,-0.14521127003044082,-0.06585576756710891,0.291218471656416,0.3646167848604791,0.3063312921989241,0.3928403396512001,1.0734363290353244,0.5661074951436788,3.4767225270406237,-0.6060783401433061,2.4526926863452077
1328,0.044212572276592,0.105534039437771,0.326515972614288,0.13852870464325,0.213399261236191,725.3333333333334,1.0,28.0,GN07581,1306.0,2020-08-11,64,88.0,0.0,0.40423485562642436,1.5108303787975579,0.18798726797103799,0.220981933176517,0.028326801955699983,-0.06007934510707904,0.2756646624576289,0.32666330597711657,0.5114730401856584,0.20950827886701728,0.518283557073157,2.87004421837678,9.959449470043118,-0.16509700696063048,0.10237304905148038,2.09393987336968,0.07193024121655979,-0.1301943540417582,-0.06424825861134688,0.2921946606222312,0.3556385338539766,0.30075812947620917,0.37324876054066536,1.0988170798158317,0.5352613930462095,3.09393987336968,-0.6185122131679528,2.3570275449781874
1329,0.043097941204906,0.099604420363903,0.313369825482368,0.141424134373665,0.203562460839748,733.3333333333334,1.0,29.0,GN13528,1558.0,2020-08-10,66,87.0,0.0,0.37807382306293863,1.7671439011566599,0.17194569110870303,0.21376540511846504,0.01468676514923501,-0.08370260260999296,0.25496698766049397,0.29990025082864324,0.5176240583245446,0.21242117690864404,0.561851056462277,3.0359688580267785,8.643952906131704,-0.21128471873736202,0.08034574184531183,2.1461437588560512,0.03827360404161143,-0.18037986934707717,-0.08765962399201258,0.2701300463839804,0.3512126537375394,0.27968018935802125,0.3730803027677762,1.0631093725127958,0.48856164058735496,3.1461437588560512,-0.6372218111740622,2.2158157578281177
1330,0.041764341294765,0.112454943358898,0.37078370153904,0.106811419129372,0.222453914582729,685.3333333333334,1.0,29.0,Bau/Milan -2,89.0,2020-08-17,71,94.0,0.0,0.5527114306365379,1.282658129909848,0.26397228240966797,0.258328758180142,0.07633412629365899,0.03925308287143617,0.38196923679668204,0.4589632572937343,0.534578020420329,0.2500343587886453,0.4523777597664113,1.5837730281509963,16.06407791376112,0.031794140661495156,0.24881118012961273,2.2971756551038425,0.2043830248305373,0.1255429471924137,0.06180867589449503,0.4050331422928676,0.3940987666432044,0.414012394155302,0.40160640258349334,1.2616510665706675,0.8631656775592034,3.2971756551038425,-0.4846281958074486,3.471386342034645
1331,0.034445982426405,0.08577261865139,0.30449715256691,0.103163354098797,0.18353745341301,730.6666666666666,1.0,29.0,SW51069,59.0,2020-08-12,67,89.0,0.0,0.49387614246678135,1.5049586892541391,0.201333798468113,0.21872453391552,0.033935900777578014,-0.024720176309347773,0.3153315076798004,0.3620263530519142,0.5604444669970992,0.24785065991586025,0.5018478088006265,1.178294241914346,11.384398490190499,-0.11256868753088324,0.2009606620712356,2.550050789570658,0.1097700103782402,-0.0533221281600299,-0.022514248381995713,0.3327242900669654,0.368525149881598,0.35467290062276197,0.397486006602294,1.1144762856926271,0.7180226732501961,3.550050789570658,-0.5442105266562336,2.95160190580175
1332,0.037903465330601,0.092102855443954,0.321868970990181,0.10955810919404,0.193621672689915,717.3333333333334,1.0,29.0,GN13578,1576.0,2020-08-14,68,91.0,0.0,0.492112970065494,1.525599117702869,0.21231086179614103,0.22976611554622703,0.036744136363266997,-0.024534361064435004,0.3232350983041037,0.3771122769012077,0.5550283881040489,0.2487868594174794,0.5055482674727493,1.3958844837692956,12.040441557765023,-0.10659208783666352,0.20148618791610065,2.494668753088152,0.11078613411498299,-0.027953357944612976,-0.012532587833259836,0.341912211346941,0.3770894937363559,0.3589806231564663,0.400309048222236,1.142891776092894,0.7140255507189864,3.494668753088152,-0.545847886415531,2.9378835885175247
1333,0.0442337654531,0.104198917746544,0.344077080488205,0.123482659459114,0.212755933403969,764.0,1.0,29.0,GN13618 (Betong),1592.0,2020-08-13,66,90.0,0.0,0.4717994347715777,1.4710018046986202,0.220594421029091,0.23987816274166102,0.04068141058087398,-0.027995394915341608,0.32260862225812964,0.38416817317924384,0.5351126620347044,0.23583577806625028,0.4998644777529894,2.0317958745138323,12.46431559324266,-0.10511840685557328,0.18036912866020063,2.302117602844461,0.10816237208617285,-0.02105919051180309,-0.010298860633099143,0.34198573781258473,0.37944358476045437,0.35151142909137056,0.39435743550263513,1.167311309679294,0.669263453354867,3.302117602844461,-0.5641569705372761,2.7864404767062165
1334,0.056396279484034,0.120909951627254,0.331468254327774,0.155638933181763,0.220389544963837,554.6666666666666,1.0,29.0,GAMENYA,1634.0,2020-08-11,63,88.0,40.0,0.360966386156165,1.715485094376958,0.175829321146011,0.21055830270052,0.029784690588711,-0.06719986423850319,0.2519295033027441,0.3014443063915166,0.4654474948809805,0.201281398045878,0.5576181211477059,-17.348764807003345,9.1606000065803,-0.15774958240100345,0.06737468497396999,1.7414472495170412,0.06562598843535138,-0.1723765808143452,-0.08968084291891341,0.2671887967753941,0.33163028309122616,0.2717159143645266,0.34383702857639425,1.0801150817477396,0.45935801580233826,2.741447249517041,-0.6488418864215703,2.1297258182865377
1335,0.040608461946249,0.093766987323761,0.307767510414124,0.123130835592747,0.1913201212883,717.3333333333334,1.0,30.0,Naxos (x3),39.0,2020-08-16,64,93.0,0.0,0.42849241945902666,1.7077080062948677,0.18463667482137697,0.214000523090363,0.023794677108526,-0.05482150539755875,0.28127462650420737,0.3268826498644153,0.5329567553870775,0.23332052675521833,0.5445149462615614,1.7456825369446667,9.90364655852318,-0.16656619609585996,0.1360454455294804,2.2822587053101815,0.06773836494992871,-0.13040980744399533,-0.05936462100819972,0.2975137010609977,0.35606045630088945,0.3124677468960626,0.3810995120557222,1.083355538662806,0.5809858114760045,3.2822587053101815,-0.600061936978205,2.4995161360884404
1336,0.037933021783829,0.082425713539124,0.280766382813454,0.108764808624983,0.16867171227932,710.6666666666666,1.0,30.0,GN12701,1562.0,2020-08-13,66,90.0,0.0,0.441560465423357,1.8711477925970024,0.172001574188471,0.19834066927433003,0.018153596669435987,-0.05169142186641622,0.27558863393146554,0.31114115635355016,0.5461040349341352,0.24941070140259286,0.5648392936706057,1.2511758060425582,9.2665306478739,-0.17186170347620044,0.1611365658302045,2.4062960544489083,0.05826878489732874,-0.15957309879532788,-0.06530384662263991,0.2900430741113168,0.34466372568589204,0.31299692695922254,0.37909722004032087,1.0461756116505,0.6066761740709549,3.4062960544489083,-0.5896471585752143,2.581408328327281
1337,0.039123959839344,0.09781963378191,0.329570084810257,0.114521089941263,0.206620953977108,725.3333333333334,1.0,30.0,GN13614,1551.0,2020-08-13,67,90.0,0.0,0.48424514400521296,1.334954531369314,0.215048994868994,0.23175045102834702,0.041994217783212995,-0.020515674352645202,0.32270176864794575,0.37933090320301927,0.5422462004742161,0.2293009803207592,0.4735225188304434,1.5404044646590727,12.23488144576552,-0.09641939835889178,0.18643247815829436,2.369160894069971,0.12022932521703449,-0.026461927403064207,-0.012247979578701978,0.3416762076908416,0.37484314261132534,0.35598764533755983,0.3945429136618147,1.1511160207121094,0.6964112954448548,3.369160894069971,-0.5530589445673944,2.8778112833128904
1338,0.037805434316397,0.08447901904583,0.278984516859055,0.122737422585487,0.173698469996452,481.3333333333333,1.0,30.0,CJ9306,72.0,2020-08-10,62,87.0,0.0,0.38894339325755944,2.0660102610047457,0.156247094273568,0.19450549781322501,0.008415181189775987,-0.07893819138407582,0.24651830567605992,0.28001255722565266,0.5351444604449269,0.23258229250884024,0.5979849421296728,1.5080646513109897,7.844489514827801,-0.22583186385603646,0.0986931641942368,2.30241188889404,0.025539175515565345,-0.22388747305140044,-0.09614687147482831,0.2599145381277111,0.33789295620235227,0.27815736452820894,0.37157411065317697,1.0154538828153916,0.5076535377624122,3.30241188889404,-0.6295908684322783,2.273019189927517
1339,0.030122035183012,0.078391648828983,0.321763172745705,0.083844527602196,0.176443941891193,745.3333333333334,1.0,30.0,GN11634,1515.0,2020-08-16,68,93.0,0.0,0.5865732946870573,1.569332073753509,0.23791864514350897,0.24337152391672198,0.042816734872758,0.0038260450586666134,0.3735729159739888,0.43044982312525715,0.6081934061396715,0.29168437500219796,0.4972684192140293,1.0034007002112573,14.05700355768202,-0.041273997784765204,0.3093561092628517,3.104559319164907,0.15814129987980008,0.10506684260666449,0.04296122460496035,0.39407567711511743,0.4055494423020133,0.4206425142323328,0.43447188981175655,1.1969197828503428,0.958983629336736,4.104559319164907,-0.44533558070970575,3.8376168600093297
1340,0.043735386803746,0.094708081334829,0.295981720089912,0.137024164199829,0.189198151230812,502.6666666666667,1.0,30.0,RB07,1331.0,2020-08-08,62,85.0,0.0,0.36710253060606995,2.0466821674120417,0.15895755589008304,0.20127363875508303,0.008656611666083003,-0.08846913687884855,0.24156514861669365,0.2801008827101479,0.5151750519749735,0.2200906821802417,0.599534636323214,2.7252109084325706,7.844810038804982,-0.2250893081440729,0.0777065631372812,2.1252002566022257,0.02338514209963676,-0.22000236011223043,-0.10229847727315246,0.25555715976715015,0.3389625183197233,0.26805392678433665,0.3654936739964118,1.0301166755392068,0.46971749541850094,3.1252002566022257,-0.6447274395205075,2.1600695163392314
1341,0.029977727681398,0.069329723715782,0.275508791208267,0.111114248633385,0.160272940993309,,,,Bastian,,,64,,,0.42520627493439755,2.344160202050097,0.164394542574882,0.206179067492485,-0.0024325288832189977,-0.088662753254176,0.26438909029649804,0.29750493411502515,0.5979003463052731,0.2644347885644144,0.6218976627407777,1.0703038897107773,8.1922915577888,-0.27770032414820783,0.14136524013149682,2.9738913764854806,-0.008695322621216015,-0.18826477570902858,-0.07687371900700608,0.2781247528897552,0.3660683027294639,0.30074572528538956,0.4084059781443257,1.0288827338462212,0.5746457078463679,3.9738913764854806,-0.6026271411271982,2.479509105238989
1342,0.049639664590359,0.089468255639076,0.241753444075584,0.100678294897079,0.147715911269188,,,,Bastian,,,64,,,0.4119803543963175,1.9991985151304479,0.141075149178505,0.152285188436508,0.028618551790714,-0.02286280542612061,0.24108129324996133,0.2606504844867634,0.45976815096262796,0.24145040300577858,0.5860726134856123,1.3289609101119124,8.01610738039018,-0.07978284610426532,0.15674999156392658,1.7021142007154122,0.08691925040279481,-0.2654145608814041,-0.0961130905581812,0.2511927245592825,0.27480969605723266,0.28078470812167544,0.3100131539892622,0.9657734881845631,0.5495957232547356,2.702114200715412,-0.612741053569586,2.401246905529367
1343,0.059770099818707,0.097585838288069,0.242015160620213,0.124549061059952,0.153024725615978,,2.0,3.0,BJY/COC//CLMS/GEN,1421.0,,64,,,0.3204516224247129,3.125139883185025,0.117466099560261,0.144429322332144,0.010852515697478984,-0.06593033149838483,0.19401598435177575,0.21318428156066577,0.42529121762433586,0.22526949329625004,0.7029750437577359,6.32285413824506,5.96943706274034,-0.1660656918867132,0.07628010550305069,1.4800233811159687,0.028597569760222947,-0.36029696002968503,-0.14487429269484237,0.20333074564140474,0.2580320697330211,0.22308029053977366,0.28908933858768904,0.9221991193036535,0.3939623929581825,2.4800233811159687,-0.6746027271924274,1.9431311529817024
1344,0.070988569408655,0.115652706474066,0.268940418958664,0.149738125503063,0.178332321345806,,2.0,3.0,DH20070,93.0,,66,,,0.2847107763997152,3.1687583770904912,0.11920229345560099,0.153287712484598,0.010578718036413998,-0.08340195119380822,0.18422317313077322,0.21042004025832756,0.39857111931505357,0.20257907412640155,0.7115258392678254,-1.840648174437542,5.7887208461761785,-0.1753344769688118,0.037443951572888684,1.325413967021786,0.023402581038986438,-0.34858466408932104,-0.16080744980389514,0.19463112669967292,0.25992918339085874,0.2059905185641194,0.28147199317434757,0.9438566119827927,0.3401760191554045,2.325413967021786,-0.6954796819638708,1.7960717623192273
