Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
775,0.022834040224552,0.095842510461807,0.762139499187469,0.027017360553145,0.214033141732216,555.6885009487667,4,20,25,GN19581,CHD132.05/Berserk,0.9315285415829111,2.930802705523719,0.7351221386343241,0.666296988725662,2.930802705523719,0.14183362014591702,0.199851825833321,0.8275187331337838,1.047624340905135,0.7765862002141856,0.5614850636859312,0.6027566935649883,-3.217333875859788,46.86033431440592,0.6880737641947936,0.6816974371037292,6.951998497484889,0.19041066088568448,0.9111086784912624,0.7498676753120347,0.8553522402024472,0.7359784415307669,0.7745001588412042,0.6545272729870938,2.1739194143180054,28.020970762445714,7.951998497484889,0.47656654885726063,28.209250777413597
701,0.023808345198631,0.084991931915283,0.800558149814606,0.02839610632509,0.200231745839119,639.3518026565465,1,1,7,GN17570,Granary/GN03509,0.931489328597392,3.4936082274508315,0.772162043489516,0.7155662178993231,3.4936082274508315,0.11777941230684498,0.16301679536700198,0.8480923908740364,1.071121388667916,0.8080471479393816,0.599852583027278,0.6439715030665113,-3.5201891335163995,48.593555632978685,0.6317930288488562,0.7321725861073087,8.419225234373712,0.14756617754305046,0.915145514382891,0.7857300529175036,0.8715447201310763,0.7746737855255907,0.7807864101860371,0.6843921017302209,2.2175443845074723,28.00419664570551,9.419225234373712,0.47633742246344424,28.192532477850857
802,0.022157775238156,0.088739514350891,0.746862053871155,0.027825837954879,0.199383452534676,588.8629981024668,2,6,14,GN16594,Bombona/Bjarne//GN03509,0.9281624554908425,3.1912229758932034,0.719036215916276,0.658122539520264,3.1912229758932034,0.127495415508747,0.1772787567228074,0.8169347708059037,1.0351453919620768,0.7876032843267473,0.5785798692096228,0.6233605612755053,-3.0661150316696477,45.578720010817044,0.6452202067677902,0.6792897068071209,7.416341461121103,0.17038358842142287,0.9049710683775408,0.7322628688770003,0.8461320851878086,0.7391304658278711,0.7692794805670858,0.6610300350325331,2.1522675957949713,26.647574525193804,8.416341461121103,0.45712060656038006,26.840595243968195
803,0.024098901078105,0.086521342396736,0.772404879331589,0.028914792463183,0.196700975298882,647.1392789373814,2,6,21,GN17566,GN04528/GN03509,0.9278320663252395,3.4311758829179193,0.743490086868406,0.6858835369348529,3.4311758829179193,0.120028991252184,0.1660696242004638,0.8305624260652807,1.0512089358836765,0.7985360320642245,0.5940567805693716,0.6402632568220947,-3.194643051189398,46.91366720944648,0.6307017143869639,0.7036022386526737,7.927333510266106,0.14822695604645822,0.907550187365102,0.7565735511434123,0.8570032056492957,0.7570869477327379,0.77340567210106,0.6731434742855495,2.181444923807047,26.51965866595677,8.927333510266106,0.4552359080918711,26.71313931494015
804,0.023176627233624,0.077463060617447,0.741723656654358,0.02752754278481,0.176379412412643,621.0512333965844,2,6,9,GN17502,NK01565/Bjarne//GN03529,0.9284302895988222,3.7980325383565385,0.7141961138695481,0.664260596036911,3.7980325383565385,0.10422195121645998,0.14314645193517295,0.8142980442259812,1.0319615658823278,0.8108781331918377,0.6157742668437345,0.6632423281987198,-2.9894374951329303,44.84918754547836,0.6103543694015203,0.6806862984318225,8.575191720313974,0.1301310737630924,0.9046964752594339,0.7274316590226677,0.844036366700055,0.7553069485993545,0.7685716352054079,0.6783799088775057,2.14657135430307,26.752135448511346,9.575191720313974,0.45865157197703527,26.94478262925993
805,0.020756471902132,0.072583697736263,0.733884871006012,0.02513075619936,0.171759054064751,641.5582542694498,2,6,23,GN17610,GN03597/SW51114,0.9337806619558303,3.8336789359534724,0.708754114806652,0.6613011732697489,3.8336789359534724,0.09928016737103398,0.136680806428193,0.8135237467265931,1.0307981896585627,0.81999621423694,0.6206918650697502,0.6647084163958732,-3.094600428612556,44.42336454987523,0.616608443764185,0.6779582540041103,9.11087742694819,0.1397321307140641,0.9108392249507663,0.7240495556569736,0.8444145960045013,0.7592618633447615,0.7712100793779724,0.6842448835458155,2.1437888084924435,29.017607817573012,10.11087742694819,0.48983050706460507,29.202657698963378
806,0.023071233183146,0.09527475014329,0.828169256448746,0.028092683292925,0.21622297167778,635.4580645161291,2,7,15,GN17514,Bombona/GN03531//Berserk,0.9343829686009391,3.2527791777957495,0.8000765731558209,0.7328945063054559,3.2527791777957495,0.139385583810509,0.195330577343704,0.8646258864580695,1.0892339297945317,0.7936534333144879,0.5859353107871174,0.6270826101041248,-3.8958107941910574,50.691877063363854,0.6698366107674081,0.7506751326168333,7.692431679990841,0.1824922846981778,0.9213042710736432,0.8127614491676155,0.8848695259872285,0.7723112074427098,0.7872739712747646,0.676448899847413,2.2515170368565425,29.29571383065868,8.692431679990841,0.4934129952855581,29.479891536644924
807,0.022998442873359,0.082292847335339,0.827880263328552,0.02752884849906,0.196672230958939,688.4129032258065,2,7,7,GN17570,Granary/GN03509,0.9356358305787891,3.7317926553782637,0.800351414829492,0.745587415993213,3.7317926553782637,0.11405840329825898,0.15781086273491401,0.8653539511488353,1.0900762258977859,0.8191709986349439,0.6160816901905809,0.6584631221417308,-3.9249755314626857,50.211644843220675,0.6307526724534628,0.7617508909837165,9.060172787010076,0.14766916933855354,0.9227709761771836,0.8135653903618193,0.8857304497720739,0.7930807328068399,0.7882058625502754,0.6966979534093147,2.252569301456802,29.8908370950026,10.060172787010076,0.5009131913679671,30.073188980527856
808,0.022628104314208,0.091027580201626,0.771808803081512,0.027883604168892,0.204100713133812,582.6330170777989,2,7,2,Demonstrant,T1005/NK93512,0.9302641767857602,3.221640017149045,0.74392519891262,0.680781222879886,3.221640017149045,0.13154345192015202,0.18353398628532921,0.8318936006224783,1.052737252519442,0.7890038436829442,0.5817220556976732,0.6253299548818849,-3.2905186434949987,47.161270976066554,0.6558159127834818,0.7000702006087428,7.478845657238788,0.17421170914213413,0.910568194783984,0.7580355406940883,0.8585783775791025,0.7492989230737862,0.7751704538790981,0.6655817430884589,2.1835520096803993,27.489591674736236,8.478845657238788,0.4692097085388617,27.679664307621
809,0.017978441901505,0.069008037447929,0.729715973138809,0.022285547107458,0.16620672494173,603.529411764706,2,7,13,GN18517,QUARNA/NK01513//GN03509,0.940730047726074,3.9154018656376666,0.707430426031351,0.66070793569088,3.9154018656376666,0.09775208588689499,0.1355603573843828,0.8157824823096839,1.0332273980475613,0.8272042995245978,0.6289708357700546,0.6685986455842443,-3.282218151638747,44.3147251754999,0.6372829493225716,0.6771972346984878,9.574362061657334,0.1612297404958957,0.9196585647995861,0.725560163145846,0.847559385421753,0.7631043204387804,0.7756899635872582,0.6891534251724097,2.1474375191959374,32.56915403512491,10.574362061657334,0.5320970990084449,32.74391109270119
810,0.022719808854163,0.087632015347481,0.808650702238083,0.027108256705105,0.2027757614851,560.9578747628084,2,7,17,GN17552,Bombona/Berserk//GN03531,0.9351290071975221,3.4489870025294516,0.781542445532978,0.721018686890602,3.4489870025294516,0.125435965135694,0.175116421096028,0.85489356716142,1.0787341496316771,0.804454523939618,0.5990301445373342,0.6405855661910874,-3.725907293672772,49.313497077673716,0.6577206475462865,0.7368027179903126,8.22779989746439,0.16794881036389378,0.920389742066125,0.7960984545427863,0.8776386341641804,0.774576679002422,0.7848711161609223,0.6826000983322876,2.230672681536093,29.64732831320717,9.22779989746439,0.4978712340140758,29.83042071037341
811,0.024395149201155,0.087504491209984,0.764242589473724,0.030357651412487,0.199467688798904,595.0929791271348,2,8,10,GN16666,QUARNA/Demonstrant//GN03509,0.9235901278393035,3.3396888168400527,0.733884938061237,0.67673809826374,3.3396888168400527,0.12025618180632601,0.16525996103882823,0.8232914937999282,1.0427829700326363,0.7945294015220032,0.5860422093734778,0.6345262814193311,-3.053442000370112,46.3189698755741,0.6114119830505229,0.698774896197606,7.733752735499891,0.14254629366081747,0.9011834424027362,0.7452848626920145,0.8503222634489012,0.7509593783492197,0.7687877151381491,0.6688807026815643,2.167182744805699,24.975323145314952,8.733752735499891,0.43140834790873334,25.174628270465234
812,0.020033895969391,0.074972577393055,0.75237363576889,0.0245431214571,0.177292332053185,579.6478178368121,2,8,20,GN18512,Bombona/BAJASS-5//GN03509,0.9368191734086618,3.7648725088104933,0.72783051431179,0.6774010583758351,3.7648725088104933,0.105368137359619,0.145980344712734,0.8257394145849962,1.0454106935217473,0.818763714149303,0.6185891746289753,0.6603079785165036,-3.337818871693594,45.6870090961456,0.6344780076467015,0.6943321292865293,9.035317737903796,0.1562575598494936,0.9168887952561133,0.7447988175963921,0.8549858597199588,0.7655136071419082,0.7768358380810055,0.6860826013668292,2.1689218779991015,30.474560433973615,10.035317737903796,0.5080576838499095,30.655173062806902
813,0.021978221833706,0.084754161536694,0.788054525852203,0.027181783691049,0.198058277368546,617.8064516129033,2,8,6,GN16567,SW45126/Bjarne,0.9333155715150177,3.4527642496994577,0.7608727421611541,0.703300364315509,3.4527642496994577,0.120348317548633,0.1670479819178584,0.8426947123367609,1.0651046910436777,0.8057898305521102,0.5983050281435012,0.6410533011597505,-3.523388683968039,47.95525964349504,0.6399937178652666,0.7222815788559114,8.298121904150014,0.16277691534082217,0.9161330075429442,0.7757909216407706,0.8677597363762553,0.7684614441650974,0.7801932051909611,0.680958993570787,2.2055163139908407,28.8062883838897,9.298121904150014,0.48707439412428505,28.992009310695476
814,0.022805192507803,0.086420081555843,0.783630281686783,0.02670294418931,0.198902621865273,576.2732447817837,2,8,16,GN17551,Bombona/Berserk//GN03531,0.9340939175721443,3.395637365371973,0.756927337497473,0.6972102001309399,3.395637365371973,0.12333202641457303,0.172367986105382,0.8408574326248578,1.0630277989236638,0.8013446457656531,0.5951227258726917,0.6371123017474607,-3.455491910368928,47.8043257445097,0.6611887733134589,0.7114522335060337,8.067687365932604,0.1660095664795782,0.9166547933679209,0.7723318287413031,0.8664902818800795,0.7633407707153052,0.780069482639904,0.6768700104489102,2.2014026332034744,29.161616051745185,9.067687365932604,0.49169186578646373,29.3462127670736
815,0.022234916687012,0.083483658730984,0.797848254442215,0.026492082513869,0.195388302206993,676.9912713472487,2,8,22,GN17567,GN04528/GN03509,0.9357253762161092,3.567042254290011,0.7713561719283459,0.714364595711231,3.567042254290011,0.118240318261087,0.1646350614726544,0.8495749196947079,1.0728680032247313,0.8105511499512039,0.6065624026844989,0.6482269457491031,-3.653180933808833,48.56103336438536,0.6495445706638497,0.7298134193349323,8.556939244998647,0.16113850410083363,0.9200907144063399,0.7868118721398307,0.8736683657555065,0.7757345525343625,0.7836275147614515,0.6860104705082776,2.219268896052942,29.934258513011173,9.556939244998647,0.5014517636452887,30.116479292427446
816,0.020844643935561,0.09220353141427,0.829204350709915,0.026075120083988,0.215109579265118,563.4239089184061,2,9,24,GN18530,GN06578/GN08530,0.939025497572661,3.2485863905711527,0.803129230625927,0.7370008192956451,3.2485863905711527,0.13748729880899102,0.19318566210567778,0.8684231833637674,1.093525894459205,0.7998638101473436,0.5880365604808877,0.6262200142604605,-4.151987462346961,50.832890290766905,0.6786994909116262,0.7555428711919873,7.99319514113081,0.19575666174013873,0.9269251361351827,0.817577584161903,0.8888896142086461,0.7777508784398893,0.7910425195517014,0.6815197405885105,2.2577520595251612,31.62326560040102,8.99319514113081,0.5215379187360054,31.80059566510323
817,0.027577789500356,0.101436197757721,0.7795370221138,0.034517124295235,0.224024087190628,508.52220113851996,2,9,4,Quarna,QUARNA,0.9151969818039811,2.9313589666349764,0.745019897818565,0.6781008243560791,2.9313589666349764,0.140777481719851,0.193889705464243,0.8257360122142313,1.045656366331749,0.7697178632228704,0.5535417123808236,0.6048334111523352,-2.9359272620233816,47.377956807613344,0.6174739988475431,0.7032884174081688,6.684998445778831,0.14847599148900692,0.892502684421349,0.7527096482806171,0.8504442908853971,0.7365466772981661,0.7648649724095609,0.6514104411252498,2.1754398495541833,22.373640485268385,7.684998445778831,0.38620306496627616,22.584066257843304
818,0.022489137947559,0.080577448010445,0.748868048191071,0.02763002179563,0.186895221471786,553.0406072106261,2,9,19,GN17589,Bombona/BAJASS-5//GN03509,0.9288342808215783,3.5285349709916534,0.721238026395441,0.668290600180626,3.5285349709916534,0.111035736277701,0.152931153774264,0.8184806677913559,1.0369765851450612,0.8057076724644281,0.600550208517755,0.6465633546455161,-3.0791576993153877,45.39217863231906,0.6176908144013858,0.6875666630891746,8.293767259717603,0.14416482969053007,0.9060895491287099,0.7347808472126323,0.847519526296215,0.7540255716650988,0.7701436335108337,0.6754193159160312,2.1553980339326193,26.911336083221588,9.293767259717603,0.4609661124321595,27.103418655627443
819,0.021154234185815,0.074459098279476,0.714254260063171,0.025920327752829,0.175782546401024,589.6417457305503,2,9,1,Zebra,Ralle/Dragon,0.9299615842545716,3.5931118497999943,0.688333932310342,0.639795161783695,3.5931118497999943,0.101843634620308,0.1400142740458234,0.800077567606732,1.0143641759365851,0.8111884438322694,0.6049993772744151,0.6505638378163372,-2.868419171654168,43.2415867596864,0.6126683873571139,0.6581704025963818,8.592571983376395,0.139722184384521,0.9032966978803305,0.7010642015253375,0.8325447953935187,0.7446906144511124,0.7646671452705357,0.6743819470418165,2.1158656832327476,27.365257782458645,9.592571983376395,0.4674584817133093,27.555757275685522
821,0.021458407863975,0.083430282771587,0.726515769958496,0.027538537979126,0.191054835915565,562.904743833017,2,10,3,Krabat,T1005/NK93512,0.9269587410635043,3.2746639986374446,0.69897723197937,0.6430854871869089,3.2746639986374446,0.11786361970007299,0.1627399493008836,0.8049366776260415,1.0205944729978818,0.7939855809152503,0.58356373952592,0.6295466169900878,-2.914087936969907,44.174303710460634,0.6244161208728152,0.6661833252346973,7.708058343126197,0.1595188265969946,0.9008270152295943,0.7110628664059175,0.8360609595076697,0.7363877533505778,0.7646998935506034,0.6630116029410421,2.1268621514113533,26.18709242324662,8.708058343126197,0.450274351197136,26.381784338340303
820,0.023746285587549,0.085333783179522,0.755715310573578,0.027645335532725,0.194544516503811,570.5624288425048,2,9,11,GN17516,QUARNA/GN03531//Zebra,0.9294186255841771,3.36233401988345,0.728069975040853,0.670381527394056,3.36233401988345,0.11927594523877001,0.16590625867247705,0.8226067076869575,1.0418729090286416,0.7970777596377204,0.5905445837857832,0.6353913807296493,-3.0941998161665993,45.99173640832306,0.6464935117120013,0.6848910038519092,7.855992110225941,0.15285187001059924,0.9076566482734791,0.7419246651467476,0.8509727689365493,0.7498400288067453,0.7717832814480265,0.6696789713686108,2.1640389241721256,27.14482410317228,8.855992110225941,0.4643252319891449,27.33608748134037
822,0.019984815269709,0.087331809103489,0.814080774784088,0.024293543770909,0.205676048994064,558.7514231499052,2,10,25,GN18533,GN06578/GN08530,0.9420460688424217,3.35426354951655,0.789787231013179,0.726748965680599,3.35426354951655,0.13038525916636,0.1837061069905764,0.8625635954513191,1.0873570044361731,0.806233437019821,0.5966174597742946,0.6333208953436992,-4.100093461298135,49.90876447409394,0.687886245326375,0.7421997595308316,8.321698280856575,0.19664319562704474,0.9292786044538895,0.8067682917897077,0.885164060678356,0.7778747394267364,0.79107326414033,0.6846997828297606,2.2444509546782365,33.33742225041697,9.321698280856575,0.5403373480221659,33.51016971673488
824,0.02021181024611,0.089659035205841,0.852042973041534,0.024603391066194,0.21264922618866,611.5764705882353,2,10,18,GN17581,Bombona/NK01513//Berserk,0.9438692908029432,3.4002015861529977,0.82743958197534,0.762383937835693,3.4002015861529977,0.134502869099378,0.1897171568125474,0.8837391082335034,1.1098689570773659,0.8095808771339298,0.6005432812555364,0.636256828257076,-4.626020729007686,52.24860068410628,0.6917088572999294,0.7777774912944281,8.503146794803188,0.20007664881080645,0.9344417096733157,0.8412578439978029,0.9015818479769612,0.7932123977157689,0.7981888623007342,0.6920055805730256,2.287983750702762,34.461190674796896,9.503146794803188,0.5518821781729097,34.631119374933384
