Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
295,0.023341042920947,0.0491304621100425,0.2493965774774551,0.0524132493883371,0.1126411519944668,641.3546869070209,2,10,5,GN20544,GN09509/GN04526,,0.6526736724736001,2.2706323741227212,0.196983328089118,0.20026611536741262,0.022506631910800906,-0.001741455122828535,0.3585607788925006,0.3768948876947678,0.6708474905460451,0.3777380486902939,0.5787548427665021,0.6480914909362697,11.687688194215298,-0.0419779444616284,0.4335204919092326,4.076210700376809,0.12933714855334155,0.085378597487586,0.02388190848576579,0.3685100658951314,0.3761916105011283,0.42654641939086296,0.4367596631761935,1.0893684681605165,1.1813467252053902,5.076210700376809,-0.3551720634398245,4.75827353556428
294,0.0214013028889894,0.04478245601058,0.2506363540887833,0.0468163322657346,0.1034406833350658,573.7319468690703,2,9,16,GN20555,GN06578/Zebra,,0.6852182924316459,2.5995118349964006,0.2038200218230487,0.2058538980782033,0.021347276866435998,0.0005868677049875523,0.3737127336831998,0.391564388350689,0.6968205511658683,0.41571651136901167,0.6066920804080571,0.6296738172538581,12.147846259176738,-0.028973634082935934,0.480320872717501,4.596753202405194,0.13529555231884852,0.14595943120566962,0.03937335940977583,0.383383287768695,0.3881990760046676,0.44555432267172584,0.4520100916193823,1.1065387567196208,1.3137867984498484,5.596753202405194,-0.3026253010480838,5.353609348680799
293,0.0230323337018489,0.0487510375678539,0.2524793148040771,0.0539974905550479,0.1138729900121689,539.3140948766603,2,9,22,GN20561,GN06578/Zebra,,0.6476242925348009,2.314908870049079,0.1984818242490292,0.2037282772362232,0.020472250878811,-0.006373198330402147,0.3585270575706863,0.3787982655950795,0.6763205488160059,0.37834162081068384,0.5841992420170884,0.6565707359342687,11.69905133545399,-0.0658141426004704,0.4269563195866069,4.178952641831776,0.11729804666113927,0.08279294249650636,0.023670788323657033,0.3691646608992897,0.38140394326010113,0.4254913041093751,0.4417061370495821,1.0935446401644857,1.1623506086989341,5.178952641831776,-0.3627914185601434,4.675760154940651
292,0.0225515756756067,0.0485328622162342,0.2510765492916107,0.0535595491528511,0.113791711628437,634.2285237191651,2,9,11,GN20550,Bajass-1/GN03529//Demonstrant,,0.6483703052505083,2.2792613119082326,0.1975170001387596,0.2025436870753765,0.020954599604010603,-0.005495906993746746,0.35786052823988884,0.37730654435285005,0.6760257832223443,0.37625864556428623,0.5803144322269859,0.6492294279362983,11.6499525308609,-0.0631963053039563,0.42526359745111647,4.173330766542465,0.12100115975916753,0.08130332038218115,0.023061709595133262,0.36821054981364243,0.3799549207908292,0.42510041901612794,0.44068655254662764,1.0909573026194566,1.1651331990171079,5.173330766542465,-0.36167415069217845,4.687801769486055
291,0.0205877898260951,0.0478262193500995,0.276197612285614,0.0472724828869104,0.1146425530314445,583.2840379506641,2,9,14,GN20553,Berserk/SW51127,,0.7077165178951249,2.3980242102698313,0.22892512939870363,0.2283713929355145,0.027792165987193505,0.009436909295618443,0.40250974576616333,0.43485697216893343,0.7047981371699318,0.41335326711652665,0.584066157373171,0.6828251426484228,13.757657222449781,0.0074316156556417335,0.49543436425756476,4.775024997560034,0.16996945220339085,0.23481062455970125,0.06979139849232943,0.41700080684303736,0.41571259986896864,0.47350421811924603,0.47181848910983293,1.172089460059985,1.4171619728952425,5.775024997560034,-0.2624133098221447,5.84267200321082
290,0.0189457926899194,0.0430468767881393,0.2627791464328766,0.0470717176795005,0.1049258261919022,599.8106717267552,2,9,25,GN20564,SW71144/GN08536,,0.6961653289924119,2.728472087805772,0.2157074287533761,0.2197322696447373,0.020076243206858708,-0.0027772847563026608,0.38751520370715953,0.41221338282509157,0.7184878099334931,0.4292934063800501,0.6166543901308382,0.6433225183915353,12.781452089548118,-0.05655026626507083,0.48613887183959203,5.104488084610126,0.13198393522011384,0.18928945802694994,0.053514732759608004,0.3995317625359302,0.40901931058226226,0.45909765253040813,0.47170458216432254,1.1377217696680073,1.3627372357892187,6.104488084610126,-0.28348885165103477,5.582527245384878
289,0.0211762841790914,0.0457682907581329,0.2560867071151733,0.0460695549845695,0.1049931347370148,546.5918785578747,2,8,17,GN20556,GN06578/Zebra,,0.6950613919802742,2.5642293460944754,0.2100171521306038,0.21031841635704038,0.024290742352604897,0.005561656132340494,0.3820665048124874,0.40280471871890455,0.6967531359057195,0.41844920392983403,0.6020320057450546,0.6396353072653602,12.588978558778763,-0.004263481018111902,0.4881254005843736,4.595286668416111,0.15298130768248033,0.17475014930743474,0.047848069883087985,0.3927236413654455,0.39343475487747265,0.4544288790471431,0.45537759107401476,1.1227728435899604,1.357688956953061,5.595286668416111,-0.2854546701505364,5.558697217738413
288,0.0244163684546947,0.0499996673315763,0.2503939718008041,0.0552925914525985,0.1118005737662315,608.9079013282733,2,8,3,Krabat,T1005/NK93512,,0.638239961455139,2.452633988333642,0.19510138034820557,0.2003943044692278,0.020290374755859396,-0.007119585946202191,0.3528760369779778,0.3722725132606202,0.6671056852203056,0.382649047951832,0.5995379027653189,0.6631448895133437,11.494365856051447,-0.06544501827997654,0.41913221636084375,4.00791275550493,0.11290728012504483,0.06275588138478495,0.017972506511141496,0.36323315277912127,0.3755545296807708,0.41895428329556816,0.43526731786927864,1.0849894921632042,1.1280335080302446,5.00791275550493,-0.3766020832728538,4.528526611299509
287,0.0193847808986902,0.0435996614396572,0.2523532509803772,0.0470421500504016,0.104527160525322,654.8489108159392,2,8,24,GN20563,SW71144/GN08536,,0.6857523536537856,2.5715589026386074,0.2053111009299756,0.20875358954071999,0.020772391930222598,-0.0014869567006824437,0.37522336107174975,0.394076997793249,0.7053608218744074,0.41421744004208105,0.6040335666878457,0.622370233696482,12.180966511368759,-0.04831086255173522,0.47157434906988427,4.787963544846309,0.13521381542912875,0.15028328222957607,0.04086953687633389,0.38524946603127364,0.3934031516500528,0.44691588219930845,0.4578402371260902,1.1104816772721113,1.3161190069020166,5.787963544846309,-0.30170983294004494,5.364407254132783
286,0.0215190630406141,0.0449559986591339,0.2444367408752441,0.0482410825788974,0.1019225791096687,597.839605313093,2,8,9,GN20548,Krabat/GN04526,,0.6703468543700163,2.654809775727535,0.19619565829634672,0.19948074221611023,0.020151851698756294,-0.002429665252566174,0.3626556801981883,0.3774264129007453,0.6893080404749173,0.41146333747214664,0.6138066208408404,0.6180580033190048,11.640336140990264,-0.04583112092630199,0.46010760861862443,4.437244153524791,0.12620768612474267,0.1065672263934032,0.02839248199440951,0.37126494363386936,0.3790522744111637,0.43341124334141873,0.44388955287260534,1.0866363072224967,1.2509959812669202,5.437244153524791,-0.3274057668045641,5.066982907679825
285,0.0238654185086488,0.0503830164670944,0.2643246352672577,0.0522774439305067,0.1148692704737186,695.3315825426945,2,8,4,GN20543,GN09648/Demonstrant,,0.6697593138808682,2.3877776548086302,0.21204719133675098,0.2139416188001633,0.024623170495033302,0.0018177654594183253,0.37685618129475806,0.4032533565198195,0.6798106675231194,0.3941396803345005,0.5884795808970372,0.6869755681111533,12.647054381668568,-0.02404247041434612,0.45630160287508376,4.246304286681415,0.1391855985707737,0.14400978434297032,0.042409896652161556,0.38950523775006973,0.39389887589380757,0.44491453267194564,0.45068078852010096,1.1285270824432718,1.2485971110494696,5.246304286681415,-0.32835739792762386,5.056188967820021
284,0.018781466409564,0.0437708683311939,0.2706201672554016,0.0471898652613163,0.1094674617052078,632.1058368121443,2,7,8,GN20547,GN07574/GN05567,,0.7030309906353636,2.587651334543443,0.2234303019940853,0.22684929892420772,0.021570404991507506,-0.0007245380431414004,0.39633120814397177,0.4254892948059695,0.7215514224219176,0.42398829446484027,0.6030862083073483,0.6597715264861311,13.269058242440224,-0.04736813026179079,0.4923138990296499,5.182654755846835,0.14051184844198014,0.2162788403123725,0.06296990880202571,0.409808439204097,0.41782624503131544,0.46761324959468653,0.4781905261841706,1.1578412758361991,1.3947253435685747,6.182654755846835,-0.27107526431907847,5.734709471129628
283,0.0246166503056883,0.0532343946397304,0.2690272331237793,0.0566177293658256,0.1197733879089355,648.4808500948767,2,7,12,GN20551,GN05580/Berserk//GN03531,,0.6522732675919535,2.3632695574374143,0.2124095037579537,0.2157928384840489,0.025234409607946897,-0.0007960168644785305,0.3722217633129285,0.40173730841797306,0.6696200226556528,0.3838827335676636,0.5885305325862464,0.7130745618558688,12.609236836433414,-0.03969397457693077,0.4284753375170716,4.053635623067579,0.1344378453969403,0.12216070785757821,0.037578907646362104,0.3858974136730617,0.3936572579781985,0.4373761084003837,0.44746010476676135,1.1299075836548966,1.1798263518389371,5.053635623067579,-0.35578119012281695,4.75164292417145
282,0.021704533137381,0.0491395369172096,0.2747347950935364,0.0518348775804042,0.1153276152908802,575.7030132827324,2,7,23,GN20562,SW71144/GN08536,,0.6825493490808127,2.5106364215943193,0.22289991751313218,0.22559525817632678,0.024739663116633996,0.0013103714212777187,0.39005152686376604,0.422142081608472,0.6965518285309551,0.408670960233149,0.5987419968732006,0.6957434121700534,13.266181424260147,-0.034002077673687146,0.46487755386857404,4.590911358330669,0.14398720359518263,0.18571652943712288,0.05653706160581676,0.40450295640303546,0.4107336205493976,0.45810483067756175,0.46622695863792313,1.15651390858626,1.3022145508944487,5.590911358330669,-0.3071731525528812,5.300191838350128
281,0.0218763463199138,0.0452146790921688,0.2588325887918472,0.0476161874830722,0.1045411713421345,632.5606982922201,2,7,20,GN20559,GN06578/Zebra,,0.6892388472757021,2.7104341009865722,0.21121640130877498,0.21361790969967837,0.020936824381351603,-0.0005111590027806687,0.3815475710364072,0.40412797195036365,0.7025812505612337,0.4246080327672063,0.6160535414472352,0.6526575685769828,12.576923742890362,-0.03384574206494045,0.48837762759811015,4.72452561842194,0.13091906380779428,0.16907806988674237,0.047293663990081204,0.39286388830126584,0.3985174471057828,0.45281799857115823,0.46033653139203495,1.1260095952221165,1.3314825444233136,5.72452561842194,-0.2956883307225518,5.435810854950609
280,0.0221687015146017,0.0444225370883941,0.2401510328054428,0.0491874665021896,0.1008830964565277,607.9981783681214,2,7,7,GN20546,GN06578/GN09543,,0.6600005417883075,2.693998244569767,0.1909635663032532,0.1957284957170487,0.017488906159996903,-0.006951009854674443,0.3550155732104924,0.3677032975987453,0.687795763289146,0.4083694985317271,0.6187411565227321,0.6130365191089924,11.267216801643372,-0.06669712442709565,0.45323484379611684,4.406062970414741,0.10916835550416111,0.07940345537752086,0.02097284117644468,0.36289291565802895,0.3742067727508333,0.4249882140023641,0.4402612052799005,1.0729982247789371,1.2096068235528998,5.406062970414741,-0.3438726713605437,4.882362314691536
279,0.0235661789774894,0.0495789740234613,0.2521503865718842,0.0544352196156978,0.11326539888978,639.5352409867173,2,6,13,GN20552,Berserk/SW51127,,0.6448938337803632,2.360777910178669,0.1977151669561864,0.20257141254842292,0.021156549453735404,-0.005473783984780194,0.3570788316533194,0.37725215022614744,0.671367917754928,0.38007385889648343,0.5893588044849073,0.6601131392797429,11.668660193681726,-0.06036501475716725,0.4237470123702637,4.085833088287869,0.11942101760351294,0.07748671745694527,0.022195085760603764,0.36768911837649104,0.37900210938638595,0.4237489633932229,0.43872326483035645,1.0916267248830835,1.1522356926751078,5.085833088287869,-0.3668560729382623,4.632118476824702
278,0.0222254917025566,0.0456452574580907,0.2491087317466736,0.049742741510272,0.1057216785848141,573.2770853889944,2,6,19,GN20558,GN06578/Zebra,,0.6671072692520787,2.561446512836139,0.1993659902364016,0.2034634742885829,0.0193222817033528,-0.004672298952937293,0.3646895958597427,0.38232996903906163,0.6902823430397671,0.4041002377104748,0.6057500140322682,0.6357649363256894,11.798060052096845,-0.05600524374178107,0.458766812046602,4.457494285696458,0.11835372943129506,0.11013103582659367,0.030187465551350125,0.3743486685145227,0.3840121793389858,0.4344891579431881,0.44741438034305714,1.095189038309333,1.2378430113541936,5.457494285696458,-0.3326278096566732,5.007941343466806
277,0.0241265706717968,0.0511011779308319,0.2669618427753448,0.0527579709887504,0.1162791922688484,612.0919316888045,2,6,6,GN20545,GN09509/GN04526,,0.6699737162509559,2.372162365110369,0.2142038717865944,0.21586066484451288,0.025317814201116604,0.0025578327476979412,0.37882840972689463,0.40674013232402834,0.6786726239512223,0.39317984434814107,0.586858610735209,0.6959509043786596,12.785960584878923,-0.02077937393131415,0.45587861946107305,4.224181781811204,0.1413716723635608,0.14924746009001222,0.04449486916135866,0.39197028336362655,0.39580202144727566,0.4465187087142711,0.45153181797172187,1.134145341089457,1.2494718014611703,5.224181781811204,-0.3280103680401827,5.0601233855689625
276,0.0232760515064001,0.0475473143160343,0.2436235919594765,0.0550901051610708,0.1095207631587982,486.5501631878558,2,6,21,GN20560,GN06578/Zebra,,0.6311511277044727,2.46373705065769,0.1885334867984057,0.1960762776434422,0.016728471964597702,-0.012850360944867127,0.34495379806993004,0.3607772250069939,0.6734061453856641,0.37973940927291544,0.6016616189121711,0.6382203000275776,11.010297574102882,-0.09504360922584905,0.41126839500398754,4.123813941207605,0.09643950323244681,0.037244443051463204,0.010405405673982538,0.3540695886612878,0.3717457430907392,0.4110047028939277,0.43459424115372103,1.0678320281104123,1.1029205758699667,5.123813941207605,-0.38674377458008713,4.4222749484172725
275,0.0215751118957996,0.0455659367144107,0.2433933615684509,0.0505653508007526,0.1049411073327065,615.2759620493358,2,6,10,GN20549,GN09572/GN10521,,0.6559697081728674,2.5462129277113217,0.1928280107676983,0.1978274248540402,0.0189914107322692,-0.006234143674373738,0.3556533901860653,0.37039545396255863,0.6846203808966458,0.39746929057150326,0.6059262883931195,0.6194776557824129,11.369704082608223,-0.06705566701631425,0.43916399902777614,4.341563876848278,0.11631738225198218,0.07900299614363467,0.021338709895463395,0.3643035987204398,0.37611716843556514,0.42476993064266105,0.4406355444929471,1.0781577123108899,1.193955690173456,5.341563876848278,-0.3501251484937601,4.8134415704444855
274,0.0253582568839192,0.0541691705584526,0.2772455960512161,0.0572554860264062,0.122724361717701,691.5410702087287,2,10,24,GN20519,SW51114/GN06600,,0.6576663628662354,2.3602243463310506,0.21999011002480992,0.22307642549276352,0.0257245982065798,-0.00026391167193627954,0.3803683681992493,0.41438925218214884,0.6731034581675621,0.38633210152945996,0.5874287075375895,0.7396855759846193,13.075953982770452,-0.03585970226101958,0.4378464665611091,4.11814364504709,0.13471755669821,0.14620896077718618,0.04638621021137711,0.3954280852646286,0.4024641510802509,0.44487285872162735,0.45394733868458076,1.149360970406506,1.2005121726915944,5.11814364504709,-0.347504242929337,4.842253822163881
298,0.0246071983128786,0.0486289821565151,0.2455839365720749,0.0551263503730297,0.1109994053840637,595.8685388994307,2,10,1,Zebra,Ralle/Dragon,,0.6333590650785208,2.4087555470420035,0.19045758619904518,0.1969549544155598,0.0175244156271219,-0.01102349273860458,0.34731547436320637,0.3641643635913375,0.6694300007854168,0.3774279820524137,0.5959147075689554,0.652009203780642,11.167560443282127,-0.08209123665162092,0.419168713425686,4.050155805886482,0.0990127454711741,0.044916990955330346,0.01263763622835542,0.3567911939642084,0.37198139775449707,0.4133998992337215,0.43361812554091633,1.072861485341834,1.1106700992107614,5.050155805886482,-0.38361115528240747,4.454928267702366
249,0.0201305150985717,0.0461235903203487,0.2533562779426575,0.046341486275196,0.104806549847126,660.1556280834915,2,10,8,GN19507,GN09648/Demonstrant,,0.6907451986094238,2.540828984351821,0.20701479166746153,0.20723268762230884,0.025775179266929696,0.007020688802004009,0.3781461005820756,0.39741002278422854,0.6919753532157795,0.4147547332374754,0.6004453365328349,0.6278285671541998,12.412171661853801,-0.003012335325436644,0.47283669564210906,4.49298691153456,0.1623948595235366,0.16147447398895032,0.0438501579392653,0.3882994318546074,0.3888140824719338,0.4503280367692978,0.45101581578692557,1.114901251580945,1.338195691167994,5.49298691153456,-0.2930622801104077,5.4671590901965725
173,0.0218715090304613,0.0450903102755546,0.2535952627658844,0.0440171994268894,0.1022981032729149,547.349981024668,1,5,2,Demonstrant,T1005/NK93512,,0.7041978746281266,2.595998852260204,0.209578063338995,0.2085049524903298,0.024291912093758503,0.007758143171667949,0.38416718596465155,0.4030586681099827,0.698075070607452,0.4251193585790953,0.6036930440944496,0.6347343989241904,12.617608234286308,0.015960361085432154,0.5079999687363518,4.624163178654579,0.15564821254816655,0.18733294664337372,0.05003887537456915,0.39413513442887205,0.39159018178392413,0.45798154695076493,0.4545705484211793,1.121509707516156,1.4002659516922893,5.624163178654579,-0.26893274309377874,5.761276638853292
172,0.0220226608216762,0.046015940606594,0.2526907026767731,0.0481157787144184,0.1087687984108925,519.3001897533208,1,5,9,GN20504,GN09509/GN04526,,0.6800881517453409,2.37287285919331,0.20457492396235472,0.20667476207017912,0.02189344167709341,0.0005472920835016548,0.3729999757788215,0.3922646475484947,0.6918987800151393,0.398168823430581,0.5854664904964781,0.6402361244909872,12.190501913428308,-0.029120309591113645,0.47313625199190124,4.491373192544564,0.13500276484586196,0.1405469465544712,0.038572612437227455,0.3831916862241663,0.3881426875715641,0.4439497537984613,0.45055977517749896,1.1086529768645546,1.2916636289374173,5.491373192544564,-0.31132732115201567,5.251722188194612
171,0.023729458451271,0.0473098158836364,0.2604475319385529,0.0514864660799503,0.1092827245593071,541.5884022770398,1,5,23,GN20518,SW71144/GN06600,,0.6698887174401795,2.6154773917283527,0.2089610658586026,0.21313771605491652,0.019403707236051497,-0.005367529392242512,0.37413989416119764,0.39828990379638873,0.6925511854165689,0.4088516011946151,0.6103276418163069,0.6753246707903292,12.370597943663602,-0.05563909595333637,0.4675404603425996,4.505147865701946,0.11424997014140288,0.13699744673214523,0.03959132701725146,0.3860432000049847,0.3957953151950175,0.4427760380391366,0.4556587235823337,1.1204474179678918,1.2491249393333663,5.505147865701946,-0.3281479786387243,5.058562992731319
170,0.0199982076883316,0.0428191795945167,0.2496283501386642,0.0467746295034885,0.1028226613998413,564.0282352941176,1,5,14,GN20509,GN07580/GN10521,,0.6843848900577214,2.61928356396714,0.2028537206351757,0.2068091705441475,0.018865521997213298,-0.0037997797131538967,0.3725990087140658,0.38988262286270037,0.7071667547776282,0.41652792567679797,0.6086164842734441,0.619216126147202,12.013005241751669,-0.05683476870453488,0.4772331032958478,4.829825617925452,0.12378042063308192,0.1424496681822744,0.03826949382959268,0.3820686119098723,0.3914628340385779,0.44446186743615296,0.45708984347004344,1.1039906859764979,1.3101584852488182,5.829825617925452,-0.30405025653430096,5.336832226967114
169,0.0234797932207584,0.0479724686592817,0.253958597779274,0.0507754422724247,0.1113573387265205,484.1242352941176,1,4,17,GN20512,Bajass-1/GN03529//Demonstrant,,0.6667556912000343,2.353859278089875,0.2031831555068493,0.20598612911999228,0.021689701825380308,-0.0014234486967325578,0.36806728364549507,0.388549133387972,0.6822289986575838,0.3903505015869781,0.5854475735848927,0.6569489975964665,12.078870385885237,-0.03723985265457612,0.4581340810714537,4.293840506374235,0.1274364265738476,0.11902037058948826,0.03344755457184232,0.3787272789413683,0.38529395681375883,0.4372030839063273,0.44592395724350303,1.1053165793747293,1.2364263613373891,5.293840506374235,-0.3331908712512285,5.0016028696847945
168,0.0248020505532622,0.0466268174350261,0.2305462285876274,0.0566785018891096,0.1065877266228199,498.6798026565465,1,4,3,Krabat,T1005/NK93512,,0.6053368956424167,2.4836791720605897,0.1738677266985178,0.1839194111526013,0.011773082427680402,-0.020950002782046943,0.32442032909804663,0.33396874067631027,0.6635544609830837,0.36768323109853934,0.607402644288407,0.6170249789065057,10.029996223747728,-0.12804160401805972,0.3915024872335946,3.944498494002744,0.06737709780073078,-0.03211268572155155,-0.008675216031178037,0.3312924250865916,0.3549777210375107,0.38877037616675747,0.42070162565116365,1.0298589488452894,1.0168324939018638,4.944498494002744,-0.42170527163798516,4.067613308458411
167,0.0226489063352346,0.0472542829811573,0.2520821392536163,0.0499621927738189,0.1114191338419914,488.3696091081594,1,4,13,GN20508,GN04526/GN08581,,0.6691731148308337,2.28880583652205,0.20211994647979736,0.20482785627245897,0.021897466853261105,-0.0007953200489280443,0.36776790800085785,0.38707084531038605,0.6842730822506115,0.3869670227389489,0.5782764043602884,0.645798342451603,12.018880397081379,-0.03631484590061862,0.4580956219943944,4.334588175936016,0.131028666458312,0.11966786745168129,0.03321037638576197,0.37800892994693625,0.38437105561849183,0.4374470856354881,0.44592121668890533,1.1024334591459328,1.2462096697365028,5.334588175936016,-0.32930484129903115,5.045457880417769
166,0.0232433406636118,0.045246860012412,0.2423112988471985,0.0506831035017967,0.1047521680593491,530.2168652751424,1,4,1,Zebra,Ralle/Dragon,,0.6540336395817801,2.5441374270758494,0.1916281953454018,0.19706443883478647,0.016567275859415503,-0.009142209030687888,0.3540215898052567,0.36821392042208917,0.6853028953040272,0.39635151464930585,0.6060109001468972,0.6271478605325242,11.280241981148718,-0.07479015087217052,0.4500725659310873,4.355317447016838,0.10076182529684942,0.07341698807212683,0.019769503115582607,0.3624770769713453,0.37533311657923224,0.4230255260367829,0.4403102366336291,1.0750256327332157,1.1865289536597257,5.355317447016838,-0.35309676708028376,4.780908865192295
165,0.0236586481332778,0.0459473542869091,0.2376003414392471,0.0528000928461551,0.1067966818809509,491.4020189753321,1,4,20,GN20515,GN06578/Zebra,,0.6363635407358671,2.422443007909358,0.18480024859309202,0.191652987152338,0.01543596759438531,-0.012536808103322711,0.34292876887710727,0.3551359275330573,0.6759109315331273,0.3798048493487804,0.5968362815217041,0.6215032677478501,10.81390537321568,-0.09126179470876192,0.42665141464476025,4.171143042439377,0.09168786048249536,0.03344343365877673,0.00899582764005938,0.35070878110062503,0.3668946795409616,0.4103021101351578,0.4320910445461167,1.0575240537679946,1.1213200026470238,5.171143042439377,-0.3793104824132962,4.499998553630369
164,0.0250112395733594,0.0487002059817314,0.2473247945308685,0.0579088702797889,0.1127587556838989,577.9773206831119,1,3,10,GN20505,Krabat/GN04526,,0.6205603971258483,2.4533513216216556,0.18941592425107961,0.19862458854913712,0.014480302110314501,-0.01789191029965858,0.3428469354904745,0.3611061726986408,0.6709723442452387,0.37370782077301046,0.6022102320803164,0.6648157654204239,10.996608883142477,-0.11285427006171592,0.40545026839393417,4.078516395262186,0.08030312891974217,0.02738265752129121,0.007900494304404556,0.35284650753322433,0.3742808110698148,0.40714148303985875,0.43555635837042045,1.0707834545116346,1.0666231129894386,5.078516395262186,-0.40145025382498173,4.270931091142158
163,0.0215747486799955,0.0454898327589035,0.2476242035627365,0.0503408685326576,0.1073491759598255,552.9599392789374,1,3,18,GN20513,Berserk/SW51127,,0.6621022176952279,2.4606067770407347,0.19728333503007892,0.202134370803833,0.019064048305153906,-0.005923334881663234,0.3614162885617164,0.3783790753830065,0.6896100007371426,0.3951705555824508,0.5968422171398792,0.6292781794732838,11.64295867085457,-0.06532857775227753,0.44802515055248054,4.44350657157055,0.11703253762540713,0.09830748558612319,0.02691912790862371,0.3708495683502066,0.3822925106860534,0.4307824920521117,0.446100439626084,1.0898161936881854,1.2178705479503715,5.44350657157055,-0.3405769381712618,4.918949767465681
162,0.023467855527997,0.0446487478911876,0.2220974266529083,0.0574598144739866,0.1048489697277546,504.4413814041746,1,3,16,GN20511,Bajass-1/GN03529//Demonstrant,,0.5889227247889115,2.4741622064645483,0.1646376121789217,0.1774486787617207,0.0083698257803916,-0.027425166592002042,0.31138213045573226,0.31703130962334863,0.6652342027584978,0.3586167586586322,0.6089368665255221,0.5868767220780545,9.365814067423344,-0.16290630003267723,0.3687222290564666,3.9743259809698728,0.0491691445376208,-0.07615666091381276,-0.020103956883972866,0.3167906155440142,0.3471461964591431,0.3745532931202305,0.4158178546094614,1.005846282849714,0.9660277956896873,4.974325980969873,-0.44245346747782205,3.8652652934244505
161,0.0247035445645451,0.0502042733132839,0.25306136906147,0.0548638589680194,0.1151817627251148,593.1393700189753,1,3,21,GN20516,SW71139/Berserk,,0.6436546669520354,2.2858819313682788,0.19819751009345057,0.20285709574818608,0.020841143094003298,-0.0057639861479399646,0.3571704807930278,0.3779008233864939,0.668908928026571,0.37442546631463935,0.5817179390428333,0.6708538871622153,11.705467179417614,-0.05798058307917945,0.4275549747689237,4.040634040897684,0.11579960031090732,0.07717321592193288,0.02223979517759226,0.36797497444816085,0.378810729066784,0.4235666260784722,0.43788504303560455,1.0929564212651468,1.1476808806737075,5.040634040897684,-0.36868808261217517,4.612533165211392
160,0.0260132923722267,0.0494375340640544,0.2283866703510284,0.063033640384674,0.1142788678407669,512.1740265654649,1,3,11,GN20506,GN06600/GN07501,,0.5674039312802664,2.2267010641728433,0.16535302996635437,0.17894913628697398,0.009828135371208094,-0.028981427103281124,0.3063037042740639,0.3162258230060195,0.6441092368597782,0.3330005203102553,0.5868844080069852,0.6310364144613303,9.377337545156479,-0.15725699027173923,0.3404594276517934,3.6197019061492055,0.05229901408522137,-0.09438997394598501,-0.026511557050039315,0.31339800303957815,0.34509559217472974,0.36629506035488346,0.40872371715045663,1.0097374566699704,0.9034837852709711,4.6197019061492055,-0.46807841267246586,3.623250520789504
159,0.0245902528986334,0.0495171938091516,0.2395282462239265,0.0567158311605453,0.1124329194426537,486.5501631878558,1,2,25,GN20520,SW71139/GN07501,,0.6171006579352586,2.2810834287994375,0.1828124150633812,0.1900110524147749,0.0177283035591245,-0.012156666256487317,0.33587745029154026,0.3499299136811625,0.6573743297698459,0.36110610822806716,0.5851656509916597,0.6393774057167647,10.680799409747124,-0.08817237789436964,0.3939882257579682,3.837274243510497,0.09830463120241541,0.005766954305562334,0.0016071341197158146,0.34439015671656104,0.36121693905260255,0.4006899467306996,0.4231443757691384,1.0532898934334705,1.0550680949527622,4.837274243510497,-0.40614295875105294,4.223304874892775
158,0.0240799412131309,0.0483622066676616,0.2450876235961914,0.057534497231245,0.111606627702713,634.5317647058824,1,2,22,GN20517,SW71139/Berserk,,0.6197601346925147,2.468572899377651,0.18755312636494642,0.1967254169285298,0.015109974890947297,-0.017076114565134113,0.3409368722475488,0.3579818971019605,0.6703885865316254,0.374216840914611,0.6038091512618401,0.6518770314223006,10.886295959353447,-0.11210771805785534,0.39921113134164204,4.067751049500278,0.08472620934900128,0.021542461182191545,0.006153099087942896,0.3505132518119389,0.37190520955139206,0.40541322587318734,0.4338416375943054,1.0658530652288105,1.0639374400194008,5.067751049500278,-0.40254050163681465,4.259837756313837
157,0.0278054727241396,0.0518877953290939,0.2270726338028908,0.0639537796378135,0.1137089282274246,422.5663149905123,1,2,5,Quarna,QUARNA,,0.5604950156811532,2.2784316555962736,0.16311885416507732,0.1751848384737969,0.012016338296234698,-0.025631157867610298,0.3023694837829154,0.31187160278292914,0.6279917155953025,0.33265797861851915,0.593507469846542,0.6423935276248922,9.304491877555854,-0.13705722994694292,0.33410259529148834,3.3762243580152536,0.06145369342177529,-0.10727366157511012,-0.030198573475221348,0.30931746031506846,0.33734352591378064,0.36166142226728437,0.39909027522187673,1.0042598305277206,0.8842967132325048,4.376224358015254,-0.47595222514121427,3.5505741034988207
156,0.0230773668736219,0.0462883524596691,0.2346121519804001,0.0552543364465236,0.107990987598896,382.538504743833,1,2,19,GN20514,Berserk/SW51127,,0.618760093680485,2.4010088167270354,0.17935781553387653,0.18832379952073103,0.014245001599192703,-0.01682271696627123,0.3331357962484197,0.3443823432858447,0.6704288406178721,0.36958553426273383,0.5973002105943507,0.6142341452925528,10.402829572558412,-0.1142668347570502,0.39815975164042616,4.06849216948944,0.08334874653581724,-0.001917316059720081,-0.0005197662472573847,0.3406103781369696,0.36174352260618386,0.3986912120550438,0.42713446145836637,1.0438546026778792,1.0605922763760816,5.06849216948944,-0.4038988558708696,4.246040529460761
