Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1530,0.025461908429861,0.081952672451735,0.884640961885452,0.029037179425359,0.223318263888359,676.0,2,5,Granary,1329,71,111,0.9364389315832801,3.403947943903099,0.855603782460093,0.8026882894337171,0.10940625704825001,0.15070687830448243,0.8951093184106301,1.1206211430524342,0.8304299355169422,0.5968836060146689,0.6373972566534484,1.4077491378567166,53.45284666866062,0.6186924517718884,0.8189920758580213,9.794534643228996,0.5009342331853239,0.928446968393766,0.861776130727155,0.9078485662232293,0.8209720852189071,0.7968903804034982,0.7124914121372306,2.3153843269377816,4.519583507745511,10.794534643228996,0.5057555031015687,30.465802098976244
1630,0.028375709429383,0.097272932529449,0.905453950166702,0.032157152891159,0.23465608805418,648.0,2,16,GN11569,1502,68,109,0.9314062028781785,3.312599454276136,0.873296797275543,0.808181017637253,0.134013002738356,0.1862659212201824,0.9018836144071407,1.126585447057868,0.8059831960066739,0.5883623857564557,0.6316925783168844,1.4557924084570621,55.00243902206418,0.6443637793967901,0.7944788425421418,8.308385453400199,0.5253789844223512,0.9245140807780404,0.8739134993781984,0.9111957977557381,0.8067144738110066,0.7956340773545426,0.6950738214319334,2.332674472509605,4.30633163009567,9.308385453400199,0.47585191278481725,28.15715536855377
1730,0.021669115871191,0.082026273012161,0.767087161540985,0.026845129206777,0.193381980061531,492.0,2,27,AC Somerset,85,69,106,0.9323742603251646,3.444914314969328,0.740242032334208,0.685060888528824,0.115538300946354,0.15998139306902723,0.8307723017525342,1.0514180067901842,0.8067954888610892,0.5973176613693626,0.6406415178825815,1.282028141846765,46.62176769226784,0.6327946905581299,0.788264003525523,8.351725165268189,0.5435388112471219,0.9127367713775022,0.7553041019470926,0.858130720162826,0.7616789711486309,0.775990119543969,0.6788740146266921,2.1805844331337783,4.345515679968073,9.351725165268189,0.48152327683777996,28.574537884784526
1331,0.022919325158,0.075527310371399,0.764092683792114,0.026448606513441,0.189667023718357,678.6666666666666,1,28,GN10603,1526,67,108,0.9330873495469963,3.519367911481351,0.737644077278673,0.688565373420715,0.101686689071357,0.1401859503239386,0.8296302531712526,1.0500757780469778,0.8200916821981008,0.6022750337956069,0.6454647939316772,1.2864334413673109,46.221792791038695,0.6208047018715026,0.8071779035210372,9.116773390112193,0.5073615111995385,0.9133239291468317,0.7530342242425334,0.8573659163249532,0.7710007797965157,0.7760252866464691,0.688827131751111,2.1779823426695315,4.374915275968579,10.116773390112193,0.4857252001162949,28.88971422384039
1431,0.023932026699185,0.078297920525074,0.84345680475235,0.026960868388414,0.214219659566879,656.0,1,39,GN14506,1622,69,108,0.9380507330667356,3.3602542301246796,0.8164959363639359,0.765158884227276,0.10570294596254902,0.14625565074384342,0.8751654767255166,1.100571540141415,0.8301111599910521,0.5949240305639949,0.6342130650215806,1.358832343533291,51.043238267302556,0.63124426374411,0.819944733542888,9.77240364873091,0.5094394420156633,0.9269729427537977,0.8290569635203028,0.8937011894621874,0.8072688670804019,0.7923931796270691,0.7073312150599068,2.272324278349734,4.593253267056811,10.77240364873091,0.5155564759906234,31.284482109441694
1531,0.023375999182463,0.074394062161446,0.84562760591507,0.026204621419311,0.203652873635292,640.0,2,6,GN11516,1524,67,107,0.9398860913884053,3.6178137809911983,0.819422984495759,0.771233543753624,0.09920750372111801,0.1369150958955286,0.8775900330402236,1.1032213431846936,0.8382775868377507,0.6118237637994344,0.6509552268143948,1.3538990793130785,51.092956699430935,0.6240321884381372,0.8287194575095788,10.36686963107263,0.5001166073757929,0.9293000100921801,0.8324578321998513,0.8959801732694239,0.8146708896332845,0.7941436241167262,0.7140908062772168,2.2766859355816402,4.680683997914702,11.36686963107263,0.5268531052444347,32.27017068416416
1631,0.024667484685779,0.088343977928162,0.824963986873627,0.027413478121161,0.2093406021595,648.0,2,17,GN14540,1602,68,110,0.9356776093996604,3.3839010426196348,0.797550508752466,0.7366200089454651,0.124606993049384,0.17457210160792058,0.8638577159492126,1.08847824372641,0.8065406602528976,0.5952051177589909,0.6361220058914097,1.3513435281265114,50.29025051742801,0.6689045884516173,0.7973538497720252,8.338089660672251,0.5446849763398106,0.9225585055922096,0.811047299191578,0.8846093595128852,0.7818041367743652,0.7877995474312262,0.6863081548840448,2.2493926457084843,4.485742584801214,9.338089660672251,0.5011644282175187,30.0933717067015
1731,0.026939267292619,0.091915786266327,0.737974882125854,0.03446164727211,0.203455820679665,477.3333333333333,2,28,Kariega,27,65,108,0.9107715755002697,3.1629437315398765,0.7035132348537441,0.646059095859527,0.12243065796792499,0.166100138053298,0.80046227724549,1.0158720433460653,0.7784869989093782,0.5677731349246319,0.623397952019709,1.3232285305952847,44.50895965099332,0.5777875956821892,0.7514976219345566,7.028815420101655,0.49924322595687404,0.8809755914095775,0.7091467007369424,0.8293300513620924,0.7286979800835094,0.7544891396607699,0.6526570221223333,2.121611875976923,3.6275676213008783,8.028815420101655,0.3633489290706216,21.41438208971227
1332,0.024416455999017,0.079544186592102,0.76752507686615,0.02791273035109,0.194192424416542,679.9999999999999,1,28,GN14515,1624,66,108,0.929817944035776,3.4480016076041697,0.73961234651506,0.6879808902740481,0.106759186834097,0.14722555093467296,0.8292797063838648,1.0497052562349725,0.8121896519598546,0.596154953699943,0.6411523433419619,1.3049600421530547,46.44199904054408,0.6217626402112808,0.7995625857512386,8.649040486163676,0.5049684003034338,0.9095222293774979,0.7535965868782982,0.8564043087145633,0.7660863204329618,0.7741083102721439,0.6831515122520353,2.178125613451838,4.2437880177337535,9.649040486163676,0.4666284456156377,27.497312774928087
1432,0.032663326710463,0.097036354243755,0.940800130367279,0.036995597183704,0.260333240032196,564.0,1,39,SW11294,1548,68,107,0.924328576733784,3.0468078809119463,0.903804533183575,0.843763776123524,0.12441378459334297,0.16965630277991234,0.9140089484261715,1.1368433676412457,0.8130026151853338,0.5665206771407676,0.6128996672835003,1.533065701903338,56.62990227341654,0.5923011901135544,0.8002275549948823,8.695336739506848,0.47174388399981226,0.9197579919184254,0.8945668381688847,0.9173844358191863,0.8230040559256251,0.7943469212430109,0.7044064753107886,2.363627337408234,4.042822285282615,9.695336739506848,0.43550753459796343,25.43005660094297
1532,0.02511693444103,0.084212508052588,0.887320011854172,0.028854508884251,0.228544384241104,574.6666666666666,2,6,GN05507,48,67,108,0.9370108898881084,3.2989936341830663,0.858465502969921,0.803107503801584,0.11445357277989499,0.15826976839453158,0.8968787682156871,1.1224179335330184,0.8266398574889289,0.5903724770844107,0.6300593551851985,1.4065679134406104,53.722250144928736,0.6294252102716893,0.8147711535125206,9.536677179832587,0.5146375669513948,0.9292947414443983,0.8644058285284906,0.9092793547672703,0.8186439914890269,0.797701010781114,0.7097520306952922,2.3188705541832144,4.545405320325705,10.536677179832587,0.5092207623620236,30.75152016669664
1632,0.024844767525792,0.091202311217785,0.808985948562622,0.029352575540543,0.219156593084335,657.3333333333334,2,17,GN12721,1550,68,109,0.9299744084361535,3.107570446142955,0.7796333730220789,0.717783637344837,0.128207279369235,0.17831598483025982,0.8514922694148731,1.0748318421243166,0.7973705828155702,0.5736844178565488,0.6168819406775476,1.3474155719687693,49.25199180841442,0.6462193984626925,0.7821987820585544,7.870235170146266,0.5418690377202413,0.9141500140051825,0.7920678727194712,0.8738073652305415,0.7689504954041763,0.7809308708410757,0.6770341311773336,2.225317510303666,4.249855888745147,8.870235170146266,0.4675326269118035,27.560986852592094
1732,0.026236724108458,0.102857120335102,0.826979160308838,0.030841934494674,0.226514667272568,665.3333333333334,2,28,GN12607,1557,68,110,0.9280923850404064,3.068718285433519,0.796137225814164,0.724122039973736,0.14863558206707198,0.20831399410963042,0.8595864684400983,1.0835230526792712,0.7787629446683447,0.5699743817339743,0.6141353931151577,1.3772550539901585,50.648840982466965,0.6701435317570482,0.7639115000216717,7.040076930158964,0.5655996888731504,0.9136970451113623,0.8064126853760853,0.8795016098155828,0.7596555456485071,0.7821976080853938,0.6644319452696893,2.243349942396261,4.178172066171592,8.040076930158964,0.4567205372930893,26.813465946879774
1333,0.027725207619369,0.097690757364035,0.930674493312836,0.031406883150339,0.233418188989162,609.3333333333334,1,28,NK93602 (1995),9,68,107,0.934710547530194,3.4515707001071902,0.899267610162497,0.832983735948801,0.136249423958362,0.18997054491192242,0.9168178228367708,1.141023751449291,0.8100076654676248,0.5989697512270645,0.6408077375501275,1.4652790301428102,56.607411578297665,0.6538648853613738,0.7990582166814683,8.526740486254694,0.5353325756078354,0.9300173429767221,0.8959332662999561,0.9225898345732193,0.8175242163938516,0.8014281575521806,0.7009492540061643,2.363057620564663,4.4436035219825865,9.526740486254694,0.49536771920466555,29.632819304541222
1433,0.030237755738199,0.100422069430351,0.80629500746727,0.036362819373608,0.248906813561916,,1,39,SHA5/WEAVER//80456/YANGMAI 5,1628,70,110,0.913694934728294,2.6224603336075623,0.769932188093662,0.705872938036919,0.13424356374889498,0.18375768605619477,0.8387390180177926,1.0602652766013978,0.7784930448780114,0.5282289916460797,0.5781240232038273,1.4139286647586722,48.75830128788944,0.6012292232884967,0.7583009700506156,7.029061859021798,0.5019488392755973,0.8940592212091084,0.7759317724797994,0.8601583061991587,0.7526811357053264,0.76789126607581,0.6617246065750062,2.2044941066646935,3.708886374172988,8.029061859021798,0.3783725404162217,22.17361088487203
1533,0.025016629137099,0.082971461117268,0.820320606231689,0.028867944143713,0.214030630886555,630.6666666666667,2,6,GN12700,1508,71,108,0.9320105196167535,3.2743636745083684,0.791452662087976,0.737349145114421,0.112058348953724,0.1546146882697938,0.8588609939010371,1.082932072777065,0.8162909559013878,0.5861548317322937,0.6289143946286389,1.3557023785832003,49.651300404220756,0.6231488946674323,0.8032208625257277,8.886780287890629,0.5097558369166802,0.9177309846540562,0.803870760704539,0.8799207440662316,0.7881635928870366,0.784246572945728,0.6934587097530125,2.240214965741135,4.330695584736085,9.886780287890629,0.47938786469134864,28.41631541712479
1633,0.030869795009494,0.10687056183815,0.858351469039917,0.035920739173889,0.244530633091927,664.0,2,17,SW11130,1518,69,109,0.919664865252525,2.942433958521439,0.8224307298660279,0.751480907201767,0.146950589492917,0.20353211648762237,0.8696899714046245,1.0935272666854108,0.7785575579104232,0.556560701059061,0.6051777360291333,1.4568636162299857,52.18383669853212,0.6339248389192303,0.7628750400142151,7.031692304002728,0.5238288990771199,0.9070239477321562,0.8260231662509,0.8847957289340642,0.7693177805462957,0.7800933416042769,0.6678512209855586,2.2692018166166084,3.888323566703649,8.031692304002728,0.40995478196573704,23.895707292790284
1733,0.030463513918221,0.104755461215973,0.792974442243576,0.03768096677959,0.224092468619347,656.0,2,28,Marble,1430,69,110,0.909274131317818,3.0517536096739946,0.7552934754639861,0.688218981027603,0.14136644173413498,0.19336854945868198,0.8287151614351771,1.0489785018794244,0.7666214285337256,0.5593358387223168,0.6151454434447257,1.4108012207802585,48.000588305294485,0.5990242818013405,0.7428017891198503,6.569767084588657,0.5091434927634744,0.8869270391293992,0.7601365464201916,0.8514151789513037,0.7385750773352333,0.7624179594484239,0.6506566362325812,2.184456720968218,3.5874207702965237,7.569767084588657,0.35576203410185836,21.04442932374795
1334,0.02666406147182,0.096883624792099,0.856870293617249,0.029883224517107,0.23047924041748,429.33333333333337,1,28,TRAP#1/BOW//TAIGU DERIVATIVE,1632,70,109,0.9326008323485913,3.1226495221663284,0.826987069100142,0.75998666882515,0.137219963595271,0.1922670740634202,0.8782077368050877,1.1033100075570523,0.7968372702390998,0.5760714780237011,0.6177042289067728,1.3992156101928257,52.2992401570082,0.6693160272802008,0.7865859576647312,7.844325297035418,0.548190153165055,0.9217829174703667,0.8357779594868168,0.894521331605541,0.7841629788933298,0.7900494765702752,0.6823649787114152,2.2811635935089005,4.354806902175708,8.844325297035418,0.4828561240604755,28.6739569595886
1434,0.024819614365697,0.081770658493042,0.807335734367371,0.028991826809943,0.21661951392889,605.3333333333334,1,39,GN04603,1535,68,110,0.9306687280062118,3.1483424941650275,0.7783439075574281,0.7255650758743291,0.10972987581044401,0.15091197676956583,0.8511053603390453,1.0744291376094763,0.8160610267799981,0.5768965210358188,0.6198731123927571,1.34453366915725,48.811787720769644,0.614115296679016,0.801688231348832,8.873171492633492,0.5048469443796896,0.9148279710362209,0.7911689855732573,0.873674909696207,0.7834875855479979,0.7812128640079927,0.6916029497218666,2.224237214040028,4.277026766331584,9.873171492633492,0.4715566907067138,27.847011492579977
1534,0.031326748430729,0.10448894277215,0.935176491737366,0.035999381914735,0.262012124061584,578.6666666666666,2,6,Bastian,5,65,108,0.9258643405558264,2.9784354690869677,0.899177109822631,0.8306875489652159,0.141651755198836,0.195741563290357,0.9124231594106017,1.135642333932237,0.7989950626348468,0.5622876452316933,0.6073110504441004,1.51455192257165,56.690209023654454,0.6274145464581695,0.7853542128784704,7.95000434425511,0.5126662916667497,0.9209286565752757,0.8917298661141158,0.9167943064385097,0.8092870668651247,0.7949047807389654,0.6924326775363359,2.3591022203551923,4.0968196731204785,8.95000434425511,0.444098098725808,25.97757078030794
1634,0.026878982782364,0.087226159870625,0.750459909439087,0.032562758773565,0.201610743999481,405.3333333333333,2,17,Milan,15,71,111,0.9168280559542584,3.2467063402508054,0.7178971506655221,0.663233749568462,0.11501057818532101,0.156648875772955,0.8112880185358169,1.0287200094596978,0.7917449911934122,0.5764794487229937,0.62877596838262,1.3260102175195938,45.260365083813724,0.5883482814836342,0.7713135023636344,7.603610551607215,0.49172081389100303,0.8906836631211742,0.7263873296325605,0.8393037416076295,0.7437100880224217,0.761272422036451,0.6647719858686071,2.143350687403762,3.800684358110718,8.603610551607215,0.39479347433998857,23.046570306208917
1734,0.025510009378195,0.096166253089905,0.795332014560699,0.029737047851086,0.215314850211143,685.3333333333333,2,28,Vinjett,92,68,109,0.9279162213059821,3.1254662840774996,0.765594966709613,0.699165761470794,0.137085448950529,0.19161983504891358,0.8428570392184331,1.0652046817075103,0.7842592485494442,0.5739068556656507,0.6184899482174305,1.3425982155586438,48.592866212129536,0.6616896826942619,0.769992140303746,7.270385805893364,0.5537026039746836,0.9101993232524818,0.7779675473946376,0.8666661101982165,0.753683038338877,0.7771992806627948,0.6649233602951742,2.2076560729029233,4.171604520527132,8.270385805893364,0.45571556686951614,26.745493316736667
1335,0.026965313591063,0.090312827378511,0.805773705244064,0.031407227739692,0.219314195215702,665.3333333333334,1,28,SW91053,1415,67,109,0.9249690801539042,3.121009922653534,0.774366477504372,0.715460877865553,0.12225311342626702,0.16859582196920922,0.8463244344807953,1.0689859006449385,0.7984283345623049,0.5721065576574721,0.6185142508355849,1.3680511682605605,48.81821263581508,0.6216638733793289,0.7833997584557597,7.922029446237772,0.5115231638876766,0.9077178782114138,0.7849690334154596,0.8686556079323547,0.7687140386508273,0.7765556398950785,0.677464256729846,2.216184268177078,4.065143381392633,8.922029446237772,0.4390795122446589,25.65567747406559
1435,0.024205164052546,0.071943745017052,0.768457353115082,0.027854072861373,0.195133298635483,641.3333333333333,1,39,GN03529,63,70,110,0.9300422624798641,3.42734760892427,0.740603280253709,0.69651360809803,0.091828253120185,0.12477629613131483,0.8299351482900145,1.050466104626144,0.8287871227751763,0.5949871487835995,0.6397420555890935,1.3040680258268913,46.1997837014497,0.5832533973107448,0.8153874360344584,9.68136434839392,0.46863887215908145,0.9099128759379664,0.7546704698788892,0.8569737935803251,0.779446102814259,0.7744373434600614,0.6962343498007973,2.179454923647141,4.252493596776587,10.68136434839392,0.46792504499377646,27.58868898417905
