Plot_ID,GrainYield,Block,iBlock,Entry,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Pedigree,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
774,640.4929032258066,4,20,19,GN19575,1.6001174389518484,5.160410005451361,2.315569716722459,11.062781478205892,35.31478055837678,53.75889180872472,169.44439085435332,32.99921084165431,30.154370552925414,169.44439085435332,6.405132855228411,8.323745257268332,41.92963513361714,52.27265241541212,45.82535581028037,32.04072820346912,36.74460673835695,-110.26991890973905,2093.746262048415,33.94880914086171,33.64944962738417,396.1571156240895,6.594825167083642,47.363671087150706,30.376839172826163,44.04111637268004,38.69436679795968,42.407940946207816,36.671586551508945,114.02176856601632,1256.8599687845228,458.1571156240895,16.28705114138562,1272.6166341697024,CHD132.05/Berserk,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
775,555.6885009487667,4,20,25,GN19581,2.488922294282496,6.472149553580397,4.438304274387675,12.079996805245568,33.90451446423971,46.257635725302535,176.9602223054686,29.466210189852035,27.43236491065931,176.9602223054686,6.0170725384906225,6.275596107928274,36.73105737724044,45.78906496022323,40.85284700860751,28.34221590717705,38.21791774257819,-99.91367707290405,1849.326422558831,25.127294299954265,36.69380990456563,330.3475298714303,2.6401886191738684,34.498273367756795,23.513538437759337,38.48396240002919,34.75107206065911,36.754902872490966,32.802158850057396,105.66654083354827,1040.397870753242,392.3475298714304,2.982600197318985,1062.4197139508035,CHD132.05/Berserk,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
701,639.3518026565465,1,1,7,GN17570,1.7397396499260374,5.390230953801925,2.5693946551133533,12.214605230275069,39.88869752890419,53.993948344897746,173.72150250822148,37.31930287379083,34.498466575102256,173.72150250822148,6.471327602564458,8.264406039207687,44.59113135180403,55.81289468321665,46.75133167638384,32.18993749675034,36.73672346415665,-133.57860663179295,2351.991624374993,32.18957873544199,38.105353221331235,399.5636316302835,5.313721941214202,48.938115881614024,35.156869401608404,46.381390636218626,41.28431550931805,43.477069522010986,38.13712096943135,119.93692516508854,1172.8280750438223,461.5636316302835,15.326729601881453,1188.5674034471679,Granary/GN03509,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
802,588.8629981024668,2,6,14,GN16594,1.715466388452432,5.444217674886599,2.4647223040223674,12.10783252030135,38.9154581640593,54.273944313595905,169.9725477679482,36.45073586003693,33.4712404891727,169.9725477679482,6.708246657298399,8.701853106553685,44.23751526629341,55.43784051268591,46.40676233637236,32.03075780340224,36.49508511542723,-124.03855659440882,2306.223966436785,32.967900370134586,36.716701054188846,381.7715243336607,6.049931066992002,49.44268150316646,34.40629863600298,46.16894479229576,40.72643125240516,43.53975891709458,37.78956200870858,119.090515872893,1148.7980514346852,443.7715243336607,15.305461264721124,1164.3751803148334,Bombona/Bjarne//GN03509,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
803,647.1392789373814,2,6,21,GN17566,1.7610727269113982,5.308144465610974,2.6207351927428926,11.978147168074852,38.701955319228745,53.73041376310213,174.5101241585106,36.08122012648585,33.39381085361777,174.5101241585106,6.234481011567656,7.873596207338578,43.813666066835864,54.95375178562026,46.57467929207774,32.079142766410094,36.82250884260208,-121.88091768249456,2272.3695785038744,31.459954924259677,37.18846070036277,393.25703500684983,5.000282920553253,48.52425791815929,33.81522963303369,45.749889279371565,40.80960281198933,43.13358327681747,37.90386952324387,118.42650040546862,1126.056474479089,455.25703500684983,14.201374840727295,1142.098153450198,GN04528/GN03509,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
804,621.0512333965844,2,6,9,GN17502,1.725054691700631,5.256796078113173,2.4243823018101898,11.447255479770284,38.59515687471219,54.46364975631507,186.21248762736624,36.170774572902,33.33836079659901,186.21248762736624,6.364155162715523,8.226816018294432,44.14742282642994,55.32031447370445,46.85317669956185,33.16074717847233,37.60198849810881,-121.59993058242188,2283.543025426239,32.98463597239794,36.34143313352354,409.8043228107569,5.524104409984461,49.85659471160058,34.19565878709427,46.11391982505981,40.89685002634799,43.59501710230531,38.05553942367442,118.83333621684417,1177.3402850138789,471.80432281075696,15.988665474303836,1192.7158775144228,NK01565/Bjarne//GN03529,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
805,641.5582542694498,2,6,23,GN17610,1.6789858156724011,5.112097344566703,2.4776874518137517,11.592971091734196,38.60054852607452,54.307736593663975,183.45685194758306,36.12286107426077,33.48845118150781,183.45685194758306,6.067521421647247,7.710856333674701,44.103804822316164,55.379244856673594,47.19008941311677,32.915025354786586,37.37095438412855,-123.61135413467976,2272.748060165764,32.33916156735435,36.945626929980946,421.15628669617803,5.462286920636374,49.68388886836751,34.19339504232217,46.114012000524774,41.229470844603334,43.54902362796696,38.35875860820434,119.04419917990428,1223.5239291370299,483.15628669617803,16.36866406877524,1238.9373958368942,GN03597/SW51114,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
806,635.4580645161291,2,7,15,GN17514,1.6781153948828769,5.542317987892837,2.378910571475722,12.256790410128733,40.22902398114816,54.85132037307704,173.09735469693416,37.85011340967243,34.68670599325532,173.09735469693416,7.027610009427072,9.239453197253896,45.302109349608614,56.78987602682601,46.74236938698549,32.604633549611535,36.75381466113744,-138.1834810257913,2397.543101237031,34.3001074775394,37.57934988191534,397.4164005588693,6.771366151828909,50.83449905215018,36.10358606333677,47.169558949242166,41.455667066297636,44.21649595409465,38.230303479610484,121.413423184285,1232.2737038459538,459.4164005588693,17.373798173231705,1247.2411671014052,Bombona/GN03531//Berserk,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
807,688.4129032258065,2,7,7,GN17570,1.655305175819288,5.100994731544608,2.525458580871909,11.768030385195214,39.02086284373196,53.76144281297492,178.38614682967054,36.49540426286005,33.919868112187345,178.38614682967054,6.021225706398017,7.586578424721955,44.01835140986804,55.05269964791504,46.95704882914393,32.342330111350066,37.00927276754362,-135.24507055737448,2292.7457017985107,31.2247834617144,37.894407490367044,415.1098109892633,5.198607520307537,48.10122470501248,34.119729969294845,45.87051149742104,41.142932428380256,43.17574238751858,38.183766538149975,118.76894937706308,1208.884849334645,477.1098109892634,15.313546640174,1224.7560188987661,Granary/GN03509,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
808,582.6330170777989,2,7,2,Demonstrant,1.7232379517943928,5.538406227287374,2.5971240558446507,12.405037851032468,39.124859423140535,53.95992612679314,165.95180699228266,36.52773536729589,33.58645319585317,165.95180699228266,6.7564504469357,8.658882996040566,44.172728328211974,55.41082467593766,46.2579329729792,31.653111137260172,36.257998438474985,-126.98056573077325,2309.3154088954625,33.07252399667307,37.35484128500581,381.84694342828476,6.2169333982828725,49.17508108119116,34.386239911827566,46.09176075310563,40.73227810277395,43.37633139516427,37.730095401829324,119.22525754648227,1183.23522184154,443.84694342828476,15.497044574297783,1198.9763546125887,T1005/NK93512,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
809,603.529411764706,2,7,13,GN18517,1.6347310992523238,5.0613312324711766,2.574967547415251,11.435300825829968,37.19806847488945,53.80493110414087,180.62367677496846,34.6231009274742,32.13673724241828,180.62367677496846,5.912963818274774,7.369340484364602,42.99366154136308,53.92371092677626,46.81575219602053,32.466922231401135,37.189412277637246,-119.28631831696899,2176.840603050689,32.02975989675358,36.251978148900385,418.9041410374207,5.646884488591824,48.640227469274926,32.320984740392745,45.067691648560796,40.373784532791625,42.87814474689076,37.83487551110461,116.71916690466813,1267.1236287084018,480.9041410374207,15.796111096762571,1282.8954505522956,QUARNA/NK01513//GN03509,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
810,560.9578747628084,2,7,17,GN17552,1.6740912411695703,5.165644759683698,2.418103506025473,11.657075961118721,38.32186968856432,54.16116059619765,175.68192727680625,35.90376618253885,33.156224928880626,175.68192727680625,6.2390947721723515,8.019394623420386,43.826279485957855,54.78540064831656,46.7744955468666,32.411726951547074,36.927257873683246,-129.92036765864796,2264.12762109866,33.07814738370223,36.48604527428522,409.3577957976152,5.810230770829404,48.885791496032866,33.650984708290736,45.75076201742792,40.677591091177945,43.29185822907942,37.90754033159781,118.11953640276943,1250.9803049398852,471.3577957976152,16.404609970474986,1266.4703925864544,Bombona/Berserk//GN03531,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
811,595.0929791271348,2,8,10,GN16666,1.7025057245458948,5.240369899326456,2.5933077664593913,11.65266873775181,37.09990105501382,53.54651260959962,171.19010890346956,34.50659328855443,31.859531155687367,171.19010890346956,6.184926307647625,7.794665333930935,42.73098373579718,53.39537401005774,46.241536420012686,31.78807338211702,36.64296823968887,-114.89689049814884,2176.2780826279486,31.3708733390629,35.8200676067264,384.98329919339943,5.187567527007356,47.777537907771745,31.90290810003782,44.69924944658036,39.76184244124608,42.568948022117304,37.287222092735306,115.77694010465147,1105.721452755788,446.98329919339943,13.738631415613915,1121.9368193600003,QUARNA/Demonstrant//GN03509,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
812,579.6478178368121,2,8,20,GN18512,1.6707946674537983,5.104846790569649,2.658061749558948,11.632373310176275,38.331968383763524,53.57646581983754,181.86892729156227,35.67390663420457,33.22712159319387,181.86892729156227,5.880837164126554,7.264397505313678,43.48252594653072,54.46395008299918,46.92029063755361,32.50090307731276,37.32031193260564,-128.1293393866249,2238.3057996927027,32.00540065910219,37.605881373375375,422.0229181917069,5.484277631326246,48.249496026800614,33.307447215467135,45.408784324048696,40.865366729530145,42.899769366200815,38.06639785082646,117.83678016514968,1280.8335584481663,484.0229181917069,16.19316167420464,1296.7052954423602,Bombona/BAJASS-5//GN03509,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
813,617.8064516129033,2,8,6,GN16567,1.571776668432385,5.04177303443644,2.4353824009994174,11.520133209223205,37.84055835449235,54.26344735793478,178.15272983599885,35.40517595349293,32.79878532005591,178.15272983599885,6.076386999441076,7.708624672478331,43.58262012390226,54.511946919212136,47.056807837735136,32.64637255285987,37.11574842061688,-127.27644315348348,2228.566182547057,32.818995976135795,36.52794951267863,424.3393370748041,6.110738977133905,49.322613835095446,33.201644918563055,45.56502682525607,40.69061415659784,43.25905239274733,38.04501992207795,117.66486176329987,1274.1860203359004,486.3393370748041,17.082599092704395,1289.5332225816892,SW45126/Bjarne,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
814,576.2732447817837,2,8,16,GN17551,1.5811745220137743,4.864826729993038,2.3259190201636475,11.183615925610276,36.725693874003106,54.19975248176841,176.21417273868747,34.39977485383946,31.860867144010058,176.21417273868747,5.822559917808654,7.431100019572583,42.95482118599213,53.642919877272774,47.01989132582074,32.522985231130434,37.07184714972571,-120.77602021110552,2165.542799623543,31.96831334960459,35.21947426754638,413.75302423822654,5.5178160589383,48.61049971368766,32.01209738981007,45.00812470325554,40.20982868212811,43.005441554883205,37.83809138135517,116.05715387543933,1222.5422422609831,475.75302423822654,15.949442943910235,1238.065703370519,Bombona/Berserk//GN03531,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
