Plot_ID,GrainYield,Block,iBlock,Entry,Name,Pedigree,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Lodging,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
338,,,,,,,0.6329569965469293,1.5854624462003484,1.0401643520858606,3.364452288865798,12.005409958395397,34.66613888978337,158.14761457832174,10.965245606309534,10.419947512195048,158.14761457832174,1.4978035437679047,1.6270358970480483,18.45286835175059,19.905373282527393,31.591915363287132,23.192302171291825,27.224799789149877,-29.819271683206775,679.7266601431517,13.908907948089514,13.062821162895045,298.29345508827004,-0.2863877643802767,18.312282536851328,7.34103221638115,18.439524331166673,17.211777703906066,20.656975636248713,19.096051401764182,51.323861295196366,586.0904285734293,339.29345508827004,5.649553856511273,597.6970973439347,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
337,,,,,,,0.6153043572061929,1.4126630314043713,0.9721704919273687,2.984378720692446,11.375113406741903,34.8448203572861,181.59539568886603,10.402942914814533,9.96245037533753,181.59539568886603,1.2378512136751803,1.289475556381235,18.076801805975332,19.245101113071488,32.168822104988124,24.287787346439327,28.405457634508096,-27.692230300411893,641.7962764679523,12.836076694803717,12.285933418914876,322.2072705979433,-1.3146396004171113,18.066325624239457,6.664535210326938,18.02468472809544,17.00790842915415,20.46526127592994,19.145043514851185,50.17381510169282,584.1644193721543,363.2072705979433,5.898544176237648,595.6342486351824,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
336,,,,,,,0.6233555648478636,1.5084589421932026,0.9388195084529861,3.261495802878577,12.549074191537995,35.46421110255711,171.0158314567526,11.61025468308501,11.040615249344793,171.0158314567526,1.454742811085556,1.6488544414445765,19.251350141070578,20.988354152270762,32.30834095819694,24.22502858528128,27.859452168756953,-32.42469576772231,719.4008583347093,15.235088774584987,13.006244364730419,324.0930966774211,-0.12395446902413154,20.94998149999655,8.292937894891852,19.318924357379217,18.037429494633358,21.47677473361038,19.8535432184826,53.00842214225096,650.7181848703028,365.09309667742104,8.024989711356925,661.5528960880711,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
335,,,,,,,0.6078781145591537,1.7509427017299446,0.9515025827102341,3.7771406077979393,12.86759793729122,35.5623597354372,136.8302007479535,11.916095354580985,11.116655235561275,136.8302007479535,1.9425047061905005,2.3613437921261156,19.540639552608642,21.445728061269328,31.423112380638806,22.642847682141106,26.004901802659113,-33.36137327446192,746.9433260356476,17.46084584750619,13.202258534107823,279.4492791506219,1.8005440681232656,21.529114667278538,8.679853732686507,19.650842647922204,17.883520954720804,21.722831682179795,19.519630643893485,53.7219150119373,645.4081494608007,320.449279150622,8.106096509948705,656.1755999800994,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
334,,,,,,,0.5971049270850382,1.524928609860527,0.9159829479830672,3.3216568117861494,12.371978446557408,35.53915305934412,160.84476851049004,11.455995498574339,10.847049836696879,160.84476851049004,1.5367693446529482,1.7793218273371807,19.176951774527662,20.84530393836598,32.21562168617524,23.835902208479414,27.373050077615883,-31.946051635087976,711.7175563895588,15.690003815764566,12.831288562130023,318.6244657950803,0.2759847919263996,21.08530296780944,8.104331810141101,19.245924089340917,17.873663301321358,21.47896999144403,19.74312605708563,52.7564515995725,655.7770831559452,359.6244657950803,8.239921344798942,666.5406621575601,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
333,,,,,,,0.5534740690288795,1.4599745372709392,0.8653000728338047,3.274164470132172,12.730070387332567,35.93157493133148,165.36950102128733,11.86477031449876,11.27009585006163,165.36950102128733,1.5011749326791919,1.7497293679828054,19.626395805247153,21.467346253666193,32.72819397448451,24.343088292371654,27.68734906417017,-34.09413610980171,735.6731974474111,15.700388223733952,13.19683209223253,336.01586105387815,0.5569699857090131,22.38296565816968,8.703037969567232,19.73180551964266,18.397715111053472,21.900869902009696,20.221786608503585,53.75321645290369,696.0754895997669,377.0158610538781,9.50272653081181,706.44591137782,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
332,,,,,,,0.5956837164461213,1.4179773679155545,0.8349606487334563,3.0199020943609947,12.182306918107152,35.907229217417665,177.39404518197787,11.347346269373691,10.764329550191594,177.39404518197787,1.4053103706515302,1.6543428303402448,19.19879394612118,20.778839640745165,32.609577081171864,24.855473829543957,28.295614381711054,-31.628420086378206,704.1614449297056,16.035003665118662,12.234357189258919,333.29268288749887,-0.053677693840546103,21.635939625423923,8.062840393175717,19.251792620609834,17.9209846733476,21.58545465149511,19.883236115555487,52.58777654929189,670.6825902595267,374.29268288749887,9.159975180988203,681.1162051889057,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
331,,,,,,,0.6145009794308502,1.5841359273563786,0.9380370709379846,3.385690067420226,12.072622672583728,35.22704532996358,149.19152804427546,11.134585601645744,10.48848674522735,149.19152804427546,1.6157338043439198,1.8866178323871192,18.820525540115728,20.371350378842113,31.64671089950914,23.160479815223383,26.88558003391708,-29.96256845638274,693.9190903554804,14.810281039669041,12.55331606736851,285.0925153077054,0.2590992398806242,19.264919248995753,7.668980798544758,18.870159914190445,17.408604127118316,21.14010710676964,19.280832335274862,51.909328194561695,563.3799667823489,326.09251530770536,6.197390194909804,574.5910652247968,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
330,,,,,,,0.6528767254106518,1.5494927683786937,0.969979532678343,3.233625387710275,12.615953165195172,35.297669647274546,175.13092523851674,11.645973632516828,11.066460396816478,175.13092523851674,1.4761292786683904,1.6676507012974042,19.232888248045043,20.99623237571521,32.12904268853711,24.360533580288564,28.163438390614786,-32.174279177366635,721.9389473790238,15.018416676976445,13.024446246897103,315.67030375695475,-0.37958313752769934,20.533240833806005,8.294497573847272,19.305479330216734,18.00732047442119,21.42838164629672,19.78873488589516,53.01714515176786,625.7878524085445,356.67030375695475,7.308944072594319,636.8107465282277,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
329,,,,,,,0.6811367226465188,1.5654181945326138,1.121027863870506,3.2674139977238745,11.369256266991474,33.83026604263927,157.35713368271723,10.248228403120965,9.80383807245886,157.35713368271723,1.3286718025482014,1.3246509876621064,17.66930199603055,18.838188851611243,31.158416821986357,22.736179041522217,27.40007872813271,-26.33586715308152,632.6693174137423,11.525899523047972,12.771489659289816,275.8573597379381,-1.5674192635830633,15.335882047327635,6.265398174797401,17.621283049716464,16.608857556475364,19.957161186106116,18.6509133674831,49.59645768231657,490.7826419202894,316.8573597379381,2.5353112396770205,503.27195885781845,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
328,,,,,,,0.6029625874323129,1.4051329441044271,0.9514429507411195,2.982595398399556,11.446257337271456,34.96428437725628,179.80296390231325,10.494814386530336,10.04112439316703,179.80296390231325,1.2558603500354217,1.328973163102281,18.197774616339615,19.406443075571342,32.20081719172202,24.309767079983054,28.350155329568572,-28.13939801298396,647.8364629263526,13.177569043295758,12.294896497961986,320.82814261936943,-1.114295761254904,18.403705587142028,6.803844289441009,18.159769545653166,17.111957776155503,20.596679683627393,19.23546426744055,50.42001963186237,589.9815784857462,361.8281426193695,6.182070208878771,601.3449550795224,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
327,,,,,,,0.5367876812765768,1.4427200322294411,0.7980551268434177,3.189146247151352,12.873483315819785,36.42544191150543,172.0909766167317,12.075428188976366,11.430763283590341,172.0909766167317,1.5505972563388877,1.8760401109875426,19.909210663650533,21.814187418825753,32.98651928687427,24.98116602356357,28.05352849764756,-35.08777714339319,750.312287554023,17.02280880463166,12.996086723350118,349.2499737445064,1.1425859003239691,23.81871280993793,9.097795296710132,20.011799298970377,18.563811223701638,22.173058598301882,20.35191029910117,54.2774751521012,747.2446949665923,390.2499737445065,11.248346682265398,757.1055366765507,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
348,,,,,,,0.6199450002281937,1.4697530358142783,0.9633741202836272,3.1045857190431647,11.14574863939945,34.75544529702806,163.58475470807025,10.182374519115822,9.675995603585172,163.58475470807025,1.3561869511167342,1.4772162185339353,17.87378005712078,18.92144181273504,31.711884849678366,23.485352723195632,27.546912500192693,-26.74778877954938,631.1976277681756,13.435091728604345,11.945763113871806,298.95547248321924,-0.8604626174758934,17.45284806485617,6.377736489139912,17.795792793105186,16.62612449593651,20.30563923261454,18.785303387598482,49.61099826175982,556.4317081512892,339.95547248321924,5.295490190910854,568.0323060233517,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
347,,,,,,,0.7079349073940326,1.6058585856761203,1.0162454136358992,3.2715114304208237,11.77044367762726,34.66956056160876,158.9172674704357,10.75419826399136,10.164585091951139,158.9172674704357,1.4875368503223074,1.6706518569081683,18.318442893783057,19.678148543727684,31.323251281622593,23.31543924702351,27.4493573227971,-28.112522774091875,668.8364227210905,14.429860275705302,12.1222573976146,279.59379351483784,-0.8165219690593747,17.771411601610545,7.072274001745098,18.30611293028675,16.970901404717036,20.611596525839122,18.904473034460473,50.862041646394836,540.7094771551516,320.59379351483784,4.837324903677331,552.4170109569236,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
673,,,,,,,0.6130188451296841,1.489908089071312,0.9755084340837552,3.225099260872228,12.26691197027408,35.19692253675486,172.22105277315907,11.291403536190323,10.777003881202766,172.22105277315907,1.3912888989291818,1.5154851802832368,18.860356147524417,20.455072569086383,32.25332259640454,24.116969026264133,27.949622586780496,-30.99366123155387,698.0601983709217,13.629331118160348,13.037482421726587,323.68822398788603,-0.5886957940300157,19.652789346757856,7.8712066129674625,18.874480159047685,17.71075832026415,21.05260954251792,19.56674937142925,52.135173859274744,607.4411478807126,364.68822398788603,6.8126733099977095,618.5857927866737,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
672,,,,,,,0.7237014043058939,1.550607256393967,1.1251848659899428,3.225313078416952,11.571464293742817,33.97750609597341,170.6804556860741,10.446279427752875,10.02085703734885,170.6804556860741,1.2523282424920943,1.2276766865001423,17.82195705784506,19.091967088971,31.461302660680182,23.3242123710668,27.976561606742024,-26.500790598843878,643.7936612813335,10.79698047912596,12.637125662724483,289.09872541870874,-2.2953208225195594,15.55267830855449,6.573207277074766,17.773856511925423,16.80587428202262,20.02473139980635,18.777376824608943,49.97081966337693,481.1591005254857,330.0987254187088,2.5712059502548623,493.5568781373235,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
