Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev
1666,0.015780709083128,0.014586123172194,0.005933453748691,0.03367626596969,0.032172508537769,0.008953819879593,0.017223944177545,0.015029470436275,0.011007528683712,0.087170942322232,0.086583334952593,0.014324288809279,0.349752438191532,0.355437502264977,0.05124570389143,0.90121729902804,0.919491946697235,0.088756636104242,3.800548790167431,3.812676429748535,0.510335856047611
1678,0.017556351271108,0.015001406893134,0.008391337723164,0.036383510809673,0.03507755510509,0.010069939127979,0.021446236801877,0.014846224337816,0.017434637164765,0.092464065146095,0.089583002030849,0.017014592324868,0.363030562703673,0.386042430996895,0.090668113782302,0.86106405897912,0.929121881723404,0.168408640383826,3.92828360762958,3.960549235343933,0.580164613763442
1679,0.017794373022723,0.016026180237532,0.006863665817204,0.035039697451229,0.033890167251229,0.008294187961544,0.020607355964199,0.015371722634882,0.015390280414358,0.08785324493963,0.086446244269609,0.012565783397749,0.358360161371093,0.379924684762955,0.077468007643452,0.870320164800549,0.924189627170563,0.148140958419798,4.084189445209546,4.121453046798706,0.537309073852104
1680,0.016949937032725,0.015065893530846,0.007323122580806,0.036560913897945,0.036046802997589,0.009101099512679,0.020228046798064,0.01482970174402,0.015448092366607,0.092711519059932,0.090792678296566,0.016575772843902,0.3667927845301,0.389863580465317,0.086891208585627,0.871225044434905,0.929627597332001,0.153165684537993,3.906513331723645,3.894098520278931,0.607757910167895
1667,0.015233752657824,0.014712851960212,0.003858946899171,0.034865056572868,0.034044202417135,0.007573078114471,0.016046620271551,0.015478438697755,0.004165290801584,0.091528564221374,0.090168982744217,0.015118311366626,0.357557958017542,0.358216285705566,0.043533391839369,0.913592438934301,0.917335987091064,0.026155708541069,3.571739025412312,3.550488710403442,0.463784963165581
1668,0.015827966038335,0.014601692557335,0.005918571565419,0.033424931032586,0.031969860196114,0.008166183688342,0.017268859164497,0.014744547195733,0.011430485866085,0.084605272755761,0.083869773894548,0.011731620519252,0.338929638942517,0.344533354043961,0.045904557319784,0.897080430307269,0.918115615844727,0.09589781925542,3.815911332801997,3.836724996566772,0.462338326157999
1669,0.017405069543593,0.015396261587739,0.007646466968215,0.037472947070313,0.035668034106493,0.009853068825875,0.020117302614846,0.01577112916857,0.015365740291074,0.092974695259221,0.092808164656162,0.013714659430778,0.341965202978472,0.350915595889091,0.059323820683055,0.878240198108298,0.915259480476379,0.127806420411252,3.469579688054063,3.486714601516724,0.472353740876347
1670,0.017627498454831,0.014897874090821,0.009388988957986,0.037002924070151,0.034490905702114,0.011582870940241,0.02026551980757,0.01423670956865,0.019136809769974,0.090536738451645,0.089905008673668,0.014390597428252,0.33788497630063,0.349766582250595,0.063537861094335,0.873914714343133,0.923140078783035,0.151368793281693,3.583719119204779,3.58475124835968,0.483320065983523
1671,0.020822859999292,0.018870325759053,0.007823154306263,0.04044054417169,0.038687352091074,0.009960516729138,0.023848348735053,0.01855998672545,0.016987127672797,0.094836720326054,0.094528667628765,0.013425911965548,0.345807828173541,0.358487814664841,0.065819234544101,0.856143912352895,0.904061198234558,0.145841877034056,3.599780955781166,3.618997812271118,0.473516404476095
1672,0.018027893742984,0.015857515856624,0.007965060526784,0.038031674215498,0.036116525530815,0.010095015772216,0.021163330911721,0.016214707866311,0.016508345827815,0.094163660200752,0.093908287584782,0.014469239216171,0.345366298892363,0.357078105211258,0.062611497960205,0.871659374932884,0.91506552696228,0.1388902709493,3.507909569857854,3.526774883270264,0.474439434631665
1673,0.016528522679924,0.014493233524263,0.007628163869852,0.032741320877366,0.030135590583086,0.010702326630793,0.018710244937284,0.014446171466261,0.014378753671954,0.081703221814042,0.079812914133072,0.014437718859577,0.31786788344021,0.323944121599197,0.051125835764102,0.881781275871904,0.91605281829834,0.112498223035482,3.77424275047361,3.873394131660461,0.631719503281066
1674,0.018026743631675,0.016434707678854,0.007676301248384,0.039205790985143,0.038515459746122,0.010783133524476,0.020584891729872,0.016275091096759,0.015128930820613,0.101219316818263,0.100064557045698,0.019318948048677,0.373264195757278,0.386432617902756,0.076786683797158,0.880569811033161,0.921814739704132,0.134202796663614,3.465042654671469,3.41451632976532,0.557217162544809
1675,0.017296466122718,0.014650182798505,0.008496340944157,0.035393440334367,0.032729167491198,0.01066816859669,0.021937484460646,0.015413924120367,0.018118495711274,0.091869123574868,0.090737409889698,0.014280415230624,0.345470641659252,0.361402750015259,0.074005773078487,0.861650858291242,0.920487284660339,0.155766912733907,3.657359674346483,3.662804365158081,0.549750167744648
1676,0.016665108844462,0.01421925611794,0.008280024416496,0.035452076943448,0.033507887274027,0.010309790739448,0.020351906677265,0.01451797131449,0.017149636077463,0.091574681252577,0.090119637548923,0.016160567588125,0.347450495343163,0.361595243215561,0.073575867192915,0.871253730365917,0.925198495388031,0.152653606648846,3.689073188665816,3.681483268737793,0.519571656407288
1677,0.017242623581396,0.016017609275877,0.005688791286116,0.037501540658128,0.036454204469919,0.008223350366594,0.018929643806656,0.015925833024085,0.011635023159658,0.096274064366531,0.094306707382202,0.015569001540726,0.374321583177071,0.379565715789795,0.070152627751222,0.892872330577912,0.920957773923874,0.106644520746524,3.63945812618931,3.682405114173889,0.580525089169117
1681,0.014556363434628,0.013888752087951,0.00490449519951,0.032171593895583,0.031510427594185,0.00823467211187,0.015312182648174,0.013588218949735,0.008657743613988,0.086294932147341,0.085617616772652,0.01497588478291,0.370848855978528,0.377777874469757,0.056080031129706,0.915263412615654,0.931362926959991,0.077030195518595,4.072006095243115,4.061684131622314,0.586479531807676
1682,0.014961024297094,0.013980612158775,0.005060651195639,0.034810860432185,0.034250505268574,0.008317119611113,0.016443221058411,0.014111989177763,0.009480518921357,0.09271665981095,0.091302774846554,0.016135741320717,0.385637907443183,0.397083640098572,0.065569246691434,0.907796956869613,0.932268559932709,0.096205533740536,3.925177911190619,3.913830280303955,0.575671075377351
1683,0.015600201034753,0.014581420924515,0.005018614360981,0.03379280692881,0.033461341634393,0.006600396251667,0.018772612977584,0.01564047113061,0.011189059713437,0.088826180161478,0.088436797261238,0.012893754053991,0.371741044238203,0.388100773096085,0.073872617481959,0.889058907435371,0.923821032047272,0.114357050409494,4.094831881089449,4.120784997940063,0.510176514510299
1684,0.014872007212414,0.013754669576883,0.005651761106517,0.031852646577926,0.031415497884154,0.008032658785931,0.016497084919513,0.013440381269902,0.011245277744588,0.083743109591448,0.082609333097935,0.015304195125511,0.360828998216685,0.372849404811859,0.071989504893734,0.899360399038411,0.932305365800858,0.112084503008918,4.220478043292198,4.181425094604492,0.570195461083014
1685,0.016530478651351,0.015494107268751,0.005286212554235,0.038452112162344,0.037963729351759,0.008381351188868,0.018873917651252,0.015382120385766,0.01175289976734,0.099553076729566,0.098765321075916,0.017616376409471,0.389493780086745,0.40896213054657,0.079340202513287,0.891260730726614,0.929149329662323,0.116799108471713,3.719949372764163,3.665076971054077,0.607056396348281
1686,0.01465015423847,0.013857925310731,0.005025346677501,0.032391679044412,0.03236935287714,0.007622542354747,0.015773350297371,0.01336410548538,0.009650941401774,0.088668743456056,0.088113956153393,0.016484795317174,0.386639042348458,0.401731550693512,0.073130628586453,0.909499398346596,0.936815321445465,0.09945017696208,4.211208106966072,4.144103527069092,0.594603980188659
1701,0.017452508180469,0.015972271561623,0.006400888167253,0.035209608500479,0.034501019865274,0.008314905607931,0.021129434689517,0.016679678112268,0.014231374196386,0.090845923951741,0.089914388954639,0.014953672061304,0.365972365708847,0.384568691253662,0.078041040463,0.873803283047545,0.918562054634094,0.133230570083255,3.974769119809477,3.963884830474854,0.525031183057718
1702,0.016183151848842,0.014106206130236,0.007735245768532,0.032078285701783,0.030396056361496,0.010052764538702,0.019469473670603,0.01405361155048,0.016119441850561,0.081868915232337,0.082020077854395,0.015443072954427,0.333010475135939,0.348911315202713,0.069842294128206,0.873726460124334,0.923703044652939,0.144343939253014,4.090474237817219,4.079314231872559,0.576936025313797
1703,0.01514621735822,0.014426548499614,0.007404994328886,0.029211721312048,0.029979171231389,0.011049368877051,0.018109828275818,0.014761515893042,0.014215419663827,0.074826117955816,0.081164408475161,0.022259002000774,0.305392161520033,0.339675545692444,0.09053817251994,0.877111539586899,0.918218612670898,0.1266363489257,4.16421962221902,4.129618167877197,0.586622829145242
1704,0.018289016687195,0.01830025576055,0.008758283412891,0.034540195162301,0.036691648885608,0.013295158955284,0.022842123677574,0.019768022932112,0.015257765022937,0.083276201434767,0.088210377842188,0.028131003913061,0.300923023218577,0.318232536315918,0.106148600549974,0.845880821756499,0.892920553684235,0.134573010698868,3.72369038387764,3.68614399433136,0.537816170056965
1705,0.014498416619206,0.012650634627789,0.009254094081719,0.027759394439121,0.026741432957351,0.013876646816101,0.018715840627963,0.012946422677487,0.0174729010905,0.067909093451693,0.071255069226027,0.027391127602351,0.264476527505406,0.246195234358311,0.102118546957086,0.858238305295343,0.91446715593338,0.151021367640852,4.174193115900316,4.079586505889893,0.705726511727209
1706,0.01457313398553,0.013051628135145,0.007589850533202,0.028848458294292,0.028019358403981,0.010818338416321,0.017749206597987,0.013547103852034,0.014827920075808,0.07285835001096,0.075644265860319,0.020026487569364,0.295281433290267,0.312411233782768,0.078661382508054,0.875830959637709,0.919056713581085,0.132454599375885,4.121057905172883,4.098570108413696,0.563858178443101
1707,0.014283121118218,0.01350092003122,0.008146516008072,0.029568881541721,0.030773648060858,0.013154688114872,0.017194726484315,0.013761878479272,0.01506565458204,0.075619082311397,0.08252777531743,0.028261828278815,0.30197389993415,0.305599614977837,0.103695285305634,0.881419766869546,0.92453745007515,0.132566093832467,4.076729070984671,3.90982973575592,0.756270558486557
1708,0.016759740955597,0.015294057317078,0.007932201320128,0.031754734265846,0.030915995128453,0.011583768509891,0.02047152616144,0.015763613395393,0.015703322681506,0.078586026082487,0.081754509359598,0.021657463526077,0.30921450149475,0.33790947496891,0.08619518936407,0.863048103239095,0.910607308149338,0.138147578917872,4.02452531571649,4.026392459869385,0.572319448937938
1709,0.014910968445388,0.013096085283905,0.008768376098924,0.028191030562167,0.027037679217756,0.013748924655033,0.018310105396545,0.013681539800018,0.0155727055491,0.069650569298749,0.072122577577829,0.027402911289845,0.270295773953609,0.253691107034683,0.095129297677001,0.866238325425012,0.907522320747375,0.13138164941299,4.097850469198918,4.010280847549438,0.696011685239503
1710,0.014256279575131,0.011729416437447,0.008735746652867,0.029565813332374,0.027814414352179,0.012851997998808,0.017887815699222,0.012206555344164,0.016900024874237,0.076374838199552,0.077857371419668,0.024246761447161,0.296978396762335,0.30252143740654,0.084798733687415,0.875010864462792,0.92419022321701,0.145079744940719,3.916906757311261,3.836341261863708,0.643067887913787
1711,0.014875353010076,0.012871473561972,0.008882139616037,0.028740059167465,0.027465244755149,0.012992311980105,0.019352599072651,0.013631851878017,0.017195946582696,0.07042732892033,0.073287140578032,0.02470084236545,0.26074489484508,0.245726302266121,0.089569604835818,0.851447769804266,0.907482534646988,0.147923773649762,3.834509521508099,3.793118357658386,0.553407858424962
1712,0.015116675643562,0.01264853682369,0.008927638316529,0.02875676001561,0.026217410340905,0.012670219634093,0.019060529843675,0.013337682932615,0.017285392537434,0.070347285828541,0.070268951356411,0.021884161965986,0.262977497444001,0.269229590892792,0.075238192542484,0.857580762326751,0.905504286289215,0.142411440658335,3.847464693578764,3.812926530838013,0.516371469186038
1713,0.014690916949582,0.013078549876809,0.008594710555298,0.026741139984757,0.025402031838894,0.013319611497129,0.018967133383573,0.01458552479744,0.015324078138182,0.063804406575234,0.06540559977293,0.026375484851705,0.233440489829693,0.202677443623543,0.091521220020296,0.841773676271847,0.887196958065033,0.128112509025253,3.973960639039116,3.891884088516235,0.749914960167456
1714,0.015284891818039,0.013383178971708,0.009084681381045,0.030504782223307,0.029502868652344,0.01393543429773,0.018498782335354,0.013292629271746,0.017160927467977,0.074320978089233,0.078836999833584,0.026247987072533,0.26999464170481,0.289582490921021,0.08298472900164,0.864015753614335,0.911877810955048,0.142195702373797,3.705295588646373,3.639169931411743,0.669520084192934
1715,0.01595541440356,0.013530848547816,0.009706860525041,0.029126649838531,0.027730776928365,0.013630342215218,0.021207851387904,0.013948619365692,0.019378181059412,0.068515263080297,0.07421400398016,0.023625958612475,0.245593433069353,0.25773461163044,0.082986099696993,0.829718349230126,0.900142192840576,0.166923862612883,3.851948625532471,3.82387101650238,0.562161161393036
1716,0.016299504496596,0.013954274356365,0.008541902246255,0.034060886067243,0.032375721260905,0.011362998512194,0.019722392648145,0.013926520012319,0.017634953994592,0.085936241453118,0.087924525141716,0.018964125353708,0.31866349070506,0.341111809015274,0.073648679386815,0.868322370393108,0.922118723392487,0.153459950109324,3.585709926647744,3.53580904006958,0.546567171980269
1717,0.015718712686903,0.014216503128409,0.007787003636728,0.029801341741619,0.029397558420897,0.010848455943309,0.01962728879521,0.014586922246963,0.016213294453427,0.072826615513752,0.07796549052,0.019676869971025,0.268828470224674,0.296806544065475,0.079967875537946,0.8498505678022,0.904983907938004,0.147122237266657,3.730147357084708,3.72692608833313,0.493163842881925
1718,0.017475694921201,0.016038062050939,0.006876011306423,0.033131859912989,0.031817361712456,0.009474739240574,0.02030676602185,0.016429392620921,0.01446186204862,0.082449579979001,0.083485893905163,0.015421962031162,0.307640543242544,0.320872724056244,0.063091007382151,0.866042047856453,0.903083086013794,0.126474572124958,3.642432874432424,3.653378009796143,0.510751440056627
