Unnamed: 0,Plot_ID,Blue_Mean_Value,Green_Mean_Value,Red_Mean_Value,RedEdge_Mean_Value,NIR_Mean_Value,NDVI_median,MTCI_median,EVI_median,DVI_median,RVI_median,VARI_median,EXG_median,EXGR_median,GLI_median,GNDVI_median,GVI_median,Time,Blue_Median_Value,Green_Median_Value,Red_Median_Value,RedEdge_Median_Value,NIR_Median_Value,NDVI_mean,MTCI_mean,EVI_mean,DVI_mean,RVI_mean,VARI_mean,EXG_mean,EXGR_mean,GLI_mean,GNDVI_mean,GVI_mean,Blue_Std_Dev_Value,Green_Std_Dev_Value,Red_Std_Dev_Value,RedEdge_Std_Dev_Value,NIR_Std_Dev_Value,NDVI_std,MTCI_std,EVI_std,DVI_std,RVI_std,VARI_std,EXG_std,EXGR_std,GLI_std,GNDVI_std,GVI_std
387,658,0.021883774548769,0.057147193700075,0.052196931093931,0.123881556093693,0.313411355018616,0.714645028114319,2.668457746505737,0.443402409553528,0.260753303766251,6.008814811706543,-0.828978538513184,0.039381891489029,0.039381891489029,0.210378289222717,0.057147193700075,0.692369103431702,2019-08-21,0.021883774548769,0.057147193700075,0.052196931093931,0.123881556093693,0.313411355018616,0.714645028114319,2.668457746505737,0.443402409553528,0.260753303766251,6.008814811706543,-0.828978538513184,0.039381891489029,0.039381891489029,0.210378289222717,0.057147193700075,0.692369103431702,0.021883774548769,0.057147193700075,0.052196931093931,0.123881556093693,0.313411355018616,0.714645028114319,2.668457746505737,0.443402409553528,0.260753303766251,6.008814811706543,-0.828978538513184,0.039381891489029,0.039381891489029,0.210378289222717,0.057147193700075,0.692369103431702
388,659,0.026743018999696,0.072483867406845,0.06406457722187,0.151681318879128,0.346682697534561,0.688846528530121,2.240522146224976,0.459061086177826,0.282164216041565,5.427696228027344,-0.770985186100006,0.053435251116753,0.053435251116753,0.229423373937607,0.072483867406845,0.655222475528717,2019-08-21,0.026743018999696,0.072483867406845,0.06406457722187,0.151681318879128,0.346682697534561,0.688846528530121,2.240522146224976,0.459061086177826,0.282164216041565,5.427696228027344,-0.770985186100006,0.053435251116753,0.053435251116753,0.229423373937607,0.072483867406845,0.655222475528717,0.026743018999696,0.072483867406845,0.06406457722187,0.151681318879128,0.346682697534561,0.688846528530121,2.240522146224976,0.459061086177826,0.282164216041565,5.427696228027344,-0.770985186100006,0.053435251116753,0.053435251116753,0.229423373937607,0.072483867406845,0.655222475528717
389,660,0.025195530615747,0.069852419197559,0.057108106091619,0.149444594979286,0.402902618050575,0.746013790369034,2.760072112083435,0.544402360916138,0.341485634446144,6.874443531036377,-0.702957212924957,0.057574857026339,0.057574857026339,0.261213600635529,0.069852419197559,0.703618496656418,2019-08-21,0.025195530615747,0.069852419197559,0.057108106091619,0.149444594979286,0.402902618050575,0.746013790369034,2.760072112083435,0.544402360916138,0.341485634446144,6.874443531036377,-0.702957212924957,0.057574857026339,0.057574857026339,0.261213600635529,0.069852419197559,0.703618496656418,0.025195530615747,0.069852419197559,0.057108106091619,0.149444594979286,0.402902618050575,0.746013790369034,2.760072112083435,0.544402360916138,0.341485634446144,6.874443531036377,-0.702957212924957,0.057574857026339,0.057574857026339,0.261213600635529,0.069852419197559,0.703618496656418
390,661,0.021779008209705,0.060967408120632,0.045477222651243,0.130172327160835,0.350525289773941,0.768927097320557,2.655024290084839,0.516270160675049,0.303207546472549,7.655277729034424,-0.657653033733368,0.053675696253777,0.053675696253777,0.290054738521576,0.060967408120632,0.704292714595795,2019-08-21,0.021779008209705,0.060967408120632,0.045477222651243,0.130172327160835,0.350525289773941,0.768927097320557,2.655024290084839,0.516270160675049,0.303207546472549,7.655277729034424,-0.657653033733368,0.053675696253777,0.053675696253777,0.290054738521576,0.060967408120632,0.704292714595795,0.021779008209705,0.060967408120632,0.045477222651243,0.130172327160835,0.350525289773941,0.768927097320557,2.655024290084839,0.516270160675049,0.303207546472549,7.655277729034424,-0.657653033733368,0.053675696253777,0.053675696253777,0.290054738521576,0.060967408120632,0.704292714595795
391,662,0.012769173365086,0.043061964213848,0.024307198822498,0.097318168729544,0.366547763347626,0.876202404499054,3.699296116828918,0.603103399276733,0.342168852686882,15.15540504455566,-0.511231124401093,0.048847831785679,0.048847831785679,0.395688116550446,0.043061964213848,0.790400743484497,2019-08-21,0.012769173365086,0.043061964213848,0.024307198822498,0.097318168729544,0.366547763347626,0.876202404499054,3.699296116828918,0.603103399276733,0.342168852686882,15.15540504455566,-0.511231124401093,0.048847831785679,0.048847831785679,0.395688116550446,0.043061964213848,0.790400743484497,0.012769173365086,0.043061964213848,0.024307198822498,0.097318168729544,0.366547763347626,0.876202404499054,3.699296116828918,0.603103399276733,0.342168852686882,15.15540504455566,-0.511231124401093,0.048847831785679,0.048847831785679,0.395688116550446,0.043061964213848,0.790400743484497
392,663,0.019795388914645,0.054829090833664,0.043129513040185,0.116350784897804,0.343409672379494,0.776492565870285,3.107858061790466,0.513639807701111,0.299711272120476,7.948247671127319,-0.707905769348145,0.046116614714265,0.046116614714265,0.268850162625313,0.054829090833664,0.725870311260223,2019-08-21,0.019795388914645,0.054829090833664,0.043129513040185,0.116350784897804,0.343409672379494,0.776492565870285,3.107858061790466,0.513639807701111,0.299711272120476,7.948247671127319,-0.707905769348145,0.046116614714265,0.046116614714265,0.268850162625313,0.054829090833664,0.725870311260223,0.019795388914645,0.054829090833664,0.043129513040185,0.116350784897804,0.343409672379494,0.776492565870285,3.107858061790466,0.513639807701111,0.299711272120476,7.948247671127319,-0.707905769348145,0.046116614714265,0.046116614714265,0.268850162625313,0.054829090833664,0.725870311260223
393,664,0.023736187256873,0.067643471062183,0.051780527457595,0.139877200126648,0.374353229999542,0.758937299251556,2.679505944252014,0.531639158725739,0.320812776684761,7.296597003936768,-0.666012853384018,0.059411365538836,0.059411365538836,0.282955825328827,0.067643471062183,0.695438861846924,2019-08-21,0.023736187256873,0.067643471062183,0.051780527457595,0.139877200126648,0.374353229999542,0.758937299251556,2.679505944252014,0.531639158725739,0.320812776684761,7.296597003936768,-0.666012853384018,0.059411365538836,0.059411365538836,0.282955825328827,0.067643471062183,0.695438861846924,0.023736187256873,0.067643471062183,0.051780527457595,0.139877200126648,0.374353229999542,0.758937299251556,2.679505944252014,0.531639158725739,0.320812776684761,7.296597003936768,-0.666012853384018,0.059411365538836,0.059411365538836,0.282955825328827,0.067643471062183,0.695438861846924
394,665,0.023276444524527,0.063589252531528,0.04382985457778,0.130314156413078,0.392030417919159,0.798922419548035,3.033620357513428,0.586229741573334,0.347859025001526,8.946410179138184,-0.599538207054138,0.059910781681538,0.059910781681538,0.310461193323135,0.063589252531528,0.720185160636902,2019-08-21,0.023276444524527,0.063589252531528,0.04382985457778,0.130314156413078,0.392030417919159,0.798922419548035,3.033620357513428,0.586229741573334,0.347859025001526,8.946410179138184,-0.599538207054138,0.059910781681538,0.059910781681538,0.310461193323135,0.063589252531528,0.720185160636902,0.023276444524527,0.063589252531528,0.04382985457778,0.130314156413078,0.392030417919159,0.798922419548035,3.033620357513428,0.586229741573334,0.347859025001526,8.946410179138184,-0.599538207054138,0.059910781681538,0.059910781681538,0.310461193323135,0.063589252531528,0.720185160636902
395,666,0.024457231163979,0.066275324672461,0.054067077115178,0.140323475003242,0.375091105699539,0.745423644781113,2.755072951316833,0.525103211402893,0.31981760263443,6.856189489364624,-0.721713185310364,0.053465709090233,0.053465709090233,0.252096980810165,0.066275324672461,0.698166847229004,2019-08-21,0.024457231163979,0.066275324672461,0.054067077115178,0.140323475003242,0.375091105699539,0.745423644781113,2.755072951316833,0.525103211402893,0.31981760263443,6.856189489364624,-0.721713185310364,0.053465709090233,0.053465709090233,0.252096980810165,0.066275324672461,0.698166847229004,0.024457231163979,0.066275324672461,0.054067077115178,0.140323475003242,0.375091105699539,0.745423644781113,2.755072951316833,0.525103211402893,0.31981760263443,6.856189489364624,-0.721713185310364,0.053465709090233,0.053465709090233,0.252096980810165,0.066275324672461,0.698166847229004
396,701,0.026607694104314,0.06699862703681,0.040010366588831,0.127048708498478,0.427118793129921,0.825448304414749,3.423578858375549,0.648496240377426,0.38401772081852,10.457923412323,-0.521055847406387,0.066708847880363,0.066708847880363,0.330360189080238,0.06699862703681,0.727644205093384,2019-08-21,0.026607694104314,0.06699862703681,0.040010366588831,0.127048708498478,0.427118793129921,0.825448304414749,3.423578858375549,0.648496240377426,0.38401772081852,10.457923412323,-0.521055847406387,0.066708847880363,0.066708847880363,0.330360189080238,0.06699862703681,0.727644205093384,0.026607694104314,0.06699862703681,0.040010366588831,0.127048708498478,0.427118793129921,0.825448304414749,3.423578858375549,0.648496240377426,0.38401772081852,10.457923412323,-0.521055847406387,0.066708847880363,0.066708847880363,0.330360189080238,0.06699862703681,0.727644205093384
397,702,0.020979635417461,0.054587442427874,0.029356932267547,0.104509003460407,0.431190758943558,0.871067643165588,4.302411556243896,0.689646422863007,0.401445955038071,14.51200675964355,-0.474437236785889,0.058550588786602,0.058550588786602,0.366294920444489,0.054587442427874,0.774100303649902,2019-08-21,0.020979635417461,0.054587442427874,0.029356932267547,0.104509003460407,0.431190758943558,0.871067643165588,4.302411556243896,0.689646422863007,0.401445955038071,14.51200675964355,-0.474437236785889,0.058550588786602,0.058550588786602,0.366294920444489,0.054587442427874,0.774100303649902,0.020979635417461,0.054587442427874,0.029356932267547,0.104509003460407,0.431190758943558,0.871067643165588,4.302411556243896,0.689646422863007,0.401445955038071,14.51200675964355,-0.474437236785889,0.058550588786602,0.058550588786602,0.366294920444489,0.054587442427874,0.774100303649902
398,703,0.017595899291337,0.049683813005686,0.024163791909814,0.099695723503828,0.472266957163811,0.900458335876465,4.901848077774048,0.750446259975433,0.447447568178177,19.09209442138672,-0.431242793798447,0.057506509125233,0.057506509125233,0.406056940555573,0.049683813005686,0.807706087827682,2019-08-21,0.017595899291337,0.049683813005686,0.024163791909814,0.099695723503828,0.472266957163811,0.900458335876465,4.901848077774048,0.750446259975433,0.447447568178177,19.09209442138672,-0.431242793798447,0.057506509125233,0.057506509125233,0.406056940555573,0.049683813005686,0.807706087827682,0.017595899291337,0.049683813005686,0.024163791909814,0.099695723503828,0.472266957163811,0.900458335876465,4.901848077774048,0.750446259975433,0.447447568178177,19.09209442138672,-0.431242793798447,0.057506509125233,0.057506509125233,0.406056940555573,0.049683813005686,0.807706087827682
399,704,0.022431648336351,0.065060038119555,0.037950240075588,0.128948591649532,0.449567928910255,0.841296553611755,3.485072612762451,0.67785108089447,0.410303696990013,11.60212135314941,-0.491822183132172,0.069622840732336,0.069622840732336,0.365184634923935,0.065060038119555,0.746022880077362,2019-08-21,0.022431648336351,0.065060038119555,0.037950240075588,0.128948591649532,0.449567928910255,0.841296553611755,3.485072612762451,0.67785108089447,0.410303696990013,11.60212135314941,-0.491822183132172,0.069622840732336,0.069622840732336,0.365184634923935,0.065060038119555,0.746022880077362,0.022431648336351,0.065060038119555,0.037950240075588,0.128948591649532,0.449567928910255,0.841296553611755,3.485072612762451,0.67785108089447,0.410303696990013,11.60212135314941,-0.491822183132172,0.069622840732336,0.069622840732336,0.365184634923935,0.065060038119555,0.746022880077362
400,705,0.019704030826688,0.057068578898907,0.034067418426275,0.119157955050468,0.431452691555023,0.84428071975708,3.491806268692017,0.666750431060791,0.397113800048828,11.84362602233887,-0.500449895858765,0.060528680682182,0.060528680682182,0.365144789218903,0.057068578898907,0.757400572299957,2019-08-21,0.019704030826688,0.057068578898907,0.034067418426275,0.119157955050468,0.431452691555023,0.84428071975708,3.491806268692017,0.666750431060791,0.397113800048828,11.84362602233887,-0.500449895858765,0.060528680682182,0.060528680682182,0.365144789218903,0.057068578898907,0.757400572299957,0.019704030826688,0.057068578898907,0.034067418426275,0.119157955050468,0.431452691555023,0.84428071975708,3.491806268692017,0.666750431060791,0.397113800048828,11.84362602233887,-0.500449895858765,0.060528680682182,0.060528680682182,0.365144789218903,0.057068578898907,0.757400572299957
401,706,0.022192841395736,0.061966419219971,0.047740865498781,0.127856731414795,0.357359617948532,0.763086020946503,2.88860034942627,0.520618975162506,0.309215039014816,7.441882133483887,-0.676426231861115,0.053560890257359,0.053560890257359,0.279962807893753,0.061966419219971,0.70483386516571,2019-08-21,0.022192841395736,0.061966419219971,0.047740865498781,0.127856731414795,0.357359617948532,0.763086020946503,2.88860034942627,0.520618975162506,0.309215039014816,7.441882133483887,-0.676426231861115,0.053560890257359,0.053560890257359,0.279962807893753,0.061966419219971,0.70483386516571,0.022192841395736,0.061966419219971,0.047740865498781,0.127856731414795,0.357359617948532,0.763086020946503,2.88860034942627,0.520618975162506,0.309215039014816,7.441882133483887,-0.676426231861115,0.053560890257359,0.053560890257359,0.279962807893753,0.061966419219971,0.70483386516571
402,707,0.022434852086008,0.06010864302516,0.038921473547816,0.122059512883425,0.421849265694618,0.831357687711716,3.575552463531494,0.642191588878632,0.382627069950104,10.85941886901855,-0.549704134464264,0.058378862217069,0.058378862217069,0.332673445343971,0.06010864302516,0.746778428554535,2019-08-21,0.022434852086008,0.06010864302516,0.038921473547816,0.122059512883425,0.421849265694618,0.831357687711716,3.575552463531494,0.642191588878632,0.382627069950104,10.85941886901855,-0.549704134464264,0.058378862217069,0.058378862217069,0.332673445343971,0.06010864302516,0.746778428554535,0.022434852086008,0.06010864302516,0.038921473547816,0.122059512883425,0.421849265694618,0.831357687711716,3.575552463531494,0.642191588878632,0.382627069950104,10.85941886901855,-0.549704134464264,0.058378862217069,0.058378862217069,0.332673445343971,0.06010864302516,0.746778428554535
403,708,0.019121328368783,0.052309736609459,0.028291627764702,0.104736395180225,0.437911152839661,0.877124011516571,4.3139967918396,0.697145402431488,0.409123033285141,15.27657413482666,-0.479220181703568,0.056971058249474,0.056971058249474,0.374580383300781,0.052309736609459,0.784714043140411,2019-08-21,0.019121328368783,0.052309736609459,0.028291627764702,0.104736395180225,0.437911152839661,0.877124011516571,4.3139967918396,0.697145402431488,0.409123033285141,15.27657413482666,-0.479220181703568,0.056971058249474,0.056971058249474,0.374580383300781,0.052309736609459,0.784714043140411,0.019121328368783,0.052309736609459,0.028291627764702,0.104736395180225,0.437911152839661,0.877124011516571,4.3139967918396,0.697145402431488,0.409123033285141,15.27657413482666,-0.479220181703568,0.056971058249474,0.056971058249474,0.374580383300781,0.052309736609459,0.784714043140411
