Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,ndvi_mean,ndvi_median,ndvi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
1533,0.01737789355672014,0.01627956796437502,0.005514773977465286,0.04160916183899716,0.03938918188214302,0.01226996308888443,0.9157079458922672,0.9176838994026184,0.01726734945117392,0.4321916140405859,0.4306367635726929,0.04957335611333884,0.01929326138993673,0.01824606582522392,0.005721857959000863,0.101308567278599,0.09855250269174576,0.01967604122992962
1534,0.0179977231347482,0.01620064955204725,0.006021929774427835,0.04161208862461317,0.03823666833341122,0.01256862352968612,0.9081162982413874,0.9112713932991028,0.01953956938152004,0.4096837153981043,0.406695619225502,0.04456271807842176,0.02003357825043708,0.01845570746809244,0.006140385232933763,0.097974100462539,0.09426618739962578,0.01872492117717242
1535,0.01938076098132726,0.01846600230783224,0.005345010215987195,0.04482609813850014,0.04290144145488739,0.01202711557712056,0.9102841437075648,0.9116767346858978,0.01573342265615348,0.4404803083312653,0.4395271241664886,0.05172826478373871,0.0209286160365796,0.02003921754658222,0.005539943866067908,0.1069580959251571,0.1048499792814255,0.01971259513606778
1536,0.01866990300883505,0.0169406533241272,0.006034819574872253,0.04288651561061614,0.03944584354758263,0.01329450376765802,0.9020106963293039,0.9050346612930298,0.02194830780301233,0.4096857293557574,0.4080970585346222,0.04967683272901476,0.02143120637603044,0.01978106237947941,0.006807780938234851,0.1006969282610859,0.09713912755250931,0.02015509307684408
1537,0.01729993668221489,0.0162989404052496,0.004838051409528874,0.04471102998698168,0.04240742698311806,0.01192584537104453,0.9179266255333266,0.9194636344909668,0.01520364941357018,0.4357857850077486,0.4342902302742004,0.05043244835504794,0.01886873749431597,0.01796880178153515,0.005131521420218873,0.1079123566398626,0.1052898392081261,0.0194720615054241
1538,0.02128645452907737,0.01978049427270889,0.006591930612679165,0.04543870387605089,0.04290414601564407,0.01262810660600363,0.8998559924850723,0.9020971059799194,0.01898021340112199,0.4151217144530145,0.412548691034317,0.04899101972927488,0.0221920928357574,0.02097829058766365,0.006303993010711798,0.1037240375443437,0.1012418940663338,0.01932641922089903
1539,0.01928248394122432,0.01829015463590622,0.005418165705097892,0.0425002007783051,0.04041568003594875,0.01136318108746802,0.9098382866724295,0.9115031659603119,0.01603499876796163,0.424603776195127,0.4227825105190277,0.04801833900614855,0.02030232443557963,0.01933209132403135,0.005461905581504905,0.100951291322691,0.09849413111805916,0.01820203366313914
1540,0.02170059151233793,0.0204487219452858,0.006255609843640681,0.04666090934019389,0.04462598264217377,0.01214876576458951,0.8946787829768589,0.8961871266365051,0.01887420211158537,0.4085572899609442,0.4071187973022461,0.04688608460059283,0.02297082858535541,0.02185125462710857,0.006115465838796772,0.1050606995739935,0.102833203971386,0.01821867472104863
1541,0.01854757190730938,0.01741300895810127,0.005906331501130997,0.04085541407193918,0.03875360265374184,0.0115902993221614,0.9066159149419251,0.9087396860122681,0.01800293225938681,0.3944507869065463,0.3920085430145264,0.04835378217491119,0.01964100444267931,0.0184935238212347,0.005861220418060471,0.09611571618211445,0.09376026690006256,0.01816934637364359
1542,0.02066163543322945,0.02029850147664547,0.004515467749671006,0.04798451252410316,0.04741521552205086,0.00924641969992529,0.8916669361258152,0.8917419910430908,0.01467340536973124,0.4099374476237443,0.4091346561908722,0.0422717947712061,0.02355986280873661,0.02327621169388294,0.004490208632203165,0.1111792831973169,0.1105744950473309,0.0154655753055342
1545,0.06235828510424159,0.0595712922513485,0.01711713106961618,0.1090653273437262,0.1044053770601749,0.03239209531554733,0.4450235831026682,0.4305942952632904,0.08033898512065808,0.2981552540761933,0.2865163534879684,0.07603944255685262,0.1129911908691403,0.1098521649837494,0.02706190733203824,0.1820094264757274,0.1753224059939384,0.04756544839378955
1546,0.05090189800498488,0.04910927638411522,0.01292761953272992,0.08506356161335446,0.08160817623138428,0.02273196404200036,0.421371051324621,0.4105101823806763,0.07322988954964361,0.2393724281769961,0.2311680018901825,0.05068929717255195,0.09744063828246223,0.09474259614944458,0.02371998001105746,0.1448729927826096,0.139801412820816,0.0332545813735184
1547,0.06561446572828894,0.06099662929773331,0.0217062993770986,0.1127725126927986,0.1078710146248341,0.03535170002113291,0.4108168062244578,0.3990519791841507,0.08114423103863226,0.2960062016309351,0.2853508144617081,0.07766077106454397,0.1245168868189036,0.1148713417351246,0.041178646127365,0.1885042065007588,0.1820531263947487,0.0527011380964628
1548,0.05650706111672583,0.05286345072090626,0.0175308722274789,0.09380614216517465,0.08836263045668602,0.02930841432687693,0.397365498624941,0.3913773000240326,0.06233882253006582,0.2514436872037982,0.2398226782679558,0.06324655539731408,0.1095475854571226,0.1026526242494583,0.03419877881361431,0.1567499751244838,0.1484910100698471,0.04481186151498037
1549,0.03609766086110537,0.03478598967194557,0.008690961396530599,0.07383861344066456,0.07198160141706467,0.01755812659969978,0.5814340852644804,0.5617921352386475,0.1262640924822278,0.2585515224521966,0.2460019439458847,0.06807699676290768,0.06537800933249134,0.063491091132164,0.01814413677693562,0.1362394869511934,0.1336674392223358,0.03124627162328925
1551,0.01798492449635471,0.01740194298326969,0.004871719970567539,0.03991324899339631,0.03888340666890144,0.009610907361006227,0.9060060007550212,0.9064637124538422,0.01450883923475484,0.3868318115233963,0.3860686272382736,0.04748232975658751,0.01924326719762302,0.01869215443730354,0.004617438578135947,0.09519119411814157,0.09394088760018349,0.01600503588937428
1552,0.01943505332660897,0.01870907098054886,0.005331167520834008,0.04393181101616962,0.04294599033892155,0.0106175472438745,0.8922918119718478,0.8927510678768158,0.0132343381217864,0.3837790564963504,0.3814627230167389,0.05305504384834409,0.02198228203391752,0.02142330911010504,0.004796463705730591,0.1020399282533944,0.1008494310081005,0.01792461052402351
1553,0.02029673227467703,0.01884644851088524,0.006062153656550857,0.04434526915131973,0.04198138788342476,0.01150415404990552,0.9044672453821354,0.907433807849884,0.01866752585771042,0.4105592179859692,0.4088082611560822,0.0424470173634119,0.02085453686921681,0.01960226334631443,0.005806734082649246,0.1040961752813838,0.1017032265663147,0.01745757645883157
1554,0.01989814974800667,0.01873879134654999,0.005640775901693232,0.04620405027096498,0.04409608244895935,0.01187324525056307,0.8926997877631259,0.8941249251365662,0.01858670419478885,0.3952443146020296,0.3926048278808594,0.04379851851794005,0.02261520710156296,0.02166174538433552,0.005674259187490969,0.105016389301205,0.1027639880776405,0.01830489216935053
1555,0.01733450569558312,0.01665384322404861,0.004628974980619488,0.05032455371567871,0.04840249568223953,0.01377269453543481,0.9003166080941563,0.9017568826675415,0.01773816253995963,0.4038662116195997,0.4026489555835724,0.05281710017536864,0.02143631860520975,0.0205231886357069,0.005828190977882753,0.1171214720888822,0.1154680550098419,0.02283809915965077
1556,0.01273785219492676,0.01239979267120361,0.002275906984504115,0.03633533520480942,0.03500387817621231,0.007727291653048332,0.9203122240418483,0.9214807152748108,0.01230047605342671,0.3778963608673364,0.3760576248168945,0.04363844765445619,0.01564500138647852,0.0153244948014617,0.002825004245307273,0.09135062532748006,0.08946279436349869,0.01413592379906517
1557,0.01794894840128773,0.01694323308765888,0.005705916257270167,0.04246407309324621,0.04071861878037453,0.0115335940757705,0.9112441748989571,0.9120628833770752,0.01539141798665615,0.4034007895284419,0.4013859033584595,0.05076807587895708,0.01896349133234873,0.01823676377534866,0.005083504106314328,0.1003257114848645,0.09845025837421417,0.0187007718510868
1558,0.01877774950492104,0.01746091246604919,0.005578050203531469,0.04390574510957472,0.04137561470270157,0.01201031975758539,0.9123571149681522,0.9143800437450409,0.01883085972633476,0.4261342641144144,0.4236117154359818,0.04352255136450461,0.01973296825964738,0.01873075030744076,0.00557777875817805,0.1045212427211433,0.1020168215036392,0.01815694986654929
1559,0.01729711750055951,0.01650761254131794,0.004942560681104599,0.04420666078544645,0.04231134057044983,0.01215721167991771,0.905176923382156,0.9059100151062012,0.01637116189591564,0.3980869639212091,0.3963015228509903,0.04915113572222488,0.02004965992376867,0.01938051730394363,0.005323659088673769,0.1031061940904515,0.1010654978454113,0.01944589942599827
1560,0.01717547047191816,0.01631148904561996,0.004609472135570219,0.04400506566925872,0.04211750626564026,0.01091070327528505,0.9175230972921248,0.9190014600753784,0.01611741637644921,0.4296015302088621,0.4290449023246765,0.04517749308336458,0.01865281234236716,0.01784698665142059,0.004947240826412497,0.1056815270155454,0.1035348474979401,0.01739382317966747
1561,0.01841428148773703,0.01712682191282511,0.005837850241226239,0.04543837697853982,0.04327321425080299,0.01205216088176522,0.9040975230281704,0.9057944715023041,0.01993241038286945,0.4111932345384858,0.409325584769249,0.04730775265395473,0.02092105438374154,0.01984966453164816,0.005899467925000121,0.1057265455161862,0.1032316088676453,0.01854738624058454
1562,0.02158001100077624,0.02003917284309864,0.006310913181265546,0.04729677851575665,0.04500437527894974,0.01222360515135884,0.9032007334853045,0.9058781266212463,0.02024159544616876,0.4249105533070428,0.4245595037937164,0.04257873511845773,0.02186088005525439,0.02065912075340748,0.006184337043098486,0.1074442761211323,0.1049553379416466,0.01837634937527253
1563,0.01858914259577999,0.01788944099098444,0.005018924497196782,0.04380455992291586,0.04288624785840511,0.009946139361512583,0.9074934009010551,0.9091156721115112,0.01728076924665041,0.4160949772225117,0.4149008244276047,0.04496906932192938,0.02032685503198489,0.01980078779160976,0.005029517886121773,0.1034926846460445,0.1028616316616535,0.01589073621312395
1564,0.01809879273482631,0.01712297275662422,0.005313149643761773,0.04577284291416198,0.04410185851156712,0.01162837365363288,0.9190888081467319,0.9207994937896729,0.01611611813609579,0.4529032942671916,0.4508994072675705,0.04845438698321558,0.01933331198567036,0.01837849896401167,0.005407001793002733,0.1113342829130122,0.1091038919985294,0.01904330677201675
1565,0.01962933164757966,0.01818137243390083,0.006117526184370022,0.04335175856710351,0.04068919643759727,0.01243112777385529,0.9165730732930464,0.9198833107948303,0.01791613443653364,0.4475284839566955,0.4460141807794571,0.04288365094990053,0.01978723895511998,0.0184630723670125,0.005943869049949898,0.102172401933725,0.09938131272792816,0.01895933348307862
1566,0.01420242648778273,0.01374344760552049,0.003079945370458749,0.03874496670251409,0.03694662265479565,0.009957172428814968,0.9283009136398117,0.9298478960990906,0.0114648773582599,0.4226117785001792,0.4205188155174255,0.04278768728781284,0.01585652293101046,0.0151875177398324,0.003739988102478026,0.0971640082538584,0.09484713152050972,0.01714863884804046
1567,0.01806980877706376,0.01656604465097189,0.006193573271934003,0.04163993025955211,0.0390307754278183,0.01211342026492592,0.9150234229991296,0.9179787039756775,0.01924964591777181,0.4192844000763942,0.4181977808475494,0.04821871246928604,0.01886233503681632,0.01758557744324207,0.005831463188642574,0.099959838474373,0.09689153358340263,0.01897877609322205
1568,0.02198269980128405,0.01993806846439838,0.007968516661860253,0.04895341391979111,0.04616508632898331,0.01345577649553845,0.9046027366943761,0.9085945188999176,0.02276123579361916,0.4498316262106469,0.4474894404411316,0.04430228015189089,0.02291973913865705,0.02113690599799156,0.00744295040188026,0.1122122508670637,0.1096605956554413,0.01909359507312195
1569,0.01783376752557219,0.01735650934278965,0.004252498216299846,0.04596553356197541,0.04490086995065212,0.01053095714613744,0.9118992358717083,0.9131326377391815,0.01422212124910653,0.4346851602579127,0.4346862584352493,0.05150162377392136,0.0200899826863386,0.01972135901451111,0.004330824404888388,0.1093210069532755,0.1083295233547688,0.0180925555380371
1570,0.01612416059324518,0.01514524221420288,0.004655192649377795,0.04085152508582016,0.03832595981657505,0.01137106167618559,0.9037183822985484,0.9056622385978699,0.0182015982142524,0.3744283341284779,0.3721785694360733,0.04385323369889671,0.0191499845817644,0.01807462330907583,0.005269606026479569,0.09746671361420256,0.09443866088986397,0.01829069050793571
1571,0.02036154782729145,0.01913840882480145,0.005797927772654781,0.04656880823784394,0.04459832608699799,0.01124259906870161,0.8965288197588795,0.8988747000694275,0.019283487289786,0.4053132379844629,0.4047527015209198,0.04439170121535357,0.02232392490458511,0.02120068296790123,0.005833938777115635,0.1056416311562353,0.1037389039993286,0.01682557706404476
1572,0.01988364498231479,0.01932445541024208,0.005275194107866839,0.04642499166512661,0.04554564133286476,0.01029086431713077,0.9132959101182951,0.9142964482307434,0.01434506652886458,0.4365647796898437,0.4353810250759125,0.04215597425411313,0.01999477875500703,0.01948454789817333,0.004821561719412712,0.1082220088354975,0.1075108498334885,0.0161599687096289
1573,0.01885281210480769,0.01743820495903492,0.006036981300968315,0.04215817426079196,0.03933539614081383,0.01225937154264659,0.9048333125344747,0.9073476791381836,0.0187518134990959,0.3961856608772777,0.3917404115200043,0.04574441241073618,0.02006411774094802,0.01879255846142769,0.005789525588314135,0.09707172829547349,0.0939502939581871,0.0183531896552113
1574,0.0159165622798215,0.01484534982591867,0.005024318057545924,0.04295010092375231,0.04043097048997879,0.01251396648130964,0.9133733918808571,0.9154032468795776,0.01826469063523251,0.3871278944749267,0.3841353356838226,0.04374223482304318,0.01779630100129989,0.01675413735210896,0.005372682350187661,0.1005545324476201,0.09743916243314743,0.01914616525822271
1575,0.01696178078664074,0.01561242155730724,0.005583089127318724,0.03998534037934613,0.0372307114303112,0.01194886369965944,0.9071492882552942,0.9097046256065369,0.01914315685537659,0.3724428763886699,0.3692188858985901,0.04820886475828084,0.01838868782619752,0.01708972454071045,0.005599085854371526,0.09363324820372056,0.09037233889102936,0.0179900396688297
1576,0.01861058759558229,0.01791596971452236,0.004622490221831187,0.04438310099803934,0.04298922419548035,0.00979547637708696,0.8987247697952834,0.8992943167686462,0.01453566745702385,0.3861229812200704,0.3846610188484192,0.04164945101188437,0.02073268890055998,0.02017923258244991,0.004486070266080427,0.1037791525636396,0.1021303161978722,0.01537792714253632
1577,0.01777099205847167,0.01680812425911427,0.005251858517059524,0.03894745885074351,0.03701788745820522,0.01055332702545853,0.9086080858496348,0.9098454117774963,0.01459101119316754,0.3825006168005435,0.3815236687660217,0.04919166005023349,0.01852737619465887,0.01774206198751926,0.004803697365333757,0.09162345828843156,0.08973687514662743,0.01667092278329388
1578,0.01727893041732302,0.0162691930308938,0.005374654214418314,0.04359253362778334,0.04172956012189388,0.01158294925883743,0.9043009632082766,0.9060662388801575,0.0169097744123789,0.3826075338244891,0.3805292546749115,0.04376744296892932,0.01950833606920194,0.01866762340068817,0.005354072525506078,0.1013586845165744,0.0995149053633213,0.01814309107444833
1579,0.01487978092897281,0.01433000899851322,0.003469905910896643,0.04419264362548753,0.04263915866613388,0.01007972916162749,0.9171279293032859,0.9180727601051331,0.01176068312470781,0.4051366693579035,0.4041917324066162,0.05087971810642376,0.01762250842288029,0.01698899827897549,0.003949043995613012,0.1079456785973028,0.1060717329382896,0.01819173732616811
1580,0.02173859417895698,0.02056998293846846,0.006978854454365728,0.04796380160789016,0.04588255286216736,0.01298921160344679,0.8873579199278984,0.8885809183120728,0.01861989467855082,0.3875141758750502,0.3823502957820892,0.05548126195772144,0.02344253412328854,0.02240284811705351,0.006501633640617734,0.1068437149998675,0.1044287867844105,0.0205527913877359
1581,0.01558906662019153,0.01532638492062688,0.003664491434968271,0.04153368115648558,0.04107691906392574,0.009143518701095223,0.9269198191322381,0.9269712567329407,0.01066429946230833,0.4344484295122173,0.4344864040613174,0.04493141766814284,0.01661625999831124,0.01634513773024082,0.003674110323380423,0.104623405119366,0.1042160876095295,0.01669079737392369
1582,0.01885684272154287,0.01757768727838993,0.006086296885439216,0.04576456296883202,0.04356447793543339,0.01188080697084913,0.8932548636442337,0.8942463397979736,0.01891223074831799,0.3859083236787222,0.3837739080190659,0.05157592748760757,0.02198406188855355,0.02080848906189203,0.005961507894368871,0.1055909347864764,0.1030662022531033,0.01868916512930058
1583,0.01865603092525472,0.0177114624530077,0.005449266559387649,0.04049976153413497,0.03861150331795216,0.01081079896581494,0.8985423230426391,0.8998803496360779,0.01744447977897867,0.3772598726204697,0.3731348514556885,0.05298560048301702,0.02030812024282635,0.01944996975362301,0.00524303571703002,0.09630061926315264,0.09345484897494316,0.01811420884064357
1584,0.01839937635966771,0.01730578765273094,0.005027342216857763,0.04360042672931291,0.04153882712125778,0.01102181356386505,0.9040299384336677,0.9056575894355774,0.01755751076543882,0.4062631845697224,0.4042202234268188,0.04637506456545284,0.02067009052912966,0.01955918781459332,0.005421051201105994,0.104674490444523,0.102034904062748,0.01796970458101489
1585,0.01979489710344433,0.01880405656993389,0.005603975497088454,0.04515027152132701,0.04385195299983025,0.01016810991671394,0.8970061097007069,0.8977406024932861,0.01625770475028598,0.3943726212734581,0.3916808366775513,0.04849274883249677,0.02159289698970636,0.02076277323067188,0.005241289558358225,0.1047983765632122,0.1033951565623283,0.01595180444151485
1586,0.02240404655545163,0.0215827003121376,0.006446794713456414,0.05019869851443136,0.04896647110581398,0.01229342272438858,0.8840976128673131,0.884175181388855,0.01680333392797104,0.3986705888255443,0.3951375186443329,0.05517435378472393,0.02472852189086325,0.02415121719241142,0.005920079711369105,0.1122289399386015,0.1106840670108795,0.0193761230274573
1588,0.03900522694782433,0.03832639753818512,0.007684140105286171,0.0721429473373885,0.0709531381726265,0.01588413201298874,0.5398843647236515,0.5325930416584015,0.08776311540368865,0.2433981414285246,0.2339542359113693,0.05307426700053774,0.07143080475597226,0.06980808824300766,0.01528542636684311,0.1305389265727397,0.1275455206632614,0.02734181860534007
1589,0.0508003520451357,0.04984387755393982,0.01196445648957823,0.09021402295278039,0.08819524198770523,0.02120651034643978,0.455290878859938,0.4425755143165588,0.08274286652516975,0.2549477850258176,0.2468276768922806,0.04950681123882505,0.09499278717666433,0.09418825060129166,0.02083362190015031,0.1524462901876316,0.1486807316541672,0.03016621431206557
1590,0.05768159197322076,0.05555695667862892,0.01590886590691071,0.09927377802728475,0.09580087661743164,0.02661829027882756,0.4215545167249424,0.4122198522090912,0.0797743845011625,0.2661533301333473,0.2603275775909424,0.0522102006785557,0.1085154104287167,0.1062953248620033,0.02644479192730931,0.1644297752730732,0.1609648019075394,0.03502851976108338
1591,0.05641482317421589,0.05448971316218376,0.01484794999808402,0.09201891179298063,0.08969863504171371,0.02391500845275196,0.3859388359655194,0.3774835914373398,0.06837059975761983,0.2377011206134411,0.2349657639861107,0.04223575970316402,0.106260718044039,0.1047647334635258,0.02574020247567319,0.1479142526842425,0.1461583748459816,0.03013809987044619
1592,0.06369684476824257,0.06227297708392143,0.01728718522044603,0.1079006182506384,0.1058483868837357,0.02814888972265621,0.4265975673624144,0.4204204082489014,0.09308042618198994,0.2842407234554146,0.2787524312734604,0.05596301363107682,0.1146358100517115,0.1125866994261742,0.02986358970034015,0.1761463972833018,0.1740208268165588,0.03659705219117226
1505,0.0357188207347548,0.03499490395188332,0.006269640456612512,0.06255586899672919,0.05992573872208595,0.0142054404848197,0.5105562477199357,0.5050025284290314,0.06166019396679956,0.2028365049581515,0.1936969608068466,0.04011607151709684,0.06513944372528749,0.06358812004327774,0.01208572672555222,0.1072484543411967,0.1029202155768871,0.02289364770788188
1504,0.06061298107548037,0.05664593726396561,0.01782767543059962,0.1033047008543308,0.09620551019906998,0.03190429626983175,0.4363454497070119,0.4183939099311829,0.09824487648555888,0.2831658787225173,0.2679281830787659,0.07290387155792107,0.1102063762405923,0.104633703827858,0.03139733234779841,0.1698374790410198,0.1611700281500816,0.04566194309020782
1503,0.05582591518041428,0.05334187857806683,0.013590784827368,0.08699245891433337,0.08285915479063988,0.02233906615756075,0.3766339056522316,0.3730542361736298,0.05090032939695847,0.2272936718113213,0.2208132743835449,0.04126185833478371,0.1037979905551557,0.1000823825597763,0.02465397722065443,0.1392402757129448,0.134361244738102,0.02988222574194973
1502,0.05223075714061795,0.05027082934975624,0.01186908795574656,0.08278042239413132,0.07913704961538315,0.01997167872522393,0.3960854664117331,0.3926899880170822,0.05142170443191778,0.228583916566381,0.2208826839923859,0.04097957641471602,0.09936658247042976,0.09589136391878128,0.02220387587750189,0.1363375732927321,0.1313768699765205,0.02765900335489074
1501,0.05642280461930979,0.05297129042446613,0.01650075611169939,0.08981492830152621,0.08426785469055176,0.02678147113092042,0.3981004577064031,0.3955649733543396,0.05788137586606258,0.2397347671982744,0.2279272601008415,0.05265082899574406,0.1044489163118379,0.09866089001297951,0.03001136428995651,0.1448506317259034,0.1370233595371246,0.03735576105169458
1607,0.01819431409698007,0.01684229448437691,0.006129084528457202,0.04595296978708251,0.04372094944119453,0.0127663399528444,0.9020065310951233,0.9036242365837097,0.01753441700042829,0.4122085386167196,0.4103178977966309,0.05537893199942096,0.02149347891586127,0.02039408124983311,0.005974039620668217,0.1082868295991668,0.1061312854290009,0.02019085862091318
1608,0.02031488295526485,0.01925018336623907,0.006861969958852732,0.04794860881452759,0.04630890116095543,0.01341630159786991,0.8991501184393296,0.8999289274215698,0.01606390777688094,0.4030076346307722,0.4006253033876419,0.0632596130348374,0.02167841519206707,0.02075065393000841,0.006060786182658327,0.1086892870157147,0.106474582105875,0.02155784464498018
1609,0.02231114595910451,0.02115795109421015,0.006694734631925032,0.0499585643785827,0.04803995229303837,0.01224888890212801,0.9041424587614202,0.906272679567337,0.0167903480995163,0.4411529183476933,0.4405263960361481,0.04546058210868714,0.02251099878143948,0.02155258413404226,0.005967715554924344,0.1134432257593728,0.1115352734923363,0.01784415805587863
1610,0.01760999069291101,0.01687986962497234,0.005011525683933098,0.04728914626182038,0.04568099975585938,0.01156912474215853,0.9162254022279624,0.917493999004364,0.01345411365562427,0.4395112628270003,0.438727080821991,0.05071472262064512,0.01943685803940915,0.01874230057001114,0.004913875055999473,0.1122621281529178,0.1105391979217529,0.018652895325983
1611,0.01559796407440456,0.01508579961955547,0.00403667218269686,0.04266502322281088,0.0413297638297081,0.01015240569213845,0.9183601104243934,0.9191431403160095,0.01195973957118551,0.4270337853724117,0.4268806576728821,0.05456059009505571,0.01828305623082258,0.01771736703813076,0.004168717539908458,0.1048361754294722,0.1034197360277176,0.01747069771277306
1612,0.0191029478322527,0.01806654222309589,0.005787423605443981,0.0475325386507048,0.04576663300395012,0.01208417980563155,0.9152293276203622,0.9171462059020996,0.01572951453964666,0.4481426757565505,0.4468227326869965,0.04947125320062801,0.02011819196460273,0.01914971694350243,0.005597126655012994,0.1101880719110691,0.1085671782493591,0.01906114415146301
1613,0.01804362936226782,0.0168871134519577,0.005749316783578188,0.04452823235687215,0.04223019629716873,0.01266554381882761,0.911033251732725,0.9126927256584167,0.0151798308435883,0.4197858582571505,0.4164014905691147,0.05457212389429719,0.01981907518680034,0.01879965979605913,0.005503946459715809,0.1022287625572893,0.0997440367937088,0.01974598817428612
1614,0.01684646988348684,0.01572357770055532,0.005038822601988389,0.04346720471018773,0.04129436425864697,0.01146198196203209,0.9172033302086222,0.9190467894077301,0.01501567501847536,0.4290975845343172,0.427111491560936,0.04700646330494606,0.01877240893844238,0.01781007740646601,0.005089477214877941,0.1033330113669262,0.1010280139744282,0.01845283373600154
1615,0.0203164781141052,0.01952160522341728,0.005258152459900625,0.04717162324634036,0.04580042697489262,0.01106548541861332,0.9082785267931706,0.9093329310417175,0.01273202429691939,0.4502721652131301,0.4508299827575684,0.04862621912195041,0.02185164465927853,0.02124120388180017,0.004950086510189455,0.1098423648381633,0.1086660325527191,0.01806601566160137
1616,0.01956427460630163,0.01867556944489479,0.00492429731004875,0.05098316713813826,0.04906722530722618,0.01220403759752696,0.9067142959018405,0.9077792763710022,0.01299445279339787,0.4495408246431419,0.4471097588539124,0.05232913699560322,0.02222135725912216,0.02133427374064922,0.005258657679793001,0.1182537277012849,0.115793764591217,0.02061557374939024
1617,0.02133508484963354,0.02065217681229115,0.006415848700084976,0.05211260470469221,0.05116558447480202,0.01382016729187554,0.887729937007959,0.8877281546592712,0.01324251462578773,0.4234371156426642,0.4208272099494934,0.06665121589993506,0.02532924865481022,0.02493696287274361,0.005668452078990387,0.1173207826610092,0.1161829754710197,0.02353913679154912
1618,0.02006840280908094,0.01900945417582989,0.006123763548285273,0.04744821105329008,0.04602552205324173,0.01169647967778471,0.9126974314756477,0.914716511964798,0.01654627746125525,0.4522259775418409,0.4506383240222931,0.04780574751768356,0.02096757278567042,0.01997637655586004,0.005964131332231216,0.1115347381708214,0.1097717210650444,0.01848735582404161
1619,0.0200056365930014,0.01900232490152121,0.005660851496961853,0.05093399678545012,0.04904824495315552,0.01249680291452603,0.8987206063963921,0.8999579846858978,0.01717599454093318,0.4341172165817004,0.4320544898509979,0.04959374492253305,0.02339912871686489,0.02236661966890097,0.005975679086620198,0.116527572675215,0.1140588186681271,0.01966104987687695
1620,0.01800522969702555,0.01772348023951054,0.00443463860227934,0.04948497200431375,0.04889394715428352,0.01116126146902279,0.9133541736277262,0.9136859774589539,0.01073279860940766,0.4487330091539624,0.4489348530769348,0.05489647324192527,0.02044240322964555,0.02014579251408577,0.004204207130593553,0.1170779918715832,0.1166495680809021,0.01925100347199441
1621,0.01772253659153156,0.01649708300828934,0.006080145966556015,0.04498472688759831,0.04259222373366356,0.01350211990862447,0.9097627905976,0.9123681783676147,0.01922190136173338,0.4240720356385485,0.4214231967926025,0.04811953734707376,0.02040386266025494,0.01911572739481926,0.006393073307035339,0.1056672181553549,0.1030708402395248,0.02076647774496308
1622,0.01466171731346184,0.01425529457628727,0.00332969142171417,0.04334509597523905,0.04245317727327347,0.009242768064370422,0.9198795632132662,0.9200116991996765,0.01189186810767325,0.4269927903751616,0.4263643622398376,0.04934035256367538,0.01792177496949011,0.01756522245705128,0.003924591353464227,0.1069943145248606,0.1057547330856323,0.01671143518557824
1623,0.01654334169899603,0.01598983258008957,0.003755936925305492,0.04441740739045383,0.04305962100625038,0.009909399911541562,0.9089112126535649,0.909546434879303,0.0128994956020077,0.4155061313797244,0.4132713973522186,0.04631058757624837,0.01996907705411637,0.01934862323105335,0.004392845955040714,0.1066846611203907,0.1051680371165276,0.01691009048480464
1624,0.01963152467183051,0.01827502250671387,0.005807076844725774,0.04736890670663334,0.04481460526585579,0.01213542486692059,0.8990111507376298,0.9022363424301147,0.01895208525016434,0.4164978521426487,0.4152513444423676,0.04042821119401659,0.02244079433567919,0.02108883485198021,0.0061278425945748,0.1091485120882354,0.1066394820809364,0.01822811074261944
1625,0.01896570750007214,0.01754424907267094,0.006149213691891049,0.04169769826947432,0.03878898173570633,0.01246138465862125,0.9058428079454032,0.9085255265235901,0.01820272206734022,0.4029439832822069,0.399988204240799,0.0490390028664565,0.02024220875797435,0.01884594932198524,0.006089636784582658,0.09821643997773667,0.09492679685354233,0.01949650782470093
1626,0.01661112636882517,0.0160943940281868,0.004612933677265921,0.04407424050966184,0.04297937825322151,0.01077448692047145,0.9079059271846743,0.90910804271698,0.01689182212347452,0.4142904785142528,0.4142610728740692,0.0453597067554075,0.02024841224745237,0.01959524489939213,0.005416028895737273,0.1071208384322177,0.1058026552200317,0.01832381007154247
1627,0.01728236876701494,0.01637441292405128,0.005512265854499726,0.0430841072953219,0.04095694795250893,0.01278453508647399,0.9097488678239233,0.9107643365859985,0.01535249473865886,0.4102444991945363,0.4066711068153381,0.0571852789361805,0.01967037603521733,0.01880095154047012,0.005552693327981223,0.1027759909106673,0.100240170955658,0.02154260985218628
1628,0.01827878510251332,0.01768630370497704,0.004966608978163323,0.04460817961763241,0.04335540160536766,0.01096880066216645,0.9044696649121498,0.9045276343822479,0.01405734492725288,0.3998616619113882,0.398686483502388,0.05245328213477321,0.02022807782635985,0.01965665630996227,0.004846778686154382,0.1034523881051773,0.1019152775406837,0.01835230923701819
