Plot_ID,Blue_180620,Green_180620,Red_180620,RedEdge_180620,NIR_180620,NDVI_180620,MTCI_180620,EVI_180620,GrainYield_180620,Blue_230620,Green_230620,Red_230620,RedEdge_230620,NIR_230620,NDVI_230620,MTCI_230620,EVI_230620,Blue_240620,Green_240620,Red_240620,RedEdge_240620,NIR_240620,NDVI_240620,MTCI_240620,EVI_240620,Blue_250620,Green_250620,Red_250620,RedEdge_250620,NIR_250620,NDVI_250620,MTCI_250620,EVI_250620,Blue_290620,Green_290620,Red_290620,RedEdge_290620,NIR_290620,NDVI_290620,MTCI_290620,EVI_290620,Blue_010720,Green_010720,Red_010720,RedEdge_010720,NIR_010720,NDVI_010720,MTCI_010720,EVI_010720,Blue_070720,Green_070720,Red_070720,RedEdge_070720,NIR_070720,NDVI_070720,MTCI_070720,EVI_070720,Blue_130720,Green_130720,Red_130720,RedEdge_130720,NIR_130720,NDVI_130720,MTCI_130720,EVI_130720,Blue_200720,Green_200720,Red_200720,RedEdge_200720,NIR_200720,NDVI_200720,MTCI_200720,EVI_200720,Blue_220720,Green_220720,Red_220720,RedEdge_220720,NIR_220720,NDVI_220720,MTCI_220720,EVI_220720,Blue_270720,Green_270720,Red_270720,RedEdge_270720,NIR_270720,NDVI_270720,MTCI_270720,EVI_270720,Blue_300720,Green_300720,Red_300720,RedEdge_300720,NIR_300720,NDVI_300720,MTCI_300720,EVI_300720,Blue_040820,Green_040820,Red_040820,RedEdge_040820,NIR_040820,NDVI_040820,MTCI_040820,EVI_040820,Blue_120820,Green_120820,Red_120820,RedEdge_120820,NIR_120820,NDVI_120820,MTCI_120820,EVI_120820
1201,0.022387146441845,0.052636178678896,0.037440579948178,0.117990601303839,0.357634589295468,0.794127593771033,3.051956385627019,-0.7734808808501261,473.1707317,0.035198816887903,0.105760994045101,0.054742913555471,0.171862947002332,0.635084497824104,0.829097610346714,-0.41965841582586,-1.5154672556264854,0.022474211371595,0.054935786790177,0.026046988277551,0.121533920250247,0.427900608675411,0.885086348090059,3.220100902180433,-1.120070903419428,0.03213236235331,0.066971099024184,0.052632397985731,0.130233463770917,0.401050431388583,0.739898895475794,3.090742931080451,-0.7536708862582691,0.002771163373267,0.005319491700692,0.002489626234569,0.014362262960175,0.043667280518607,0.892004796232963,2.494349846252119,-0.10376866050566295,0.024767801806345,0.053610492244449,0.028777961413554,0.145543432182889,0.479335310335104,0.886562066422722,2.872663029411624,-1.2813160509811314,0.026721960153995,0.077282076084472,0.060679429418409,0.162259576334337,0.361226307563118,0.710147817865495,2.00564202988967,-0.6244403469153543,0.015872521619678,0.04703568706861,0.023816318258643,0.127734813709344,0.354738538514291,0.874175287289279,2.210306563956397,-0.9119296258876903,0.027796844800134,0.090396133405606,0.052721771372062,0.20090738053952,0.486684299584486,0.804018204324994,1.947079738392142,-1.0450656338362403,0.023398908807962,0.076429343820358,0.0519611533209,0.192230851861177,0.403621456493759,0.772404735601977,1.534727656877706,-0.8112961546919174,0.022895990402559,0.065206198047776,0.062938937178188,0.161273871681107,0.3147240392517,0.650816331766349,1.602039306005853,-0.5098393883744108,0.037953480088037,0.085217957547341,0.100532122691391,0.2122968674478,0.352985410253007,0.562464534165715,1.286047632674003,-0.411199631174042,0.035147943525482,0.0841017737704,0.126131639545904,0.187310850052389,0.331256200343384,0.453713171289658,2.388367334355459,-0.30359261306780205,0.051347313678975,0.079155419587296,0.149150332407882,0.18111935142297,0.310494325654943,0.358434534447235,0.358434534447235,-0.204801938925512
1202,0.02195277884105,0.051592015942077,0.033258117646206,0.11615948043078,0.370966374692802,0.822696733319321,3.126111264755389,-0.8500268780112836,478.0487805,0.032115716801116,0.094201738551889,0.048761828858792,0.169664887978163,0.613279909967117,0.841991493963343,-0.435481918962626,-1.5337515538424358,0.025818736897749,0.05872569679119,0.029384711547146,0.12273920812044,0.435050132237369,0.873313422074467,3.357667857012133,-1.084784470251101,0.033976647810762,0.066132047278102,0.056781413357656,0.129577988116753,0.353520511785189,0.700508484383877,3.337811358281258,-0.5973043724380522,0.003003573001291,0.005435612037501,0.002738591658766,0.013245564668925,0.042420437821732,0.878584288402222,2.799337439251761,-0.09954926395444237,0.026452171342111,0.054015129564546,0.031522951274967,0.137988954187468,0.451546829175254,0.86926407132242,2.966441165125137,-1.1218800268360194,0.026730485753807,0.082924948148614,0.045826180485268,0.176027087823785,0.406514492738502,0.796801584396973,1.789311320473679,-0.8435801933008495,0.017995443800977,0.049697256716643,0.027133213230261,0.125804523573285,0.345991534241526,0.854542657657743,2.257890817926653,-0.8375372300718084,0.028766029004284,0.088883989507595,0.054624252435107,0.190018088644822,0.468666304541011,0.791368151122221,2.085518553136479,-0.9630457809508236,0.024792183889802,0.075038250840572,0.052958773535474,0.181534535772642,0.391803401962679,0.762459436195669,1.664396388493198,-0.7618659219096181,0.031878927455867,0.094321364939675,0.073245951802196,0.208467128668894,0.377179578512294,0.674030154409324,1.246621265217873,-0.583864316611804,0.035386765971845,0.079990231719218,0.089779608062147,0.203570740771371,0.354307263283541,0.599553100282544,1.358138491900704,-0.45615416421559885,0.03606097431312,0.089041657698452,0.126158121690641,0.202745603511608,0.356701609197554,0.482769597380631,2.056860500684474,-0.34497946435419385,0.035954733097173,0.061768201572232,0.121682800848902,0.161253951482386,0.294055338042695,0.422268034570665,0.422268034570665,-0.25264164065957767
1203,0.024392048792826,0.056904248914786,0.041815923877707,0.125010854122352,0.383225338236652,0.790566577683772,3.240673244965615,-0.8124071463555023,463.4146341,0.035987391002544,0.1000359018993,0.054188073821907,0.168073777850876,0.612182932965266,0.826162619229558,-0.442005140736167,-1.419327272893493,0.024005459738683,0.055893299512018,0.028578246181535,0.118926437582356,0.424589944899844,0.873441583352983,3.399861244385996,-1.068084337235336,0.03372629739248,0.065777985571223,0.058742490254235,0.122893227192277,0.339421309830189,0.685391417372556,3.315217213893996,-0.554271450639781,0.002788376438025,0.005228235840816,0.002567489490009,0.013120741075746,0.042247622007114,0.885297957517751,2.78721610777812,-0.09979208456113497,0.024133151346283,0.050455325767398,0.029316454002302,0.131707443710445,0.432197868722354,0.872781557149665,2.96911255093508,-1.0892225498868602,0.029018784111053,0.084179007745386,0.048995136464611,0.166695753647322,0.38935544637619,0.776094538145745,1.91292231951345,-0.7582054208377508,0.016490526704105,0.046273432764741,0.025515287956941,0.118641587703427,0.330467154293709,0.857181574225066,2.315126927355175,-0.8056396776775294,0.028545824898334,0.086796992996608,0.054947279881202,0.188147896082586,0.474199505862469,0.792284761268715,2.181977341682711,-0.9799478878463068,0.024486561713413,0.072408889922164,0.053495358938764,0.178332023168018,0.389471251665515,0.760353564176475,1.735002960098097,-0.7532077705558168,0.029764842583368,0.086622216779694,0.065227124612345,0.193291610009421,0.359490966404626,0.689616102327282,1.293445978661474,-0.5861324646879585,0.035076015771741,0.073327132714743,0.091645490355125,0.185119781175863,0.326914824198324,0.568226132656673,1.555110848295951,-0.3958022601938835,0.034275512987438,0.080184445905407,0.119705351016688,0.1797354734573,0.32255960511993,0.467454067138385,2.438062549897356,-0.3068455949670203,0.036775239997087,0.059624857580144,0.112965432162374,0.147337377930111,0.267356594137017,0.415423764604372,0.415423764604372,-0.22889716028976473
1204,0.023485322690929,0.056177400074023,0.040277352519872,0.122366630935952,0.367828744931712,0.778927159551365,3.0682627546335,-0.7799026210811455,448.7804878,0.035230025076553,0.097694596890754,0.054751555259543,0.173819541738472,0.603062756192872,0.822739111295053,-0.451688798935149,-1.3850834720904501,0.02340772690275,0.057266982543574,0.028114962627201,0.1225492590772,0.43733448310262,0.878965136268659,3.344896821464766,-1.1280558614293625,0.032901625995993,0.064709170686811,0.057356007587786,0.131699482852731,0.349518629363793,0.693624183236465,3.470350511712704,-0.5883829151772969,0.002734574620178,0.005329230246596,0.002835998130156,0.0131598901601,0.040665601182503,0.868839405093206,2.688651083018304,-0.09487193422683989,0.023635527932191,0.051499825524247,0.032908893510278,0.13250567994881,0.417373174281167,0.852904621517434,2.880663711620104,-1.0039839860202588,0.02787619515897,0.080495907022451,0.04823440371922,0.161783588489136,0.381751534657156,0.775294019586234,1.968885375533862,-0.7466402367388822,0.016119379789428,0.046149358737812,0.033432583672595,0.119786276406296,0.30767303417845,0.803436175630891,2.215062718668349,-0.6762567349445289,0.024409237310992,0.073567815807327,0.060390617132401,0.17019507595066,0.407856679661357,0.739960971154845,2.2025970410242,-0.7636238787107696,0.020728437551355,0.059117976906481,0.058788328652329,0.15903290356503,0.332871830001885,0.70051126010799,1.78464260715107,-0.582996905906687,0.03039364376191,0.083733593753671,0.069143830237247,0.185147649560817,0.342780539752573,0.663220536519756,1.365240713313375,-0.5262103673186419,0.024553398294521,0.04957504578042,0.08016785856791,0.14129563974258,0.266453694220613,0.541381479523764,2.080881840983376,-0.33296151840977894,0.022817627694377,0.051294288930802,0.08804569318827,0.128121110180133,0.260948957598374,0.502695893360494,3.350739401843525,-0.30050118845987894,0.023323310909875,0.040120004987616,0.083190186196162,0.114231295391321,0.231620706003202,0.47913265899763,0.47913265899763,-0.2572550336443916
1205,0.024046671445068,0.053213934257956,0.038762221249648,0.117633966156224,0.370713450142202,0.79620672715235,3.275790228946814,-0.7962676824751628,469.9186992,0.033532321466227,0.097310277777533,0.052505075136249,0.162656196020379,0.629100583268475,0.833280568246855,-0.423404491909836,-1.5377155027367508,0.025496091682779,0.05517639647713,0.030017013866177,0.115516582472176,0.426183054428766,0.867949128043029,3.647354284020913,-1.0479033779157079,0.032125357555546,0.059497810302973,0.055890879303422,0.122666965513089,0.304714384537778,0.684455932663626,3.714440038696051,-0.4892048712959898,0.003101530504205,0.005183745728831,0.002842671228831,0.012687606476786,0.042491948688783,0.874705688969351,3.063690954440066,-0.09933920103392752,0.027230744258514,0.050248463709132,0.032032059395303,0.128044085180696,0.434385625928117,0.862601316107239,3.219461844985589,-1.0455768226295608,0.026686944327319,0.075972661346481,0.061286044948757,0.156841670457708,0.342373466903094,0.694609617208386,1.978037037287311,-0.5734161466905949,0.018147489592801,0.046141680250516,0.026564617840142,0.117451744554477,0.337861176175061,0.854794410125151,2.467589637555268,-0.8126721169319169,0.030169839977108,0.08801918565706,0.056113811643256,0.187613695215849,0.473515417652531,0.788032069528701,2.20301442368086,-0.9578341310958195,0.025911541400387,0.07418808982029,0.053032256108861,0.179386902001129,0.401368742616187,0.767898373264615,1.793843773995087,-0.7837216554646285,0.023660798123998,0.065527738328271,0.064148719034638,0.159885130953944,0.311711070225871,0.644213282849021,1.594101373006114,-0.49487242437334134,0.035769395623824,0.075943300710403,0.090817501326151,0.192632411897835,0.344025679910828,0.588109252371703,1.517512947769849,-0.43087535969390356,0.0347848451253,0.08145070807229,0.116992631292385,0.183354783212112,0.327626410655895,0.482125541243854,2.204939706324041,-0.32202751196986323,0.036897884772849,0.060973602830137,0.116125510339698,0.152881041861109,0.273780092444355,0.412042460624322,0.412042460624322,-0.23188492535669022
1206,0.02392279672693,0.051799023074646,0.041175992989153,0.11075108195767,0.338972909358311,0.766887906349465,3.402723688236445,-0.6845880791916298,526.8292683,0.036318701043847,0.096309620685292,0.054508961022506,0.154499023540597,0.606850994787099,0.826226800322012,-0.447657966177944,-1.3911593612104043,0.02535979748171,0.053024451012566,0.030999663672962,0.110596650467235,0.403052625242279,0.856474628846782,3.686592667358525,-0.9558015656991935,0.031090243488085,0.057475286751386,0.053966272340446,0.114535611943691,0.302701476444574,0.69751258960148,3.689186277795954,-0.4957756551503074,0.00307556610654,0.005058433020105,0.002878723067176,0.012385165377143,0.040924887324718,0.868241905591343,3.031572926135464,-0.09517116220785898,0.026955133154001,0.04884924969111,0.03285302638042,0.125135575392907,0.42000791526921,0.854318094480528,3.223024945231461,-0.9883724856882774,0.029697142908173,0.080060329306098,0.048329018228808,0.159114463813118,0.385647643069306,0.777063694136381,2.075369758735238,-0.7482301516630269,0.018029759391135,0.043618953914288,0.026485245935754,0.11311888258401,0.327208932174018,0.850372436892264,2.513426990304185,-0.7775252900715406,0.029639033342167,0.08543903655958,0.053456634648772,0.184555762433097,0.468306397979325,0.794370827404066,2.197008872107637,-0.9650127138862125,0.02539266989753,0.071767957507063,0.051311710226948,0.176560399059318,0.394115615483275,0.76964774320557,1.768842291897773,-0.7761365868326418,0.03053905287305,0.08436005773522,0.06698080494796,0.187595214151611,0.352673392009756,0.679600881744201,1.377257327695496,-0.5587553654469197,0.036112158490655,0.077333973009534,0.089831192329697,0.194442039662766,0.34160942935352,0.587592673098777,1.440098828756976,-0.42871372031493665,0.034328174329647,0.079979915816813,0.11209026656241,0.180015825982148,0.323206281796082,0.492090939951151,2.135407989611233,-0.3284734544843324,0.037705741858152,0.062158422697418,0.115427181749831,0.154489579880965,0.274635539298101,0.415997907014049,0.415997907014049,-0.23403073398896077
1207,0.02411647483025,0.059926458690909,0.036514376676023,0.133604800799345,0.407044284112359,0.82322605701853,2.873624526008067,-0.9329341055840794,486.1788618,0.035834368470107,0.091553150879398,0.056835884043994,0.187960153161121,0.571574416453753,0.810639236398224,-0.485261467722934,-1.2394991357081901,0.024686908286269,0.062276722993734,0.028077174034324,0.132852591030305,0.463976409875968,0.88570862113525,3.177253144978525,-1.224933672684178,0.030967148570579,0.060566848424696,0.053964826481602,0.140897452333251,0.304992355613434,0.698776971422324,3.489436377213926,-0.5016335987342003,0.002820172658886,0.005644060806958,0.002618425488169,0.014198376556754,0.044437298619446,0.888627658425601,2.640020858122154,-0.10534522035662422,0.024541276670629,0.055358266206909,0.030494434176962,0.142422684493034,0.44616504348967,0.871919432598225,2.747236146581016,-1.1284834183757178,0.028369896771745,0.073923638518455,0.044947456984499,0.150635776313058,0.372026591784065,0.783898717636833,2.127369898325032,-0.736377878326956,0.016223041758159,0.048539367304573,0.027837691393398,0.124349845088838,0.329238385889414,0.844439887879914,2.16388421698535,-0.7853389241386407,0.027489375198009,0.089601153665464,0.053732835793376,0.1958368634499,0.483382434949024,0.799046349833089,2.053720185046404,-1.0276880236832628,0.022007948152,0.070025058269843,0.05057818151111,0.173782440802964,0.376365064997047,0.764149200113025,1.685518571847262,-0.7457373441650311,0.028560637303783,0.082024468624487,0.061128516423832,0.186701858439161,0.363036087543929,0.704139022808607,1.394724998870006,-0.6197095566755877,0.028935229575703,0.065376406183127,0.079428788582234,0.172663938342525,0.314673821251347,0.605480907695598,1.558265837023593,-0.42650444614611516,0.028021841579751,0.068416739619924,0.102378878417023,0.162340375012468,0.303517293824303,0.505032626837456,2.388592952721746,-0.33061969625994814,0.033651553997316,0.056982858126819,0.112340737244999,0.146699680886334,0.267788830743338,0.420457113921171,0.420457113921171,-0.2343002140957213
1208,0.022149780387985,0.054128442155226,0.035352752452992,0.122344389492128,0.390680547480423,0.819055584272521,3.143048082546769,-0.8995100035469008,512.195122,0.035988395208506,0.10706608758546,0.053345952454113,0.174756114849431,0.668784515965448,0.839247195668999,-0.384561436408506,-1.6702013200454038,0.023601513411273,0.055276949703217,0.028141340209787,0.117515573347409,0.438946980769346,0.879110844820816,3.610457404782141,-1.1324292057959107,0.029938380853908,0.05607461904503,0.05329203060077,0.128398281746663,0.287520455656011,0.687873484188339,3.97998517651222,-0.4659335091560154,0.002812697808464,0.005280828480884,0.002596269420583,0.013241875662106,0.044045322103639,0.888461442375043,2.920187541132347,-0.10439226072861771,0.024363698851028,0.051008606138277,0.029904085824576,0.132993962002122,0.440294789446318,0.87240493782012,3.008307586473194,-1.1129451090985476,0.027300260058695,0.083536232449823,0.051947530730851,0.167121578507745,0.373989148966924,0.755527644730307,1.827451448047828,-0.7047183377764513,0.017073200329273,0.049592751178396,0.030341320740829,0.123967695351623,0.333151805643018,0.832716642173824,2.273846277499759,-0.7748912357228374,0.03024249665038,0.093517440411441,0.062148027228432,0.200384975223508,0.491073376148774,0.772839907804531,2.131253764752653,-0.9672388220251206,0.024174491954022,0.071976747176301,0.060630949185307,0.1773533095005,0.374972690336583,0.722660533347602,1.736705558363502,-0.6716005323366965,0.025883741062838,0.078103384034994,0.059117775580304,0.181290007543366,0.353073760491088,0.703093990435326,1.397826175504483,-0.6145793284901315,0.031867225209658,0.066756192565972,0.093854127667039,0.17699465654486,0.310976283205296,0.546048010225891,1.639536030526407,-0.3640173129724929,0.029501494660457,0.067799274263599,0.111757414911977,0.161571015846919,0.299432371359755,0.466998158672892,2.80282514617562,-0.29464660255860264,0.031654188207249,0.053158852579579,0.106694560454611,0.138650509975533,0.255807931594834,0.42319782289097,0.42319782289097,-0.22986267070027241
1209,0.026872053889511,0.05745212928052,0.047163932963564,0.12099533489332,0.363550024622849,0.763311423417676,3.46048423561338,-0.7056053442313374,479.6747967,0.036116167966721,0.100057379902533,0.05645912916458,0.155391406481863,0.635424871602072,0.824228070836829,-0.421034257629093,-1.4857448449709383,0.021872277684423,0.050999410144961,0.025258349218226,0.110298544529515,0.414167546945529,0.884427625563929,3.597619586074953,-1.0785959922604929,0.030077121712894,0.055414406023141,0.053503902224704,0.119135698127646,0.287305715150376,0.690742168650493,4.013102767401199,-0.46415178065574175,0.002899225188153,0.005272273205166,0.002575077113991,0.013453063096567,0.044926833182731,0.891668303795676,2.933048242053378,-0.10670444834264402,0.024861477974329,0.049845376288031,0.029133297234475,0.134981051521913,0.446076490788319,0.877155042860528,2.9786611107035,-1.1389595469453857,0.028707199801512,0.086063739476244,0.059386737295434,0.16812613119902,0.373939293023031,0.724684243109269,1.924379036445846,-0.6565844144731643,0.016784808309977,0.045520488286588,0.02479387684753,0.121552276000891,0.351587807839393,0.868377387961374,2.42008209823158,-0.8850816697461567,0.02935372076612,0.089069182521694,0.052276868475667,0.195359141607492,0.509231482645359,0.811899878446728,2.208017470362658,-1.1149774528336516,0.023293890412157,0.070736689046379,0.049432836221626,0.178048724634097,0.404280716611029,0.782965750451863,1.791947392096109,-0.8313989455600249,0.026182786602611,0.077744819567369,0.064914707901239,0.184299896250277,0.360351881383601,0.680416091324797,1.453881898060229,-0.6026834393171855,0.030894589788482,0.069587048537449,0.075890685033561,0.182968426006553,0.336613379239104,0.634101254880084,1.461850073258163,-0.4826624366890943,0.029972597970845,0.076303246175159,0.101428871109158,0.178392283822625,0.325046273828888,0.529325024904075,1.942149971872196,-0.3706395022045951,0.033915550138019,0.059084021659472,0.115820086819844,0.153853003975962,0.274996054005478,0.413889021618215,0.413889021618215,-0.2376766618660325
1210,0.024335615467815,0.054788375801933,0.042733778118684,0.119309498828827,0.366050120105413,0.778736481191349,3.408904217583946,-0.7533914711407648,502.4390244,0.031599989800404,0.08721294496065,0.049107388516002,0.168697918616084,0.588235327924333,0.836259112236626,-0.460872060690637,-1.4286698062859868,0.021770272925732,0.05380269299846,0.025508396635622,0.116857701344078,0.431210398074918,0.887679180469088,3.463056593773127,-1.1458993226113388,0.029148864002847,0.054148814624795,0.050976097433216,0.126336440137025,0.289432470137332,0.702508805459287,4.183019294921948,-0.48268934189137935,0.002851383219691,0.005540993617907,0.00263977151281,0.014069233646116,0.046150352641225,0.89174182116417,2.843160450690797,-0.10975617478783216,0.024359944430543,0.052012326016978,0.030140047515736,0.141455617004427,0.457096230834503,0.875978616169696,2.870339273879735,-1.1775585531757762,0.027252417865656,0.077792262324533,0.044464626425757,0.160494907002267,0.392572201060639,0.795666457156977,2.028285182634116,-0.806843986569378,0.01752649860357,0.050200292127044,0.028133024759741,0.1298028547688,0.352207560389176,0.852185280534403,2.227747934374886,-0.8545914872988738,0.030339047276885,0.092694172376058,0.05747510568269,0.200659124529028,0.495144873008044,0.789993168905949,2.083538293451686,-1.015712067207631,0.024229783360905,0.075246726869416,0.05458327144268,0.185526118153489,0.399089757239389,0.760235280760154,1.678141109864022,-0.7758223772789018,0.025988089029863,0.077663276123591,0.055215088929413,0.184426235104925,0.375520872926365,0.733474232590634,1.467974741106772,-0.6959052312329546,0.032949249371852,0.074578311851912,0.093389992302241,0.191673380049949,0.330486438882087,0.564382975601238,1.458714111746266,-0.40132159661226574,0.030979721256079,0.074744481992231,0.114653629780294,0.172107784394399,0.311063378692631,0.468446148188717,2.467912049532894,-0.30513450600436415,0.034291979337495,0.05790438087094,0.11421934486322,0.150066996532527,0.268041926938385,0.410324945046032,0.410324945046032,-0.22965943616045734
