Plot_ID,GrainYield,Block,iBlock,Entry,Name,Pedigree,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Lodging,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
398,,,,,,,0.6189444474002794,1.5806171282893027,1.0195861500105803,3.334647113690152,11.294161407276988,34.24440496445795,68.50209240435407,10.274575257266406,9.713544278987685,1.5227036591677447,1.6759001774422344,17.720916927255477,18.81846682809543,31.37831816470815,22.97350795482521,27.49968453722761,25.07525533175093,638.9157545671334,12.710649151692094,27.848374185374794,301.0156438126423,12.283939457879773,15.989913831856642,6.554306221817135,17.591027007997475,16.330413474364157,19.96092049106187,18.37646432163797,49.57755738134358,106.9553979902372,342.0156438126423,4.196773450476333,559.1166776218874,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1622,6.208728652751423,2.0,10.0,7.0,Zombi,T03038//NK01513,0.5901936957961857,1.3872758019715534,0.8560021478915563,2.987970104208215,12.396419435739517,35.58683673815728,139.58558138990455,11.540417287847959,11.009143633767962,1.3283557602553628,1.517228555178738,19.101918448474642,20.66681871417229,33.17438000311546,25.782525171846036,29.747991042941297,26.246578006138776,713.6759834340776,13.464591415738832,30.547684560269225,384.8810660224665,11.893648893641949,20.641209890224946,8.426599282968098,19.039382984615305,17.862552538098697,21.233788656206556,19.786387546660425,52.486096135099835,125.67730707598716,425.8810660224665,8.795425224643223,707.0657729935665,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1621,7.210929791271349,2.0,10.0,25.0,Herttua,,0.6141190451453428,1.5043644788674988,0.9005357977002839,3.2207455106545213,12.751137550920248,35.504849738652574,131.68740648601292,11.850601753219964,11.246773072052747,1.4940741148893706,1.7376884769764707,19.36922793492052,21.170817323706,32.84823535231946,25.281972473810534,29.256452426031874,27.151355245081305,735.1892524398866,14.01012402270737,30.19456364842899,367.0270118171619,12.361784311913542,20.808299848994444,8.78798016892745,19.384460803227068,18.057419023761323,21.449333263139103,19.82977846652437,53.32399562894388,123.77126536737357,408.0270118171619,8.421351796424617,689.7656954159694,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1620,7.396189753320684,2.0,9.0,5.0,Mirakel,SW38337/NK98533//NK98535,0.6077672973042333,1.5064290295122165,0.8459016113192763,3.222858876688405,13.224812852218747,35.967167082742435,120.18316652707836,12.37891124089947,11.71838382270653,1.5591891504009219,1.881355924066151,19.92596093237761,21.93705421889201,33.08443756828369,25.630621911941063,29.33097929221225,27.702899721532646,769.1557711816859,15.408426384086649,30.814982387283003,368.59769399866155,13.246081590855972,22.403828065565868,9.549396797458337,19.97722207009609,18.536731057708142,21.95613086416907,20.20930837083713,54.538683047297106,129.92774059796997,409.59769399866155,9.976764664016256,737.5567934256353,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1619,7.293859582542695,2.0,9.0,12.0,GN14547,SW45126/NK01533,0.6395727643975972,1.5266545181511875,0.8846011648420231,3.2230215541785583,13.084940751083195,35.67155859545918,124.74102236477852,12.20033958624117,11.558286232932007,1.529135107062752,1.8173479944351076,19.696307684148604,21.61722415009264,32.864502499298965,25.411517932558404,29.33336993666069,27.69556590066049,757.7025093068369,14.659207586940806,30.514171430765472,356.3797667575708,12.535306953849979,21.439315873026004,9.245701605715396,19.727242227858085,18.327838821840842,21.731267155888226,20.03128939678068,53.99893101281285,124.00802011973283,397.3797667575708,8.707289297554627,686.483916752216,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1618,7.189373814041747,2.0,9.0,15.0,GN17624,QUARNA/GN03531//Bajass-5,0.602624974679199,1.494318764656781,0.8479474873747657,3.1899104500189415,13.407942425459623,36.00227308895916,92.71626257077934,12.559994938084856,11.913623660802841,1.5380650672595961,1.845257349591705,20.02831403189902,22.0177514657452,33.17834226646135,25.823658253218728,29.464287582408346,27.76535945974527,779.4545473763719,15.205995859958245,30.89816172413346,378.0065853857207,13.224417202400478,22.547250289382077,9.733427708007302,20.038305131488343,18.64054261564402,21.987190082805622,20.29703362382137,54.65502517165691,131.4143010532702,419.0065853857207,10.148307252646594,754.2678674781806,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1617,6.574178368121443,2.0,9.0,22.0,GN18671,Bajass-1/GN08536,0.5975116932531808,1.466499633970669,0.8700609835213964,3.1492977084126315,13.063367990776896,35.77252867004616,115.9153703899963,12.193307007255498,11.596868356806226,1.4654265911667594,1.7138408482074734,19.696464549053758,21.563928085573423,33.11563149218611,25.65768387923987,29.468247538317343,27.343378490768167,755.4559664533009,14.410275048381532,30.590325553571354,375.65613330387305,12.805974356246487,21.767342076502658,9.236154864869054,19.700681186781114,18.398568489446923,21.728620485329117,20.14287419971679,53.938296864128276,128.41066668166619,416.65613330387305,9.406941182483356,730.3418425684538,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1616,6.722034155597725,2.0,9.0,10.0,GN14512,GN03531/SW44431,0.632148120726922,1.4779691345756851,0.8972841366194171,3.0517420894466327,12.329405143857002,35.321881911618426,125.63718055900381,11.432121007237583,10.851436009281317,1.4265060118050303,1.6482773551135304,18.971144098114614,20.53326116839765,32.65074534213221,25.34308891004897,29.48751456566775,26.514769994227294,709.1546603525059,13.577351289930252,30.07675138155963,352.47990396820006,11.905769525268784,19.693261690791985,8.224113364560381,18.927922493027243,17.642378705860132,21.121558680905572,19.53580488627764,52.26186624443112,119.02324664816177,393.47990396820006,7.444207338436082,648.0220204578503,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1615,6.742178368121443,2.0,8.0,3.0,Krabat,T1005/NK93512,0.683097919041755,1.5847773953573763,1.0585101017495602,3.2537771300412706,11.967925664037466,34.29891818919094,124.06845659889498,10.909415562287904,10.383148268680088,1.4279467699234347,1.530810022831428,18.25642048675725,19.654046040376905,31.90987554376239,24.206557800324397,28.98968192451522,26.63952047483788,675.615625481587,11.5339693119123,28.495315958115434,323.6703879602115,10.96480694241068,16.983506064896016,7.33232134339777,18.185754611887564,17.025111636215904,20.374695709238484,18.94500596016743,50.90996711028937,107.2091881015523,364.6703879602115,4.253953522895332,561.2462310993277,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1614,7.627081593927893,2.0,8.0,14.0,GN17554,Bombona/Berserk//Berserk 4,0.634376289031932,1.5203960717190037,0.8749480710830518,3.2067106273025265,13.330798245966434,35.88933977894163,110.6313769920319,12.45585017488338,11.810402174247432,1.5314677833230217,1.8269365555257535,19.97044044941184,22.00994811989971,33.068883596311736,25.774641359506866,29.504332263070015,28.072560094363997,773.1689305184409,14.80568111592605,30.858394146523473,374.02481768434615,12.676729916433096,22.23353643256129,9.588988565281316,20.027796513905585,18.62281690628031,21.982260333909426,20.27816258723262,54.64875253730815,127.52672126597433,415.02481768434615,9.475232875979247,716.7356516664179,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1613,7.632941176470589,2.0,8.0,24.0,GN18751,QUARNA/GN03531,0.6551792143145554,1.5347271540667846,0.8801951778586932,3.116506024263799,12.51139044947922,35.53125491533311,123.53952428415022,11.631195271620527,10.976663295412436,1.5340799159603187,1.8365338210249327,19.204009403599354,20.880811891690524,32.53729509044693,25.377527168613657,29.366803408808252,26.979319218366797,724.0529953455555,14.845877842034014,30.301285512612168,348.19462333792393,12.458549773878714,20.478265697685487,8.519402059281607,19.19310027444943,17.74605949757923,21.346196547858465,19.563507275258814,52.811772013235014,121.34074488178408,389.19462333792393,8.095766877396363,664.4892213171415,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1612,6.962277039848199,2.0,8.0,16.0,GN12760,NK02529/NK01533//NK01568,0.5704258845653355,1.4764876932604218,0.8795751648722192,3.144510628655551,12.354145215824246,35.52094587321388,102.82446612155428,11.474570050952025,10.877657522563823,1.502974337083288,1.7480567995226015,19.046603799855813,20.60687529724844,32.70997730273388,25.085705470146795,28.96956681101315,26.18901299672131,712.3507041926498,14.225954477957979,29.879163476893552,359.92559525479965,13.130281875803432,20.517629407831016,8.310151015165976,18.99272544795768,17.66852737419758,21.196731461176583,19.558041380047342,52.40318769039543,124.6572643036486,400.92559525479965,8.508655330727708,699.9988825963717,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1611,6.689032258064517,2.0,8.0,6.0,Seniorita,SW38337A/NK01502,0.5553131026099409,1.458142227958886,0.8730335875879955,3.1813557017594563,12.295874640345573,35.497027648910986,100.56323931493554,11.422841052757576,10.837732412386686,1.4879377657198332,1.723832971055526,19.02647933423066,20.583333918629737,32.73674424583828,24.82774515776458,28.71328554842688,26.01240776458944,708.7748087802903,13.600968260826942,29.79481001617128,357.9842075730668,12.966898096274397,20.234154406637558,8.24078819875822,18.988642355084203,17.6871290181228,21.214775009203912,19.601629551247537,52.34699969571876,121.95420687340054,398.9842075730668,8.116124405091949,672.3252318764405,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1610,7.0108235294117645,2.0,7.0,2.0,Demonstrant,T1005/NK93512,0.6477696364163398,1.553045661828944,0.9425800094613788,3.1816045000450677,12.315432215109466,35.09486340834494,124.54834939282512,11.372852205648085,10.762386553280521,1.5157416777801678,1.7491753263631815,18.863175476966198,20.413615075505636,32.287439312235904,24.852168767986846,29.09623663647445,26.707773866935085,706.7897584335878,13.470716377331359,29.506409670243258,339.14077842804863,12.122988844260613,19.260279440462813,8.079751996830787,18.820082793068632,17.471205191920948,21.00052058039253,19.33641182457218,52.068024511482676,115.91927505377728,380.14077842804863,6.6490525119891455,624.2934449178921,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1609,6.850641366223909,2.0,7.0,1.0,Zebra,Ralle/Dragon,0.6191832158365262,1.3732604564866027,0.8972424758248947,2.8705251719802605,11.752797977998853,35.07294806060613,147.13783355985856,10.855555502173956,10.37953752151225,1.2300952213117835,1.3472162116435322,18.42815788093379,19.74219814610594,32.85946046601601,25.568406542619037,29.987045579511502,25.577017601955966,670.3740493569057,11.707403579558825,30.071838634911504,366.0770570892712,10.549730729484459,18.36994761183077,7.4933693176747305,18.33654530673643,17.26606671392771,20.660582713164466,19.32566547192331,50.97920735624926,114.84297867578277,407.0770570892712,6.50190826352366,613.1367119902565,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
1608,6.697290322580646,2.0,7.0,8.0,Alarm,Avle//NK97537/NK98535,0.6092347999219763,1.5349431019276363,0.9342184517881814,3.2340645191725335,12.404453059658408,35.13723087340386,109.94367515826944,11.470234607870225,10.86950995773077,1.5264329521451137,1.7534702215692943,18.904396534313992,20.478689155407018,32.36363316936972,24.61281707866267,28.769035675137662,26.51245248788406,712.2430624777917,13.593861670979715,29.384405289395268,341.03929733316386,12.585098547140117,19.210381764775008,8.247083006905566,18.841191220135443,17.51887071430705,20.971299433530188,19.343876519260274,52.21349344627775,118.22953104315953,382.03929733316386,7.068147698154523,645.8308737683566,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
