Plot_ID,Blue,Green,Red,RedEdge,NIR
1431,0.028524074703455,0.06975332647562,0.052855610847473,0.131927520036697,0.438249319791794
1432,0.026496544480324,0.064446710050106,0.040887072682381,0.121304877102375,0.480126619338989
1433,0.026653097942472,0.065919123589993,0.045302242040634,0.125517770648003,0.477659672498703
1434,0.028182568028569,0.071623772382736,0.049158189445734,0.133168116211891,0.431811630725861
1435,0.022768065333366,0.063443288207054,0.038140792399645,0.122671775519848,0.478389263153076
1436,0.022329542785883,0.05807826295495,0.037045922130346,0.114426270127296,0.496991634368896
1437,0.025746755301952,0.060933664441109,0.039837073534727,0.115109510719776,0.49164205789566
1438,0.025487251579762,0.062401361763477,0.039802104234695,0.11655006557703,0.469550549983978
1439,0.025553161278367,0.061938941478729,0.038430374115705,0.116746954619884,0.497851133346558
1440,0.025098935700953,0.060052324086428,0.038066966459155,0.111940972507,0.476578772068024
1441,0.023662557825446,0.061168266460299,0.036729630082846,0.117959696799517,0.489527300000191
